"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR23043683","SRR14766346","SRR14766380","SRR1411125","SRR14766419","SRR6321910","SRR1422648","SRR1334790","SRR28323368","SRR28412153","SRR14766383","SRR2102470","SRR14766417","SRR5905073","SRR10084895"
"ptsH","","Phosphocarrier protein HPr",581,581,1,1,3999,NA,NA,"",257,257,257,"MEPKKOBK_02555","LIGJNIOG_02977","DFDOGILI_01510","LNNOOKGB_02078","JCGPGLCM_02176","KMHKNAGE_03001","BCLDPBNN_02651","EEHBNCGH_02686","FCMCIBEK_02852","IKEDIMNK_02405","JCMLOGCE_00626","AJGBHJCG_01048","ICNKMNLE_00461","MFGIAFOD_01385","AIHABEGN_02590"
"rpsU","","30S ribosomal protein S21",581,581,1,1,2688,NA,NA,"",215,215,215,"MEPKKOBK_00529","LIGJNIOG_02142","DFDOGILI_01207","LNNOOKGB_00531","JCGPGLCM_00265","KMHKNAGE_01431","BCLDPBNN_01321","EEHBNCGH_00140","FCMCIBEK_00884","IKEDIMNK_01230","JCMLOGCE_00265","AJGBHJCG_01718","ICNKMNLE_03985","MFGIAFOD_03781","AIHABEGN_00140"
"frr","","Ribosome-recycling factor",581,581,1,1,2370,NA,NA,"",557,557,557,"MEPKKOBK_03390","LIGJNIOG_02761","DFDOGILI_02377","LNNOOKGB_02553","JCGPGLCM_03466","KMHKNAGE_03990","BCLDPBNN_04224","EEHBNCGH_04075","FCMCIBEK_03826","IKEDIMNK_03848","JCMLOGCE_03618","AJGBHJCG_03873","ICNKMNLE_02780","MFGIAFOD_04300","AIHABEGN_03775"
"group_5266","","hypothetical protein",581,581,1,1,6088,NA,NA,"",446,446,446,"MEPKKOBK_01365","LIGJNIOG_03570","DFDOGILI_02672","LNNOOKGB_02201","JCGPGLCM_02753","KMHKNAGE_02171","BCLDPBNN_00233","EEHBNCGH_01920","FCMCIBEK_02090","IKEDIMNK_02979","JCMLOGCE_01635","AJGBHJCG_01538","ICNKMNLE_01284","MFGIAFOD_00997","AIHABEGN_01386"
"group_5267","","hypothetical protein",581,581,1,1,1633,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",269,269,269,"MEPKKOBK_02343","LIGJNIOG_01159","DFDOGILI_00339","LNNOOKGB_01009","JCGPGLCM_01125","KMHKNAGE_02478","BCLDPBNN_04585","EEHBNCGH_02161","FCMCIBEK_02329","IKEDIMNK_02193","JCMLOGCE_00465","AJGBHJCG_00619","ICNKMNLE_03828","MFGIAFOD_00339","AIHABEGN_01937"
"nfo","","Endonuclease 4",581,581,1,1,5930,NA,NA,"",857,857,857,"MEPKKOBK_03093","LIGJNIOG_01808","DFDOGILI_02878","LNNOOKGB_01655","JCGPGLCM_01967","KMHKNAGE_03556","BCLDPBNN_02946","EEHBNCGH_03221","FCMCIBEK_03624","IKEDIMNK_03224","JCMLOGCE_02072","AJGBHJCG_02281","ICNKMNLE_01948","MFGIAFOD_01592","AIHABEGN_03478"
"dsdC","","HTH-type transcriptional regulator DsdC",581,581,1,1,1448,NA,NA,"",923,923,923,"MEPKKOBK_02014","LIGJNIOG_00830","DFDOGILI_00011","LNNOOKGB_00681","JCGPGLCM_03903","KMHKNAGE_02807","BCLDPBNN_01170","EEHBNCGH_02490","FCMCIBEK_02657","IKEDIMNK_01865","JCMLOGCE_03658","AJGBHJCG_03294","ICNKMNLE_03272","MFGIAFOD_00011","AIHABEGN_01608"
"gph","","Phosphoglycolate phosphatase",581,581,1,1,1642,NA,NA,"",758,758,758,"MEPKKOBK_02335","LIGJNIOG_01151","DFDOGILI_00331","LNNOOKGB_01001","JCGPGLCM_01117","KMHKNAGE_02486","BCLDPBNN_00850","EEHBNCGH_02169","FCMCIBEK_02337","IKEDIMNK_02185","JCMLOGCE_00457","AJGBHJCG_00611","ICNKMNLE_00284","MFGIAFOD_00331","AIHABEGN_01929"
"ispU","","Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)",581,581,1,1,2368,NA,NA,"",689,689,689,"MEPKKOBK_03388","LIGJNIOG_02763","DFDOGILI_02375","LNNOOKGB_02555","JCGPGLCM_03468","KMHKNAGE_03992","BCLDPBNN_04222","EEHBNCGH_04077","FCMCIBEK_03828","IKEDIMNK_03846","JCMLOGCE_03620","AJGBHJCG_03875","ICNKMNLE_02778","MFGIAFOD_04302","AIHABEGN_03773"
"btuD_5","","Vitamin B12 import ATP-binding protein BtuD",581,581,1,1,4211,NA,NA,"",1058,1058,1058,"MEPKKOBK_01138","LIGJNIOG_04061","DFDOGILI_00382","LNNOOKGB_01918","JCGPGLCM_03227","KMHKNAGE_01275","BCLDPBNN_02374","EEHBNCGH_01219","FCMCIBEK_01841","IKEDIMNK_01385","JCMLOGCE_03491","AJGBHJCG_03612","ICNKMNLE_02204","MFGIAFOD_04080","AIHABEGN_00684"
"group_5273","","hypothetical protein",581,581,1,1,4536,NA,NA,"",623,623,623,"MEPKKOBK_00843","LIGJNIOG_00580","DFDOGILI_00677","LNNOOKGB_03175","JCGPGLCM_00635","KMHKNAGE_00980","BCLDPBNN_04021","EEHBNCGH_01514","FCMCIBEK_01546","IKEDIMNK_01680","JCMLOGCE_04175","AJGBHJCG_00886","ICNKMNLE_04248","MFGIAFOD_02451","AIHABEGN_00979"
"rimK","","Ribosomal protein S6--L-glutamate ligase",581,581,1,1,4313,NA,NA,"",902,902,902,"MEPKKOBK_01042","LIGJNIOG_00779","DFDOGILI_00478","LNNOOKGB_01822","JCGPGLCM_01721","KMHKNAGE_01179","BCLDPBNN_02470","EEHBNCGH_01315","FCMCIBEK_01745","IKEDIMNK_01481","JCMLOGCE_01903","AJGBHJCG_00687","ICNKMNLE_01011","MFGIAFOD_02252","AIHABEGN_00780"
"deoB","","Phosphopentomutase",581,581,1,1,6221,NA,NA,"",1223,1223,1223,"MEPKKOBK_01237","LIGJNIOG_02529","DFDOGILI_03624","LNNOOKGB_02329","JCGPGLCM_03268","KMHKNAGE_02043","BCLDPBNN_00362","EEHBNCGH_02049","FCMCIBEK_02218","IKEDIMNK_03107","JCMLOGCE_03294","AJGBHJCG_02805","ICNKMNLE_01466","MFGIAFOD_01125","AIHABEGN_01514"
"hyaC_2","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",581,581,1,1,4808,NA,NA,"",731,731,731,"MEPKKOBK_01920","LIGJNIOG_00085","DFDOGILI_01931","LNNOOKGB_03476","JCGPGLCM_03023","KMHKNAGE_00664","BCLDPBNN_00529","EEHBNCGH_00752","FCMCIBEK_00085","IKEDIMNK_00659","JCMLOGCE_03137","AJGBHJCG_00044","ICNKMNLE_02418","MFGIAFOD_00497","AIHABEGN_02333"
"gntK_1","","Thermoresistant gluconokinase",581,581,1,1,1705,NA,NA,"",533,533,533,"MEPKKOBK_02276","LIGJNIOG_01092","DFDOGILI_00272","LNNOOKGB_00942","JCGPGLCM_01058","KMHKNAGE_02545","BCLDPBNN_00909","EEHBNCGH_02228","FCMCIBEK_02396","IKEDIMNK_02126","JCMLOGCE_00398","AJGBHJCG_00552","ICNKMNLE_00225","MFGIAFOD_00272","AIHABEGN_01870"
"yhhQ","","Queuosine precursor transporter",581,581,1,1,1742,NA,NA,"",665,665,665,"MEPKKOBK_02239","LIGJNIOG_01055","DFDOGILI_00235","LNNOOKGB_00905","JCGPGLCM_01021","KMHKNAGE_02582","BCLDPBNN_00946","EEHBNCGH_02265","FCMCIBEK_02433","IKEDIMNK_02089","JCMLOGCE_00361","AJGBHJCG_00515","ICNKMNLE_00188","MFGIAFOD_00235","AIHABEGN_01833"
"thi4","","Thiamine thiazole synthase",581,581,1,1,2520,NA,NA,"",1286,1286,1286,"MEPKKOBK_03535","LIGJNIOG_04254","DFDOGILI_02523","LNNOOKGB_02408","JCGPGLCM_02232","KMHKNAGE_03844","BCLDPBNN_03776","EEHBNCGH_04125","FCMCIBEK_03679","IKEDIMNK_04288","JCMLOGCE_01495","AJGBHJCG_02325","ICNKMNLE_01050","MFGIAFOD_04444","AIHABEGN_03920"
"ispG","","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)",581,581,1,1,4136,NA,NA,"",1118,1118,1118,"MEPKKOBK_02648","LIGJNIOG_03770","DFDOGILI_03673","LNNOOKGB_03425","JCGPGLCM_04163","KMHKNAGE_03094","BCLDPBNN_02743","EEHBNCGH_02779","FCMCIBEK_02945","IKEDIMNK_02497","JCMLOGCE_02967","AJGBHJCG_00956","ICNKMNLE_00369","MFGIAFOD_01477","AIHABEGN_02498"
"tamA","","Translocation and assembly module subunit TamA",581,581,1,1,6059,NA,NA,"",1733,1733,1733,"MEPKKOBK_01393","LIGJNIOG_03542","DFDOGILI_02644","LNNOOKGB_02173","JCGPGLCM_02725","KMHKNAGE_02199","BCLDPBNN_00205","EEHBNCGH_01892","FCMCIBEK_02062","IKEDIMNK_02951","JCMLOGCE_01607","AJGBHJCG_01510","ICNKMNLE_01312","MFGIAFOD_00969","AIHABEGN_01358"
"dinF","","DNA damage-inducible protein F",581,581,1,1,2043,NA,NA,"",1325,1325,1325,"MEPKKOBK_01560","LIGJNIOG_03139","DFDOGILI_04129","LNNOOKGB_04097","JCGPGLCM_03402","KMHKNAGE_02366","BCLDPBNN_00038","EEHBNCGH_01726","FCMCIBEK_01894","IKEDIMNK_03695","JCMLOGCE_02486","AJGBHJCG_03392","ICNKMNLE_03628","MFGIAFOD_04236","AIHABEGN_01191"
"tpx_1","","Thiol peroxidase",581,581,1,1,4921,NA,NA,"",506,506,506,"MEPKKOBK_01813","LIGJNIOG_00192","DFDOGILI_02038","LNNOOKGB_03298","JCGPGLCM_02832","KMHKNAGE_00557","BCLDPBNN_00636","EEHBNCGH_00859","FCMCIBEK_00192","IKEDIMNK_00551","JCMLOGCE_01086","AJGBHJCG_00151","ICNKMNLE_01559","MFGIAFOD_00605","AIHABEGN_02226"
"eutC","","Ethanolamine ammonia-lyase light chain",581,581,1,1,4025,NA,NA,"",896,896,896,"MEPKKOBK_02581","LIGJNIOG_03003","DFDOGILI_01536","LNNOOKGB_02104","JCGPGLCM_02150","KMHKNAGE_03027","BCLDPBNN_02677","EEHBNCGH_02712","FCMCIBEK_02878","IKEDIMNK_02431","JCMLOGCE_00600","AJGBHJCG_01022","ICNKMNLE_00435","MFGIAFOD_01411","AIHABEGN_02564"
"rdoA","","Serine/threonine protein kinase RdoA",581,581,1,1,2210,NA,NA,"",986,986,986,"MEPKKOBK_04094","LIGJNIOG_02794","DFDOGILI_04223","LNNOOKGB_02974","JCGPGLCM_03499","KMHKNAGE_04219","BCLDPBNN_03260","EEHBNCGH_03863","FCMCIBEK_04055","IKEDIMNK_04105","JCMLOGCE_03852","AJGBHJCG_04013","ICNKMNLE_02810","MFGIAFOD_03257","AIHABEGN_04140"
"pxpC","","5-oxoprolinase subunit C",581,581,1,1,289,NA,NA,"",932,932,932,"MEPKKOBK_03915","LIGJNIOG_04390","DFDOGILI_02950","LNNOOKGB_02817","JCGPGLCM_04262","KMHKNAGE_04059","BCLDPBNN_04335","EEHBNCGH_03820","FCMCIBEK_04012","IKEDIMNK_03501","JCMLOGCE_01711","AJGBHJCG_04107","ICNKMNLE_03894","MFGIAFOD_04340","AIHABEGN_04097"
"cysT","","Sulfate transport system permease protein CysT",581,581,1,1,4011,NA,NA,"",833,833,833,"MEPKKOBK_02567","LIGJNIOG_02989","DFDOGILI_01522","LNNOOKGB_02090","JCGPGLCM_02164","KMHKNAGE_03013","BCLDPBNN_02663","EEHBNCGH_02698","FCMCIBEK_02864","IKEDIMNK_02417","JCMLOGCE_00614","AJGBHJCG_01036","ICNKMNLE_00449","MFGIAFOD_01397","AIHABEGN_02578"
"yfeO","","Putative ion-transport protein YfeO",581,581,1,1,3975,NA,NA,"",1235,1235,1235,"MEPKKOBK_02526","LIGJNIOG_02948","DFDOGILI_01481","LNNOOKGB_02049","JCGPGLCM_02205","KMHKNAGE_02972","BCLDPBNN_02622","EEHBNCGH_02657","FCMCIBEK_02823","IKEDIMNK_02376","JCMLOGCE_00655","AJGBHJCG_01077","ICNKMNLE_00490","MFGIAFOD_01356","AIHABEGN_02619"
"priB","","Primosomal replication protein N",581,581,1,1,6038,NA,NA,"",314,314,314,"MEPKKOBK_01412","LIGJNIOG_03523","DFDOGILI_02625","LNNOOKGB_04288","JCGPGLCM_02706","KMHKNAGE_02218","BCLDPBNN_00186","EEHBNCGH_01873","FCMCIBEK_02042","IKEDIMNK_02932","JCMLOGCE_01588","AJGBHJCG_01491","ICNKMNLE_01331","MFGIAFOD_00950","AIHABEGN_01339"
"sbmC","","DNA gyrase inhibitor",581,581,1,1,5725,NA,NA,"",467,467,467,"MEPKKOBK_03240","LIGJNIOG_01955","DFDOGILI_03221","LNNOOKGB_01508","JCGPGLCM_03380","KMHKNAGE_03703","BCLDPBNN_03678","EEHBNCGH_03368","FCMCIBEK_03477","IKEDIMNK_03371","JCMLOGCE_03782","AJGBHJCG_03259","ICNKMNLE_03195","MFGIAFOD_01739","AIHABEGN_03625"
"gstA","","Glutathione S-transferase GstA",581,581,1,1,5185,NA,NA,"",605,605,605,"MEPKKOBK_04218","LIGJNIOG_01516","DFDOGILI_02102","LNNOOKGB_01214","JCGPGLCM_01371","KMHKNAGE_00331","BCLDPBNN_01840","EEHBNCGH_01083","FCMCIBEK_00418","IKEDIMNK_00326","JCMLOGCE_00968","AJGBHJCG_02736","ICNKMNLE_02977","MFGIAFOD_01894","AIHABEGN_03434"
"group_5292","","hypothetical protein",581,581,1,1,2629,NA,NA,"",443,443,443,"MEPKKOBK_00585","LIGJNIOG_02086","DFDOGILI_01263","LNNOOKGB_00587","JCGPGLCM_00321","KMHKNAGE_01374","BCLDPBNN_01265","EEHBNCGH_00084","FCMCIBEK_00828","IKEDIMNK_01286","JCMLOGCE_02763","AJGBHJCG_01662","ICNKMNLE_01621","MFGIAFOD_03707","AIHABEGN_00084"
"ompW","","Outer membrane protein W",581,581,1,1,4866,NA,NA,"",638,638,638,"MEPKKOBK_01864","LIGJNIOG_00141","DFDOGILI_01987","LNNOOKGB_03247","JCGPGLCM_03608","KMHKNAGE_00608","BCLDPBNN_00585","EEHBNCGH_00808","FCMCIBEK_00141","IKEDIMNK_00602","JCMLOGCE_01137","AJGBHJCG_00100","ICNKMNLE_01508","MFGIAFOD_00554","AIHABEGN_02277"
"setB","","Sugar efflux transporter B",581,581,1,1,5936,NA,NA,"",1181,1181,1181,"MEPKKOBK_03088","LIGJNIOG_01803","DFDOGILI_02882","LNNOOKGB_01660","JCGPGLCM_01962","KMHKNAGE_03551","BCLDPBNN_02950","EEHBNCGH_03216","FCMCIBEK_03629","IKEDIMNK_03219","JCMLOGCE_02076","AJGBHJCG_02285","ICNKMNLE_01952","MFGIAFOD_01587","AIHABEGN_03473"
"anmK","","Anhydro-N-acetylmuramic acid kinase",581,581,1,1,5191,NA,NA,"",1121,1121,1121,"MEPKKOBK_04212","LIGJNIOG_01510","DFDOGILI_02108","LNNOOKGB_01220","JCGPGLCM_01365","KMHKNAGE_00325","BCLDPBNN_01834","EEHBNCGH_01089","FCMCIBEK_00424","IKEDIMNK_00320","JCMLOGCE_00962","AJGBHJCG_02730","ICNKMNLE_02971","MFGIAFOD_01900","AIHABEGN_03428"
"iscA","","Iron-binding protein IscA",581,581,1,1,4114,NA,NA,"",323,323,323,"MEPKKOBK_02669","LIGJNIOG_03749","DFDOGILI_03694","LNNOOKGB_03404","JCGPGLCM_04184","KMHKNAGE_03115","BCLDPBNN_02764","EEHBNCGH_02800","FCMCIBEK_02966","IKEDIMNK_02518","JCMLOGCE_02946","AJGBHJCG_00935","ICNKMNLE_00348","MFGIAFOD_01498","AIHABEGN_02477"
"rpoE","","ECF RNA polymerase sigma-E factor",581,581,1,1,4068,NA,NA,"",575,575,575,"MEPKKOBK_02714","LIGJNIOG_03704","DFDOGILI_03739","LNNOOKGB_03359","JCGPGLCM_03781","KMHKNAGE_03160","BCLDPBNN_02809","EEHBNCGH_02845","FCMCIBEK_03011","IKEDIMNK_02563","JCMLOGCE_02901","AJGBHJCG_03918","ICNKMNLE_00303","MFGIAFOD_01543","AIHABEGN_02432"
"group_5298","","hypothetical protein",581,581,1,1,2073,NA,NA,"",668,668,668,"MEPKKOBK_01532","LIGJNIOG_03112","DFDOGILI_04001","LNNOOKGB_03871","JCGPGLCM_02972","KMHKNAGE_02338","BCLDPBNN_00066","EEHBNCGH_01754","FCMCIBEK_01922","IKEDIMNK_03723","JCMLOGCE_02514","AJGBHJCG_01371","ICNKMNLE_02115","MFGIAFOD_00830","AIHABEGN_01219"
"ychQ","","Protein YchQ",581,581,1,1,4825,NA,NA,"",389,389,389,"MEPKKOBK_01905","LIGJNIOG_00100","DFDOGILI_01946","LNNOOKGB_03461","JCGPGLCM_03567","KMHKNAGE_00649","BCLDPBNN_00544","EEHBNCGH_00767","FCMCIBEK_00100","IKEDIMNK_00643","JCMLOGCE_03152","AJGBHJCG_00059","ICNKMNLE_03047","MFGIAFOD_00513","AIHABEGN_02318"
"group_5300","","hypothetical protein",581,581,1,1,2886,NA,NA,"",455,455,455,"MEPKKOBK_00338","LIGJNIOG_03778","DFDOGILI_03375","LNNOOKGB_00340","JCGPGLCM_00074","KMHKNAGE_01622","BCLDPBNN_03799","EEHBNCGH_00331","FCMCIBEK_01075","IKEDIMNK_01039","JCMLOGCE_00074","AJGBHJCG_01885","ICNKMNLE_00716","MFGIAFOD_03044","AIHABEGN_00331"
"group_5301","","hypothetical protein",581,581,1,1,5469,NA,NA,"",224,224,224,"MEPKKOBK_03705","LIGJNIOG_01245","DFDOGILI_04086","LNNOOKGB_03602","JCGPGLCM_02626","KMHKNAGE_00059","BCLDPBNN_01568","EEHBNCGH_03608","FCMCIBEK_00689","IKEDIMNK_00055","JCMLOGCE_02834","AJGBHJCG_03056","ICNKMNLE_02510","MFGIAFOD_02165","AIHABEGN_03163"
"rspR","","HTH-type transcriptional repressor RspR",581,581,1,1,5118,NA,NA,"",686,686,686,"MEPKKOBK_01646","LIGJNIOG_00358","DFDOGILI_03108","LNNOOKGB_01155","JCGPGLCM_01885","KMHKNAGE_00390","BCLDPBNN_00798","EEHBNCGH_01024","FCMCIBEK_00359","IKEDIMNK_00385","JCMLOGCE_03032","AJGBHJCG_00318","ICNKMNLE_01188","MFGIAFOD_00771","AIHABEGN_02060"
"group_5303","","hypothetical protein",581,581,1,1,3089,NA,NA,"",239,239,239,"MEPKKOBK_00072","LIGJNIOG_02415","DFDOGILI_01775","LNNOOKGB_00072","JCGPGLCM_00763","KMHKNAGE_01888","BCLDPBNN_01922","EEHBNCGH_00597","FCMCIBEK_01341","IKEDIMNK_00773","JCMLOGCE_02394","AJGBHJCG_02151","ICNKMNLE_02569","MFGIAFOD_02691","AIHABEGN_00597"
"yfcJ_2","","putative MFS-type transporter YfcJ",581,581,1,1,3930,NA,NA,"",869,869,869,"MEPKKOBK_02487","LIGJNIOG_03347","DFDOGILI_01443","LNNOOKGB_02010","JCGPGLCM_02430","KMHKNAGE_02934","BCLDPBNN_03002","EEHBNCGH_02617","FCMCIBEK_02784","IKEDIMNK_02337","JCMLOGCE_00694","AJGBHJCG_01116","ICNKMNLE_02647","MFGIAFOD_01317","AIHABEGN_02658"
"rsmF","","Ribosomal RNA small subunit methyltransferase F",581,581,1,1,4745,NA,NA,"",1541,1541,1541,"MEPKKOBK_01980","LIGJNIOG_00024","DFDOGILI_01870","LNNOOKGB_03536","JCGPGLCM_03083","KMHKNAGE_00724","BCLDPBNN_00468","EEHBNCGH_00691","FCMCIBEK_00024","IKEDIMNK_00719","JCMLOGCE_03076","AJGBHJCG_04351","ICNKMNLE_02478","MFGIAFOD_00436","AIHABEGN_02393"
"group_5306","","hypothetical protein",581,581,1,1,1472,NA,NA,"",425,425,425,"MEPKKOBK_02038","LIGJNIOG_00854","DFDOGILI_00035","LNNOOKGB_00705","JCGPGLCM_03879","KMHKNAGE_02783","BCLDPBNN_01146","EEHBNCGH_02466","FCMCIBEK_02633","IKEDIMNK_01889","JCMLOGCE_03682","AJGBHJCG_03318","ICNKMNLE_03296","MFGIAFOD_00035","AIHABEGN_01632"
"group_5307","","hypothetical protein",581,581,1,1,4610,NA,NA,"",227,227,227,"MEPKKOBK_00776","LIGJNIOG_00514","DFDOGILI_03458","LNNOOKGB_03671","JCGPGLCM_00567","KMHKNAGE_00913","BCLDPBNN_03371","EEHBNCGH_01581","FCMCIBEK_01479","IKEDIMNK_01747","JCMLOGCE_02571","AJGBHJCG_03000","ICNKMNLE_03252","MFGIAFOD_03516","AIHABEGN_01046"
"group_5308","","hypothetical protein",581,581,1,1,1489,NA,NA,"",173,173,173,"MEPKKOBK_02055","LIGJNIOG_00871","DFDOGILI_00052","LNNOOKGB_00722","JCGPGLCM_04041","KMHKNAGE_02766","BCLDPBNN_01129","EEHBNCGH_02449","FCMCIBEK_02616","IKEDIMNK_01906","JCMLOGCE_04070","AJGBHJCG_03335","ICNKMNLE_00005","MFGIAFOD_00052","AIHABEGN_01649"
"slyD","","FKBP-type peptidyl-prolyl cis-trans isomerase SlyD",581,581,1,1,1615,NA,NA,"",590,590,590,"MEPKKOBK_02361","LIGJNIOG_01177","DFDOGILI_00357","LNNOOKGB_01027","JCGPGLCM_01143","KMHKNAGE_02460","BCLDPBNN_04567","EEHBNCGH_02143","FCMCIBEK_02311","IKEDIMNK_02211","JCMLOGCE_00483","AJGBHJCG_00637","ICNKMNLE_03846","MFGIAFOD_00357","AIHABEGN_01955"
"purH","","Bifunctional purine biosynthesis protein PurH",581,581,1,1,1521,NA,NA,"",1589,1589,1589,"MEPKKOBK_04538","LIGJNIOG_04592","DFDOGILI_04372","LNNOOKGB_04441","JCGPGLCM_04248","KMHKNAGE_04683","BCLDPBNN_04529","EEHBNCGH_04535","FCMCIBEK_04578","IKEDIMNK_04508","JCMLOGCE_04235","AJGBHJCG_04396","ICNKMNLE_04390","MFGIAFOD_04583","AIHABEGN_04617"
"group_5311","","hypothetical protein",581,581,1,1,2907,NA,NA,"",470,470,470,"MEPKKOBK_00317","LIGJNIOG_03799","DFDOGILI_03396","LNNOOKGB_00319","JCGPGLCM_00053","KMHKNAGE_01643","BCLDPBNN_03820","EEHBNCGH_00352","FCMCIBEK_01096","IKEDIMNK_01018","JCMLOGCE_00053","AJGBHJCG_01906","ICNKMNLE_00737","MFGIAFOD_03065","AIHABEGN_00352"
"yfeY","","putative protein YfeY",581,581,1,1,4015,NA,NA,"",575,575,575,"MEPKKOBK_02571","LIGJNIOG_02993","DFDOGILI_01526","LNNOOKGB_02094","JCGPGLCM_02160","KMHKNAGE_03017","BCLDPBNN_02667","EEHBNCGH_02702","FCMCIBEK_02868","IKEDIMNK_02421","JCMLOGCE_00610","AJGBHJCG_01032","ICNKMNLE_00445","MFGIAFOD_01401","AIHABEGN_02574"
"yhdE","","dTTP/UTP pyrophosphatase",581,581,1,1,1959,NA,NA,"",593,593,593,"MEPKKOBK_04512","LIGJNIOG_04502","DFDOGILI_04346","LNNOOKGB_04368","JCGPGLCM_04011","KMHKNAGE_04621","BCLDPBNN_04371","EEHBNCGH_04457","FCMCIBEK_04552","IKEDIMNK_04490","JCMLOGCE_04010","AJGBHJCG_04198","ICNKMNLE_03479","MFGIAFOD_04479","AIHABEGN_04570"
"pspC","","Phage shock protein C",581,581,1,1,4915,NA,NA,"",359,359,359,"MEPKKOBK_01819","LIGJNIOG_00186","DFDOGILI_02032","LNNOOKGB_03292","JCGPGLCM_02838","KMHKNAGE_00563","BCLDPBNN_00630","EEHBNCGH_00853","FCMCIBEK_00186","IKEDIMNK_00557","JCMLOGCE_01092","AJGBHJCG_00145","ICNKMNLE_01553","MFGIAFOD_00599","AIHABEGN_02232"
"zur","","Zinc uptake regulation protein",581,581,1,1,2047,NA,NA,"",515,515,515,"MEPKKOBK_01557","LIGJNIOG_03137","DFDOGILI_04126","LNNOOKGB_04094","JCGPGLCM_03399","KMHKNAGE_02363","BCLDPBNN_00041","EEHBNCGH_01729","FCMCIBEK_01897","IKEDIMNK_03698","JCMLOGCE_02489","AJGBHJCG_03389","ICNKMNLE_03631","MFGIAFOD_04234","AIHABEGN_01194"
"ftsB","","Cell division protein FtsB",581,581,1,1,2984,NA,NA,"",311,311,311,"MEPKKOBK_00240","LIGJNIOG_02247","DFDOGILI_01607","LNNOOKGB_00242","JCGPGLCM_00932","KMHKNAGE_01720","BCLDPBNN_02090","EEHBNCGH_00429","FCMCIBEK_01173","IKEDIMNK_00941","JCMLOGCE_02226","AJGBHJCG_01983","ICNKMNLE_00814","MFGIAFOD_02523","AIHABEGN_00429"
"dsbB","","Disulfide bond formation protein B",581,581,1,1,4789,NA,NA,"",530,530,530,"MEPKKOBK_01939","LIGJNIOG_00066","DFDOGILI_01912","LNNOOKGB_03495","JCGPGLCM_03042","KMHKNAGE_00683","BCLDPBNN_00510","EEHBNCGH_00733","FCMCIBEK_00066","IKEDIMNK_00678","JCMLOGCE_03118","AJGBHJCG_00025","ICNKMNLE_02437","MFGIAFOD_00478","AIHABEGN_02352"
"malK","","Maltose/maltodextrin import ATP-binding protein MalK",581,581,1,1,2035,NA,NA,"",1109,1109,1109,"MEPKKOBK_01568","LIGJNIOG_03147","DFDOGILI_04137","LNNOOKGB_04105","JCGPGLCM_03410","KMHKNAGE_02374","BCLDPBNN_00030","EEHBNCGH_01718","FCMCIBEK_01886","IKEDIMNK_03687","JCMLOGCE_02478","AJGBHJCG_03400","ICNKMNLE_03620","MFGIAFOD_04244","AIHABEGN_01183"
"frlR","","putative fructoselysine utilization operon transcriptional repressor",581,581,1,1,5865,NA,NA,"",746,746,746,"MEPKKOBK_03153","LIGJNIOG_01868","DFDOGILI_02818","LNNOOKGB_01595","JCGPGLCM_02027","KMHKNAGE_03616","BCLDPBNN_02886","EEHBNCGH_03281","FCMCIBEK_03564","IKEDIMNK_03284","JCMLOGCE_02011","AJGBHJCG_02221","ICNKMNLE_02131","MFGIAFOD_01652","AIHABEGN_03538"
"group_5320","","hypothetical protein",581,581,1,1,1482,NA,NA,"",92,92,92,"MEPKKOBK_02048","LIGJNIOG_00864","DFDOGILI_00045","LNNOOKGB_00715","JCGPGLCM_03869","KMHKNAGE_02773","BCLDPBNN_01136","EEHBNCGH_02456","FCMCIBEK_02623","IKEDIMNK_01899","JCMLOGCE_03692","AJGBHJCG_03328","ICNKMNLE_03306","MFGIAFOD_00045","AIHABEGN_01642"
"group_5321","","hypothetical protein",581,581,1,1,1746,NA,NA,"",578,578,578,"MEPKKOBK_02235","LIGJNIOG_01051","DFDOGILI_00231","LNNOOKGB_00901","JCGPGLCM_01017","KMHKNAGE_02586","BCLDPBNN_00950","EEHBNCGH_02269","FCMCIBEK_02437","IKEDIMNK_02085","JCMLOGCE_00357","AJGBHJCG_00511","ICNKMNLE_00184","MFGIAFOD_00231","AIHABEGN_01829"
"rpmA","","50S ribosomal protein L27",581,581,1,1,2594,NA,NA,"",257,257,257,"MEPKKOBK_00619","LIGJNIOG_02052","DFDOGILI_01297","LNNOOKGB_00621","JCGPGLCM_00355","KMHKNAGE_01340","BCLDPBNN_01230","EEHBNCGH_00050","FCMCIBEK_00794","IKEDIMNK_01320","JCMLOGCE_02728","AJGBHJCG_01628","ICNKMNLE_01655","MFGIAFOD_03673","AIHABEGN_00050"
