"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1333867","SRR28830437","SRR28412156","SRR27313631","SRR23043677","SRR14766342","SRR14766374","SRR11783240","SRR950704","SRR8136970","SRR3405715","SRR28412150","SRR14766421","SRR950707","SRR4292616"
"group_5909","","hypothetical protein",581,581,1,1,6180,NA,NA,"",302,302,302,"EDKHGBIE_00321","JLGNEAKG_01474","HIAOCFAH_02018","PJHDHOBI_02019","ANJCIHOA_01237","AMKEOKNE_02657","OGNHHAPP_00321","JAONFAKF_02218","NPNGAGIH_03645","IKMCJCJB_01617","GAKOOKNI_01939","MJKCHNMH_01529","HEDGDFAA_01242","GGIENEAG_03769","OOMOJDPP_01968"
"agaC_1","","N-acetylgalactosamine permease IIC component 1",581,581,1,1,6192,NA,NA,"",779,779,779,"EDKHGBIE_00329","JLGNEAKG_01482","HIAOCFAH_02010","PJHDHOBI_02011","ANJCIHOA_01229","AMKEOKNE_02665","OGNHHAPP_00329","JAONFAKF_02226","NPNGAGIH_03653","IKMCJCJB_01625","GAKOOKNI_01947","MJKCHNMH_01537","HEDGDFAA_01234","GGIENEAG_03761","OOMOJDPP_01960"
"minD","","Septum site-determining protein MinD",581,581,1,1,4781,NA,NA,"",812,812,812,"EDKHGBIE_01737","JLGNEAKG_01947","HIAOCFAH_00686","PJHDHOBI_00057","ANJCIHOA_02320","AMKEOKNE_01729","OGNHHAPP_00501","JAONFAKF_00687","NPNGAGIH_00726","IKMCJCJB_03768","GAKOOKNI_00350","MJKCHNMH_01152","HEDGDFAA_02986","GGIENEAG_00471","OOMOJDPP_03714"
"sthA","","Soluble pyridine nucleotide transhydrogenase",581,581,1,1,2150,NA,NA,"",1400,1400,1400,"EDKHGBIE_04353","JLGNEAKG_04244","HIAOCFAH_04167","PJHDHOBI_04262","ANJCIHOA_04096","AMKEOKNE_03254","OGNHHAPP_03577","JAONFAKF_04194","NPNGAGIH_03906","IKMCJCJB_02902","GAKOOKNI_04211","MJKCHNMH_03920","HEDGDFAA_03155","GGIENEAG_03966","OOMOJDPP_03885"
"epmC","","Elongation factor P hydroxylase",581,581,1,1,3942,NA,NA,"",548,548,548,"EDKHGBIE_00571","JLGNEAKG_02497","HIAOCFAH_02938","PJHDHOBI_02984","ANJCIHOA_02503","AMKEOKNE_00790","OGNHHAPP_02344","JAONFAKF_02938","NPNGAGIH_01569","IKMCJCJB_01150","GAKOOKNI_03559","MJKCHNMH_02145","HEDGDFAA_02009","GGIENEAG_01457","OOMOJDPP_01775"
"slt","","Soluble lytic murein transglycosylase",581,581,1,1,81,NA,NA,"",1937,1937,1937,"EDKHGBIE_00370","JLGNEAKG_01523","HIAOCFAH_01969","PJHDHOBI_01970","ANJCIHOA_01188","AMKEOKNE_02707","OGNHHAPP_00370","JAONFAKF_02267","NPNGAGIH_03694","IKMCJCJB_01666","GAKOOKNI_01988","MJKCHNMH_01578","HEDGDFAA_01193","GGIENEAG_03720","OOMOJDPP_01919"
"bepF","","Efflux pump periplasmic linker BepF",581,581,1,1,775,NA,NA,"",1226,1226,1226,"EDKHGBIE_02757","JLGNEAKG_02979","HIAOCFAH_03167","PJHDHOBI_03338","ANJCIHOA_02963","AMKEOKNE_00437","OGNHHAPP_02914","JAONFAKF_03292","NPNGAGIH_02353","IKMCJCJB_00524","GAKOOKNI_02578","MJKCHNMH_02823","HEDGDFAA_00475","GGIENEAG_01685","OOMOJDPP_00102"
"yhhJ","","Inner membrane transport permease YhhJ",581,581,1,1,1748,NA,NA,"",1124,1124,1124,"EDKHGBIE_01931","JLGNEAKG_02141","HIAOCFAH_02478","PJHDHOBI_02568","ANJCIHOA_01741","AMKEOKNE_00229","OGNHHAPP_00988","JAONFAKF_02479","NPNGAGIH_01213","IKMCJCJB_00755","GAKOOKNI_02247","MJKCHNMH_01881","HEDGDFAA_00360","GGIENEAG_00185","OOMOJDPP_00810"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",581,581,1,1,4214,NA,NA,"",1283,1283,1283,"EDKHGBIE_03034","JLGNEAKG_01136","HIAOCFAH_01428","PJHDHOBI_01877","ANJCIHOA_00646","AMKEOKNE_00947","OGNHHAPP_04196","JAONFAKF_01430","NPNGAGIH_01819","IKMCJCJB_03419","GAKOOKNI_00931","MJKCHNMH_04076","HEDGDFAA_02276","GGIENEAG_01954","OOMOJDPP_02741"
"rob_2","","Right origin-binding protein",581,581,1,1,78,NA,NA,"",869,869,869,"EDKHGBIE_00374","JLGNEAKG_01527","HIAOCFAH_01965","PJHDHOBI_01966","ANJCIHOA_01184","AMKEOKNE_02711","OGNHHAPP_00374","JAONFAKF_02271","NPNGAGIH_03698","IKMCJCJB_01670","GAKOOKNI_01992","MJKCHNMH_01582","HEDGDFAA_01189","GGIENEAG_03716","OOMOJDPP_01915"
"pth","","Peptidyl-tRNA hydrolase",581,581,1,1,4816,NA,NA,"",584,584,584,"EDKHGBIE_01704","JLGNEAKG_01914","HIAOCFAH_00653","PJHDHOBI_00090","ANJCIHOA_02287","AMKEOKNE_01762","OGNHHAPP_00534","JAONFAKF_00654","NPNGAGIH_00759","IKMCJCJB_04072","GAKOOKNI_00317","MJKCHNMH_01119","HEDGDFAA_03931","GGIENEAG_00505","OOMOJDPP_01320"
"matP","","Macrodomain Ter protein",581,581,1,1,4487,NA,NA,"",452,452,452,"EDKHGBIE_02276","JLGNEAKG_00888","HIAOCFAH_01676","PJHDHOBI_01629","ANJCIHOA_00895","AMKEOKNE_03037","OGNHHAPP_02575","JAONFAKF_01678","NPNGAGIH_02067","IKMCJCJB_04218","GAKOOKNI_00683","MJKCHNMH_02596","HEDGDFAA_01980","GGIENEAG_02202","OOMOJDPP_02513"
"yciF","","Protein YciF",581,581,1,1,4869,NA,NA,"",503,503,503,"EDKHGBIE_01651","JLGNEAKG_01861","HIAOCFAH_00600","PJHDHOBI_00143","ANJCIHOA_02234","AMKEOKNE_01815","OGNHHAPP_00587","JAONFAKF_00601","NPNGAGIH_00812","IKMCJCJB_02413","GAKOOKNI_00264","MJKCHNMH_01067","HEDGDFAA_02354","GGIENEAG_00558","OOMOJDPP_01267"
"feoC","","putative [Fe-S]-dependent transcriptional repressor FeoC",581,581,1,1,1670,NA,NA,"",236,236,236,"EDKHGBIE_01854","JLGNEAKG_02064","HIAOCFAH_02401","PJHDHOBI_02645","ANJCIHOA_01664","AMKEOKNE_00306","OGNHHAPP_00911","JAONFAKF_02402","NPNGAGIH_01136","IKMCJCJB_00678","GAKOOKNI_02170","MJKCHNMH_01958","HEDGDFAA_00283","GGIENEAG_00108","OOMOJDPP_00733"
"flgL","","Flagellar hook-associated protein 3",581,581,1,1,5474,NA,NA,"",953,953,953,"EDKHGBIE_01437","JLGNEAKG_03367","HIAOCFAH_00051","PJHDHOBI_00693","ANJCIHOA_03118","AMKEOKNE_03490","OGNHHAPP_01843","JAONFAKF_00051","NPNGAGIH_03241","IKMCJCJB_02568","GAKOOKNI_03093","MJKCHNMH_03666","HEDGDFAA_01089","GGIENEAG_02547","OOMOJDPP_02988"
"flgH","","Flagellar L-ring protein",581,581,1,1,5479,NA,NA,"",665,665,665,"EDKHGBIE_01441","JLGNEAKG_03371","HIAOCFAH_00047","PJHDHOBI_00697","ANJCIHOA_03114","AMKEOKNE_03494","OGNHHAPP_01847","JAONFAKF_00047","NPNGAGIH_03237","IKMCJCJB_02572","GAKOOKNI_03097","MJKCHNMH_03670","HEDGDFAA_01093","GGIENEAG_02551","OOMOJDPP_02984"
"ribB","","3,4-dihydroxy-2-butanone 4-phosphate synthase",581,581,1,1,2702,NA,NA,"",653,653,653,"EDKHGBIE_02524","JLGNEAKG_00154","HIAOCFAH_01256","PJHDHOBI_00896","ANJCIHOA_00474","AMKEOKNE_02456","OGNHHAPP_02050","JAONFAKF_00897","NPNGAGIH_00154","IKMCJCJB_00382","GAKOOKNI_01103","MJKCHNMH_00515","HEDGDFAA_02696","GGIENEAG_01072","OOMOJDPP_01022"
"fpr","","Flavodoxin/ferredoxin--NADP reductase",581,581,1,1,2199,NA,NA,"",746,746,746,"EDKHGBIE_03550","JLGNEAKG_04199","HIAOCFAH_04122","PJHDHOBI_04217","ANJCIHOA_04141","AMKEOKNE_03299","OGNHHAPP_03532","JAONFAKF_04149","NPNGAGIH_03861","IKMCJCJB_02857","GAKOOKNI_04256","MJKCHNMH_03965","HEDGDFAA_03117","GGIENEAG_04011","OOMOJDPP_03847"
"aroD","","3-dehydroquinate dehydratase",581,581,1,1,5284,NA,NA,"",758,758,758,"EDKHGBIE_01256","JLGNEAKG_03186","HIAOCFAH_00231","PJHDHOBI_00512","ANJCIHOA_03299","AMKEOKNE_02346","OGNHHAPP_01662","JAONFAKF_00232","NPNGAGIH_04177","IKMCJCJB_01487","GAKOOKNI_02912","MJKCHNMH_00699","HEDGDFAA_00759","GGIENEAG_02366","OOMOJDPP_01663"
"yfcJ_1","","putative MFS-type transporter YfcJ",581,581,1,1,3931,NA,NA,"",293,293,293,"EDKHGBIE_00562","JLGNEAKG_02488","HIAOCFAH_02947","PJHDHOBI_02993","ANJCIHOA_02494","AMKEOKNE_00781","OGNHHAPP_02335","JAONFAKF_02947","NPNGAGIH_01560","IKMCJCJB_01159","GAKOOKNI_03568","MJKCHNMH_02136","HEDGDFAA_02018","GGIENEAG_01466","OOMOJDPP_01784"
"mobA","","Molybdenum cofactor guanylyltransferase",581,581,1,1,2208,NA,NA,"",584,584,584,"EDKHGBIE_03456","JLGNEAKG_04108","HIAOCFAH_04031","PJHDHOBI_04126","ANJCIHOA_04232","AMKEOKNE_03390","OGNHHAPP_03441","JAONFAKF_04058","NPNGAGIH_03770","IKMCJCJB_03552","GAKOOKNI_04347","MJKCHNMH_04056","HEDGDFAA_02954","GGIENEAG_04102","OOMOJDPP_03078"
"bcsZ","","Endoglucanase",581,581,1,1,1782,NA,NA,"",1109,1109,1109,"EDKHGBIE_01964","JLGNEAKG_02174","HIAOCFAH_02511","PJHDHOBI_02535","ANJCIHOA_01774","AMKEOKNE_00196","OGNHHAPP_01021","JAONFAKF_02512","NPNGAGIH_01246","IKMCJCJB_00788","GAKOOKNI_02280","MJKCHNMH_01848","HEDGDFAA_00394","GGIENEAG_00218","OOMOJDPP_00843"
"fliZ","","Regulator of sigma S factor FliZ",581,581,1,1,4641,NA,NA,"",551,551,551,"EDKHGBIE_02136","JLGNEAKG_00748","HIAOCFAH_01815","PJHDHOBI_01489","ANJCIHOA_01034","AMKEOKNE_03730","OGNHHAPP_03764","JAONFAKF_01818","NPNGAGIH_03992","IKMCJCJB_00884","GAKOOKNI_00544","MJKCHNMH_02457","HEDGDFAA_01671","GGIENEAG_04184","OOMOJDPP_02193"
"ggt","","Glutathione hydrolase proenzyme",581,581,1,1,1715,NA,NA,"",1742,1742,1742,"EDKHGBIE_01898","JLGNEAKG_02108","HIAOCFAH_02445","PJHDHOBI_02601","ANJCIHOA_01708","AMKEOKNE_00262","OGNHHAPP_00955","JAONFAKF_02446","NPNGAGIH_01180","IKMCJCJB_00722","GAKOOKNI_02214","MJKCHNMH_01914","HEDGDFAA_00327","GGIENEAG_00152","OOMOJDPP_00777"
"aaaT","","L-amino acid N-acetyltransferase AaaT",581,581,1,1,1710,NA,NA,"",488,488,488,"EDKHGBIE_01893","JLGNEAKG_02103","HIAOCFAH_02440","PJHDHOBI_02606","ANJCIHOA_01703","AMKEOKNE_00267","OGNHHAPP_00950","JAONFAKF_02441","NPNGAGIH_01175","IKMCJCJB_00717","GAKOOKNI_02209","MJKCHNMH_01919","HEDGDFAA_00322","GGIENEAG_00147","OOMOJDPP_00772"
"atpE","","ATP synthase subunit c",581,581,1,1,1380,NA,NA,"",239,239,239,"EDKHGBIE_04050","JLGNEAKG_04384","HIAOCFAH_04376","PJHDHOBI_04402","ANJCIHOA_04368","AMKEOKNE_04138","OGNHHAPP_04125","JAONFAKF_04305","NPNGAGIH_04308","IKMCJCJB_03319","GAKOOKNI_04454","MJKCHNMH_04305","HEDGDFAA_01903","GGIENEAG_04369","OOMOJDPP_02599"
"group_5935","","hypothetical protein",581,581,1,1,6024,NA,NA,"",275,275,275,"EDKHGBIE_00173","JLGNEAKG_01326","HIAOCFAH_02167","PJHDHOBI_02167","ANJCIHOA_01385","AMKEOKNE_01061","OGNHHAPP_00173","JAONFAKF_02070","NPNGAGIH_02550","IKMCJCJB_01312","GAKOOKNI_01791","MJKCHNMH_01380","HEDGDFAA_02475","GGIENEAG_03091","OOMOJDPP_01417"
"caiC","","Crotonobetaine/carnitine--CoA ligase",581,581,1,1,2526,NA,NA,"",1553,1553,1553,"EDKHGBIE_03643","JLGNEAKG_03896","HIAOCFAH_03660","PJHDHOBI_03920","ANJCIHOA_03886","AMKEOKNE_03124","OGNHHAPP_03824","JAONFAKF_03846","NPNGAGIH_03007","IKMCJCJB_02152","GAKOOKNI_03700","MJKCHNMH_03501","HEDGDFAA_03915","GGIENEAG_03946","OOMOJDPP_03930"
"yijD","","Inner membrane protein YijD",581,581,1,1,2148,NA,NA,"",359,359,359,"EDKHGBIE_04351","JLGNEAKG_04246","HIAOCFAH_04169","PJHDHOBI_04264","ANJCIHOA_04094","AMKEOKNE_03252","OGNHHAPP_03579","JAONFAKF_04196","NPNGAGIH_03908","IKMCJCJB_02904","GAKOOKNI_04209","MJKCHNMH_03918","HEDGDFAA_03153","GGIENEAG_03964","OOMOJDPP_03883"
"group_5938","","hypothetical protein",581,581,1,1,4942,NA,NA,"",254,254,254,"EDKHGBIE_01583","JLGNEAKG_01793","HIAOCFAH_00532","PJHDHOBI_00211","ANJCIHOA_02166","AMKEOKNE_01883","OGNHHAPP_00655","JAONFAKF_00533","NPNGAGIH_00880","IKMCJCJB_02481","GAKOOKNI_00196","MJKCHNMH_00999","HEDGDFAA_03519","GGIENEAG_00626","OOMOJDPP_01199"
"nagL","","Maleylpyruvate isomerase",581,581,1,1,5900,NA,NA,"",644,644,644,"EDKHGBIE_03297","JLGNEAKG_03654","HIAOCFAH_03480","PJHDHOBI_03678","ANJCIHOA_03467","AMKEOKNE_01523","OGNHHAPP_03078","JAONFAKF_03457","NPNGAGIH_02784","IKMCJCJB_01955","GAKOOKNI_03216","MJKCHNMH_03258","HEDGDFAA_02381","GGIENEAG_02857","OOMOJDPP_00957"
"group_5940","","hypothetical protein",581,581,1,1,3037,NA,NA,"",530,530,530,"EDKHGBIE_01113","JLGNEAKG_00640","HIAOCFAH_00770","PJHDHOBI_01383","ANJCIHOA_04415","AMKEOKNE_01262","OGNHHAPP_01528","JAONFAKF_01383","NPNGAGIH_00640","IKMCJCJB_00003","GAKOOKNI_01590","MJKCHNMH_00029","HEDGDFAA_00029","GGIENEAG_03421","OOMOJDPP_01479"
"vsr","","Very short patch repair protein",581,581,1,1,4603,NA,NA,"",470,470,470,"EDKHGBIE_02170","JLGNEAKG_00782","HIAOCFAH_01781","PJHDHOBI_01523","ANJCIHOA_01000","AMKEOKNE_03764","OGNHHAPP_03798","JAONFAKF_01784","NPNGAGIH_03958","IKMCJCJB_00850","GAKOOKNI_00578","MJKCHNMH_02491","HEDGDFAA_01705","GGIENEAG_04150","OOMOJDPP_02160"
"nlhH","","Carboxylesterase NlhH",581,581,1,1,2246,NA,NA,"",929,929,929,"EDKHGBIE_03493","JLGNEAKG_04145","HIAOCFAH_04068","PJHDHOBI_04163","ANJCIHOA_04195","AMKEOKNE_03353","OGNHHAPP_03478","JAONFAKF_04095","NPNGAGIH_03807","IKMCJCJB_03515","GAKOOKNI_04310","MJKCHNMH_04019","HEDGDFAA_02917","GGIENEAG_04065","OOMOJDPP_03115"
"group_5943","","hypothetical protein",581,581,1,1,4652,NA,NA,"",326,326,326,"EDKHGBIE_02122","JLGNEAKG_00734","HIAOCFAH_01829","PJHDHOBI_01475","ANJCIHOA_01048","AMKEOKNE_03716","OGNHHAPP_03750","JAONFAKF_01832","NPNGAGIH_04006","IKMCJCJB_00898","GAKOOKNI_00530","MJKCHNMH_02443","HEDGDFAA_01657","GGIENEAG_04198","OOMOJDPP_02207"
"ygiC","","Putative acid--amine ligase YgiC",581,581,1,1,2709,NA,NA,"",1163,1163,1163,"EDKHGBIE_02517","JLGNEAKG_00161","HIAOCFAH_01249","PJHDHOBI_00903","ANJCIHOA_00467","AMKEOKNE_02449","OGNHHAPP_02057","JAONFAKF_00904","NPNGAGIH_00161","IKMCJCJB_00389","GAKOOKNI_01110","MJKCHNMH_00508","HEDGDFAA_03707","GGIENEAG_01065","OOMOJDPP_00250"
"group_5945","","hypothetical protein",581,581,1,1,5770,NA,NA,"",1280,1280,1280,"EDKHGBIE_03213","JLGNEAKG_03577","HIAOCFAH_03557","PJHDHOBI_03601","ANJCIHOA_03544","AMKEOKNE_01600","OGNHHAPP_03155","JAONFAKF_03534","NPNGAGIH_02861","IKMCJCJB_02032","GAKOOKNI_03293","MJKCHNMH_03181","HEDGDFAA_01842","GGIENEAG_02780","OOMOJDPP_00880"
"yceM","","Putative oxidoreductase YceM",581,581,1,1,5490,NA,NA,"",923,923,923,"EDKHGBIE_01452","JLGNEAKG_03382","HIAOCFAH_00036","PJHDHOBI_00708","ANJCIHOA_03103","AMKEOKNE_03505","OGNHHAPP_01858","JAONFAKF_00036","NPNGAGIH_03226","IKMCJCJB_02583","GAKOOKNI_03108","MJKCHNMH_03681","HEDGDFAA_01104","GGIENEAG_02562","OOMOJDPP_02973"
"nreC","","Oxygen regulatory protein NreC",581,581,1,1,5248,NA,NA,"",638,638,638,"EDKHGBIE_01223","JLGNEAKG_03153","HIAOCFAH_00264","PJHDHOBI_00479","ANJCIHOA_03332","AMKEOKNE_02313","OGNHHAPP_01629","JAONFAKF_00265","NPNGAGIH_04144","IKMCJCJB_01454","GAKOOKNI_02879","MJKCHNMH_00732","HEDGDFAA_00792","GGIENEAG_02333","OOMOJDPP_01630"
"group_5948","","hypothetical protein",581,581,1,1,1650,NA,NA,"",473,473,473,"EDKHGBIE_01837","JLGNEAKG_02047","HIAOCFAH_02384","PJHDHOBI_02662","ANJCIHOA_01647","AMKEOKNE_00323","OGNHHAPP_00894","JAONFAKF_02385","NPNGAGIH_01119","IKMCJCJB_00661","GAKOOKNI_02153","MJKCHNMH_01975","HEDGDFAA_00265","GGIENEAG_00091","OOMOJDPP_00716"
"srlR_2","","Glucitol operon repressor",581,581,1,1,4896,NA,NA,"",722,722,722,"EDKHGBIE_01625","JLGNEAKG_01835","HIAOCFAH_00574","PJHDHOBI_00169","ANJCIHOA_02208","AMKEOKNE_01841","OGNHHAPP_00613","JAONFAKF_00575","NPNGAGIH_00838","IKMCJCJB_02439","GAKOOKNI_00238","MJKCHNMH_01041","HEDGDFAA_02328","GGIENEAG_00584","OOMOJDPP_01241"
"argF","","Ornithine carbamoyltransferase",581,581,1,1,6095,NA,NA,"",1004,1004,1004,"EDKHGBIE_00240","JLGNEAKG_01393","HIAOCFAH_02100","PJHDHOBI_02100","ANJCIHOA_01318","AMKEOKNE_00994","OGNHHAPP_00240","JAONFAKF_02137","NPNGAGIH_02483","IKMCJCJB_01379","GAKOOKNI_01858","MJKCHNMH_01447","HEDGDFAA_02168","GGIENEAG_03158","OOMOJDPP_01350"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",581,581,1,1,6053,NA,NA,"",1943,1943,1943,"EDKHGBIE_00199","JLGNEAKG_01352","HIAOCFAH_02141","PJHDHOBI_02141","ANJCIHOA_01359","AMKEOKNE_01035","OGNHHAPP_00199","JAONFAKF_02096","NPNGAGIH_02524","IKMCJCJB_01338","GAKOOKNI_01817","MJKCHNMH_01406","HEDGDFAA_02209","GGIENEAG_03117","OOMOJDPP_01391"
"mltG","","Endolytic murein transglycosylase",581,581,1,1,5458,NA,NA,"",1022,1022,1022,"EDKHGBIE_01421","JLGNEAKG_03351","HIAOCFAH_00067","PJHDHOBI_00677","ANJCIHOA_03134","AMKEOKNE_03474","OGNHHAPP_01827","JAONFAKF_00067","NPNGAGIH_03257","IKMCJCJB_02552","GAKOOKNI_03077","MJKCHNMH_03650","HEDGDFAA_01073","GGIENEAG_02531","OOMOJDPP_03004"
"group_5953","","hypothetical protein",581,581,1,1,5905,NA,NA,"",398,398,398,"EDKHGBIE_03292","JLGNEAKG_03659","HIAOCFAH_03475","PJHDHOBI_03683","ANJCIHOA_03462","AMKEOKNE_01518","OGNHHAPP_03073","JAONFAKF_03452","NPNGAGIH_02779","IKMCJCJB_01950","GAKOOKNI_03211","MJKCHNMH_03263","HEDGDFAA_02386","GGIENEAG_02862","OOMOJDPP_00962"
"hisG","","ATP phosphoribosyltransferase",581,581,1,1,5736,NA,NA,"",899,899,899,"EDKHGBIE_03182","JLGNEAKG_03546","HIAOCFAH_03588","PJHDHOBI_03570","ANJCIHOA_03575","AMKEOKNE_01631","OGNHHAPP_03186","JAONFAKF_03565","NPNGAGIH_02892","IKMCJCJB_03057","GAKOOKNI_03324","MJKCHNMH_03150","HEDGDFAA_01774","GGIENEAG_02749","OOMOJDPP_02078"
"argD","","Acetylornithine/succinyldiaminopimelate aminotransferase",581,581,1,1,1627,NA,NA,"",1217,1217,1217,"EDKHGBIE_01815","JLGNEAKG_02025","HIAOCFAH_02362","PJHDHOBI_02684","ANJCIHOA_01625","AMKEOKNE_04294","OGNHHAPP_00872","JAONFAKF_02363","NPNGAGIH_01097","IKMCJCJB_03564","GAKOOKNI_02131","MJKCHNMH_01997","HEDGDFAA_03599","GGIENEAG_00069","OOMOJDPP_03467"
"mdh_2","","Malate dehydrogenase",581,581,1,1,1947,NA,NA,"",938,938,938,"EDKHGBIE_04478","JLGNEAKG_04586","HIAOCFAH_04429","PJHDHOBI_04484","ANJCIHOA_04578","AMKEOKNE_04246","OGNHHAPP_04373","JAONFAKF_04503","NPNGAGIH_04417","IKMCJCJB_03961","GAKOOKNI_04597","MJKCHNMH_04445","HEDGDFAA_03352","GGIENEAG_04478","OOMOJDPP_04157"
"group_5957","","hypothetical protein",581,581,1,1,3646,NA,NA,"",251,251,251,"EDKHGBIE_04425","JLGNEAKG_04509","HIAOCFAH_04503","PJHDHOBI_04537","ANJCIHOA_04525","AMKEOKNE_04201","OGNHHAPP_04424","JAONFAKF_04458","NPNGAGIH_04371","IKMCJCJB_01004","GAKOOKNI_00423","MJKCHNMH_04368","HEDGDFAA_03055","GGIENEAG_04552","OOMOJDPP_03993"
"mobB","","Molybdopterin-guanine dinucleotide biosynthesis adapter protein",581,581,1,1,2207,NA,NA,"",530,530,530,"EDKHGBIE_03455","JLGNEAKG_04107","HIAOCFAH_04030","PJHDHOBI_04125","ANJCIHOA_04233","AMKEOKNE_03391","OGNHHAPP_03440","JAONFAKF_04057","NPNGAGIH_03769","IKMCJCJB_03553","GAKOOKNI_04348","MJKCHNMH_04057","HEDGDFAA_02955","GGIENEAG_04103","OOMOJDPP_03077"
"cobB","","NAD-dependent protein deacylase",581,581,1,1,5435,NA,NA,"",821,821,821,"EDKHGBIE_01399","JLGNEAKG_03329","HIAOCFAH_00089","PJHDHOBI_00655","ANJCIHOA_03156","AMKEOKNE_03452","OGNHHAPP_01805","JAONFAKF_00089","NPNGAGIH_03279","IKMCJCJB_02530","GAKOOKNI_03055","MJKCHNMH_03628","HEDGDFAA_01051","GGIENEAG_02509","OOMOJDPP_03607"
"sucB","","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex",581,581,1,1,279,NA,NA,"",1208,1208,1208,"EDKHGBIE_03726","JLGNEAKG_03940","HIAOCFAH_03869","PJHDHOBI_03964","ANJCIHOA_04061","AMKEOKNE_02785","OGNHHAPP_03273","JAONFAKF_03890","NPNGAGIH_03425","IKMCJCJB_01879","GAKOOKNI_04049","MJKCHNMH_03749","HEDGDFAA_03613","GGIENEAG_03479","OOMOJDPP_03769"
"group_5961","","hypothetical protein",581,581,1,1,2056,NA,NA,"",416,416,416,"EDKHGBIE_00050","JLGNEAKG_01204","HIAOCFAH_02291","PJHDHOBI_02290","ANJCIHOA_01508","AMKEOKNE_01184","OGNHHAPP_00050","JAONFAKF_01947","NPNGAGIH_02673","IKMCJCJB_03974","GAKOOKNI_01668","MJKCHNMH_01258","HEDGDFAA_02095","GGIENEAG_02968","OOMOJDPP_03184"
"kdsC","","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC",581,581,1,1,2581,NA,NA,"",566,566,566,"EDKHGBIE_04217","JLGNEAKG_00037","HIAOCFAH_01373","PJHDHOBI_00779","ANJCIHOA_00591","AMKEOKNE_02573","OGNHHAPP_01932","JAONFAKF_00780","NPNGAGIH_00037","IKMCJCJB_00265","GAKOOKNI_00986","MJKCHNMH_00632","HEDGDFAA_01309","GGIENEAG_01189","OOMOJDPP_01139"
"appB_2","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,764,NA,NA,"",1010,1010,1010,"EDKHGBIE_02748","JLGNEAKG_02970","HIAOCFAH_03176","PJHDHOBI_03329","ANJCIHOA_02954","AMKEOKNE_00446","OGNHHAPP_02905","JAONFAKF_03283","NPNGAGIH_02344","IKMCJCJB_00533","GAKOOKNI_02587","MJKCHNMH_02832","HEDGDFAA_00484","GGIENEAG_01694","OOMOJDPP_00111"
"garL","","5-keto-4-deoxy-D-glucarate aldolase",581,581,1,1,2648,NA,NA,"",770,770,770,"EDKHGBIE_02578","JLGNEAKG_00100","HIAOCFAH_01310","PJHDHOBI_00842","ANJCIHOA_00528","AMKEOKNE_02510","OGNHHAPP_01996","JAONFAKF_00843","NPNGAGIH_00100","IKMCJCJB_00328","GAKOOKNI_01049","MJKCHNMH_00569","HEDGDFAA_01246","GGIENEAG_01126","OOMOJDPP_01076"
"bglJ","","Transcriptional activator protein BglJ",581,581,1,1,6203,NA,NA,"",674,674,674,"EDKHGBIE_00340","JLGNEAKG_01493","HIAOCFAH_01999","PJHDHOBI_02000","ANJCIHOA_01218","AMKEOKNE_02676","OGNHHAPP_00340","JAONFAKF_02237","NPNGAGIH_03664","IKMCJCJB_01636","GAKOOKNI_01958","MJKCHNMH_01548","HEDGDFAA_01223","GGIENEAG_03750","OOMOJDPP_01949"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",581,581,1,1,1720,NA,NA,"",887,887,887,"EDKHGBIE_01903","JLGNEAKG_02113","HIAOCFAH_02450","PJHDHOBI_02596","ANJCIHOA_01713","AMKEOKNE_00257","OGNHHAPP_00960","JAONFAKF_02451","NPNGAGIH_01185","IKMCJCJB_00727","GAKOOKNI_02219","MJKCHNMH_01909","HEDGDFAA_00332","GGIENEAG_00157","OOMOJDPP_00782"
"cysZ","","Sulfate transporter CysZ",581,581,1,1,3997,NA,NA,"",761,761,761,"EDKHGBIE_00628","JLGNEAKG_02553","HIAOCFAH_02882","PJHDHOBI_02928","ANJCIHOA_02559","AMKEOKNE_00846","OGNHHAPP_02400","JAONFAKF_02883","NPNGAGIH_01624","IKMCJCJB_01094","GAKOOKNI_03503","MJKCHNMH_02201","HEDGDFAA_00911","GGIENEAG_01401","OOMOJDPP_02374"
"flk","","Flagellar regulator flk",581,581,1,1,3929,NA,NA,"",1001,1001,1001,"EDKHGBIE_00560","JLGNEAKG_02486","HIAOCFAH_02949","PJHDHOBI_02995","ANJCIHOA_02492","AMKEOKNE_00779","OGNHHAPP_02333","JAONFAKF_02949","NPNGAGIH_01558","IKMCJCJB_01161","GAKOOKNI_03570","MJKCHNMH_02134","HEDGDFAA_02020","GGIENEAG_01468","OOMOJDPP_01786"
