"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13641955","SRR14766416","SRR15146532","SRR1300738","SRR5928712","SRR9016885","SRR28323377","SRR7041896","SRR1106251","SRR14766373","SRR14766430","SRR1501680","SRR5883594","SRR7041722","SRR14766398"
"group_5360","","hypothetical protein",581,581,1,1,3025,NA,NA,"",605,605,605,"KKHOBGKP_00765","AJDPHMEH_04429","FDAPHJIA_04330","BGBDHPIL_04115","CDFNNGFP_01861","OMEBOICM_02504","OCPGHKJM_04194","LNFOPOPD_03942","CCDCMOOA_00651","OCHGHCBG_00019","GHDKDIHM_04585","BPMCEJLP_04280","AMMIPIGE_02030","GFHOMNBG_04268","POCPDFCE_03138"
"group_5361","","hypothetical protein",581,581,1,1,1722,NA,NA,"",368,368,368,"KKHOBGKP_02455","AJDPHMEH_00081","FDAPHJIA_01752","BGBDHPIL_01046","CDFNNGFP_02041","OMEBOICM_00618","OCPGHKJM_01515","LNFOPOPD_00159","CCDCMOOA_01187","OCHGHCBG_02422","GHDKDIHM_01098","BPMCEJLP_01059","AMMIPIGE_00698","GFHOMNBG_01592","POCPDFCE_00054"
"hemN","","Oxygen-independent coproporphyrinogen III oxidase",581,581,1,1,2217,NA,NA,"",1373,1373,1373,"KKHOBGKP_04154","AJDPHMEH_03880","FDAPHJIA_03908","BGBDHPIL_02678","CDFNNGFP_03896","OMEBOICM_01878","OCPGHKJM_04565","LNFOPOPD_04389","CCDCMOOA_04039","OCHGHCBG_04170","GHDKDIHM_04188","BPMCEJLP_03576","AMMIPIGE_03505","GFHOMNBG_03880","POCPDFCE_03250"
"group_5363","","putative protein",581,581,1,1,1528,NA,NA,"",590,590,590,"KKHOBGKP_04597","AJDPHMEH_04299","FDAPHJIA_04595","BGBDHPIL_04326","CDFNNGFP_04528","OMEBOICM_04448","OCPGHKJM_04472","LNFOPOPD_04543","CCDCMOOA_04521","OCHGHCBG_04613","GHDKDIHM_04510","BPMCEJLP_04548","AMMIPIGE_04698","GFHOMNBG_04627","POCPDFCE_03770"
"rcsF","","Outer membrane lipoprotein RcsF",581,581,1,1,2344,NA,NA,"",404,404,404,"KKHOBGKP_03827","AJDPHMEH_03865","FDAPHJIA_03497","BGBDHPIL_03999","CDFNNGFP_04421","OMEBOICM_03839","OCPGHKJM_03004","LNFOPOPD_04335","CCDCMOOA_02721","OCHGHCBG_03773","GHDKDIHM_04052","BPMCEJLP_03814","AMMIPIGE_04472","GFHOMNBG_04447","POCPDFCE_00494"
"ygaP","","Inner membrane protein YgaP",581,581,1,1,3129,NA,NA,"",527,527,527,"KKHOBGKP_00853","AJDPHMEH_00800","FDAPHJIA_00563","BGBDHPIL_02027","CDFNNGFP_01773","OMEBOICM_02416","OCPGHKJM_00894","LNFOPOPD_02558","CCDCMOOA_00563","OCHGHCBG_00107","GHDKDIHM_01290","BPMCEJLP_02735","AMMIPIGE_01942","GFHOMNBG_01309","POCPDFCE_01914"
"ybjI","","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI",581,581,1,1,4305,NA,NA,"",815,815,815,"KKHOBGKP_01518","AJDPHMEH_02518","FDAPHJIA_03597","BGBDHPIL_02635","CDFNNGFP_00033","OMEBOICM_02043","OCPGHKJM_02396","LNFOPOPD_00797","CCDCMOOA_03293","OCHGHCBG_01716","GHDKDIHM_04348","BPMCEJLP_01241","AMMIPIGE_00889","GFHOMNBG_02372","POCPDFCE_02921"
"cbiC","","Cobalt-precorrin-8 methylmutase",581,581,1,1,5693,NA,NA,"",632,632,632,"KKHOBGKP_03180","AJDPHMEH_03150","FDAPHJIA_03057","BGBDHPIL_04629","CDFNNGFP_03368","OMEBOICM_04163","OCPGHKJM_03223","LNFOPOPD_03628","CCDCMOOA_02337","OCHGHCBG_01126","GHDKDIHM_03219","BPMCEJLP_03040","AMMIPIGE_02952","GFHOMNBG_03288","POCPDFCE_02680"
"ybjO","","Inner membrane protein YbjO",581,581,1,1,4320,NA,NA,"",401,401,401,"KKHOBGKP_01532","AJDPHMEH_02532","FDAPHJIA_03583","BGBDHPIL_02621","CDFNNGFP_00047","OMEBOICM_02057","OCPGHKJM_02410","LNFOPOPD_00783","CCDCMOOA_03279","OCHGHCBG_01702","GHDKDIHM_04362","BPMCEJLP_01255","AMMIPIGE_00903","GFHOMNBG_02358","POCPDFCE_02907"
"nikR","","Nickel-responsive regulator",581,581,1,1,1747,NA,NA,"",437,437,437,"KKHOBGKP_02480","AJDPHMEH_00106","FDAPHJIA_01727","BGBDHPIL_01071","CDFNNGFP_02016","OMEBOICM_00593","OCPGHKJM_01490","LNFOPOPD_00184","CCDCMOOA_01212","OCHGHCBG_02447","GHDKDIHM_01073","BPMCEJLP_01034","AMMIPIGE_00673","GFHOMNBG_01567","POCPDFCE_00079"
"tcdA","","tRNA threonylcarbamoyladenosine dehydratase",581,581,1,1,2918,NA,NA,"",806,806,806,"KKHOBGKP_01050","AJDPHMEH_02720","FDAPHJIA_00365","BGBDHPIL_03498","CDFNNGFP_01576","OMEBOICM_00494","OCPGHKJM_01091","LNFOPOPD_02756","CCDCMOOA_00365","OCHGHCBG_00304","GHDKDIHM_01487","BPMCEJLP_02538","AMMIPIGE_01745","GFHOMNBG_01111","POCPDFCE_00370"
"phsB","","Thiosulfate reductase electron transfer subunit PhsB",581,581,1,1,5729,NA,NA,"",578,578,578,"KKHOBGKP_03212","AJDPHMEH_03118","FDAPHJIA_03025","BGBDHPIL_01813","CDFNNGFP_03336","OMEBOICM_04430","OCPGHKJM_03255","LNFOPOPD_03596","CCDCMOOA_02305","OCHGHCBG_01158","GHDKDIHM_03251","BPMCEJLP_03071","AMMIPIGE_02920","GFHOMNBG_03256","POCPDFCE_03190"
"amiD","","N-acetylmuramoyl-L-alanine amidase AmiD",581,581,1,1,4333,NA,NA,"",830,830,830,"KKHOBGKP_01544","AJDPHMEH_03279","FDAPHJIA_03571","BGBDHPIL_02609","CDFNNGFP_00059","OMEBOICM_02069","OCPGHKJM_02422","LNFOPOPD_00771","CCDCMOOA_03267","OCHGHCBG_01690","GHDKDIHM_00011","BPMCEJLP_01267","AMMIPIGE_00915","GFHOMNBG_02346","POCPDFCE_03232"
"yheS","","putative ABC transporter ATP-binding protein YheS",581,581,1,1,1619,NA,NA,"",1907,1907,1907,"KKHOBGKP_02357","AJDPHMEH_04339","FDAPHJIA_01849","BGBDHPIL_00948","CDFNNGFP_02139","OMEBOICM_00716","OCPGHKJM_01612","LNFOPOPD_00061","CCDCMOOA_01089","OCHGHCBG_02324","GHDKDIHM_01196","BPMCEJLP_04574","AMMIPIGE_00796","GFHOMNBG_01689","POCPDFCE_02023"
"sdhC","","Succinate dehydrogenase cytochrome b556 subunit",581,581,1,1,284,NA,NA,"",404,404,404,"KKHOBGKP_03866","AJDPHMEH_01875","FDAPHJIA_03735","BGBDHPIL_03896","CDFNNGFP_03616","OMEBOICM_01550","OCPGHKJM_04143","LNFOPOPD_03145","CCDCMOOA_03568","OCHGHCBG_03998","GHDKDIHM_04300","BPMCEJLP_03282","AMMIPIGE_04539","GFHOMNBG_03414","POCPDFCE_02754"
"group_5375","","hypothetical protein",581,581,1,1,6017,NA,NA,"",698,698,698,"KKHOBGKP_02064","AJDPHMEH_01214","FDAPHJIA_00771","BGBDHPIL_01681","CDFNNGFP_00525","OMEBOICM_00882","OCPGHKJM_00280","LNFOPOPD_00936","CCDCMOOA_02615","OCHGHCBG_02098","GHDKDIHM_00565","BPMCEJLP_00165","AMMIPIGE_00165","GFHOMNBG_02913","POCPDFCE_03502"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",581,581,1,1,1758,NA,NA,"",758,758,758,"KKHOBGKP_02490","AJDPHMEH_00116","FDAPHJIA_01717","BGBDHPIL_01081","CDFNNGFP_02006","OMEBOICM_00583","OCPGHKJM_01480","LNFOPOPD_00194","CCDCMOOA_01222","OCHGHCBG_02457","GHDKDIHM_01063","BPMCEJLP_01024","AMMIPIGE_00663","GFHOMNBG_01557","POCPDFCE_00089"
"purM","","Phosphoribosylformylglycinamidine cyclo-ligase",581,581,1,1,4162,NA,NA,"",1037,1037,1037,"KKHOBGKP_02815","AJDPHMEH_02542","FDAPHJIA_01967","BGBDHPIL_01235","CDFNNGFP_01299","OMEBOICM_01216","OCPGHKJM_03683","LNFOPOPD_01469","CCDCMOOA_01546","OCHGHCBG_03185","GHDKDIHM_02595","BPMCEJLP_00699","AMMIPIGE_03324","GFHOMNBG_02003","POCPDFCE_00749"
"malG","","Maltose/maltodextrin transport system permease protein MalG",581,581,1,1,2032,NA,NA,"",890,890,890,"KKHOBGKP_01926","AJDPHMEH_03787","FDAPHJIA_00632","BGBDHPIL_04278","CDFNNGFP_04343","OMEBOICM_03704","OCPGHKJM_00419","LNFOPOPD_04257","CCDCMOOA_02476","OCHGHCBG_02237","GHDKDIHM_04021","BPMCEJLP_00027","AMMIPIGE_00027","GFHOMNBG_03052","POCPDFCE_01636"
"group_5379","","hypothetical protein",581,581,1,1,1493,NA,NA,"",497,497,497,"KKHOBGKP_02655","AJDPHMEH_00280","FDAPHJIA_01552","BGBDHPIL_02474","CDFNNGFP_03962","OMEBOICM_04177","OCPGHKJM_01315","LNFOPOPD_00358","CCDCMOOA_01386","OCHGHCBG_02621","GHDKDIHM_00899","BPMCEJLP_00860","AMMIPIGE_00499","GFHOMNBG_01392","POCPDFCE_04396"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",581,581,1,1,1661,NA,NA,"",206,1619,1614,"KKHOBGKP_02397","AJDPHMEH_00023","FDAPHJIA_01809","BGBDHPIL_00988","CDFNNGFP_02099","OMEBOICM_00676","OCPGHKJM_01572","LNFOPOPD_00101","CCDCMOOA_01129","OCHGHCBG_02364","GHDKDIHM_01156","BPMCEJLP_01117","AMMIPIGE_00756","GFHOMNBG_01649","POCPDFCE_02951"
"fliT","","Flagellar protein FliT",581,581,1,1,4633,NA,NA,"",368,368,368,"KKHOBGKP_01814","AJDPHMEH_02846","FDAPHJIA_03161","BGBDHPIL_03096","CDFNNGFP_00329","OMEBOICM_02885","OCPGHKJM_03472","LNFOPOPD_00499","CCDCMOOA_02997","OCHGHCBG_01420","GHDKDIHM_00281","BPMCEJLP_03672","AMMIPIGE_01186","GFHOMNBG_04089","POCPDFCE_02337"
"oxyR_3","","Hydrogen peroxide-inducible genes activator",581,581,1,1,2151,NA,NA,"",917,917,917,"KKHOBGKP_04028","AJDPHMEH_03445","FDAPHJIA_04035","BGBDHPIL_02804","CDFNNGFP_03770","OMEBOICM_02004","OCPGHKJM_03712","LNFOPOPD_03674","CCDCMOOA_03913","OCHGHCBG_04672","GHDKDIHM_03416","BPMCEJLP_03450","AMMIPIGE_03631","GFHOMNBG_03754","POCPDFCE_01241"
"yjiG","","Inner membrane protein YjiG",581,581,1,1,6157,NA,NA,"",461,461,461,"KKHOBGKP_02198","AJDPHMEH_01316","FDAPHJIA_00904","BGBDHPIL_02212","CDFNNGFP_00658","OMEBOICM_04311","OCPGHKJM_00147","LNFOPOPD_01071","CCDCMOOA_03761","OCHGHCBG_01965","GHDKDIHM_00698","BPMCEJLP_00298","AMMIPIGE_00298","GFHOMNBG_03602","POCPDFCE_03686"
"yohK_2","","Inner membrane protein YohK",581,581,1,1,5906,NA,NA,"",695,695,695,"KKHOBGKP_03333","AJDPHMEH_01561","FDAPHJIA_02904","BGBDHPIL_01934","CDFNNGFP_03215","OMEBOICM_01615","OCPGHKJM_03376","LNFOPOPD_03363","CCDCMOOA_02184","OCHGHCBG_01279","GHDKDIHM_03114","BPMCEJLP_03192","AMMIPIGE_02799","GFHOMNBG_03135","POCPDFCE_02793"
"nrdH","","Glutaredoxin-like protein NrdH",581,581,1,1,3137,NA,NA,"",245,245,245,"KKHOBGKP_00861","AJDPHMEH_00792","FDAPHJIA_00555","BGBDHPIL_02035","CDFNNGFP_01765","OMEBOICM_02408","OCPGHKJM_00902","LNFOPOPD_02566","CCDCMOOA_00555","OCHGHCBG_00115","GHDKDIHM_01298","BPMCEJLP_02727","AMMIPIGE_01934","GFHOMNBG_01301","POCPDFCE_01922"
"mug","","G/U mismatch-specific DNA glycosylase",581,581,1,1,2685,NA,NA,"",506,506,506,"KKHOBGKP_01278","AJDPHMEH_04419","FDAPHJIA_00137","BGBDHPIL_00509","CDFNNGFP_02336","OMEBOICM_02991","OCPGHKJM_03145","LNFOPOPD_02370","CCDCMOOA_00137","OCHGHCBG_00532","GHDKDIHM_02441","BPMCEJLP_02027","AMMIPIGE_04086","GFHOMNBG_00883","POCPDFCE_04268"
"ydjJ","","putative zinc-type alcohol dehydrogenase-like protein YdjJ",581,581,1,1,5361,NA,NA,"",1043,1043,1043,"KKHOBGKP_00164","AJDPHMEH_00933","FDAPHJIA_01210","BGBDHPIL_00165","CDFNNGFP_03007","OMEBOICM_01036","OCPGHKJM_02116","LNFOPOPD_02057","CCDCMOOA_03489","OCHGHCBG_00845","GHDKDIHM_01682","BPMCEJLP_02338","AMMIPIGE_02579","GFHOMNBG_00583","POCPDFCE_02412"
"glnA","","Glutamine synthetase",581,581,1,1,2221,NA,NA,"",1409,1409,1409,"KKHOBGKP_04150","AJDPHMEH_03884","FDAPHJIA_03912","BGBDHPIL_02682","CDFNNGFP_03892","OMEBOICM_01882","OCPGHKJM_04569","LNFOPOPD_04385","CCDCMOOA_04035","OCHGHCBG_04174","GHDKDIHM_04192","BPMCEJLP_03572","AMMIPIGE_03509","GFHOMNBG_03876","POCPDFCE_03246"
"hemE","","Uroporphyrinogen decarboxylase",581,581,1,1,1530,NA,NA,"",1064,1064,1064,"KKHOBGKP_04599","AJDPHMEH_04301","FDAPHJIA_04593","BGBDHPIL_04324","CDFNNGFP_04530","OMEBOICM_04446","OCPGHKJM_04470","LNFOPOPD_04545","CCDCMOOA_04519","OCHGHCBG_04615","GHDKDIHM_04512","BPMCEJLP_04546","AMMIPIGE_04696","GFHOMNBG_04629","POCPDFCE_03768"
"lpxL","","Lipid A biosynthesis lauroyltransferase",581,581,1,1,5505,NA,NA,"",920,920,920,"KKHOBGKP_00025","AJDPHMEH_02902","FDAPHJIA_01071","BGBDHPIL_00025","CDFNNGFP_03146","OMEBOICM_04506","OCPGHKJM_01978","LNFOPOPD_01918","CCDCMOOA_03350","OCHGHCBG_00984","GHDKDIHM_01543","BPMCEJLP_02477","AMMIPIGE_02718","GFHOMNBG_00722","POCPDFCE_03739"
"atpC","","ATP synthase epsilon chain",581,581,1,1,1386,NA,NA,"",419,419,419,"KKHOBGKP_04293","AJDPHMEH_03672","FDAPHJIA_04153","BGBDHPIL_03649","CDFNNGFP_04128","OMEBOICM_03431","OCPGHKJM_04084","LNFOPOPD_04027","CCDCMOOA_04309","OCHGHCBG_04419","GHDKDIHM_03897","BPMCEJLP_04023","AMMIPIGE_04265","GFHOMNBG_04311","POCPDFCE_00622"
"apaG","","Protein ApaG",581,581,1,1,2512,NA,NA,"",377,377,377,"KKHOBGKP_03663","AJDPHMEH_03958","FDAPHJIA_03334","BGBDHPIL_03350","CDFNNGFP_03653","OMEBOICM_04068","OCPGHKJM_02842","LNFOPOPD_03571","CCDCMOOA_02883","OCHGHCBG_03935","GHDKDIHM_02883","BPMCEJLP_03883","AMMIPIGE_03384","GFHOMNBG_03893","POCPDFCE_01943"
"casE","","CRISPR system Cascade subunit CasE",581,581,1,1,2975,NA,NA,"",650,650,650,"KKHOBGKP_00994","AJDPHMEH_00659","FDAPHJIA_00422","BGBDHPIL_02167","CDFNNGFP_01632","OMEBOICM_02150","OCPGHKJM_01035","LNFOPOPD_02699","CCDCMOOA_00422","OCHGHCBG_00248","GHDKDIHM_01431","BPMCEJLP_02594","AMMIPIGE_01801","GFHOMNBG_01168","POCPDFCE_01786"
"rluA","","Dual-specificity RNA pseudouridine synthase RluA",581,581,1,1,2506,NA,NA,"",659,659,659,"KKHOBGKP_03669","AJDPHMEH_03964","FDAPHJIA_03340","BGBDHPIL_03344","CDFNNGFP_03659","OMEBOICM_04074","OCPGHKJM_02848","LNFOPOPD_03565","CCDCMOOA_02877","OCHGHCBG_03929","GHDKDIHM_02877","BPMCEJLP_03877","AMMIPIGE_03390","GFHOMNBG_03899","POCPDFCE_01937"
"dam_2","","DNA adenine methylase",581,581,1,1,1644,NA,NA,"",836,836,836,"KKHOBGKP_02381","AJDPHMEH_00007","FDAPHJIA_01825","BGBDHPIL_00972","CDFNNGFP_02115","OMEBOICM_00692","OCPGHKJM_01588","LNFOPOPD_00085","CCDCMOOA_01113","OCHGHCBG_02348","GHDKDIHM_01172","BPMCEJLP_01133","AMMIPIGE_00772","GFHOMNBG_01665","POCPDFCE_02935"
"gmhA","","Phosphoheptose isomerase",581,581,1,1,819,NA,NA,"",578,578,578,"KKHOBGKP_03576","AJDPHMEH_00601","FDAPHJIA_02279","BGBDHPIL_00703","CDFNNGFP_02790","OMEBOICM_00270","OCPGHKJM_01685","LNFOPOPD_02840","CCDCMOOA_02069","OCHGHCBG_03498","GHDKDIHM_02129","BPMCEJLP_02836","AMMIPIGE_02343","GFHOMNBG_02535","POCPDFCE_01708"
"alaC","","Glutamate-pyruvate aminotransferase AlaC",581,581,1,1,3973,NA,NA,"",1238,1238,1238,"KKHOBGKP_02915","AJDPHMEH_02643","FDAPHJIA_02067","BGBDHPIL_01335","CDFNNGFP_01399","OMEBOICM_01316","OCPGHKJM_02736","LNFOPOPD_01369","CCDCMOOA_01646","OCHGHCBG_03285","GHDKDIHM_02695","BPMCEJLP_00599","AMMIPIGE_03224","GFHOMNBG_01903","POCPDFCE_02606"
"alx","","Putative membrane-bound redox modulator Alx",581,581,1,1,2674,NA,NA,"",968,968,968,"KKHOBGKP_01290","AJDPHMEH_02305","FDAPHJIA_00125","BGBDHPIL_00521","CDFNNGFP_02324","OMEBOICM_03003","OCPGHKJM_03133","LNFOPOPD_02358","CCDCMOOA_00125","OCHGHCBG_00544","GHDKDIHM_02453","BPMCEJLP_02039","AMMIPIGE_03793","GFHOMNBG_00871","POCPDFCE_02498"
"group_5398","","hypothetical protein",581,581,1,1,3045,NA,NA,"",515,515,515,"KKHOBGKP_00783","AJDPHMEH_00870","FDAPHJIA_04312","BGBDHPIL_04133","CDFNNGFP_01843","OMEBOICM_02486","OCPGHKJM_04212","LNFOPOPD_03960","CCDCMOOA_00633","OCHGHCBG_00037","GHDKDIHM_01220","BPMCEJLP_04262","AMMIPIGE_02012","GFHOMNBG_04250","POCPDFCE_02988"
"ydjH_1","","putative sugar kinase YdjH",581,581,1,1,5359,NA,NA,"",947,947,947,"KKHOBGKP_00166","AJDPHMEH_00935","FDAPHJIA_01212","BGBDHPIL_00167","CDFNNGFP_03005","OMEBOICM_01038","OCPGHKJM_02118","LNFOPOPD_02059","CCDCMOOA_03491","OCHGHCBG_00843","GHDKDIHM_01684","BPMCEJLP_02336","AMMIPIGE_02577","GFHOMNBG_00581","POCPDFCE_02414"
"greB","","Transcription elongation factor GreB",581,581,1,1,1665,NA,NA,"",473,473,473,"KKHOBGKP_02400","AJDPHMEH_00026","FDAPHJIA_01806","BGBDHPIL_00991","CDFNNGFP_02096","OMEBOICM_00673","OCPGHKJM_01569","LNFOPOPD_00104","CCDCMOOA_01132","OCHGHCBG_02367","GHDKDIHM_01153","BPMCEJLP_01114","AMMIPIGE_00753","GFHOMNBG_01646","POCPDFCE_02954"
"group_5401","","Ferredoxin--NADP reductase",581,581,1,1,4184,NA,NA,"",1961,1961,1961,"KKHOBGKP_02837","AJDPHMEH_02564","FDAPHJIA_01989","BGBDHPIL_01257","CDFNNGFP_01321","OMEBOICM_01238","OCPGHKJM_03705","LNFOPOPD_01447","CCDCMOOA_01568","OCHGHCBG_03207","GHDKDIHM_02617","BPMCEJLP_00677","AMMIPIGE_03302","GFHOMNBG_01981","POCPDFCE_00727"
"group_5402","","hypothetical protein",581,581,1,1,1490,NA,NA,"",1037,1037,1037,"KKHOBGKP_02658","AJDPHMEH_00283","FDAPHJIA_01549","BGBDHPIL_02477","CDFNNGFP_03959","OMEBOICM_04174","OCPGHKJM_01312","LNFOPOPD_00361","CCDCMOOA_01389","OCHGHCBG_02624","GHDKDIHM_00896","BPMCEJLP_00857","AMMIPIGE_00496","GFHOMNBG_01389","POCPDFCE_04399"
"rfbG","","CDP-glucose 4,6-dehydratase",581,581,1,1,5760,NA,NA,"",1079,1079,1079,"KKHOBGKP_03240","AJDPHMEH_01468","FDAPHJIA_02997","BGBDHPIL_01841","CDFNNGFP_03308","OMEBOICM_01708","OCPGHKJM_03283","LNFOPOPD_03456","CCDCMOOA_02277","OCHGHCBG_01186","GHDKDIHM_03279","BPMCEJLP_03099","AMMIPIGE_02892","GFHOMNBG_03228","POCPDFCE_02278"
"cbiN","","Cobalt transport protein CbiN",581,581,1,1,5681,NA,NA,"",281,281,281,"KKHOBGKP_03169","AJDPHMEH_03161","FDAPHJIA_03068","BGBDHPIL_04406","CDFNNGFP_03379","OMEBOICM_04152","OCPGHKJM_03212","LNFOPOPD_03639","CCDCMOOA_02348","OCHGHCBG_01115","GHDKDIHM_03208","BPMCEJLP_03029","AMMIPIGE_02963","GFHOMNBG_03299","POCPDFCE_02669"
"cobD_1","","Cobalamin biosynthesis protein CobD",581,581,1,1,5694,NA,NA,"",959,959,959,"KKHOBGKP_03181","AJDPHMEH_03149","FDAPHJIA_03056","BGBDHPIL_04630","CDFNNGFP_03367","OMEBOICM_04164","OCPGHKJM_03224","LNFOPOPD_03627","CCDCMOOA_02336","OCHGHCBG_01127","GHDKDIHM_03220","BPMCEJLP_03041","AMMIPIGE_02951","GFHOMNBG_03287","POCPDFCE_02681"
"group_5406","","hypothetical protein",581,581,1,1,4655,NA,NA,"",239,239,239,"KKHOBGKP_01837","AJDPHMEH_02823","FDAPHJIA_03138","BGBDHPIL_03119","CDFNNGFP_00352","OMEBOICM_02908","OCPGHKJM_03449","LNFOPOPD_00476","CCDCMOOA_02974","OCHGHCBG_01397","GHDKDIHM_00304","BPMCEJLP_03649","AMMIPIGE_01209","GFHOMNBG_04066","POCPDFCE_02314"
"yqcC","","putative protein YqcC",581,581,1,1,2940,NA,NA,"",329,329,329,"KKHOBGKP_01028","AJDPHMEH_02743","FDAPHJIA_00388","BGBDHPIL_03520","CDFNNGFP_01598","OMEBOICM_00516","OCPGHKJM_01069","LNFOPOPD_02733","CCDCMOOA_00388","OCHGHCBG_00282","GHDKDIHM_01465","BPMCEJLP_02560","AMMIPIGE_01767","GFHOMNBG_01134","POCPDFCE_00348"
"lptB_1","","Lipopolysaccharide export system ATP-binding protein LptB",581,581,1,1,2578,NA,NA,"",725,725,725,"KKHOBGKP_01381","AJDPHMEH_02214","FDAPHJIA_00034","BGBDHPIL_00611","CDFNNGFP_02233","OMEBOICM_04225","OCPGHKJM_03042","LNFOPOPD_02267","CCDCMOOA_00034","OCHGHCBG_00635","GHDKDIHM_02544","BPMCEJLP_02129","AMMIPIGE_03884","GFHOMNBG_00780","POCPDFCE_00271"
"lspA","","Lipoprotein signal peptidase",581,581,1,1,14,NA,NA,"",500,500,500,"KKHOBGKP_02336","AJDPHMEH_01455","FDAPHJIA_01042","BGBDHPIL_02351","CDFNNGFP_00796","OMEBOICM_02279","OCPGHKJM_00008","LNFOPOPD_01209","CCDCMOOA_03899","OCHGHCBG_01827","GHDKDIHM_00836","BPMCEJLP_00437","AMMIPIGE_00436","GFHOMNBG_03740","POCPDFCE_03273"
"ubiX","","Flavin prenyltransferase UbiX",581,581,1,1,3913,NA,NA,"",569,569,569,"KKHOBGKP_02968","AJDPHMEH_01717","FDAPHJIA_02120","BGBDHPIL_02911","CDFNNGFP_01452","OMEBOICM_01369","OCPGHKJM_02683","LNFOPOPD_01317","CCDCMOOA_01699","OCHGHCBG_03338","GHDKDIHM_02748","BPMCEJLP_00545","AMMIPIGE_03171","GFHOMNBG_01850","POCPDFCE_02432"
"group_5411","","hypothetical protein",581,581,1,1,3648,NA,NA,"",749,749,749,"KKHOBGKP_04509","AJDPHMEH_04188","FDAPHJIA_04436","BGBDHPIL_04258","CDFNNGFP_04486","OMEBOICM_03960","OCPGHKJM_04339","LNFOPOPD_04518","CCDCMOOA_04482","OCHGHCBG_04588","GHDKDIHM_04468","BPMCEJLP_04492","AMMIPIGE_04651","GFHOMNBG_04576","POCPDFCE_02637"
"dadX","","Alanine racemase, catabolic",581,581,1,1,4794,NA,NA,"",1070,1070,1070,"KKHOBGKP_00677","AJDPHMEH_03057","FDAPHJIA_02620","BGBDHPIL_03942","CDFNNGFP_00873","OMEBOICM_03660","OCPGHKJM_00515","LNFOPOPD_03855","CCDCMOOA_00739","OCHGHCBG_03012","GHDKDIHM_00438","BPMCEJLP_01563","AMMIPIGE_01341","GFHOMNBG_00070","POCPDFCE_01101"
"ppa","","Inorganic pyrophosphatase",581,581,1,1,6064,NA,NA,"",530,530,530,"KKHOBGKP_02109","AJDPHMEH_01258","FDAPHJIA_00815","BGBDHPIL_01725","CDFNNGFP_00569","OMEBOICM_00926","OCPGHKJM_00236","LNFOPOPD_00980","CCDCMOOA_02659","OCHGHCBG_02054","GHDKDIHM_00609","BPMCEJLP_00209","AMMIPIGE_00209","GFHOMNBG_02869","POCPDFCE_02163"
"group_5414","","hypothetical protein",581,581,1,1,1946,NA,NA,"",629,629,629,"KKHOBGKP_04551","AJDPHMEH_04108","FDAPHJIA_04513","BGBDHPIL_04141","CDFNNGFP_04430","OMEBOICM_04082","OCPGHKJM_04221","LNFOPOPD_04445","CCDCMOOA_04409","OCHGHCBG_04515","GHDKDIHM_04419","BPMCEJLP_04436","AMMIPIGE_04612","GFHOMNBG_04537","POCPDFCE_01677"
"citE_2","","Citrate lyase subunit beta",581,581,1,1,377,NA,NA,"",908,908,908,"KKHOBGKP_03963","AJDPHMEH_01778","FDAPHJIA_03833","BGBDHPIL_03000","CDFNNGFP_03519","OMEBOICM_01453","OCPGHKJM_03891","LNFOPOPD_03242","CCDCMOOA_03665","OCHGHCBG_04095","GHDKDIHM_02976","BPMCEJLP_03379","AMMIPIGE_03719","GFHOMNBG_03511","POCPDFCE_00220"
"nirD","","Nitrite reductase (NADH) small subunit",581,581,1,1,1635,NA,NA,"",326,326,326,"KKHOBGKP_02373","AJDPHMEH_04323","FDAPHJIA_01833","BGBDHPIL_00964","CDFNNGFP_02123","OMEBOICM_00700","OCPGHKJM_01596","LNFOPOPD_00077","CCDCMOOA_01105","OCHGHCBG_02340","GHDKDIHM_01180","BPMCEJLP_04558","AMMIPIGE_00780","GFHOMNBG_01673","POCPDFCE_02007"
"fliE","","Flagellar hook-basal body complex protein FliE",581,581,1,1,4627,NA,NA,"",314,314,314,"KKHOBGKP_01808","AJDPHMEH_02852","FDAPHJIA_03167","BGBDHPIL_03090","CDFNNGFP_00323","OMEBOICM_02879","OCPGHKJM_03478","LNFOPOPD_00505","CCDCMOOA_03003","OCHGHCBG_01426","GHDKDIHM_00275","BPMCEJLP_03678","AMMIPIGE_01180","GFHOMNBG_04095","POCPDFCE_03338"
"fumD","","Fumarase D",581,581,1,1,5252,NA,NA,"",212,212,212,"KKHOBGKP_00264","AJDPHMEH_01033","FDAPHJIA_01310","BGBDHPIL_00265","CDFNNGFP_02907","OMEBOICM_01135","OCPGHKJM_02216","LNFOPOPD_02157","CCDCMOOA_04104","OCHGHCBG_00745","GHDKDIHM_01782","BPMCEJLP_02238","AMMIPIGE_02479","GFHOMNBG_00483","POCPDFCE_01404"
