"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037435","SRR9694236","SRR19513358","SRR14766352","SRR19512161","SRR7011956","SRR18233386","SRR2096601","SRR7012122","SRR25556694","SRR11101171","SRR10037239","SRR11783240","SRR14766430","SRR5905013"
"phrB","","Deoxyribodipyrimidine photo-lyase",581,581,1,1,293,NA,NA,"",1421,1421,1421,"CKPEMOEN_04431","HGCOKEBH_03757","NAFJMCME_03816","CGFMIMJG_04043","HLJOELFK_03838","FLEOONHF_04423","OKDIKGGJ_03939","CEAFAAEL_04367","NJJGCHOI_04300","OFGDKJJE_04046","EPILMDOP_04185","OOMIMPCI_03994","JAONFAKF_03904","GHDKDIHM_04309","PNLCLONJ_04058"
"cobU","","Bifunctional adenosylcobalamin biosynthesis protein CobU",581,581,1,1,5677,NA,NA,"",545,545,545,"CKPEMOEN_03941","HGCOKEBH_02622","NAFJMCME_03198","CGFMIMJG_04283","HLJOELFK_03128","FLEOONHF_03998","OKDIKGGJ_03477","CEAFAAEL_02335","NJJGCHOI_04015","OFGDKJJE_03622","EPILMDOP_03939","OOMIMPCI_03674","JAONFAKF_03619","GHDKDIHM_03204","PNLCLONJ_02925"
"yhfA","","Protein YhfA",581,581,1,1,1624,NA,NA,"",404,404,404,"CKPEMOEN_01633","HGCOKEBH_01506","NAFJMCME_01748","CGFMIMJG_00577","HLJOELFK_01599","FLEOONHF_00943","OKDIKGGJ_02024","CEAFAAEL_02175","NJJGCHOI_00510","OFGDKJJE_01279","EPILMDOP_01354","OOMIMPCI_02694","JAONFAKF_02360","GHDKDIHM_01191","PNLCLONJ_00297"
"group_4948","","hypothetical protein",581,581,1,1,4919,NA,NA,"",1061,1061,1061,"CKPEMOEN_00190","HGCOKEBH_01270","NAFJMCME_00562","CGFMIMJG_01679","HLJOELFK_02136","FLEOONHF_00218","OKDIKGGJ_01816","CEAFAAEL_00857","NJJGCHOI_01048","OFGDKJJE_01840","EPILMDOP_01770","OOMIMPCI_00558","JAONFAKF_00555","GHDKDIHM_02257","PNLCLONJ_01152"
"pgrR_1","","HTH-type transcriptional regulator PgrR",581,581,1,1,4926,NA,NA,"",905,905,905,"CKPEMOEN_00197","HGCOKEBH_01277","NAFJMCME_00555","CGFMIMJG_01686","HLJOELFK_02143","FLEOONHF_00211","OKDIKGGJ_01809","CEAFAAEL_00864","NJJGCHOI_01055","OFGDKJJE_01833","EPILMDOP_01763","OOMIMPCI_00551","JAONFAKF_00548","GHDKDIHM_02250","PNLCLONJ_01159"
"modB","","Molybdenum transport system permease protein ModB",581,581,1,1,4210,NA,NA,"",689,689,689,"CKPEMOEN_04318","HGCOKEBH_04330","NAFJMCME_00764","CGFMIMJG_03596","HLJOELFK_01077","FLEOONHF_04103","OKDIKGGJ_00683","CEAFAAEL_01357","NJJGCHOI_02558","OFGDKJJE_00015","EPILMDOP_03764","OOMIMPCI_01885","JAONFAKF_01426","GHDKDIHM_03978","PNLCLONJ_03569"
"trmL_1","","tRNA (cytidine(34)-2'-O)-methyltransferase",581,581,1,1,63,NA,NA,"",686,686,686,"CKPEMOEN_01559","HGCOKEBH_03070","NAFJMCME_01290","CGFMIMJG_02199","HLJOELFK_01479","FLEOONHF_03246","OKDIKGGJ_01210","CEAFAAEL_03468","NJJGCHOI_00056","OFGDKJJE_00542","EPILMDOP_03295","OOMIMPCI_01955","JAONFAKF_02286","GHDKDIHM_00788","PNLCLONJ_02317"
"group_4952","","hypothetical protein",581,581,1,1,1972,NA,NA,"",143,143,143,"CKPEMOEN_04523","HGCOKEBH_04399","NAFJMCME_04446","CGFMIMJG_04267","HLJOELFK_04447","FLEOONHF_04479","OKDIKGGJ_04512","CEAFAAEL_04404","NJJGCHOI_04493","OFGDKJJE_04453","EPILMDOP_04241","OOMIMPCI_04544","JAONFAKF_04528","GHDKDIHM_04445","PNLCLONJ_04245"
"tolQ","","Tol-Pal system protein TolQ",581,581,1,1,270,NA,NA,"",692,692,692,"CKPEMOEN_04408","HGCOKEBH_03734","NAFJMCME_03839","CGFMIMJG_04066","HLJOELFK_03815","FLEOONHF_04446","OKDIKGGJ_03916","CEAFAAEL_04344","NJJGCHOI_04277","OFGDKJJE_04069","EPILMDOP_04208","OOMIMPCI_03971","JAONFAKF_03881","GHDKDIHM_04286","PNLCLONJ_04081"
"chbA","","PTS system N,N'-diacetylchitobiose-specific EIIA component",581,581,1,1,5332,NA,NA,"",347,347,347,"CKPEMOEN_02532","HGCOKEBH_03401","NAFJMCME_00196","CGFMIMJG_01041","HLJOELFK_02904","FLEOONHF_01844","OKDIKGGJ_03210","CEAFAAEL_01151","NJJGCHOI_01814","OFGDKJJE_02211","EPILMDOP_00149","OOMIMPCI_00192","JAONFAKF_00189","GHDKDIHM_01710","PNLCLONJ_00958"
"group_4955","","hypothetical protein",581,581,1,1,2021,NA,NA,"",1589,1589,1589,"CKPEMOEN_04371","HGCOKEBH_03566","NAFJMCME_01666","CGFMIMJG_04575","HLJOELFK_01108","FLEOONHF_04287","OKDIKGGJ_01582","CEAFAAEL_02845","NJJGCHOI_00428","OFGDKJJE_00914","EPILMDOP_03980","OOMIMPCI_02329","JAONFAKF_01914","GHDKDIHM_04031","PNLCLONJ_04554"
"fixB_2","","Protein FixB",581,581,1,1,2521,NA,NA,"",941,941,941,"CKPEMOEN_03411","HGCOKEBH_03145","NAFJMCME_04124","CGFMIMJG_02108","HLJOELFK_03775","FLEOONHF_02831","OKDIKGGJ_03720","CEAFAAEL_03642","NJJGCHOI_03280","OFGDKJJE_03718","EPILMDOP_02859","OOMIMPCI_03931","JAONFAKF_03841","GHDKDIHM_02892","PNLCLONJ_03797"
"sufE","","Cysteine desulfuration protein SufE",581,581,1,1,5268,NA,NA,"",416,416,416,"CKPEMOEN_02590","HGCOKEBH_03459","NAFJMCME_00254","CGFMIMJG_00983","HLJOELFK_02962","FLEOONHF_01786","OKDIKGGJ_03152","CEAFAAEL_01093","NJJGCHOI_01872","OFGDKJJE_02153","EPILMDOP_00091","OOMIMPCI_00250","JAONFAKF_00247","GHDKDIHM_01768","PNLCLONJ_00900"
"group_4958","","hypothetical protein",581,581,1,1,1949,NA,NA,"",263,263,263,"CKPEMOEN_04500","HGCOKEBH_04422","NAFJMCME_04469","CGFMIMJG_04244","HLJOELFK_04470","FLEOONHF_04502","OKDIKGGJ_04535","CEAFAAEL_04381","NJJGCHOI_04470","OFGDKJJE_04476","EPILMDOP_04264","OOMIMPCI_04567","JAONFAKF_04505","GHDKDIHM_04422","PNLCLONJ_04222"
"wzzB","","Chain length determinant protein",581,581,1,1,5744,NA,NA,"",983,983,983,"CKPEMOEN_03879","HGCOKEBH_02684","NAFJMCME_03260","CGFMIMJG_03854","HLJOELFK_03190","FLEOONHF_03936","OKDIKGGJ_03539","CEAFAAEL_02397","NJJGCHOI_03953","OFGDKJJE_03560","EPILMDOP_04459","OOMIMPCI_03612","JAONFAKF_03557","GHDKDIHM_03266","PNLCLONJ_02863"
"mgtC","","Protein MgtC",581,581,1,1,1480,NA,NA,"",683,683,683,"CKPEMOEN_01938","HGCOKEBH_01811","NAFJMCME_02054","CGFMIMJG_03208","HLJOELFK_01905","FLEOONHF_00637","OKDIKGGJ_02330","CEAFAAEL_01870","NJJGCHOI_00816","OFGDKJJE_00973","EPILMDOP_02191","OOMIMPCI_02388","JAONFAKF_02665","GHDKDIHM_00886","PNLCLONJ_03994"
"sspB","","Stringent starvation protein B",581,581,1,1,2555,NA,NA,"",500,500,500,"CKPEMOEN_00832","HGCOKEBH_00657","NAFJMCME_03112","CGFMIMJG_00882","HLJOELFK_00011","FLEOONHF_02322","OKDIKGGJ_00658","CEAFAAEL_00658","NJJGCHOI_01973","OFGDKJJE_03387","EPILMDOP_03097","OOMIMPCI_01403","JAONFAKF_00754","GHDKDIHM_02567","PNLCLONJ_01683"
"recF_1","","DNA replication and repair protein RecF",581,581,1,1,1494,NA,NA,"",176,176,176,"CKPEMOEN_01924","HGCOKEBH_01797","NAFJMCME_02040","CGFMIMJG_03194","HLJOELFK_01891","FLEOONHF_00651","OKDIKGGJ_02316","CEAFAAEL_01884","NJJGCHOI_00802","OFGDKJJE_00987","EPILMDOP_02177","OOMIMPCI_02402","JAONFAKF_02651","GHDKDIHM_00900","PNLCLONJ_00006"
"group_4963","","hypothetical protein",581,581,1,1,3644,NA,NA,"",332,332,332,"CKPEMOEN_04479","HGCOKEBH_04443","NAFJMCME_04490","CGFMIMJG_04344","HLJOELFK_04516","FLEOONHF_00421","OKDIKGGJ_04458","CEAFAAEL_04430","NJJGCHOI_04421","OFGDKJJE_04427","EPILMDOP_02545","OOMIMPCI_04588","JAONFAKF_04456","GHDKDIHM_04464","PNLCLONJ_04173"
"truA","","tRNA pseudouridine synthase A",581,581,1,1,3926,NA,NA,"",812,812,812,"CKPEMOEN_02093","HGCOKEBH_02099","NAFJMCME_02209","CGFMIMJG_01244","HLJOELFK_02466","FLEOONHF_01253","OKDIKGGJ_02485","CEAFAAEL_02582","NJJGCHOI_01510","OFGDKJJE_01410","EPILMDOP_00449","OOMIMPCI_02873","JAONFAKF_02952","GHDKDIHM_02736","PNLCLONJ_00521"
"group_4965","","hypothetical protein",581,581,1,1,3130,NA,NA,"",179,179,179,"CKPEMOEN_03079","HGCOKEBH_00108","NAFJMCME_02686","CGFMIMJG_00240","HLJOELFK_00561","FLEOONHF_02440","OKDIKGGJ_00108","CEAFAAEL_00109","NJJGCHOI_03091","OFGDKJJE_02506","EPILMDOP_01501","OOMIMPCI_00853","JAONFAKF_01304","GHDKDIHM_01291","PNLCLONJ_01466"
"artI","","Putative ABC transporter arginine-binding protein 2",581,581,1,1,4329,NA,NA,"",731,731,731,"CKPEMOEN_00462","HGCOKEBH_01027","NAFJMCME_00875","CGFMIMJG_01443","HLJOELFK_00966","FLEOONHF_03062","OKDIKGGJ_00794","CEAFAAEL_01468","NJJGCHOI_02669","OFGDKJJE_00126","EPILMDOP_00662","OOMIMPCI_01774","JAONFAKF_01537","GHDKDIHM_00007","PNLCLONJ_02177"
"ascG","","HTH-type transcriptional regulator AscG",581,581,1,1,2895,NA,NA,"",1019,1019,1019,"CKPEMOEN_01161","HGCOKEBH_00328","NAFJMCME_02467","CGFMIMJG_00019","HLJOELFK_00340","FLEOONHF_03781","OKDIKGGJ_00329","CEAFAAEL_00330","NJJGCHOI_02941","OFGDKJJE_02728","EPILMDOP_01999","OOMIMPCI_01074","JAONFAKF_01083","GHDKDIHM_01512","PNLCLONJ_03153"
"bamC","","Outer membrane protein assembly factor BamC",581,581,1,1,4175,NA,NA,"",1034,1034,1034,"CKPEMOEN_02221","HGCOKEBH_01971","NAFJMCME_02337","CGFMIMJG_01371","HLJOELFK_02594","FLEOONHF_01126","OKDIKGGJ_02613","CEAFAAEL_02710","NJJGCHOI_01383","OFGDKJJE_01538","EPILMDOP_00576","OOMIMPCI_03001","JAONFAKF_02825","GHDKDIHM_02608","PNLCLONJ_00393"
"mglB_1","","D-galactose-binding periplasmic protein",581,581,1,1,5916,NA,NA,"",782,782,782,"CKPEMOEN_03537","HGCOKEBH_02800","NAFJMCME_03376","CGFMIMJG_02330","HLJOELFK_03306","FLEOONHF_03411","OKDIKGGJ_03655","CEAFAAEL_02513","NJJGCHOI_03608","OFGDKJJE_03444","EPILMDOP_03068","OOMIMPCI_03496","JAONFAKF_03441","GHDKDIHM_03104","PNLCLONJ_02837"
"dnaA","","Chromosomal replication initiator protein DnaA",581,581,1,1,1409,NA,NA,"",1400,1400,1400,"CKPEMOEN_04124","HGCOKEBH_04269","NAFJMCME_04304","CGFMIMJG_03562","HLJOELFK_04233","FLEOONHF_04069","OKDIKGGJ_04341","CEAFAAEL_04221","NJJGCHOI_04181","OFGDKJJE_04366","EPILMDOP_03638","OOMIMPCI_04423","JAONFAKF_04333","GHDKDIHM_03875","PNLCLONJ_03508"
"gatZ","","D-tagatose-1,6-bisphosphate aldolase subunit GatZ",581,581,1,1,2643,NA,NA,"",1271,1271,1271,"CKPEMOEN_00918","HGCOKEBH_00571","NAFJMCME_03026","CGFMIMJG_00796","HLJOELFK_00097","FLEOONHF_02236","OKDIKGGJ_00572","CEAFAAEL_00573","NJJGCHOI_02059","OFGDKJJE_03301","EPILMDOP_03183","OOMIMPCI_01317","JAONFAKF_00840","GHDKDIHM_02481","PNLCLONJ_01597"
"cspJ","","Cold shock-like protein CspJ",581,581,1,1,4597,NA,NA,"",212,212,212,"CKPEMOEN_00702","HGCOKEBH_00787","NAFJMCME_01115","CGFMIMJG_04698","HLJOELFK_00725","FLEOONHF_00583","OKDIKGGJ_01035","CEAFAAEL_01708","NJJGCHOI_03726","OFGDKJJE_00367","EPILMDOP_04688","OOMIMPCI_01533","JAONFAKF_01778","GHDKDIHM_00247","PNLCLONJ_03307"
"flgA","","Flagella basal body P-ring formation protein FlgA",581,581,1,1,5486,NA,NA,"",659,659,659,"CKPEMOEN_02383","HGCOKEBH_04095","NAFJMCME_00047","CGFMIMJG_03774","HLJOELFK_02754","FLEOONHF_01993","OKDIKGGJ_03359","CEAFAAEL_01300","NJJGCHOI_01665","OFGDKJJE_02360","EPILMDOP_00298","OOMIMPCI_00043","JAONFAKF_00040","GHDKDIHM_01561","PNLCLONJ_01107"
"ybiR","","Inner membrane protein YbiR",581,581,1,1,4265,NA,NA,"",1112,1112,1112,"CKPEMOEN_04264","HGCOKEBH_04384","NAFJMCME_00818","CGFMIMJG_03650","HLJOELFK_01023","FLEOONHF_04157","OKDIKGGJ_00737","CEAFAAEL_01411","NJJGCHOI_02612","OFGDKJJE_00069","EPILMDOP_03818","OOMIMPCI_01831","JAONFAKF_01480","GHDKDIHM_03924","PNLCLONJ_03623"
"group_4975","","hypothetical protein",581,581,1,1,4239,NA,NA,"",392,392,392,"CKPEMOEN_04290","HGCOKEBH_04358","NAFJMCME_00792","CGFMIMJG_03624","HLJOELFK_01049","FLEOONHF_04131","OKDIKGGJ_00711","CEAFAAEL_01385","NJJGCHOI_02586","OFGDKJJE_00043","EPILMDOP_03792","OOMIMPCI_01857","JAONFAKF_01454","GHDKDIHM_03950","PNLCLONJ_03597"
"group_4976","","hypothetical protein",581,581,1,1,294,NA,NA,"",206,206,206,"CKPEMOEN_04432","HGCOKEBH_03758","NAFJMCME_03815","CGFMIMJG_04042","HLJOELFK_03839","FLEOONHF_04422","OKDIKGGJ_03940","CEAFAAEL_04368","NJJGCHOI_04301","OFGDKJJE_04045","EPILMDOP_04184","OOMIMPCI_03995","JAONFAKF_03905","GHDKDIHM_04310","PNLCLONJ_04057"
"ung","","Uracil-DNA glycosylase",581,581,1,1,4061,NA,NA,"",689,689,689,"CKPEMOEN_02332","HGCOKEBH_01862","NAFJMCME_02447","CGFMIMJG_02756","HLJOELFK_02703","FLEOONHF_01017","OKDIKGGJ_02722","CEAFAAEL_02820","NJJGCHOI_01274","OFGDKJJE_01648","EPILMDOP_03439","OOMIMPCI_03110","JAONFAKF_02716","GHDKDIHM_03615","PNLCLONJ_03126"
"ydjA","","Putative NAD(P)H nitroreductase YdjA",581,581,1,1,5352,NA,NA,"",551,551,551,"CKPEMOEN_02513","HGCOKEBH_03382","NAFJMCME_00177","CGFMIMJG_01060","HLJOELFK_02885","FLEOONHF_01863","OKDIKGGJ_03229","CEAFAAEL_01170","NJJGCHOI_01795","OFGDKJJE_02230","EPILMDOP_00168","OOMIMPCI_00173","JAONFAKF_00170","GHDKDIHM_01691","PNLCLONJ_00977"
"group_4979","","hypothetical protein",581,581,1,1,3647,NA,NA,"",398,398,398,"CKPEMOEN_04476","HGCOKEBH_04446","NAFJMCME_04493","CGFMIMJG_04347","HLJOELFK_04513","FLEOONHF_00424","OKDIKGGJ_04461","CEAFAAEL_04433","NJJGCHOI_04424","OFGDKJJE_04424","EPILMDOP_02548","OOMIMPCI_04591","JAONFAKF_04459","GHDKDIHM_04467","PNLCLONJ_04176"
"yibL","","putative protein YibL",581,581,1,1,1864,NA,NA,"",362,362,362,"CKPEMOEN_01859","HGCOKEBH_01732","NAFJMCME_01975","CGFMIMJG_00350","HLJOELFK_01826","FLEOONHF_00716","OKDIKGGJ_02251","CEAFAAEL_01949","NJJGCHOI_00737","OFGDKJJE_01052","EPILMDOP_02112","OOMIMPCI_02467","JAONFAKF_02586","GHDKDIHM_00965","PNLCLONJ_00071"
"group_4981","","hypothetical protein",581,581,1,1,2177,NA,NA,"",431,431,431,"CKPEMOEN_03695","HGCOKEBH_03940","NAFJMCME_03972","CGFMIMJG_03281","HLJOELFK_04096","FLEOONHF_03898","OKDIKGGJ_04122","CEAFAAEL_03774","NJJGCHOI_03412","OFGDKJJE_04120","EPILMDOP_02264","OOMIMPCI_04177","JAONFAKF_04169","GHDKDIHM_03440","PNLCLONJ_01806"
"yjhB_2","","Putative metabolite transport protein YjhB",581,581,1,1,770,NA,NA,"",1253,1253,1253,"CKPEMOEN_02749","HGCOKEBH_02318","NAFJMCME_03562","CGFMIMJG_02393","HLJOELFK_03492","FLEOONHF_01589","OKDIKGGJ_02955","CEAFAAEL_03319","NJJGCHOI_02320","OFGDKJJE_02846","EPILMDOP_01000","OOMIMPCI_03225","JAONFAKF_03288","GHDKDIHM_02082","PNLCLONJ_00740"
"galT","","Galactose-1-phosphate uridylyltransferase",581,581,1,1,4202,NA,NA,"",1046,1046,1046,"CKPEMOEN_04325","HGCOKEBH_04323","NAFJMCME_00757","CGFMIMJG_03589","HLJOELFK_01084","FLEOONHF_04096","OKDIKGGJ_00676","CEAFAAEL_01350","NJJGCHOI_02551","OFGDKJJE_00008","EPILMDOP_03757","OOMIMPCI_01892","JAONFAKF_01419","GHDKDIHM_03985","PNLCLONJ_03562"
"group_4984","","hypothetical protein",581,581,1,1,5446,NA,NA,"",542,542,542,"CKPEMOEN_02421","HGCOKEBH_04133","NAFJMCME_00085","CGFMIMJG_03736","HLJOELFK_02792","FLEOONHF_01955","OKDIKGGJ_03321","CEAFAAEL_01262","NJJGCHOI_01703","OFGDKJJE_02322","EPILMDOP_00260","OOMIMPCI_00081","JAONFAKF_00078","GHDKDIHM_01599","PNLCLONJ_01069"
"fbp","","Fructose-1,6-bisphosphatase class 1",581,581,1,1,6065,NA,NA,"",998,998,998,"CKPEMOEN_01381","HGCOKEBH_02892","NAFJMCME_01473","CGFMIMJG_01909","HLJOELFK_01301","FLEOONHF_02753","OKDIKGGJ_01388","CEAFAAEL_03039","NJJGCHOI_00234","OFGDKJJE_00720","EPILMDOP_02474","OOMIMPCI_02134","JAONFAKF_02108","GHDKDIHM_00610","PNLCLONJ_02551"
"group_4986","","hypothetical protein",581,581,1,1,1737,NA,NA,"",371,371,371,"CKPEMOEN_01741","HGCOKEBH_01614","NAFJMCME_01856","CGFMIMJG_00469","HLJOELFK_01707","FLEOONHF_00835","OKDIKGGJ_02132","CEAFAAEL_02067","NJJGCHOI_00618","OFGDKJJE_01171","EPILMDOP_01246","OOMIMPCI_02586","JAONFAKF_02468","GHDKDIHM_01083","PNLCLONJ_00189"
"group_4987","","hypothetical protein",581,581,1,1,3030,NA,NA,"",290,290,290,"CKPEMOEN_02995","HGCOKEBH_00024","NAFJMCME_02771","CGFMIMJG_04545","HLJOELFK_04393","FLEOONHF_02356","OKDIKGGJ_00024","CEAFAAEL_00024","NJJGCHOI_03007","OFGDKJJE_02422","EPILMDOP_04492","OOMIMPCI_00769","JAONFAKF_01388","GHDKDIHM_04580","PNLCLONJ_01382"
"dnaC_2","","DNA replication protein DnaC",581,581,1,1,6198,NA,NA,"",737,737,737,"CKPEMOEN_01505","HGCOKEBH_03016","NAFJMCME_01344","CGFMIMJG_02145","HLJOELFK_01425","FLEOONHF_03300","OKDIKGGJ_01264","CEAFAAEL_03414","NJJGCHOI_00110","OFGDKJJE_00596","EPILMDOP_03241","OOMIMPCI_02009","JAONFAKF_02232","GHDKDIHM_00734","PNLCLONJ_02263"
"galF","","UTP--glucose-1-phosphate uridylyltransferase",581,581,1,1,5767,NA,NA,"",893,893,893,"CKPEMOEN_03441","HGCOKEBH_02704","NAFJMCME_03280","CGFMIMJG_03834","HLJOELFK_03210","FLEOONHF_03507","OKDIKGGJ_03559","CEAFAAEL_02417","NJJGCHOI_03704","OFGDKJJE_03540","EPILMDOP_02972","OOMIMPCI_03592","JAONFAKF_03537","GHDKDIHM_03286","PNLCLONJ_04456"
"gatC_2","","PTS system galactitol-specific EIIC component",581,581,1,1,2640,NA,NA,"",284,1373,1370,"CKPEMOEN_00915","HGCOKEBH_00574","NAFJMCME_03029","CGFMIMJG_00799","HLJOELFK_00094","FLEOONHF_02239","OKDIKGGJ_00575","CEAFAAEL_00576","NJJGCHOI_02056","OFGDKJJE_03304","EPILMDOP_03180","OOMIMPCI_01320","JAONFAKF_00837","GHDKDIHM_02484","PNLCLONJ_01600"
"group_4990","","hypothetical protein",581,581,1,1,5508,NA,NA,"",374,374,374,"CKPEMOEN_02363","HGCOKEBH_04075","NAFJMCME_00027","CGFMIMJG_03794","HLJOELFK_02734","FLEOONHF_02013","OKDIKGGJ_03379","CEAFAAEL_01320","NJJGCHOI_01645","OFGDKJJE_02380","EPILMDOP_00318","OOMIMPCI_00023","JAONFAKF_00020","GHDKDIHM_01541","PNLCLONJ_01127"
"group_4991","","hypothetical protein",581,581,1,1,5260,NA,NA,"",737,737,737,"CKPEMOEN_02597","HGCOKEBH_03466","NAFJMCME_00261","CGFMIMJG_00976","HLJOELFK_02969","FLEOONHF_01779","OKDIKGGJ_03145","CEAFAAEL_01086","NJJGCHOI_01879","OFGDKJJE_02146","EPILMDOP_00084","OOMIMPCI_00257","JAONFAKF_00254","GHDKDIHM_01775","PNLCLONJ_00893"
"astD","","N-succinylglutamate 5-semialdehyde dehydrogenase",581,581,1,1,5342,NA,NA,"",1478,1478,1478,"CKPEMOEN_02522","HGCOKEBH_03391","NAFJMCME_00186","CGFMIMJG_01051","HLJOELFK_02894","FLEOONHF_01854","OKDIKGGJ_03220","CEAFAAEL_01161","NJJGCHOI_01804","OFGDKJJE_02221","EPILMDOP_00159","OOMIMPCI_00182","JAONFAKF_00179","GHDKDIHM_01700","PNLCLONJ_00968"
"nfi","","Endonuclease V",581,581,1,1,1529,NA,NA,"",671,671,671,"CKPEMOEN_04580","HGCOKEBH_04502","NAFJMCME_04557","CGFMIMJG_04654","HLJOELFK_04594","FLEOONHF_04518","OKDIKGGJ_04551","CEAFAAEL_04490","NJJGCHOI_04534","OFGDKJJE_04547","EPILMDOP_04559","OOMIMPCI_04655","JAONFAKF_04549","GHDKDIHM_04511","PNLCLONJ_04616"
"group_4994","","hypothetical protein",581,581,1,1,4499,NA,NA,"",548,548,548,"CKPEMOEN_00615","HGCOKEBH_00874","NAFJMCME_01028","CGFMIMJG_01597","HLJOELFK_00813","FLEOONHF_03688","OKDIKGGJ_00948","CEAFAAEL_01621","NJJGCHOI_03870","OFGDKJJE_00280","EPILMDOP_00815","OOMIMPCI_01620","JAONFAKF_01690","GHDKDIHM_00160","PNLCLONJ_02458"
"group_4995","","hypothetical protein",581,581,1,1,6019,NA,NA,"",659,659,659,"CKPEMOEN_01338","HGCOKEBH_02849","NAFJMCME_01516","CGFMIMJG_01952","HLJOELFK_01258","FLEOONHF_02710","OKDIKGGJ_01431","CEAFAAEL_02996","NJJGCHOI_00277","OFGDKJJE_00763","EPILMDOP_02431","OOMIMPCI_02177","JAONFAKF_02065","GHDKDIHM_00567","PNLCLONJ_02594"
"group_4996","","hypothetical protein",581,581,1,1,2200,NA,NA,"",428,428,428,"CKPEMOEN_03674","HGCOKEBH_03961","NAFJMCME_03951","CGFMIMJG_03302","HLJOELFK_04075","FLEOONHF_03877","OKDIKGGJ_04143","CEAFAAEL_03753","NJJGCHOI_03391","OFGDKJJE_04141","EPILMDOP_02285","OOMIMPCI_04198","JAONFAKF_04148","GHDKDIHM_03461","PNLCLONJ_01785"
"araE","","Arabinose-proton symporter",581,581,1,1,2891,NA,NA,"",1418,1418,1418,"CKPEMOEN_01157","HGCOKEBH_00332","NAFJMCME_02463","CGFMIMJG_00015","HLJOELFK_00336","FLEOONHF_03777","OKDIKGGJ_00333","CEAFAAEL_00334","NJJGCHOI_02945","OFGDKJJE_02732","EPILMDOP_01995","OOMIMPCI_01078","JAONFAKF_01079","GHDKDIHM_01516","PNLCLONJ_03149"
"higA","","Antitoxin HigA",581,581,1,1,2244,NA,NA,"",446,446,446,"CKPEMOEN_03619","HGCOKEBH_04016","NAFJMCME_03896","CGFMIMJG_04000","HLJOELFK_04020","FLEOONHF_04327","OKDIKGGJ_04198","CEAFAAEL_03698","NJJGCHOI_03336","OFGDKJJE_04196","EPILMDOP_02340","OOMIMPCI_04253","JAONFAKF_04093","GHDKDIHM_04214","PNLCLONJ_01730"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",581,581,1,1,273,NA,NA,"",113,113,113,"CKPEMOEN_04411","HGCOKEBH_03737","NAFJMCME_03836","CGFMIMJG_04063","HLJOELFK_03818","FLEOONHF_04443","OKDIKGGJ_03919","CEAFAAEL_04347","NJJGCHOI_04280","OFGDKJJE_04066","EPILMDOP_04205","OOMIMPCI_03974","JAONFAKF_03884","GHDKDIHM_04289","PNLCLONJ_04078"
"yjjP","","Inner membrane protein YjjP",581,581,1,1,6201,NA,NA,"",944,944,944,"CKPEMOEN_01508","HGCOKEBH_03019","NAFJMCME_01341","CGFMIMJG_02148","HLJOELFK_01428","FLEOONHF_03297","OKDIKGGJ_01261","CEAFAAEL_03417","NJJGCHOI_00107","OFGDKJJE_00593","EPILMDOP_03244","OOMIMPCI_02006","JAONFAKF_02235","GHDKDIHM_00737","PNLCLONJ_02266"
"murJ","","putative lipid II flippase MurJ",581,581,1,1,5489,NA,NA,"",1574,1574,1574,"CKPEMOEN_02380","HGCOKEBH_04092","NAFJMCME_00044","CGFMIMJG_03777","HLJOELFK_02751","FLEOONHF_01996","OKDIKGGJ_03362","CEAFAAEL_01303","NJJGCHOI_01662","OFGDKJJE_02363","EPILMDOP_00301","OOMIMPCI_00040","JAONFAKF_00037","GHDKDIHM_01558","PNLCLONJ_01110"
"ynhG","","putative L,D-transpeptidase YnhG",581,581,1,1,5267,NA,NA,"",1001,1001,1001,"CKPEMOEN_02591","HGCOKEBH_03460","NAFJMCME_00255","CGFMIMJG_00982","HLJOELFK_02963","FLEOONHF_01785","OKDIKGGJ_03151","CEAFAAEL_01092","NJJGCHOI_01873","OFGDKJJE_02152","EPILMDOP_00090","OOMIMPCI_00251","JAONFAKF_00248","GHDKDIHM_01769","PNLCLONJ_00899"
"xapB","","Xanthosine permease",581,581,1,1,3989,NA,NA,"",1256,1256,1256,"CKPEMOEN_02155","HGCOKEBH_02037","NAFJMCME_02271","CGFMIMJG_01305","HLJOELFK_02528","FLEOONHF_01192","OKDIKGGJ_02547","CEAFAAEL_02644","NJJGCHOI_01449","OFGDKJJE_01472","EPILMDOP_00510","OOMIMPCI_02935","JAONFAKF_02891","GHDKDIHM_02674","PNLCLONJ_00459"
"tsgA","","Protein TsgA",581,581,1,1,1632,NA,NA,"",1181,1181,1181,"CKPEMOEN_01641","HGCOKEBH_01514","NAFJMCME_01756","CGFMIMJG_00569","HLJOELFK_01607","FLEOONHF_00935","OKDIKGGJ_02032","CEAFAAEL_02167","NJJGCHOI_00518","OFGDKJJE_01271","EPILMDOP_01346","OOMIMPCI_02686","JAONFAKF_02368","GHDKDIHM_01183","PNLCLONJ_00289"
