"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928790","SRR28323381","SRR14766458","SRR14766414","SRR5905011","SRR7041896","SRR2994388","SRR14766394","SRR12641660","SRR14766330","SRR3037434","SRR14766446","SRR5883592","SRR28262167","SRR28323379"
"nasD","","Nitrite reductase [NAD(P)H]",581,581,1,1,1634,NA,NA,"",2543,2543,2543,"DNJPJCDD_02684","AAOAKINP_02677","PBDNLGAM_00029","CBFLKJKM_00744","KMDOGLFO_00437","LNFOPOPD_00076","AHDEHKIM_01161","AHAJJFKC_03528","LAJILOGE_01331","POPOBFCK_03473","ENBCENPF_01827","PGDKEEIB_03837","BDDHHEEO_02279","BEJKLMIA_02236","OADFFIOE_01386"
"group_5105","","hypothetical protein",581,581,1,1,6072,NA,NA,"",362,362,362,"DNJPJCDD_04239","AAOAKINP_02122","PBDNLGAM_01236","CBFLKJKM_02058","KMDOGLFO_01591","LNFOPOPD_00987","AHDEHKIM_02755","AHAJJFKC_02577","LAJILOGE_02893","POPOBFCK_00714","ENBCENPF_02581","PGDKEEIB_01095","BDDHHEEO_01318","BEJKLMIA_03470","OADFFIOE_00817"
"group_5106","","hypothetical protein",581,581,1,1,2226,NA,NA,"",875,875,875,"DNJPJCDD_03416","AAOAKINP_04214","PBDNLGAM_01940","CBFLKJKM_03637","KMDOGLFO_03347","LNFOPOPD_04380","AHDEHKIM_03819","AHAJJFKC_02778","LAJILOGE_04165","POPOBFCK_03739","ENBCENPF_03744","PGDKEEIB_02758","BDDHHEEO_03880","BEJKLMIA_04061","OADFFIOE_04548"
"fliJ","","Flagellar FliJ protein",581,581,1,1,4622,NA,NA,"",443,443,443,"DNJPJCDD_01767","AAOAKINP_01798","PBDNLGAM_02723","CBFLKJKM_04116","KMDOGLFO_00725","LNFOPOPD_00510","AHDEHKIM_00726","AHAJJFKC_02720","LAJILOGE_02676","POPOBFCK_00389","ENBCENPF_00765","PGDKEEIB_03388","BDDHHEEO_00699","BEJKLMIA_01509","OADFFIOE_03279"
"ndk","","Nucleoside diphosphate kinase",581,581,1,1,4133,NA,NA,"",431,431,431,"DNJPJCDD_01469","AAOAKINP_02784","PBDNLGAM_01040","CBFLKJKM_00851","KMDOGLFO_03077","LNFOPOPD_01496","AHDEHKIM_02911","AHAJJFKC_00820","LAJILOGE_03624","POPOBFCK_02021","ENBCENPF_02952","PGDKEEIB_00500","BDDHHEEO_02386","BEJKLMIA_02343","OADFFIOE_03481"
"alr_2","","Alanine racemase, biosynthetic",581,581,1,1,2173,NA,NA,"",1106,1106,1106,"DNJPJCDD_02515","AAOAKINP_04117","PBDNLGAM_02037","CBFLKJKM_03734","KMDOGLFO_03890","LNFOPOPD_03694","AHDEHKIM_03722","AHAJJFKC_00982","LAJILOGE_03519","POPOBFCK_03836","ENBCENPF_03647","PGDKEEIB_01714","BDDHHEEO_03783","BEJKLMIA_04158","OADFFIOE_03720"
"rseC","","Protein RseC",581,581,1,1,4071,NA,NA,"",479,479,479,"DNJPJCDD_01529","AAOAKINP_02724","PBDNLGAM_03937","CBFLKJKM_00791","KMDOGLFO_03664","LNFOPOPD_01556","AHDEHKIM_02851","AHAJJFKC_00760","LAJILOGE_03564","POPOBFCK_02081","ENBCENPF_03012","PGDKEEIB_02703","BDDHHEEO_02326","BEJKLMIA_02283","OADFFIOE_03541"
"group_5111","","hypothetical protein",581,581,1,1,5937,NA,NA,"",665,665,665,"DNJPJCDD_03644","AAOAKINP_03420","PBDNLGAM_02439","CBFLKJKM_03148","KMDOGLFO_01115","LNFOPOPD_03334","AHDEHKIM_04517","AHAJJFKC_00191","LAJILOGE_02181","POPOBFCK_03040","ENBCENPF_04176","PGDKEEIB_00551","BDDHHEEO_03288","BEJKLMIA_02979","OADFFIOE_04282"
"gudX_1","","Glucarate dehydratase-related protein",581,581,1,1,2944,NA,NA,"",251,251,251,"DNJPJCDD_02040","AAOAKINP_01132","PBDNLGAM_02077","CBFLKJKM_01200","KMDOGLFO_02263","LNFOPOPD_02729","AHDEHKIM_01252","AHAJJFKC_01103","LAJILOGE_00014","POPOBFCK_01727","ENBCENPF_00391","PGDKEEIB_01450","BDDHHEEO_00213","BEJKLMIA_01135","OADFFIOE_00390"
"tadA","","tRNA-specific adenosine deaminase",581,581,1,1,4087,NA,NA,"",518,518,518,"DNJPJCDD_01513","AAOAKINP_02740","PBDNLGAM_03921","CBFLKJKM_00807","KMDOGLFO_03680","LNFOPOPD_01540","AHDEHKIM_02867","AHAJJFKC_00776","LAJILOGE_03580","POPOBFCK_02065","ENBCENPF_02996","PGDKEEIB_02719","BDDHHEEO_02342","BEJKLMIA_02299","OADFFIOE_03525"
"skp","","Chaperone protein Skp",581,581,1,1,2364,NA,NA,"",485,485,485,"DNJPJCDD_03364","AAOAKINP_03723","PBDNLGAM_03628","CBFLKJKM_03446","KMDOGLFO_03251","LNFOPOPD_04316","AHDEHKIM_03273","AHAJJFKC_02148","LAJILOGE_04050","POPOBFCK_04176","ENBCENPF_03054","PGDKEEIB_02652","BDDHHEEO_03586","BEJKLMIA_03917","OADFFIOE_02849"
"group_5115","","hypothetical protein",581,581,1,1,6052,NA,NA,"",386,386,386,"DNJPJCDD_02404","AAOAKINP_02141","PBDNLGAM_01217","CBFLKJKM_02077","KMDOGLFO_01610","LNFOPOPD_00968","AHDEHKIM_02774","AHAJJFKC_02558","LAJILOGE_02912","POPOBFCK_00733","ENBCENPF_02600","PGDKEEIB_01076","BDDHHEEO_01337","BEJKLMIA_03451","OADFFIOE_00798"
"acrE_1","","Multidrug export protein AcrE",581,581,1,1,1979,NA,NA,"",545,545,545,"DNJPJCDD_03895","AAOAKINP_04482","PBDNLGAM_04137","CBFLKJKM_04527","KMDOGLFO_04077","LNFOPOPD_04478","AHDEHKIM_04475","AHAJJFKC_02864","LAJILOGE_04190","POPOBFCK_04552","ENBCENPF_04454","PGDKEEIB_03456","BDDHHEEO_04469","BEJKLMIA_04504","OADFFIOE_04338"
"group_5117","","hypothetical protein",581,581,1,1,2215,NA,NA,"",197,197,197,"DNJPJCDD_03405","AAOAKINP_04225","PBDNLGAM_01929","CBFLKJKM_03626","KMDOGLFO_03336","LNFOPOPD_04391","AHDEHKIM_03830","AHAJJFKC_02767","LAJILOGE_04176","POPOBFCK_03728","ENBCENPF_03755","PGDKEEIB_02747","BDDHHEEO_03891","BEJKLMIA_04050","OADFFIOE_04537"
"ycgJ","","putative methyltransferase YcgJ",581,581,1,1,134,NA,NA,"",770,770,770,"DNJPJCDD_04376","AAOAKINP_03069","PBDNLGAM_04064","CBFLKJKM_01825","KMDOGLFO_04000","LNFOPOPD_04435","AHDEHKIM_01854","AHAJJFKC_04225","LAJILOGE_01016","POPOBFCK_02105","ENBCENPF_02179","PGDKEEIB_04426","BDDHHEEO_03557","BEJKLMIA_02946","OADFFIOE_02100"
"group_5119","","hypothetical protein",581,581,1,1,2628,NA,NA,"",317,317,317,"DNJPJCDD_02310","AAOAKINP_00824","PBDNLGAM_01846","CBFLKJKM_02740","KMDOGLFO_02174","LNFOPOPD_02316","AHDEHKIM_02105","AHAJJFKC_03089","LAJILOGE_00323","POPOBFCK_01419","ENBCENPF_00083","PGDKEEIB_03559","BDDHHEEO_00521","BEJKLMIA_00826","OADFFIOE_00082"
"ynhF","","putative protein YnhF",581,581,1,1,5208,NA,NA,"",89,89,89,"DNJPJCDD_00295","AAOAKINP_00304","PBDNLGAM_01417","CBFLKJKM_02469","KMDOGLFO_04185","LNFOPOPD_02201","AHDEHKIM_02220","AHAJJFKC_03328","LAJILOGE_00714","POPOBFCK_02461","ENBCENPF_02492","PGDKEEIB_03630","BDDHHEEO_02972","BEJKLMIA_00440","OADFFIOE_02138"
"group_5121","","Beta-xylosidase",581,581,1,1,5891,NA,NA,"",2297,2297,2297,"DNJPJCDD_01665","AAOAKINP_03464","PBDNLGAM_02396","CBFLKJKM_03192","KMDOGLFO_01159","LNFOPOPD_03378","AHDEHKIM_03322","AHAJJFKC_00235","LAJILOGE_02138","POPOBFCK_02997","ENBCENPF_04133","PGDKEEIB_00595","BDDHHEEO_03245","BEJKLMIA_03023","OADFFIOE_03094"
"bioA","","Adenosylmethionine-8-amino-7-oxononanoate aminotransferase",581,581,1,1,4221,NA,NA,"",1298,1298,1298,"DNJPJCDD_02958","AAOAKINP_01435","PBDNLGAM_03359","CBFLKJKM_04317","KMDOGLFO_02793","LNFOPOPD_04114","AHDEHKIM_04276","AHAJJFKC_01926","LAJILOGE_03829","POPOBFCK_00026","ENBCENPF_04295","PGDKEEIB_02424","BDDHHEEO_01066","BEJKLMIA_01872","OADFFIOE_03993"
"dinJ","","Antitoxin DinJ",581,581,1,1,1680,NA,NA,"",260,260,260,"DNJPJCDD_00528","AAOAKINP_02635","PBDNLGAM_00071","CBFLKJKM_00702","KMDOGLFO_00395","LNFOPOPD_00118","AHDEHKIM_01119","AHAJJFKC_00039","LAJILOGE_01373","POPOBFCK_03431","ENBCENPF_01785","PGDKEEIB_00324","BDDHHEEO_02237","BEJKLMIA_02194","OADFFIOE_01344"
"group_5124","","hypothetical protein",581,581,1,1,5723,NA,NA,"",335,335,335,"DNJPJCDD_02070","AAOAKINP_03575","PBDNLGAM_03081","CBFLKJKM_03304","KMDOGLFO_03036","LNFOPOPD_03601","AHDEHKIM_03433","AHAJJFKC_03720","LAJILOGE_03702","POPOBFCK_02886","ENBCENPF_03325","PGDKEEIB_02910","BDDHHEEO_03134","BEJKLMIA_03134","OADFFIOE_03205"
"pqiA","","Intermembrane transport protein PqiA",581,581,1,1,4482,NA,NA,"",1253,1253,1253,"DNJPJCDD_00565","AAOAKINP_01671","PBDNLGAM_01669","CBFLKJKM_03014","KMDOGLFO_04202","LNFOPOPD_00638","AHDEHKIM_00598","AHAJJFKC_01414","LAJILOGE_02315","POPOBFCK_00262","ENBCENPF_00892","PGDKEEIB_03670","BDDHHEEO_00828","BEJKLMIA_01636","OADFFIOE_04241"
"yehW","","Glycine betaine uptake system permease protein YehW",581,581,1,1,5887,NA,NA,"",731,731,731,"DNJPJCDD_01669","AAOAKINP_03468","PBDNLGAM_02392","CBFLKJKM_03196","KMDOGLFO_01163","LNFOPOPD_03382","AHDEHKIM_03326","AHAJJFKC_00239","LAJILOGE_02134","POPOBFCK_02993","ENBCENPF_04129","PGDKEEIB_00599","BDDHHEEO_03241","BEJKLMIA_03027","OADFFIOE_03098"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",581,581,1,1,5182,NA,NA,"",692,692,692,"DNJPJCDD_00320","AAOAKINP_00329","PBDNLGAM_01442","CBFLKJKM_02494","KMDOGLFO_04160","LNFOPOPD_02226","AHDEHKIM_02195","AHAJJFKC_03303","LAJILOGE_00739","POPOBFCK_02436","ENBCENPF_02517","PGDKEEIB_03655","BDDHHEEO_02997","BEJKLMIA_00415","OADFFIOE_02113"
"tdk","","Thymidine kinase",581,581,1,1,4846,NA,NA,"",617,617,617,"DNJPJCDD_03934","AAOAKINP_00621","PBDNLGAM_00402","CBFLKJKM_00123","KMDOGLFO_01361","LNFOPOPD_01859","AHDEHKIM_00123","AHAJJFKC_03033","LAJILOGE_01870","POPOBFCK_01052","ENBCENPF_01205","PGDKEEIB_00798","BDDHHEEO_01819","BEJKLMIA_00123","OADFFIOE_01659"
"asnC","","Regulatory protein AsnC",581,581,1,1,1374,NA,NA,"",458,458,458,"DNJPJCDD_04480","AAOAKINP_04374","PBDNLGAM_03279","CBFLKJKM_04190","KMDOGLFO_04455","LNFOPOPD_04015","AHDEHKIM_04148","AHAJJFKC_01647","LAJILOGE_03742","POPOBFCK_04299","ENBCENPF_04216","PGDKEEIB_01985","BDDHHEEO_04125","BEJKLMIA_04325","OADFFIOE_03955"
"sstT","","Serine/threonine transporter SstT",581,581,1,1,2673,NA,NA,"",1244,1244,1244,"DNJPJCDD_03490","AAOAKINP_00865","PBDNLGAM_01887","CBFLKJKM_02699","KMDOGLFO_04237","LNFOPOPD_02357","AHDEHKIM_02064","AHAJJFKC_02193","LAJILOGE_00282","POPOBFCK_01460","ENBCENPF_00124","PGDKEEIB_04166","BDDHHEEO_00480","BEJKLMIA_00867","OADFFIOE_00123"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",581,581,1,1,1739,NA,NA,"",2198,2198,2198,"DNJPJCDD_00470","AAOAKINP_02577","PBDNLGAM_00129","CBFLKJKM_00645","KMDOGLFO_00337","LNFOPOPD_00176","AHDEHKIM_01061","AHAJJFKC_00097","LAJILOGE_01431","POPOBFCK_03373","ENBCENPF_01727","PGDKEEIB_00266","BDDHHEEO_02179","BEJKLMIA_02136","OADFFIOE_01286"
"ydiF","","Acetate CoA-transferase YdiF",581,581,1,1,5285,NA,NA,"",1595,1595,1595,"DNJPJCDD_00221","AAOAKINP_00230","PBDNLGAM_01343","CBFLKJKM_02395","KMDOGLFO_01024","LNFOPOPD_02127","AHDEHKIM_02294","AHAJJFKC_00410","LAJILOGE_00640","POPOBFCK_02535","ENBCENPF_02418","PGDKEEIB_01182","BDDHHEEO_02898","BEJKLMIA_00514","OADFFIOE_02212"
"rlmH","","Ribosomal RNA large subunit methyltransferase H",581,581,1,1,357,NA,NA,"",467,467,467,"DNJPJCDD_01138","AAOAKINP_03978","PBDNLGAM_02283","CBFLKJKM_03936","KMDOGLFO_01778","LNFOPOPD_03223","AHDEHKIM_03583","AHAJJFKC_02352","LAJILOGE_02755","POPOBFCK_03925","ENBCENPF_03847","PGDKEEIB_01500","BDDHHEEO_03963","BEJKLMIA_03781","OADFFIOE_02985"
"mioC","","Protein MioC",581,581,1,1,1375,NA,NA,"",443,443,443,"DNJPJCDD_04479","AAOAKINP_04373","PBDNLGAM_03280","CBFLKJKM_04189","KMDOGLFO_04454","LNFOPOPD_04016","AHDEHKIM_04147","AHAJJFKC_01646","LAJILOGE_03743","POPOBFCK_04300","ENBCENPF_04217","PGDKEEIB_01986","BDDHHEEO_04126","BEJKLMIA_04324","OADFFIOE_03954"
"group_5135","","6-deoxy-6-sulfogluconolactonase",581,581,1,1,3013,NA,NA,"",908,908,908,"DNJPJCDD_04331","AAOAKINP_01403","PBDNLGAM_00851","CBFLKJKM_01471","KMDOGLFO_04397","LNFOPOPD_03930","AHDEHKIM_01523","AHAJJFKC_04420","LAJILOGE_01004","POPOBFCK_03074","ENBCENPF_00662","PGDKEEIB_04089","BDDHHEEO_04357","BEJKLMIA_01406","OADFFIOE_04203"
"ycbU","","putative fimbrial-like protein YcbU",581,581,1,1,38,NA,NA,"",545,545,545,"DNJPJCDD_04130","AAOAKINP_01925","PBDNLGAM_02497","CBFLKJKM_01861","KMDOGLFO_02016","LNFOPOPD_01186","AHDEHKIM_02558","AHAJJFKC_04478","LAJILOGE_03335","POPOBFCK_00516","ENBCENPF_03480","PGDKEEIB_04519","BDDHHEEO_01121","BEJKLMIA_03531","OADFFIOE_01014"
"group_5137","","hypothetical protein",581,581,1,1,2379,NA,NA,"",386,386,386,"DNJPJCDD_03379","AAOAKINP_03738","PBDNLGAM_03643","CBFLKJKM_03461","KMDOGLFO_03236","LNFOPOPD_04301","AHDEHKIM_03258","AHAJJFKC_02133","LAJILOGE_04065","POPOBFCK_04161","ENBCENPF_03069","PGDKEEIB_02667","BDDHHEEO_03601","BEJKLMIA_03932","OADFFIOE_02834"
"spy","","Periplasmic chaperone Spy",581,581,1,1,5338,NA,NA,"",485,485,485,"DNJPJCDD_00174","AAOAKINP_00182","PBDNLGAM_01295","CBFLKJKM_02347","KMDOGLFO_00977","LNFOPOPD_02079","AHDEHKIM_02342","AHAJJFKC_00363","LAJILOGE_00592","POPOBFCK_02583","ENBCENPF_02370","PGDKEEIB_01230","BDDHHEEO_02850","BEJKLMIA_00562","OADFFIOE_02260"
"mtnN","","5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase",581,581,1,1,2384,NA,NA,"",698,698,698,"DNJPJCDD_03384","AAOAKINP_03743","PBDNLGAM_03648","CBFLKJKM_03466","KMDOGLFO_03231","LNFOPOPD_04296","AHDEHKIM_03253","AHAJJFKC_02128","LAJILOGE_04070","POPOBFCK_04156","ENBCENPF_03074","PGDKEEIB_02672","BDDHHEEO_03606","BEJKLMIA_03937","OADFFIOE_02829"
"group_5140","","hypothetical protein",581,581,1,1,5782,NA,NA,"",1217,1217,1217,"DNJPJCDD_01721","AAOAKINP_03520","PBDNLGAM_04231","CBFLKJKM_03249","KMDOGLFO_01215","LNFOPOPD_03434","AHDEHKIM_03378","AHAJJFKC_00291","LAJILOGE_02082","POPOBFCK_02941","ENBCENPF_03270","PGDKEEIB_00651","BDDHHEEO_03189","BEJKLMIA_03079","OADFFIOE_03150"
"group_5141","","hypothetical protein",581,581,1,1,2623,NA,NA,"",1007,1007,1007,"DNJPJCDD_02315","AAOAKINP_00819","PBDNLGAM_01841","CBFLKJKM_02745","KMDOGLFO_02169","LNFOPOPD_02311","AHDEHKIM_02110","AHAJJFKC_03094","LAJILOGE_00328","POPOBFCK_01414","ENBCENPF_00078","PGDKEEIB_03564","BDDHHEEO_00526","BEJKLMIA_00821","OADFFIOE_00077"
"yhbO","","Protein/nucleic acid deglycase 2",581,581,1,1,2630,NA,NA,"",518,518,518,"DNJPJCDD_02308","AAOAKINP_00826","PBDNLGAM_01848","CBFLKJKM_02738","KMDOGLFO_02176","LNFOPOPD_02318","AHDEHKIM_02103","AHAJJFKC_03087","LAJILOGE_00321","POPOBFCK_01421","ENBCENPF_00085","PGDKEEIB_03557","BDDHHEEO_00519","BEJKLMIA_00828","OADFFIOE_00084"
"fliN","","Flagellar motor switch protein FliN",581,581,1,1,4618,NA,NA,"",413,413,413,"DNJPJCDD_01763","AAOAKINP_01794","PBDNLGAM_02719","CBFLKJKM_04120","KMDOGLFO_00721","LNFOPOPD_00514","AHDEHKIM_00722","AHAJJFKC_02716","LAJILOGE_02680","POPOBFCK_00385","ENBCENPF_00769","PGDKEEIB_03392","BDDHHEEO_00703","BEJKLMIA_01513","OADFFIOE_03275"
"trmH","","tRNA (guanosine(18)-2'-O)-methyltransferase",581,581,1,1,1923,NA,NA,"",689,689,689,"DNJPJCDD_03990","AAOAKINP_02405","PBDNLGAM_00301","CBFLKJKM_00474","KMDOGLFO_04104","LNFOPOPD_00347","AHDEHKIM_00889","AHAJJFKC_01539","LAJILOGE_01950","POPOBFCK_03653","ENBCENPF_01556","PGDKEEIB_01629","BDDHHEEO_02006","BEJKLMIA_01964","OADFFIOE_01114"
"cbiD","","Cobalt-precorrin-5B C(1)-methyltransferase",581,581,1,1,5692,NA,NA,"",1139,1139,1139,"DNJPJCDD_02098","AAOAKINP_03603","PBDNLGAM_03053","CBFLKJKM_03332","KMDOGLFO_03008","LNFOPOPD_03629","AHDEHKIM_03461","AHAJJFKC_03579","LAJILOGE_03674","POPOBFCK_02858","ENBCENPF_03353","PGDKEEIB_02882","BDDHHEEO_03106","BEJKLMIA_03162","OADFFIOE_03233"
"dmlR_2","","HTH-type transcriptional regulator DmlR",581,581,1,1,4355,NA,NA,"",911,911,911,"DNJPJCDD_00678","AAOAKINP_01558","PBDNLGAM_02653","CBFLKJKM_02900","KMDOGLFO_02322","LNFOPOPD_00752","AHDEHKIM_00485","AHAJJFKC_02247","LAJILOGE_03154","POPOBFCK_00149","ENBCENPF_01005","PGDKEEIB_01870","BDDHHEEO_00943","BEJKLMIA_01749","OADFFIOE_03637"
"group_5147","","hypothetical protein",581,581,1,1,6149,NA,NA,"",461,461,461,"DNJPJCDD_04155","AAOAKINP_02048","PBDNLGAM_04168","CBFLKJKM_01984","KMDOGLFO_03108","LNFOPOPD_01063","AHDEHKIM_02681","AHAJJFKC_03451","LAJILOGE_04296","POPOBFCK_00640","ENBCENPF_03603","PGDKEEIB_03511","BDDHHEEO_01244","BEJKLMIA_03654","OADFFIOE_00891"
"ygdR_4","","putative lipoprotein YgdR",581,581,1,1,2517,NA,NA,"",230,230,230,"DNJPJCDD_03843","AAOAKINP_03871","PBDNLGAM_03685","CBFLKJKM_03594","KMDOGLFO_01512","LNFOPOPD_04596","AHDEHKIM_03124","AHAJJFKC_02431","LAJILOGE_02499","POPOBFCK_04028","ENBCENPF_03202","PGDKEEIB_02550","BDDHHEEO_03733","BEJKLMIA_04361","OADFFIOE_02700"
"ymiA","","Protein YmiA",581,581,1,1,4887,NA,NA,"",128,128,128,"DNJPJCDD_00943","AAOAKINP_00583","PBDNLGAM_00440","CBFLKJKM_00161","KMDOGLFO_01323","LNFOPOPD_01821","AHDEHKIM_00161","AHAJJFKC_00890","LAJILOGE_01832","POPOBFCK_01090","ENBCENPF_01243","PGDKEEIB_00760","BDDHHEEO_01781","BEJKLMIA_00161","OADFFIOE_01621"
"group_5150","","hypothetical protein",581,581,1,1,3085,NA,NA,"",233,233,233,"DNJPJCDD_00866","AAOAKINP_01342","PBDNLGAM_00790","CBFLKJKM_01410","KMDOGLFO_02560","LNFOPOPD_03991","AHDEHKIM_01462","AHAJJFKC_01762","LAJILOGE_00943","POPOBFCK_03135","ENBCENPF_00601","PGDKEEIB_01914","BDDHHEEO_00004","BEJKLMIA_01345","OADFFIOE_00599"
"elfA","","Laminin-binding fimbrial subunit ElfA",581,581,1,1,42,NA,NA,"",542,542,542,"DNJPJCDD_04126","AAOAKINP_01929","PBDNLGAM_02501","CBFLKJKM_01865","KMDOGLFO_02020","LNFOPOPD_01182","AHDEHKIM_02562","AHAJJFKC_04474","LAJILOGE_03331","POPOBFCK_00520","ENBCENPF_03484","PGDKEEIB_04515","BDDHHEEO_01125","BEJKLMIA_03535","OADFFIOE_01010"
"ligB","","DNA ligase B",581,581,1,1,1919,NA,NA,"",1685,1685,1685,"DNJPJCDD_03994","AAOAKINP_02409","PBDNLGAM_00297","CBFLKJKM_00478","KMDOGLFO_04100","LNFOPOPD_00343","AHDEHKIM_00893","AHAJJFKC_01543","LAJILOGE_01954","POPOBFCK_03649","ENBCENPF_01560","PGDKEEIB_01633","BDDHHEEO_02010","BEJKLMIA_01968","OADFFIOE_01118"
"group_5153","","hypothetical protein",581,581,1,1,1453,NA,NA,"",98,98,98,"DNJPJCDD_03687","AAOAKINP_02354","PBDNLGAM_03987","CBFLKJKM_00423","KMDOGLFO_03818","LNFOPOPD_00398","AHDEHKIM_00838","AHAJJFKC_02522","LAJILOGE_01899","POPOBFCK_03704","ENBCENPF_01505","PGDKEEIB_01578","BDDHHEEO_01955","BEJKLMIA_01913","OADFFIOE_01063"
"group_5154","","hypothetical protein",581,581,1,1,5708,NA,NA,"",350,350,350,"DNJPJCDD_02085","AAOAKINP_03590","PBDNLGAM_03066","CBFLKJKM_03319","KMDOGLFO_03021","LNFOPOPD_03616","AHDEHKIM_03448","AHAJJFKC_03735","LAJILOGE_03687","POPOBFCK_02871","ENBCENPF_03340","PGDKEEIB_02895","BDDHHEEO_03119","BEJKLMIA_03149","OADFFIOE_03220"
"thiH","","2-iminoacetate synthase",581,581,1,1,1538,NA,NA,"",1133,1133,1133,"DNJPJCDD_04510","AAOAKINP_04589","PBDNLGAM_04438","CBFLKJKM_04609","KMDOGLFO_04469","LNFOPOPD_04553","AHDEHKIM_04492","AHAJJFKC_04175","LAJILOGE_04445","POPOBFCK_04575","ENBCENPF_04555","PGDKEEIB_04374","BDDHHEEO_04570","BEJKLMIA_04559","OADFFIOE_04434"
"dnaN","","Beta sliding clamp",581,581,1,1,1410,NA,NA,"",1100,1100,1100,"DNJPJCDD_03601","AAOAKINP_04339","PBDNLGAM_03314","CBFLKJKM_04155","KMDOGLFO_03480","LNFOPOPD_04050","AHDEHKIM_04113","AHAJJFKC_01612","LAJILOGE_03777","POPOBFCK_04334","ENBCENPF_04251","PGDKEEIB_02020","BDDHHEEO_04160","BEJKLMIA_04290","OADFFIOE_03920"
"pduD","","Propanediol dehydratase medium subunit",581,581,1,1,5705,NA,NA,"",674,674,674,"DNJPJCDD_02088","AAOAKINP_03593","PBDNLGAM_03063","CBFLKJKM_03322","KMDOGLFO_03018","LNFOPOPD_03619","AHDEHKIM_03451","AHAJJFKC_03738","LAJILOGE_03684","POPOBFCK_02868","ENBCENPF_03343","PGDKEEIB_02892","BDDHHEEO_03116","BEJKLMIA_03152","OADFFIOE_03223"
"cytR","","HTH-type transcriptional repressor CytR",581,581,1,1,2187,NA,NA,"",1025,1025,1025,"DNJPJCDD_02529","AAOAKINP_04131","PBDNLGAM_02023","CBFLKJKM_03720","KMDOGLFO_03876","LNFOPOPD_03708","AHDEHKIM_03736","AHAJJFKC_00968","LAJILOGE_03505","POPOBFCK_03822","ENBCENPF_03661","PGDKEEIB_01700","BDDHHEEO_03797","BEJKLMIA_04144","OADFFIOE_03734"
"yfgG","","Protein YfgG",581,581,1,1,4157,NA,NA,"",191,191,191,"DNJPJCDD_01447","AAOAKINP_02805","PBDNLGAM_01018","CBFLKJKM_00872","KMDOGLFO_00696","LNFOPOPD_01474","AHDEHKIM_02932","AHAJJFKC_03345","LAJILOGE_01511","POPOBFCK_01999","ENBCENPF_02931","PGDKEEIB_00478","BDDHHEEO_02407","BEJKLMIA_02364","OADFFIOE_03460"
"thiD","","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",581,581,1,1,5866,NA,NA,"",800,800,800,"DNJPJCDD_01686","AAOAKINP_03485","PBDNLGAM_02375","CBFLKJKM_03213","KMDOGLFO_01180","LNFOPOPD_03399","AHDEHKIM_03343","AHAJJFKC_00256","LAJILOGE_02117","POPOBFCK_02976","ENBCENPF_03235","PGDKEEIB_00616","BDDHHEEO_03224","BEJKLMIA_03044","OADFFIOE_03115"
"livF","","High-affinity branched-chain amino acid transport ATP-binding protein LivF",581,581,1,1,1724,NA,NA,"",713,713,713,"DNJPJCDD_00485","AAOAKINP_02592","PBDNLGAM_00114","CBFLKJKM_00660","KMDOGLFO_00352","LNFOPOPD_00161","AHDEHKIM_01076","AHAJJFKC_00082","LAJILOGE_01416","POPOBFCK_03388","ENBCENPF_01742","PGDKEEIB_00281","BDDHHEEO_02194","BEJKLMIA_02151","OADFFIOE_01301"
"group_5162","","hypothetical protein",581,581,1,1,3635,NA,NA,"",242,242,242,"DNJPJCDD_04099","AAOAKINP_04567","PBDNLGAM_04054","CBFLKJKM_04517","KMDOGLFO_00873","LNFOPOPD_04531","AHDEHKIM_04386","AHAJJFKC_03609","LAJILOGE_02527","POPOBFCK_04464","ENBCENPF_04539","PGDKEEIB_03969","BDDHHEEO_04511","BEJKLMIA_04494","OADFFIOE_03428"
"yhbU","","putative protease YhbU",581,581,1,1,2625,NA,NA,"",995,995,995,"DNJPJCDD_02313","AAOAKINP_00821","PBDNLGAM_01843","CBFLKJKM_02743","KMDOGLFO_02171","LNFOPOPD_02313","AHDEHKIM_02108","AHAJJFKC_03092","LAJILOGE_00326","POPOBFCK_01416","ENBCENPF_00080","PGDKEEIB_03562","BDDHHEEO_00524","BEJKLMIA_00823","OADFFIOE_00079"
"yiiM","","Protein YiiM",581,581,1,1,2275,NA,NA,"",689,689,689,"DNJPJCDD_02566","AAOAKINP_04168","PBDNLGAM_01986","CBFLKJKM_03683","KMDOGLFO_03839","LNFOPOPD_03745","AHDEHKIM_03773","AHAJJFKC_00931","LAJILOGE_03468","POPOBFCK_03785","ENBCENPF_03698","PGDKEEIB_01663","BDDHHEEO_03834","BEJKLMIA_04107","OADFFIOE_03771"
