"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5904975","SRR9301046","SRR14766423","SRR11029833","SRR14766419","SRR1461785","SRR14766326","SRR14766459","SRR14766360","SRR5928794","SRR1300738","SRR27313648","SRR12641660","SRR16506855","SRR14766395"
"chbB","","PTS system N,N'-diacetylchitobiose-specific EIIB component",579,579,1,1,5334,NA,NA,"",320,320,320,"EOBMODNK_02797","FIBKOHBH_01139","ONBFLLJP_03443","EMJNNLEH_00187","JCGPGLCM_01231","JAFODMFN_04086","PBIMHGGB_00237","LPDLNJLK_00202","CDIKHPPE_00336","BJMLLAMG_00244","BGBDHPIL_00191","MMJCEBPP_03252","LAJILOGE_00596","MMJAGEHG_03247","HEGDAGBG_02882"
"group_2048","","putative oxidoreductase",579,579,1,1,5368,NA,NA,"",848,848,848,"EOBMODNK_02830","FIBKOHBH_01172","ONBFLLJP_03476","EMJNNLEH_00154","JCGPGLCM_01198","JAFODMFN_04053","PBIMHGGB_02550","LPDLNJLK_00169","CDIKHPPE_00369","BJMLLAMG_00211","BGBDHPIL_00158","MMJCEBPP_03219","LAJILOGE_00563","MMJAGEHG_03214","HEGDAGBG_02849"
"yhjQ","","putative cysteine-rich protein YhjQ",579,579,1,1,5393,NA,NA,"",326,326,326,"EOBMODNK_02856","FIBKOHBH_01198","ONBFLLJP_03645","EMJNNLEH_00128","JCGPGLCM_01172","JAFODMFN_04027","PBIMHGGB_04152","LPDLNJLK_03710","CDIKHPPE_04011","BJMLLAMG_00185","BGBDHPIL_00132","MMJCEBPP_03193","LAJILOGE_00537","MMJAGEHG_03188","HEGDAGBG_02823"
"icd","","Isocitrate dehydrogenase [NADP]",579,579,1,1,5416,NA,NA,"",1250,1250,1250,"EOBMODNK_02878","FIBKOHBH_01220","ONBFLLJP_03667","EMJNNLEH_00106","JCGPGLCM_02576","JAFODMFN_03893","PBIMHGGB_02807","LPDLNJLK_03218","CDIKHPPE_00592","BJMLLAMG_00774","BGBDHPIL_00110","MMJCEBPP_03171","LAJILOGE_00515","MMJAGEHG_03166","HEGDAGBG_02801"
"purB","","Adenylosuccinate lyase",579,579,1,1,5422,NA,NA,"",1370,1370,1370,"EOBMODNK_02884","FIBKOHBH_01226","ONBFLLJP_03673","EMJNNLEH_00100","JCGPGLCM_02582","JAFODMFN_03899","PBIMHGGB_02801","LPDLNJLK_03224","CDIKHPPE_00598","BJMLLAMG_00768","BGBDHPIL_00104","MMJCEBPP_03165","LAJILOGE_00509","MMJAGEHG_03160","HEGDAGBG_02795"
"bhsA","","Multiple stress resistance protein BhsA",579,579,1,1,5442,NA,NA,"",257,257,257,"EOBMODNK_02902","FIBKOHBH_01244","ONBFLLJP_03691","EMJNNLEH_00082","JCGPGLCM_02600","JAFODMFN_03917","PBIMHGGB_01453","LPDLNJLK_03243","CDIKHPPE_00616","BJMLLAMG_00750","BGBDHPIL_00086","MMJCEBPP_03147","LAJILOGE_00491","MMJAGEHG_03142","HEGDAGBG_02777"
"group_2091","","hypothetical protein",579,579,1,1,3068,NA,NA,"",464,464,464,"EOBMODNK_00053","FIBKOHBH_03327","ONBFLLJP_02659","EMJNNLEH_01358","JCGPGLCM_00744","JAFODMFN_00617","PBIMHGGB_04260","LPDLNJLK_03005","CDIKHPPE_02933","BJMLLAMG_03090","BGBDHPIL_04545","MMJCEBPP_00053","LAJILOGE_00958","MMJAGEHG_00616","HEGDAGBG_02331"
"group_2095","","IS3 family transposase IS1351",579,579,1,1,3095,NA,NA,"",266,266,266,"EOBMODNK_00078","FIBKOHBH_03302","ONBFLLJP_02684","EMJNNLEH_01333","JCGPGLCM_00769","JAFODMFN_00592","PBIMHGGB_01752","LPDLNJLK_01477","CDIKHPPE_03457","BJMLLAMG_01680","BGBDHPIL_01998","MMJCEBPP_00078","LAJILOGE_00933","MMJAGEHG_00591","HEGDAGBG_02306"
"sicP","","Chaperone protein sicP",579,579,1,1,3209,NA,NA,"",392,392,392,"EOBMODNK_00190","FIBKOHBH_03179","ONBFLLJP_02796","EMJNNLEH_01221","JCGPGLCM_00881","JAFODMFN_00480","PBIMHGGB_02267","LPDLNJLK_01643","CDIKHPPE_03000","BJMLLAMG_00384","BGBDHPIL_02109","MMJCEBPP_00190","LAJILOGE_00821","MMJAGEHG_00479","HEGDAGBG_02194"
"group_2145","","hypothetical protein",579,579,1,1,3210,NA,NA,"",260,260,260,"EOBMODNK_00191","FIBKOHBH_03180","ONBFLLJP_02797","EMJNNLEH_01220","JCGPGLCM_00882","JAFODMFN_00479","PBIMHGGB_02268","LPDLNJLK_01644","CDIKHPPE_02999","BJMLLAMG_00385","BGBDHPIL_02110","MMJCEBPP_00191","LAJILOGE_00820","MMJAGEHG_00478","HEGDAGBG_02193"
"acpP_1","","Acyl carrier protein",579,579,1,1,3211,NA,NA,"",248,248,248,"EOBMODNK_00192","FIBKOHBH_03181","ONBFLLJP_02798","EMJNNLEH_01219","JCGPGLCM_00883","JAFODMFN_00478","PBIMHGGB_02269","LPDLNJLK_01645","CDIKHPPE_02998","BJMLLAMG_00386","BGBDHPIL_02111","MMJCEBPP_00192","LAJILOGE_00819","MMJAGEHG_00477","HEGDAGBG_02192"
"sipD","","Cell invasion protein SipD",579,579,1,1,3213,NA,NA,"",1031,1031,1031,"EOBMODNK_00194","FIBKOHBH_03183","ONBFLLJP_02800","EMJNNLEH_01217","JCGPGLCM_00885","JAFODMFN_00476","PBIMHGGB_02271","LPDLNJLK_01647","CDIKHPPE_02996","BJMLLAMG_00388","BGBDHPIL_02113","MMJCEBPP_00194","LAJILOGE_00817","MMJAGEHG_00475","HEGDAGBG_02190"
"sipC","","Cell invasion protein SipC",579,579,1,1,3214,NA,NA,"",1229,1229,1229,"EOBMODNK_00195","FIBKOHBH_03184","ONBFLLJP_02801","EMJNNLEH_01216","JCGPGLCM_00886","JAFODMFN_00475","PBIMHGGB_02272","LPDLNJLK_01648","CDIKHPPE_02995","BJMLLAMG_00389","BGBDHPIL_02114","MMJCEBPP_00195","LAJILOGE_00816","MMJAGEHG_00474","HEGDAGBG_02189"
"sipB","","Cell invasion protein SipB",579,579,1,1,3215,NA,NA,"",1781,1781,1781,"EOBMODNK_00196","FIBKOHBH_03185","ONBFLLJP_02802","EMJNNLEH_01215","JCGPGLCM_00887","JAFODMFN_00474","PBIMHGGB_02273","LPDLNJLK_01649","CDIKHPPE_02994","BJMLLAMG_00390","BGBDHPIL_02115","MMJCEBPP_00196","LAJILOGE_00815","MMJAGEHG_00473","HEGDAGBG_02188"
"sicA","","Chaperone protein SicA",579,579,1,1,3216,NA,NA,"",497,497,497,"EOBMODNK_00197","FIBKOHBH_03186","ONBFLLJP_02803","EMJNNLEH_01214","JCGPGLCM_00888","JAFODMFN_00473","PBIMHGGB_02274","LPDLNJLK_01650","CDIKHPPE_02993","BJMLLAMG_00391","BGBDHPIL_02116","MMJCEBPP_00197","LAJILOGE_00814","MMJAGEHG_00472","HEGDAGBG_02187"
"spaS","","Surface presentation of antigens protein SpaS",579,579,1,1,3217,NA,NA,"",1070,1070,1070,"EOBMODNK_00198","FIBKOHBH_03187","ONBFLLJP_02804","EMJNNLEH_01213","JCGPGLCM_00889","JAFODMFN_00472","PBIMHGGB_02275","LPDLNJLK_01651","CDIKHPPE_02992","BJMLLAMG_00392","BGBDHPIL_02117","MMJCEBPP_00198","LAJILOGE_00813","MMJAGEHG_00471","HEGDAGBG_02186"
"spaR_1","","Surface presentation of antigens protein SpaR",579,579,1,1,3218,NA,NA,"",791,791,791,"EOBMODNK_00199","FIBKOHBH_03188","ONBFLLJP_02805","EMJNNLEH_01212","JCGPGLCM_00890","JAFODMFN_00471","PBIMHGGB_02276","LPDLNJLK_01652","CDIKHPPE_02991","BJMLLAMG_00393","BGBDHPIL_02118","MMJCEBPP_00199","LAJILOGE_00812","MMJAGEHG_00470","HEGDAGBG_02185"
"spaQ","","Surface presentation of antigens protein SpaQ",579,579,1,1,3219,NA,NA,"",260,260,260,"EOBMODNK_00200","FIBKOHBH_03189","ONBFLLJP_02806","EMJNNLEH_01211","JCGPGLCM_00891","JAFODMFN_00470","PBIMHGGB_02277","LPDLNJLK_01653","CDIKHPPE_02990","BJMLLAMG_00394","BGBDHPIL_02119","MMJCEBPP_00200","LAJILOGE_00811","MMJAGEHG_00469","HEGDAGBG_02184"
"group_2155","","hypothetical protein",579,579,1,1,3222,NA,NA,"",1010,1010,1010,"EOBMODNK_00203","FIBKOHBH_03192","ONBFLLJP_02809","EMJNNLEH_01208","JCGPGLCM_00894","JAFODMFN_00467","PBIMHGGB_02280","LPDLNJLK_01656","CDIKHPPE_02987","BJMLLAMG_00397","BGBDHPIL_02122","MMJCEBPP_00203","LAJILOGE_00808","MMJAGEHG_00466","HEGDAGBG_02181"
"spaL","","putative ATP synthase SpaL",579,579,1,1,3224,NA,NA,"",1295,1295,1295,"EOBMODNK_00205","FIBKOHBH_03194","ONBFLLJP_02811","EMJNNLEH_01206","JCGPGLCM_00896","JAFODMFN_00465","PBIMHGGB_02282","LPDLNJLK_01658","CDIKHPPE_02985","BJMLLAMG_00399","BGBDHPIL_02124","MMJCEBPP_00205","LAJILOGE_00806","MMJAGEHG_00464","HEGDAGBG_02179"
"spaK","","Surface presentation of antigens protein SpaK",579,579,1,1,3225,NA,NA,"",407,407,407,"EOBMODNK_00206","FIBKOHBH_03195","ONBFLLJP_02812","EMJNNLEH_01205","JCGPGLCM_00897","JAFODMFN_00464","PBIMHGGB_02283","LPDLNJLK_01659","CDIKHPPE_02984","BJMLLAMG_00400","BGBDHPIL_02125","MMJCEBPP_00206","LAJILOGE_00805","MMJAGEHG_00463","HEGDAGBG_02178"
"invA","","Invasion protein InvA",579,579,1,1,3226,NA,NA,"",2057,2057,2057,"EOBMODNK_00207","FIBKOHBH_03196","ONBFLLJP_02813","EMJNNLEH_01204","JCGPGLCM_00898","JAFODMFN_00463","PBIMHGGB_02284","LPDLNJLK_01660","CDIKHPPE_02983","BJMLLAMG_00401","BGBDHPIL_02126","MMJCEBPP_00207","LAJILOGE_00804","MMJAGEHG_00462","HEGDAGBG_02177"
"group_2167","","hypothetical protein",579,579,1,1,3236,NA,NA,"",494,494,494,"EOBMODNK_00216","FIBKOHBH_03205","ONBFLLJP_02822","EMJNNLEH_01195","JCGPGLCM_00907","JAFODMFN_00454","PBIMHGGB_02076","LPDLNJLK_01669","CDIKHPPE_02001","BJMLLAMG_00410","BGBDHPIL_02135","MMJCEBPP_00216","LAJILOGE_00795","MMJAGEHG_00453","HEGDAGBG_02168"
"group_2168","","hypothetical protein",579,579,1,1,3237,NA,NA,"",668,668,668,"EOBMODNK_00217","FIBKOHBH_03206","ONBFLLJP_02823","EMJNNLEH_01194","JCGPGLCM_00908","JAFODMFN_00453","PBIMHGGB_02077","LPDLNJLK_01670","CDIKHPPE_02000","BJMLLAMG_00411","BGBDHPIL_02136","MMJCEBPP_00217","LAJILOGE_00794","MMJAGEHG_00452","HEGDAGBG_02167"
"denD","","D-erythronate dehydrogenase",579,579,1,1,3243,NA,NA,"",950,950,950,"EOBMODNK_00223","FIBKOHBH_03212","ONBFLLJP_02829","EMJNNLEH_01188","JCGPGLCM_00914","JAFODMFN_00447","PBIMHGGB_02083","LPDLNJLK_01676","CDIKHPPE_01994","BJMLLAMG_00417","BGBDHPIL_02142","MMJCEBPP_00223","LAJILOGE_00788","MMJAGEHG_00446","HEGDAGBG_02161"
"otnI","","2-oxo-tetronate isomerase",579,579,1,1,3244,NA,NA,"",692,692,692,"EOBMODNK_00224","FIBKOHBH_03213","ONBFLLJP_02830","EMJNNLEH_01187","JCGPGLCM_00915","JAFODMFN_00446","PBIMHGGB_02084","LPDLNJLK_01677","CDIKHPPE_01993","BJMLLAMG_00418","BGBDHPIL_02143","MMJCEBPP_00224","LAJILOGE_00787","MMJAGEHG_00445","HEGDAGBG_02160"
"ltxB","","Leukotoxin export ATP-binding protein LtxB",579,579,1,1,3038,NA,NA,"",872,1613,1609,"EOBMODNK_00030","FIBKOHBH_03350","ONBFLLJP_02636","EMJNNLEH_01381","JCGPGLCM_00721","JAFODMFN_00640","PBIMHGGB_03046","LPDLNJLK_03028","CDIKHPPE_02910","BJMLLAMG_03113","BGBDHPIL_04126","MMJCEBPP_00030","LAJILOGE_00981","MMJAGEHG_00639","HEGDAGBG_02354"
"group_2290","","hypothetical protein",579,579,1,1,2734,NA,NA,"",455,455,455,"EOBMODNK_00487","FIBKOHBH_03707","ONBFLLJP_01148","EMJNNLEH_00925","JCGPGLCM_00222","JAFODMFN_00184","PBIMHGGB_04552","LPDLNJLK_00647","CDIKHPPE_01429","BJMLLAMG_01079","BGBDHPIL_00463","MMJCEBPP_00486","LAJILOGE_00223","MMJAGEHG_00183","HEGDAGBG_02566"
"tdcD","","Propionate kinase",579,579,1,1,2654,NA,NA,"",1208,1208,1208,"EOBMODNK_00564","FIBKOHBH_03087","ONBFLLJP_01225","EMJNNLEH_00848","JCGPGLCM_00299","JAFODMFN_00107","PBIMHGGB_02610","LPDLNJLK_04450","CDIKHPPE_03198","BJMLLAMG_01156","BGBDHPIL_00539","MMJCEBPP_00563","LAJILOGE_00300","MMJAGEHG_00106","HEGDAGBG_02489"
"argG","","Argininosuccinate synthase",579,579,1,1,2608,NA,NA,"",1343,1343,1343,"EOBMODNK_00606","FIBKOHBH_03045","ONBFLLJP_01267","EMJNNLEH_00806","JCGPGLCM_00341","JAFODMFN_00065","PBIMHGGB_00611","LPDLNJLK_01815","CDIKHPPE_00763","BJMLLAMG_00941","BGBDHPIL_00581","MMJCEBPP_00605","LAJILOGE_00342","MMJAGEHG_00064","HEGDAGBG_02447"
"yhcG","","Putative nuclease YhcG",579,579,1,1,2564,NA,NA,"",1103,1103,1103,"EOBMODNK_00650","FIBKOHBH_03001","ONBFLLJP_01311","EMJNNLEH_00762","JCGPGLCM_00384","JAFODMFN_00020","","LPDLNJLK_03570","CDIKHPPE_00719","BJMLLAMG_00897","BGBDHPIL_00625","MMJCEBPP_00649","LAJILOGE_00386","MMJAGEHG_00020","HEGDAGBG_02403"
"group_2315","","hypothetical protein",579,579,1,1,150,NA,NA,"",446,446,446,"EOBMODNK_02624","FIBKOHBH_00966","ONBFLLJP_02899","EMJNNLEH_03136","JCGPGLCM_03971","JAFODMFN_03060","PBIMHGGB_04402","LPDLNJLK_04525","CDIKHPPE_04069","BJMLLAMG_04560","BGBDHPIL_00667","MMJCEBPP_03039","LAJILOGE_01033","MMJAGEHG_03038","HEGDAGBG_03055"
"group_2327","","IS3 family transposase IS1351",579,579,1,1,180,NA,NA,"",278,278,278,"EOBMODNK_02598","FIBKOHBH_00940","ONBFLLJP_02925","EMJNNLEH_03162","JCGPGLCM_01387","JAFODMFN_03085","PBIMHGGB_01948","LPDLNJLK_04482","CDIKHPPE_04549","BJMLLAMG_03421","BGBDHPIL_00692","MMJCEBPP_03013","LAJILOGE_01058","MMJAGEHG_03012","HEGDAGBG_03080"
"caf1A_2","","F1 capsule-anchoring protein",579,579,1,1,182,NA,NA,"",2510,2510,2510,"EOBMODNK_02596","FIBKOHBH_00938","ONBFLLJP_02927","EMJNNLEH_03164","JCGPGLCM_01389","JAFODMFN_03087","PBIMHGGB_01946","LPDLNJLK_04480","CDIKHPPE_04534","BJMLLAMG_03423","BGBDHPIL_00694","MMJCEBPP_03011","LAJILOGE_01060","MMJAGEHG_03010","HEGDAGBG_03082"
"group_2329","","hypothetical protein",579,579,1,1,183,NA,NA,"",470,470,470,"EOBMODNK_02595","FIBKOHBH_00937","ONBFLLJP_02928","EMJNNLEH_03165","JCGPGLCM_01390","JAFODMFN_03088","PBIMHGGB_01945","LPDLNJLK_04479","CDIKHPPE_04535","BJMLLAMG_03424","BGBDHPIL_00695","MMJCEBPP_03010","LAJILOGE_01061","MMJAGEHG_03009","HEGDAGBG_03083"
"pagN","","Outer membrane protein PagN",579,579,1,1,187,NA,NA,"",719,719,719,"EOBMODNK_02591","FIBKOHBH_00933","ONBFLLJP_02932","EMJNNLEH_03169","JCGPGLCM_01394","JAFODMFN_03092","PBIMHGGB_01941","LPDLNJLK_03489","CDIKHPPE_00940","BJMLLAMG_03428","BGBDHPIL_00699","MMJCEBPP_03006","LAJILOGE_01065","MMJAGEHG_03005","HEGDAGBG_03087"
"group_2333","","hypothetical protein",579,579,1,1,822,NA,NA,"",407,407,407,"EOBMODNK_02590","FIBKOHBH_00932","ONBFLLJP_02933","EMJNNLEH_03170","JCGPGLCM_01395","JAFODMFN_03093","PBIMHGGB_01940","LPDLNJLK_03490","CDIKHPPE_00939","BJMLLAMG_03429","BGBDHPIL_00700","MMJCEBPP_03005","LAJILOGE_01066","MMJAGEHG_03004","HEGDAGBG_03088"
"group_2340","","hypothetical protein",579,579,1,1,785,NA,NA,"",734,734,734,"EOBMODNK_02554","FIBKOHBH_00896","ONBFLLJP_02969","EMJNNLEH_03206","JCGPGLCM_01431","JAFODMFN_03129","PBIMHGGB_01173","LPDLNJLK_00505","CDIKHPPE_00903","BJMLLAMG_02571","BGBDHPIL_00736","MMJCEBPP_02969","LAJILOGE_01102","MMJAGEHG_02968","HEGDAGBG_03124"
"ddlA","","D-alanine--D-alanine ligase A",579,579,1,1,743,NA,NA,"",1112,1112,1112,"EOBMODNK_02515","FIBKOHBH_00857","ONBFLLJP_03008","EMJNNLEH_03245","JCGPGLCM_01470","JAFODMFN_03168","PBIMHGGB_00130","LPDLNJLK_00466","CDIKHPPE_04061","BJMLLAMG_00870","BGBDHPIL_00775","MMJCEBPP_02930","LAJILOGE_01141","MMJAGEHG_02929","HEGDAGBG_03163"
"group_2355","","hypothetical protein",579,579,1,1,734,NA,NA,"",455,455,455,"EOBMODNK_02507","FIBKOHBH_00849","ONBFLLJP_03016","EMJNNLEH_03253","JCGPGLCM_01478","JAFODMFN_03176","PBIMHGGB_00138","LPDLNJLK_00458","CDIKHPPE_04053","BJMLLAMG_00862","BGBDHPIL_00783","MMJCEBPP_02922","LAJILOGE_01149","MMJAGEHG_02921","HEGDAGBG_03171"
"tgt","","Queuine tRNA-ribosyltransferase",579,579,1,1,713,NA,NA,"",1127,1127,1127,"EOBMODNK_02489","FIBKOHBH_00831","ONBFLLJP_03034","EMJNNLEH_03271","JCGPGLCM_01496","JAFODMFN_03194","PBIMHGGB_00156","LPDLNJLK_00440","CDIKHPPE_00574","BJMLLAMG_00844","BGBDHPIL_00801","MMJCEBPP_02904","LAJILOGE_01167","MMJAGEHG_02903","HEGDAGBG_03189"
"ampG","","Anhydromuropeptide permease",579,579,1,1,660,NA,NA,"",1481,1481,1481,"EOBMODNK_02448","FIBKOHBH_00790","ONBFLLJP_03075","EMJNNLEH_03312","JCGPGLCM_01537","JAFODMFN_03233","PBIMHGGB_00197","LPDLNJLK_00399","CDIKHPPE_00533","BJMLLAMG_00803","BGBDHPIL_00840","MMJCEBPP_02863","LAJILOGE_01208","MMJAGEHG_02862","HEGDAGBG_03230"
"group_2405","","hypothetical protein",579,579,1,1,659,NA,NA,"",632,632,632,"EOBMODNK_02447","FIBKOHBH_00789","ONBFLLJP_03076","EMJNNLEH_03313","JCGPGLCM_01538","JAFODMFN_03234","PBIMHGGB_00198","LPDLNJLK_00398","CDIKHPPE_00532","BJMLLAMG_00802","BGBDHPIL_00841","MMJCEBPP_02862","LAJILOGE_01209","MMJAGEHG_02861","HEGDAGBG_03231"
"bolA","","DNA-binding transcriptional regulator BolA",579,579,1,1,658,NA,NA,"",314,314,314,"EOBMODNK_02446","FIBKOHBH_00788","ONBFLLJP_03077","EMJNNLEH_03314","JCGPGLCM_01539","JAFODMFN_03235","PBIMHGGB_00199","LPDLNJLK_00397","CDIKHPPE_00531","BJMLLAMG_00801","BGBDHPIL_00842","MMJCEBPP_02861","LAJILOGE_01210","MMJAGEHG_02860","HEGDAGBG_03232"
"tig","","Trigger factor",579,579,1,1,657,NA,NA,"",1298,1298,1298,"EOBMODNK_02445","FIBKOHBH_00787","ONBFLLJP_03078","EMJNNLEH_03315","JCGPGLCM_01540","JAFODMFN_03236","PBIMHGGB_00200","LPDLNJLK_00396","CDIKHPPE_00530","BJMLLAMG_00800","BGBDHPIL_00843","MMJCEBPP_02860","LAJILOGE_01211","MMJAGEHG_02859","HEGDAGBG_03233"
"lon_2","","Lon protease",579,579,1,1,653,NA,NA,"",2354,2354,2354,"EOBMODNK_02442","FIBKOHBH_00784","ONBFLLJP_03081","EMJNNLEH_03318","JCGPGLCM_01543","JAFODMFN_03239","PBIMHGGB_00203","LPDLNJLK_00393","CDIKHPPE_00527","BJMLLAMG_00797","BGBDHPIL_00846","MMJCEBPP_02857","LAJILOGE_01214","MMJAGEHG_02856","HEGDAGBG_03236"
"hupB","","DNA-binding protein HU-beta",579,579,1,1,652,NA,NA,"",272,272,272,"EOBMODNK_02441","FIBKOHBH_00783","ONBFLLJP_03082","EMJNNLEH_03319","JCGPGLCM_01544","JAFODMFN_03240","PBIMHGGB_00204","LPDLNJLK_00392","CDIKHPPE_00526","BJMLLAMG_00796","BGBDHPIL_00847","MMJCEBPP_02856","LAJILOGE_01215","MMJAGEHG_02855","HEGDAGBG_03237"
"ppiD","","Peptidyl-prolyl cis-trans isomerase D",579,579,1,1,651,NA,NA,"",1871,1871,1871,"EOBMODNK_02440","FIBKOHBH_00782","ONBFLLJP_03083","EMJNNLEH_03320","JCGPGLCM_01545","JAFODMFN_03241","PBIMHGGB_00205","LPDLNJLK_00391","CDIKHPPE_00525","BJMLLAMG_00795","BGBDHPIL_00848","MMJCEBPP_02855","LAJILOGE_01216","MMJAGEHG_02854","HEGDAGBG_03238"
"group_2411","","putative protein",579,579,1,1,650,NA,NA,"",374,374,374,"EOBMODNK_02439","FIBKOHBH_00781","ONBFLLJP_03084","EMJNNLEH_03321","JCGPGLCM_01546","JAFODMFN_03242","PBIMHGGB_00206","LPDLNJLK_00390","CDIKHPPE_00524","BJMLLAMG_00794","BGBDHPIL_00849","MMJCEBPP_02854","LAJILOGE_01217","MMJAGEHG_02853","HEGDAGBG_03239"
"fadM","","Long-chain acyl-CoA thioesterase FadM",579,579,1,1,649,NA,NA,"",398,398,398,"EOBMODNK_02438","FIBKOHBH_00780","ONBFLLJP_03085","EMJNNLEH_03322","JCGPGLCM_01547","JAFODMFN_03243","PBIMHGGB_00207","LPDLNJLK_00389","CDIKHPPE_00523","BJMLLAMG_00793","BGBDHPIL_00850","MMJCEBPP_02853","LAJILOGE_01218","MMJAGEHG_02852","HEGDAGBG_03240"
"queC","","7-cyano-7-deazaguanine synthase",579,579,1,1,648,NA,NA,"",695,695,695,"EOBMODNK_02437","FIBKOHBH_00779","ONBFLLJP_03086","EMJNNLEH_03323","JCGPGLCM_01548","JAFODMFN_03244","PBIMHGGB_00208","LPDLNJLK_00388","CDIKHPPE_00522","BJMLLAMG_00792","BGBDHPIL_00851","MMJCEBPP_02852","LAJILOGE_01219","MMJAGEHG_02851","HEGDAGBG_03241"
"sgrR_1","","HTH-type transcriptional regulator SgrR",579,579,1,1,647,NA,NA,"",749,749,749,"EOBMODNK_02436","FIBKOHBH_00778","ONBFLLJP_03087","EMJNNLEH_03324","JCGPGLCM_01549","JAFODMFN_03245","PBIMHGGB_00209","LPDLNJLK_00387","CDIKHPPE_00521","BJMLLAMG_00791","BGBDHPIL_00852","MMJCEBPP_02851","LAJILOGE_01220","MMJAGEHG_02850","HEGDAGBG_03242"
"sgrR_2","","HTH-type transcriptional regulator SgrR",579,579,1,1,646,NA,NA,"",923,923,923,"EOBMODNK_02435","FIBKOHBH_00777","ONBFLLJP_03088","EMJNNLEH_03325","JCGPGLCM_01550","JAFODMFN_03246","PBIMHGGB_00210","LPDLNJLK_00386","CDIKHPPE_00520","BJMLLAMG_00790","BGBDHPIL_00853","MMJCEBPP_02850","LAJILOGE_01221","MMJAGEHG_02849","HEGDAGBG_03243"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",579,579,1,1,643,NA,NA,"",1055,1055,1055,"EOBMODNK_02433","FIBKOHBH_00775","ONBFLLJP_03090","EMJNNLEH_03327","JCGPGLCM_01552","JAFODMFN_03248","PBIMHGGB_00212","LPDLNJLK_00384","CDIKHPPE_00518","BJMLLAMG_00788","BGBDHPIL_00855","MMJCEBPP_02848","LAJILOGE_01223","MMJAGEHG_02847","HEGDAGBG_03245"
"decR","","DNA-binding transcriptional activator DecR",579,579,1,1,642,NA,NA,"",458,458,458,"EOBMODNK_02432","FIBKOHBH_00774","ONBFLLJP_03091","EMJNNLEH_03328","JCGPGLCM_01553","JAFODMFN_03249","PBIMHGGB_00213","LPDLNJLK_00383","CDIKHPPE_00517","BJMLLAMG_00787","BGBDHPIL_00856","MMJCEBPP_02847","LAJILOGE_01224","MMJAGEHG_02846","HEGDAGBG_03246"
"yheI","","putative multidrug resistance ABC transporter ATP-binding/permease protein YheI",579,579,1,1,641,NA,NA,"",1772,1772,1772,"EOBMODNK_02431","FIBKOHBH_00773","ONBFLLJP_03092","EMJNNLEH_03329","JCGPGLCM_01554","JAFODMFN_03250","PBIMHGGB_00214","LPDLNJLK_00382","CDIKHPPE_00516","BJMLLAMG_00786","BGBDHPIL_00857","MMJCEBPP_02846","LAJILOGE_01225","MMJAGEHG_02845","HEGDAGBG_03247"
"mdlB","","Multidrug resistance-like ATP-binding protein MdlB",579,579,1,1,640,NA,NA,"",1781,1781,1781,"EOBMODNK_02430","FIBKOHBH_00772","ONBFLLJP_03093","EMJNNLEH_03330","JCGPGLCM_01555","JAFODMFN_03251","PBIMHGGB_00215","LPDLNJLK_00381","CDIKHPPE_00515","BJMLLAMG_00785","BGBDHPIL_00858","MMJCEBPP_02845","LAJILOGE_01226","MMJAGEHG_02844","HEGDAGBG_03248"
"glnK","","Nitrogen regulatory protein P-II 2",579,579,1,1,639,NA,NA,"",338,338,338,"EOBMODNK_02429","FIBKOHBH_00771","ONBFLLJP_03094","EMJNNLEH_03331","JCGPGLCM_01556","JAFODMFN_03252","PBIMHGGB_00216","LPDLNJLK_00380","CDIKHPPE_00514","BJMLLAMG_00784","BGBDHPIL_00859","MMJCEBPP_02844","LAJILOGE_01227","MMJAGEHG_02843","HEGDAGBG_03249"
"amtB","","Ammonia channel",579,579,1,1,638,NA,NA,"",1286,1286,1286,"EOBMODNK_02428","FIBKOHBH_00770","ONBFLLJP_03095","EMJNNLEH_03332","JCGPGLCM_01557","JAFODMFN_03253","PBIMHGGB_00217","LPDLNJLK_00379","CDIKHPPE_00513","BJMLLAMG_00783","BGBDHPIL_00860","MMJCEBPP_02843","LAJILOGE_01228","MMJAGEHG_02842","HEGDAGBG_03250"
"tesB","","Acyl-CoA thioesterase 2",579,579,1,1,637,NA,NA,"",860,860,860,"EOBMODNK_02427","FIBKOHBH_00769","ONBFLLJP_03096","EMJNNLEH_03333","JCGPGLCM_01558","JAFODMFN_03254","PBIMHGGB_00218","LPDLNJLK_00378","CDIKHPPE_00512","BJMLLAMG_00782","BGBDHPIL_00861","MMJCEBPP_02842","LAJILOGE_01229","MMJAGEHG_02841","HEGDAGBG_03251"
"ybaY","","putative lipoprotein YbaY",579,579,1,1,636,NA,NA,"",569,569,569,"EOBMODNK_02426","FIBKOHBH_00768","ONBFLLJP_03097","EMJNNLEH_03334","JCGPGLCM_01559","JAFODMFN_03255","PBIMHGGB_00219","LPDLNJLK_00377","CDIKHPPE_00511","BJMLLAMG_00781","BGBDHPIL_00862","MMJCEBPP_02841","LAJILOGE_01230","MMJAGEHG_02840","HEGDAGBG_03252"
