"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18233382","SRR5905281","SRR12420840","SRR14766463","SRR7041722","SRR14766414","SRR27708429","SRR3037400","SRR18233381","SRR14766417","SRR14766449","SRR14766443","SRR17518186","SRR11101171","SRR14766416"
"rcnB","","Nickel/cobalt homeostasis protein RcnB",581,581,1,1,5868,NA,NA,"",314,314,314,"GMDHGEDP_02031","GAMKEBON_01247","IONJLDOB_01607","GIMAHOAG_02970","GFHOMNBG_03169","CBFLKJKM_03211","MDJJIALB_02066","JILAKEMF_03267","LJBGKFLJ_03143","ICNKMNLE_02128","GNNINLGG_02964","BJFLHFPA_02313","CBIADFLF_03488","EPILMDOP_03024","AJDPHMEH_01527"
"nagA","","N-acetylglucosamine-6-phosphate deacetylase",581,581,1,1,321,NA,NA,"",1214,1214,1214,"GMDHGEDP_02726","GAMKEBON_02377","IONJLDOB_02407","GIMAHOAG_03711","GFHOMNBG_03450","CBFLKJKM_03894","MDJJIALB_01435","JILAKEMF_04632","LJBGKFLJ_03825","ICNKMNLE_01725","GNNINLGG_03442","BJFLHFPA_02784","CBIADFLF_03990","EPILMDOP_02819","AJDPHMEH_01839"
"group_5893","","hypothetical protein",581,581,1,1,4740,NA,NA,"",164,164,164,"GMDHGEDP_03531","GAMKEBON_03269","IONJLDOB_03479","GIMAHOAG_01990","GFHOMNBG_00018","CBFLKJKM_00019","MDJJIALB_02618","JILAKEMF_01615","LJBGKFLJ_01434","ICNKMNLE_02483","GNNINLGG_01469","BJFLHFPA_04399","CBIADFLF_00950","EPILMDOP_03822","AJDPHMEH_03005"
"spnQ","","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase",581,581,1,1,5759,NA,NA,"",1313,1313,1313,"GMDHGEDP_01971","GAMKEBON_01307","IONJLDOB_01667","GIMAHOAG_02910","GFHOMNBG_03229","CBFLKJKM_03272","MDJJIALB_02006","JILAKEMF_03207","LJBGKFLJ_03083","ICNKMNLE_02188","GNNINLGG_03024","BJFLHFPA_02373","CBIADFLF_03548","EPILMDOP_02964","AJDPHMEH_01467"
"group_5895","","hypothetical protein",581,581,1,1,6197,NA,NA,"",461,461,461,"GMDHGEDP_03703","GAMKEBON_02174","IONJLDOB_03590","GIMAHOAG_00927","GFHOMNBG_03637","CBFLKJKM_01941","MDJJIALB_01656","JILAKEMF_01487","LJBGKFLJ_00937","ICNKMNLE_01493","GNNINLGG_03285","BJFLHFPA_01207","CBIADFLF_00597","EPILMDOP_03240","AJDPHMEH_01352"
"group_5896","","hypothetical protein",581,581,1,1,2621,NA,NA,"",530,530,530,"GMDHGEDP_00246","GAMKEBON_01489","IONJLDOB_02849","GIMAHOAG_01290","GFHOMNBG_00822","CBFLKJKM_02747","MDJJIALB_01291","JILAKEMF_00076","LJBGKFLJ_00075","ICNKMNLE_01629","GNNINLGG_00593","BJFLHFPA_01767","CBIADFLF_02987","EPILMDOP_03162","AJDPHMEH_02256"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",581,581,1,1,2938,NA,NA,"",848,848,848,"GMDHGEDP_03304","GAMKEBON_02520","IONJLDOB_02932","GIMAHOAG_00650","GFHOMNBG_01132","CBFLKJKM_01194","MDJJIALB_00848","JILAKEMF_00385","LJBGKFLJ_00384","ICNKMNLE_00770","GNNINLGG_00284","BJFLHFPA_03337","CBIADFLF_02121","EPILMDOP_02044","AJDPHMEH_02741"
"malP_1","","Maltodextrin phosphorylase",581,581,1,1,1697,NA,NA,"",2447,2447,2447,"GMDHGEDP_01490","GAMKEBON_00186","IONJLDOB_02052","GIMAHOAG_00088","GFHOMNBG_01615","CBFLKJKM_00685","MDJJIALB_00101","JILAKEMF_02282","LJBGKFLJ_01954","ICNKMNLE_00232","GNNINLGG_01189","BJFLHFPA_00088","CBIADFLF_01426","EPILMDOP_01285","AJDPHMEH_00057"
"rbsB","","Ribose import binding protein RbsB",581,581,1,1,1366,NA,NA,"",890,890,890,"GMDHGEDP_03611","GAMKEBON_03030","IONJLDOB_03093","GIMAHOAG_04167","GFHOMNBG_04291","CBFLKJKM_04198","MDJJIALB_04078","JILAKEMF_04224","LJBGKFLJ_04093","ICNKMNLE_04378","GNNINLGG_04258","BJFLHFPA_03747","CBIADFLF_04296","EPILMDOP_03596","AJDPHMEH_03692"
"ycdY","","Chaperone protein YcdY",581,581,1,1,5525,NA,NA,"",554,554,554,"GMDHGEDP_04628","GAMKEBON_04614","IONJLDOB_02771","GIMAHOAG_01699","GFHOMNBG_00740","CBFLKJKM_02168","MDJJIALB_02529","JILAKEMF_03753","LJBGKFLJ_02600","ICNKMNLE_04538","GNNINLGG_04667","BJFLHFPA_00912","CBIADFLF_03395","EPILMDOP_00334","AJDPHMEH_02884"
"rsmD","","Ribosomal RNA small subunit methyltransferase D",581,581,1,1,1735,NA,NA,"",596,596,596,"GMDHGEDP_01527","GAMKEBON_00149","IONJLDOB_01221","GIMAHOAG_00125","GFHOMNBG_01579","CBFLKJKM_00649","MDJJIALB_00138","JILAKEMF_02246","LJBGKFLJ_01991","ICNKMNLE_00195","GNNINLGG_01226","BJFLHFPA_00125","CBIADFLF_01463","EPILMDOP_01248","AJDPHMEH_00094"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",581,581,1,1,2985,NA,NA,"",710,710,710,"GMDHGEDP_00947","GAMKEBON_00541","IONJLDOB_03308","GIMAHOAG_00605","GFHOMNBG_01177","CBFLKJKM_01239","MDJJIALB_00893","JILAKEMF_00430","LJBGKFLJ_00429","ICNKMNLE_00815","GNNINLGG_00239","BJFLHFPA_01453","CBIADFLF_02166","EPILMDOP_01630","AJDPHMEH_00668"
"group_5903","","hypothetical protein",581,581,1,1,6119,NA,NA,"",239,239,239,"GMDHGEDP_04511","GAMKEBON_04378","IONJLDOB_03611","GIMAHOAG_00858","GFHOMNBG_02812","CBFLKJKM_02010","MDJJIALB_03896","JILAKEMF_01418","LJBGKFLJ_00868","ICNKMNLE_04151","GNNINLGG_03354","BJFLHFPA_01276","CBIADFLF_00667","EPILMDOP_02528","AJDPHMEH_04506"
"mglA_1","","Galactose/methyl galactoside import ATP-binding protein MglA",581,581,1,1,5914,NA,NA,"",383,383,383,"GMDHGEDP_02073","GAMKEBON_01205","IONJLDOB_01565","GIMAHOAG_03012","GFHOMNBG_03127","CBFLKJKM_03169","MDJJIALB_02108","JILAKEMF_03309","LJBGKFLJ_03185","ICNKMNLE_01933","GNNINLGG_02922","BJFLHFPA_02271","CBIADFLF_03446","EPILMDOP_03066","AJDPHMEH_01569"
"group_5905","","hypothetical protein",581,581,1,1,3080,NA,NA,"",287,287,287,"GMDHGEDP_01123","GAMKEBON_00717","IONJLDOB_01928","GIMAHOAG_00429","GFHOMNBG_04224","CBFLKJKM_01415","MDJJIALB_04143","JILAKEMF_00606","LJBGKFLJ_04578","ICNKMNLE_02560","GNNINLGG_00063","BJFLHFPA_01629","CBIADFLF_02342","EPILMDOP_01456","AJDPHMEH_00844"
"yiaX1","","putative protein YiaX1",581,581,1,1,1844,NA,NA,"",932,932,932,"GMDHGEDP_02945","GAMKEBON_00048","IONJLDOB_01322","GIMAHOAG_00226","GFHOMNBG_01477","CBFLKJKM_00548","MDJJIALB_00239","JILAKEMF_02144","LJBGKFLJ_02093","ICNKMNLE_00094","GNNINLGG_01328","BJFLHFPA_00227","CBIADFLF_01565","EPILMDOP_02093","AJDPHMEH_00195"
"hspQ","","Heat shock protein HspQ",581,581,1,1,4497,NA,NA,"",317,317,317,"GMDHGEDP_03262","GAMKEBON_02946","IONJLDOB_00715","GIMAHOAG_02198","GFHOMNBG_02199","CBFLKJKM_03029","MDJJIALB_04099","JILAKEMF_00945","LJBGKFLJ_01658","ICNKMNLE_03110","GNNINLGG_00875","BJFLHFPA_02130","CBIADFLF_00277","EPILMDOP_00813","AJDPHMEH_04040"
"murQ","","N-acetylmuramic acid 6-phosphate etherase",581,581,1,1,4084,NA,NA,"",893,893,893,"GMDHGEDP_01371","GAMKEBON_03806","IONJLDOB_02637","GIMAHOAG_04131","GFHOMNBG_02076","CBFLKJKM_00804","MDJJIALB_03950","JILAKEMF_02401","LJBGKFLJ_02562","ICNKMNLE_00319","GNNINLGG_02185","BJFLHFPA_03413","CBIADFLF_02033","EPILMDOP_03462","AJDPHMEH_02383"
"group_5909","","hypothetical protein",581,581,1,1,6180,NA,NA,"",302,302,302,"GMDHGEDP_03690","GAMKEBON_02161","IONJLDOB_03603","GIMAHOAG_00914","GFHOMNBG_03624","CBFLKJKM_01954","MDJJIALB_01669","JILAKEMF_01474","LJBGKFLJ_00924","ICNKMNLE_01506","GNNINLGG_03298","BJFLHFPA_01220","CBIADFLF_00610","EPILMDOP_03225","AJDPHMEH_01339"
"agaC_1","","N-acetylgalactosamine permease IIC component 1",581,581,1,1,6192,NA,NA,"",779,779,779,"GMDHGEDP_03698","GAMKEBON_02169","IONJLDOB_03595","GIMAHOAG_00922","GFHOMNBG_03632","CBFLKJKM_01946","MDJJIALB_01661","JILAKEMF_01482","LJBGKFLJ_00932","ICNKMNLE_01498","GNNINLGG_03290","BJFLHFPA_01212","CBIADFLF_00602","EPILMDOP_03235","AJDPHMEH_01347"
"minD","","Septum site-determining protein MinD",581,581,1,1,4781,NA,NA,"",812,812,812,"GMDHGEDP_03493","GAMKEBON_03308","IONJLDOB_03441","GIMAHOAG_01952","GFHOMNBG_00057","CBFLKJKM_00058","MDJJIALB_02580","JILAKEMF_01654","LJBGKFLJ_01396","ICNKMNLE_02445","GNNINLGG_01508","BJFLHFPA_03839","CBIADFLF_00989","EPILMDOP_03861","AJDPHMEH_03044"
"sthA","","Soluble pyridine nucleotide transhydrogenase",581,581,1,1,2150,NA,NA,"",1400,1400,1400,"GMDHGEDP_02566","GAMKEBON_01178","IONJLDOB_01807","GIMAHOAG_03065","GFHOMNBG_03753","CBFLKJKM_03755","MDJJIALB_01868","JILAKEMF_03765","LJBGKFLJ_03816","ICNKMNLE_03583","GNNINLGG_03977","BJFLHFPA_02653","CBIADFLF_04067","EPILMDOP_02239","AJDPHMEH_03446"
"epmC","","Elongation factor P hydroxylase",581,581,1,1,3942,NA,NA,"",548,548,548,"GMDHGEDP_02690","GAMKEBON_03433","IONJLDOB_02312","GIMAHOAG_02379","GFHOMNBG_01876","CBFLKJKM_01004","MDJJIALB_00564","JILAKEMF_02601","LJBGKFLJ_02361","ICNKMNLE_02637","GNNINLGG_01984","BJFLHFPA_01062","CBIADFLF_01832","EPILMDOP_00463","AJDPHMEH_01743"
"slt","","Soluble lytic murein transglycosylase",581,581,1,1,81,NA,NA,"",1937,1937,1937,"GMDHGEDP_03739","GAMKEBON_02210","IONJLDOB_03554","GIMAHOAG_00963","GFHOMNBG_03673","CBFLKJKM_01905","MDJJIALB_01622","JILAKEMF_01523","LJBGKFLJ_00973","ICNKMNLE_01457","GNNINLGG_03249","BJFLHFPA_01171","CBIADFLF_00561","EPILMDOP_03276","AJDPHMEH_01388"
"bepF","","Efflux pump periplasmic linker BepF",581,581,1,1,775,NA,NA,"",1226,1226,1226,"GMDHGEDP_00705","GAMKEBON_00380","IONJLDOB_00227","GIMAHOAG_03418","GFHOMNBG_02578","CBFLKJKM_01728","MDJJIALB_02832","JILAKEMF_02829","LJBGKFLJ_03459","ICNKMNLE_00647","GNNINLGG_02318","BJFLHFPA_00548","CBIADFLF_02632","EPILMDOP_00996","AJDPHMEH_00558"
"yhhJ","","Inner membrane transport permease YhhJ",581,581,1,1,1748,NA,NA,"",1124,1124,1124,"GMDHGEDP_01540","GAMKEBON_00136","IONJLDOB_01234","GIMAHOAG_00138","GFHOMNBG_01566","CBFLKJKM_00636","MDJJIALB_00151","JILAKEMF_02233","LJBGKFLJ_02004","ICNKMNLE_00182","GNNINLGG_01239","BJFLHFPA_00138","CBIADFLF_01476","EPILMDOP_01235","AJDPHMEH_00107"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",581,581,1,1,4214,NA,NA,"",1283,1283,1283,"GMDHGEDP_03634","GAMKEBON_03132","IONJLDOB_03229","GIMAHOAG_04247","GFHOMNBG_02457","CBFLKJKM_04310","MDJJIALB_00943","JILAKEMF_00687","LJBGKFLJ_04150","ICNKMNLE_02207","GNNINLGG_04281","BJFLHFPA_03770","CBIADFLF_00019","EPILMDOP_03768","AJDPHMEH_02433"
"rob_2","","Right origin-binding protein",581,581,1,1,78,NA,NA,"",869,869,869,"GMDHGEDP_03743","GAMKEBON_02214","IONJLDOB_03550","GIMAHOAG_00967","GFHOMNBG_03677","CBFLKJKM_01901","MDJJIALB_01618","JILAKEMF_01527","LJBGKFLJ_00977","ICNKMNLE_01453","GNNINLGG_03245","BJFLHFPA_01167","CBIADFLF_00557","EPILMDOP_03280","AJDPHMEH_01392"
"pth","","Peptidyl-tRNA hydrolase",581,581,1,1,4816,NA,NA,"",584,584,584,"GMDHGEDP_02275","GAMKEBON_01039","IONJLDOB_00253","GIMAHOAG_01919","GFHOMNBG_00090","CBFLKJKM_00091","MDJJIALB_02547","JILAKEMF_01687","LJBGKFLJ_01363","ICNKMNLE_03038","GNNINLGG_01541","BJFLHFPA_03872","CBIADFLF_01022","EPILMDOP_01869","AJDPHMEH_03077"
"matP","","Macrodomain Ter protein",581,581,1,1,4487,NA,NA,"",452,452,452,"GMDHGEDP_03272","GAMKEBON_02956","IONJLDOB_00725","GIMAHOAG_02188","GFHOMNBG_02209","CBFLKJKM_03019","MDJJIALB_03993","JILAKEMF_00935","LJBGKFLJ_01648","ICNKMNLE_03100","GNNINLGG_00865","BJFLHFPA_02120","CBIADFLF_00267","EPILMDOP_00803","AJDPHMEH_04050"
"yciF","","Protein YciF",581,581,1,1,4869,NA,NA,"",503,503,503,"GMDHGEDP_02222","GAMKEBON_00986","IONJLDOB_00306","GIMAHOAG_01866","GFHOMNBG_00143","CBFLKJKM_00144","MDJJIALB_04162","JILAKEMF_01740","LJBGKFLJ_01310","ICNKMNLE_01511","GNNINLGG_01594","BJFLHFPA_02973","CBIADFLF_01075","EPILMDOP_01816","AJDPHMEH_02082"
"feoC","","putative [Fe-S]-dependent transcriptional repressor FeoC",581,581,1,1,1670,NA,NA,"",236,236,236,"GMDHGEDP_01463","GAMKEBON_00213","IONJLDOB_02025","GIMAHOAG_00061","GFHOMNBG_01642","CBFLKJKM_00712","MDJJIALB_00074","JILAKEMF_02309","LJBGKFLJ_01927","ICNKMNLE_00259","GNNINLGG_01162","BJFLHFPA_00061","CBIADFLF_01399","EPILMDOP_01312","AJDPHMEH_00030"
"flgL","","Flagellar hook-associated protein 3",581,581,1,1,5474,NA,NA,"",953,953,953,"GMDHGEDP_00363","GAMKEBON_01663","IONJLDOB_02724","GIMAHOAG_01652","GFHOMNBG_00693","CBFLKJKM_02215","MDJJIALB_02482","JILAKEMF_03706","LJBGKFLJ_02647","ICNKMNLE_02515","GNNINLGG_02832","BJFLHFPA_00865","CBIADFLF_03348","EPILMDOP_00287","AJDPHMEH_02931"
"flgH","","Flagellar L-ring protein",581,581,1,1,5479,NA,NA,"",665,665,665,"GMDHGEDP_00359","GAMKEBON_01667","IONJLDOB_02728","GIMAHOAG_01656","GFHOMNBG_00697","CBFLKJKM_02211","MDJJIALB_02486","JILAKEMF_03710","LJBGKFLJ_02643","ICNKMNLE_02519","GNNINLGG_02836","BJFLHFPA_00869","CBIADFLF_03352","EPILMDOP_00291","AJDPHMEH_02927"
"ribB","","3,4-dihydroxy-2-butanone 4-phosphate synthase",581,581,1,1,2702,NA,NA,"",653,653,653,"GMDHGEDP_00168","GAMKEBON_02283","IONJLDOB_01047","GIMAHOAG_01212","GFHOMNBG_00900","CBFLKJKM_02669","MDJJIALB_01213","JILAKEMF_00154","LJBGKFLJ_00153","ICNKMNLE_03971","GNNINLGG_00515","BJFLHFPA_01845","CBIADFLF_02909","EPILMDOP_04486","AJDPHMEH_04402"
"fpr","","Flavodoxin/ferredoxin--NADP reductase",581,581,1,1,2199,NA,NA,"",746,746,746,"GMDHGEDP_02521","GAMKEBON_01133","IONJLDOB_01762","GIMAHOAG_03110","GFHOMNBG_03798","CBFLKJKM_03710","MDJJIALB_01913","JILAKEMF_03810","LJBGKFLJ_03771","ICNKMNLE_03421","GNNINLGG_03932","BJFLHFPA_02608","CBIADFLF_04112","EPILMDOP_02284","AJDPHMEH_03401"
"aroD","","3-dehydroquinate dehydratase",581,581,1,1,5284,NA,NA,"",758,758,758,"GMDHGEDP_00543","GAMKEBON_01787","IONJLDOB_00590","GIMAHOAG_01471","GFHOMNBG_00512","CBFLKJKM_02396","MDJJIALB_03352","JILAKEMF_03928","LJBGKFLJ_02828","ICNKMNLE_01838","GNNINLGG_02651","BJFLHFPA_00685","CBIADFLF_03167","EPILMDOP_00106","AJDPHMEH_01004"
"yfcJ_1","","putative MFS-type transporter YfcJ",581,581,1,1,3931,NA,NA,"",293,293,293,"GMDHGEDP_02681","GAMKEBON_03442","IONJLDOB_02303","GIMAHOAG_02388","GFHOMNBG_01867","CBFLKJKM_01013","MDJJIALB_00573","JILAKEMF_02610","LJBGKFLJ_02352","ICNKMNLE_02646","GNNINLGG_01975","BJFLHFPA_01071","CBIADFLF_01823","EPILMDOP_00454","AJDPHMEH_01734"
"mobA","","Molybdenum cofactor guanylyltransferase",581,581,1,1,2208,NA,NA,"",584,584,584,"GMDHGEDP_02430","GAMKEBON_01042","IONJLDOB_01671","GIMAHOAG_03201","GFHOMNBG_03889","CBFLKJKM_03619","MDJJIALB_02004","JILAKEMF_03901","LJBGKFLJ_04508","ICNKMNLE_02808","GNNINLGG_03841","BJFLHFPA_02516","CBIADFLF_04203","EPILMDOP_02375","AJDPHMEH_03871"
"bcsZ","","Endoglucanase",581,581,1,1,1782,NA,NA,"",1109,1109,1109,"GMDHGEDP_01573","GAMKEBON_00103","IONJLDOB_01267","GIMAHOAG_00171","GFHOMNBG_01533","CBFLKJKM_00603","MDJJIALB_00184","JILAKEMF_02200","LJBGKFLJ_02037","ICNKMNLE_00149","GNNINLGG_01272","BJFLHFPA_00171","CBIADFLF_01509","EPILMDOP_01202","AJDPHMEH_00140"
"fliZ","","Regulator of sigma S factor FliZ",581,581,1,1,4641,NA,NA,"",551,551,551,"GMDHGEDP_03013","GAMKEBON_03392","IONJLDOB_02521","GIMAHOAG_03752","GFHOMNBG_04083","CBFLKJKM_04099","MDJJIALB_01815","JILAKEMF_01074","LJBGKFLJ_01787","ICNKMNLE_03225","GNNINLGG_01003","BJFLHFPA_03093","CBIADFLF_00407","EPILMDOP_02668","AJDPHMEH_02840"
"ggt","","Glutathione hydrolase proenzyme",581,581,1,1,1715,NA,NA,"",1742,1742,1742,"GMDHGEDP_01507","GAMKEBON_00169","IONJLDOB_02069","GIMAHOAG_00105","GFHOMNBG_01599","CBFLKJKM_00669","MDJJIALB_00118","JILAKEMF_02266","LJBGKFLJ_01971","ICNKMNLE_00215","GNNINLGG_01206","BJFLHFPA_00105","CBIADFLF_01443","EPILMDOP_01268","AJDPHMEH_00074"
"aaaT","","L-amino acid N-acetyltransferase AaaT",581,581,1,1,1710,NA,NA,"",488,488,488,"GMDHGEDP_01502","GAMKEBON_00174","IONJLDOB_02064","GIMAHOAG_00100","GFHOMNBG_01604","CBFLKJKM_00674","MDJJIALB_00113","JILAKEMF_02271","LJBGKFLJ_01966","ICNKMNLE_00220","GNNINLGG_01201","BJFLHFPA_00100","CBIADFLF_01438","EPILMDOP_01273","AJDPHMEH_00069"
"atpE","","ATP synthase subunit c",581,581,1,1,1380,NA,NA,"",239,239,239,"GMDHGEDP_03597","GAMKEBON_03016","IONJLDOB_03079","GIMAHOAG_04181","GFHOMNBG_04305","CBFLKJKM_04184","MDJJIALB_03238","JILAKEMF_04238","LJBGKFLJ_04079","ICNKMNLE_02869","GNNINLGG_04244","BJFLHFPA_03733","CBIADFLF_04310","EPILMDOP_03610","AJDPHMEH_03678"
"group_5935","","hypothetical protein",581,581,1,1,6024,NA,NA,"",275,275,275,"GMDHGEDP_01673","GAMKEBON_01881","IONJLDOB_01480","GIMAHOAG_00766","GFHOMNBG_02906","CBFLKJKM_02102","MDJJIALB_02389","JILAKEMF_01326","LJBGKFLJ_00776","ICNKMNLE_01344","GNNINLGG_04035","BJFLHFPA_01368","CBIADFLF_00759","EPILMDOP_02436","AJDPHMEH_01221"
"caiC","","Crotonobetaine/carnitine--CoA ligase",581,581,1,1,2526,NA,NA,"",1553,1553,1553,"GMDHGEDP_03939","GAMKEBON_01325","IONJLDOB_03952","GIMAHOAG_02686","GFHOMNBG_04608","CBFLKJKM_03603","MDJJIALB_02771","JILAKEMF_03371","LJBGKFLJ_03686","ICNKMNLE_01044","GNNINLGG_04366","BJFLHFPA_02390","CBIADFLF_03683","EPILMDOP_02854","AJDPHMEH_03944"
"yijD","","Inner membrane protein YijD",581,581,1,1,2148,NA,NA,"",359,359,359,"GMDHGEDP_02568","GAMKEBON_01180","IONJLDOB_01809","GIMAHOAG_03063","GFHOMNBG_03751","CBFLKJKM_03757","MDJJIALB_01866","JILAKEMF_03763","LJBGKFLJ_03818","ICNKMNLE_03581","GNNINLGG_03979","BJFLHFPA_02655","CBIADFLF_04065","EPILMDOP_02237","AJDPHMEH_03448"
"group_5938","","hypothetical protein",581,581,1,1,4942,NA,NA,"",254,254,254,"GMDHGEDP_02154","GAMKEBON_00918","IONJLDOB_00374","GIMAHOAG_01797","GFHOMNBG_00211","CBFLKJKM_00212","MDJJIALB_03890","JILAKEMF_01808","LJBGKFLJ_01242","ICNKMNLE_01579","GNNINLGG_01662","BJFLHFPA_03041","CBIADFLF_01143","EPILMDOP_01748","AJDPHMEH_02150"
"nagL","","Maleylpyruvate isomerase",581,581,1,1,5900,NA,NA,"",644,644,644,"GMDHGEDP_02059","GAMKEBON_01219","IONJLDOB_01579","GIMAHOAG_02998","GFHOMNBG_03141","CBFLKJKM_03183","MDJJIALB_02094","JILAKEMF_03295","LJBGKFLJ_03171","ICNKMNLE_01919","GNNINLGG_02936","BJFLHFPA_02285","CBIADFLF_03460","EPILMDOP_03052","AJDPHMEH_01555"
"group_5940","","hypothetical protein",581,581,1,1,3037,NA,NA,"",530,530,530,"GMDHGEDP_01157","GAMKEBON_04256","IONJLDOB_01962","GIMAHOAG_00395","GFHOMNBG_04258","CBFLKJKM_01449","MDJJIALB_03475","JILAKEMF_00640","LJBGKFLJ_04321","ICNKMNLE_03765","GNNINLGG_00029","BJFLHFPA_01663","CBIADFLF_02376","EPILMDOP_01422","AJDPHMEH_00878"
"vsr","","Very short patch repair protein",581,581,1,1,4603,NA,NA,"",470,470,470,"GMDHGEDP_02979","GAMKEBON_03358","IONJLDOB_02488","GIMAHOAG_03718","GFHOMNBG_04117","CBFLKJKM_04133","MDJJIALB_01782","JILAKEMF_01040","LJBGKFLJ_01753","ICNKMNLE_03258","GNNINLGG_00970","BJFLHFPA_03059","CBIADFLF_00373","EPILMDOP_04641","AJDPHMEH_02874"
"nlhH","","Carboxylesterase NlhH",581,581,1,1,2246,NA,NA,"",929,929,929,"GMDHGEDP_02467","GAMKEBON_01079","IONJLDOB_01708","GIMAHOAG_03164","GFHOMNBG_03852","CBFLKJKM_03656","MDJJIALB_01967","JILAKEMF_03864","LJBGKFLJ_03717","ICNKMNLE_02845","GNNINLGG_03878","BJFLHFPA_02553","CBIADFLF_04166","EPILMDOP_02338","AJDPHMEH_03908"
"group_5943","","hypothetical protein",581,581,1,1,4652,NA,NA,"",326,326,326,"GMDHGEDP_03027","GAMKEBON_03406","IONJLDOB_02535","GIMAHOAG_03766","GFHOMNBG_04069","CBFLKJKM_04085","MDJJIALB_01829","JILAKEMF_01088","LJBGKFLJ_01801","ICNKMNLE_03211","GNNINLGG_01017","BJFLHFPA_03107","CBIADFLF_00421","EPILMDOP_02654","AJDPHMEH_02826"
"ygiC","","Putative acid--amine ligase YgiC",581,581,1,1,2709,NA,NA,"",1163,1163,1163,"GMDHGEDP_00161","GAMKEBON_02290","IONJLDOB_01040","GIMAHOAG_01205","GFHOMNBG_00907","CBFLKJKM_02662","MDJJIALB_01206","JILAKEMF_00161","LJBGKFLJ_00160","ICNKMNLE_02747","GNNINLGG_00508","BJFLHFPA_01852","CBIADFLF_02902","EPILMDOP_04175","AJDPHMEH_02044"
"group_5945","","hypothetical protein",581,581,1,1,5770,NA,NA,"",1280,1280,1280,"GMDHGEDP_01982","GAMKEBON_01296","IONJLDOB_01656","GIMAHOAG_02921","GFHOMNBG_03218","CBFLKJKM_03261","MDJJIALB_02017","JILAKEMF_03218","LJBGKFLJ_03094","ICNKMNLE_02177","GNNINLGG_03013","BJFLHFPA_02362","CBIADFLF_03537","EPILMDOP_02975","AJDPHMEH_01478"
"yceM","","Putative oxidoreductase YceM",581,581,1,1,5490,NA,NA,"",923,923,923,"GMDHGEDP_00348","GAMKEBON_01678","IONJLDOB_02739","GIMAHOAG_01667","GFHOMNBG_00708","CBFLKJKM_02200","MDJJIALB_02497","JILAKEMF_03721","LJBGKFLJ_02632","ICNKMNLE_02530","GNNINLGG_02847","BJFLHFPA_00880","CBIADFLF_03363","EPILMDOP_00302","AJDPHMEH_02916"
"nreC","","Oxygen regulatory protein NreC",581,581,1,1,5248,NA,NA,"",638,638,638,"GMDHGEDP_00576","GAMKEBON_01820","IONJLDOB_00623","GIMAHOAG_01437","GFHOMNBG_00479","CBFLKJKM_02429","MDJJIALB_03385","JILAKEMF_03961","LJBGKFLJ_02861","ICNKMNLE_01805","GNNINLGG_02618","BJFLHFPA_00652","CBIADFLF_03134","EPILMDOP_00073","AJDPHMEH_01037"
"group_5948","","hypothetical protein",581,581,1,1,1650,NA,NA,"",473,473,473,"GMDHGEDP_01446","GAMKEBON_00230","IONJLDOB_02008","GIMAHOAG_00044","GFHOMNBG_01659","CBFLKJKM_00729","MDJJIALB_00057","JILAKEMF_02326","LJBGKFLJ_01910","ICNKMNLE_00276","GNNINLGG_01145","BJFLHFPA_00044","CBIADFLF_01382","EPILMDOP_01329","AJDPHMEH_00013"
"srlR_2","","Glucitol operon repressor",581,581,1,1,4896,NA,NA,"",722,722,722,"GMDHGEDP_02196","GAMKEBON_00960","IONJLDOB_00332","GIMAHOAG_01840","GFHOMNBG_00169","CBFLKJKM_00170","MDJJIALB_03262","JILAKEMF_01766","LJBGKFLJ_01284","ICNKMNLE_01537","GNNINLGG_01620","BJFLHFPA_02999","CBIADFLF_01101","EPILMDOP_01790","AJDPHMEH_02108"
"argF","","Ornithine carbamoyltransferase",581,581,1,1,6095,NA,NA,"",1004,1004,1004,"GMDHGEDP_01606","GAMKEBON_01948","IONJLDOB_03636","GIMAHOAG_00833","GFHOMNBG_02839","CBFLKJKM_02035","MDJJIALB_03921","JILAKEMF_01393","LJBGKFLJ_00843","ICNKMNLE_01277","GNNINLGG_04102","BJFLHFPA_01301","CBIADFLF_00692","EPILMDOP_02503","AJDPHMEH_01288"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",581,581,1,1,6053,NA,NA,"",1943,1943,1943,"GMDHGEDP_01647","GAMKEBON_01907","IONJLDOB_01506","GIMAHOAG_00792","GFHOMNBG_02880","CBFLKJKM_02076","MDJJIALB_02362","JILAKEMF_01352","LJBGKFLJ_00802","ICNKMNLE_01318","GNNINLGG_04061","BJFLHFPA_01342","CBIADFLF_00733","EPILMDOP_02462","AJDPHMEH_01247"
