"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766399","SRR14766384","SRR5000216","SRR6278424","SRR1300628","SRR28830435","SRR6321910","SRR5928132","SRR28323386","SRR13643325","SRR3097409","SRR4292607","SRR2911779","SRR19512134","SRR22575394"
"group_4996","","hypothetical protein",581,581,1,1,2200,NA,NA,"",428,428,428,"MAMCPOAM_02295","BIMLEMBI_03984","NHLFGIEK_03518","ELDOCFMP_04202","LAMHOKFG_03252","CNGCBFLA_04180","KMHKNAGE_04307","IOBHKAOL_03448","HONCBFPF_04142","JJLFNJEC_04034","LPOHPBDO_02172","MKNEJKNF_02692","OJHJBKHD_03268","NHCEEELK_04222","JMEBLKPE_03226"
"araE","","Arabinose-proton symporter",581,581,1,1,2891,NA,NA,"",1418,1418,1418,"MAMCPOAM_00334","BIMLEMBI_00336","NHLFGIEK_03802","ELDOCFMP_00335","LAMHOKFG_02383","CNGCBFLA_00336","KMHKNAGE_01627","IOBHKAOL_02393","HONCBFPF_01081","JJLFNJEC_00336","LPOHPBDO_03150","MKNEJKNF_00015","OJHJBKHD_02240","NHCEEELK_00336","JMEBLKPE_02913"
"higA","","Antitoxin HigA",581,581,1,1,2244,NA,NA,"",446,446,446,"MAMCPOAM_03501","BIMLEMBI_03929","NHLFGIEK_03573","ELDOCFMP_04147","LAMHOKFG_03197","CNGCBFLA_04125","KMHKNAGE_04252","IOBHKAOL_04121","HONCBFPF_04197","JJLFNJEC_03979","LPOHPBDO_02117","MKNEJKNF_02747","OJHJBKHD_03323","NHCEEELK_04167","JMEBLKPE_03846"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",581,581,1,1,273,NA,NA,"",113,113,113,"MAMCPOAM_03956","BIMLEMBI_04271","NHLFGIEK_02816","ELDOCFMP_03938","LAMHOKFG_04191","CNGCBFLA_03922","KMHKNAGE_04043","IOBHKAOL_04469","HONCBFPF_04067","JJLFNJEC_03608","LPOHPBDO_04595","MKNEJKNF_04481","OJHJBKHD_04333","NHCEEELK_04107","JMEBLKPE_04470"
"yjjP","","Inner membrane protein YjjP",581,581,1,1,6201,NA,NA,"",944,944,944,"MAMCPOAM_00677","BIMLEMBI_01263","NHLFGIEK_02946","ELDOCFMP_00775","LAMHOKFG_00338","CNGCBFLA_01492","KMHKNAGE_02066","IOBHKAOL_03480","HONCBFPF_02007","JJLFNJEC_01195","LPOHPBDO_02981","MKNEJKNF_02867","OJHJBKHD_00069","NHCEEELK_01260","JMEBLKPE_03106"
"murJ","","putative lipid II flippase MurJ",581,581,1,1,5489,NA,NA,"",1574,1574,1574,"MAMCPOAM_00839","BIMLEMBI_03320","NHLFGIEK_03911","ELDOCFMP_02609","LAMHOKFG_00483","CNGCBFLA_03102","KMHKNAGE_00040","IOBHKAOL_03266","HONCBFPF_00040","JJLFNJEC_02937","LPOHPBDO_00407","MKNEJKNF_01001","OJHJBKHD_01498","NHCEEELK_03145","JMEBLKPE_03712"
"ynhG","","putative L,D-transpeptidase YnhG",581,581,1,1,5267,NA,NA,"",1001,1001,1001,"MAMCPOAM_00637","BIMLEMBI_03109","NHLFGIEK_03309","ELDOCFMP_02820","LAMHOKFG_00694","CNGCBFLA_03313","KMHKNAGE_00252","IOBHKAOL_02085","HONCBFPF_00251","JJLFNJEC_02725","LPOHPBDO_00618","MKNEJKNF_00790","OJHJBKHD_01708","NHCEEELK_03357","JMEBLKPE_01600"
"xapB","","Xanthosine permease",581,581,1,1,3989,NA,NA,"",1256,1256,1256,"MAMCPOAM_00140","BIMLEMBI_02150","NHLFGIEK_01028","ELDOCFMP_02067","LAMHOKFG_01090","CNGCBFLA_02554","KMHKNAGE_02991","IOBHKAOL_01903","HONCBFPF_02886","JJLFNJEC_03580","LPOHPBDO_00835","MKNEJKNF_01224","OJHJBKHD_00945","NHCEEELK_02592","JMEBLKPE_00143"
"tsgA","","Protein TsgA",581,581,1,1,1632,NA,NA,"",1181,1181,1181,"MAMCPOAM_03164","BIMLEMBI_01626","NHLFGIEK_00826","ELDOCFMP_01543","LAMHOKFG_01607","CNGCBFLA_02344","KMHKNAGE_02477","IOBHKAOL_00247","HONCBFPF_02371","JJLFNJEC_02279","LPOHPBDO_00074","MKNEJKNF_00616","OJHJBKHD_00745","NHCEEELK_01937","JMEBLKPE_04165"
"thyA","","Thymidylate synthase",581,581,1,1,2906,NA,NA,"",794,794,794,"MAMCPOAM_00349","BIMLEMBI_00351","NHLFGIEK_03787","ELDOCFMP_00350","LAMHOKFG_02368","CNGCBFLA_00351","KMHKNAGE_01642","IOBHKAOL_02408","HONCBFPF_01096","JJLFNJEC_00351","LPOHPBDO_03135","MKNEJKNF_00030","OJHJBKHD_02255","NHCEEELK_00351","JMEBLKPE_02928"
"truB","","tRNA pseudouridine synthase B",581,581,1,1,2615,NA,NA,"",944,944,944,"MAMCPOAM_02447","BIMLEMBI_00070","NHLFGIEK_01770","ELDOCFMP_00069","LAMHOKFG_01334","CNGCBFLA_00070","KMHKNAGE_01360","IOBHKAOL_01410","HONCBFPF_00815","JJLFNJEC_00070","LPOHPBDO_02831","MKNEJKNF_02387","OJHJBKHD_03129","NHCEEELK_00070","JMEBLKPE_01163"
"nagC","","N-acetylglucosamine repressor",581,581,1,1,322,NA,NA,"",1220,1220,1220,"MAMCPOAM_01232","BIMLEMBI_03790","NHLFGIEK_02768","ELDOCFMP_03986","LAMHOKFG_03428","CNGCBFLA_03970","KMHKNAGE_04091","IOBHKAOL_02583","HONCBFPF_04019","JJLFNJEC_03657","LPOHPBDO_02656","MKNEJKNF_03054","OJHJBKHD_03530","NHCEEELK_04059","JMEBLKPE_02660"
"fliA","","RNA polymerase sigma factor FliA",581,581,1,1,4640,NA,NA,"",719,719,719,"MAMCPOAM_02139","BIMLEMBI_01075","NHLFGIEK_00081","ELDOCFMP_03444","LAMHOKFG_03530","CNGCBFLA_01073","KMHKNAGE_00886","IOBHKAOL_03155","HONCBFPF_01819","JJLFNJEC_01008","LPOHPBDO_02415","MKNEJKNF_01732","OJHJBKHD_03428","NHCEEELK_01073","JMEBLKPE_02853"
"iscX","","Protein IscX",581,581,1,1,4118,NA,NA,"",200,200,200,"MAMCPOAM_02746","BIMLEMBI_02031","NHLFGIEK_01147","ELDOCFMP_01948","LAMHOKFG_00970","CNGCBFLA_02435","KMHKNAGE_03111","IOBHKAOL_03010","HONCBFPF_03005","JJLFNJEC_03461","LPOHPBDO_03059","MKNEJKNF_01105","OJHJBKHD_01065","NHCEEELK_02711","JMEBLKPE_00263"
"menI","","1,4-dihydroxy-2-naphthoyl-CoA hydrolase",581,581,1,1,5277,NA,NA,"",410,410,410,"MAMCPOAM_00628","BIMLEMBI_03118","NHLFGIEK_03298","ELDOCFMP_02811","LAMHOKFG_00685","CNGCBFLA_03304","KMHKNAGE_00243","IOBHKAOL_02076","HONCBFPF_00242","JJLFNJEC_02734","LPOHPBDO_00609","MKNEJKNF_00799","OJHJBKHD_01699","NHCEEELK_03348","JMEBLKPE_01591"
"group_5011","","hypothetical protein",581,581,1,1,2227,NA,NA,"",986,986,986,"MAMCPOAM_03615","BIMLEMBI_04612","NHLFGIEK_03589","ELDOCFMP_04131","LAMHOKFG_03181","CNGCBFLA_04109","KMHKNAGE_04236","IOBHKAOL_04137","HONCBFPF_04213","JJLFNJEC_03963","LPOHPBDO_02101","MKNEJKNF_02763","OJHJBKHD_03339","NHCEEELK_04151","JMEBLKPE_03830"
"ubiC","","Chorismate pyruvate-lyase",581,581,1,1,2038,NA,NA,"",497,497,497,"MAMCPOAM_03209","BIMLEMBI_01567","NHLFGIEK_02076","ELDOCFMP_01078","LAMHOKFG_00033","CNGCBFLA_01186","KMHKNAGE_02371","IOBHKAOL_03968","HONCBFPF_02312","JJLFNJEC_01500","LPOHPBDO_03476","MKNEJKNF_04047","OJHJBKHD_00373","NHCEEELK_01564","JMEBLKPE_03377"
"group_5013","","hypothetical protein",581,581,1,1,1736,NA,NA,"",269,269,269,"MAMCPOAM_00071","BIMLEMBI_01724","NHLFGIEK_00727","ELDOCFMP_01642","LAMHOKFG_01706","CNGCBFLA_02245","KMHKNAGE_02576","IOBHKAOL_00148","HONCBFPF_02470","JJLFNJEC_02180","LPOHPBDO_00173","MKNEJKNF_00517","OJHJBKHD_00646","NHCEEELK_01838","JMEBLKPE_00517"
"mntS","","Small protein MntS",581,581,1,1,4263,NA,NA,"",128,128,128,"MAMCPOAM_04313","BIMLEMBI_00737","NHLFGIEK_00420","ELDOCFMP_03848","LAMHOKFG_04145","CNGCBFLA_00735","KMHKNAGE_01224","IOBHKAOL_03809","HONCBFPF_01481","JJLFNJEC_00669","LPOHPBDO_00774","MKNEJKNF_03456","OJHJBKHD_02668","NHCEEELK_00735","JMEBLKPE_03537"
"pyrH","","Uridylate kinase",581,581,1,1,2371,NA,NA,"",725,725,725,"MAMCPOAM_01191","BIMLEMBI_04219","NHLFGIEK_04207","ELDOCFMP_03555","LAMHOKFG_02664","CNGCBFLA_03868","KMHKNAGE_03989","IOBHKAOL_04084","HONCBFPF_03730","JJLFNJEC_03366","LPOHPBDO_03789","MKNEJKNF_03634","OJHJBKHD_04279","NHCEEELK_03776","JMEBLKPE_03779"
"rfaC","","Lipopolysaccharide heptosyltransferase 1",581,581,1,1,1889,NA,NA,"",953,953,953,"MAMCPOAM_03115","BIMLEMBI_01868","NHLFGIEK_00585","ELDOCFMP_01785","LAMHOKFG_03689","CNGCBFLA_02103","KMHKNAGE_02719","IOBHKAOL_00006","HONCBFPF_02613","JJLFNJEC_02038","LPOHPBDO_00316","MKNEJKNF_00374","OJHJBKHD_00504","NHCEEELK_01695","JMEBLKPE_00375"
"lpxA","","Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase",581,581,1,1,2361,NA,NA,"",788,788,788,"MAMCPOAM_01201","BIMLEMBI_04209","NHLFGIEK_04197","ELDOCFMP_03545","LAMHOKFG_02654","CNGCBFLA_03878","KMHKNAGE_03999","IOBHKAOL_04074","HONCBFPF_03720","JJLFNJEC_03376","LPOHPBDO_03799","MKNEJKNF_03644","OJHJBKHD_04289","NHCEEELK_03766","JMEBLKPE_03789"
"group_5018","","hypothetical protein",581,581,1,1,6036,NA,NA,"",275,275,275,"MAMCPOAM_00294","BIMLEMBI_01417","NHLFGIEK_01925","ELDOCFMP_00929","LAMHOKFG_00184","CNGCBFLA_01337","KMHKNAGE_02220","IOBHKAOL_02663","HONCBFPF_02161","JJLFNJEC_01350","LPOHPBDO_02308","MKNEJKNF_01852","OJHJBKHD_00223","NHCEEELK_01414","JMEBLKPE_01812"
"group_5019","","hypothetical protein",581,581,1,1,5320,NA,NA,"",290,290,290,"MAMCPOAM_00791","BIMLEMBI_03157","NHLFGIEK_03259","ELDOCFMP_02772","LAMHOKFG_00646","CNGCBFLA_03265","KMHKNAGE_00203","IOBHKAOL_02037","HONCBFPF_00203","JJLFNJEC_02774","LPOHPBDO_00570","MKNEJKNF_00838","OJHJBKHD_01661","NHCEEELK_03309","JMEBLKPE_01552"
"deoA","","Thymidine phosphorylase",581,581,1,1,6220,NA,NA,"",1322,1322,1322,"MAMCPOAM_00699","BIMLEMBI_01241","NHLFGIEK_02924","ELDOCFMP_00753","LAMHOKFG_00360","CNGCBFLA_01514","KMHKNAGE_02044","IOBHKAOL_03597","HONCBFPF_01985","JJLFNJEC_01173","LPOHPBDO_02959","MKNEJKNF_02845","OJHJBKHD_00047","NHCEEELK_01238","JMEBLKPE_03128"
"group_5021","","hypothetical protein",581,581,1,1,2962,NA,NA,"",797,797,797,"MAMCPOAM_04374","BIMLEMBI_00410","NHLFGIEK_02384","ELDOCFMP_00409","LAMHOKFG_02310","CNGCBFLA_00409","KMHKNAGE_01700","IOBHKAOL_01738","HONCBFPF_01155","JJLFNJEC_00409","LPOHPBDO_01532","MKNEJKNF_00089","OJHJBKHD_01802","NHCEEELK_00409","JMEBLKPE_04603"
"norR_2","","Anaerobic nitric oxide reductase transcription regulator NorR",581,581,1,1,1685,NA,NA,"",1583,1583,1583,"MAMCPOAM_00584","BIMLEMBI_01675","NHLFGIEK_00777","ELDOCFMP_01592","LAMHOKFG_01656","CNGCBFLA_02295","KMHKNAGE_02526","IOBHKAOL_00198","HONCBFPF_02420","JJLFNJEC_02230","LPOHPBDO_00123","MKNEJKNF_00567","OJHJBKHD_00696","NHCEEELK_01888","JMEBLKPE_00567"
"stpA_1","","DNA-binding protein StpA",581,581,1,1,3131,NA,NA,"",401,401,401,"MAMCPOAM_00884","BIMLEMBI_00562","NHLFGIEK_02535","ELDOCFMP_00560","LAMHOKFG_02159","CNGCBFLA_00560","KMHKNAGE_01851","IOBHKAOL_01587","HONCBFPF_01306","JJLFNJEC_00560","LPOHPBDO_01381","MKNEJKNF_00239","OJHJBKHD_01953","NHCEEELK_00560","JMEBLKPE_01378"
"modE","","DNA-binding transcriptional dual regulator ModE",581,581,1,1,4207,NA,NA,"",788,788,788,"MAMCPOAM_00985","BIMLEMBI_00682","NHLFGIEK_00475","ELDOCFMP_03903","LAMHOKFG_04481","CNGCBFLA_00680","KMHKNAGE_01279","IOBHKAOL_03864","HONCBFPF_01426","JJLFNJEC_00614","LPOHPBDO_00719","MKNEJKNF_03401","OJHJBKHD_02723","NHCEEELK_00680","JMEBLKPE_03482"
"aceK","","Isocitrate dehydrogenase kinase/phosphatase",581,581,1,1,2008,NA,NA,"",1751,1751,1751,"MAMCPOAM_04057","BIMLEMBI_01595","NHLFGIEK_02104","ELDOCFMP_01106","LAMHOKFG_00005","CNGCBFLA_01158","KMHKNAGE_02399","IOBHKAOL_03996","HONCBFPF_02340","JJLFNJEC_01528","LPOHPBDO_03504","MKNEJKNF_04444","OJHJBKHD_00401","NHCEEELK_01592","JMEBLKPE_03349"
"pspF","","Psp operon transcriptional activator",581,581,1,1,4912,NA,NA,"",980,980,980,"MAMCPOAM_03728","BIMLEMBI_02548","NHLFGIEK_02166","ELDOCFMP_01292","LAMHOKFG_02024","CNGCBFLA_01780","KMHKNAGE_00566","IOBHKAOL_00545","HONCBFPF_00564","JJLFNJEC_01715","LPOHPBDO_01151","MKNEJKNF_02619","OJHJBKHD_02533","NHCEEELK_02192","JMEBLKPE_01990"
"rlmE","","Ribosomal RNA large subunit methyltransferase E",581,581,1,1,2602,NA,NA,"",626,626,626,"MAMCPOAM_01335","BIMLEMBI_00057","NHLFGIEK_01783","ELDOCFMP_00056","LAMHOKFG_01321","CNGCBFLA_00057","KMHKNAGE_01347","IOBHKAOL_01423","HONCBFPF_00802","JJLFNJEC_00057","LPOHPBDO_02844","MKNEJKNF_02374","OJHJBKHD_03116","NHCEEELK_00057","JMEBLKPE_01176"
"group_5028","","hypothetical protein",581,581,1,1,3087,NA,NA,"",458,458,458,"MAMCPOAM_00923","BIMLEMBI_00601","NHLFGIEK_02574","ELDOCFMP_00599","LAMHOKFG_04033","CNGCBFLA_00599","KMHKNAGE_01890","IOBHKAOL_01548","HONCBFPF_01345","JJLFNJEC_00599","LPOHPBDO_01342","MKNEJKNF_00278","OJHJBKHD_01992","NHCEEELK_00599","JMEBLKPE_01417"
"group_5029","","hypothetical protein",581,581,1,1,2045,NA,NA,"",212,212,212,"MAMCPOAM_03202","BIMLEMBI_01561","NHLFGIEK_02069","ELDOCFMP_01072","LAMHOKFG_00040","CNGCBFLA_01193","KMHKNAGE_02364","IOBHKAOL_03961","HONCBFPF_02305","JJLFNJEC_01494","LPOHPBDO_03470","MKNEJKNF_04054","OJHJBKHD_00367","NHCEEELK_01557","JMEBLKPE_03384"
"ynfM_2","","Inner membrane transport protein YnfM",581,581,1,1,798,NA,NA,"",386,1232,1227,"MAMCPOAM_00441","BIMLEMBI_02941","NHLFGIEK_01463","ELDOCFMP_02318","LAMHOKFG_04586","CNGCBFLA_02808","KMHKNAGE_03254","IOBHKAOL_00888","HONCBFPF_03320","JJLFNJEC_02556","LPOHPBDO_01570","MKNEJKNF_01422","OJHJBKHD_01380","NHCEEELK_03026","JMEBLKPE_00836"
"nagB","","Glucosamine-6-phosphate deaminase",581,581,1,1,320,NA,NA,"",800,800,800,"MAMCPOAM_01230","BIMLEMBI_03788","NHLFGIEK_02770","ELDOCFMP_03984","LAMHOKFG_03430","CNGCBFLA_03968","KMHKNAGE_04089","IOBHKAOL_02585","HONCBFPF_04021","JJLFNJEC_03655","LPOHPBDO_02658","MKNEJKNF_03056","OJHJBKHD_03528","NHCEEELK_04061","JMEBLKPE_02658"
"uhpT","","Hexose-6-phosphate:phosphate antiporter",581,581,1,1,1463,NA,NA,"",1391,1391,1391,"MAMCPOAM_01630","BIMLEMBI_01941","NHLFGIEK_00512","ELDOCFMP_01858","LAMHOKFG_03762","CNGCBFLA_02030","KMHKNAGE_02792","IOBHKAOL_03371","HONCBFPF_02686","JJLFNJEC_01965","LPOHPBDO_04020","MKNEJKNF_03742","OJHJBKHD_00431","NHCEEELK_01622","JMEBLKPE_03903"
"nusA","","Transcription termination/antitermination protein NusA",581,581,1,1,2612,NA,NA,"",1502,1502,1502,"MAMCPOAM_02450","BIMLEMBI_00067","NHLFGIEK_01773","ELDOCFMP_00066","LAMHOKFG_01331","CNGCBFLA_00067","KMHKNAGE_01357","IOBHKAOL_01413","HONCBFPF_00812","JJLFNJEC_00067","LPOHPBDO_02834","MKNEJKNF_02384","OJHJBKHD_03126","NHCEEELK_00067","JMEBLKPE_01166"
"rpoN","","RNA polymerase sigma-54 factor",581,581,1,1,2577,NA,NA,"",1433,1433,1433,"MAMCPOAM_01311","BIMLEMBI_00033","NHLFGIEK_01807","ELDOCFMP_00032","LAMHOKFG_01297","CNGCBFLA_00033","KMHKNAGE_01323","IOBHKAOL_01447","HONCBFPF_00778","JJLFNJEC_00033","LPOHPBDO_02868","MKNEJKNF_02350","OJHJBKHD_03092","NHCEEELK_00033","JMEBLKPE_01200"
"kdgT_2","","2-keto-3-deoxygluconate permease",581,581,1,1,347,NA,NA,"",953,953,953,"MAMCPOAM_01263","BIMLEMBI_03821","NHLFGIEK_02737","ELDOCFMP_04017","LAMHOKFG_03397","CNGCBFLA_04001","KMHKNAGE_04122","IOBHKAOL_02552","HONCBFPF_03988","JJLFNJEC_03688","LPOHPBDO_02625","MKNEJKNF_03023","OJHJBKHD_03561","NHCEEELK_04028","JMEBLKPE_02691"
"yfcQ_1","","putative fimbrial-like protein YfcQ",581,581,1,1,2953,NA,NA,"",485,485,485,"MAMCPOAM_04434","BIMLEMBI_00401","NHLFGIEK_03738","ELDOCFMP_00400","LAMHOKFG_02319","CNGCBFLA_00400","KMHKNAGE_01691","IOBHKAOL_02457","HONCBFPF_01146","JJLFNJEC_00400","LPOHPBDO_03086","MKNEJKNF_00080","OJHJBKHD_02304","NHCEEELK_00400","JMEBLKPE_02977"
"group_5036","","hypothetical protein",581,581,1,1,3086,NA,NA,"",341,341,341,"MAMCPOAM_00924","BIMLEMBI_00602","NHLFGIEK_02575","ELDOCFMP_00600","LAMHOKFG_04032","CNGCBFLA_00600","KMHKNAGE_01891","IOBHKAOL_01547","HONCBFPF_01346","JJLFNJEC_00600","LPOHPBDO_01341","MKNEJKNF_00279","OJHJBKHD_01993","NHCEEELK_00600","JMEBLKPE_01418"
"rpsB","","30S ribosomal protein S2",581,581,1,1,2373,NA,NA,"",725,725,725,"MAMCPOAM_01189","BIMLEMBI_04221","NHLFGIEK_04209","ELDOCFMP_03557","LAMHOKFG_02666","CNGCBFLA_03866","KMHKNAGE_03987","IOBHKAOL_04086","HONCBFPF_03732","JJLFNJEC_03364","LPOHPBDO_03787","MKNEJKNF_03632","OJHJBKHD_04277","NHCEEELK_03778","JMEBLKPE_03777"
"group_5038","","hypothetical protein",581,581,1,1,771,NA,NA,"",194,194,194,"MAMCPOAM_00415","BIMLEMBI_02915","NHLFGIEK_01437","ELDOCFMP_02344","LAMHOKFG_02411","CNGCBFLA_02834","KMHKNAGE_03280","IOBHKAOL_00862","HONCBFPF_03294","JJLFNJEC_02530","LPOHPBDO_01596","MKNEJKNF_01396","OJHJBKHD_01354","NHCEEELK_03000","JMEBLKPE_00810"
"prpR_1","","Propionate catabolism operon regulatory protein",581,581,1,1,758,NA,NA,"",944,944,944,"MAMCPOAM_00403","BIMLEMBI_02903","NHLFGIEK_01424","ELDOCFMP_02356","LAMHOKFG_02423","CNGCBFLA_02846","KMHKNAGE_03292","IOBHKAOL_00850","HONCBFPF_03282","JJLFNJEC_02518","LPOHPBDO_01608","MKNEJKNF_01384","OJHJBKHD_01342","NHCEEELK_02988","JMEBLKPE_00798"
"group_5040","","hypothetical protein",581,581,1,1,4647,NA,NA,"",224,224,224,"MAMCPOAM_02132","BIMLEMBI_01082","NHLFGIEK_00074","ELDOCFMP_03451","LAMHOKFG_03523","CNGCBFLA_01080","KMHKNAGE_00879","IOBHKAOL_03148","HONCBFPF_01826","JJLFNJEC_01015","LPOHPBDO_02422","MKNEJKNF_01725","OJHJBKHD_03435","NHCEEELK_01080","JMEBLKPE_02846"
"yeaR_1","","putative protein YeaR",581,581,1,1,4788,NA,NA,"",341,341,341,"MAMCPOAM_02040","BIMLEMBI_02667","NHLFGIEK_03673","ELDOCFMP_01174","LAMHOKFG_01906","CNGCBFLA_01662","KMHKNAGE_00684","IOBHKAOL_03899","HONCBFPF_00682","JJLFNJEC_01597","LPOHPBDO_01033","MKNEJKNF_03792","OJHJBKHD_02799","NHCEEELK_02074","JMEBLKPE_03566"
"group_5042","","hypothetical protein",581,581,1,1,71,NA,NA,"",1085,1085,1085,"MAMCPOAM_00720","BIMLEMBI_01220","NHLFGIEK_02903","ELDOCFMP_00732","LAMHOKFG_00381","CNGCBFLA_01535","KMHKNAGE_02023","IOBHKAOL_03618","HONCBFPF_01964","JJLFNJEC_01152","LPOHPBDO_02938","MKNEJKNF_02824","OJHJBKHD_00026","NHCEEELK_01217","JMEBLKPE_03149"
"murA","","UDP-N-acetylglucosamine 1-carboxyvinyltransferase",581,581,1,1,2590,NA,NA,"",1259,1259,1259,"MAMCPOAM_01324","BIMLEMBI_00046","NHLFGIEK_01794","ELDOCFMP_00045","LAMHOKFG_01310","CNGCBFLA_00046","KMHKNAGE_01336","IOBHKAOL_01434","HONCBFPF_00791","JJLFNJEC_00046","LPOHPBDO_02855","MKNEJKNF_02363","OJHJBKHD_03105","NHCEEELK_00046","JMEBLKPE_01187"
"group_5044","","hypothetical protein",581,581,1,1,2276,NA,NA,"",395,395,395,"MAMCPOAM_02320","BIMLEMBI_03959","NHLFGIEK_03543","ELDOCFMP_04177","LAMHOKFG_03227","CNGCBFLA_04155","KMHKNAGE_04282","IOBHKAOL_03473","HONCBFPF_04167","JJLFNJEC_04009","LPOHPBDO_02147","MKNEJKNF_02717","OJHJBKHD_03293","NHCEEELK_04197","JMEBLKPE_03251"
"plaP","","Low-affinity putrescine importer PlaP",581,581,1,1,5733,NA,NA,"",1358,1358,1358,"MAMCPOAM_03932","BIMLEMBI_03533","NHLFGIEK_04158","ELDOCFMP_03055","LAMHOKFG_02911","CNGCBFLA_03529","KMHKNAGE_03696","IOBHKAOL_04413","HONCBFPF_03572","JJLFNJEC_03147","LPOHPBDO_01911","MKNEJKNF_04293","OJHJBKHD_03939","NHCEEELK_03573","JMEBLKPE_03630"
"group_5046","","hypothetical protein",581,581,1,1,5444,NA,NA,"",539,539,539,"MAMCPOAM_00796","BIMLEMBI_03277","NHLFGIEK_03868","ELDOCFMP_02652","LAMHOKFG_00526","CNGCBFLA_03145","KMHKNAGE_00083","IOBHKAOL_03223","HONCBFPF_00083","JJLFNJEC_02894","LPOHPBDO_00450","MKNEJKNF_00958","OJHJBKHD_01541","NHCEEELK_03189","JMEBLKPE_04107"
"narH","","Respiratory nitrate reductase 1 beta chain",581,581,1,1,4836,NA,NA,"",1538,1538,1538,"MAMCPOAM_03267","BIMLEMBI_02620","NHLFGIEK_03719","ELDOCFMP_01220","LAMHOKFG_01952","CNGCBFLA_01708","KMHKNAGE_00638","IOBHKAOL_00617","HONCBFPF_00636","JJLFNJEC_01643","LPOHPBDO_01079","MKNEJKNF_04011","OJHJBKHD_02845","NHCEEELK_02120","JMEBLKPE_01918"
"hldD","","ADP-L-glycero-D-manno-heptose-6-epimerase",581,581,1,1,1886,NA,NA,"",932,932,932,"MAMCPOAM_03117","BIMLEMBI_01866","NHLFGIEK_00587","ELDOCFMP_01783","LAMHOKFG_03687","CNGCBFLA_02105","KMHKNAGE_02717","IOBHKAOL_00008","HONCBFPF_02611","JJLFNJEC_02040","LPOHPBDO_00314","MKNEJKNF_00376","OJHJBKHD_00506","NHCEEELK_01697","JMEBLKPE_00377"
"panM","","PanD regulatory factor",581,581,1,1,1729,NA,NA,"",383,383,383,"MAMCPOAM_00078","BIMLEMBI_01717","NHLFGIEK_00734","ELDOCFMP_01635","LAMHOKFG_01699","CNGCBFLA_02252","KMHKNAGE_02569","IOBHKAOL_00155","HONCBFPF_02463","JJLFNJEC_02187","LPOHPBDO_00166","MKNEJKNF_00524","OJHJBKHD_00653","NHCEEELK_01845","JMEBLKPE_00524"
"group_5050","","hypothetical protein",581,581,1,1,5789,NA,NA,"",1856,1856,1856,"MAMCPOAM_03695","BIMLEMBI_03480","NHLFGIEK_03048","ELDOCFMP_03108","LAMHOKFG_02964","CNGCBFLA_03582","KMHKNAGE_03643","IOBHKAOL_02295","HONCBFPF_03519","JJLFNJEC_03094","LPOHPBDO_01858","MKNEJKNF_02943","OJHJBKHD_02940","NHCEEELK_03626","JMEBLKPE_02113"
"prmC","","Release factor glutamine methyltransferase",581,581,1,1,4824,NA,NA,"",833,833,833,"MAMCPOAM_03255","BIMLEMBI_02632","NHLFGIEK_03707","ELDOCFMP_01208","LAMHOKFG_01940","CNGCBFLA_01696","KMHKNAGE_00650","IOBHKAOL_00629","HONCBFPF_00648","JJLFNJEC_01631","LPOHPBDO_01067","MKNEJKNF_04023","OJHJBKHD_02833","NHCEEELK_02108","JMEBLKPE_01906"
"gloA","","Lactoylglutathione lyase",581,581,1,1,5203,NA,NA,"",407,407,407,"MAMCPOAM_01432","BIMLEMBI_03047","NHLFGIEK_04276","ELDOCFMP_02882","LAMHOKFG_00756","CNGCBFLA_03375","KMHKNAGE_00314","IOBHKAOL_02147","HONCBFPF_00313","JJLFNJEC_02663","LPOHPBDO_00680","MKNEJKNF_00728","OJHJBKHD_01770","NHCEEELK_03419","JMEBLKPE_01662"
"group_5053","","hypothetical protein",581,581,1,1,50,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",140,140,140,"MAMCPOAM_03793","BIMLEMBI_01199","NHLFGIEK_02882","ELDOCFMP_00711","LAMHOKFG_00402","CNGCBFLA_01556","KMHKNAGE_02002","IOBHKAOL_03639","HONCBFPF_01942","JJLFNJEC_01131","LPOHPBDO_02917","MKNEJKNF_02803","OJHJBKHD_00005","NHCEEELK_01196","JMEBLKPE_03170"
"group_5054","","hypothetical protein",581,581,1,1,5407,NA,NA,"",344,344,344,"MAMCPOAM_03875","BIMLEMBI_03242","NHLFGIEK_03174","ELDOCFMP_02687","LAMHOKFG_00561","CNGCBFLA_03180","KMHKNAGE_00118","IOBHKAOL_04334","HONCBFPF_00118","JJLFNJEC_02859","LPOHPBDO_00485","MKNEJKNF_00923","OJHJBKHD_01576","NHCEEELK_03224","JMEBLKPE_01467"
