"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8297625","SRR14766441","SRR19431269","SRR14766411","SRR14766338","SRR14766367","SRR1411125","SRR1302845","SRR13643325","SRR14766337","SRR7011986","SRR18233392","SRR16297815","SRR1501663","SRR14766394"
"qseG","","Quorum-sensing regulator protein G",581,581,1,1,4091,NA,NA,"",686,764,707,"MJBBHCGK_04003","IOEMIFOP_02247","KFNBBHOJ_03079","IABIGAJC_03853","NHKOBKIA_02899","OOJFKJFD_01324","LNNOOKGB_03382","DEHNJJKG_00473","JJLFNJEC_03435","FHGKKJNF_02527","OJOAJMDO_01323","COLOCJJI_03920","DCCGOOHM_02912","OLCMHNGP_02219","AHAJJFKC_00780"
"group_1525","","PTS system EIIBC component",581,581,1,1,4085,NA,NA,"",1217,1361,1360,"MJBBHCGK_04009","IOEMIFOP_02253","KFNBBHOJ_03085","IABIGAJC_03859","NHKOBKIA_02905","OOJFKJFD_01318","LNNOOKGB_03376","DEHNJJKG_00467","JJLFNJEC_03429","FHGKKJNF_02521","OJOAJMDO_01317","COLOCJJI_03926","DCCGOOHM_02918","OLCMHNGP_02225","AHAJJFKC_00774"
"panE_1","","2-dehydropantoate 2-reductase",581,581,1,1,4082,NA,NA,"",344,917,916,"MJBBHCGK_04012","IOEMIFOP_02256","KFNBBHOJ_03088","IABIGAJC_03862","NHKOBKIA_02908","OOJFKJFD_01315","LNNOOKGB_03373","DEHNJJKG_00464","JJLFNJEC_03426","FHGKKJNF_02518","OJOAJMDO_01314","COLOCJJI_03929","DCCGOOHM_02921","OLCMHNGP_02228","AHAJJFKC_00771"
"group_1527","","L-lactate transporter",581,581,1,1,4081,NA,NA,"",1169,1196,1195,"MJBBHCGK_04013","IOEMIFOP_02257","KFNBBHOJ_03089","IABIGAJC_03863","NHKOBKIA_02909","OOJFKJFD_01314","LNNOOKGB_03372","DEHNJJKG_00463","JJLFNJEC_03425","FHGKKJNF_02517","OJOAJMDO_01313","COLOCJJI_03930","DCCGOOHM_02922","OLCMHNGP_02229","AHAJJFKC_00770"
"hdfR_2","","HTH-type transcriptional regulator HdfR",581,581,1,1,4080,NA,NA,"",713,926,925,"MJBBHCGK_04014","IOEMIFOP_02258","KFNBBHOJ_03090","IABIGAJC_03864","NHKOBKIA_02910","OOJFKJFD_01313","LNNOOKGB_03371","DEHNJJKG_00462","JJLFNJEC_03424","FHGKKJNF_02516","OJOAJMDO_01312","COLOCJJI_03931","DCCGOOHM_02923","OLCMHNGP_02230","AHAJJFKC_00769"
"alsT_1","","Amino-acid carrier protein AlsT",581,581,1,1,4409,NA,NA,"",1016,1436,1435,"MJBBHCGK_00290","IOEMIFOP_00866","KFNBBHOJ_01703","IABIGAJC_02925","NHKOBKIA_03418","OOJFKJFD_00198","LNNOOKGB_01736","DEHNJJKG_01198","JJLFNJEC_00800","FHGKKJNF_02878","OJOAJMDO_01129","COLOCJJI_01909","DCCGOOHM_01584","OLCMHNGP_00839","AHAJJFKC_01349"
"yhhW_2","","hypothetical protein",581,581,1,1,4354,NA,NA,"",656,860,859,"MJBBHCGK_00340","IOEMIFOP_00816","KFNBBHOJ_01753","IABIGAJC_04084","NHKOBKIA_02772","OOJFKJFD_00148","LNNOOKGB_01786","DEHNJJKG_01248","JJLFNJEC_00750","FHGKKJNF_02046","OJOAJMDO_01079","COLOCJJI_01859","DCCGOOHM_01635","OLCMHNGP_00789","AHAJJFKC_02248"
"ycaC_1","","putative hydrolase YcaC",581,581,1,1,4353,NA,NA,"",563,677,676,"MJBBHCGK_00341","IOEMIFOP_00815","KFNBBHOJ_01754","IABIGAJC_04085","NHKOBKIA_02771","OOJFKJFD_00147","LNNOOKGB_01787","DEHNJJKG_01249","JJLFNJEC_00749","FHGKKJNF_02045","OJOAJMDO_01078","COLOCJJI_01858","DCCGOOHM_01636","OLCMHNGP_00788","AHAJJFKC_02249"
"lysO","","Lysine exporter LysO",581,581,1,1,4342,NA,NA,"",899,917,899,"MJBBHCGK_00351","IOEMIFOP_00805","KFNBBHOJ_01764","IABIGAJC_04095","NHKOBKIA_02761","OOJFKJFD_00137","LNNOOKGB_01797","DEHNJJKG_01259","JJLFNJEC_00739","FHGKKJNF_02035","OJOAJMDO_01068","COLOCJJI_01848","DCCGOOHM_01646","OLCMHNGP_00778","AHAJJFKC_02259"
"moeA","","Molybdopterin molybdenumtransferase",581,581,1,1,4277,NA,NA,"",899,1235,1234,"MJBBHCGK_00408","IOEMIFOP_00748","KFNBBHOJ_01821","IABIGAJC_03899","NHKOBKIA_03230","OOJFKJFD_00080","LNNOOKGB_01854","DEHNJJKG_01317","JJLFNJEC_00682","FHGKKJNF_04157","OJOAJMDO_01011","COLOCJJI_01791","DCCGOOHM_01703","OLCMHNGP_00721","AHAJJFKC_04130"
"mntR","","Transcriptional regulator MntR",581,581,1,1,4264,NA,NA,"",437,473,472,"MJBBHCGK_00420","IOEMIFOP_00736","KFNBBHOJ_01833","IABIGAJC_03911","NHKOBKIA_02368","OOJFKJFD_00068","LNNOOKGB_01866","DEHNJJKG_04285","JJLFNJEC_00670","FHGKKJNF_04516","OJOAJMDO_03725","COLOCJJI_04115","DCCGOOHM_01715","OLCMHNGP_00709","AHAJJFKC_01968"
"ybiI_2","","putative protein YbiI",581,581,1,1,4253,NA,NA,"",224,266,265,"MJBBHCGK_00431","IOEMIFOP_00725","KFNBBHOJ_01844","IABIGAJC_03922","NHKOBKIA_02379","OOJFKJFD_00057","LNNOOKGB_01877","DEHNJJKG_04274","JJLFNJEC_00659","FHGKKJNF_01845","OJOAJMDO_03714","COLOCJJI_04126","DCCGOOHM_01726","OLCMHNGP_00698","AHAJJFKC_01957"
"slrP","","E3 ubiquitin-protein ligase SlrP",581,581,1,1,4227,NA,NA,"",2048,2267,2266,"MJBBHCGK_00456","IOEMIFOP_00700","KFNBBHOJ_01869","IABIGAJC_03947","NHKOBKIA_02404","OOJFKJFD_00032","LNNOOKGB_01902","DEHNJJKG_04249","JJLFNJEC_00634","FHGKKJNF_01870","OJOAJMDO_03689","COLOCJJI_04151","DCCGOOHM_01751","OLCMHNGP_00673","AHAJJFKC_01932"
"hutU","","Urocanate hydratase",581,581,1,1,4218,NA,NA,"",1586,1685,1684,"MJBBHCGK_00465","IOEMIFOP_00691","KFNBBHOJ_01878","IABIGAJC_03956","NHKOBKIA_02413","OOJFKJFD_00023","LNNOOKGB_01911","DEHNJJKG_04451","JJLFNJEC_00625","FHGKKJNF_01879","OJOAJMDO_03680","COLOCJJI_04160","DCCGOOHM_01760","OLCMHNGP_04544","AHAJJFKC_01923"
"erfK","","putative L,D-transpeptidase ErfK/SrfK",581,581,1,1,5674,NA,NA,"",893,929,928,"MJBBHCGK_02622","IOEMIFOP_02513","KFNBBHOJ_03190","IABIGAJC_02225","NHKOBKIA_04304","OOJFKJFD_02811","LNNOOKGB_01461","DEHNJJKG_03687","JJLFNJEC_03201","FHGKKJNF_03196","OJOAJMDO_03422","COLOCJJI_02578","DCCGOOHM_03322","OLCMHNGP_02825","AHAJJFKC_03596"
"cbiO","","Cobalt import ATP-binding protein CbiO",581,581,1,1,5679,NA,NA,"",644,815,814,"MJBBHCGK_02627","IOEMIFOP_02508","KFNBBHOJ_03195","IABIGAJC_02230","NHKOBKIA_04299","OOJFKJFD_02806","LNNOOKGB_01466","DEHNJJKG_03682","JJLFNJEC_03196","FHGKKJNF_03191","OJOAJMDO_03417","COLOCJJI_02573","DCCGOOHM_03327","OLCMHNGP_02820","AHAJJFKC_03591"
"cbiM","","Cobalt transport protein CbiM",581,581,1,1,5682,NA,NA,"",263,737,732,"MJBBHCGK_02630","IOEMIFOP_02505","KFNBBHOJ_03198","IABIGAJC_02233","NHKOBKIA_04296","OOJFKJFD_02803","LNNOOKGB_01469","DEHNJJKG_03679","JJLFNJEC_03193","FHGKKJNF_03188","OJOAJMDO_03414","COLOCJJI_02570","DCCGOOHM_03330","OLCMHNGP_02817","AHAJJFKC_03588"
"pduL","","Phosphate propanoyltransferase",581,581,1,1,5711,NA,NA,"",536,632,631,"MJBBHCGK_02655","IOEMIFOP_02480","KFNBBHOJ_03223","IABIGAJC_02258","NHKOBKIA_02976","OOJFKJFD_02778","LNNOOKGB_01494","DEHNJJKG_03655","JJLFNJEC_03168","FHGKKJNF_02917","OJOAJMDO_03389","COLOCJJI_02545","DCCGOOHM_03355","OLCMHNGP_02792","AHAJJFKC_03732"
"group_1562","","hypothetical protein",581,581,1,1,5714,NA,NA,"",290,1010,1008,"MJBBHCGK_02658","IOEMIFOP_02477","KFNBBHOJ_03226","IABIGAJC_02261","NHKOBKIA_02973","OOJFKJFD_02775","LNNOOKGB_01497","DEHNJJKG_03652","JJLFNJEC_03165","FHGKKJNF_02914","OJOAJMDO_03386","COLOCJJI_02542","DCCGOOHM_03358","OLCMHNGP_02789","AHAJJFKC_03729"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",581,581,1,1,5730,NA,NA,"",2129,2276,2272,"MJBBHCGK_02673","IOEMIFOP_02462","KFNBBHOJ_03241","IABIGAJC_02276","NHKOBKIA_02958","OOJFKJFD_02760","LNNOOKGB_01512","DEHNJJKG_03637","JJLFNJEC_03150","FHGKKJNF_02899","OJOAJMDO_03371","COLOCJJI_02527","DCCGOOHM_03373","OLCMHNGP_02774","AHAJJFKC_03714"
"sopA","","E3 ubiquitin-protein ligase SopA",581,581,1,1,5731,NA,NA,"",1703,2348,2313,"MJBBHCGK_02674","IOEMIFOP_02461","KFNBBHOJ_03242","IABIGAJC_02277","NHKOBKIA_02957","OOJFKJFD_02759","LNNOOKGB_01513","DEHNJJKG_01490","JJLFNJEC_03149","FHGKKJNF_02898","OJOAJMDO_03370","COLOCJJI_02526","DCCGOOHM_03374","OLCMHNGP_02773","AHAJJFKC_03786"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",581,581,1,1,5762,NA,NA,"",338,974,972,"MJBBHCGK_02702","IOEMIFOP_02433","KFNBBHOJ_03270","IABIGAJC_02305","NHKOBKIA_03805","OOJFKJFD_02731","LNNOOKGB_01541","DEHNJJKG_01518","JJLFNJEC_03121","FHGKKJNF_02282","OJOAJMDO_03527","COLOCJJI_02498","DCCGOOHM_03402","OLCMHNGP_02745","AHAJJFKC_00311"
"algC","","Phosphomannomutase/phosphoglucomutase",581,581,1,1,5773,NA,NA,"",482,1370,1368,"MJBBHCGK_02713","IOEMIFOP_02422","KFNBBHOJ_03281","IABIGAJC_02316","NHKOBKIA_03816","OOJFKJFD_02720","LNNOOKGB_01552","DEHNJJKG_01529","JJLFNJEC_03110","FHGKKJNF_02271","OJOAJMDO_03538","COLOCJJI_02487","DCCGOOHM_03412","OLCMHNGP_02734","AHAJJFKC_00300"
"dnaK_2","","Chaperone protein DnaK",581,581,1,1,5795,NA,NA,"",683,926,925,"MJBBHCGK_02735","IOEMIFOP_02400","KFNBBHOJ_03303","IABIGAJC_02338","NHKOBKIA_04235","OOJFKJFD_02698","LNNOOKGB_01574","DEHNJJKG_01551","JJLFNJEC_03088","FHGKKJNF_02249","OJOAJMDO_03560","COLOCJJI_02465","DCCGOOHM_03434","OLCMHNGP_02712","AHAJJFKC_00278"
"mdtB","","Multidrug resistance protein MdtB",581,581,1,1,5799,NA,NA,"",2849,3122,3121,"MJBBHCGK_02739","IOEMIFOP_02396","KFNBBHOJ_03307","IABIGAJC_02342","NHKOBKIA_04239","OOJFKJFD_02694","LNNOOKGB_01578","DEHNJJKG_01555","JJLFNJEC_03084","FHGKKJNF_02245","OJOAJMDO_03564","COLOCJJI_02461","DCCGOOHM_03438","OLCMHNGP_02708","AHAJJFKC_00274"
"mdtD_2","","Putative multidrug resistance protein MdtD",581,581,1,1,5801,NA,NA,"",371,431,420,"MJBBHCGK_02741","IOEMIFOP_02394","KFNBBHOJ_03309","IABIGAJC_02344","NHKOBKIA_04241","OOJFKJFD_02692","LNNOOKGB_01580","DEHNJJKG_01557","JJLFNJEC_03082","FHGKKJNF_02243","OJOAJMDO_03566","COLOCJJI_02459","DCCGOOHM_03440","OLCMHNGP_02706","AHAJJFKC_00272"
"group_1570","","hypothetical protein",581,581,1,1,5853,NA,NA,"",1028,1202,1199,"MJBBHCGK_02745","IOEMIFOP_02390","KFNBBHOJ_03313","IABIGAJC_02348","NHKOBKIA_01326","OOJFKJFD_02688","LNNOOKGB_01584","DEHNJJKG_01561","JJLFNJEC_03078","FHGKKJNF_01181","OJOAJMDO_03570","COLOCJJI_02455","DCCGOOHM_03444","OLCMHNGP_02702","AHAJJFKC_00268"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",581,581,1,1,5857,NA,NA,"",1100,1361,1360,"MJBBHCGK_02748","IOEMIFOP_02387","KFNBBHOJ_03316","IABIGAJC_02351","NHKOBKIA_01329","OOJFKJFD_02685","LNNOOKGB_01587","DEHNJJKG_01564","JJLFNJEC_03075","FHGKKJNF_01178","OJOAJMDO_03573","COLOCJJI_02452","DCCGOOHM_03447","OLCMHNGP_02699","AHAJJFKC_00265"
"cesT","","Tir chaperone",581,581,1,1,5858,NA,NA,"",269,416,414,"MJBBHCGK_02749","IOEMIFOP_02386","KFNBBHOJ_03317","IABIGAJC_02352","NHKOBKIA_01330","OOJFKJFD_02684","LNNOOKGB_01588","DEHNJJKG_01565","JJLFNJEC_03074","FHGKKJNF_01177","OJOAJMDO_03574","COLOCJJI_02451","DCCGOOHM_03448","OLCMHNGP_02698","AHAJJFKC_00264"
"yehB","","Outer membrane usher protein YehB",581,581,1,1,5871,NA,NA,"",545,2486,2482,"MJBBHCGK_02761","IOEMIFOP_02374","KFNBBHOJ_03329","IABIGAJC_02364","NHKOBKIA_01342","OOJFKJFD_02672","LNNOOKGB_01600","DEHNJJKG_01577","JJLFNJEC_03062","FHGKKJNF_01165","OJOAJMDO_03586","COLOCJJI_02439","DCCGOOHM_03460","OLCMHNGP_02686","AHAJJFKC_00252"
"yehD","","putative fimbrial-like protein YehD",581,581,1,1,5875,NA,NA,"",425,533,532,"MJBBHCGK_02763","IOEMIFOP_02372","KFNBBHOJ_03331","IABIGAJC_02366","NHKOBKIA_01344","OOJFKJFD_02670","LNNOOKGB_01602","DEHNJJKG_01579","JJLFNJEC_03060","FHGKKJNF_01163","OJOAJMDO_03588","COLOCJJI_02437","DCCGOOHM_03462","OLCMHNGP_02684","AHAJJFKC_00250"
"yehR","","putative lipoprotein YehR",581,581,1,1,5880,NA,NA,"",410,458,457,"MJBBHCGK_02767","IOEMIFOP_02368","KFNBBHOJ_03335","IABIGAJC_02370","NHKOBKIA_01348","OOJFKJFD_02666","LNNOOKGB_01606","DEHNJJKG_01583","JJLFNJEC_03056","FHGKKJNF_01158","OJOAJMDO_04367","COLOCJJI_02433","DCCGOOHM_03466","OLCMHNGP_02680","AHAJJFKC_00246"
"btsS","","Sensor histidine kinase BtsS",581,581,1,1,5884,NA,NA,"",1613,1685,1684,"MJBBHCGK_02771","IOEMIFOP_02364","KFNBBHOJ_03339","IABIGAJC_02374","NHKOBKIA_01352","OOJFKJFD_02662","LNNOOKGB_01610","DEHNJJKG_01587","JJLFNJEC_03052","FHGKKJNF_01154","OJOAJMDO_04371","COLOCJJI_02429","DCCGOOHM_03470","OLCMHNGP_02676","AHAJJFKC_00242"
"mlrA_3","","HTH-type transcriptional regulator MlrA",581,581,1,1,5885,NA,NA,"",332,731,729,"MJBBHCGK_02772","IOEMIFOP_02363","KFNBBHOJ_03340","IABIGAJC_02375","NHKOBKIA_01353","OOJFKJFD_02661","LNNOOKGB_01611","DEHNJJKG_01588","JJLFNJEC_03051","FHGKKJNF_01153","OJOAJMDO_04372","COLOCJJI_02428","DCCGOOHM_03471","OLCMHNGP_02675","AHAJJFKC_00241"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",581,581,1,1,5911,NA,NA,"",152,1235,1233,"MJBBHCGK_02798","IOEMIFOP_02337","KFNBBHOJ_03366","IABIGAJC_02401","NHKOBKIA_01379","OOJFKJFD_02635","LNNOOKGB_01637","DEHNJJKG_01614","JJLFNJEC_03025","FHGKKJNF_01127","OJOAJMDO_03972","COLOCJJI_02402","DCCGOOHM_03497","OLCMHNGP_02649","AHAJJFKC_00215"
"ycbX","","putative protein YcbX",581,581,1,1,4479,NA,NA,"",1067,1109,1108,"MJBBHCGK_00228","IOEMIFOP_00927","KFNBBHOJ_01641","IABIGAJC_02986","NHKOBKIA_01524","OOJFKJFD_00259","LNNOOKGB_03123","DEHNJJKG_01137","JJLFNJEC_00861","FHGKKJNF_01405","OJOAJMDO_01190","COLOCJJI_01970","DCCGOOHM_01522","OLCMHNGP_00900","AHAJJFKC_01411"
"rlmL","","Ribosomal RNA large subunit methyltransferase K/L",581,581,1,1,4480,NA,NA,"",1832,2108,2107,"MJBBHCGK_00227","IOEMIFOP_00928","KFNBBHOJ_01640","IABIGAJC_02987","NHKOBKIA_01523","OOJFKJFD_00260","LNNOOKGB_03124","DEHNJJKG_01136","JJLFNJEC_00862","FHGKKJNF_01406","OJOAJMDO_01191","COLOCJJI_01971","DCCGOOHM_01521","OLCMHNGP_00901","AHAJJFKC_01412"
"uup","","ABC transporter ATP-binding protein uup",581,581,1,1,4481,NA,NA,"",1868,1907,1906,"MJBBHCGK_00226","IOEMIFOP_00929","KFNBBHOJ_01639","IABIGAJC_02988","NHKOBKIA_01522","OOJFKJFD_00261","LNNOOKGB_03125","DEHNJJKG_01135","JJLFNJEC_00863","FHGKKJNF_01407","OJOAJMDO_01192","COLOCJJI_01972","DCCGOOHM_01520","OLCMHNGP_00902","AHAJJFKC_01413"
"yccS","","Inner membrane protein YccS",581,581,1,1,4491,NA,NA,"",1202,2153,2151,"MJBBHCGK_00216","IOEMIFOP_00939","KFNBBHOJ_01629","IABIGAJC_02998","NHKOBKIA_01512","OOJFKJFD_00271","LNNOOKGB_03135","DEHNJJKG_01125","JJLFNJEC_00873","FHGKKJNF_01417","OJOAJMDO_01202","COLOCJJI_01982","DCCGOOHM_01510","OLCMHNGP_00912","AHAJJFKC_01423"
"helD","","DNA helicase IV",581,581,1,1,4493,NA,NA,"",1334,2054,2052,"MJBBHCGK_00214","IOEMIFOP_00941","KFNBBHOJ_01627","IABIGAJC_03000","NHKOBKIA_01510","OOJFKJFD_00273","LNNOOKGB_03137","DEHNJJKG_01123","JJLFNJEC_00875","FHGKKJNF_01419","OJOAJMDO_01204","COLOCJJI_01984","DCCGOOHM_01508","OLCMHNGP_00914","AHAJJFKC_01425"
"group_1589","","hypothetical protein",581,581,1,1,4504,NA,NA,"",503,680,678,"MJBBHCGK_00202","IOEMIFOP_00953","KFNBBHOJ_01615","IABIGAJC_03012","NHKOBKIA_01498","OOJFKJFD_00285","LNNOOKGB_03149","DEHNJJKG_01111","JJLFNJEC_00887","FHGKKJNF_01431","OJOAJMDO_01216","COLOCJJI_01996","DCCGOOHM_01496","OLCMHNGP_00926","AHAJJFKC_01437"
"sopB","","Inositol phosphate phosphatase SopB",581,581,1,1,4508,NA,NA,"",1307,1685,1684,"MJBBHCGK_00199","IOEMIFOP_00956","KFNBBHOJ_01612","IABIGAJC_03015","NHKOBKIA_01495","OOJFKJFD_00288","LNNOOKGB_03152","DEHNJJKG_01108","JJLFNJEC_00890","FHGKKJNF_01434","OJOAJMDO_01219","COLOCJJI_01999","DCCGOOHM_01493","OLCMHNGP_00929","AHAJJFKC_04442"
"group_1591","","hypothetical protein",581,581,1,1,4510,NA,NA,"",1469,1562,1561,"MJBBHCGK_00197","IOEMIFOP_00958","KFNBBHOJ_01610","IABIGAJC_03017","NHKOBKIA_01493","OOJFKJFD_00290","LNNOOKGB_03154","DEHNJJKG_01106","JJLFNJEC_00892","FHGKKJNF_01436","OJOAJMDO_01221","COLOCJJI_02001","DCCGOOHM_01491","OLCMHNGP_00931","AHAJJFKC_04444"
"hprS","","Sensor histidine kinase HprS",581,581,1,1,4511,NA,NA,"",1211,1364,1363,"MJBBHCGK_00196","IOEMIFOP_00959","KFNBBHOJ_01609","IABIGAJC_03018","NHKOBKIA_01492","OOJFKJFD_00291","LNNOOKGB_03155","DEHNJJKG_01105","JJLFNJEC_00893","FHGKKJNF_01437","OJOAJMDO_01222","COLOCJJI_02002","DCCGOOHM_01490","OLCMHNGP_00932","AHAJJFKC_04445"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",581,581,1,1,4517,NA,NA,"",1184,1289,1288,"MJBBHCGK_00190","IOEMIFOP_00965","KFNBBHOJ_01603","IABIGAJC_03024","NHKOBKIA_01486","OOJFKJFD_00297","LNNOOKGB_03161","DEHNJJKG_01099","JJLFNJEC_00899","FHGKKJNF_01443","OJOAJMDO_01228","COLOCJJI_02008","DCCGOOHM_01484","OLCMHNGP_00938","AHAJJFKC_03363"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",581,581,1,1,4520,NA,NA,"",134,380,378,"MJBBHCGK_00187","IOEMIFOP_00968","KFNBBHOJ_01600","IABIGAJC_03027","NHKOBKIA_01483","OOJFKJFD_00300","LNNOOKGB_03164","DEHNJJKG_01096","JJLFNJEC_00902","FHGKKJNF_01446","OJOAJMDO_01231","COLOCJJI_02011","DCCGOOHM_01481","OLCMHNGP_00941","AHAJJFKC_03366"
"resA","","Thiol-disulfide oxidoreductase ResA",581,581,1,1,4538,NA,NA,"",233,506,505,"MJBBHCGK_00175","IOEMIFOP_00980","KFNBBHOJ_01588","IABIGAJC_03039","NHKOBKIA_01471","OOJFKJFD_00312","LNNOOKGB_03176","DEHNJJKG_01084","JJLFNJEC_00914","FHGKKJNF_01458","OJOAJMDO_01243","COLOCJJI_02023","DCCGOOHM_01469","OLCMHNGP_00953","AHAJJFKC_03378"
"agp","","Glucose-1-phosphatase",581,581,1,1,4539,NA,NA,"",323,1241,1239,"MJBBHCGK_00174","IOEMIFOP_00981","KFNBBHOJ_01587","IABIGAJC_03040","NHKOBKIA_01470","OOJFKJFD_00313","LNNOOKGB_03177","DEHNJJKG_01083","JJLFNJEC_00915","FHGKKJNF_01459","OJOAJMDO_01244","COLOCJJI_02024","DCCGOOHM_01468","OLCMHNGP_00954","AHAJJFKC_03379"
"ompN_2","","Outer membrane porin N",581,581,1,1,4598,NA,NA,"",140,398,397,"MJBBHCGK_00119","IOEMIFOP_01035","KFNBBHOJ_01532","IABIGAJC_03094","NHKOBKIA_04537","OOJFKJFD_00367","LNNOOKGB_03660","DEHNJJKG_04290","JJLFNJEC_00970","FHGKKJNF_04626","OJOAJMDO_04582","COLOCJJI_02078","DCCGOOHM_01414","OLCMHNGP_01009","AHAJJFKC_04625"
"yedI","","Inner membrane protein YedI",581,581,1,1,4606,NA,NA,"",803,911,910,"MJBBHCGK_00112","IOEMIFOP_01042","KFNBBHOJ_01525","IABIGAJC_02198","NHKOBKIA_02083","OOJFKJFD_00374","LNNOOKGB_03667","DEHNJJKG_02677","JJLFNJEC_00977","FHGKKJNF_00398","OJOAJMDO_03022","COLOCJJI_03653","DCCGOOHM_01407","OLCMHNGP_01016","AHAJJFKC_02705"
"sdiA","","Regulatory protein SdiA",581,581,1,1,4646,NA,NA,"",635,722,721,"MJBBHCGK_00075","IOEMIFOP_01079","KFNBBHOJ_01488","IABIGAJC_02161","NHKOBKIA_02120","OOJFKJFD_00411","LNNOOKGB_03703","DEHNJJKG_02714","JJLFNJEC_01014","FHGKKJNF_00435","OJOAJMDO_03059","COLOCJJI_03616","DCCGOOHM_01370","OLCMHNGP_01053","AHAJJFKC_02742"
"group_1605","","hypothetical protein",581,581,1,1,4653,NA,NA,"",584,665,584,"MJBBHCGK_00065","IOEMIFOP_01089","KFNBBHOJ_01478","IABIGAJC_02151","NHKOBKIA_02130","OOJFKJFD_00421","LNNOOKGB_03713","DEHNJJKG_02724","JJLFNJEC_01024","FHGKKJNF_00445","OJOAJMDO_03069","COLOCJJI_03606","DCCGOOHM_01360","OLCMHNGP_01063","AHAJJFKC_02752"
"nlpE","","Lipoprotein NlpE",581,581,1,1,2347,NA,NA,"",587,701,700,"MJBBHCGK_03791","IOEMIFOP_03960","KFNBBHOJ_03852","IABIGAJC_04314","NHKOBKIA_02645","OOJFKJFD_03074","LNNOOKGB_02575","DEHNJJKG_03757","JJLFNJEC_03389","FHGKKJNF_01909","OJOAJMDO_03842","COLOCJJI_03447","DCCGOOHM_03737","OLCMHNGP_04349","AHAJJFKC_02164"
"rnhB","","Ribonuclease HII",581,581,1,1,2359,NA,NA,"",515,596,595,"MJBBHCGK_03780","IOEMIFOP_03971","KFNBBHOJ_03841","IABIGAJC_04303","NHKOBKIA_02656","OOJFKJFD_03085","LNNOOKGB_02564","DEHNJJKG_03746","JJLFNJEC_03378","FHGKKJNF_01920","OJOAJMDO_03831","COLOCJJI_03458","DCCGOOHM_03726","OLCMHNGP_04338","AHAJJFKC_02153"
"group_1616","","hypothetical protein",581,581,1,1,2380,NA,NA,"",3032,3212,3032,"MJBBHCGK_03759","IOEMIFOP_03992","KFNBBHOJ_03820","IABIGAJC_04282","NHKOBKIA_02677","OOJFKJFD_03106","LNNOOKGB_02543","DEHNJJKG_03725","JJLFNJEC_03357","FHGKKJNF_01941","OJOAJMDO_03810","COLOCJJI_03479","DCCGOOHM_03705","OLCMHNGP_04317","AHAJJFKC_02132"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",581,581,1,1,2383,NA,NA,"",1292,1517,1516,"MJBBHCGK_03756","IOEMIFOP_03995","KFNBBHOJ_03817","IABIGAJC_04279","NHKOBKIA_02680","OOJFKJFD_03109","LNNOOKGB_02540","DEHNJJKG_03722","JJLFNJEC_03354","FHGKKJNF_01944","OJOAJMDO_03807","COLOCJJI_03482","DCCGOOHM_03702","OLCMHNGP_04314","AHAJJFKC_02129"
"glpK","","Glycerol kinase",581,581,1,1,2197,NA,NA,"",1445,1508,1507,"MJBBHCGK_03893","IOEMIFOP_03769","KFNBBHOJ_04144","IABIGAJC_03454","NHKOBKIA_04119","OOJFKJFD_04129","LNNOOKGB_03065","DEHNJJKG_03123","JJLFNJEC_04037","FHGKKJNF_02816","OJOAJMDO_02535","COLOCJJI_03391","DCCGOOHM_04035","OLCMHNGP_04016","AHAJJFKC_00960"
"tpiA","","Triosephosphate isomerase",581,581,1,1,2202,NA,NA,"",212,767,766,"MJBBHCGK_03888","IOEMIFOP_03774","KFNBBHOJ_04139","IABIGAJC_03459","NHKOBKIA_04124","OOJFKJFD_04124","LNNOOKGB_03060","DEHNJJKG_03128","JJLFNJEC_04032","FHGKKJNF_02811","OJOAJMDO_02540","COLOCJJI_03386","DCCGOOHM_04030","OLCMHNGP_04011","AHAJJFKC_00955"
"lsrK","","Autoinducer-2 kinase",581,581,1,1,2292,NA,NA,"",1550,1592,1591,"MJBBHCGK_03879","IOEMIFOP_03783","KFNBBHOJ_04130","IABIGAJC_03468","NHKOBKIA_03701","OOJFKJFD_04115","LNNOOKGB_03051","DEHNJJKG_03137","JJLFNJEC_04023","FHGKKJNF_02802","OJOAJMDO_02549","COLOCJJI_03377","DCCGOOHM_04021","OLCMHNGP_04002","AHAJJFKC_00946"
"cdh","","CDP-diacylglycerol pyrophosphatase",581,581,1,1,2284,NA,NA,"",755,890,788,"MJBBHCGK_03872","IOEMIFOP_03790","KFNBBHOJ_04123","IABIGAJC_03475","NHKOBKIA_03708","OOJFKJFD_04108","LNNOOKGB_03044","DEHNJJKG_03144","JJLFNJEC_04016","FHGKKJNF_02795","OJOAJMDO_02556","COLOCJJI_03370","DCCGOOHM_04014","OLCMHNGP_03995","AHAJJFKC_00939"
