"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1511581","SRR18233384","SRR18233397","SRR2911768","SRR1686502","SRR5877168","SRR14766340","SRR3097456","SRR5928712","SRR14766401","SRR14766342","SRR14766451","SRR5883596","SRR2994389","SRR22575394"
"fucU","","L-fucose mutarotase",581,581,1,1,2928,NA,NA,"",422,422,422,"MMKGKMLP_00375","LOGJCLKH_00377","KDMFFKAN_03744","HFBCCMPJ_02485","EEFPNCOK_00227","ABGDGJIO_00375","NLELDDOK_00798","PIILDIKB_00227","CDFNNGFP_01586","PDDJGGLI_00294","AMKEOKNE_02041","JKFJINKE_00861","AOBIHHBI_00294","APBHMKIJ_00421","JMEBLKPE_02952"
"hslU","","ATP-dependent protease ATPase subunit HslU",581,581,1,1,2191,NA,NA,"",1331,1331,1331,"MMKGKMLP_02516","LOGJCLKH_03352","KDMFFKAN_02944","HFBCCMPJ_01504","EEFPNCOK_03615","ABGDGJIO_04234","NLELDDOK_02288","PIILDIKB_03816","CDFNNGFP_03807","PDDJGGLI_04129","AMKEOKNE_03292","JKFJINKE_02969","AOBIHHBI_03668","APBHMKIJ_03674","JMEBLKPE_03218"
"arcB","","Aerobic respiration control sensor protein ArcB",581,581,1,1,2568,NA,NA,"",2330,2336,2335,"MMKGKMLP_00024","LOGJCLKH_00024","KDMFFKAN_01337","HFBCCMPJ_00732","EEFPNCOK_00577","ABGDGJIO_00024","NLELDDOK_02498","PIILDIKB_00577","CDFNNGFP_02223","PDDJGGLI_00644","AMKEOKNE_02586","JKFJINKE_00647","AOBIHHBI_03435","APBHMKIJ_03203","JMEBLKPE_01209"
"gntP","","High-affinity gluconate transporter",581,581,1,1,4170,NA,NA,"",1268,1268,1268,"MMKGKMLP_00942","LOGJCLKH_01506","KDMFFKAN_01287","HFBCCMPJ_00496","EEFPNCOK_03425","ABGDGJIO_02662","NLELDDOK_03271","PIILDIKB_01680","CDFNNGFP_01307","PDDJGGLI_01997","AMKEOKNE_04065","JKFJINKE_00755","AOBIHHBI_01886","APBHMKIJ_01543","JMEBLKPE_00214"
"glnE","","Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme",581,581,1,1,2696,NA,NA,"",2843,2843,2843,"MMKGKMLP_00148","LOGJCLKH_00149","KDMFFKAN_01461","HFBCCMPJ_00855","EEFPNCOK_00454","ABGDGJIO_00148","NLELDDOK_04067","PIILDIKB_00454","CDFNNGFP_02347","PDDJGGLI_00521","AMKEOKNE_02462","JKFJINKE_02498","AOBIHHBI_03559","APBHMKIJ_03079","JMEBLKPE_01085"
"group_6004","","hypothetical protein",581,581,1,1,3645,NA,NA,"",3083,3086,3085,"MMKGKMLP_04436","LOGJCLKH_04431","KDMFFKAN_04143","HFBCCMPJ_03833","EEFPNCOK_04259","ABGDGJIO_04637","NLELDDOK_01945","PIILDIKB_04377","CDFNNGFP_04483","PDDJGGLI_04479","AMKEOKNE_04200","JKFJINKE_03171","AOBIHHBI_04542","APBHMKIJ_04428","JMEBLKPE_04019"
"thiM","","Hydroxyethylthiazole kinase",581,581,1,1,5867,NA,NA,"",797,797,797,"MMKGKMLP_02315","LOGJCLKH_02987","KDMFFKAN_02782","HFBCCMPJ_02297","EEFPNCOK_03128","ABGDGJIO_03710","NLELDDOK_01871","PIILDIKB_02835","CDFNNGFP_03250","PDDJGGLI_03002","AMKEOKNE_01552","JKFJINKE_00593","AOBIHHBI_03075","APBHMKIJ_02842","JMEBLKPE_02142"
"mukB","","Chromosome partition protein MukB",581,581,1,1,4399,NA,NA,"",4454,4454,4454,"MMKGKMLP_04474","LOGJCLKH_01638","KDMFFKAN_03158","HFBCCMPJ_01444","EEFPNCOK_02276","ABGDGJIO_00857","NLELDDOK_01662","PIILDIKB_03481","CDFNNGFP_00118","PDDJGGLI_03400","AMKEOKNE_03549","JKFJINKE_01186","AOBIHHBI_02320","APBHMKIJ_00883","JMEBLKPE_02633"
"group_6007","","hypothetical protein",581,581,1,1,153,NA,NA,"",1343,1343,1343,"MMKGKMLP_01617","LOGJCLKH_02442","KDMFFKAN_04315","HFBCCMPJ_00026","EEFPNCOK_02497","ABGDGJIO_03111","NLELDDOK_00625","PIILDIKB_02230","CDFNNGFP_02823","PDDJGGLI_02545","AMKEOKNE_00360","JKFJINKE_03771","AOBIHHBI_03191","APBHMKIJ_02195","JMEBLKPE_00889"
"yceF","","7-methyl-GTP pyrophosphatase",581,581,1,1,5468,NA,NA,"",584,584,584,"MMKGKMLP_01884","LOGJCLKH_02749","KDMFFKAN_00761","HFBCCMPJ_03139","EEFPNCOK_01030","ABGDGJIO_03417","NLELDDOK_03351","PIILDIKB_02312","CDFNNGFP_03111","PDDJGGLI_02851","AMKEOKNE_03484","JKFJINKE_03109","AOBIHHBI_02780","APBHMKIJ_01092","JMEBLKPE_03732"
"yciV","","5'-3' exoribonuclease",581,581,1,1,4877,NA,NA,"",869,869,869,"MMKGKMLP_01204","LOGJCLKH_02075","KDMFFKAN_00151","HFBCCMPJ_00341","EEFPNCOK_00750","ABGDGJIO_02268","NLELDDOK_01067","PIILDIKB_01347","CDFNNGFP_00953","PDDJGGLI_01367","AMKEOKNE_01822","JKFJINKE_01323","AOBIHHBI_01517","APBHMKIJ_01697","JMEBLKPE_01958"
"pcm","","Protein-L-isoaspartate O-methyltransferase",581,581,1,1,2989,NA,NA,"",626,626,626,"MMKGKMLP_01357","LOGJCLKH_00436","KDMFFKAN_02114","HFBCCMPJ_02701","EEFPNCOK_00168","ABGDGJIO_00434","NLELDDOK_00857","PIILDIKB_00168","CDFNNGFP_01645","PDDJGGLI_00235","AMKEOKNE_01468","JKFJINKE_00220","AOBIHHBI_00235","APBHMKIJ_00480","JMEBLKPE_01252"
"clpP_2","","ATP-dependent Clp protease proteolytic subunit",581,581,1,1,3653,NA,NA,"",2054,2054,2054,"MMKGKMLP_04444","LOGJCLKH_04439","KDMFFKAN_04151","HFBCCMPJ_03825","EEFPNCOK_04267","ABGDGJIO_04629","NLELDDOK_01953","PIILDIKB_04385","CDFNNGFP_04491","PDDJGGLI_04471","AMKEOKNE_04208","JKFJINKE_03163","AOBIHHBI_04550","APBHMKIJ_04436","JMEBLKPE_04027"
"rbbA_1","","Ribosome-associated ATPase",581,581,1,1,1750,NA,NA,"",2201,2201,2201,"MMKGKMLP_00591","LOGJCLKH_01341","KDMFFKAN_00562","HFBCCMPJ_02875","EEFPNCOK_02944","ABGDGJIO_01825","NLELDDOK_00187","PIILDIKB_00901","CDFNNGFP_02013","PDDJGGLI_01656","AMKEOKNE_00227","JKFJINKE_00140","AOBIHHBI_01140","APBHMKIJ_00181","JMEBLKPE_00503"
"hldE","","Bifunctional protein HldE",581,581,1,1,2697,NA,NA,"",1433,1433,1433,"MMKGKMLP_00149","LOGJCLKH_00150","KDMFFKAN_01462","HFBCCMPJ_00856","EEFPNCOK_00453","ABGDGJIO_00149","NLELDDOK_04068","PIILDIKB_00453","CDFNNGFP_02348","PDDJGGLI_00520","AMKEOKNE_02461","JKFJINKE_02499","AOBIHHBI_03560","APBHMKIJ_03078","JMEBLKPE_01084"
"uraA","","Uracil permease",581,581,1,1,4164,NA,NA,"",1289,1289,1289,"MMKGKMLP_00948","LOGJCLKH_01500","KDMFFKAN_01293","HFBCCMPJ_00490","EEFPNCOK_03431","ABGDGJIO_02668","NLELDDOK_03277","PIILDIKB_01674","CDFNNGFP_01301","PDDJGGLI_01991","AMKEOKNE_04059","JKFJINKE_00749","AOBIHHBI_01880","APBHMKIJ_01549","JMEBLKPE_00220"
"gltR_2","","HTH-type transcriptional regulator GltR",581,581,1,1,4064,NA,NA,"",899,899,899,"MMKGKMLP_01043","LOGJCLKH_03670","KDMFFKAN_03703","HFBCCMPJ_01671","EEFPNCOK_03526","ABGDGJIO_02763","NLELDDOK_03108","PIILDIKB_01579","CDFNNGFP_01206","PDDJGGLI_01895","AMKEOKNE_03786","JKFJINKE_02745","AOBIHHBI_01785","APBHMKIJ_04312","JMEBLKPE_00316"
"lepA","","Elongation factor 4",581,581,1,1,4072,NA,NA,"",1799,1799,1799,"MMKGKMLP_01035","LOGJCLKH_03678","KDMFFKAN_03695","HFBCCMPJ_01663","EEFPNCOK_03518","ABGDGJIO_02755","NLELDDOK_03116","PIILDIKB_01587","CDFNNGFP_01214","PDDJGGLI_01903","AMKEOKNE_03794","JKFJINKE_02737","AOBIHHBI_01793","APBHMKIJ_04304","JMEBLKPE_00308"
"hdfR_3","","HTH-type transcriptional regulator HdfR",581,581,1,1,3257,NA,NA,"",836,836,836,"MMKGKMLP_03511","LOGJCLKH_03830","KDMFFKAN_03883","HFBCCMPJ_02517","EEFPNCOK_03907","ABGDGJIO_04280","NLELDDOK_04003","PIILDIKB_03862","CDFNNGFP_04084","PDDJGGLI_04313","AMKEOKNE_03864","JKFJINKE_02510","AOBIHHBI_04180","APBHMKIJ_04211","JMEBLKPE_03260"
"group_6018","","Multidrug efflux ATP-binding/permease protein",581,581,1,1,3100,NA,NA,"",3656,3656,3656,"MMKGKMLP_01511","LOGJCLKH_00590","KDMFFKAN_01960","HFBCCMPJ_02137","EEFPNCOK_00016","ABGDGJIO_00588","NLELDDOK_02567","PIILDIKB_00016","CDFNNGFP_01799","PDDJGGLI_00081","AMKEOKNE_01314","JKFJINKE_00374","AOBIHHBI_00081","APBHMKIJ_00634","JMEBLKPE_01406"
"group_6019","","hypothetical protein",581,581,1,1,1626,NA,NA,"",2087,2087,2087,"MMKGKMLP_00472","LOGJCLKH_01460","KDMFFKAN_00681","HFBCCMPJ_04191","EEFPNCOK_03062","ABGDGJIO_01944","NLELDDOK_00068","PIILDIKB_01020","CDFNNGFP_02132","PDDJGGLI_01537","AMKEOKNE_04295","JKFJINKE_00021","AOBIHHBI_01021","APBHMKIJ_00300","JMEBLKPE_04171"
"acnA","","Aconitate hydratase A",581,581,1,1,4888,NA,NA,"",2675,2675,2675,"MMKGKMLP_01215","LOGJCLKH_02064","KDMFFKAN_00162","HFBCCMPJ_00330","EEFPNCOK_00761","ABGDGJIO_02257","NLELDDOK_01056","PIILDIKB_01358","CDFNNGFP_00964","PDDJGGLI_01356","AMKEOKNE_01833","JKFJINKE_01312","AOBIHHBI_01528","APBHMKIJ_01686","JMEBLKPE_01969"
"group_6021","","Solute-binding protein",581,581,1,1,2273,NA,NA,"",983,983,983,"MMKGKMLP_02552","LOGJCLKH_03388","KDMFFKAN_02908","HFBCCMPJ_01540","EEFPNCOK_03579","ABGDGJIO_04198","NLELDDOK_02324","PIILDIKB_03780","CDFNNGFP_03843","PDDJGGLI_04165","AMKEOKNE_03328","JKFJINKE_03005","AOBIHHBI_03632","APBHMKIJ_03710","JMEBLKPE_03254"
"rimM","","Ribosome maturation factor RimM",581,581,1,1,3020,NA,NA,"",548,548,548,"MMKGKMLP_01578","LOGJCLKH_00657","KDMFFKAN_04493","HFBCCMPJ_03666","EEFPNCOK_04151","ABGDGJIO_00655","NLELDDOK_02634","PIILDIKB_04227","CDFNNGFP_01866","PDDJGGLI_00014","AMKEOKNE_01247","JKFJINKE_04001","AOBIHHBI_00014","APBHMKIJ_00701","JMEBLKPE_04330"
"metG","","Methionine--tRNA ligase",581,581,1,1,5879,NA,NA,"",2033,2033,2033,"MMKGKMLP_02307","LOGJCLKH_02995","KDMFFKAN_02774","HFBCCMPJ_02305","EEFPNCOK_03120","ABGDGJIO_03718","NLELDDOK_01863","PIILDIKB_02827","CDFNNGFP_03242","PDDJGGLI_02994","AMKEOKNE_01544","JKFJINKE_00585","AOBIHHBI_03083","APBHMKIJ_02834","JMEBLKPE_02150"
"ftnA_2","","Bacterial non-heme ferritin",581,581,1,1,4659,NA,NA,"",503,503,503,"MMKGKMLP_03055","LOGJCLKH_03600","KDMFFKAN_03464","HFBCCMPJ_01741","EEFPNCOK_03846","ABGDGJIO_01097","NLELDDOK_02045","PIILDIKB_01134","CDFNNGFP_00356","PDDJGGLI_03636","AMKEOKNE_03709","JKFJINKE_04632","AOBIHHBI_04037","APBHMKIJ_03565","JMEBLKPE_02831"
"pepB","","Peptidase B",581,581,1,1,4119,NA,NA,"",1283,1283,1283,"MMKGKMLP_00989","LOGJCLKH_03724","KDMFFKAN_03649","HFBCCMPJ_01617","EEFPNCOK_03472","ABGDGJIO_02709","NLELDDOK_03162","PIILDIKB_01633","CDFNNGFP_01260","PDDJGGLI_01949","AMKEOKNE_03840","JKFJINKE_03581","AOBIHHBI_01839","APBHMKIJ_01591","JMEBLKPE_00262"
"poxB","","Pyruvate dehydrogenase [ubiquinone]",581,581,1,1,4338,NA,NA,"",1718,1718,1718,"MMKGKMLP_03261","LOGJCLKH_01583","KDMFFKAN_02557","HFBCCMPJ_01389","EEFPNCOK_02221","ABGDGJIO_00802","NLELDDOK_01717","PIILDIKB_03426","CDFNNGFP_00063","PDDJGGLI_03345","AMKEOKNE_03604","JKFJINKE_02297","AOBIHHBI_02265","APBHMKIJ_00938","JMEBLKPE_02578"
"yhcH_2","","putative protein YhcH",581,581,1,1,1843,NA,NA,"",464,464,464,"MMKGKMLP_00677","LOGJCLKH_01256","KDMFFKAN_00477","HFBCCMPJ_01334","EEFPNCOK_02859","ABGDGJIO_01740","NLELDDOK_00272","PIILDIKB_00816","CDFNNGFP_01928","PDDJGGLI_01742","AMKEOKNE_00142","JKFJINKE_02588","AOBIHHBI_01225","APBHMKIJ_00095","JMEBLKPE_00418"
"msrB","","Peptide methionine sulfoxide reductase MsrB",581,581,1,1,5365,NA,NA,"",413,413,413,"MMKGKMLP_01984","LOGJCLKH_02648","KDMFFKAN_00861","HFBCCMPJ_03065","EEFPNCOK_01130","ABGDGJIO_03317","NLELDDOK_01552","PIILDIKB_02412","CDFNNGFP_03011","PDDJGGLI_02751","AMKEOKNE_02421","JKFJINKE_01142","AOBIHHBI_02680","APBHMKIJ_01192","JMEBLKPE_01509"
"treF","","Cytoplasmic trehalase",581,581,1,1,1768,NA,NA,"",1649,1649,1649,"MMKGKMLP_00608","LOGJCLKH_01324","KDMFFKAN_00545","HFBCCMPJ_02892","EEFPNCOK_02927","ABGDGJIO_01808","NLELDDOK_00204","PIILDIKB_00884","CDFNNGFP_01996","PDDJGGLI_01673","AMKEOKNE_00210","JKFJINKE_00157","AOBIHHBI_01157","APBHMKIJ_00164","JMEBLKPE_00486"
"ugpQ","","Glycerophosphodiester phosphodiesterase, cytoplasmic",581,581,1,1,1717,NA,NA,"",740,740,740,"MMKGKMLP_00558","LOGJCLKH_01374","KDMFFKAN_00595","HFBCCMPJ_02842","EEFPNCOK_02977","ABGDGJIO_01858","NLELDDOK_00154","PIILDIKB_00934","CDFNNGFP_02046","PDDJGGLI_01623","AMKEOKNE_00260","JKFJINKE_00107","AOBIHHBI_01107","APBHMKIJ_00214","JMEBLKPE_00536"
"sauU_1","","putative sulfoacetate transporter SauU",581,581,1,1,6062,NA,NA,"",1202,1208,1207,"MMKGKMLP_02902","LOGJCLKH_00878","KDMFFKAN_03311","HFBCCMPJ_01132","EEFPNCOK_01368","ABGDGJIO_01392","NLELDDOK_02682","PIILDIKB_02583","CDFNNGFP_00567","PDDJGGLI_00904","AMKEOKNE_01026","JKFJINKE_00892","AOBIHHBI_00719","APBHMKIJ_02261","JMEBLKPE_01836"
"ybiB","","putative protein YbiB",581,581,1,1,4251,NA,NA,"",968,974,973,"MMKGKMLP_03821","LOGJCLKH_04079","KDMFFKAN_02636","HFBCCMPJ_03907","EEFPNCOK_02142","ABGDGJIO_00723","NLELDDOK_03895","PIILDIKB_03963","CDFNNGFP_04298","PDDJGGLI_03266","AMKEOKNE_00911","JKFJINKE_01477","AOBIHHBI_02186","APBHMKIJ_01017","JMEBLKPE_03525"
"hslV","","ATP-dependent protease subunit HslV",581,581,1,1,2190,NA,NA,"",530,530,530,"MMKGKMLP_02515","LOGJCLKH_03351","KDMFFKAN_02945","HFBCCMPJ_01503","EEFPNCOK_03616","ABGDGJIO_04235","NLELDDOK_02287","PIILDIKB_03817","CDFNNGFP_03806","PDDJGGLI_04128","AMKEOKNE_03291","JKFJINKE_02968","AOBIHHBI_03669","APBHMKIJ_03673","JMEBLKPE_03217"
"dedD","","Cell division protein DedD",581,581,1,1,3922,NA,NA,"",674,674,674,"MMKGKMLP_00805","LOGJCLKH_03186","KDMFFKAN_01150","HFBCCMPJ_00632","EEFPNCOK_01980","ABGDGJIO_02525","NLELDDOK_02212","PIILDIKB_01817","CDFNNGFP_01444","PDDJGGLI_02134","AMKEOKNE_00772","JKFJINKE_00998","AOBIHHBI_02023","APBHMKIJ_01406","JMEBLKPE_00077"
"fdoI","","Formate dehydrogenase, cytochrome b556(fdo) subunit",581,581,1,1,2250,NA,NA,"",635,635,635,"MMKGKMLP_02573","LOGJCLKH_03409","KDMFFKAN_02887","HFBCCMPJ_01561","EEFPNCOK_03558","ABGDGJIO_04177","NLELDDOK_02345","PIILDIKB_03759","CDFNNGFP_03864","PDDJGGLI_04186","AMKEOKNE_03349","JKFJINKE_02816","AOBIHHBI_03611","APBHMKIJ_04143","JMEBLKPE_03852"
"nhaR","","Transcriptional activator protein NhaR",581,581,1,1,21,NA,NA,"",893,893,893,"MMKGKMLP_04538","LOGJCLKH_01100","KDMFFKAN_04384","HFBCCMPJ_04156","EEFPNCOK_01592","ABGDGJIO_01170","NLELDDOK_04326","PIILDIKB_03702","CDFNNGFP_00789","PDDJGGLI_00682","AMKEOKNE_02767","JKFJINKE_03795","AOBIHHBI_00939","APBHMKIJ_04550","JMEBLKPE_04145"
"aspT_1","","Aspartate/alanine antiporter",581,581,1,1,4308,NA,NA,"",1685,1685,1685,"MMKGKMLP_03289","LOGJCLKH_01556","KDMFFKAN_02584","HFBCCMPJ_01362","EEFPNCOK_02194","ABGDGJIO_00775","NLELDDOK_01744","PIILDIKB_03399","CDFNNGFP_00036","PDDJGGLI_03318","AMKEOKNE_03631","JKFJINKE_03821","AOBIHHBI_02238","APBHMKIJ_00965","JMEBLKPE_02551"
"group_6038","","hypothetical protein",581,581,1,1,4495,NA,NA,"",662,662,662,"MMKGKMLP_02787","LOGJCLKH_01724","KDMFFKAN_03245","HFBCCMPJ_04003","EEFPNCOK_02361","ABGDGJIO_00944","NLELDDOK_02990","PIILDIKB_04259","CDFNNGFP_00204","PDDJGGLI_03484","AMKEOKNE_03029","JKFJINKE_03614","AOBIHHBI_02406","APBHMKIJ_00797","JMEBLKPE_02314"
"satP","","Succinate-acetate/proton symporter SatP",581,581,1,1,55,NA,NA,"",566,566,566,"MMKGKMLP_03402","LOGJCLKH_01067","KDMFFKAN_03114","HFBCCMPJ_02172","EEFPNCOK_01559","ABGDGJIO_01203","NLELDDOK_02798","PIILDIKB_03669","CDFNNGFP_00756","PDDJGGLI_00715","AMKEOKNE_02734","JKFJINKE_03439","AOBIHHBI_00906","APBHMKIJ_03350","JMEBLKPE_03165"
"rpsL","","30S ribosomal protein S12",581,581,1,1,1608,NA,NA,"",374,374,374,"MMKGKMLP_00454","LOGJCLKH_01478","KDMFFKAN_00699","HFBCCMPJ_04173","EEFPNCOK_03080","ABGDGJIO_01962","NLELDDOK_00050","PIILDIKB_01038","CDFNNGFP_02150","PDDJGGLI_01519","AMKEOKNE_04313","JKFJINKE_00003","AOBIHHBI_01003","APBHMKIJ_00318","JMEBLKPE_04189"
"prsE_1","","Type I secretion system membrane fusion protein PrsE",581,581,1,1,3039,NA,NA,"",1190,1190,1190,"MMKGKMLP_01561","LOGJCLKH_00640","KDMFFKAN_01910","HFBCCMPJ_03683","EEFPNCOK_04134","ABGDGJIO_00638","NLELDDOK_02617","PIILDIKB_04210","CDFNNGFP_01849","PDDJGGLI_00031","AMKEOKNE_01264","JKFJINKE_03492","AOBIHHBI_00031","APBHMKIJ_00684","JMEBLKPE_01456"
"cmoM","","tRNA 5-carboxymethoxyuridine methyltransferase",581,581,1,1,4395,NA,NA,"",803,803,803,"MMKGKMLP_04477","LOGJCLKH_01635","KDMFFKAN_03155","HFBCCMPJ_01441","EEFPNCOK_02273","ABGDGJIO_00854","NLELDDOK_01665","PIILDIKB_03478","CDFNNGFP_00115","PDDJGGLI_03397","AMKEOKNE_03552","JKFJINKE_01183","AOBIHHBI_02317","APBHMKIJ_00886","JMEBLKPE_02630"
"dcyD","","D-cysteine desulfhydrase",581,581,1,1,4643,NA,NA,"",986,986,986,"MMKGKMLP_03074","LOGJCLKH_03619","KDMFFKAN_03483","HFBCCMPJ_01760","EEFPNCOK_03827","ABGDGJIO_01078","NLELDDOK_02064","PIILDIKB_01115","CDFNNGFP_00337","PDDJGGLI_03617","AMKEOKNE_03728","JKFJINKE_02898","AOBIHHBI_04056","APBHMKIJ_03584","JMEBLKPE_02850"
"group_6044","","hypothetical protein",581,581,1,1,4630,NA,NA,"",1205,1205,1205,"MMKGKMLP_03085","LOGJCLKH_03630","KDMFFKAN_03494","HFBCCMPJ_01771","EEFPNCOK_03816","ABGDGJIO_01067","NLELDDOK_02075","PIILDIKB_01104","CDFNNGFP_00326","PDDJGGLI_03606","AMKEOKNE_03739","JKFJINKE_02887","AOBIHHBI_04067","APBHMKIJ_03595","JMEBLKPE_02861"
"orr","","Ornithine racemase",581,581,1,1,3916,NA,NA,"",1103,1103,1103,"MMKGKMLP_00799","LOGJCLKH_03180","KDMFFKAN_01144","HFBCCMPJ_00638","EEFPNCOK_01986","ABGDGJIO_02519","NLELDDOK_02206","PIILDIKB_01823","CDFNNGFP_01450","PDDJGGLI_02140","AMKEOKNE_00766","JKFJINKE_01004","AOBIHHBI_02029","APBHMKIJ_01400","JMEBLKPE_00071"
"group_6046","","hypothetical protein",581,581,1,1,4005,NA,NA,"",719,719,719,"MMKGKMLP_00887","LOGJCLKH_03268","KDMFFKAN_01232","HFBCCMPJ_00551","EEFPNCOK_01898","ABGDGJIO_02607","NLELDDOK_03216","PIILDIKB_01735","CDFNNGFP_01362","PDDJGGLI_02052","AMKEOKNE_00854","JKFJINKE_02807","AOBIHHBI_01941","APBHMKIJ_01488","JMEBLKPE_00159"
"prpD","","2-methylcitrate dehydratase",581,581,1,1,754,NA,NA,"",1451,1451,1451,"MMKGKMLP_01713","LOGJCLKH_02346","KDMFFKAN_01698","HFBCCMPJ_00121","EEFPNCOK_01812","ABGDGJIO_03015","NLELDDOK_00529","PIILDIKB_02134","CDFNNGFP_02728","PDDJGGLI_02450","AMKEOKNE_00456","JKFJINKE_03044","AOBIHHBI_03286","APBHMKIJ_02100","JMEBLKPE_00794"
"potF","","Putrescine-binding periplasmic protein",581,581,1,1,4315,NA,NA,"",1115,1115,1115,"MMKGKMLP_03282","LOGJCLKH_01563","KDMFFKAN_02577","HFBCCMPJ_01369","EEFPNCOK_02201","ABGDGJIO_00782","NLELDDOK_01737","PIILDIKB_03406","CDFNNGFP_00043","PDDJGGLI_03325","AMKEOKNE_03624","JKFJINKE_03814","AOBIHHBI_02245","APBHMKIJ_00958","JMEBLKPE_02558"
"lptE","","LPS-assembly lipoprotein LptE",581,581,1,1,351,NA,NA,"",590,590,590,"MMKGKMLP_02199","LOGJCLKH_04190","KDMFFKAN_02418","HFBCCMPJ_02000","EEFPNCOK_03742","ABGDGJIO_03907","NLELDDOK_03457","PIILDIKB_03274","CDFNNGFP_03544","PDDJGGLI_03996","AMKEOKNE_02862","JKFJINKE_03899","AOBIHHBI_03801","APBHMKIJ_02661","JMEBLKPE_02695"
"sdhL","","Shikimate dehydrogenase-like protein",581,581,1,1,1392,NA,NA,"",818,818,818,"MMKGKMLP_03676","LOGJCLKH_03956","KDMFFKAN_03980","HFBCCMPJ_02944","EEFPNCOK_04028","ABGDGJIO_04401","NLELDDOK_03804","PIILDIKB_00629","CDFNNGFP_04123","PDDJGGLI_04352","AMKEOKNE_04149","JKFJINKE_01358","AOBIHHBI_04212","APBHMKIJ_03972","JMEBLKPE_03441"
"sdaB","","L-serine dehydratase 2",581,581,1,1,2935,NA,NA,"",1367,1367,1367,"MMKGKMLP_00382","LOGJCLKH_00384","KDMFFKAN_03737","HFBCCMPJ_02492","EEFPNCOK_00220","ABGDGJIO_00382","NLELDDOK_00805","PIILDIKB_00220","CDFNNGFP_01593","PDDJGGLI_00287","AMKEOKNE_02048","JKFJINKE_00868","AOBIHHBI_00287","APBHMKIJ_00428","JMEBLKPE_02959"
"ribA","","GTP cyclohydrolase-2",581,581,1,1,4889,NA,NA,"",590,590,590,"MMKGKMLP_01216","LOGJCLKH_02063","KDMFFKAN_00163","HFBCCMPJ_00329","EEFPNCOK_00762","ABGDGJIO_02256","NLELDDOK_01055","PIILDIKB_01359","CDFNNGFP_00965","PDDJGGLI_01355","AMKEOKNE_01834","JKFJINKE_01311","AOBIHHBI_01529","APBHMKIJ_01685","JMEBLKPE_01970"
"ydgH","","Protein YdgH",581,581,1,1,5157,NA,NA,"",944,944,944,"MMKGKMLP_02620","LOGJCLKH_01834","KDMFFKAN_00392","HFBCCMPJ_02421","EEFPNCOK_04352","ABGDGJIO_02027","NLELDDOK_03679","PIILDIKB_04433","CDFNNGFP_01179","PDDJGGLI_01126","AMKEOKNE_02086","JKFJINKE_01738","AOBIHHBI_01758","APBHMKIJ_02565","JMEBLKPE_02986"
"livJ","","Leu/Ile/Val/Thr-binding protein",581,581,1,1,1730,NA,NA,"",1097,1097,1097,"MMKGKMLP_00571","LOGJCLKH_01361","KDMFFKAN_00582","HFBCCMPJ_02855","EEFPNCOK_02964","ABGDGJIO_01845","NLELDDOK_00167","PIILDIKB_00921","CDFNNGFP_02033","PDDJGGLI_01636","AMKEOKNE_00247","JKFJINKE_00120","AOBIHHBI_01120","APBHMKIJ_00201","JMEBLKPE_00523"
"group_6055","","hypothetical protein",581,581,1,1,152,NA,NA,"",536,536,536,"MMKGKMLP_01616","LOGJCLKH_02443","KDMFFKAN_04316","HFBCCMPJ_00025","EEFPNCOK_02498","ABGDGJIO_03112","NLELDDOK_00626","PIILDIKB_02231","CDFNNGFP_02824","PDDJGGLI_02546","AMKEOKNE_00359","JKFJINKE_03770","AOBIHHBI_03190","APBHMKIJ_02196","JMEBLKPE_00890"
"sapD","","Peptide transport system ATP-binding protein SapD",581,581,1,1,4908,NA,NA,"",992,992,992,"MMKGKMLP_01232","LOGJCLKH_02047","KDMFFKAN_00179","HFBCCMPJ_00313","EEFPNCOK_00778","ABGDGJIO_02240","NLELDDOK_01039","PIILDIKB_01375","CDFNNGFP_00981","PDDJGGLI_01339","AMKEOKNE_01850","JKFJINKE_01295","AOBIHHBI_01545","APBHMKIJ_01669","JMEBLKPE_01986"
"bcsC","","Cellulose synthase operon protein C",581,581,1,1,1781,NA,NA,"",3542,3542,3542,"MMKGKMLP_00621","LOGJCLKH_01311","KDMFFKAN_00532","HFBCCMPJ_02905","EEFPNCOK_02914","ABGDGJIO_01795","NLELDDOK_00217","PIILDIKB_00871","CDFNNGFP_01983","PDDJGGLI_01686","AMKEOKNE_00197","JKFJINKE_00170","AOBIHHBI_01170","APBHMKIJ_00151","JMEBLKPE_00473"
"upp","","Uracil phosphoribosyltransferase",581,581,1,1,4163,NA,NA,"",626,632,626,"MMKGKMLP_00949","LOGJCLKH_01499","KDMFFKAN_01294","HFBCCMPJ_00489","EEFPNCOK_03432","ABGDGJIO_02669","NLELDDOK_03278","PIILDIKB_01673","CDFNNGFP_01300","PDDJGGLI_01990","AMKEOKNE_04058","JKFJINKE_00748","AOBIHHBI_01879","APBHMKIJ_01550","JMEBLKPE_00221"
