"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766363","SRR23043678","SRR14766372","SRR14766358","SRR13643357","SRR21893805","SRR2102470","SRR2994390","SRR3097533","SRR5905515","SRR14766443","SRR28323385","SRR28412153","SRR5928751","SRR3037467"
"group_5447","","hypothetical protein",581,581,1,1,4544,NA,NA,"",395,395,395,"HDHIBFGB_03864","JBKOHDDO_01737","OFPOAPDN_01583","IJDMEFDF_00318","MCHABJHI_01581","CDHBLMCD_01249","AJGBHJCG_00893","DFDIOJDA_01359","CBCEDDLP_00069","AAOLMGCP_01693","BJFLHFPA_02171","JJPMJGEG_01064","IKEDIMNK_01687","JMPBCIHE_03317","FONGDKBB_02200"
"ttgI","","Toluene efflux pump outer membrane protein TtgI",581,581,1,1,5897,NA,NA,"",1436,1436,1436,"HDHIBFGB_01713","JBKOHDDO_03514","OFPOAPDN_03682","IJDMEFDF_02754","MCHABJHI_03638","CDHBLMCD_03194","AJGBHJCG_02249","DFDIOJDA_03054","CBCEDDLP_03872","AAOLMGCP_02718","BJFLHFPA_02288","JJPMJGEG_03138","IKEDIMNK_03256","JMPBCIHE_00614","FONGDKBB_01423"
"gstB","","Glutathione S-transferase GstB",581,581,1,1,4299,NA,NA,"",626,626,626,"HDHIBFGB_02315","JBKOHDDO_01517","OFPOAPDN_01802","IJDMEFDF_00099","MCHABJHI_01801","CDHBLMCD_01469","AJGBHJCG_00674","DFDIOJDA_01139","CBCEDDLP_03549","AAOLMGCP_01913","BJFLHFPA_03201","JJPMJGEG_00845","IKEDIMNK_01468","JMPBCIHE_01626","FONGDKBB_02019"
"ypeA","","Acetyltransferase YpeA",581,581,1,1,4017,NA,NA,"",425,425,425,"HDHIBFGB_00156","JBKOHDDO_02964","OFPOAPDN_02864","IJDMEFDF_01863","MCHABJHI_02864","CDHBLMCD_02398","AJGBHJCG_01030","DFDIOJDA_02502","CBCEDDLP_02982","AAOLMGCP_02096","BJFLHFPA_00987","JJPMJGEG_02202","IKEDIMNK_02423","JMPBCIHE_00876","FONGDKBB_00195"
"group_5451","","hypothetical protein",581,581,1,1,3640,NA,NA,"",731,731,731,"HDHIBFGB_04233","JBKOHDDO_04447","OFPOAPDN_04487","IJDMEFDF_04515","MCHABJHI_04524","CDHBLMCD_04398","AJGBHJCG_04163","DFDIOJDA_04529","CBCEDDLP_04477","AAOLMGCP_04600","BJFLHFPA_04219","JJPMJGEG_04407","IKEDIMNK_04455","JMPBCIHE_03907","FONGDKBB_04037"
"plsY","","putative glycerol-3-phosphate acyltransferase",581,581,1,1,2690,NA,NA,"",611,611,611,"HDHIBFGB_03747","JBKOHDDO_01277","OFPOAPDN_01275","IJDMEFDF_01153","MCHABJHI_00886","CDHBLMCD_00526","AJGBHJCG_01720","DFDIOJDA_00527","CBCEDDLP_03155","AAOLMGCP_00143","BJFLHFPA_01833","JJPMJGEG_02931","IKEDIMNK_01228","JMPBCIHE_02604","FONGDKBB_02955"
"lolA","","Outer-membrane lipoprotein carrier protein",581,581,1,1,4364,NA,NA,"",611,611,611,"HDHIBFGB_02373","JBKOHDDO_01575","OFPOAPDN_01744","IJDMEFDF_00157","MCHABJHI_01743","CDHBLMCD_01411","AJGBHJCG_00732","DFDIOJDA_01197","CBCEDDLP_03607","AAOLMGCP_01855","BJFLHFPA_03259","JJPMJGEG_00903","IKEDIMNK_01526","JMPBCIHE_01684","FONGDKBB_01961"
"pspB","","Phage shock protein B",581,581,1,1,4914,NA,NA,"",224,224,224,"HDHIBFGB_00581","JBKOHDDO_00185","OFPOAPDN_00184","IJDMEFDF_00709","MCHABJHI_00184","CDHBLMCD_01680","AJGBHJCG_00144","DFDIOJDA_01710","CBCEDDLP_00422","AAOLMGCP_03178","BJFLHFPA_03014","JJPMJGEG_00563","IKEDIMNK_00558","JMPBCIHE_01781","FONGDKBB_01317"
"alaE","","L-alanine exporter AlaE",581,581,1,1,3132,NA,NA,"",449,449,449,"HDHIBFGB_01538","JBKOHDDO_00859","OFPOAPDN_00857","IJDMEFDF_03125","MCHABJHI_01303","CDHBLMCD_00110","AJGBHJCG_02113","DFDIOJDA_00110","CBCEDDLP_01492","AAOLMGCP_00560","BJFLHFPA_01582","JJPMJGEG_02635","IKEDIMNK_00811","JMPBCIHE_01102","FONGDKBB_01704"
"pepE","","Peptidase E",581,581,1,1,2014,NA,NA,"",704,704,704,"HDHIBFGB_04514","JBKOHDDO_02339","OFPOAPDN_01910","IJDMEFDF_03870","MCHABJHI_02333","CDHBLMCD_02781","AJGBHJCG_03420","DFDIOJDA_01102","CBCEDDLP_02155","AAOLMGCP_01103","BJFLHFPA_04604","JJPMJGEG_01670","IKEDIMNK_03667","JMPBCIHE_02344","FONGDKBB_04493"
"group_5457","","hypothetical protein",581,581,1,1,4401,NA,NA,"",548,548,548,"HDHIBFGB_02407","JBKOHDDO_01609","OFPOAPDN_01710","IJDMEFDF_00191","MCHABJHI_01709","CDHBLMCD_01376","AJGBHJCG_00766","DFDIOJDA_01231","CBCEDDLP_03641","AAOLMGCP_01821","BJFLHFPA_04442","JJPMJGEG_00937","IKEDIMNK_01560","JMPBCIHE_03485","FONGDKBB_01927"
"yaaA","","Peroxide stress resistance protein YaaA",581,581,1,1,59,NA,NA,"",773,773,773,"HDHIBFGB_01005","JBKOHDDO_01956","OFPOAPDN_02292","IJDMEFDF_03334","MCHABJHI_01951","CDHBLMCD_03052","AJGBHJCG_02773","DFDIOJDA_00720","CBCEDDLP_02580","AAOLMGCP_00721","BJFLHFPA_03942","JJPMJGEG_01285","IKEDIMNK_03139","JMPBCIHE_01179","FONGDKBB_04171"
"galK","","Galactokinase",581,581,1,1,4201,NA,NA,"",1148,1148,1148,"HDHIBFGB_03579","JBKOHDDO_01425","OFPOAPDN_01895","IJDMEFDF_00007","MCHABJHI_01893","CDHBLMCD_04007","AJGBHJCG_03621","DFDIOJDA_04470","CBCEDDLP_04118","AAOLMGCP_04489","BJFLHFPA_03758","JJPMJGEG_00753","IKEDIMNK_01376","JMPBCIHE_02004","FONGDKBB_03197"
"metQ_2","","D-methionine-binding lipoprotein MetQ",581,581,1,1,2343,NA,NA,"",815,815,815,"HDHIBFGB_02284","JBKOHDDO_03947","OFPOAPDN_03939","IJDMEFDF_03510","MCHABJHI_03706","CDHBLMCD_04213","AJGBHJCG_03899","DFDIOJDA_03293","CBCEDDLP_02823","AAOLMGCP_03644","BJFLHFPA_03952","JJPMJGEG_03623","IKEDIMNK_03822","JMPBCIHE_02392","FONGDKBB_03512"
"ptsO","","Phosphocarrier protein NPr",581,581,1,1,2573,NA,NA,"",272,272,272,"HDHIBFGB_02717","JBKOHDDO_01390","OFPOAPDN_01388","IJDMEFDF_01266","MCHABJHI_00773","CDHBLMCD_00639","AJGBHJCG_01607","DFDIOJDA_00640","CBCEDDLP_03042","AAOLMGCP_00029","BJFLHFPA_01720","JJPMJGEG_03044","IKEDIMNK_01341","JMPBCIHE_02647","FONGDKBB_03668"
"xapA","","Purine nucleoside phosphorylase 2",581,581,1,1,3990,NA,NA,"",833,833,833,"HDHIBFGB_00183","JBKOHDDO_02937","OFPOAPDN_02891","IJDMEFDF_01836","MCHABJHI_02891","CDHBLMCD_02425","AJGBHJCG_01057","DFDIOJDA_02475","CBCEDDLP_03009","AAOLMGCP_02123","BJFLHFPA_01014","JJPMJGEG_02229","IKEDIMNK_02396","JMPBCIHE_00849","FONGDKBB_00168"
"intA_1","","Prophage integrase IntA",581,581,1,1,804,NA,NA,"",269,269,269,"HDHIBFGB_03361","JBKOHDDO_03376","OFPOAPDN_03140","IJDMEFDF_02276","MCHABJHI_03323","CDHBLMCD_02598","AJGBHJCG_01193","DFDIOJDA_02732","CBCEDDLP_04633","AAOLMGCP_02370","BJFLHFPA_00577","JJPMJGEG_03547","IKEDIMNK_02651","JMPBCIHE_02967","FONGDKBB_02885"
"sufC","","putative ATP-dependent transporter SufC",581,581,1,1,5271,NA,NA,"",746,746,746,"HDHIBFGB_01150","JBKOHDDO_00503","OFPOAPDN_00500","IJDMEFDF_02595","MCHABJHI_00500","CDHBLMCD_01996","AJGBHJCG_02653","DFDIOJDA_04124","CBCEDDLP_01783","AAOLMGCP_04231","BJFLHFPA_00673","JJPMJGEG_00247","IKEDIMNK_00243","JMPBCIHE_00795","FONGDKBB_01079"
"group_5465","","hypothetical protein",581,581,1,1,4247,NA,NA,"",995,995,995,"HDHIBFGB_03535","JBKOHDDO_01469","OFPOAPDN_01850","IJDMEFDF_00051","MCHABJHI_01849","CDHBLMCD_04051","AJGBHJCG_03577","DFDIOJDA_04426","CBCEDDLP_04074","AAOLMGCP_04533","BJFLHFPA_03802","JJPMJGEG_00797","IKEDIMNK_01420","JMPBCIHE_02048","FONGDKBB_03153"
"group_5466","","hypothetical protein",581,581,1,1,3062,NA,NA,"",431,431,431,"HDHIBFGB_01601","JBKOHDDO_00796","OFPOAPDN_00793","IJDMEFDF_03062","MCHABJHI_01366","CDHBLMCD_00047","AJGBHJCG_03756","DFDIOJDA_00047","CBCEDDLP_04259","AAOLMGCP_00623","BJFLHFPA_01645","JJPMJGEG_02698","IKEDIMNK_00748","JMPBCIHE_03441","FONGDKBB_01641"
"csgG","","Curli production assembly/transport component CsgG",581,581,1,1,5523,NA,NA,"",833,833,833,"HDHIBFGB_04595","JBKOHDDO_00741","OFPOAPDN_00738","IJDMEFDF_02357","MCHABJHI_00739","CDHBLMCD_02234","AJGBHJCG_04552","DFDIOJDA_03492","CBCEDDLP_01546","AAOLMGCP_03222","BJFLHFPA_00910","JJPMJGEG_00009","IKEDIMNK_00005","JMPBCIHE_04573","FONGDKBB_02455"
"fliY","","L-cystine-binding protein FliY",581,581,1,1,4642,NA,NA,"",800,800,800,"HDHIBFGB_03136","JBKOHDDO_01826","OFPOAPDN_01494","IJDMEFDF_00408","MCHABJHI_01491","CDHBLMCD_01160","AJGBHJCG_02971","DFDIOJDA_01448","CBCEDDLP_00158","AAOLMGCP_01604","BJFLHFPA_03094","JJPMJGEG_01155","IKEDIMNK_01776","JMPBCIHE_02323","FONGDKBB_03828"
"qorB","","Quinone oxidoreductase 2",581,581,1,1,6051,NA,NA,"",848,848,848,"HDHIBFGB_00809","JBKOHDDO_02152","OFPOAPDN_02096","IJDMEFDF_04580","MCHABJHI_02147","CDHBLMCD_03588","AJGBHJCG_01502","DFDIOJDA_00916","CBCEDDLP_01968","AAOLMGCP_00917","BJFLHFPA_01344","JJPMJGEG_01482","IKEDIMNK_02943","JMPBCIHE_00492","FONGDKBB_02092"
"map","","Methionine aminopeptidase",581,581,1,1,2374,NA,NA,"",794,794,794,"HDHIBFGB_02254","JBKOHDDO_03917","OFPOAPDN_03909","IJDMEFDF_03540","MCHABJHI_03736","CDHBLMCD_04243","AJGBHJCG_03869","DFDIOJDA_03323","CBCEDDLP_02793","AAOLMGCP_03614","BJFLHFPA_03982","JJPMJGEG_03653","IKEDIMNK_03852","JMPBCIHE_02422","FONGDKBB_03482"
"rsxG","","Ion-translocating oxidoreductase complex subunit G",581,581,1,1,5181,NA,NA,"",620,620,620,"HDHIBFGB_01063","JBKOHDDO_00416","OFPOAPDN_00413","IJDMEFDF_02682","MCHABJHI_00413","CDHBLMCD_01909","AJGBHJCG_02740","DFDIOJDA_04037","CBCEDDLP_01870","AAOLMGCP_04144","BJFLHFPA_04068","JJPMJGEG_00334","IKEDIMNK_00330","JMPBCIHE_02817","FONGDKBB_00992"
"clcA","","H(+)/Cl(-) exchange transporter ClcA",581,581,1,1,2388,NA,NA,"",1421,1421,1421,"HDHIBFGB_02240","JBKOHDDO_03903","OFPOAPDN_03895","IJDMEFDF_03554","MCHABJHI_03750","CDHBLMCD_04257","AJGBHJCG_03855","DFDIOJDA_03337","CBCEDDLP_02779","AAOLMGCP_03600","BJFLHFPA_03996","JJPMJGEG_03667","IKEDIMNK_03866","JMPBCIHE_02436","FONGDKBB_03468"
"group_5473","","hypothetical protein",581,581,1,1,2978,NA,NA,"",1046,1046,1046,"HDHIBFGB_01403","JBKOHDDO_00994","OFPOAPDN_00993","IJDMEFDF_03261","MCHABJHI_01168","CDHBLMCD_00244","AJGBHJCG_01978","DFDIOJDA_00245","CBCEDDLP_01359","AAOLMGCP_00425","BJFLHFPA_01447","JJPMJGEG_02500","IKEDIMNK_00946","JMPBCIHE_02078","FONGDKBB_00859"
"nudF","","ADP-ribose pyrophosphatase",581,581,1,1,2712,NA,NA,"",632,632,632,"HDHIBFGB_03769","JBKOHDDO_01255","OFPOAPDN_01253","IJDMEFDF_01131","MCHABJHI_00908","CDHBLMCD_00504","AJGBHJCG_01742","DFDIOJDA_00505","CBCEDDLP_03177","AAOLMGCP_00165","BJFLHFPA_01855","JJPMJGEG_02909","IKEDIMNK_01206","JMPBCIHE_02930","FONGDKBB_02933"
"group_5475","","hypothetical protein",581,581,1,1,6042,NA,NA,"",635,635,635,"HDHIBFGB_00802","JBKOHDDO_02159","OFPOAPDN_02089","IJDMEFDF_04587","MCHABJHI_02154","CDHBLMCD_03581","AJGBHJCG_01495","DFDIOJDA_00923","CBCEDDLP_01975","AAOLMGCP_00924","BJFLHFPA_01351","JJPMJGEG_01489","IKEDIMNK_02936","JMPBCIHE_00499","FONGDKBB_02099"
"group_5476","","hypothetical protein",581,581,1,1,4242,NA,NA,"",758,758,758,"HDHIBFGB_03540","JBKOHDDO_01464","OFPOAPDN_01855","IJDMEFDF_00046","MCHABJHI_01854","CDHBLMCD_04046","AJGBHJCG_03582","DFDIOJDA_04431","CBCEDDLP_04079","AAOLMGCP_04528","BJFLHFPA_03797","JJPMJGEG_00792","IKEDIMNK_01415","JMPBCIHE_02043","FONGDKBB_03158"
"patA","","Putrescine aminotransferase",581,581,1,1,2680,NA,NA,"",1379,1379,1379,"HDHIBFGB_02613","JBKOHDDO_01288","OFPOAPDN_01286","IJDMEFDF_01164","MCHABJHI_00875","CDHBLMCD_00537","AJGBHJCG_01709","DFDIOJDA_00538","CBCEDDLP_03144","AAOLMGCP_00132","BJFLHFPA_01822","JJPMJGEG_02942","IKEDIMNK_01239","JMPBCIHE_02593","FONGDKBB_02966"
"group_5478","","hypothetical protein",581,581,1,1,6117,NA,NA,"",500,500,500,"HDHIBFGB_00875","JBKOHDDO_02086","OFPOAPDN_02162","IJDMEFDF_03464","MCHABJHI_02081","CDHBLMCD_03654","AJGBHJCG_01568","DFDIOJDA_00850","CBCEDDLP_01900","AAOLMGCP_00851","BJFLHFPA_01278","JJPMJGEG_01416","IKEDIMNK_03009","JMPBCIHE_00426","FONGDKBB_04416"
"kdsD","","Arabinose 5-phosphate isomerase KdsD",581,581,1,1,2582,NA,NA,"",986,986,986,"HDHIBFGB_02708","JBKOHDDO_01381","OFPOAPDN_01379","IJDMEFDF_01257","MCHABJHI_00782","CDHBLMCD_00630","AJGBHJCG_01616","DFDIOJDA_00631","CBCEDDLP_03051","AAOLMGCP_00038","BJFLHFPA_01729","JJPMJGEG_03035","IKEDIMNK_01332","JMPBCIHE_02656","FONGDKBB_03677"
"sapF","","Peptide transport system ATP-binding protein SapF",581,581,1,1,4907,NA,NA,"",806,806,806,"HDHIBFGB_00588","JBKOHDDO_00178","OFPOAPDN_00177","IJDMEFDF_00716","MCHABJHI_00177","CDHBLMCD_01673","AJGBHJCG_00137","DFDIOJDA_01703","CBCEDDLP_00415","AAOLMGCP_03185","BJFLHFPA_03007","JJPMJGEG_00570","IKEDIMNK_00565","JMPBCIHE_01788","FONGDKBB_01310"
"gnsA","","Protein GnsA",581,581,1,1,4787,NA,NA,"",173,173,173,"HDHIBFGB_00702","JBKOHDDO_00064","OFPOAPDN_00063","IJDMEFDF_00830","MCHABJHI_00063","CDHBLMCD_01559","AJGBHJCG_00023","DFDIOJDA_01589","CBCEDDLP_00301","AAOLMGCP_04050","BJFLHFPA_03845","JJPMJGEG_00684","IKEDIMNK_00680","JMPBCIHE_03060","FONGDKBB_01196"
"fumC","","Fumarate hydratase class II",581,581,1,1,5166,NA,NA,"",1403,1403,1403,"HDHIBFGB_00365","JBKOHDDO_00403","OFPOAPDN_00400","IJDMEFDF_00493","MCHABJHI_00400","CDHBLMCD_01896","AJGBHJCG_00360","DFDIOJDA_01926","CBCEDDLP_00638","AAOLMGCP_02962","BJFLHFPA_04618","JJPMJGEG_00347","IKEDIMNK_00343","JMPBCIHE_04473","FONGDKBB_02562"
"mutH","","DNA mismatch repair protein MutH",581,581,1,1,2902,NA,NA,"",695,695,695,"HDHIBFGB_03040","JBKOHDDO_01072","OFPOAPDN_01070","IJDMEFDF_00948","MCHABJHI_01091","CDHBLMCD_00321","AJGBHJCG_01901","DFDIOJDA_00322","CBCEDDLP_01282","AAOLMGCP_00348","BJFLHFPA_03299","JJPMJGEG_02423","IKEDIMNK_01023","JMPBCIHE_01411","FONGDKBB_00936"
"yjbR","","putative protein YjbR",581,581,1,1,2057,NA,NA,"",356,356,356,"HDHIBFGB_04274","JBKOHDDO_02298","OFPOAPDN_01951","IJDMEFDF_03829","MCHABJHI_02292","CDHBLMCD_02822","AJGBHJCG_03379","DFDIOJDA_01061","CBCEDDLP_02114","AAOLMGCP_01062","BJFLHFPA_04301","JJPMJGEG_01629","IKEDIMNK_03708","JMPBCIHE_02384","FONGDKBB_04089"
"lexA","","LexA repressor",581,581,1,1,2042,NA,NA,"",608,608,608,"HDHIBFGB_04260","JBKOHDDO_02312","OFPOAPDN_01937","IJDMEFDF_03843","MCHABJHI_02306","CDHBLMCD_02808","AJGBHJCG_03393","DFDIOJDA_01075","CBCEDDLP_02128","AAOLMGCP_01076","BJFLHFPA_04315","JJPMJGEG_01643","IKEDIMNK_03694","JMPBCIHE_02371","FONGDKBB_04103"
"ydiB","","Quinate/shikimate dehydrogenase",581,581,1,1,5283,NA,NA,"",866,866,866,"HDHIBFGB_01161","JBKOHDDO_00514","OFPOAPDN_00511","IJDMEFDF_02584","MCHABJHI_00511","CDHBLMCD_02007","AJGBHJCG_02642","DFDIOJDA_04135","CBCEDDLP_01772","AAOLMGCP_03449","BJFLHFPA_00684","JJPMJGEG_00236","IKEDIMNK_00232","JMPBCIHE_00784","FONGDKBB_01090"
"group_5487","","hypothetical protein",581,581,1,1,4043,NA,NA,"",1043,1043,1043,"HDHIBFGB_00130","JBKOHDDO_02990","OFPOAPDN_02838","IJDMEFDF_01889","MCHABJHI_02838","CDHBLMCD_02372","AJGBHJCG_01004","DFDIOJDA_02528","CBCEDDLP_02956","AAOLMGCP_02070","BJFLHFPA_00961","JJPMJGEG_02176","IKEDIMNK_02449","JMPBCIHE_00902","FONGDKBB_00221"
"group_5488","","hypothetical protein",581,581,1,1,4311,NA,NA,"",290,290,290,"HDHIBFGB_02326","JBKOHDDO_01528","OFPOAPDN_01791","IJDMEFDF_00110","MCHABJHI_01790","CDHBLMCD_01458","AJGBHJCG_00685","DFDIOJDA_01150","CBCEDDLP_03560","AAOLMGCP_01902","BJFLHFPA_03212","JJPMJGEG_00856","IKEDIMNK_01479","JMPBCIHE_01637","FONGDKBB_02008"
"uspF","","Universal stress protein F",581,581,1,1,4956,NA,NA,"",434,434,434,"HDHIBFGB_00544","JBKOHDDO_00222","OFPOAPDN_00221","IJDMEFDF_00672","MCHABJHI_00221","CDHBLMCD_01717","AJGBHJCG_00181","DFDIOJDA_01747","CBCEDDLP_00459","AAOLMGCP_03141","BJFLHFPA_03051","JJPMJGEG_00526","IKEDIMNK_00521","JMPBCIHE_04176","FONGDKBB_03254"
"group_5490","","hypothetical protein",581,581,1,1,1738,NA,NA,"",626,626,626,"HDHIBFGB_02024","JBKOHDDO_02523","OFPOAPDN_02582","IJDMEFDF_01533","MCHABJHI_02581","CDHBLMCD_00842","AJGBHJCG_00519","DFDIOJDA_02060","CBCEDDLP_00957","AAOLMGCP_01286","BJFLHFPA_00128","JJPMJGEG_01919","IKEDIMNK_02093","JMPBCIHE_00118","FONGDKBB_00526"
"group_5491","","hypothetical protein",581,581,1,1,3933,NA,NA,"",137,137,137,"HDHIBFGB_00239","JBKOHDDO_02881","OFPOAPDN_02947","IJDMEFDF_01780","MCHABJHI_02947","CDHBLMCD_02480","AJGBHJCG_01113","DFDIOJDA_02419","CBCEDDLP_03329","AAOLMGCP_02178","BJFLHFPA_01069","JJPMJGEG_02285","IKEDIMNK_02340","JMPBCIHE_02224","FONGDKBB_00112"
"comR","","HTH-type transcriptional repressor ComR",581,581,1,1,5443,NA,NA,"",635,635,635,"HDHIBFGB_01312","JBKOHDDO_00666","OFPOAPDN_00663","IJDMEFDF_02432","MCHABJHI_00664","CDHBLMCD_02159","AJGBHJCG_03081","DFDIOJDA_03567","CBCEDDLP_01621","AAOLMGCP_03297","BJFLHFPA_00835","JJPMJGEG_00084","IKEDIMNK_00080","JMPBCIHE_01282","FONGDKBB_02530"
"group_5493","","Deacetylase",581,581,1,1,6076,NA,NA,"",1133,1133,1133,"HDHIBFGB_00833","JBKOHDDO_02128","OFPOAPDN_02120","IJDMEFDF_03506","MCHABJHI_02123","CDHBLMCD_03612","AJGBHJCG_01526","DFDIOJDA_00892","CBCEDDLP_01944","AAOLMGCP_00893","BJFLHFPA_01320","JJPMJGEG_01458","IKEDIMNK_02967","JMPBCIHE_00468","FONGDKBB_02068"
"cspE","","Cold shock-like protein CspE",581,581,1,1,369,NA,NA,"",209,209,209,"HDHIBFGB_02535","JBKOHDDO_04075","OFPOAPDN_04157","IJDMEFDF_04097","MCHABJHI_03963","CDHBLMCD_03428","AJGBHJCG_02519","DFDIOJDA_03763","CBCEDDLP_03727","AAOLMGCP_03719","BJFLHFPA_02730","JJPMJGEG_03939","IKEDIMNK_03586","JMPBCIHE_01923","FONGDKBB_02676"
"fadI","","3-ketoacyl-CoA thiolase FadI",581,581,1,1,3950,NA,NA,"",1310,1310,1310,"HDHIBFGB_00224","JBKOHDDO_02896","OFPOAPDN_02932","IJDMEFDF_01795","MCHABJHI_02932","CDHBLMCD_02465","AJGBHJCG_01098","DFDIOJDA_02434","CBCEDDLP_03344","AAOLMGCP_02163","BJFLHFPA_01054","JJPMJGEG_02270","IKEDIMNK_02355","JMPBCIHE_02209","FONGDKBB_00127"
"tdcB","","L-threonine dehydratase catabolic TdcB",581,581,1,1,2652,NA,NA,"",989,989,989,"HDHIBFGB_02640","JBKOHDDO_01315","OFPOAPDN_01313","IJDMEFDF_01191","MCHABJHI_00848","CDHBLMCD_00564","AJGBHJCG_01682","DFDIOJDA_00565","CBCEDDLP_03117","AAOLMGCP_00105","BJFLHFPA_01795","JJPMJGEG_02969","IKEDIMNK_01266","JMPBCIHE_02566","FONGDKBB_02993"
"pstC","","Phosphate transport system permease protein PstC",581,581,1,1,1396,NA,NA,"",959,959,959,"HDHIBFGB_03482","JBKOHDDO_04405","OFPOAPDN_04351","IJDMEFDF_04290","MCHABJHI_04351","CDHBLMCD_03968","AJGBHJCG_03463","DFDIOJDA_04281","CBCEDDLP_00678","AAOLMGCP_04358","BJFLHFPA_03718","JJPMJGEG_04245","IKEDIMNK_04228","JMPBCIHE_02699","FONGDKBB_03099"
"rhaA","","L-rhamnose isomerase",581,581,1,1,2265,NA,NA,"",1259,1259,1259,"HDHIBFGB_03223","JBKOHDDO_04229","OFPOAPDN_03998","IJDMEFDF_03967","MCHABJHI_04175","CDHBLMCD_03314","AJGBHJCG_03961","DFDIOJDA_03975","CBCEDDLP_03466","AAOLMGCP_03931","BJFLHFPA_02570","JJPMJGEG_04092","IKEDIMNK_04053","JMPBCIHE_04523","FONGDKBB_01836"
"tmk","","Thymidylate kinase",581,581,1,1,5457,NA,NA,"",641,641,641,"HDHIBFGB_01325","JBKOHDDO_00679","OFPOAPDN_00676","IJDMEFDF_02419","MCHABJHI_00677","CDHBLMCD_02172","AJGBHJCG_03068","DFDIOJDA_03554","CBCEDDLP_01608","AAOLMGCP_03284","BJFLHFPA_00848","JJPMJGEG_00071","IKEDIMNK_00067","JMPBCIHE_01295","FONGDKBB_02517"
"fliD","","Flagellar hook-associated protein 2",581,581,1,1,4635,NA,NA,"",1406,1406,1406,"HDHIBFGB_03131","JBKOHDDO_01821","OFPOAPDN_01499","IJDMEFDF_00403","MCHABJHI_01496","CDHBLMCD_01165","AJGBHJCG_02976","DFDIOJDA_01443","CBCEDDLP_00153","AAOLMGCP_01609","BJFLHFPA_03089","JJPMJGEG_01149","IKEDIMNK_01771","JMPBCIHE_02328","FONGDKBB_03833"
"gpmA","","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase",581,581,1,1,4199,NA,NA,"",752,752,752,"HDHIBFGB_03581","JBKOHDDO_01423","OFPOAPDN_01897","IJDMEFDF_00005","MCHABJHI_01895","CDHBLMCD_04005","AJGBHJCG_03623","DFDIOJDA_04472","CBCEDDLP_04120","AAOLMGCP_04487","BJFLHFPA_03756","JJPMJGEG_00751","IKEDIMNK_01374","JMPBCIHE_02002","FONGDKBB_03199"
"exbB","","Biopolymer transport protein ExbB",581,581,1,1,2742,NA,NA,"",734,734,734,"HDHIBFGB_03796","JBKOHDDO_01228","OFPOAPDN_01226","IJDMEFDF_01104","MCHABJHI_00935","CDHBLMCD_00477","AJGBHJCG_01769","DFDIOJDA_00478","CBCEDDLP_03204","AAOLMGCP_00192","BJFLHFPA_02811","JJPMJGEG_02882","IKEDIMNK_01179","JMPBCIHE_02903","FONGDKBB_04206"
"sbp","","Sulfate-binding protein",581,581,1,1,2283,NA,NA,"",989,989,989,"HDHIBFGB_03240","JBKOHDDO_04212","OFPOAPDN_04015","IJDMEFDF_03950","MCHABJHI_04158","CDHBLMCD_03331","AJGBHJCG_03120","DFDIOJDA_03958","CBCEDDLP_03449","AAOLMGCP_03914","BJFLHFPA_02587","JJPMJGEG_04075","IKEDIMNK_04036","JMPBCIHE_04249","FONGDKBB_01853"
"group_5504","","hypothetical protein",581,581,1,1,5406,NA,NA,"",173,173,173,"HDHIBFGB_01277","JBKOHDDO_00631","OFPOAPDN_00628","IJDMEFDF_02467","MCHABJHI_00629","CDHBLMCD_02124","AJGBHJCG_03782","DFDIOJDA_03602","CBCEDDLP_01656","AAOLMGCP_03332","BJFLHFPA_00800","JJPMJGEG_00119","IKEDIMNK_00115","JMPBCIHE_03592","FONGDKBB_04274"
"group_5505","","Limonene hydroxylase",581,581,1,1,345,NA,NA,"",1094,1094,1094,"HDHIBFGB_02559","JBKOHDDO_04051","OFPOAPDN_04181","IJDMEFDF_04073","MCHABJHI_03987","CDHBLMCD_03452","AJGBHJCG_02495","DFDIOJDA_03787","CBCEDDLP_03751","AAOLMGCP_03743","BJFLHFPA_02754","JJPMJGEG_03915","IKEDIMNK_03562","JMPBCIHE_01947","FONGDKBB_02652"
"rplW","","50S ribosomal protein L23",581,581,1,1,1598,NA,NA,"",302,302,302,"HDHIBFGB_04499","JBKOHDDO_02388","OFPOAPDN_04598","IJDMEFDF_04635","MCHABJHI_04602","CDHBLMCD_00707","AJGBHJCG_04459","DFDIOJDA_04640","CBCEDDLP_01092","AAOLMGCP_01152","BJFLHFPA_04556","JJPMJGEG_04620","IKEDIMNK_04543","JMPBCIHE_02771","FONGDKBB_00391"
"raiA","","Ribosome-associated inhibitor A",581,581,1,1,3011,NA,NA,"",338,338,338,"HDHIBFGB_01643","JBKOHDDO_00754","OFPOAPDN_00751","IJDMEFDF_03020","MCHABJHI_01408","CDHBLMCD_00005","AJGBHJCG_03714","DFDIOJDA_00005","CBCEDDLP_04217","AAOLMGCP_00665","BJFLHFPA_01687","JJPMJGEG_02740","IKEDIMNK_04313","JMPBCIHE_03877","FONGDKBB_04479"
