"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928619","SRR11783272","SRR11487833","SRR23043679","SRR5928790","SRR3097505","SRR5905294","SRR28830437","SRR5904973","SRR7010301","SRR8297625","SRR10037239","SRR14766391","SRR2911775","SRR18233389"
"yijD","","Inner membrane protein YijD",581,581,1,1,2148,NA,NA,"",359,359,359,"JKCDLFCP_03742","KGMLOADF_04061","DNHFEONB_04224","LCLIHFNO_03963","DNJPJCDD_02492","AOJAPKFL_03716","GEKKHEAN_04095","JLGNEAKG_04246","ICMOMGOC_03601","KLLMCOIF_03479","MJBBHCGK_03938","OOMIMPCI_04150","CFGJDPIF_03278","NCJKFECA_03669","MCIBGAHP_03898"
"group_5938","","hypothetical protein",581,581,1,1,4942,NA,NA,"",254,254,254,"JKCDLFCP_01296","KGMLOADF_00533","DNHFEONB_00532","LCLIHFNO_00212","DNJPJCDD_00994","AOJAPKFL_00624","GEKKHEAN_01502","JLGNEAKG_01793","ICMOMGOC_00093","KLLMCOIF_00537","MJBBHCGK_02857","OOMIMPCI_00536","CFGJDPIF_03423","NCJKFECA_00196","MCIBGAHP_00740"
"nagL","","Maleylpyruvate isomerase",581,581,1,1,5900,NA,NA,"",644,644,644,"JKCDLFCP_00501","KGMLOADF_03458","DNHFEONB_03502","LCLIHFNO_02973","DNJPJCDD_01656","AOJAPKFL_02312","GEKKHEAN_03405","JLGNEAKG_03654","ICMOMGOC_03405","KLLMCOIF_02636","MJBBHCGK_02787","OOMIMPCI_03512","CFGJDPIF_02146","NCJKFECA_02206","MCIBGAHP_02553"
"group_5940","","hypothetical protein",581,581,1,1,3037,NA,NA,"",530,530,530,"JKCDLFCP_02570","KGMLOADF_00773","DNHFEONB_01381","LCLIHFNO_01384","DNJPJCDD_00905","AOJAPKFL_04174","GEKKHEAN_00865","JLGNEAKG_00640","ICMOMGOC_01414","KLLMCOIF_02545","MJBBHCGK_02572","OOMIMPCI_00774","CFGJDPIF_02571","NCJKFECA_02928","MCIBGAHP_04419"
"vsr","","Very short patch repair protein",581,581,1,1,4603,NA,NA,"",470,470,470,"JKCDLFCP_01018","KGMLOADF_01785","DNHFEONB_01781","LCLIHFNO_03252","DNJPJCDD_01750","AOJAPKFL_02600","GEKKHEAN_04012","JLGNEAKG_00782","ICMOMGOC_00474","KLLMCOIF_03262","MJBBHCGK_00114","OOMIMPCI_01527","CFGJDPIF_00995","NCJKFECA_04025","MCIBGAHP_02940"
"nlhH","","Carboxylesterase NlhH",581,581,1,1,2246,NA,NA,"",929,929,929,"JKCDLFCP_02968","KGMLOADF_04162","DNHFEONB_04123","LCLIHFNO_04064","DNJPJCDD_03435","AOJAPKFL_03615","GEKKHEAN_04333","JLGNEAKG_04145","ICMOMGOC_03500","KLLMCOIF_04269","MJBBHCGK_03837","OOMIMPCI_04251","CFGJDPIF_01189","NCJKFECA_03568","MCIBGAHP_03999"
"group_5943","","hypothetical protein",581,581,1,1,4652,NA,NA,"",326,326,326,"JKCDLFCP_00970","KGMLOADF_01833","DNHFEONB_01829","LCLIHFNO_03204","DNJPJCDD_01798","AOJAPKFL_02648","GEKKHEAN_03964","JLGNEAKG_00734","ICMOMGOC_00426","KLLMCOIF_03214","MJBBHCGK_00066","OOMIMPCI_01479","CFGJDPIF_00947","NCJKFECA_03977","MCIBGAHP_02892"
"ygiC","","Putative acid--amine ligase YgiC",581,581,1,1,2709,NA,NA,"",1163,1163,1163,"JKCDLFCP_02657","KGMLOADF_01252","DNHFEONB_00902","LCLIHFNO_00904","DNJPJCDD_02191","AOJAPKFL_00987","GEKKHEAN_02818","JLGNEAKG_00161","ICMOMGOC_00935","KLLMCOIF_01956","MJBBHCGK_01680","OOMIMPCI_01253","CFGJDPIF_02665","NCJKFECA_01988","MCIBGAHP_00443"
"group_5945","","hypothetical protein",581,581,1,1,5770,NA,NA,"",1280,1280,1280,"JKCDLFCP_00578","KGMLOADF_03535","DNHFEONB_03579","LCLIHFNO_03050","DNJPJCDD_01733","AOJAPKFL_02389","GEKKHEAN_03482","JLGNEAKG_03577","ICMOMGOC_03328","KLLMCOIF_02713","MJBBHCGK_02710","OOMIMPCI_03589","CFGJDPIF_03759","NCJKFECA_02283","MCIBGAHP_02476"
"yceM","","Putative oxidoreductase YceM",581,581,1,1,5490,NA,NA,"",923,923,923,"JKCDLFCP_00027","KGMLOADF_00036","DNHFEONB_00036","LCLIHFNO_00709","DNJPJCDD_00027","AOJAPKFL_01447","GEKKHEAN_02733","JLGNEAKG_03382","ICMOMGOC_02598","KLLMCOIF_00039","MJBBHCGK_01484","OOMIMPCI_00039","CFGJDPIF_01832","NCJKFECA_03164","MCIBGAHP_02842"
"nreC","","Oxygen regulatory protein NreC",581,581,1,1,5248,NA,NA,"",638,638,638,"JKCDLFCP_00255","KGMLOADF_00265","DNHFEONB_00264","LCLIHFNO_00480","DNJPJCDD_00255","AOJAPKFL_01218","GEKKHEAN_02504","JLGNEAKG_03153","ICMOMGOC_03069","KLLMCOIF_00268","MJBBHCGK_01255","OOMIMPCI_00268","CFGJDPIF_00073","NCJKFECA_03731","MCIBGAHP_01007"
"group_5948","","hypothetical protein",581,581,1,1,1650,NA,NA,"",473,473,473,"JKCDLFCP_01836","KGMLOADF_02385","DNHFEONB_02661","LCLIHFNO_02179","DNJPJCDD_02669","AOJAPKFL_00091","GEKKHEAN_01216","JLGNEAKG_02047","ICMOMGOC_02760","KLLMCOIF_01578","MJBBHCGK_00810","OOMIMPCI_02669","CFGJDPIF_00368","NCJKFECA_00838","MCIBGAHP_01051"
"srlR_2","","Glucitol operon repressor",581,581,1,1,4896,NA,NA,"",722,722,722,"JKCDLFCP_01338","KGMLOADF_00575","DNHFEONB_00574","LCLIHFNO_00170","DNJPJCDD_00952","AOJAPKFL_00582","GEKKHEAN_01544","JLGNEAKG_01835","ICMOMGOC_00135","KLLMCOIF_00579","MJBBHCGK_02899","OOMIMPCI_00578","CFGJDPIF_02605","NCJKFECA_00238","MCIBGAHP_00698"
"argF","","Ornithine carbamoyltransferase",581,581,1,1,6095,NA,NA,"",1004,1004,1004,"JKCDLFCP_04041","KGMLOADF_02103","DNHFEONB_02099","LCLIHFNO_01652","DNJPJCDD_04216","AOJAPKFL_01724","GEKKHEAN_00240","JLGNEAKG_01393","ICMOMGOC_01597","KLLMCOIF_03022","MJBBHCGK_02334","OOMIMPCI_02105","CFGJDPIF_00872","NCJKFECA_00590","MCIBGAHP_02108"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",581,581,1,1,6053,NA,NA,"",1943,1943,1943,"JKCDLFCP_01735","KGMLOADF_02144","DNHFEONB_02140","LCLIHFNO_01611","DNJPJCDD_02403","AOJAPKFL_01683","GEKKHEAN_00199","JLGNEAKG_01352","ICMOMGOC_01638","KLLMCOIF_03063","MJBBHCGK_02293","OOMIMPCI_02146","CFGJDPIF_00831","NCJKFECA_00549","MCIBGAHP_02149"
"mltG","","Endolytic murein transglycosylase",581,581,1,1,5458,NA,NA,"",1022,1022,1022,"JKCDLFCP_00058","KGMLOADF_00067","DNHFEONB_00067","LCLIHFNO_00678","DNJPJCDD_00058","AOJAPKFL_01416","GEKKHEAN_02702","JLGNEAKG_03351","ICMOMGOC_02629","KLLMCOIF_00070","MJBBHCGK_01453","OOMIMPCI_00070","CFGJDPIF_01801","NCJKFECA_03195","MCIBGAHP_02811"
"group_5953","","hypothetical protein",581,581,1,1,5905,NA,NA,"",398,398,398,"JKCDLFCP_00496","KGMLOADF_03453","DNHFEONB_03497","LCLIHFNO_02968","DNJPJCDD_01651","AOJAPKFL_02307","GEKKHEAN_03400","JLGNEAKG_03659","ICMOMGOC_03410","KLLMCOIF_02631","MJBBHCGK_02792","OOMIMPCI_03507","CFGJDPIF_02141","NCJKFECA_02201","MCIBGAHP_02558"
"hisG","","ATP phosphoribosyltransferase",581,581,1,1,5736,NA,NA,"",899,899,899,"JKCDLFCP_04220","KGMLOADF_03566","DNHFEONB_03610","LCLIHFNO_03081","DNJPJCDD_04356","AOJAPKFL_02420","GEKKHEAN_03654","JLGNEAKG_03546","ICMOMGOC_02403","KLLMCOIF_03573","MJBBHCGK_02679","OOMIMPCI_03620","CFGJDPIF_04076","NCJKFECA_02314","MCIBGAHP_02445"
"argD","","Acetylornithine/succinyldiaminopimelate aminotransferase",581,581,1,1,1627,NA,NA,"",1217,1217,1217,"JKCDLFCP_01814","KGMLOADF_02363","DNHFEONB_02683","LCLIHFNO_02201","DNJPJCDD_02691","AOJAPKFL_00069","GEKKHEAN_01238","JLGNEAKG_02025","ICMOMGOC_02738","KLLMCOIF_01600","MJBBHCGK_00832","OOMIMPCI_02691","CFGJDPIF_03842","NCJKFECA_00816","MCIBGAHP_01029"
"mdh_2","","Malate dehydrogenase",581,581,1,1,1947,NA,NA,"",938,938,938,"JKCDLFCP_03628","KGMLOADF_04535","DNHFEONB_04522","LCLIHFNO_04316","DNJPJCDD_03863","AOJAPKFL_04449","GEKKHEAN_04483","JLGNEAKG_04586","ICMOMGOC_04391","KLLMCOIF_04395","MJBBHCGK_04480","OOMIMPCI_04569","CFGJDPIF_03357","NCJKFECA_04349","MCIBGAHP_04453"
"group_5957","","hypothetical protein",581,581,1,1,3646,NA,NA,"",251,251,251,"JKCDLFCP_03469","KGMLOADF_04482","DNHFEONB_04575","LCLIHFNO_04295","DNJPJCDD_04088","AOJAPKFL_04491","GEKKHEAN_04535","JLGNEAKG_04509","ICMOMGOC_00320","KLLMCOIF_04374","MJBBHCGK_04435","OOMIMPCI_04590","CFGJDPIF_03867","NCJKFECA_04402","MCIBGAHP_04535"
"mobB","","Molybdopterin-guanine dinucleotide biosynthesis adapter protein",581,581,1,1,2207,NA,NA,"",530,530,530,"JKCDLFCP_03006","KGMLOADF_04200","DNHFEONB_04085","LCLIHFNO_04102","DNJPJCDD_03397","AOJAPKFL_03577","GEKKHEAN_04371","JLGNEAKG_04107","ICMOMGOC_03462","KLLMCOIF_04231","MJBBHCGK_03799","OOMIMPCI_04289","CFGJDPIF_01227","NCJKFECA_03530","MCIBGAHP_04037"
"cobB","","NAD-dependent protein deacylase",581,581,1,1,5435,NA,NA,"",821,821,821,"JKCDLFCP_00080","KGMLOADF_00089","DNHFEONB_00089","LCLIHFNO_00656","DNJPJCDD_00080","AOJAPKFL_01394","GEKKHEAN_02680","JLGNEAKG_03329","ICMOMGOC_02651","KLLMCOIF_00092","MJBBHCGK_01431","OOMIMPCI_00092","CFGJDPIF_01779","NCJKFECA_03217","MCIBGAHP_02789"
"sucB","","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex",581,581,1,1,279,NA,NA,"",1208,1208,1208,"JKCDLFCP_04121","KGMLOADF_04028","DNHFEONB_03769","LCLIHFNO_03930","DNJPJCDD_04250","AOJAPKFL_04240","GEKKHEAN_03176","JLGNEAKG_03940","ICMOMGOC_04474","KLLMCOIF_02229","MJBBHCGK_03484","OOMIMPCI_03980","CFGJDPIF_00758","NCJKFECA_03363","MCIBGAHP_03575"
"group_5961","","hypothetical protein",581,581,1,1,2056,NA,NA,"",416,416,416,"JKCDLFCP_03707","KGMLOADF_02293","DNHFEONB_02289","LCLIHFNO_01462","DNJPJCDD_04021","AOJAPKFL_01535","GEKKHEAN_00050","JLGNEAKG_01204","ICMOMGOC_03951","KLLMCOIF_04116","MJBBHCGK_02145","OOMIMPCI_02296","CFGJDPIF_03488","NCJKFECA_04183","MCIBGAHP_02296"
"kdsC","","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC",581,581,1,1,2581,NA,NA,"",566,566,566,"JKCDLFCP_00766","KGMLOADF_01376","DNHFEONB_00778","LCLIHFNO_00780","DNJPJCDD_02356","AOJAPKFL_01111","GEKKHEAN_02942","JLGNEAKG_00037","ICMOMGOC_00811","KLLMCOIF_02983","MJBBHCGK_01556","OOMIMPCI_01377","CFGJDPIF_00602","NCJKFECA_02112","MCIBGAHP_00567"
"appB_2","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,764,NA,NA,"",1010,1010,1010,"JKCDLFCP_00322","KGMLOADF_03177","DNHFEONB_03221","LCLIHFNO_02799","DNJPJCDD_02584","AOJAPKFL_01806","GEKKHEAN_02181","JLGNEAKG_02970","ICMOMGOC_01887","KLLMCOIF_01887","MJBBHCGK_00964","OOMIMPCI_03230","CFGJDPIF_01351","NCJKFECA_01633","MCIBGAHP_01951"
"garL","","5-keto-4-deoxy-D-glucarate aldolase",581,581,1,1,2648,NA,NA,"",770,770,770,"JKCDLFCP_00829","KGMLOADF_01313","DNHFEONB_00841","LCLIHFNO_00843","DNJPJCDD_02293","AOJAPKFL_01048","GEKKHEAN_02879","JLGNEAKG_00100","ICMOMGOC_00874","KLLMCOIF_02920","MJBBHCGK_01619","OOMIMPCI_01314","CFGJDPIF_00539","NCJKFECA_02049","MCIBGAHP_00504"
"bglJ","","Transcriptional activator protein BglJ",581,581,1,1,6203,NA,NA,"",674,674,674,"JKCDLFCP_01873","KGMLOADF_02003","DNHFEONB_01999","LCLIHFNO_01752","DNJPJCDD_03173","AOJAPKFL_03345","GEKKHEAN_00340","JLGNEAKG_01493","ICMOMGOC_01496","KLLMCOIF_03360","MJBBHCGK_03165","OOMIMPCI_02004","CFGJDPIF_02367","NCJKFECA_00690","MCIBGAHP_03790"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",581,581,1,1,1720,NA,NA,"",887,887,887,"JKCDLFCP_00643","KGMLOADF_02451","DNHFEONB_02595","LCLIHFNO_02113","DNJPJCDD_00489","AOJAPKFL_00157","GEKKHEAN_01150","JLGNEAKG_02113","ICMOMGOC_02826","KLLMCOIF_01512","MJBBHCGK_00744","OOMIMPCI_02603","CFGJDPIF_00302","NCJKFECA_00904","MCIBGAHP_01117"
"cysZ","","Sulfate transporter CysZ",581,581,1,1,3997,NA,NA,"",761,761,761,"JKCDLFCP_01097","KGMLOADF_02884","DNHFEONB_02934","LCLIHFNO_02398","DNJPJCDD_01940","AOJAPKFL_02072","GEKKHEAN_01888","JLGNEAKG_02553","ICMOMGOC_02212","KLLMCOIF_00835","MJBBHCGK_02020","OOMIMPCI_02943","CFGJDPIF_00418","NCJKFECA_01344","MCIBGAHP_01558"
"flk","","Flagellar regulator flk",581,581,1,1,3929,NA,NA,"",1001,1001,1001,"JKCDLFCP_02500","KGMLOADF_02951","DNHFEONB_02867","LCLIHFNO_02465","DNJPJCDD_03259","AOJAPKFL_02139","GEKKHEAN_01955","JLGNEAKG_02486","ICMOMGOC_02146","KLLMCOIF_00902","MJBBHCGK_01953","OOMIMPCI_02876","CFGJDPIF_03601","NCJKFECA_01277","MCIBGAHP_01490"
"putA","","Bifunctional protein PutA",581,581,1,1,4545,NA,NA,"",3962,3962,3962,"JKCDLFCP_03365","KGMLOADF_01731","DNHFEONB_01728","LCLIHFNO_03305","DNJPJCDD_02792","AOJAPKFL_02547","GEKKHEAN_03849","JLGNEAKG_00836","ICMOMGOC_00527","KLLMCOIF_01336","MJBBHCGK_00168","OOMIMPCI_01580","CFGJDPIF_04272","NCJKFECA_03842","MCIBGAHP_02993"
"yabJ","","2-iminobutanoate/2-iminopropanoate deaminase",581,581,1,1,4774,NA,NA,"",344,347,344,"JKCDLFCP_02439","KGMLOADF_00695","DNHFEONB_00693","LCLIHFNO_00051","DNJPJCDD_03113","AOJAPKFL_00463","GEKKHEAN_01663","JLGNEAKG_01954","ICMOMGOC_00254","KLLMCOIF_03862","MJBBHCGK_03018","OOMIMPCI_00697","CFGJDPIF_03188","NCJKFECA_00357","MCIBGAHP_04329"
"cysK","","Cysteine synthase A",581,581,1,1,3998,NA,NA,"",971,971,971,"JKCDLFCP_01096","KGMLOADF_02883","DNHFEONB_02935","LCLIHFNO_02397","DNJPJCDD_01939","AOJAPKFL_02071","GEKKHEAN_01887","JLGNEAKG_02554","ICMOMGOC_02213","KLLMCOIF_00834","MJBBHCGK_02021","OOMIMPCI_02944","CFGJDPIF_00419","NCJKFECA_01345","MCIBGAHP_01559"
"priA","","Primosomal protein N'",581,581,1,1,2186,NA,NA,"",2198,2198,2198,"JKCDLFCP_03276","KGMLOADF_04097","DNHFEONB_04188","LCLIHFNO_03999","DNJPJCDD_02528","AOJAPKFL_03680","GEKKHEAN_04059","JLGNEAKG_04210","ICMOMGOC_03565","KLLMCOIF_03515","MJBBHCGK_03902","OOMIMPCI_04186","CFGJDPIF_01124","NCJKFECA_03633","MCIBGAHP_03934"
"artQ","","Arginine ABC transporter permease protein ArtQ",581,581,1,1,4328,NA,NA,"",716,716,716,"JKCDLFCP_01981","KGMLOADF_01537","DNHFEONB_01534","LCLIHFNO_03638","DNJPJCDD_00702","AOJAPKFL_03238","GEKKHEAN_03048","JLGNEAKG_01030","ICMOMGOC_00721","KLLMCOIF_01142","MJBBHCGK_00363","OOMIMPCI_01775","CFGJDPIF_01269","NCJKFECA_02569","MCIBGAHP_03226"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",581,581,1,1,2147,NA,NA,"",1100,1100,1100,"JKCDLFCP_03741","KGMLOADF_04060","DNHFEONB_04225","LCLIHFNO_03962","DNJPJCDD_02491","AOJAPKFL_03717","GEKKHEAN_04096","JLGNEAKG_04247","ICMOMGOC_03602","KLLMCOIF_03478","MJBBHCGK_03939","OOMIMPCI_04149","CFGJDPIF_03279","NCJKFECA_03670","MCIBGAHP_03897"
"fucP_1","","L-fucose-proton symporter",581,581,1,1,2931,NA,NA,"",1316,1316,1316,"JKCDLFCP_01593","KGMLOADF_01035","DNHFEONB_01119","LCLIHFNO_01122","DNJPJCDD_02027","AOJAPKFL_03066","GEKKHEAN_00603","JLGNEAKG_00378","ICMOMGOC_01152","KLLMCOIF_02173","MJBBHCGK_04068","OOMIMPCI_01036","CFGJDPIF_01665","NCJKFECA_04085","MCIBGAHP_00226"
"ydjF_1","","putative HTH-type transcriptional regulator YdjF",581,581,1,1,2927,NA,NA,"",710,710,710,"JKCDLFCP_01597","KGMLOADF_01039","DNHFEONB_01115","LCLIHFNO_01118","DNJPJCDD_02023","AOJAPKFL_03070","GEKKHEAN_00599","JLGNEAKG_00374","ICMOMGOC_01148","KLLMCOIF_02169","MJBBHCGK_04072","OOMIMPCI_01040","CFGJDPIF_01661","NCJKFECA_04081","MCIBGAHP_00230"
"group_5977","","hypothetical protein",581,581,1,1,70,NA,NA,"",557,557,557,"JKCDLFCP_01915","KGMLOADF_01961","DNHFEONB_01957","LCLIHFNO_01794","DNJPJCDD_03215","AOJAPKFL_03387","GEKKHEAN_00382","JLGNEAKG_01535","ICMOMGOC_01454","KLLMCOIF_03318","MJBBHCGK_03207","OOMIMPCI_01962","CFGJDPIF_02409","NCJKFECA_00732","MCIBGAHP_03832"
"dgoA","","2-dehydro-3-deoxy-6-phosphogalactonate aldolase",581,581,1,1,1419,NA,NA,"",617,617,617,"JKCDLFCP_03141","KGMLOADF_04344","DNHFEONB_04324","LCLIHFNO_04246","DNJPJCDD_03610","AOJAPKFL_04066","GEKKHEAN_04108","JLGNEAKG_04346","ICMOMGOC_04057","KLLMCOIF_03968","MJBBHCGK_04271","OOMIMPCI_04433","CFGJDPIF_02128","NCJKFECA_04121","MCIBGAHP_04134"
"yaeQ","","putative protein YaeQ",581,581,1,1,2349,NA,NA,"",545,545,545,"JKCDLFCP_02762","KGMLOADF_03676","DNHFEONB_03945","LCLIHFNO_03554","DNJPJCDD_03350","AOJAPKFL_02723","GEKKHEAN_04302","JLGNEAKG_03725","ICMOMGOC_04328","KLLMCOIF_04168","MJBBHCGK_03789","OOMIMPCI_03766","CFGJDPIF_02733","NCJKFECA_03116","MCIBGAHP_03360"
"dnaB_1","","Replicative DNA helicase",581,581,1,1,2052,NA,NA,"",1415,1415,1415,"JKCDLFCP_03711","KGMLOADF_02297","DNHFEONB_02293","LCLIHFNO_01458","DNJPJCDD_04025","AOJAPKFL_01531","GEKKHEAN_00046","JLGNEAKG_01200","ICMOMGOC_03955","KLLMCOIF_04112","MJBBHCGK_02141","OOMIMPCI_02300","CFGJDPIF_03484","NCJKFECA_04187","MCIBGAHP_02300"
"group_5981","","hypothetical protein",581,581,1,1,3071,NA,NA,"",833,833,833,"JKCDLFCP_02543","KGMLOADF_00800","DNHFEONB_01354","LCLIHFNO_01357","DNJPJCDD_00878","AOJAPKFL_04201","GEKKHEAN_00838","JLGNEAKG_00613","ICMOMGOC_01387","KLLMCOIF_02518","MJBBHCGK_02545","OOMIMPCI_00801","CFGJDPIF_02544","NCJKFECA_02901","MCIBGAHP_04638"
"uhpC_2","","Membrane sensor protein UhpC",581,581,1,1,5924,NA,NA,"",1322,1322,1322,"JKCDLFCP_00477","KGMLOADF_03434","DNHFEONB_03478","LCLIHFNO_02949","DNJPJCDD_03634","AOJAPKFL_02288","GEKKHEAN_03381","JLGNEAKG_03678","ICMOMGOC_03429","KLLMCOIF_02612","MJBBHCGK_02811","OOMIMPCI_03488","CFGJDPIF_02965","NCJKFECA_02182","MCIBGAHP_02577"
"menA","","1,4-dihydroxy-2-naphthoate octaprenyltransferase",581,581,1,1,2192,NA,NA,"",929,929,929,"JKCDLFCP_03271","KGMLOADF_04102","DNHFEONB_04183","LCLIHFNO_04004","DNJPJCDD_02533","AOJAPKFL_03675","GEKKHEAN_04054","JLGNEAKG_04205","ICMOMGOC_03560","KLLMCOIF_03520","MJBBHCGK_03897","OOMIMPCI_04191","CFGJDPIF_01129","NCJKFECA_03628","MCIBGAHP_03939"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",581,581,1,1,5676,NA,NA,"",743,743,743,"JKCDLFCP_03025","KGMLOADF_03621","DNHFEONB_03665","LCLIHFNO_03136","DNJPJCDD_02113","AOJAPKFL_02475","GEKKHEAN_03709","JLGNEAKG_03491","ICMOMGOC_02458","KLLMCOIF_03628","MJBBHCGK_02624","OOMIMPCI_03675","CFGJDPIF_03365","NCJKFECA_02369","MCIBGAHP_02390"
"trpS2","","Tryptophan--tRNA ligase 2",581,581,1,1,6152,NA,NA,"",1013,1013,1013,"JKCDLFCP_03990","KGMLOADF_02049","DNHFEONB_02045","LCLIHFNO_01706","DNJPJCDD_04158","AOJAPKFL_03299","GEKKHEAN_00294","JLGNEAKG_01447","ICMOMGOC_01543","KLLMCOIF_04456","MJBBHCGK_03119","OOMIMPCI_02051","CFGJDPIF_03553","NCJKFECA_00644","MCIBGAHP_03744"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",581,581,1,1,3972,NA,NA,"",920,920,920,"JKCDLFCP_01127","KGMLOADF_02914","DNHFEONB_02904","LCLIHFNO_02428","DNJPJCDD_01970","AOJAPKFL_02102","GEKKHEAN_01918","JLGNEAKG_02523","ICMOMGOC_02182","KLLMCOIF_00865","MJBBHCGK_01989","OOMIMPCI_02913","CFGJDPIF_00388","NCJKFECA_01314","MCIBGAHP_01528"
"nirC","","Nitrite transporter NirC",581,581,1,1,1636,NA,NA,"",809,809,809,"JKCDLFCP_01823","KGMLOADF_02372","DNHFEONB_02674","LCLIHFNO_02192","DNJPJCDD_02682","AOJAPKFL_00078","GEKKHEAN_01229","JLGNEAKG_02034","ICMOMGOC_02747","KLLMCOIF_01591","MJBBHCGK_00823","OOMIMPCI_02682","CFGJDPIF_03851","NCJKFECA_00825","MCIBGAHP_01038"
"group_5988","","hypothetical protein",581,581,1,1,3044,NA,NA,"",302,302,302,"JKCDLFCP_02563","KGMLOADF_00780","DNHFEONB_01374","LCLIHFNO_01377","DNJPJCDD_00898","AOJAPKFL_04181","GEKKHEAN_00858","JLGNEAKG_00633","ICMOMGOC_01407","KLLMCOIF_02538","MJBBHCGK_02565","OOMIMPCI_00781","CFGJDPIF_02564","NCJKFECA_02921","MCIBGAHP_04412"
"garK_3","","Glycerate 2-kinase",581,581,1,1,4171,NA,NA,"",1130,1139,1138,"JKCDLFCP_01035","KGMLOADF_02822","DNHFEONB_02996","LCLIHFNO_02336","DNJPJCDD_01878","AOJAPKFL_03563","GEKKHEAN_01826","JLGNEAKG_02615","ICMOMGOC_02274","KLLMCOIF_00773","MJBBHCGK_02082","OOMIMPCI_03005","CFGJDPIF_00480","NCJKFECA_01406","MCIBGAHP_01620"
"yegS","","putative lipid kinase YegS",581,581,1,1,5860,NA,NA,"",899,899,899,"JKCDLFCP_00537","KGMLOADF_03494","DNHFEONB_03538","LCLIHFNO_03009","DNJPJCDD_01692","AOJAPKFL_02348","GEKKHEAN_03441","JLGNEAKG_03618","ICMOMGOC_03369","KLLMCOIF_02672","MJBBHCGK_02751","OOMIMPCI_03548","CFGJDPIF_02182","NCJKFECA_02242","MCIBGAHP_02517"
"citC_2","","[Citrate [pro-3S]-lyase] ligase",581,581,1,1,375,NA,NA,"",1076,1076,1076,"JKCDLFCP_02164","KGMLOADF_03928","DNHFEONB_03869","LCLIHFNO_03830","DNJPJCDD_01121","AOJAPKFL_03786","GEKKHEAN_03276","JLGNEAKG_04040","ICMOMGOC_03684","KLLMCOIF_02329","MJBBHCGK_03584","OOMIMPCI_04080","CFGJDPIF_00658","NCJKFECA_03463","MCIBGAHP_03675"
"rppH","","RNA pyrophosphohydrolase",581,581,1,1,2903,NA,NA,"",530,530,530,"JKCDLFCP_01623","KGMLOADF_01065","DNHFEONB_01089","LCLIHFNO_01091","DNJPJCDD_01997","AOJAPKFL_03096","GEKKHEAN_00573","JLGNEAKG_00348","ICMOMGOC_01122","KLLMCOIF_02143","MJBBHCGK_04099","OOMIMPCI_01066","CFGJDPIF_01635","NCJKFECA_04055","MCIBGAHP_00256"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",581,581,1,1,6083,NA,NA,"",2138,2138,2138,"JKCDLFCP_04029","KGMLOADF_02115","DNHFEONB_02111","LCLIHFNO_01640","DNJPJCDD_04228","AOJAPKFL_01712","GEKKHEAN_00228","JLGNEAKG_01381","ICMOMGOC_01609","KLLMCOIF_03034","MJBBHCGK_02322","OOMIMPCI_02117","CFGJDPIF_00860","NCJKFECA_00578","MCIBGAHP_02120"
"ffh","","Signal recognition particle protein",581,581,1,1,3022,NA,NA,"",1361,1361,1361,"JKCDLFCP_02583","KGMLOADF_00760","DNHFEONB_01394","LCLIHFNO_01397","DNJPJCDD_04340","AOJAPKFL_04161","GEKKHEAN_00878","JLGNEAKG_00653","ICMOMGOC_04513","KLLMCOIF_02558","MJBBHCGK_02585","OOMIMPCI_00761","CFGJDPIF_02584","NCJKFECA_04588","MCIBGAHP_04432"
"group_5995","","hypothetical protein",581,581,1,1,2502,NA,NA,"",620,620,620,"JKCDLFCP_03585","KGMLOADF_03824","DNHFEONB_04506","LCLIHFNO_03406","DNJPJCDD_03857","AOJAPKFL_02871","GEKKHEAN_03534","JLGNEAKG_03873","ICMOMGOC_04375","KLLMCOIF_02825","MJBBHCGK_04382","OOMIMPCI_03913","CFGJDPIF_03319","NCJKFECA_02968","MCIBGAHP_03508"
"yjfC","","Putative acid--amine ligase YjfC",581,581,1,1,6022,NA,NA,"",1163,1163,1163,"JKCDLFCP_01707","KGMLOADF_02172","DNHFEONB_02168","LCLIHFNO_01583","DNJPJCDD_02431","AOJAPKFL_01655","GEKKHEAN_00171","JLGNEAKG_01324","ICMOMGOC_01666","KLLMCOIF_03091","MJBBHCGK_02265","OOMIMPCI_02174","CFGJDPIF_00803","NCJKFECA_00521","MCIBGAHP_02177"
