"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR14766361","SRR14766353","SRR5905069","SRR19431275","SRR14766394","SRR9301020","SRR14095467","SRR1501663","SRR5875977","SRR1612307","SRR950707","SRR1686502","SRR5883592","SRR3000885"
"lsrF","","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase",581,581,1,1,2298,NA,NA,"",875,875,875,"KEHCJKFN_03619","MGNDMLEC_04221","NHACMJCC_03130","CNBCECDA_03852","IDGEOPAG_03618","AHAJJFKC_00952","CLMPPMAO_03891","EIKGHHBD_03999","OLCMHNGP_04008","OMEHKFNA_04221","NFOKDGEG_04156","GGIENEAG_04017","EEFPNCOK_03602","BDDHHEEO_03813","HGGMHGND_03868"
"ycgL","","Protein YcgL",581,581,1,1,4783,NA,NA,"",293,293,293,"KEHCJKFN_02107","MGNDMLEC_00545","NHACMJCC_00980","CNBCECDA_01176","IDGEOPAG_02219","AHAJJFKC_02014","CLMPPMAO_00726","EIKGHHBD_00688","OLCMHNGP_01474","OMEHKFNA_00348","NFOKDGEG_01942","GGIENEAG_00473","EEFPNCOK_00659","BDDHHEEO_01882","HGGMHGND_01214"
"iscR","","HTH-type transcriptional regulator IscR",581,581,1,1,4111,NA,NA,"",494,494,494,"KEHCJKFN_00058","MGNDMLEC_01948","NHACMJCC_01778","CNBCECDA_01923","IDGEOPAG_01825","AHAJJFKC_00799","CLMPPMAO_01733","EIKGHHBD_02283","OLCMHNGP_02200","OMEHKFNA_03196","NFOKDGEG_02783","GGIENEAG_01283","EEFPNCOK_03480","BDDHHEEO_02365","HGGMHGND_01985"
"mtgA","","Biosynthetic peptidoglycan transglycosylase",581,581,1,1,2570,NA,NA,"",728,728,728,"KEHCJKFN_01411","MGNDMLEC_02371","NHACMJCC_00026","CNBCECDA_02984","IDGEOPAG_00026","AHAJJFKC_02313","CLMPPMAO_00026","EIKGHHBD_00771","OLCMHNGP_00026","OMEHKFNA_00975","NFOKDGEG_00026","GGIENEAG_01200","EEFPNCOK_00575","BDDHHEEO_00578","HGGMHGND_00643"
"appB_1","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,4803,NA,NA,"",1136,1136,1136,"KEHCJKFN_02127","MGNDMLEC_00565","NHACMJCC_00960","CNBCECDA_01156","IDGEOPAG_02199","AHAJJFKC_02034","CLMPPMAO_00746","EIKGHHBD_00668","OLCMHNGP_01454","OMEHKFNA_00328","NFOKDGEG_01922","GGIENEAG_00493","EEFPNCOK_00679","BDDHHEEO_01862","HGGMHGND_01234"
"rbfA","","30S ribosome-binding factor",581,581,1,1,2614,NA,NA,"",401,401,401,"KEHCJKFN_01454","MGNDMLEC_02414","NHACMJCC_00069","CNBCECDA_02941","IDGEOPAG_00069","AHAJJFKC_03103","CLMPPMAO_00068","EIKGHHBD_00814","OLCMHNGP_00069","OMEHKFNA_01018","NFOKDGEG_00070","GGIENEAG_01157","EEFPNCOK_00533","BDDHHEEO_00535","HGGMHGND_00600"
"group_5889","","hypothetical protein",581,581,1,1,4658,NA,NA,"",638,638,638,"KEHCJKFN_03311","MGNDMLEC_00426","NHACMJCC_01043","CNBCECDA_00474","IDGEOPAG_01098","AHAJJFKC_02757","CLMPPMAO_03662","EIKGHHBD_04145","OLCMHNGP_01068","OMEHKFNA_00523","NFOKDGEG_01096","GGIENEAG_04204","EEFPNCOK_03845","BDDHHEEO_00662","HGGMHGND_00728"
"glnB","","Nitrogen regulatory protein P-II 1",581,581,1,1,4093,NA,NA,"",338,338,338,"KEHCJKFN_00041","MGNDMLEC_01965","NHACMJCC_01761","CNBCECDA_01940","IDGEOPAG_01842","AHAJJFKC_00782","CLMPPMAO_01750","EIKGHHBD_02266","OLCMHNGP_02217","OMEHKFNA_03179","NFOKDGEG_02766","GGIENEAG_01266","EEFPNCOK_03497","BDDHHEEO_02348","HGGMHGND_01968"
"rcnB","","Nickel/cobalt homeostasis protein RcnB",581,581,1,1,5868,NA,NA,"",314,314,314,"KEHCJKFN_01068","MGNDMLEC_03092","NHACMJCC_02845","CNBCECDA_03566","IDGEOPAG_02475","AHAJJFKC_00254","CLMPPMAO_02518","EIKGHHBD_03460","OLCMHNGP_02688","OMEHKFNA_02195","NFOKDGEG_03473","GGIENEAG_02829","EEFPNCOK_03127","BDDHHEEO_03226","HGGMHGND_03404"
"nagA","","N-acetylglucosamine-6-phosphate deacetylase",581,581,1,1,321,NA,NA,"",1214,1214,1214,"KEHCJKFN_03104","MGNDMLEC_03708","NHACMJCC_02737","CNBCECDA_03959","IDGEOPAG_03166","AHAJJFKC_02394","CLMPPMAO_03331","EIKGHHBD_03817","OLCMHNGP_03536","OMEHKFNA_04064","NFOKDGEG_03950","GGIENEAG_03520","EEFPNCOK_03778","BDDHHEEO_04005","HGGMHGND_03975"
"group_5893","","hypothetical protein",581,581,1,1,4740,NA,NA,"",164,164,164,"KEHCJKFN_02066","MGNDMLEC_00504","NHACMJCC_01020","CNBCECDA_01216","IDGEOPAG_02259","AHAJJFKC_01973","CLMPPMAO_00685","EIKGHHBD_00728","OLCMHNGP_01514","OMEHKFNA_00388","NFOKDGEG_01982","GGIENEAG_00432","EEFPNCOK_00618","BDDHHEEO_01922","HGGMHGND_01173"
"spnQ","","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase",581,581,1,1,5759,NA,NA,"",1313,1313,1313,"KEHCJKFN_01008","MGNDMLEC_03152","NHACMJCC_02785","CNBCECDA_03506","IDGEOPAG_02415","AHAJJFKC_00314","CLMPPMAO_02578","EIKGHHBD_03400","OLCMHNGP_02748","OMEHKFNA_02135","NFOKDGEG_03533","GGIENEAG_02769","EEFPNCOK_03187","BDDHHEEO_03166","HGGMHGND_03464"
"group_5895","","hypothetical protein",581,581,1,1,6197,NA,NA,"",461,461,461,"KEHCJKFN_02547","MGNDMLEC_01171","NHACMJCC_03302","CNBCECDA_01344","IDGEOPAG_03347","AHAJJFKC_03990","CLMPPMAO_02955","EIKGHHBD_01525","OLCMHNGP_03717","OMEHKFNA_02614","NFOKDGEG_01266","GGIENEAG_03756","EEFPNCOK_01496","BDDHHEEO_01201","HGGMHGND_02534"
"group_5896","","hypothetical protein",581,581,1,1,2621,NA,NA,"",530,530,530,"KEHCJKFN_01461","MGNDMLEC_02421","NHACMJCC_00076","CNBCECDA_02934","IDGEOPAG_00076","AHAJJFKC_03096","CLMPPMAO_00075","EIKGHHBD_00821","OLCMHNGP_00076","OMEHKFNA_01025","NFOKDGEG_00077","GGIENEAG_01150","EEFPNCOK_00526","BDDHHEEO_00528","HGGMHGND_00593"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",581,581,1,1,2938,NA,NA,"",848,848,848,"KEHCJKFN_03543","MGNDMLEC_02289","NHACMJCC_00385","CNBCECDA_02398","IDGEOPAG_00387","AHAJJFKC_01109","CLMPPMAO_00384","EIKGHHBD_01130","OLCMHNGP_00385","OMEHKFNA_01335","NFOKDGEG_00386","GGIENEAG_00841","EEFPNCOK_00217","BDDHHEEO_00219","HGGMHGND_00284"
"malP_1","","Maltodextrin phosphorylase",581,581,1,1,1697,NA,NA,"",2447,2447,2447,"KEHCJKFN_01711","MGNDMLEC_01560","NHACMJCC_02092","CNBCECDA_00135","IDGEOPAG_01437","AHAJJFKC_00056","CLMPPMAO_01353","EIKGHHBD_01946","OLCMHNGP_01811","OMEHKFNA_03004","NFOKDGEG_02280","GGIENEAG_00135","EEFPNCOK_02995","BDDHHEEO_02220","HGGMHGND_01649"
"rbsB","","Ribose import binding protein RbsB",581,581,1,1,1366,NA,NA,"",890,890,890,"KEHCJKFN_03895","MGNDMLEC_03928","NHACMJCC_04049","CNBCECDA_04176","IDGEOPAG_04213","AHAJJFKC_01655","CLMPPMAO_04053","EIKGHHBD_04294","OLCMHNGP_04213","OMEHKFNA_04426","NFOKDGEG_04361","GGIENEAG_04355","EEFPNCOK_04053","BDDHHEEO_04117","HGGMHGND_04186"
"ycdY","","Chaperone protein YcdY",581,581,1,1,5525,NA,NA,"",554,554,554,"KEHCJKFN_03375","MGNDMLEC_04658","NHACMJCC_04638","CNBCECDA_03343","IDGEOPAG_03956","AHAJJFKC_04411","CLMPPMAO_02124","EIKGHHBD_00007","OLCMHNGP_02591","OMEHKFNA_01952","NFOKDGEG_03376","GGIENEAG_02594","EEFPNCOK_00977","BDDHHEEO_02671","HGGMHGND_03307"
"rsmD","","Ribosomal RNA small subunit methyltransferase D",581,581,1,1,1735,NA,NA,"",596,596,596,"KEHCJKFN_01747","MGNDMLEC_01523","NHACMJCC_02129","CNBCECDA_00172","IDGEOPAG_01400","AHAJJFKC_00093","CLMPPMAO_01316","EIKGHHBD_01983","OLCMHNGP_01774","OMEHKFNA_02967","NFOKDGEG_02243","GGIENEAG_00172","EEFPNCOK_02959","BDDHHEEO_02183","HGGMHGND_01686"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",581,581,1,1,2985,NA,NA,"",710,710,710,"KEHCJKFN_00670","MGNDMLEC_02244","NHACMJCC_00430","CNBCECDA_02443","IDGEOPAG_00432","AHAJJFKC_01320","CLMPPMAO_00429","EIKGHHBD_01175","OLCMHNGP_00430","OMEHKFNA_01380","NFOKDGEG_00431","GGIENEAG_03211","EEFPNCOK_00172","BDDHHEEO_00174","HGGMHGND_00239"
"group_5903","","hypothetical protein",581,581,1,1,6119,NA,NA,"",239,239,239,"KEHCJKFN_02478","MGNDMLEC_01102","NHACMJCC_02209","CNBCECDA_01413","IDGEOPAG_04561","AHAJJFKC_04106","CLMPPMAO_03478","EIKGHHBD_01594","OLCMHNGP_03163","OMEHKFNA_02544","NFOKDGEG_01336","GGIENEAG_03183","EEFPNCOK_01425","BDDHHEEO_01270","HGGMHGND_02465"
"mglA_1","","Galactose/methyl galactoside import ATP-binding protein MglA",581,581,1,1,5914,NA,NA,"",383,383,383,"KEHCJKFN_01110","MGNDMLEC_03050","NHACMJCC_02887","CNBCECDA_03609","IDGEOPAG_02517","AHAJJFKC_00212","CLMPPMAO_02476","EIKGHHBD_03502","OLCMHNGP_02646","OMEHKFNA_02237","NFOKDGEG_03431","GGIENEAG_02871","EEFPNCOK_03085","BDDHHEEO_03268","HGGMHGND_03362"
"group_5905","","hypothetical protein",581,581,1,1,3080,NA,NA,"",287,287,287,"KEHCJKFN_00847","MGNDMLEC_02068","NHACMJCC_00607","CNBCECDA_02619","IDGEOPAG_00608","AHAJJFKC_01757","CLMPPMAO_00605","EIKGHHBD_01352","OLCMHNGP_00606","OMEHKFNA_01556","NFOKDGEG_00607","GGIENEAG_03387","EEFPNCOK_04530","BDDHHEEO_04413","HGGMHGND_00063"
"yiaX1","","putative protein YiaX1",581,581,1,1,1844,NA,NA,"",932,932,932,"KEHCJKFN_03155","MGNDMLEC_01422","NHACMJCC_03592","CNBCECDA_00274","IDGEOPAG_01298","AHAJJFKC_03277","CLMPPMAO_01214","EIKGHHBD_02085","OLCMHNGP_01673","OMEHKFNA_02865","NFOKDGEG_02141","GGIENEAG_00274","EEFPNCOK_02858","BDDHHEEO_02081","HGGMHGND_01787"
"hspQ","","Heat shock protein HspQ",581,581,1,1,4497,NA,NA,"",317,317,317,"KEHCJKFN_00439","MGNDMLEC_00277","NHACMJCC_01193","CNBCECDA_00623","IDGEOPAG_00947","AHAJJFKC_01429","CLMPPMAO_02336","EIKGHHBD_02860","OLCMHNGP_00918","OMEHKFNA_00672","NFOKDGEG_00947","GGIENEAG_02212","EEFPNCOK_02363","BDDHHEEO_00813","HGGMHGND_00878"
"murQ","","N-acetylmuramic acid 6-phosphate etherase",581,581,1,1,4084,NA,NA,"",893,893,893,"KEHCJKFN_00032","MGNDMLEC_01974","NHACMJCC_01752","CNBCECDA_01949","IDGEOPAG_01851","AHAJJFKC_00773","CLMPPMAO_01759","EIKGHHBD_02257","OLCMHNGP_02226","OMEHKFNA_03170","NFOKDGEG_02757","GGIENEAG_01257","EEFPNCOK_03506","BDDHHEEO_02339","HGGMHGND_01959"
"group_5909","","hypothetical protein",581,581,1,1,6180,NA,NA,"",302,302,302,"KEHCJKFN_02534","MGNDMLEC_01158","NHACMJCC_03315","CNBCECDA_01357","IDGEOPAG_03360","AHAJJFKC_03977","CLMPPMAO_02942","EIKGHHBD_01538","OLCMHNGP_03730","OMEHKFNA_02601","NFOKDGEG_01279","GGIENEAG_03769","EEFPNCOK_01483","BDDHHEEO_01214","HGGMHGND_02521"
"agaC_1","","N-acetylgalactosamine permease IIC component 1",581,581,1,1,6192,NA,NA,"",779,779,779,"KEHCJKFN_02542","MGNDMLEC_01166","NHACMJCC_03307","CNBCECDA_01349","IDGEOPAG_03352","AHAJJFKC_03985","CLMPPMAO_02950","EIKGHHBD_01530","OLCMHNGP_03722","OMEHKFNA_02609","NFOKDGEG_01271","GGIENEAG_03761","EEFPNCOK_01491","BDDHHEEO_01206","HGGMHGND_02529"
"minD","","Septum site-determining protein MinD",581,581,1,1,4781,NA,NA,"",812,812,812,"KEHCJKFN_02105","MGNDMLEC_00543","NHACMJCC_00982","CNBCECDA_01178","IDGEOPAG_02221","AHAJJFKC_02012","CLMPPMAO_00724","EIKGHHBD_00690","OLCMHNGP_01476","OMEHKFNA_00350","NFOKDGEG_01944","GGIENEAG_00471","EEFPNCOK_00657","BDDHHEEO_01884","HGGMHGND_01212"
"sthA","","Soluble pyridine nucleotide transhydrogenase",581,581,1,1,2150,NA,NA,"",1400,1400,1400,"KEHCJKFN_03568","MGNDMLEC_04400","NHACMJCC_03079","CNBCECDA_03801","IDGEOPAG_03567","AHAJJFKC_01003","CLMPPMAO_03840","EIKGHHBD_03948","OLCMHNGP_04059","OMEHKFNA_04272","NFOKDGEG_04207","GGIENEAG_03966","EEFPNCOK_03653","BDDHHEEO_03762","HGGMHGND_03817"
"epmC","","Elongation factor P hydroxylase",581,581,1,1,3942,NA,NA,"",548,548,548,"KEHCJKFN_00232","MGNDMLEC_01774","NHACMJCC_01953","CNBCECDA_01749","IDGEOPAG_01651","AHAJJFKC_00461","CLMPPMAO_01559","EIKGHHBD_02457","OLCMHNGP_02025","OMEHKFNA_03370","NFOKDGEG_02957","GGIENEAG_01457","EEFPNCOK_01962","BDDHHEEO_02538","HGGMHGND_02159"
"slt","","Soluble lytic murein transglycosylase",581,581,1,1,81,NA,NA,"",1937,1937,1937,"KEHCJKFN_02583","MGNDMLEC_01207","NHACMJCC_03266","CNBCECDA_01308","IDGEOPAG_03311","AHAJJFKC_02967","CLMPPMAO_02991","EIKGHHBD_01489","OLCMHNGP_03681","OMEHKFNA_02650","NFOKDGEG_01230","GGIENEAG_03720","EEFPNCOK_01532","BDDHHEEO_01165","HGGMHGND_02570"
"bepF","","Efflux pump periplasmic linker BepF",581,581,1,1,775,NA,NA,"",1226,1226,1226,"KEHCJKFN_01241","MGNDMLEC_03404","NHACMJCC_01494","CNBCECDA_02083","IDGEOPAG_02667","AHAJJFKC_01074","CLMPPMAO_02747","EIKGHHBD_03053","OLCMHNGP_03309","OMEHKFNA_03640","NFOKDGEG_02624","GGIENEAG_01685","EEFPNCOK_01831","BDDHHEEO_03460","HGGMHGND_02746"
"yhhJ","","Inner membrane transport permease YhhJ",581,581,1,1,1748,NA,NA,"",1124,1124,1124,"KEHCJKFN_01760","MGNDMLEC_01510","NHACMJCC_02142","CNBCECDA_00185","IDGEOPAG_01387","AHAJJFKC_00106","CLMPPMAO_01303","EIKGHHBD_01996","OLCMHNGP_01761","OMEHKFNA_02954","NFOKDGEG_02230","GGIENEAG_00185","EEFPNCOK_02946","BDDHHEEO_02170","HGGMHGND_01699"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",581,581,1,1,4214,NA,NA,"",1283,1283,1283,"KEHCJKFN_03953","MGNDMLEC_00019","NHACMJCC_04296","CNBCECDA_04256","IDGEOPAG_00689","AHAJJFKC_01919","CLMPPMAO_04200","EIKGHHBD_02602","OLCMHNGP_04540","OMEHKFNA_00931","NFOKDGEG_00688","GGIENEAG_01954","EEFPNCOK_02106","BDDHHEEO_01073","HGGMHGND_01137"
"rob_2","","Right origin-binding protein",581,581,1,1,78,NA,NA,"",869,869,869,"KEHCJKFN_02587","MGNDMLEC_01211","NHACMJCC_03262","CNBCECDA_01304","IDGEOPAG_03307","AHAJJFKC_02963","CLMPPMAO_02995","EIKGHHBD_01485","OLCMHNGP_03677","OMEHKFNA_02654","NFOKDGEG_01226","GGIENEAG_03716","EEFPNCOK_01536","BDDHHEEO_01161","HGGMHGND_02574"
"pth","","Peptidyl-tRNA hydrolase",581,581,1,1,4816,NA,NA,"",584,584,584,"KEHCJKFN_02138","MGNDMLEC_00576","NHACMJCC_00949","CNBCECDA_01145","IDGEOPAG_02188","AHAJJFKC_03001","CLMPPMAO_00757","EIKGHHBD_00656","OLCMHNGP_01443","OMEHKFNA_00317","NFOKDGEG_01911","GGIENEAG_00505","EEFPNCOK_00690","BDDHHEEO_01851","HGGMHGND_01245"
"matP","","Macrodomain Ter protein",581,581,1,1,4487,NA,NA,"",452,452,452,"KEHCJKFN_00449","MGNDMLEC_00267","NHACMJCC_01203","CNBCECDA_00633","IDGEOPAG_00937","AHAJJFKC_01419","CLMPPMAO_02326","EIKGHHBD_02850","OLCMHNGP_00908","OMEHKFNA_00682","NFOKDGEG_00937","GGIENEAG_02202","EEFPNCOK_02353","BDDHHEEO_00823","HGGMHGND_00888"
"yciF","","Protein YciF",581,581,1,1,4869,NA,NA,"",503,503,503,"KEHCJKFN_02191","MGNDMLEC_00629","NHACMJCC_00896","CNBCECDA_01092","IDGEOPAG_02135","AHAJJFKC_00907","CLMPPMAO_00810","EIKGHHBD_00603","OLCMHNGP_01390","OMEHKFNA_00264","NFOKDGEG_01858","GGIENEAG_00558","EEFPNCOK_00743","BDDHHEEO_01798","HGGMHGND_01298"
"feoC","","putative [Fe-S]-dependent transcriptional repressor FeoC",581,581,1,1,1670,NA,NA,"",236,236,236,"KEHCJKFN_01684","MGNDMLEC_01587","NHACMJCC_02065","CNBCECDA_00108","IDGEOPAG_01464","AHAJJFKC_00029","CLMPPMAO_01380","EIKGHHBD_01919","OLCMHNGP_01838","OMEHKFNA_03031","NFOKDGEG_02307","GGIENEAG_00108","EEFPNCOK_03022","BDDHHEEO_02247","HGGMHGND_01622"
"flgL","","Flagellar hook-associated protein 3",581,581,1,1,5474,NA,NA,"",953,953,953,"KEHCJKFN_03422","MGNDMLEC_02715","NHACMJCC_03404","CNBCECDA_03296","IDGEOPAG_04003","AHAJJFKC_02084","CLMPPMAO_02077","EIKGHHBD_00054","OLCMHNGP_02544","OMEHKFNA_01905","NFOKDGEG_03329","GGIENEAG_02547","EEFPNCOK_01024","BDDHHEEO_02718","HGGMHGND_03260"
"flgH","","Flagellar L-ring protein",581,581,1,1,5479,NA,NA,"",665,665,665,"KEHCJKFN_03418","MGNDMLEC_02711","NHACMJCC_03400","CNBCECDA_03300","IDGEOPAG_03999","AHAJJFKC_02080","CLMPPMAO_02081","EIKGHHBD_00050","OLCMHNGP_02548","OMEHKFNA_01909","NFOKDGEG_03333","GGIENEAG_02551","EEFPNCOK_01020","BDDHHEEO_02714","HGGMHGND_03264"
"ribB","","3,4-dihydroxy-2-butanone 4-phosphate synthase",581,581,1,1,2702,NA,NA,"",653,653,653,"KEHCJKFN_01539","MGNDMLEC_02499","NHACMJCC_00154","CNBCECDA_02856","IDGEOPAG_00154","AHAJJFKC_02223","CLMPPMAO_00153","EIKGHHBD_00899","OLCMHNGP_00154","OMEHKFNA_01103","NFOKDGEG_00155","GGIENEAG_01072","EEFPNCOK_00448","BDDHHEEO_00450","HGGMHGND_00515"
"fpr","","Flavodoxin/ferredoxin--NADP reductase",581,581,1,1,2199,NA,NA,"",746,746,746,"KEHCJKFN_03613","MGNDMLEC_04227","NHACMJCC_03124","CNBCECDA_03846","IDGEOPAG_03612","AHAJJFKC_00958","CLMPPMAO_03885","EIKGHHBD_03993","OLCMHNGP_04014","OMEHKFNA_04227","NFOKDGEG_04162","GGIENEAG_04011","EEFPNCOK_03608","BDDHHEEO_03807","HGGMHGND_03862"
"aroD","","3-dehydroquinate dehydratase",581,581,1,1,5284,NA,NA,"",758,758,758,"KEHCJKFN_01924","MGNDMLEC_02896","NHACMJCC_02529","CNBCECDA_03115","IDGEOPAG_02930","AHAJJFKC_00411","CLMPPMAO_01896","EIKGHHBD_00235","OLCMHNGP_02363","OMEHKFNA_01724","NFOKDGEG_03148","GGIENEAG_02366","EEFPNCOK_01204","BDDHHEEO_02899","HGGMHGND_03079"
"yfcJ_1","","putative MFS-type transporter YfcJ",581,581,1,1,3931,NA,NA,"",293,293,293,"KEHCJKFN_00241","MGNDMLEC_01765","NHACMJCC_01962","CNBCECDA_01740","IDGEOPAG_01642","AHAJJFKC_00470","CLMPPMAO_01550","EIKGHHBD_02466","OLCMHNGP_02016","OMEHKFNA_03379","NFOKDGEG_02966","GGIENEAG_01466","EEFPNCOK_01971","BDDHHEEO_02547","HGGMHGND_02168"
"mobA","","Molybdenum cofactor guanylyltransferase",581,581,1,1,2208,NA,NA,"",584,584,584,"KEHCJKFN_04166","MGNDMLEC_04293","NHACMJCC_03215","CNBCECDA_03937","IDGEOPAG_03703","AHAJJFKC_02760","CLMPPMAO_04368","EIKGHHBD_04084","OLCMHNGP_03923","OMEHKFNA_04136","NFOKDGEG_04071","GGIENEAG_04102","EEFPNCOK_04504","BDDHHEEO_03898","HGGMHGND_03953"
"bcsZ","","Endoglucanase",581,581,1,1,1782,NA,NA,"",1109,1109,1109,"KEHCJKFN_01793","MGNDMLEC_01477","NHACMJCC_02175","CNBCECDA_00218","IDGEOPAG_01354","AHAJJFKC_00139","CLMPPMAO_01270","EIKGHHBD_02029","OLCMHNGP_01728","OMEHKFNA_02921","NFOKDGEG_02197","GGIENEAG_00218","EEFPNCOK_02913","BDDHHEEO_02137","HGGMHGND_01732"
"fliZ","","Regulator of sigma S factor FliZ",581,581,1,1,4641,NA,NA,"",551,551,551,"KEHCJKFN_03331","MGNDMLEC_00406","NHACMJCC_01063","CNBCECDA_00494","IDGEOPAG_01078","AHAJJFKC_02737","CLMPPMAO_03682","EIKGHHBD_04165","OLCMHNGP_01048","OMEHKFNA_00543","NFOKDGEG_01076","GGIENEAG_04184","EEFPNCOK_03825","BDDHHEEO_00682","HGGMHGND_00748"
"ggt","","Glutathione hydrolase proenzyme",581,581,1,1,1715,NA,NA,"",1742,1742,1742,"KEHCJKFN_01727","MGNDMLEC_01543","NHACMJCC_02109","CNBCECDA_00152","IDGEOPAG_01420","AHAJJFKC_00073","CLMPPMAO_01336","EIKGHHBD_01963","OLCMHNGP_01794","OMEHKFNA_02987","NFOKDGEG_02263","GGIENEAG_00152","EEFPNCOK_02979","BDDHHEEO_02203","HGGMHGND_01666"
"aaaT","","L-amino acid N-acetyltransferase AaaT",581,581,1,1,1710,NA,NA,"",488,488,488,"KEHCJKFN_01722","MGNDMLEC_01548","NHACMJCC_02104","CNBCECDA_00147","IDGEOPAG_01425","AHAJJFKC_00068","CLMPPMAO_01341","EIKGHHBD_01958","OLCMHNGP_01799","OMEHKFNA_02992","NFOKDGEG_02268","GGIENEAG_00147","EEFPNCOK_02984","BDDHHEEO_02208","HGGMHGND_01661"
"atpE","","ATP synthase subunit c",581,581,1,1,1380,NA,NA,"",239,239,239,"KEHCJKFN_03881","MGNDMLEC_03942","NHACMJCC_04063","CNBCECDA_04190","IDGEOPAG_04199","AHAJJFKC_01641","CLMPPMAO_04039","EIKGHHBD_04308","OLCMHNGP_04199","OMEHKFNA_04412","NFOKDGEG_04347","GGIENEAG_04369","EEFPNCOK_04039","BDDHHEEO_04131","HGGMHGND_04200"
"group_5935","","hypothetical protein",581,581,1,1,6024,NA,NA,"",275,275,275,"KEHCJKFN_02775","MGNDMLEC_01010","NHACMJCC_02301","CNBCECDA_01505","IDGEOPAG_03890","AHAJJFKC_01841","CLMPPMAO_03571","EIKGHHBD_01686","OLCMHNGP_03071","OMEHKFNA_02452","NFOKDGEG_01428","GGIENEAG_03091","EEFPNCOK_01333","BDDHHEEO_01362","HGGMHGND_02373"
"caiC","","Crotonobetaine/carnitine--CoA ligase",581,581,1,1,2526,NA,NA,"",1553,1553,1553,"KEHCJKFN_04095","MGNDMLEC_03563","NHACMJCC_02949","CNBCECDA_03781","IDGEOPAG_04315","AHAJJFKC_02440","CLMPPMAO_03458","EIKGHHBD_03564","OLCMHNGP_03907","OMEHKFNA_03756","NFOKDGEG_03699","GGIENEAG_03946","EEFPNCOK_02703","BDDHHEEO_03742","HGGMHGND_03797"
"yijD","","Inner membrane protein YijD",581,581,1,1,2148,NA,NA,"",359,359,359,"KEHCJKFN_03566","MGNDMLEC_04398","NHACMJCC_03077","CNBCECDA_03799","IDGEOPAG_03565","AHAJJFKC_01005","CLMPPMAO_03838","EIKGHHBD_03946","OLCMHNGP_04061","OMEHKFNA_04274","NFOKDGEG_04209","GGIENEAG_03964","EEFPNCOK_03655","BDDHHEEO_03760","HGGMHGND_03815"
"group_5938","","hypothetical protein",581,581,1,1,4942,NA,NA,"",254,254,254,"KEHCJKFN_02259","MGNDMLEC_00697","NHACMJCC_00828","CNBCECDA_01024","IDGEOPAG_02067","AHAJJFKC_00839","CLMPPMAO_00878","EIKGHHBD_00535","OLCMHNGP_01322","OMEHKFNA_00196","NFOKDGEG_01790","GGIENEAG_00626","EEFPNCOK_00811","BDDHHEEO_01730","HGGMHGND_01366"
"nagL","","Maleylpyruvate isomerase",581,581,1,1,5900,NA,NA,"",644,644,644,"KEHCJKFN_01096","MGNDMLEC_03064","NHACMJCC_02873","CNBCECDA_03595","IDGEOPAG_02503","AHAJJFKC_00226","CLMPPMAO_02490","EIKGHHBD_03488","OLCMHNGP_02660","OMEHKFNA_02223","NFOKDGEG_03445","GGIENEAG_02857","EEFPNCOK_03099","BDDHHEEO_03254","HGGMHGND_03376"
"group_5940","","hypothetical protein",581,581,1,1,3037,NA,NA,"",530,530,530,"KEHCJKFN_00881","MGNDMLEC_02034","NHACMJCC_00641","CNBCECDA_02653","IDGEOPAG_00642","AHAJJFKC_03559","CLMPPMAO_00639","EIKGHHBD_01386","OLCMHNGP_00640","OMEHKFNA_01590","NFOKDGEG_00641","GGIENEAG_03421","EEFPNCOK_04136","BDDHHEEO_04379","HGGMHGND_00029"
"vsr","","Very short patch repair protein",581,581,1,1,4603,NA,NA,"",470,470,470,"KEHCJKFN_03365","MGNDMLEC_00372","NHACMJCC_01097","CNBCECDA_00528","IDGEOPAG_01044","AHAJJFKC_02703","CLMPPMAO_03716","EIKGHHBD_04199","OLCMHNGP_01014","OMEHKFNA_00577","NFOKDGEG_01042","GGIENEAG_04150","EEFPNCOK_03791","BDDHHEEO_00717","HGGMHGND_00782"
"nlhH","","Carboxylesterase NlhH",581,581,1,1,2246,NA,NA,"",929,929,929,"KEHCJKFN_04203","MGNDMLEC_04330","NHACMJCC_03178","CNBCECDA_03900","IDGEOPAG_03666","AHAJJFKC_02797","CLMPPMAO_04331","EIKGHHBD_04047","OLCMHNGP_03960","OMEHKFNA_04173","NFOKDGEG_04108","GGIENEAG_04065","EEFPNCOK_03554","BDDHHEEO_03861","HGGMHGND_03916"
