"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5905515","SRR27714918","SRR14766445","SRR8297625","SRR14272153","SRR15146531","SRR15146537","SRR25926988","SRR28323393","SRR21893805","SRR14766415","SRR15146530","SRR6000478","SRR10995708","SRR14766341"
"tal","","Transaldolase",581,581,1,1,4040,NA,NA,"",812,950,949,"AAOLMGCP_02073","JDGPEFCB_02502","DBNGPPEG_00698","MJBBHCGK_02063","HIMMJIDH_03002","ALBEMBBG_02868","ILJJBHGC_02934","BMNCOJIK_01484","OHOJMOPM_02870","CDHBLMCD_02375","FGNPIGJI_02627","MNLBAKIA_02595","BLBCGIAK_01124","LMNBNOBL_02465","KKOPPCGC_01763"
"acrB_1","","Multidrug efflux pump subunit AcrB",581,581,1,1,4182,NA,NA,"",2981,3113,3112,"AAOLMGCP_02065","JDGPEFCB_02494","DBNGPPEG_00690","MJBBHCGK_02071","HIMMJIDH_03010","ALBEMBBG_02876","ILJJBHGC_02942","BMNCOJIK_01492","OHOJMOPM_02878","CDHBLMCD_02367","FGNPIGJI_02635","MNLBAKIA_02603","BLBCGIAK_01132","LMNBNOBL_02457","KKOPPCGC_00382"
"gcvR","","Glycine cleavage system transcriptional repressor",581,581,1,1,4173,NA,NA,"",572,602,572,"AAOLMGCP_02056","JDGPEFCB_02485","DBNGPPEG_00681","MJBBHCGK_02080","HIMMJIDH_03019","ALBEMBBG_02885","ILJJBHGC_02951","BMNCOJIK_01501","OHOJMOPM_02887","CDHBLMCD_02358","FGNPIGJI_02644","MNLBAKIA_02612","BLBCGIAK_01141","LMNBNOBL_02448","KKOPPCGC_00373"
"ppx","","Exopolyphosphatase",581,581,1,1,4159,NA,NA,"",629,1541,1539,"AAOLMGCP_02042","JDGPEFCB_02471","DBNGPPEG_00667","MJBBHCGK_02094","HIMMJIDH_03033","ALBEMBBG_02899","ILJJBHGC_02965","BMNCOJIK_01515","OHOJMOPM_02901","CDHBLMCD_02344","FGNPIGJI_02658","MNLBAKIA_02626","BLBCGIAK_01155","LMNBNOBL_02434","KKOPPCGC_00359"
"group_1521","","hypothetical protein",581,581,1,1,4145,NA,NA,"",3530,3683,3667,"AAOLMGCP_02030","JDGPEFCB_02459","DBNGPPEG_04408","MJBBHCGK_03952","HIMMJIDH_03046","ALBEMBBG_02912","ILJJBHGC_02977","BMNCOJIK_01528","OHOJMOPM_02914","CDHBLMCD_02332","FGNPIGJI_02670","MNLBAKIA_02639","BLBCGIAK_01168","LMNBNOBL_02422","KKOPPCGC_02456"
"group_1522","","hypothetical protein",581,581,1,1,4122,NA,NA,"",599,668,667,"AAOLMGCP_02009","JDGPEFCB_02438","DBNGPPEG_03513","MJBBHCGK_03973","HIMMJIDH_03067","ALBEMBBG_02933","ILJJBHGC_02998","BMNCOJIK_03559","OHOJMOPM_02935","CDHBLMCD_02311","FGNPIGJI_02691","MNLBAKIA_02660","BLBCGIAK_01189","LMNBNOBL_02401","KKOPPCGC_02477"
"hmp","","Flavohemoprotein",581,581,1,1,4099,NA,NA,"",581,1190,1188,"AAOLMGCP_01986","JDGPEFCB_02415","DBNGPPEG_02564","MJBBHCGK_03996","HIMMJIDH_03090","ALBEMBBG_02956","ILJJBHGC_03021","BMNCOJIK_03582","OHOJMOPM_02958","CDHBLMCD_02288","FGNPIGJI_02714","MNLBAKIA_02683","BLBCGIAK_01212","LMNBNOBL_02378","KKOPPCGC_02500"
"qseG","","Quorum-sensing regulator protein G",581,581,1,1,4091,NA,NA,"",686,764,707,"AAOLMGCP_01979","JDGPEFCB_02408","DBNGPPEG_02557","MJBBHCGK_04003","HIMMJIDH_03097","ALBEMBBG_02963","ILJJBHGC_03028","BMNCOJIK_03589","OHOJMOPM_02965","CDHBLMCD_02281","FGNPIGJI_02721","MNLBAKIA_02690","BLBCGIAK_01219","LMNBNOBL_02371","KKOPPCGC_03142"
"group_1525","","PTS system EIIBC component",581,581,1,1,4085,NA,NA,"",1217,1361,1360,"AAOLMGCP_01973","JDGPEFCB_02402","DBNGPPEG_02551","MJBBHCGK_04009","HIMMJIDH_03103","ALBEMBBG_02969","ILJJBHGC_03034","BMNCOJIK_03595","OHOJMOPM_02971","CDHBLMCD_02275","FGNPIGJI_02727","MNLBAKIA_02696","BLBCGIAK_01225","LMNBNOBL_02365","KKOPPCGC_03148"
"panE_1","","2-dehydropantoate 2-reductase",581,581,1,1,4082,NA,NA,"",344,917,916,"AAOLMGCP_01970","JDGPEFCB_02399","DBNGPPEG_02548","MJBBHCGK_04012","HIMMJIDH_03106","ALBEMBBG_02972","ILJJBHGC_03037","BMNCOJIK_03598","OHOJMOPM_02974","CDHBLMCD_02272","FGNPIGJI_02730","MNLBAKIA_02699","BLBCGIAK_01228","LMNBNOBL_02362","KKOPPCGC_03151"
"group_1527","","L-lactate transporter",581,581,1,1,4081,NA,NA,"",1169,1196,1195,"AAOLMGCP_01969","JDGPEFCB_02398","DBNGPPEG_02547","MJBBHCGK_04013","HIMMJIDH_03107","ALBEMBBG_02973","ILJJBHGC_03038","BMNCOJIK_03599","OHOJMOPM_02975","CDHBLMCD_02271","FGNPIGJI_02731","MNLBAKIA_02700","BLBCGIAK_01229","LMNBNOBL_02361","KKOPPCGC_03152"
"hdfR_2","","HTH-type transcriptional regulator HdfR",581,581,1,1,4080,NA,NA,"",713,926,925,"AAOLMGCP_01968","JDGPEFCB_02397","DBNGPPEG_02546","MJBBHCGK_04014","HIMMJIDH_03108","ALBEMBBG_02974","ILJJBHGC_03039","BMNCOJIK_03600","OHOJMOPM_02976","CDHBLMCD_02270","FGNPIGJI_02732","MNLBAKIA_02701","BLBCGIAK_01230","LMNBNOBL_02360","KKOPPCGC_03153"
"alsT_1","","Amino-acid carrier protein AlsT",581,581,1,1,4409,NA,NA,"",1016,1436,1435,"AAOLMGCP_01814","JDGPEFCB_00865","DBNGPPEG_02855","MJBBHCGK_00290","HIMMJIDH_00198","ALBEMBBG_01544","ILJJBHGC_01701","BMNCOJIK_04261","OHOJMOPM_01546","CDHBLMCD_01369","FGNPIGJI_01610","MNLBAKIA_00867","BLBCGIAK_00198","LMNBNOBL_01035","KKOPPCGC_01875"
"yhhW_2","","hypothetical protein",581,581,1,1,4354,NA,NA,"",656,860,859,"AAOLMGCP_01864","JDGPEFCB_00815","DBNGPPEG_01221","MJBBHCGK_00340","HIMMJIDH_00148","ALBEMBBG_01494","ILJJBHGC_01752","BMNCOJIK_03952","OHOJMOPM_01496","CDHBLMCD_01420","FGNPIGJI_01660","MNLBAKIA_00817","BLBCGIAK_00148","LMNBNOBL_01085","KKOPPCGC_00461"
"ycaC_1","","putative hydrolase YcaC",581,581,1,1,4353,NA,NA,"",563,677,676,"AAOLMGCP_01865","JDGPEFCB_00814","DBNGPPEG_01222","MJBBHCGK_00341","HIMMJIDH_00147","ALBEMBBG_01493","ILJJBHGC_01753","BMNCOJIK_03951","OHOJMOPM_01495","CDHBLMCD_01421","FGNPIGJI_01661","MNLBAKIA_00816","BLBCGIAK_00147","LMNBNOBL_01086","KKOPPCGC_00460"
"lysO","","Lysine exporter LysO",581,581,1,1,4342,NA,NA,"",899,917,899,"AAOLMGCP_01875","JDGPEFCB_00804","DBNGPPEG_01232","MJBBHCGK_00351","HIMMJIDH_00137","ALBEMBBG_01483","ILJJBHGC_01763","BMNCOJIK_02729","OHOJMOPM_01485","CDHBLMCD_01431","FGNPIGJI_01671","MNLBAKIA_00806","BLBCGIAK_00137","LMNBNOBL_01096","KKOPPCGC_00450"
"moeA","","Molybdopterin molybdenumtransferase",581,581,1,1,4277,NA,NA,"",899,1235,1234,"AAOLMGCP_01932","JDGPEFCB_00747","DBNGPPEG_04311","MJBBHCGK_00408","HIMMJIDH_00080","ALBEMBBG_01426","ILJJBHGC_01820","BMNCOJIK_02672","OHOJMOPM_01428","CDHBLMCD_01488","FGNPIGJI_01728","MNLBAKIA_00749","BLBCGIAK_00080","LMNBNOBL_01153","KKOPPCGC_00393"
"mntR","","Transcriptional regulator MntR",581,581,1,1,4264,NA,NA,"",437,473,472,"AAOLMGCP_04550","JDGPEFCB_00735","DBNGPPEG_04502","MJBBHCGK_00420","HIMMJIDH_00068","ALBEMBBG_01414","ILJJBHGC_01832","BMNCOJIK_02660","OHOJMOPM_01416","CDHBLMCD_04068","FGNPIGJI_01740","MNLBAKIA_00737","BLBCGIAK_00068","LMNBNOBL_01165","KKOPPCGC_02023"
"ybiI_2","","putative protein YbiI",581,581,1,1,4253,NA,NA,"",224,266,265,"AAOLMGCP_04539","JDGPEFCB_00724","DBNGPPEG_02277","MJBBHCGK_00431","HIMMJIDH_00057","ALBEMBBG_01403","ILJJBHGC_01843","BMNCOJIK_02649","OHOJMOPM_01405","CDHBLMCD_04057","FGNPIGJI_01751","MNLBAKIA_00726","BLBCGIAK_00057","LMNBNOBL_01176","KKOPPCGC_02034"
"slrP","","E3 ubiquitin-protein ligase SlrP",581,581,1,1,4227,NA,NA,"",2048,2267,2266,"AAOLMGCP_04514","JDGPEFCB_00699","DBNGPPEG_02252","MJBBHCGK_00456","HIMMJIDH_00032","ALBEMBBG_01378","ILJJBHGC_01868","BMNCOJIK_02624","OHOJMOPM_01380","CDHBLMCD_04032","FGNPIGJI_01776","MNLBAKIA_00701","BLBCGIAK_00032","LMNBNOBL_01201","KKOPPCGC_02059"
"hutU","","Urocanate hydratase",581,581,1,1,4218,NA,NA,"",1586,1685,1684,"AAOLMGCP_04505","JDGPEFCB_00690","DBNGPPEG_02243","MJBBHCGK_00465","HIMMJIDH_00023","ALBEMBBG_01369","ILJJBHGC_01877","BMNCOJIK_02615","OHOJMOPM_01371","CDHBLMCD_04023","FGNPIGJI_01785","MNLBAKIA_00692","BLBCGIAK_00023","LMNBNOBL_01210","KKOPPCGC_02068"
"erfK","","putative L,D-transpeptidase ErfK/SrfK",581,581,1,1,5674,NA,NA,"",893,929,928,"AAOLMGCP_02880","JDGPEFCB_03623","DBNGPPEG_03227","MJBBHCGK_02622","HIMMJIDH_03692","ALBEMBBG_03559","ILJJBHGC_03470","BMNCOJIK_01816","OHOJMOPM_03562","CDHBLMCD_03827","FGNPIGJI_02784","MNLBAKIA_03621","BLBCGIAK_02155","LMNBNOBL_03970","KKOPPCGC_03895"
"cbiO","","Cobalt import ATP-binding protein CbiO",581,581,1,1,5679,NA,NA,"",644,815,814,"AAOLMGCP_02875","JDGPEFCB_03618","DBNGPPEG_03222","MJBBHCGK_02627","HIMMJIDH_03687","ALBEMBBG_03554","ILJJBHGC_03475","BMNCOJIK_01821","OHOJMOPM_03557","CDHBLMCD_03822","FGNPIGJI_02789","MNLBAKIA_03616","BLBCGIAK_02150","LMNBNOBL_03965","KKOPPCGC_03890"
"cbiM","","Cobalt transport protein CbiM",581,581,1,1,5682,NA,NA,"",263,737,732,"AAOLMGCP_02872","JDGPEFCB_03615","DBNGPPEG_03219","MJBBHCGK_02630","HIMMJIDH_03684","ALBEMBBG_03551","ILJJBHGC_03478","BMNCOJIK_01824","OHOJMOPM_03554","CDHBLMCD_03819","FGNPIGJI_02792","MNLBAKIA_03613","BLBCGIAK_02147","LMNBNOBL_03962","KKOPPCGC_03887"
"pduL","","Phosphate propanoyltransferase",581,581,1,1,5711,NA,NA,"",536,632,631,"AAOLMGCP_02847","JDGPEFCB_03590","DBNGPPEG_03996","MJBBHCGK_02655","HIMMJIDH_03659","ALBEMBBG_03526","ILJJBHGC_03503","BMNCOJIK_01849","OHOJMOPM_03529","CDHBLMCD_03794","FGNPIGJI_02817","MNLBAKIA_03588","BLBCGIAK_02122","LMNBNOBL_03937","KKOPPCGC_03862"
"group_1562","","hypothetical protein",581,581,1,1,5714,NA,NA,"",290,1010,1008,"AAOLMGCP_02844","JDGPEFCB_03587","DBNGPPEG_03993","MJBBHCGK_02658","HIMMJIDH_03656","ALBEMBBG_03523","ILJJBHGC_03506","BMNCOJIK_01852","OHOJMOPM_03526","CDHBLMCD_03791","FGNPIGJI_02820","MNLBAKIA_03585","BLBCGIAK_02119","LMNBNOBL_03934","KKOPPCGC_04462"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",581,581,1,1,5730,NA,NA,"",2129,2276,2272,"AAOLMGCP_02829","JDGPEFCB_03572","DBNGPPEG_03978","MJBBHCGK_02673","HIMMJIDH_03641","ALBEMBBG_03508","ILJJBHGC_03521","BMNCOJIK_01867","OHOJMOPM_03511","CDHBLMCD_03776","FGNPIGJI_02835","MNLBAKIA_03570","BLBCGIAK_02104","LMNBNOBL_03919","KKOPPCGC_04447"
"sopA","","E3 ubiquitin-protein ligase SopA",581,581,1,1,5731,NA,NA,"",1703,2348,2313,"AAOLMGCP_02828","JDGPEFCB_03571","DBNGPPEG_04124","MJBBHCGK_02674","HIMMJIDH_03640","ALBEMBBG_03507","ILJJBHGC_03522","BMNCOJIK_01868","OHOJMOPM_03510","CDHBLMCD_03775","FGNPIGJI_02836","MNLBAKIA_03569","BLBCGIAK_02103","LMNBNOBL_03918","KKOPPCGC_04096"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",581,581,1,1,5762,NA,NA,"",338,974,972,"AAOLMGCP_02800","JDGPEFCB_03543","DBNGPPEG_03596","MJBBHCGK_02702","HIMMJIDH_03612","ALBEMBBG_03479","ILJJBHGC_03550","BMNCOJIK_01896","OHOJMOPM_03482","CDHBLMCD_03112","FGNPIGJI_02864","MNLBAKIA_03541","BLBCGIAK_02075","LMNBNOBL_03468","KKOPPCGC_03782"
"algC","","Phosphomannomutase/phosphoglucomutase",581,581,1,1,5773,NA,NA,"",482,1370,1368,"AAOLMGCP_02789","JDGPEFCB_03532","DBNGPPEG_03607","MJBBHCGK_02713","HIMMJIDH_03601","ALBEMBBG_03468","ILJJBHGC_03561","BMNCOJIK_01907","OHOJMOPM_03471","CDHBLMCD_03123","FGNPIGJI_02875","MNLBAKIA_03530","BLBCGIAK_02064","LMNBNOBL_03479","KKOPPCGC_03771"
"dnaK_2","","Chaperone protein DnaK",581,581,1,1,5795,NA,NA,"",683,926,925,"AAOLMGCP_02767","JDGPEFCB_03510","DBNGPPEG_01581","MJBBHCGK_02735","HIMMJIDH_03579","ALBEMBBG_03446","ILJJBHGC_03583","BMNCOJIK_01929","OHOJMOPM_03449","CDHBLMCD_03145","FGNPIGJI_02897","MNLBAKIA_03508","BLBCGIAK_02042","LMNBNOBL_03501","KKOPPCGC_04142"
"mdtB","","Multidrug resistance protein MdtB",581,581,1,1,5799,NA,NA,"",2849,3122,3121,"AAOLMGCP_02763","JDGPEFCB_03506","DBNGPPEG_01577","MJBBHCGK_02739","HIMMJIDH_03575","ALBEMBBG_03442","ILJJBHGC_03587","BMNCOJIK_01933","OHOJMOPM_03445","CDHBLMCD_03149","FGNPIGJI_02901","MNLBAKIA_03504","BLBCGIAK_02038","LMNBNOBL_03505","KKOPPCGC_04138"
"mdtD_2","","Putative multidrug resistance protein MdtD",581,581,1,1,5801,NA,NA,"",371,431,420,"AAOLMGCP_02761","JDGPEFCB_03504","DBNGPPEG_01575","MJBBHCGK_02741","HIMMJIDH_03573","ALBEMBBG_03440","ILJJBHGC_03589","BMNCOJIK_01935","OHOJMOPM_03443","CDHBLMCD_03151","FGNPIGJI_02903","MNLBAKIA_03502","BLBCGIAK_02036","LMNBNOBL_03507","KKOPPCGC_04136"
"group_1570","","hypothetical protein",581,581,1,1,5853,NA,NA,"",1028,1202,1199,"AAOLMGCP_02757","JDGPEFCB_03500","DBNGPPEG_01571","MJBBHCGK_02745","HIMMJIDH_03569","ALBEMBBG_03436","ILJJBHGC_03593","BMNCOJIK_01939","OHOJMOPM_03439","CDHBLMCD_03155","FGNPIGJI_02907","MNLBAKIA_03498","BLBCGIAK_02032","LMNBNOBL_03511","KKOPPCGC_03083"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",581,581,1,1,5857,NA,NA,"",1100,1361,1360,"AAOLMGCP_02754","JDGPEFCB_03497","DBNGPPEG_01568","MJBBHCGK_02748","HIMMJIDH_03566","ALBEMBBG_03433","ILJJBHGC_03596","BMNCOJIK_01942","OHOJMOPM_03436","CDHBLMCD_03158","FGNPIGJI_02910","MNLBAKIA_03495","BLBCGIAK_02029","LMNBNOBL_03514","KKOPPCGC_03080"
"cesT","","Tir chaperone",581,581,1,1,5858,NA,NA,"",269,416,414,"AAOLMGCP_02753","JDGPEFCB_03496","DBNGPPEG_01567","MJBBHCGK_02749","HIMMJIDH_03565","ALBEMBBG_03432","ILJJBHGC_03597","BMNCOJIK_01943","OHOJMOPM_03435","CDHBLMCD_03159","FGNPIGJI_02911","MNLBAKIA_03494","BLBCGIAK_02028","LMNBNOBL_03515","KKOPPCGC_03079"
"yehB","","Outer membrane usher protein YehB",581,581,1,1,5871,NA,NA,"",545,2486,2482,"AAOLMGCP_02741","JDGPEFCB_03484","DBNGPPEG_01555","MJBBHCGK_02761","HIMMJIDH_03553","ALBEMBBG_03420","ILJJBHGC_03609","BMNCOJIK_01955","OHOJMOPM_03423","CDHBLMCD_03171","FGNPIGJI_02923","MNLBAKIA_03482","BLBCGIAK_02016","LMNBNOBL_03527","KKOPPCGC_03067"
"yehD","","putative fimbrial-like protein YehD",581,581,1,1,5875,NA,NA,"",425,533,532,"AAOLMGCP_02739","JDGPEFCB_03482","DBNGPPEG_01553","MJBBHCGK_02763","HIMMJIDH_03551","ALBEMBBG_03418","ILJJBHGC_03611","BMNCOJIK_01957","OHOJMOPM_03421","CDHBLMCD_03173","FGNPIGJI_02925","MNLBAKIA_03480","BLBCGIAK_02014","LMNBNOBL_03529","KKOPPCGC_03065"
"yehR","","putative lipoprotein YehR",581,581,1,1,5880,NA,NA,"",410,458,457,"AAOLMGCP_02735","JDGPEFCB_03478","DBNGPPEG_01549","MJBBHCGK_02767","HIMMJIDH_03547","ALBEMBBG_03414","ILJJBHGC_03615","BMNCOJIK_01961","OHOJMOPM_03417","CDHBLMCD_03177","FGNPIGJI_02929","MNLBAKIA_03476","BLBCGIAK_02010","LMNBNOBL_03533","KKOPPCGC_03061"
"btsS","","Sensor histidine kinase BtsS",581,581,1,1,5884,NA,NA,"",1613,1685,1684,"AAOLMGCP_02731","JDGPEFCB_03474","DBNGPPEG_01545","MJBBHCGK_02771","HIMMJIDH_03543","ALBEMBBG_03410","ILJJBHGC_03619","BMNCOJIK_01965","OHOJMOPM_03413","CDHBLMCD_03181","FGNPIGJI_02933","MNLBAKIA_03472","BLBCGIAK_02006","LMNBNOBL_03537","KKOPPCGC_03057"
"mlrA_3","","HTH-type transcriptional regulator MlrA",581,581,1,1,5885,NA,NA,"",332,731,729,"AAOLMGCP_02730","JDGPEFCB_03473","DBNGPPEG_01544","MJBBHCGK_02772","HIMMJIDH_03542","ALBEMBBG_03409","ILJJBHGC_03620","BMNCOJIK_01966","OHOJMOPM_03412","CDHBLMCD_03182","FGNPIGJI_02934","MNLBAKIA_03471","BLBCGIAK_02005","LMNBNOBL_03538","KKOPPCGC_03056"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",581,581,1,1,5911,NA,NA,"",152,1235,1233,"AAOLMGCP_02704","JDGPEFCB_03447","DBNGPPEG_01518","MJBBHCGK_02798","HIMMJIDH_03516","ALBEMBBG_03383","ILJJBHGC_03646","BMNCOJIK_01992","OHOJMOPM_03386","CDHBLMCD_03208","FGNPIGJI_02960","MNLBAKIA_03445","BLBCGIAK_01979","LMNBNOBL_03564","KKOPPCGC_02983"
"ycbX","","putative protein YcbX",581,581,1,1,4479,NA,NA,"",1067,1109,1108,"AAOLMGCP_01752","JDGPEFCB_00926","DBNGPPEG_03151","MJBBHCGK_00228","HIMMJIDH_00260","ALBEMBBG_01605","ILJJBHGC_01639","BMNCOJIK_02270","OHOJMOPM_01607","CDHBLMCD_01308","FGNPIGJI_01549","MNLBAKIA_00928","BLBCGIAK_00259","LMNBNOBL_00973","KKOPPCGC_03421"
"rlmL","","Ribosomal RNA large subunit methyltransferase K/L",581,581,1,1,4480,NA,NA,"",1832,2108,2107,"AAOLMGCP_01751","JDGPEFCB_00927","DBNGPPEG_03150","MJBBHCGK_00227","HIMMJIDH_00261","ALBEMBBG_01606","ILJJBHGC_01638","BMNCOJIK_02269","OHOJMOPM_01608","CDHBLMCD_01307","FGNPIGJI_01548","MNLBAKIA_00929","BLBCGIAK_00260","LMNBNOBL_00972","KKOPPCGC_03422"
"uup","","ABC transporter ATP-binding protein uup",581,581,1,1,4481,NA,NA,"",1868,1907,1906,"AAOLMGCP_01750","JDGPEFCB_00928","DBNGPPEG_03149","MJBBHCGK_00226","HIMMJIDH_00262","ALBEMBBG_01607","ILJJBHGC_01637","BMNCOJIK_02268","OHOJMOPM_01609","CDHBLMCD_01306","FGNPIGJI_01547","MNLBAKIA_00930","BLBCGIAK_00261","LMNBNOBL_00971","KKOPPCGC_03423"
"yccS","","Inner membrane protein YccS",581,581,1,1,4491,NA,NA,"",1202,2153,2151,"AAOLMGCP_01740","JDGPEFCB_00938","DBNGPPEG_03139","MJBBHCGK_00216","HIMMJIDH_00272","ALBEMBBG_01617","ILJJBHGC_01627","BMNCOJIK_02258","OHOJMOPM_01619","CDHBLMCD_01296","FGNPIGJI_01537","MNLBAKIA_00940","BLBCGIAK_00271","LMNBNOBL_00961","KKOPPCGC_03433"
"helD","","DNA helicase IV",581,581,1,1,4493,NA,NA,"",1334,2054,2052,"AAOLMGCP_01738","JDGPEFCB_00940","DBNGPPEG_03137","MJBBHCGK_00214","HIMMJIDH_00274","ALBEMBBG_01619","ILJJBHGC_01625","BMNCOJIK_02256","OHOJMOPM_01621","CDHBLMCD_01294","FGNPIGJI_01535","MNLBAKIA_00942","BLBCGIAK_00273","LMNBNOBL_00959","KKOPPCGC_03435"
"group_1589","","hypothetical protein",581,581,1,1,4504,NA,NA,"",503,680,678,"AAOLMGCP_01726","JDGPEFCB_00952","DBNGPPEG_03125","MJBBHCGK_00202","HIMMJIDH_00286","ALBEMBBG_01631","ILJJBHGC_01613","BMNCOJIK_02244","OHOJMOPM_01633","CDHBLMCD_01282","FGNPIGJI_01523","MNLBAKIA_00954","BLBCGIAK_00285","LMNBNOBL_00947","KKOPPCGC_03447"
"sopB","","Inositol phosphate phosphatase SopB",581,581,1,1,4508,NA,NA,"",1307,1685,1684,"AAOLMGCP_01723","JDGPEFCB_00955","DBNGPPEG_03122","MJBBHCGK_00199","HIMMJIDH_00289","ALBEMBBG_01634","ILJJBHGC_01610","BMNCOJIK_02241","OHOJMOPM_01636","CDHBLMCD_01279","FGNPIGJI_01520","MNLBAKIA_00957","BLBCGIAK_00288","LMNBNOBL_00944","KKOPPCGC_03450"
"group_1591","","hypothetical protein",581,581,1,1,4510,NA,NA,"",1469,1562,1561,"AAOLMGCP_01721","JDGPEFCB_00957","DBNGPPEG_03120","MJBBHCGK_00197","HIMMJIDH_00291","ALBEMBBG_01636","ILJJBHGC_01608","BMNCOJIK_02239","OHOJMOPM_01638","CDHBLMCD_01277","FGNPIGJI_01518","MNLBAKIA_00959","BLBCGIAK_00290","LMNBNOBL_00942","KKOPPCGC_03452"
"hprS","","Sensor histidine kinase HprS",581,581,1,1,4511,NA,NA,"",1211,1364,1363,"AAOLMGCP_01720","JDGPEFCB_00958","DBNGPPEG_03119","MJBBHCGK_00196","HIMMJIDH_00292","ALBEMBBG_01637","ILJJBHGC_01607","BMNCOJIK_02238","OHOJMOPM_01639","CDHBLMCD_01276","FGNPIGJI_01517","MNLBAKIA_00960","BLBCGIAK_00291","LMNBNOBL_00941","KKOPPCGC_03453"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",581,581,1,1,4517,NA,NA,"",1184,1289,1288,"AAOLMGCP_01714","JDGPEFCB_00964","DBNGPPEG_03563","MJBBHCGK_00190","HIMMJIDH_00298","ALBEMBBG_01643","ILJJBHGC_01601","BMNCOJIK_02232","OHOJMOPM_01645","CDHBLMCD_01270","FGNPIGJI_01511","MNLBAKIA_00966","BLBCGIAK_00297","LMNBNOBL_00935","KKOPPCGC_04360"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",581,581,1,1,4520,NA,NA,"",134,380,378,"AAOLMGCP_01711","JDGPEFCB_00967","DBNGPPEG_03566","MJBBHCGK_00187","HIMMJIDH_00301","ALBEMBBG_01646","ILJJBHGC_01598","BMNCOJIK_02229","OHOJMOPM_01648","CDHBLMCD_01267","FGNPIGJI_01508","MNLBAKIA_00969","BLBCGIAK_00300","LMNBNOBL_00932","KKOPPCGC_04357"
"resA","","Thiol-disulfide oxidoreductase ResA",581,581,1,1,4538,NA,NA,"",233,506,505,"AAOLMGCP_01699","JDGPEFCB_00979","DBNGPPEG_03578","MJBBHCGK_00175","HIMMJIDH_00313","ALBEMBBG_01658","ILJJBHGC_01586","BMNCOJIK_02217","OHOJMOPM_01660","CDHBLMCD_01255","FGNPIGJI_01496","MNLBAKIA_00981","BLBCGIAK_00312","LMNBNOBL_00920","KKOPPCGC_04345"
"agp","","Glucose-1-phosphatase",581,581,1,1,4539,NA,NA,"",323,1241,1239,"AAOLMGCP_01698","JDGPEFCB_00980","DBNGPPEG_03579","MJBBHCGK_00174","HIMMJIDH_00314","ALBEMBBG_01659","ILJJBHGC_01585","BMNCOJIK_02216","OHOJMOPM_01661","CDHBLMCD_01254","FGNPIGJI_01495","MNLBAKIA_00982","BLBCGIAK_00313","LMNBNOBL_00919","KKOPPCGC_04344"
"ompN_2","","Outer membrane porin N",581,581,1,1,4598,NA,NA,"",140,398,397,"AAOLMGCP_01644","JDGPEFCB_01034","DBNGPPEG_04515","MJBBHCGK_00119","HIMMJIDH_00368","ALBEMBBG_01714","ILJJBHGC_01531","BMNCOJIK_02162","OHOJMOPM_01715","CDHBLMCD_01200","FGNPIGJI_01441","MNLBAKIA_01036","BLBCGIAK_00367","LMNBNOBL_00865","KKOPPCGC_01586"
"yedI","","Inner membrane protein YedI",581,581,1,1,4606,NA,NA,"",803,911,910,"AAOLMGCP_01637","JDGPEFCB_01041","DBNGPPEG_03011","MJBBHCGK_00112","HIMMJIDH_00375","ALBEMBBG_01721","ILJJBHGC_01524","BMNCOJIK_02155","OHOJMOPM_01722","CDHBLMCD_01193","FGNPIGJI_03690","MNLBAKIA_01043","BLBCGIAK_00374","LMNBNOBL_00858","KKOPPCGC_01593"
"sdiA","","Regulatory protein SdiA",581,581,1,1,4646,NA,NA,"",635,722,721,"AAOLMGCP_01600","JDGPEFCB_01078","DBNGPPEG_02974","MJBBHCGK_00075","HIMMJIDH_00412","ALBEMBBG_01758","ILJJBHGC_01487","BMNCOJIK_02118","OHOJMOPM_01759","CDHBLMCD_01156","FGNPIGJI_03727","MNLBAKIA_01080","BLBCGIAK_00411","LMNBNOBL_00821","KKOPPCGC_01630"
"group_1605","","hypothetical protein",581,581,1,1,4653,NA,NA,"",584,665,584,"AAOLMGCP_01590","JDGPEFCB_01088","DBNGPPEG_02964","MJBBHCGK_00065","HIMMJIDH_00422","ALBEMBBG_01768","ILJJBHGC_01477","BMNCOJIK_02108","OHOJMOPM_01769","CDHBLMCD_01146","FGNPIGJI_03737","MNLBAKIA_01090","BLBCGIAK_00421","LMNBNOBL_00811","KKOPPCGC_01640"
