"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19317097","SRR5928794","SRR18233381","SRR5883582","SRR14766449","SRR5928751","SRR5877168","SRR14766442","SRR18233380","SRR14766330","SRR13643357","SRR3097533","SRR5883578","SRR14766353","SRR14766402"
"group_4963","","hypothetical protein",581,581,1,1,3644,NA,NA,"",332,332,332,"OKIGJMAO_04217","BJMLLAMG_03601","LJBGKFLJ_04375","HGPPELBO_04630","GNNINLGG_04495","JMPBCIHE_03911","ABGDGJIO_04638","GBDLBGEF_01288","KMJJIDCG_04431","POPOBFCK_04473","MCHABJHI_04528","CBCEDDLP_04481","DGJMLPEB_04438","NHACMJCC_03719","IEMKGCAE_04374"
"truA","","tRNA pseudouridine synthase A",581,581,1,1,3926,NA,NA,"",812,812,812,"OKIGJMAO_00879","BJMLLAMG_01757","LJBGKFLJ_02347","HGPPELBO_02179","GNNINLGG_01970","JMPBCIHE_02231","ABGDGJIO_02529","GBDLBGEF_02468","KMJJIDCG_02759","POPOBFCK_01853","MCHABJHI_02954","CBCEDDLP_03322","DGJMLPEB_01670","NHACMJCC_01967","IEMKGCAE_01141"
"group_4965","","hypothetical protein",581,581,1,1,3130,NA,NA,"",179,179,179,"OKIGJMAO_02856","BJMLLAMG_01710","LJBGKFLJ_00559","HGPPELBO_00108","GNNINLGG_00108","JMPBCIHE_01104","ABGDGJIO_00561","GBDLBGEF_02090","KMJJIDCG_01307","POPOBFCK_03175","MCHABJHI_01305","CBCEDDLP_01494","DGJMLPEB_00459","NHACMJCC_00562","IEMKGCAE_00108"
"artI","","Putative ABC transporter arginine-binding protein 2",581,581,1,1,4329,NA,NA,"",731,731,731,"OKIGJMAO_02145","BJMLLAMG_01356","LJBGKFLJ_01507","HGPPELBO_03703","GNNINLGG_00723","JMPBCIHE_01653","ABGDGJIO_00794","GBDLBGEF_02804","KMJJIDCG_01476","POPOBFCK_00126","MCHABJHI_01774","CBCEDDLP_03576","DGJMLPEB_01908","NHACMJCC_01344","IEMKGCAE_02927"
"ascG","","HTH-type transcriptional regulator AscG",581,581,1,1,2895,NA,NA,"",1019,1019,1019,"OKIGJMAO_01884","BJMLLAMG_01256","LJBGKFLJ_00339","HGPPELBO_00329","GNNINLGG_00329","JMPBCIHE_01418","ABGDGJIO_00340","GBDLBGEF_01607","KMJJIDCG_01086","POPOBFCK_01676","MCHABJHI_01084","CBCEDDLP_01275","DGJMLPEB_00238","NHACMJCC_00340","IEMKGCAE_00331"
"bamC","","Outer membrane protein assembly factor BamC",581,581,1,1,4175,NA,NA,"",1034,1034,1034,"OKIGJMAO_01007","BJMLLAMG_00466","LJBGKFLJ_02475","HGPPELBO_02051","GNNINLGG_02098","JMPBCIHE_00914","ABGDGJIO_02657","GBDLBGEF_01066","KMJJIDCG_02887","POPOBFCK_01981","MCHABJHI_02826","CBCEDDLP_02944","DGJMLPEB_01542","NHACMJCC_01838","IEMKGCAE_01269"
"mglB_1","","D-galactose-binding periplasmic protein",581,581,1,1,5916,NA,NA,"",782,782,782,"OKIGJMAO_01713","BJMLLAMG_02016","LJBGKFLJ_03187","HGPPELBO_03007","GNNINLGG_02920","JMPBCIHE_00595","ABGDGJIO_03755","GBDLBGEF_00662","KMJJIDCG_03379","POPOBFCK_03022","MCHABJHI_03657","CBCEDDLP_03891","DGJMLPEB_03085","NHACMJCC_02889","IEMKGCAE_02812"
"dnaA","","Chromosomal replication initiator protein DnaA",581,581,1,1,1409,NA,NA,"",1400,1400,1400,"OKIGJMAO_03802","BJMLLAMG_02361","LJBGKFLJ_04051","HGPPELBO_04383","GNNINLGG_04216","JMPBCIHE_02712","ABGDGJIO_04384","GBDLBGEF_02227","KMJJIDCG_04271","POPOBFCK_04333","MCHABJHI_04364","CBCEDDLP_00691","DGJMLPEB_04060","NHACMJCC_04091","IEMKGCAE_04115"
"gatZ","","D-tagatose-1,6-bisphosphate aldolase subunit GatZ",581,581,1,1,2643,NA,NA,"",1271,1271,1271,"OKIGJMAO_02249","BJMLLAMG_00974","LJBGKFLJ_00096","HGPPELBO_00572","GNNINLGG_00572","JMPBCIHE_03424","ABGDGJIO_00097","GBDLBGEF_03723","KMJJIDCG_00843","POPOBFCK_01433","MCHABJHI_00841","CBCEDDLP_03110","DGJMLPEB_03948","NHACMJCC_00097","IEMKGCAE_00574"
"cspJ","","Cold shock-like protein CspJ",581,581,1,1,4597,NA,NA,"",212,212,212,"OKIGJMAO_03104","BJMLLAMG_04576","LJBGKFLJ_01747","HGPPELBO_03406","GNNINLGG_00964","JMPBCIHE_04656","ABGDGJIO_01036","GBDLBGEF_04643","KMJJIDCG_01716","POPOBFCK_00366","MCHABJHI_01532","CBCEDDLP_00117","DGJMLPEB_02148","NHACMJCC_01103","IEMKGCAE_03597"
"flgA","","Flagella basal body P-ring formation protein FlgA",581,581,1,1,5486,NA,NA,"",659,659,659,"OKIGJMAO_01326","BJMLLAMG_00708","LJBGKFLJ_02636","HGPPELBO_02918","GNNINLGG_02843","JMPBCIHE_01323","ABGDGJIO_03434","GBDLBGEF_01558","KMJJIDCG_00705","POPOBFCK_02726","MCHABJHI_00705","CBCEDDLP_01580","DGJMLPEB_02193","NHACMJCC_03393","IEMKGCAE_02018"
"ybiR","","Inner membrane protein YbiR",581,581,1,1,4265,NA,NA,"",1112,1112,1112,"OKIGJMAO_03350","BJMLLAMG_01863","LJBGKFLJ_04100","HGPPELBO_03646","GNNINLGG_04331","JMPBCIHE_02066","ABGDGJIO_00737","GBDLBGEF_04562","KMJJIDCG_01419","POPOBFCK_00069","MCHABJHI_01831","CBCEDDLP_04056","DGJMLPEB_01851","NHACMJCC_01401","IEMKGCAE_02984"
"group_4975","","hypothetical protein",581,581,1,1,4239,NA,NA,"",392,392,392,"OKIGJMAO_03324","BJMLLAMG_01889","LJBGKFLJ_04126","HGPPELBO_03620","GNNINLGG_04305","JMPBCIHE_02040","ABGDGJIO_00711","GBDLBGEF_02526","KMJJIDCG_01393","POPOBFCK_00043","MCHABJHI_01857","CBCEDDLP_04082","DGJMLPEB_01825","NHACMJCC_04272","IEMKGCAE_03010"
"group_4976","","hypothetical protein",581,581,1,1,294,NA,NA,"",206,206,206,"OKIGJMAO_03838","BJMLLAMG_03481","LJBGKFLJ_04213","HGPPELBO_03923","GNNINLGG_03416","JMPBCIHE_03721","ABGDGJIO_03845","GBDLBGEF_03321","KMJJIDCG_03843","POPOBFCK_04358","MCHABJHI_04043","CBCEDDLP_04365","DGJMLPEB_04532","NHACMJCC_02763","IEMKGCAE_03097"
"ung","","Uracil-DNA glycosylase",581,581,1,1,4061,NA,NA,"",689,689,689,"OKIGJMAO_03714","BJMLLAMG_01058","LJBGKFLJ_02585","HGPPELBO_01942","GNNINLGG_02208","JMPBCIHE_03806","ABGDGJIO_02766","GBDLBGEF_01192","KMJJIDCG_02996","POPOBFCK_02091","MCHABJHI_02717","CBCEDDLP_02835","DGJMLPEB_01433","NHACMJCC_01729","IEMKGCAE_01382"
"ydjA","","Putative NAD(P)H nitroreductase YdjA",581,581,1,1,5352,NA,NA,"",551,551,551,"OKIGJMAO_01456","BJMLLAMG_00227","LJBGKFLJ_02766","HGPPELBO_02788","GNNINLGG_02713","JMPBCIHE_00722","ABGDGJIO_03304","GBDLBGEF_00276","KMJJIDCG_00575","POPOBFCK_02596","MCHABJHI_00575","CBCEDDLP_01710","DGJMLPEB_02323","NHACMJCC_02591","IEMKGCAE_01888"
"group_4979","","hypothetical protein",581,581,1,1,3647,NA,NA,"",398,398,398,"OKIGJMAO_04220","BJMLLAMG_03598","LJBGKFLJ_04372","HGPPELBO_04627","GNNINLGG_04498","JMPBCIHE_03914","ABGDGJIO_04635","GBDLBGEF_01291","KMJJIDCG_04428","POPOBFCK_04476","MCHABJHI_04531","CBCEDDLP_04484","DGJMLPEB_04441","NHACMJCC_03716","IEMKGCAE_04371"
"yibL","","putative protein YibL",581,581,1,1,1864,NA,NA,"",362,362,362,"OKIGJMAO_02419","BJMLLAMG_02755","LJBGKFLJ_02112","HGPPELBO_01405","GNNINLGG_01347","JMPBCIHE_00001","ABGDGJIO_01720","GBDLBGEF_00001","KMJJIDCG_02525","POPOBFCK_03598","MCHABJHI_02464","CBCEDDLP_00840","DGJMLPEB_01133","NHACMJCC_03573","IEMKGCAE_00792"
"group_4981","","hypothetical protein",581,581,1,1,2177,NA,NA,"",431,431,431,"OKIGJMAO_04102","BJMLLAMG_03017","LJBGKFLJ_03791","HGPPELBO_04219","GNNINLGG_03952","JMPBCIHE_03130","ABGDGJIO_04247","GBDLBGEF_03512","KMJJIDCG_04107","POPOBFCK_03832","MCHABJHI_04118","CBCEDDLP_03409","DGJMLPEB_03327","NHACMJCC_03104","IEMKGCAE_03978"
"yjhB_2","","Putative metabolite transport protein YjhB",581,581,1,1,770,NA,NA,"",1253,1253,1253,"OKIGJMAO_00376","BJMLLAMG_02585","LJBGKFLJ_03455","HGPPELBO_02515","GNNINLGG_02322","JMPBCIHE_03499","ABGDGJIO_03030","GBDLBGEF_02163","KMJJIDCG_03110","POPOBFCK_02205","MCHABJHI_03290","CBCEDDLP_02196","DGJMLPEB_02933","NHACMJCC_01498","IEMKGCAE_01614"
"galT","","Galactose-1-phosphate uridylyltransferase",581,581,1,1,4202,NA,NA,"",1046,1046,1046,"OKIGJMAO_03289","BJMLLAMG_04481","LJBGKFLJ_04161","HGPPELBO_03585","GNNINLGG_04270","JMPBCIHE_02005","ABGDGJIO_00676","GBDLBGEF_02561","KMJJIDCG_01358","POPOBFCK_00008","MCHABJHI_01892","CBCEDDLP_04117","DGJMLPEB_01790","NHACMJCC_04307","IEMKGCAE_03045"
"group_4984","","hypothetical protein",581,581,1,1,5446,NA,NA,"",542,542,542,"OKIGJMAO_01364","BJMLLAMG_00746","LJBGKFLJ_02674","HGPPELBO_02880","GNNINLGG_02805","JMPBCIHE_01285","ABGDGJIO_03396","GBDLBGEF_01520","KMJJIDCG_00667","POPOBFCK_02688","MCHABJHI_00667","CBCEDDLP_01618","DGJMLPEB_02231","NHACMJCC_03431","IEMKGCAE_01980"
"fbp","","Fructose-1,6-bisphosphatase class 1",581,581,1,1,6065,NA,NA,"",998,998,998,"OKIGJMAO_01225","BJMLLAMG_03355","LJBGKFLJ_00814","HGPPELBO_00879","GNNINLGG_04073","JMPBCIHE_00478","ABGDGJIO_01389","GBDLBGEF_01770","KMJJIDCG_02069","POPOBFCK_00720","MCHABJHI_02133","CBCEDDLP_01954","DGJMLPEB_00777","NHACMJCC_02263","IEMKGCAE_02117"
"group_4986","","hypothetical protein",581,581,1,1,1737,NA,NA,"",371,371,371,"OKIGJMAO_00772","BJMLLAMG_01229","LJBGKFLJ_01993","HGPPELBO_01286","GNNINLGG_01228","JMPBCIHE_00119","ABGDGJIO_01838","GBDLBGEF_00120","KMJJIDCG_02406","POPOBFCK_03375","MCHABJHI_02582","CBCEDDLP_00958","DGJMLPEB_01251","NHACMJCC_02131","IEMKGCAE_00910"
"group_4987","","hypothetical protein",581,581,1,1,3030,NA,NA,"",290,290,290,"OKIGJMAO_04510","BJMLLAMG_03714","LJBGKFLJ_04316","HGPPELBO_00024","GNNINLGG_00024","JMPBCIHE_03896","ABGDGJIO_00645","GBDLBGEF_04198","KMJJIDCG_04314","POPOBFCK_03091","MCHABJHI_01389","CBCEDDLP_04236","DGJMLPEB_00543","NHACMJCC_04499","IEMKGCAE_00024"
"dnaC_2","","DNA replication protein DnaC",581,581,1,1,6198,NA,NA,"",737,737,737,"OKIGJMAO_01557","BJMLLAMG_01845","LJBGKFLJ_00938","HGPPELBO_01003","GNNINLGG_03284","JMPBCIHE_01237","ABGDGJIO_01265","GBDLBGEF_04323","KMJJIDCG_01945","POPOBFCK_00595","MCHABJHI_02009","CBCEDDLP_02522","DGJMLPEB_00902","NHACMJCC_03301","IEMKGCAE_03316"
"galF","","UTP--glucose-1-phosphate uridylyltransferase",581,581,1,1,5767,NA,NA,"",893,893,893,"OKIGJMAO_01809","BJMLLAMG_01481","LJBGKFLJ_03091","HGPPELBO_03103","GNNINLGG_03016","JMPBCIHE_00691","ABGDGJIO_03659","GBDLBGEF_03911","KMJJIDCG_03475","POPOBFCK_02926","MCHABJHI_03561","CBCEDDLP_03795","DGJMLPEB_03181","NHACMJCC_02793","IEMKGCAE_02716"
"gatC_2","","PTS system galactitol-specific EIIC component",581,581,1,1,2640,NA,NA,"",284,1373,1370,"OKIGJMAO_02252","BJMLLAMG_00971","LJBGKFLJ_00093","HGPPELBO_00575","GNNINLGG_00575","JMPBCIHE_03421","ABGDGJIO_00094","GBDLBGEF_03726","KMJJIDCG_00840","POPOBFCK_01430","MCHABJHI_00838","CBCEDDLP_03107","DGJMLPEB_03945","NHACMJCC_00094","IEMKGCAE_00577"
"group_4990","","hypothetical protein",581,581,1,1,5508,NA,NA,"",374,374,374,"OKIGJMAO_01306","BJMLLAMG_00688","LJBGKFLJ_02616","HGPPELBO_02938","GNNINLGG_02863","JMPBCIHE_01343","ABGDGJIO_03454","GBDLBGEF_01578","KMJJIDCG_00725","POPOBFCK_02746","MCHABJHI_00725","CBCEDDLP_01560","DGJMLPEB_02173","NHACMJCC_03373","IEMKGCAE_02038"
"group_4991","","hypothetical protein",581,581,1,1,5260,NA,NA,"",737,737,737,"OKIGJMAO_02516","BJMLLAMG_00310","LJBGKFLJ_02850","HGPPELBO_02704","GNNINLGG_02629","JMPBCIHE_00805","ABGDGJIO_03220","GBDLBGEF_00360","KMJJIDCG_00491","POPOBFCK_02512","MCHABJHI_00490","CBCEDDLP_01793","DGJMLPEB_02407","NHACMJCC_02507","IEMKGCAE_01804"
"astD","","N-succinylglutamate 5-semialdehyde dehydrogenase",581,581,1,1,5342,NA,NA,"",1478,1478,1478,"OKIGJMAO_01465","BJMLLAMG_00236","LJBGKFLJ_02775","HGPPELBO_02779","GNNINLGG_02704","JMPBCIHE_00731","ABGDGJIO_03295","GBDLBGEF_00285","KMJJIDCG_00566","POPOBFCK_02587","MCHABJHI_00566","CBCEDDLP_01719","DGJMLPEB_02332","NHACMJCC_02582","IEMKGCAE_01879"
"nfi","","Endonuclease V",581,581,1,1,1529,NA,NA,"",671,671,671,"OKIGJMAO_04301","BJMLLAMG_04134","LJBGKFLJ_04452","HGPPELBO_04652","GNNINLGG_04554","JMPBCIHE_04362","ABGDGJIO_04680","GBDLBGEF_03928","KMJJIDCG_04508","POPOBFCK_04566","MCHABJHI_04575","CBCEDDLP_04571","DGJMLPEB_04485","NHACMJCC_04540","IEMKGCAE_04498"
"group_4994","","hypothetical protein",581,581,1,1,4499,NA,NA,"",548,548,548,"OKIGJMAO_04450","BJMLLAMG_03299","LJBGKFLJ_01660","HGPPELBO_03493","GNNINLGG_00877","JMPBCIHE_03524","ABGDGJIO_00948","GBDLBGEF_01466","KMJJIDCG_01629","POPOBFCK_00279","MCHABJHI_01620","CBCEDDLP_00030","DGJMLPEB_02061","NHACMJCC_01191","IEMKGCAE_03510"
"group_4995","","hypothetical protein",581,581,1,1,6019,NA,NA,"",659,659,659,"OKIGJMAO_01182","BJMLLAMG_02145","LJBGKFLJ_00771","HGPPELBO_00836","GNNINLGG_04030","JMPBCIHE_00521","ABGDGJIO_01432","GBDLBGEF_03631","KMJJIDCG_02112","POPOBFCK_00763","MCHABJHI_02176","CBCEDDLP_01997","DGJMLPEB_00734","NHACMJCC_02306","IEMKGCAE_02160"
"group_4996","","hypothetical protein",581,581,1,1,2200,NA,NA,"",428,428,428,"OKIGJMAO_04056","BJMLLAMG_02634","LJBGKFLJ_03770","HGPPELBO_04198","GNNINLGG_03931","JMPBCIHE_03825","ABGDGJIO_04226","GBDLBGEF_03433","KMJJIDCG_04086","POPOBFCK_03811","MCHABJHI_04139","CBCEDDLP_03430","DGJMLPEB_03306","NHACMJCC_03125","IEMKGCAE_03957"
"araE","","Arabinose-proton symporter",581,581,1,1,2891,NA,NA,"",1418,1418,1418,"OKIGJMAO_01888","BJMLLAMG_01252","LJBGKFLJ_00335","HGPPELBO_00333","GNNINLGG_00333","JMPBCIHE_01422","ABGDGJIO_00336","GBDLBGEF_01603","KMJJIDCG_01082","POPOBFCK_01672","MCHABJHI_01080","CBCEDDLP_01271","DGJMLPEB_00234","NHACMJCC_00336","IEMKGCAE_00335"
"higA","","Antitoxin HigA",581,581,1,1,2244,NA,NA,"",446,446,446,"OKIGJMAO_03746","BJMLLAMG_03166","LJBGKFLJ_03715","HGPPELBO_04143","GNNINLGG_03876","JMPBCIHE_03001","ABGDGJIO_04171","GBDLBGEF_03279","KMJJIDCG_04031","POPOBFCK_03756","MCHABJHI_04194","CBCEDDLP_03485","DGJMLPEB_03251","NHACMJCC_03180","IEMKGCAE_04296"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",581,581,1,1,273,NA,NA,"",113,113,113,"OKIGJMAO_03859","BJMLLAMG_04192","LJBGKFLJ_04192","HGPPELBO_03944","GNNINLGG_03395","JMPBCIHE_04449","ABGDGJIO_03824","GBDLBGEF_03342","KMJJIDCG_03822","POPOBFCK_04379","MCHABJHI_04064","CBCEDDLP_04614","DGJMLPEB_04593","NHACMJCC_04553","IEMKGCAE_03076"
"yjjP","","Inner membrane protein YjjP",581,581,1,1,6201,NA,NA,"",944,944,944,"OKIGJMAO_01560","BJMLLAMG_01842","LJBGKFLJ_00941","HGPPELBO_01006","GNNINLGG_03281","JMPBCIHE_01234","ABGDGJIO_01262","GBDLBGEF_04326","KMJJIDCG_01942","POPOBFCK_00592","MCHABJHI_02006","CBCEDDLP_02525","DGJMLPEB_00905","NHACMJCC_03298","IEMKGCAE_03319"
"murJ","","putative lipid II flippase MurJ",581,581,1,1,5489,NA,NA,"",1574,1574,1574,"OKIGJMAO_01323","BJMLLAMG_00705","LJBGKFLJ_02633","HGPPELBO_02921","GNNINLGG_02846","JMPBCIHE_01326","ABGDGJIO_03437","GBDLBGEF_01561","KMJJIDCG_00708","POPOBFCK_02729","MCHABJHI_00708","CBCEDDLP_01577","DGJMLPEB_02190","NHACMJCC_03390","IEMKGCAE_02021"
"ynhG","","putative L,D-transpeptidase YnhG",581,581,1,1,5267,NA,NA,"",1001,1001,1001,"OKIGJMAO_02510","BJMLLAMG_00304","LJBGKFLJ_02844","HGPPELBO_02710","GNNINLGG_02635","JMPBCIHE_00799","ABGDGJIO_03226","GBDLBGEF_00354","KMJJIDCG_00497","POPOBFCK_02518","MCHABJHI_00496","CBCEDDLP_01787","DGJMLPEB_02401","NHACMJCC_02513","IEMKGCAE_01810"
"xapB","","Xanthosine permease",581,581,1,1,3989,NA,NA,"",1256,1256,1256,"OKIGJMAO_00941","BJMLLAMG_00532","LJBGKFLJ_02409","HGPPELBO_02117","GNNINLGG_02032","JMPBCIHE_00848","ABGDGJIO_02591","GBDLBGEF_01000","KMJJIDCG_02821","POPOBFCK_01915","MCHABJHI_02892","CBCEDDLP_03010","DGJMLPEB_01608","NHACMJCC_01904","IEMKGCAE_01203"
"tsgA","","Protein TsgA",581,581,1,1,1632,NA,NA,"",1181,1181,1181,"OKIGJMAO_00672","BJMLLAMG_00074","LJBGKFLJ_01893","HGPPELBO_01186","GNNINLGG_01128","JMPBCIHE_02737","ABGDGJIO_01938","GBDLBGEF_03987","KMJJIDCG_02306","POPOBFCK_03475","MCHABJHI_02682","CBCEDDLP_01058","DGJMLPEB_01351","NHACMJCC_02031","IEMKGCAE_01010"
"thyA","","Thymidylate synthase",581,581,1,1,2906,NA,NA,"",794,794,794,"OKIGJMAO_01873","BJMLLAMG_01267","LJBGKFLJ_00350","HGPPELBO_00318","GNNINLGG_00318","JMPBCIHE_01407","ABGDGJIO_00351","GBDLBGEF_01618","KMJJIDCG_01097","POPOBFCK_01687","MCHABJHI_01095","CBCEDDLP_01286","DGJMLPEB_00249","NHACMJCC_00351","IEMKGCAE_00320"
"truB","","tRNA pseudouridine synthase B",581,581,1,1,2615,NA,NA,"",944,944,944,"OKIGJMAO_02276","BJMLLAMG_00947","LJBGKFLJ_00069","HGPPELBO_00599","GNNINLGG_00599","JMPBCIHE_03397","ABGDGJIO_00070","GBDLBGEF_03750","KMJJIDCG_00816","POPOBFCK_01406","MCHABJHI_00814","CBCEDDLP_03083","DGJMLPEB_03921","NHACMJCC_00070","IEMKGCAE_00601"
"nagC","","N-acetylglucosamine repressor",581,581,1,1,322,NA,NA,"",1220,1220,1220,"OKIGJMAO_02699","BJMLLAMG_01451","LJBGKFLJ_03826","HGPPELBO_03896","GNNINLGG_03443","JMPBCIHE_01976","ABGDGJIO_03872","GBDLBGEF_00565","KMJJIDCG_03870","POPOBFCK_03884","MCHABJHI_04016","CBCEDDLP_03780","DGJMLPEB_03379","NHACMJCC_02736","IEMKGCAE_03124"
"fliA","","RNA polymerase sigma factor FliA",581,581,1,1,4640,NA,NA,"",719,719,719,"OKIGJMAO_02757","BJMLLAMG_02531","LJBGKFLJ_01786","HGPPELBO_03367","GNNINLGG_01002","JMPBCIHE_02325","ABGDGJIO_01075","GBDLBGEF_03398","KMJJIDCG_01755","POPOBFCK_00405","MCHABJHI_01493","CBCEDDLP_00156","DGJMLPEB_03584","NHACMJCC_01064","IEMKGCAE_03805"
"iscX","","Protein IscX",581,581,1,1,4118,NA,NA,"",200,200,200,"OKIGJMAO_01060","BJMLLAMG_01002","LJBGKFLJ_02529","HGPPELBO_01998","GNNINLGG_02152","JMPBCIHE_03120","ABGDGJIO_02710","GBDLBGEF_01248","KMJJIDCG_02940","POPOBFCK_02035","MCHABJHI_02773","CBCEDDLP_02891","DGJMLPEB_01489","NHACMJCC_01785","IEMKGCAE_01326"
"menI","","1,4-dihydroxy-2-naphthoyl-CoA hydrolase",581,581,1,1,5277,NA,NA,"",410,410,410,"OKIGJMAO_02501","BJMLLAMG_00295","LJBGKFLJ_02835","HGPPELBO_02719","GNNINLGG_02644","JMPBCIHE_00790","ABGDGJIO_03235","GBDLBGEF_00345","KMJJIDCG_00506","POPOBFCK_02527","MCHABJHI_00505","CBCEDDLP_01778","DGJMLPEB_02392","NHACMJCC_02522","IEMKGCAE_01819"
"group_5011","","hypothetical protein",581,581,1,1,2227,NA,NA,"",986,986,986,"OKIGJMAO_03762","BJMLLAMG_03845","LJBGKFLJ_04527","HGPPELBO_04127","GNNINLGG_03860","JMPBCIHE_03017","ABGDGJIO_04155","GBDLBGEF_03295","KMJJIDCG_04015","POPOBFCK_03740","MCHABJHI_04210","CBCEDDLP_03501","DGJMLPEB_03235","NHACMJCC_03196","IEMKGCAE_04312"
"ubiC","","Chorismate pyruvate-lyase",581,581,1,1,2038,NA,NA,"",497,497,497,"OKIGJMAO_03590","BJMLLAMG_03070","LJBGKFLJ_00636","HGPPELBO_00701","GNNINLGG_03748","JMPBCIHE_02367","ABGDGJIO_01566","GBDLBGEF_02601","KMJJIDCG_02247","POPOBFCK_00897","MCHABJHI_02310","CBCEDDLP_02132","DGJMLPEB_00599","NHACMJCC_04012","IEMKGCAE_02295"
"group_5013","","hypothetical protein",581,581,1,1,1736,NA,NA,"",269,269,269,"OKIGJMAO_00771","BJMLLAMG_01230","LJBGKFLJ_01992","HGPPELBO_01285","GNNINLGG_01227","JMPBCIHE_00120","ABGDGJIO_01839","GBDLBGEF_00121","KMJJIDCG_02405","POPOBFCK_03376","MCHABJHI_02583","CBCEDDLP_00959","DGJMLPEB_01252","NHACMJCC_02130","IEMKGCAE_00911"
"mntS","","Small protein MntS",581,581,1,1,4263,NA,NA,"",128,128,128,"OKIGJMAO_03348","BJMLLAMG_01865","LJBGKFLJ_04102","HGPPELBO_03644","GNNINLGG_04329","JMPBCIHE_02064","ABGDGJIO_00735","GBDLBGEF_04560","KMJJIDCG_01417","POPOBFCK_00067","MCHABJHI_01833","CBCEDDLP_04058","DGJMLPEB_01849","NHACMJCC_01403","IEMKGCAE_02986"
"pyrH","","Uridylate kinase",581,581,1,1,2371,NA,NA,"",725,725,725,"OKIGJMAO_03638","BJMLLAMG_02060","LJBGKFLJ_03535","HGPPELBO_04518","GNNINLGG_03685","JMPBCIHE_02419","ABGDGJIO_04456","GBDLBGEF_02654","KMJJIDCG_03634","POPOBFCK_04169","MCHABJHI_03733","CBCEDDLP_02796","DGJMLPEB_04304","NHACMJCC_04227","IEMKGCAE_04242"
"rfaC","","Lipopolysaccharide heptosyltransferase 1",581,581,1,1,1889,NA,NA,"",953,953,953,"OKIGJMAO_02396","BJMLLAMG_03555","LJBGKFLJ_02135","HGPPELBO_01428","GNNINLGG_01370","JMPBCIHE_03631","ABGDGJIO_01697","GBDLBGEF_00944","KMJJIDCG_02548","POPOBFCK_03621","MCHABJHI_02441","CBCEDDLP_00817","DGJMLPEB_01110","NHACMJCC_03550","IEMKGCAE_00769"
"lpxA","","Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase",581,581,1,1,2361,NA,NA,"",788,788,788,"OKIGJMAO_03648","BJMLLAMG_02070","LJBGKFLJ_03525","HGPPELBO_04528","GNNINLGG_03695","JMPBCIHE_02409","ABGDGJIO_04466","GBDLBGEF_02644","KMJJIDCG_03624","POPOBFCK_04179","MCHABJHI_03723","CBCEDDLP_02806","DGJMLPEB_04314","NHACMJCC_04237","IEMKGCAE_04252"
"group_5018","","hypothetical protein",581,581,1,1,6036,NA,NA,"",275,275,275,"OKIGJMAO_01198","BJMLLAMG_03393","LJBGKFLJ_00787","HGPPELBO_00852","GNNINLGG_04046","JMPBCIHE_00505","ABGDGJIO_01416","GBDLBGEF_03647","KMJJIDCG_02096","POPOBFCK_00747","MCHABJHI_02160","CBCEDDLP_01981","DGJMLPEB_00750","NHACMJCC_02290","IEMKGCAE_02144"
"group_5019","","hypothetical protein",581,581,1,1,5320,NA,NA,"",290,290,290,"OKIGJMAO_01486","BJMLLAMG_00257","LJBGKFLJ_02796","HGPPELBO_02758","GNNINLGG_02683","JMPBCIHE_00752","ABGDGJIO_03274","GBDLBGEF_00306","KMJJIDCG_00545","POPOBFCK_02566","MCHABJHI_00545","CBCEDDLP_01740","DGJMLPEB_02353","NHACMJCC_02561","IEMKGCAE_01858"
"deoA","","Thymidine phosphorylase",581,581,1,1,6220,NA,NA,"",1322,1322,1322,"OKIGJMAO_01582","BJMLLAMG_01820","LJBGKFLJ_00963","HGPPELBO_01028","GNNINLGG_03259","JMPBCIHE_01212","ABGDGJIO_01240","GBDLBGEF_03602","KMJJIDCG_01920","POPOBFCK_00570","MCHABJHI_01984","CBCEDDLP_02547","DGJMLPEB_00927","NHACMJCC_03276","IEMKGCAE_03341"
"group_5021","","hypothetical protein",581,581,1,1,2962,NA,NA,"",797,797,797,"OKIGJMAO_03188","BJMLLAMG_04386","LJBGKFLJ_00408","HGPPELBO_00260","GNNINLGG_00260","JMPBCIHE_04510","ABGDGJIO_00409","GBDLBGEF_00712","KMJJIDCG_01156","POPOBFCK_03325","MCHABJHI_01153","CBCEDDLP_01344","DGJMLPEB_00307","NHACMJCC_00409","IEMKGCAE_00262"
"norR_2","","Anaerobic nitric oxide reductase transcription regulator NorR",581,581,1,1,1685,NA,NA,"",1583,1583,1583,"OKIGJMAO_00721","BJMLLAMG_00123","LJBGKFLJ_01942","HGPPELBO_01235","GNNINLGG_01177","JMPBCIHE_00170","ABGDGJIO_01889","GBDLBGEF_00171","KMJJIDCG_02355","POPOBFCK_03426","MCHABJHI_02633","CBCEDDLP_01009","DGJMLPEB_01302","NHACMJCC_02080","IEMKGCAE_00961"
