"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766378","SRR11487643","SRR6000478","SRR1334561","SRR2096614","SRR1556977","SRR14766360","SRR950707","SRR5905014","SRR14766374","SRR3097456","SRR3000887","SRR17468265","SRR11487800","SRR14766444"
"bcsB","","Cyclic di-GMP-binding protein",581,581,1,1,1784,NA,NA,"",1655,2150,2147,"PODCIMJL_00836","AMEEEGBM_02175","BLBCGIAK_00680","COOHCIDP_01530","NJPCONAJ_00773","KLKGDDID_02051","CDIKHPPE_00114","GGIENEAG_00219","ACBOEBFK_00562","OGNHHAPP_01022","PIILDIKB_00869","HEJLPIII_01021","IHODCDMG_02200","KCINECMJ_02493","PJHKONLG_00139"
"group_409","","hypothetical protein",581,581,1,1,4336,NA,NA,"",266,1433,1429,"PODCIMJL_02061","AMEEEGBM_00800","BLBCGIAK_00132","COOHCIDP_00355","NJPCONAJ_02960","KLKGDDID_02401","CDIKHPPE_01164","GGIENEAG_02067","ACBOEBFK_02209","OGNHHAPP_02710","PIILDIKB_03424","HEJLPIII_01798","IHODCDMG_01023","KCINECMJ_01501","PJHKONLG_01272"
"thiC","","Phosphomethylpyrimidine synthase",581,581,1,1,1533,NA,NA,"",575,1895,1891,"PODCIMJL_04378","AMEEEGBM_04552","BLBCGIAK_04660","COOHCIDP_04550","NJPCONAJ_04535","KLKGDDID_04627","CDIKHPPE_03987","GGIENEAG_04580","ACBOEBFK_04552","OGNHHAPP_04473","PIILDIKB_01058","HEJLPIII_04471","IHODCDMG_04551","KCINECMJ_04580","PJHKONLG_04526"
"epsL","","hypothetical protein",581,581,1,1,5748,NA,NA,"",536,1457,1398,"PODCIMJL_03089","AMEEEGBM_03533","BLBCGIAK_02087","COOHCIDP_03215","NJPCONAJ_03192","KLKGDDID_03438","CDIKHPPE_02285","GGIENEAG_02760","ACBOEBFK_04356","OGNHHAPP_03175","PIILDIKB_02903","HEJLPIII_03098","IHODCDMG_03535","KCINECMJ_03512","PJHKONLG_02670"
"group_4620","","hypothetical protein",581,581,1,1,6200,NA,NA,"",473,473,473,"PODCIMJL_03528","AMEEEGBM_01261","BLBCGIAK_02843","COOHCIDP_00594","NJPCONAJ_01853","KLKGDDID_01749","CDIKHPPE_01317","GGIENEAG_03753","ACBOEBFK_02674","OGNHHAPP_00337","PIILDIKB_03609","HEJLPIII_00337","IHODCDMG_01491","KCINECMJ_02191","PJHKONLG_01940"
"group_4621","","hypothetical protein",581,581,1,1,5470,NA,NA,"",260,260,260,"PODCIMJL_02569","AMEEEGBM_03338","BLBCGIAK_01870","COOHCIDP_03671","NJPCONAJ_00386","KLKGDDID_00059","CDIKHPPE_00643","GGIENEAG_02543","ACBOEBFK_01221","OGNHHAPP_01839","PIILDIKB_02310","HEJLPIII_02655","IHODCDMG_03112","KCINECMJ_00054","PJHKONLG_03097"
"group_4622","","hypothetical protein",581,581,1,1,3638,NA,NA,"",1055,1055,1055,"PODCIMJL_04092","AMEEEGBM_04445","BLBCGIAK_04603","COOHCIDP_04493","NJPCONAJ_04419","KLKGDDID_04424","CDIKHPPE_03434","GGIENEAG_04560","ACBOEBFK_03587","OGNHHAPP_04416","PIILDIKB_04370","HEJLPIII_04368","IHODCDMG_04490","KCINECMJ_04523","PJHKONLG_00875"
"arcA_1","","Arginine deiminase",581,581,1,1,6097,NA,NA,"",1220,1220,1220,"PODCIMJL_02321","AMEEEGBM_01356","BLBCGIAK_04075","COOHCIDP_00689","NJPCONAJ_01563","KLKGDDID_01653","CDIKHPPE_02771","GGIENEAG_03160","ACBOEBFK_01613","OGNHHAPP_00242","PIILDIKB_02549","HEJLPIII_00242","IHODCDMG_01396","KCINECMJ_02096","PJHKONLG_02724"
"smpB","","SsrA-binding protein",581,581,1,1,3032,NA,NA,"",527,527,527,"PODCIMJL_01439","AMEEEGBM_00643","BLBCGIAK_03330","COOHCIDP_02086","NJPCONAJ_01141","KLKGDDID_00768","CDIKHPPE_03564","GGIENEAG_03424","ACBOEBFK_04373","OGNHHAPP_01531","PIILDIKB_04215","HEJLPIII_02243","IHODCDMG_00644","KCINECMJ_04447","PJHKONLG_01482"
"group_4625","","hypothetical protein",581,581,1,1,1408,NA,NA,"",197,197,197,"PODCIMJL_03481","AMEEEGBM_04358","BLBCGIAK_04389","COOHCIDP_04331","NJPCONAJ_03804","KLKGDDID_04241","CDIKHPPE_00989","GGIENEAG_04396","ACBOEBFK_03277","OGNHHAPP_04098","PIILDIKB_00645","HEJLPIII_04216","IHODCDMG_04360","KCINECMJ_04321","PJHKONLG_03175"
"accA","","Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha",581,581,1,1,2357,NA,NA,"",959,959,959,"PODCIMJL_03847","AMEEEGBM_03708","BLBCGIAK_02719","COOHCIDP_03343","NJPCONAJ_04098","KLKGDDID_03758","CDIKHPPE_01494","GGIENEAG_04456","ACBOEBFK_03433","OGNHHAPP_03668","PIILDIKB_03151","HEJLPIII_03430","IHODCDMG_03872","KCINECMJ_03670","PJHKONLG_03533"
"rbsK_2","","Ribokinase",581,581,1,1,1365,NA,NA,"",929,929,929,"PODCIMJL_03439","AMEEEGBM_04316","BLBCGIAK_04347","COOHCIDP_04289","NJPCONAJ_03762","KLKGDDID_04199","CDIKHPPE_00947","GGIENEAG_04354","ACBOEBFK_03319","OGNHHAPP_04140","PIILDIKB_00603","HEJLPIII_04258","IHODCDMG_04318","KCINECMJ_04279","PJHKONLG_03217"
"group_4628","","hypothetical protein",581,581,1,1,3088,NA,NA,"",446,446,446,"PODCIMJL_01394","AMEEEGBM_00598","BLBCGIAK_03375","COOHCIDP_02131","NJPCONAJ_01096","KLKGDDID_00813","CDIKHPPE_03450","GGIENEAG_03379","ACBOEBFK_02367","OGNHHAPP_01486","PIILDIKB_00006","HEJLPIII_02198","IHODCDMG_00599","KCINECMJ_01340","PJHKONLG_01527"
"adhE_2","","Aldehyde-alcohol dehydrogenase",581,581,1,1,4031,NA,NA,"",1403,1403,1403,"PODCIMJL_00217","AMEEEGBM_02586","BLBCGIAK_01115","COOHCIDP_01843","NJPCONAJ_02823","KLKGDDID_02809","CDIKHPPE_00193","GGIENEAG_01367","ACBOEBFK_00142","OGNHHAPP_02434","PIILDIKB_01709","HEJLPIII_01357","IHODCDMG_02588","KCINECMJ_02806","PJHKONLG_01724"
"aat","","Leucyl/phenylalanyl-tRNA--protein transferase",581,581,1,1,4357,NA,NA,"",704,704,704,"PODCIMJL_02042","AMEEEGBM_00819","BLBCGIAK_00151","COOHCIDP_00336","NJPCONAJ_02979","KLKGDDID_02420","CDIKHPPE_01183","GGIENEAG_02086","ACBOEBFK_02190","OGNHHAPP_02691","PIILDIKB_03443","HEJLPIII_01779","IHODCDMG_01004","KCINECMJ_01520","PJHKONLG_01253"
"lptB_2","","Lipopolysaccharide export system ATP-binding protein LptB",581,581,1,1,1725,NA,NA,"",767,767,767,"PODCIMJL_00779","AMEEEGBM_02118","BLBCGIAK_00737","COOHCIDP_01587","NJPCONAJ_00830","KLKGDDID_02108","CDIKHPPE_00057","GGIENEAG_00162","ACBOEBFK_00505","OGNHHAPP_00965","PIILDIKB_00926","HEJLPIII_00964","IHODCDMG_02257","KCINECMJ_02550","PJHKONLG_00082"
"usg","","USG-1 protein",581,581,1,1,3927,NA,NA,"",1013,1013,1013,"PODCIMJL_00114","AMEEEGBM_02483","BLBCGIAK_01012","COOHCIDP_01947","NJPCONAJ_02227","KLKGDDID_02706","CDIKHPPE_00403","GGIENEAG_01470","ACBOEBFK_00244","OGNHHAPP_02331","PIILDIKB_01812","HEJLPIII_01460","IHODCDMG_02485","KCINECMJ_02909","PJHKONLG_01096"
"group_4633","","hypothetical protein",581,581,1,1,5126,NA,NA,"",335,335,335,"PODCIMJL_03209","AMEEEGBM_01962","BLBCGIAK_02297","COOHCIDP_00972","NJPCONAJ_03258","KLKGDDID_00383","CDIKHPPE_01542","GGIENEAG_00780","ACBOEBFK_00985","OGNHHAPP_00809","PIILDIKB_01561","HEJLPIII_00809","IHODCDMG_01962","KCINECMJ_00378","PJHKONLG_02519"
"group_4634","","hypothetical protein",581,581,1,1,2923,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"PODCIMJL_02849","AMEEEGBM_00369","BLBCGIAK_03256","COOHCIDP_02359","NJPCONAJ_03411","KLKGDDID_01042","CDIKHPPE_00836","GGIENEAG_00856","ACBOEBFK_01790","OGNHHAPP_01258","PIILDIKB_00232","HEJLPIII_01971","IHODCDMG_00370","KCINECMJ_01112","PJHKONLG_00414"
"group_4635","","putative protein",581,581,1,1,4177,NA,NA,"",863,863,863,"PODCIMJL_00239","AMEEEGBM_02608","BLBCGIAK_01137","COOHCIDP_01821","NJPCONAJ_02801","KLKGDDID_02831","CDIKHPPE_00171","GGIENEAG_01345","ACBOEBFK_00120","OGNHHAPP_02456","PIILDIKB_01687","HEJLPIII_01335","IHODCDMG_02610","KCINECMJ_02784","PJHKONLG_01702"
"ibpA_1","","Small heat shock protein IbpA",581,581,1,1,1440,NA,NA,"",413,413,413,"PODCIMJL_04082","AMEEEGBM_02367","BLBCGIAK_00488","COOHCIDP_01337","NJPCONAJ_03291","KLKGDDID_01859","CDIKHPPE_01590","GGIENEAG_00412","ACBOEBFK_03853","OGNHHAPP_01214","PIILDIKB_00676","HEJLPIII_01213","IHODCDMG_02006","KCINECMJ_02301","PJHKONLG_03903"
"glcR_2","","HTH-type transcriptional repressor GlcR",581,581,1,1,2018,NA,NA,"",758,758,758,"PODCIMJL_03766","AMEEEGBM_01583","BLBCGIAK_04512","COOHCIDP_00917","NJPCONAJ_03586","KLKGDDID_01426","CDIKHPPE_03688","GGIENEAG_02932","ACBOEBFK_04462","OGNHHAPP_00014","PIILDIKB_04117","HEJLPIII_00014","IHODCDMG_01168","KCINECMJ_01868","PJHKONLG_02900"
"pduA_1","","Propanediol utilization protein PduA",581,581,1,1,5709,NA,NA,"",275,275,275,"PODCIMJL_03052","AMEEEGBM_03496","BLBCGIAK_02124","COOHCIDP_03252","NJPCONAJ_03155","KLKGDDID_03475","CDIKHPPE_02322","GGIENEAG_02723","ACBOEBFK_04406","OGNHHAPP_03212","PIILDIKB_02940","HEJLPIII_03135","IHODCDMG_03498","KCINECMJ_03549","PJHKONLG_02633"
"cobD_2","","Threonine-phosphate decarboxylase",581,581,1,1,354,NA,NA,"",1094,1094,1094,"PODCIMJL_01572","AMEEEGBM_03996","BLBCGIAK_03026","COOHCIDP_03838","NJPCONAJ_02594","KLKGDDID_03855","CDIKHPPE_01092","GGIENEAG_03559","ACBOEBFK_01934","OGNHHAPP_03353","PIILDIKB_03277","HEJLPIII_03556","IHODCDMG_03975","KCINECMJ_03936","PJHKONLG_02136"
"cobT","","Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",581,581,1,1,5675,NA,NA,"",1070,1070,1070,"PODCIMJL_03022","AMEEEGBM_03466","BLBCGIAK_02154","COOHCIDP_03282","NJPCONAJ_03125","KLKGDDID_03505","CDIKHPPE_03128","GGIENEAG_02693","ACBOEBFK_03828","OGNHHAPP_03242","PIILDIKB_02970","HEJLPIII_03165","IHODCDMG_03468","KCINECMJ_03579","PJHKONLG_02603"
"cbiJ","","Cobalt-precorrin-6A reductase",581,581,1,1,5685,NA,NA,"",791,791,791,"PODCIMJL_03032","AMEEEGBM_03476","BLBCGIAK_02144","COOHCIDP_03272","NJPCONAJ_03135","KLKGDDID_03495","CDIKHPPE_03118","GGIENEAG_02703","ACBOEBFK_03838","OGNHHAPP_03232","PIILDIKB_02960","HEJLPIII_03155","IHODCDMG_03478","KCINECMJ_03569","PJHKONLG_02613"
"murR","","HTH-type transcriptional regulator MurR",581,581,1,1,4083,NA,NA,"",848,848,848,"PODCIMJL_00328","AMEEEGBM_02697","BLBCGIAK_01227","COOHCIDP_01732","NJPCONAJ_02711","KLKGDDID_02921","CDIKHPPE_02084","GGIENEAG_01256","ACBOEBFK_00031","OGNHHAPP_03933","PIILDIKB_01598","HEJLPIII_01246","IHODCDMG_02699","KCINECMJ_02695","PJHKONLG_01613"
"creB","","Transcriptional regulatory protein CreB",581,581,1,1,75,NA,NA,"",689,689,689,"PODCIMJL_03568","AMEEEGBM_01221","BLBCGIAK_02803","COOHCIDP_00554","NJPCONAJ_01893","KLKGDDID_01789","CDIKHPPE_01277","GGIENEAG_03713","ACBOEBFK_02634","OGNHHAPP_00377","PIILDIKB_03649","HEJLPIII_00377","IHODCDMG_01531","KCINECMJ_02231","PJHKONLG_01980"
"recO","","DNA repair protein RecO",581,581,1,1,4076,NA,NA,"",728,728,728,"PODCIMJL_00335","AMEEEGBM_02704","BLBCGIAK_01234","COOHCIDP_01725","NJPCONAJ_02704","KLKGDDID_02928","CDIKHPPE_02077","GGIENEAG_01249","ACBOEBFK_00024","OGNHHAPP_03926","PIILDIKB_01591","HEJLPIII_01239","IHODCDMG_02706","KCINECMJ_02688","PJHKONLG_01606"
"cadA","","Inducible lysine decarboxylase",581,581,1,1,4095,NA,NA,"",2144,2144,2144,"PODCIMJL_00316","AMEEEGBM_02685","BLBCGIAK_01215","COOHCIDP_01744","NJPCONAJ_02723","KLKGDDID_02909","CDIKHPPE_02096","GGIENEAG_01268","ACBOEBFK_00043","OGNHHAPP_03945","PIILDIKB_01610","HEJLPIII_01258","IHODCDMG_02687","KCINECMJ_02707","PJHKONLG_01625"
"group_4646","","hypothetical protein",581,581,1,1,2676,NA,NA,"",692,692,692,"PODCIMJL_01713","AMEEEGBM_00126","BLBCGIAK_03773","COOHCIDP_02929","NJPCONAJ_01765","KLKGDDID_01285","CDIKHPPE_03177","GGIENEAG_01099","ACBOEBFK_01517","OGNHHAPP_02023","PIILDIKB_00475","HEJLPIII_03768","IHODCDMG_00127","KCINECMJ_00869","PJHKONLG_02968"
"group_4647","","hypothetical protein",581,581,1,1,6020,NA,NA,"",398,398,398,"PODCIMJL_02248","AMEEEGBM_01429","BLBCGIAK_04002","COOHCIDP_00762","NJPCONAJ_01490","KLKGDDID_01580","CDIKHPPE_03800","GGIENEAG_03087","ACBOEBFK_01686","OGNHHAPP_00169","PIILDIKB_02622","HEJLPIII_00169","IHODCDMG_01323","KCINECMJ_02023","PJHKONLG_03729"
"hinT","","Purine nucleoside phosphoramidase",581,581,1,1,5451,NA,NA,"",377,377,377,"PODCIMJL_02551","AMEEEGBM_03320","BLBCGIAK_01852","COOHCIDP_03653","NJPCONAJ_00404","KLKGDDID_00077","CDIKHPPE_00625","GGIENEAG_02525","ACBOEBFK_01239","OGNHHAPP_01821","PIILDIKB_02328","HEJLPIII_02673","IHODCDMG_03130","KCINECMJ_00072","PJHKONLG_03079"
"metF","","5,10-methylenetetrahydrofolate reductase",581,581,1,1,2171,NA,NA,"",890,890,890,"PODCIMJL_03120","AMEEEGBM_04107","BLBCGIAK_03922","COOHCIDP_03949","NJPCONAJ_04350","KLKGDDID_04084","CDIKHPPE_02599","GGIENEAG_03985","ACBOEBFK_02967","OGNHHAPP_03558","PIILDIKB_03835","HEJLPIII_03861","IHODCDMG_04109","KCINECMJ_04070","PJHKONLG_02464"
"rcdA","","HTH-type transcriptional regulator RcdA",581,581,1,1,4307,NA,NA,"",620,620,620,"PODCIMJL_02087","AMEEEGBM_00774","BLBCGIAK_00106","COOHCIDP_00381","NJPCONAJ_02934","KLKGDDID_02375","CDIKHPPE_03578","GGIENEAG_02041","ACBOEBFK_02235","OGNHHAPP_02736","PIILDIKB_03398","HEJLPIII_01824","IHODCDMG_01049","KCINECMJ_01475","PJHKONLG_01298"
"feoA","","Fe(2+) transport protein A",581,581,1,1,1668,NA,NA,"",227,227,227,"PODCIMJL_00723","AMEEEGBM_02062","BLBCGIAK_00793","COOHCIDP_01643","NJPCONAJ_00886","KLKGDDID_02164","CDIKHPPE_00001","GGIENEAG_00106","ACBOEBFK_00449","OGNHHAPP_00909","PIILDIKB_00982","HEJLPIII_00909","IHODCDMG_02313","KCINECMJ_02606","PJHKONLG_00027"
"group_4652","","hypothetical protein",581,581,1,1,1863,NA,NA,"",209,209,209,"PODCIMJL_00908","AMEEEGBM_02247","BLBCGIAK_00608","COOHCIDP_01457","NJPCONAJ_00701","KLKGDDID_01979","CDIKHPPE_01860","GGIENEAG_00292","ACBOEBFK_00634","OGNHHAPP_01094","PIILDIKB_00796","HEJLPIII_01093","IHODCDMG_02126","KCINECMJ_02421","PJHKONLG_00212"
"group_4653","","hypothetical protein",581,581,1,1,795,NA,NA,"",878,878,878,"PODCIMJL_00582","AMEEEGBM_02809","BLBCGIAK_01506","COOHCIDP_02646","NJPCONAJ_00247","KLKGDDID_03197","CDIKHPPE_00913","GGIENEAG_01665","ACBOEBFK_00708","OGNHHAPP_02934","PIILDIKB_02173","HEJLPIII_02350","IHODCDMG_02977","KCINECMJ_03271","PJHKONLG_00532"
"group_4654","","hypothetical protein",581,581,1,1,4826,NA,NA,"",809,809,809,"PODCIMJL_01140","AMEEEGBM_01697","BLBCGIAK_04175","COOHCIDP_01236","NJPCONAJ_01370","KLKGDDID_00643","CDIKHPPE_01748","GGIENEAG_00515","ACBOEBFK_03003","OGNHHAPP_00544","PIILDIKB_01297","HEJLPIII_00544","IHODCDMG_01698","KCINECMJ_00644","PJHKONLG_04051"
"tatE","","Sec-independent protein translocase protein TatE",581,581,1,1,366,NA,NA,"",203,203,203,"PODCIMJL_01584","AMEEEGBM_04008","BLBCGIAK_03014","COOHCIDP_03850","NJPCONAJ_02606","KLKGDDID_03843","CDIKHPPE_01080","GGIENEAG_03571","ACBOEBFK_01946","OGNHHAPP_03365","PIILDIKB_03289","HEJLPIII_03568","IHODCDMG_03963","KCINECMJ_03924","PJHKONLG_03295"
"sufA","","Protein SufA",581,581,1,1,5273,NA,NA,"",368,368,368,"PODCIMJL_01931","AMEEEGBM_03151","BLBCGIAK_01683","COOHCIDP_04163","NJPCONAJ_00573","KLKGDDID_00246","CDIKHPPE_00282","GGIENEAG_02356","ACBOEBFK_02711","OGNHHAPP_01652","PIILDIKB_02497","HEJLPIII_02843","IHODCDMG_03299","KCINECMJ_00241","PJHKONLG_00974"
"rplM","","50S ribosomal protein L13",581,581,1,1,2551,NA,NA,"",428,428,428,"PODCIMJL_01833","AMEEEGBM_00007","BLBCGIAK_03653","COOHCIDP_03049","NJPCONAJ_03004","KLKGDDID_01406","CDIKHPPE_00706","GGIENEAG_01219","ACBOEBFK_01397","OGNHHAPP_01902","PIILDIKB_00594","HEJLPIII_03648","IHODCDMG_00007","KCINECMJ_00749","PJHKONLG_02120"
"group_4658","","hypothetical protein",581,581,1,1,147,NA,NA,"",536,536,536,"PODCIMJL_00645","AMEEEGBM_02747","BLBCGIAK_01568","COOHCIDP_02708","NJPCONAJ_00309","KLKGDDID_03259","CDIKHPPE_04072","GGIENEAG_01603","ACBOEBFK_04040","OGNHHAPP_02996","PIILDIKB_02236","HEJLPIII_02288","IHODCDMG_03039","KCINECMJ_03333","PJHKONLG_04092"
"citX_1","","Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase",581,581,1,1,2534,NA,NA,"",551,551,551,"PODCIMJL_03703","AMEEEGBM_03880","BLBCGIAK_02546","COOHCIDP_03514","NJPCONAJ_04656","KLKGDDID_03586","CDIKHPPE_04356","GGIENEAG_03954","ACBOEBFK_03974","OGNHHAPP_03816","PIILDIKB_02979","HEJLPIII_03258","IHODCDMG_03700","KCINECMJ_03843","PJHKONLG_03990"
"narI","","Respiratory nitrate reductase 1 gamma chain",581,581,1,1,4838,NA,NA,"",677,677,677,"PODCIMJL_01128","AMEEEGBM_01709","BLBCGIAK_04187","COOHCIDP_01224","NJPCONAJ_01358","KLKGDDID_00631","CDIKHPPE_01736","GGIENEAG_00527","ACBOEBFK_03015","OGNHHAPP_00556","PIILDIKB_01309","HEJLPIII_00556","IHODCDMG_01710","KCINECMJ_00632","PJHKONLG_04063"
"relB","","Antitoxin RelB",581,581,1,1,6080,NA,NA,"",242,242,242,"PODCIMJL_02304","AMEEEGBM_01373","BLBCGIAK_04058","COOHCIDP_00706","NJPCONAJ_01546","KLKGDDID_01636","CDIKHPPE_02754","GGIENEAG_03143","ACBOEBFK_01630","OGNHHAPP_00225","PIILDIKB_02566","HEJLPIII_00225","IHODCDMG_01379","KCINECMJ_02079","PJHKONLG_02707"
"ytfE","","Iron-sulfur cluster repair protein YtfE",581,581,1,1,6049,NA,NA,"",662,662,662,"PODCIMJL_02274","AMEEEGBM_01403","BLBCGIAK_04028","COOHCIDP_00736","NJPCONAJ_01516","KLKGDDID_01606","CDIKHPPE_03671","GGIENEAG_03113","ACBOEBFK_01660","OGNHHAPP_00195","PIILDIKB_02596","HEJLPIII_00195","IHODCDMG_01349","KCINECMJ_02049","PJHKONLG_02677"
"infA","","Translation initiation factor IF-1",581,581,1,1,4356,NA,NA,"",218,218,218,"PODCIMJL_02043","AMEEEGBM_00818","BLBCGIAK_00150","COOHCIDP_00337","NJPCONAJ_02978","KLKGDDID_02419","CDIKHPPE_01182","GGIENEAG_02085","ACBOEBFK_02191","OGNHHAPP_02692","PIILDIKB_03442","HEJLPIII_01780","IHODCDMG_01005","KCINECMJ_01519","PJHKONLG_01254"
"glpD","","Aerobic glycerol-3-phosphate dehydrogenase",581,581,1,1,1689,NA,NA,"",1508,1508,1508,"PODCIMJL_00744","AMEEEGBM_02083","BLBCGIAK_00772","COOHCIDP_01622","NJPCONAJ_00865","KLKGDDID_02143","CDIKHPPE_00022","GGIENEAG_00127","ACBOEBFK_00470","OGNHHAPP_00930","PIILDIKB_00961","HEJLPIII_00930","IHODCDMG_02292","KCINECMJ_02585","PJHKONLG_00048"
"rtcB_2","","RNA-splicing ligase RtcB",581,581,1,1,814,NA,NA,"",1139,1139,1139,"PODCIMJL_00601","AMEEEGBM_02790","BLBCGIAK_01525","COOHCIDP_02665","NJPCONAJ_00266","KLKGDDID_03216","CDIKHPPE_00932","GGIENEAG_01646","ACBOEBFK_00689","OGNHHAPP_02953","PIILDIKB_02192","HEJLPIII_02331","IHODCDMG_02996","KCINECMJ_03290","PJHKONLG_00513"
"group_4666","","hypothetical protein",581,581,1,1,4885,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",152,152,152,"PODCIMJL_01082","AMEEEGBM_01755","BLBCGIAK_02504","COOHCIDP_01178","NJPCONAJ_01312","KLKGDDID_00585","CDIKHPPE_02793","GGIENEAG_00573","ACBOEBFK_03061","OGNHHAPP_00602","PIILDIKB_01355","HEJLPIII_00602","IHODCDMG_01756","KCINECMJ_00586","PJHKONLG_01887"
"ytjB","","putative inner membrane protein Smp",581,581,1,1,6225,NA,NA,"",644,644,644,"PODCIMJL_03556","AMEEEGBM_01233","BLBCGIAK_02815","COOHCIDP_00566","NJPCONAJ_01881","KLKGDDID_01777","CDIKHPPE_01289","GGIENEAG_03725","ACBOEBFK_02646","OGNHHAPP_00365","PIILDIKB_03637","HEJLPIII_00365","IHODCDMG_01519","KCINECMJ_02219","PJHKONLG_01968"
"gmk","","Guanylate kinase",581,581,1,1,1920,NA,NA,"",623,623,623,"PODCIMJL_04162","AMEEEGBM_02300","BLBCGIAK_00555","COOHCIDP_01404","NJPCONAJ_03358","KLKGDDID_01926","CDIKHPPE_02719","GGIENEAG_00345","ACBOEBFK_03920","OGNHHAPP_01147","PIILDIKB_00743","HEJLPIII_01146","IHODCDMG_02073","KCINECMJ_02368","PJHKONLG_04208"
"rpsO","","30S ribosomal protein S15",581,581,1,1,2616,NA,NA,"",269,269,269,"PODCIMJL_01769","AMEEEGBM_00070","BLBCGIAK_03717","COOHCIDP_02985","NJPCONAJ_03068","KLKGDDID_01341","CDIKHPPE_00770","GGIENEAG_01155","ACBOEBFK_01461","OGNHHAPP_01967","PIILDIKB_00531","HEJLPIII_03712","IHODCDMG_00071","KCINECMJ_00813","PJHKONLG_02056"
"suhB","","Inositol-1-monophosphatase",581,581,1,1,4109,NA,NA,"",803,803,803,"PODCIMJL_00303","AMEEEGBM_02672","BLBCGIAK_01202","COOHCIDP_01757","NJPCONAJ_02736","KLKGDDID_02896","CDIKHPPE_02273","GGIENEAG_01281","ACBOEBFK_00056","OGNHHAPP_03958","PIILDIKB_01623","HEJLPIII_01271","IHODCDMG_02674","KCINECMJ_02720","PJHKONLG_01638"
"gntK_2","","Thermoresistant gluconokinase",581,581,1,1,6115,NA,NA,"",530,530,530,"PODCIMJL_02339","AMEEEGBM_01338","BLBCGIAK_02920","COOHCIDP_00671","NJPCONAJ_01581","KLKGDDID_01671","CDIKHPPE_03909","GGIENEAG_03178","ACBOEBFK_01595","OGNHHAPP_00260","PIILDIKB_02531","HEJLPIII_00260","IHODCDMG_01414","KCINECMJ_02114","PJHKONLG_02742"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",581,581,1,1,4000,NA,NA,"",1727,1727,1727,"PODCIMJL_00186","AMEEEGBM_02555","BLBCGIAK_01084","COOHCIDP_01874","NJPCONAJ_02854","KLKGDDID_02778","CDIKHPPE_00224","GGIENEAG_01398","ACBOEBFK_00173","OGNHHAPP_02403","PIILDIKB_01740","HEJLPIII_01388","IHODCDMG_02557","KCINECMJ_02837","PJHKONLG_01755"
"rmlA","","Glucose-1-phosphate thymidylyltransferase",581,581,1,1,5764,NA,NA,"",878,878,878,"PODCIMJL_02467","AMEEEGBM_03547","BLBCGIAK_02073","COOHCIDP_03201","NJPCONAJ_01969","KLKGDDID_03424","CDIKHPPE_01765","GGIENEAG_02774","ACBOEBFK_02139","OGNHHAPP_03161","PIILDIKB_02889","HEJLPIII_03084","IHODCDMG_03549","KCINECMJ_03498","PJHKONLG_01451"
"group_4674","","hypothetical protein",581,581,1,1,6056,NA,NA,"",206,206,206,"PODCIMJL_02281","AMEEEGBM_01396","BLBCGIAK_04035","COOHCIDP_00729","NJPCONAJ_01523","KLKGDDID_01613","CDIKHPPE_03664","GGIENEAG_03120","ACBOEBFK_01653","OGNHHAPP_00202","PIILDIKB_02589","HEJLPIII_00202","IHODCDMG_01356","KCINECMJ_02056","PJHKONLG_02684"
"yihU","","3-sulfolactaldehyde reductase",581,581,1,1,2237,NA,NA,"",896,896,896,"PODCIMJL_03947","AMEEEGBM_04196","BLBCGIAK_03833","COOHCIDP_04038","NJPCONAJ_04262","KLKGDDID_03994","CDIKHPPE_02116","GGIENEAG_04074","ACBOEBFK_03479","OGNHHAPP_03469","PIILDIKB_03746","HEJLPIII_03950","IHODCDMG_04198","KCINECMJ_04159","PJHKONLG_03580"
"slp","","Outer membrane protein Slp",581,581,1,1,4777,NA,NA,"",581,581,581,"PODCIMJL_01187","AMEEEGBM_01650","BLBCGIAK_04128","COOHCIDP_01283","NJPCONAJ_04023","KLKGDDID_00690","CDIKHPPE_02180","GGIENEAG_00467","ACBOEBFK_03785","OGNHHAPP_00497","PIILDIKB_01250","HEJLPIII_00497","IHODCDMG_01651","KCINECMJ_00691","PJHKONLG_03765"
"flgM","","Negative regulator of flagellin synthesis",581,581,1,1,5487,NA,NA,"",293,293,293,"PODCIMJL_02585","AMEEEGBM_03354","BLBCGIAK_01886","COOHCIDP_03687","NJPCONAJ_00370","KLKGDDID_00043","CDIKHPPE_00659","GGIENEAG_02559","ACBOEBFK_01205","OGNHHAPP_01855","PIILDIKB_02294","HEJLPIII_02639","IHODCDMG_03096","KCINECMJ_00038","PJHKONLG_03113"
