"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1106251","SRR1501493","SRR14766350","SRR2096609","SRR2096601","SRR14766392","SRR3037436","SRR14766442","SRR11487800","SRR14766435","SRR6502082","SRR3000888","SRR14766362","SRR28412156","SRR5904978"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",581,581,1,1,4000,NA,NA,"",1727,1727,1727,"CCDCMOOA_01614","MDPBKLAP_02798","KNJLKBEO_01844","EDMDPJBM_02276","CEAFAAEL_02655","PFGNNNKC_02255","PEJBPJLM_02558","GBDLBGEF_01011","KCINECMJ_02837","IJNFKBKA_01300","NAFOOFAA_00801","HAJGLMEJ_00844","ADMPKBAP_02586","HIAOCFAH_02879","NDECKECH_01005"
"rmlA","","Glucose-1-phosphate thymidylyltransferase",581,581,1,1,5764,NA,NA,"",878,878,878,"CCDCMOOA_02273","MDPBKLAP_01139","KNJLKBEO_03259","EDMDPJBM_01736","CEAFAAEL_02414","PFGNNNKC_03420","PEJBPJLM_03226","GBDLBGEF_03914","KCINECMJ_03498","IJNFKBKA_01508","NAFOOFAA_01302","HAJGLMEJ_02145","ADMPKBAP_02918","HIAOCFAH_03563","NDECKECH_02691"
"group_4674","","hypothetical protein",581,581,1,1,6056,NA,NA,"",206,206,206,"CCDCMOOA_02651","MDPBKLAP_01864","KNJLKBEO_03139","EDMDPJBM_00978","CEAFAAEL_03030","PFGNNNKC_02018","PEJBPJLM_01358","GBDLBGEF_03665","KCINECMJ_02056","IJNFKBKA_00755","NAFOOFAA_01940","HAJGLMEJ_03470","ADMPKBAP_00911","HIAOCFAH_02138","NDECKECH_03010"
"yihU","","3-sulfolactaldehyde reductase",581,581,1,1,2237,NA,NA,"",896,896,896,"CCDCMOOA_04020","MDPBKLAP_04173","KNJLKBEO_02295","EDMDPJBM_03977","CEAFAAEL_03691","PFGNNNKC_02433","PEJBPJLM_04124","GBDLBGEF_03286","KCINECMJ_04159","IJNFKBKA_01707","NAFOOFAA_03510","HAJGLMEJ_02181","ADMPKBAP_03434","HIAOCFAH_04059","NDECKECH_03441"
"slp","","Outer membrane protein Slp",581,581,1,1,4777,NA,NA,"",581,581,581,"CCDCMOOA_00722","MDPBKLAP_00695","KNJLKBEO_00354","EDMDPJBM_02074","CEAFAAEL_00721","PFGNNNKC_02938","PEJBPJLM_01954","GBDLBGEF_03254","KCINECMJ_00691","IJNFKBKA_00420","NAFOOFAA_00940","HAJGLMEJ_03867","ADMPKBAP_01165","HIAOCFAH_00690","NDECKECH_00768"
"flgM","","Negative regulator of flagellin synthesis",581,581,1,1,5487,NA,NA,"",293,293,293,"CCDCMOOA_03367","MDPBKLAP_00042","KNJLKBEO_03464","EDMDPJBM_02979","CEAFAAEL_01301","PFGNNNKC_01106","PEJBPJLM_02773","GBDLBGEF_01559","KCINECMJ_00038","IJNFKBKA_02199","NAFOOFAA_00351","HAJGLMEJ_02545","ADMPKBAP_02202","HIAOCFAH_00039","NDECKECH_02153"
"lacG","","Lactose transport system permease protein LacG",581,581,1,1,1719,NA,NA,"",845,845,845,"CCDCMOOA_01184","MDPBKLAP_02128","KNJLKBEO_00657","EDMDPJBM_00734","CEAFAAEL_02085","PFGNNNKC_00088","PEJBPJLM_02114","GBDLBGEF_00138","KCINECMJ_02556","IJNFKBKA_00109","NAFOOFAA_00156","HAJGLMEJ_00625","ADMPKBAP_01719","HIAOCFAH_02449","NDECKECH_00259"
"fliO","","Flagellar protein FliO",581,581,1,1,4617,NA,NA,"",377,377,377,"CCDCMOOA_03013","MDPBKLAP_03397","KNJLKBEO_03419","EDMDPJBM_02638","CEAFAAEL_01726","PFGNNNKC_00427","PEJBPJLM_00771","GBDLBGEF_03377","KCINECMJ_01753","IJNFKBKA_03086","NAFOOFAA_02254","HAJGLMEJ_02969","ADMPKBAP_01929","HIAOCFAH_01793","NDECKECH_03925"
"fieF","","Ferrous-iron efflux pump FieF",581,581,1,1,2281,NA,NA,"",902,902,902,"CCDCMOOA_03979","MDPBKLAP_03710","KNJLKBEO_02336","EDMDPJBM_02726","CEAFAAEL_03732","PFGNNNKC_04094","PEJBPJLM_04083","GBDLBGEF_03454","KCINECMJ_04118","IJNFKBKA_01748","NAFOOFAA_02720","HAJGLMEJ_02222","ADMPKBAP_03393","HIAOCFAH_04100","NDECKECH_03482"
"group_4681","","hypothetical protein",581,581,1,1,5243,NA,NA,"",242,242,242,"CCDCMOOA_04113","MDPBKLAP_00274","KNJLKBEO_01663","EDMDPJBM_03737","CEAFAAEL_01070","PFGNNNKC_00344","PEJBPJLM_03004","GBDLBGEF_00376","KCINECMJ_00269","IJNFKBKA_01094","NAFOOFAA_00581","HAJGLMEJ_03602","ADMPKBAP_02433","HIAOCFAH_00269","NDECKECH_01922"
"mntH","","Divalent metal cation transporter MntH",581,581,1,1,3980,NA,NA,"",1241,1241,1241,"CCDCMOOA_01639","MDPBKLAP_02823","KNJLKBEO_01819","EDMDPJBM_02301","CEAFAAEL_02630","PFGNNNKC_02230","PEJBPJLM_02533","GBDLBGEF_00986","KCINECMJ_02862","IJNFKBKA_01325","NAFOOFAA_00776","HAJGLMEJ_00819","ADMPKBAP_02611","HIAOCFAH_02904","NDECKECH_00980"
"bamD","","Outer membrane protein assembly factor BamD",581,581,1,1,3010,NA,NA,"",737,737,737,"CCDCMOOA_00666","MDPBKLAP_01253","KNJLKBEO_04491","EDMDPJBM_03675","CEAFAAEL_00004","PFGNNNKC_02517","PEJBPJLM_00666","GBDLBGEF_04178","KCINECMJ_04469","IJNFKBKA_03805","NAFOOFAA_04293","HAJGLMEJ_01811","ADMPKBAP_00004","HIAOCFAH_00745","NDECKECH_01182"
"csrA","","Carbon storage regulator",581,581,1,1,3153,NA,NA,"",185,185,185,"CCDCMOOA_00534","MDPBKLAP_01385","KNJLKBEO_01485","EDMDPJBM_02437","CEAFAAEL_00137","PFGNNNKC_03033","PEJBPJLM_00534","GBDLBGEF_00836","KCINECMJ_01275","IJNFKBKA_02620","NAFOOFAA_01851","HAJGLMEJ_01679","ADMPKBAP_00136","HIAOCFAH_00877","NDECKECH_01314"
"hisB","","Histidine biosynthesis bifunctional protein HisB",581,581,1,1,5739,NA,NA,"",1067,1067,1067,"CCDCMOOA_02295","MDPBKLAP_01161","KNJLKBEO_03281","EDMDPJBM_03911","CEAFAAEL_02392","PFGNNNKC_02867","PEJBPJLM_03204","GBDLBGEF_04297","KCINECMJ_03520","IJNFKBKA_03726","NAFOOFAA_04242","HAJGLMEJ_04498","ADMPKBAP_02940","HIAOCFAH_03585","NDECKECH_02669"
"aroK","","Shikimate kinase 1",581,581,1,1,1647,NA,NA,"",521,521,521,"CCDCMOOA_01116","MDPBKLAP_02196","KNJLKBEO_00725","EDMDPJBM_00802","CEAFAAEL_02153","PFGNNNKC_00156","PEJBPJLM_02046","GBDLBGEF_00206","KCINECMJ_02624","IJNFKBKA_00041","NAFOOFAA_00088","HAJGLMEJ_00693","ADMPKBAP_01787","HIAOCFAH_02381","NDECKECH_00327"
"gatD","","Galactitol 1-phosphate 5-dehydrogenase",581,581,1,1,2638,NA,NA,"",1043,1043,1043,"CCDCMOOA_00093","MDPBKLAP_02573","KNJLKBEO_03057","EDMDPJBM_02758","CEAFAAEL_00577","PFGNNNKC_00752","PEJBPJLM_00093","GBDLBGEF_03727","KCINECMJ_00835","IJNFKBKA_02722","NAFOOFAA_01677","HAJGLMEJ_00322","ADMPKBAP_00576","HIAOCFAH_01317","NDECKECH_02287"
"group_4688","","hypothetical protein",581,581,1,1,5426,NA,NA,"",1334,1334,1334,"CCDCMOOA_03424","MDPBKLAP_00100","KNJLKBEO_03521","EDMDPJBM_03036","CEAFAAEL_01244","PFGNNNKC_01163","PEJBPJLM_02830","GBDLBGEF_01502","KCINECMJ_00095","IJNFKBKA_02143","NAFOOFAA_00408","HAJGLMEJ_02488","ADMPKBAP_02259","HIAOCFAH_00096","NDECKECH_02096"
"ubiK","","Ubiquinone biosynthesis accessory factor UbiK",581,581,1,1,2701,NA,NA,"",296,296,296,"CCDCMOOA_00153","MDPBKLAP_02633","KNJLKBEO_02848","EDMDPJBM_00252","CEAFAAEL_00517","PFGNNNKC_03636","PEJBPJLM_00154","GBDLBGEF_01790","KCINECMJ_00895","IJNFKBKA_03442","NAFOOFAA_01737","HAJGLMEJ_00262","ADMPKBAP_00516","HIAOCFAH_01257","NDECKECH_02347"
"alkA","","DNA-3-methyladenine glycosylase 2",581,581,1,1,5794,NA,NA,"",869,869,869,"CCDCMOOA_02243","MDPBKLAP_01109","KNJLKBEO_03229","EDMDPJBM_01706","CEAFAAEL_02444","PFGNNNKC_02958","PEJBPJLM_03256","GBDLBGEF_00593","KCINECMJ_03468","IJNFKBKA_01478","NAFOOFAA_01332","HAJGLMEJ_02115","ADMPKBAP_02888","HIAOCFAH_03533","NDECKECH_02721"
"citX_2","","Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase",581,581,1,1,380,NA,NA,"",551,551,551,"CCDCMOOA_03667","MDPBKLAP_02923","KNJLKBEO_02069","EDMDPJBM_02934","CEAFAAEL_03867","PFGNNNKC_00653","PEJBPJLM_03877","GBDLBGEF_00503","KCINECMJ_03912","IJNFKBKA_01904","NAFOOFAA_02462","HAJGLMEJ_02378","ADMPKBAP_03670","HIAOCFAH_03973","NDECKECH_03638"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",581,581,1,1,5367,NA,NA,"",884,884,884,"CCDCMOOA_03483","MDPBKLAP_00159","KNJLKBEO_01778","EDMDPJBM_02014","CEAFAAEL_01185","PFGNNNKC_00230","PEJBPJLM_02889","GBDLBGEF_00261","KCINECMJ_00154","IJNFKBKA_01209","NAFOOFAA_00467","HAJGLMEJ_03173","ADMPKBAP_02318","HIAOCFAH_00155","NDECKECH_02037"
"ugpC","","sn-glycerol-3-phosphate import ATP-binding protein UgpC",581,581,1,1,1718,NA,NA,"",1070,1070,1070,"CCDCMOOA_01183","MDPBKLAP_02129","KNJLKBEO_00658","EDMDPJBM_00735","CEAFAAEL_02086","PFGNNNKC_00089","PEJBPJLM_02113","GBDLBGEF_00139","KCINECMJ_02557","IJNFKBKA_00108","NAFOOFAA_00155","HAJGLMEJ_00626","ADMPKBAP_01720","HIAOCFAH_02448","NDECKECH_00260"
"seqA","","Negative modulator of initiation of replication",581,581,1,1,305,NA,NA,"",542,542,542,"CCDCMOOA_03589","MDPBKLAP_03001","KNJLKBEO_01991","EDMDPJBM_02856","CEAFAAEL_03945","PFGNNNKC_00575","PEJBPJLM_03955","GBDLBGEF_00581","KCINECMJ_03990","IJNFKBKA_01826","NAFOOFAA_02384","HAJGLMEJ_02300","ADMPKBAP_03748","HIAOCFAH_03895","NDECKECH_03560"
"group_4695","","hypothetical protein",581,581,1,1,2910,NA,NA,"",320,320,320,"CCDCMOOA_00355","MDPBKLAP_01563","KNJLKBEO_02598","EDMDPJBM_00050","CEAFAAEL_00315","PFGNNNKC_01207","PEJBPJLM_00356","GBDLBGEF_01622","KCINECMJ_01097","IJNFKBKA_03512","NAFOOFAA_02614","HAJGLMEJ_00060","ADMPKBAP_00314","HIAOCFAH_01055","NDECKECH_01492"
"thrB","","Homoserine kinase",581,581,1,1,61,NA,NA,"",929,929,929,"CCDCMOOA_03853","MDPBKLAP_01674","KNJLKBEO_02712","EDMDPJBM_03432","CEAFAAEL_03470","PFGNNNKC_03309","PEJBPJLM_01547","GBDLBGEF_02387","KCINECMJ_02245","IJNFKBKA_02315","NAFOOFAA_03191","HAJGLMEJ_02640","ADMPKBAP_00722","HIAOCFAH_01948","NDECKECH_03199"
"ybhN","","Inner membrane protein YbhN",581,581,1,1,4240,NA,NA,"",962,962,962,"CCDCMOOA_04361","MDPBKLAP_00791","KNJLKBEO_03692","EDMDPJBM_03399","CEAFAAEL_01386","PFGNNNKC_02102","PEJBPJLM_01113","GBDLBGEF_02525","KCINECMJ_01413","IJNFKBKA_03332","NAFOOFAA_03828","HAJGLMEJ_03788","ADMPKBAP_03564","HIAOCFAH_01453","NDECKECH_04328"
"yceI_2","","Protein YceI",581,581,1,1,5502,NA,NA,"",575,575,575,"CCDCMOOA_03352","MDPBKLAP_00027","KNJLKBEO_03449","EDMDPJBM_02964","CEAFAAEL_01316","PFGNNNKC_01091","PEJBPJLM_02758","GBDLBGEF_01574","KCINECMJ_00023","IJNFKBKA_02214","NAFOOFAA_00336","HAJGLMEJ_02560","ADMPKBAP_02187","HIAOCFAH_00024","NDECKECH_02168"
"group_4699","dgaR_2","Transcriptional regulatory protein DagR",581,581,1,1,1470,NA,NA,"",158,158,158,"CCDCMOOA_01409","MDPBKLAP_03639","KNJLKBEO_00432","EDMDPJBM_03837","CEAFAAEL_01860","PFGNNNKC_02590","PEJBPJLM_02340","GBDLBGEF_00878","KCINECMJ_02331","IJNFKBKA_00334","NAFOOFAA_03743","HAJGLMEJ_04067","ADMPKBAP_04336","HIAOCFAH_02674","NDECKECH_00033"
"rnt","","Ribonuclease T",581,581,1,1,5204,NA,NA,"",647,647,647,"CCDCMOOA_04152","MDPBKLAP_00313","KNJLKBEO_01624","EDMDPJBM_03776","CEAFAAEL_01031","PFGNNNKC_00383","PEJBPJLM_03043","GBDLBGEF_00415","KCINECMJ_00308","IJNFKBKA_01055","NAFOOFAA_00620","HAJGLMEJ_03641","ADMPKBAP_02472","HIAOCFAH_00308","NDECKECH_01883"
"lysA_1","","Diaminopimelate decarboxylase",581,581,1,1,2894,NA,NA,"",1262,1262,1262,"CCDCMOOA_00339","MDPBKLAP_01579","KNJLKBEO_02614","EDMDPJBM_00066","CEAFAAEL_00331","PFGNNNKC_01191","PEJBPJLM_00340","GBDLBGEF_01606","KCINECMJ_01081","IJNFKBKA_03528","NAFOOFAA_02630","HAJGLMEJ_00076","ADMPKBAP_00330","HIAOCFAH_01071","NDECKECH_01508"
"dehH1","","Haloacetate dehalogenase H-1",581,581,1,1,794,NA,NA,"",914,914,914,"CCDCMOOA_02045","MDPBKLAP_02319","KNJLKBEO_01310","EDMDPJBM_00549","CEAFAAEL_03342","PFGNNNKC_01450","PEJBPJLM_03536","GBDLBGEF_02140","KCINECMJ_03270","IJNFKBKA_02409","NAFOOFAA_02770","HAJGLMEJ_01263","ADMPKBAP_03157","HIAOCFAH_03148","NDECKECH_01609"
"proX","","Glycine betaine/proline betaine-binding periplasmic protein",581,581,1,1,3143,NA,NA,"",995,995,995,"CCDCMOOA_00549","MDPBKLAP_01370","KNJLKBEO_01500","EDMDPJBM_03615","CEAFAAEL_00122","PFGNNNKC_04264","PEJBPJLM_00549","GBDLBGEF_02103","KCINECMJ_01290","IJNFKBKA_03796","NAFOOFAA_01836","HAJGLMEJ_01694","ADMPKBAP_00121","HIAOCFAH_00862","NDECKECH_01299"
"group_4704","","hypothetical protein",581,581,1,1,2599,NA,NA,"",101,101,101,"CCDCMOOA_00054","MDPBKLAP_02534","KNJLKBEO_03018","EDMDPJBM_02797","CEAFAAEL_00616","PFGNNNKC_00791","PEJBPJLM_00054","GBDLBGEF_02901","KCINECMJ_00796","IJNFKBKA_02683","NAFOOFAA_01638","HAJGLMEJ_00361","ADMPKBAP_00615","HIAOCFAH_01356","NDECKECH_02248"
"group_4705","","hypothetical protein",581,581,1,1,2634,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",395,395,395,"CCDCMOOA_00089","MDPBKLAP_02569","KNJLKBEO_03053","EDMDPJBM_02762","CEAFAAEL_00581","PFGNNNKC_00756","PEJBPJLM_00089","GBDLBGEF_03731","KCINECMJ_00831","IJNFKBKA_02718","NAFOOFAA_01673","HAJGLMEJ_00326","ADMPKBAP_00580","HIAOCFAH_01321","NDECKECH_02283"
"adeP","","Adenine permease AdeP",581,581,1,1,1401,NA,NA,"",1337,1337,1337,"CCDCMOOA_04295","MDPBKLAP_04049","KNJLKBEO_03626","EDMDPJBM_03317","CEAFAAEL_04229","PFGNNNKC_02486","PEJBPJLM_04268","GBDLBGEF_02219","KCINECMJ_04314","IJNFKBKA_03560","NAFOOFAA_03247","HAJGLMEJ_03555","ADMPKBAP_04049","HIAOCFAH_04396","NDECKECH_04181"
"tsaB","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaB",581,581,1,1,4776,NA,NA,"",695,695,695,"CCDCMOOA_00721","MDPBKLAP_00696","KNJLKBEO_00355","EDMDPJBM_02073","CEAFAAEL_00720","PFGNNNKC_02939","PEJBPJLM_01955","GBDLBGEF_03255","KCINECMJ_00692","IJNFKBKA_00419","NAFOOFAA_00939","HAJGLMEJ_03866","ADMPKBAP_01164","HIAOCFAH_00691","NDECKECH_00769"
"cdaR_2","","Carbohydrate diacid regulator",581,581,1,1,2381,NA,NA,"",1157,1157,1157,"CCDCMOOA_02757","MDPBKLAP_04128","KNJLKBEO_02166","EDMDPJBM_01436","CEAFAAEL_04283","PFGNNNKC_02388","PEJBPJLM_03659","GBDLBGEF_02664","KCINECMJ_03694","IJNFKBKA_03876","NAFOOFAA_03464","HAJGLMEJ_03392","ADMPKBAP_04211","HIAOCFAH_03799","NDECKECH_04387"
"yahB","","putative HTH-type transcriptional regulator YahB",581,581,1,1,5210,NA,NA,"",932,932,932,"CCDCMOOA_04146","MDPBKLAP_00307","KNJLKBEO_01630","EDMDPJBM_03770","CEAFAAEL_01037","PFGNNNKC_00377","PEJBPJLM_03037","GBDLBGEF_00409","KCINECMJ_00302","IJNFKBKA_01061","NAFOOFAA_00614","HAJGLMEJ_03635","ADMPKBAP_02466","HIAOCFAH_00302","NDECKECH_01889"
"group_4710","","hypothetical protein",581,581,1,1,3994,NA,NA,"",218,218,218,"CCDCMOOA_01620","MDPBKLAP_02804","KNJLKBEO_01838","EDMDPJBM_02282","CEAFAAEL_02649","PFGNNNKC_02249","PEJBPJLM_02552","GBDLBGEF_01005","KCINECMJ_02843","IJNFKBKA_01306","NAFOOFAA_00795","HAJGLMEJ_00838","ADMPKBAP_02592","HIAOCFAH_02885","NDECKECH_00999"
"dctM_2","","C4-dicarboxylate TRAP transporter large permease protein DctM",581,581,1,1,2271,NA,NA,"",1307,1307,1307,"CCDCMOOA_03988","MDPBKLAP_03701","KNJLKBEO_02327","EDMDPJBM_02735","CEAFAAEL_03723","PFGNNNKC_04085","PEJBPJLM_04092","GBDLBGEF_03463","KCINECMJ_04127","IJNFKBKA_01739","NAFOOFAA_02729","HAJGLMEJ_02213","ADMPKBAP_03402","HIAOCFAH_04091","NDECKECH_03473"
"group_4712","","hypothetical protein",581,581,1,1,313,NA,NA,"",1139,1139,1139,"CCDCMOOA_03596","MDPBKLAP_02994","KNJLKBEO_01998","EDMDPJBM_02863","CEAFAAEL_03938","PFGNNNKC_00582","PEJBPJLM_03948","GBDLBGEF_00574","KCINECMJ_03983","IJNFKBKA_01833","NAFOOFAA_02391","HAJGLMEJ_02307","ADMPKBAP_03741","HIAOCFAH_03902","NDECKECH_03567"
"gmm","","GDP-mannose mannosyl hydrolase",581,581,1,1,5776,NA,NA,"",473,473,473,"CCDCMOOA_02261","MDPBKLAP_01127","KNJLKBEO_03247","EDMDPJBM_01724","CEAFAAEL_02426","PFGNNNKC_03432","PEJBPJLM_03238","GBDLBGEF_03902","KCINECMJ_03486","IJNFKBKA_01496","NAFOOFAA_01314","HAJGLMEJ_02133","ADMPKBAP_02906","HIAOCFAH_03551","NDECKECH_02703"
"mreC","","Cell shape-determining protein MreC",581,581,1,1,1961,NA,NA,"",1052,1052,1052,"CCDCMOOA_04424","MDPBKLAP_04339","KNJLKBEO_04150","EDMDPJBM_04181","CEAFAAEL_04393","PFGNNNKC_03708","PEJBPJLM_04501","GBDLBGEF_03774","KCINECMJ_04496","IJNFKBKA_04255","NAFOOFAA_03781","HAJGLMEJ_04244","ADMPKBAP_04388","HIAOCFAH_04443","NDECKECH_04535"
"mrr","","Mrr restriction system protein",581,581,1,1,6171,NA,NA,"",338,338,338,"CCDCMOOA_03775","MDPBKLAP_01753","KNJLKBEO_02790","EDMDPJBM_01091","CEAFAAEL_03392","PFGNNNKC_04310","PEJBPJLM_01469","GBDLBGEF_04608","KCINECMJ_02167","IJNFKBKA_04323","NAFOOFAA_04174","HAJGLMEJ_04525","ADMPKBAP_00800","HIAOCFAH_02027","NDECKECH_03121"
"glpE","","Thiosulfate sulfurtransferase GlpE",581,581,1,1,1688,NA,NA,"",326,326,326,"CCDCMOOA_01154","MDPBKLAP_02158","KNJLKBEO_00687","EDMDPJBM_00764","CEAFAAEL_02115","PFGNNNKC_00118","PEJBPJLM_02084","GBDLBGEF_00168","KCINECMJ_02586","IJNFKBKA_00079","NAFOOFAA_00126","HAJGLMEJ_00655","ADMPKBAP_01749","HIAOCFAH_02419","NDECKECH_00289"
"rpnD","","Recombination-promoting nuclease RpnD",581,581,1,1,6162,NA,NA,"",203,203,203,"CCDCMOOA_03766","MDPBKLAP_01762","KNJLKBEO_02799","EDMDPJBM_01082","CEAFAAEL_03383","PFGNNNKC_04301","PEJBPJLM_01460","GBDLBGEF_01677","KCINECMJ_02158","IJNFKBKA_04314","NAFOOFAA_04024","HAJGLMEJ_04516","ADMPKBAP_00809","HIAOCFAH_02036","NDECKECH_03112"
"mpaA","","Murein peptide amidase A",581,581,1,1,4923,NA,NA,"",728,728,728,"CCDCMOOA_00862","MDPBKLAP_00555","KNJLKBEO_00214","EDMDPJBM_01377","CEAFAAEL_00861","PFGNNNKC_01853","PEJBPJLM_01814","GBDLBGEF_01891","KCINECMJ_00551","IJNFKBKA_00560","NAFOOFAA_01081","HAJGLMEJ_02742","ADMPKBAP_01305","HIAOCFAH_00550","NDECKECH_00628"
"mppA","","Periplasmic murein peptide-binding protein",581,581,1,1,4924,NA,NA,"",1613,1613,1613,"CCDCMOOA_00863","MDPBKLAP_00554","KNJLKBEO_00213","EDMDPJBM_01376","CEAFAAEL_00862","PFGNNNKC_01852","PEJBPJLM_01813","GBDLBGEF_01892","KCINECMJ_00550","IJNFKBKA_00561","NAFOOFAA_01082","HAJGLMEJ_02741","ADMPKBAP_01306","HIAOCFAH_00549","NDECKECH_00627"
"group_4720","","hypothetical protein",581,581,1,1,4786,NA,NA,"",137,137,137,"CCDCMOOA_00731","MDPBKLAP_00686","KNJLKBEO_00345","EDMDPJBM_02083","CEAFAAEL_00730","PFGNNNKC_02929","PEJBPJLM_01945","GBDLBGEF_03245","KCINECMJ_00682","IJNFKBKA_00429","NAFOOFAA_00949","HAJGLMEJ_03876","ADMPKBAP_01174","HIAOCFAH_00681","NDECKECH_00759"
"pyrF","","Orotidine 5'-phosphate decarboxylase",581,581,1,1,4893,NA,NA,"",737,737,737,"CCDCMOOA_00835","MDPBKLAP_00582","KNJLKBEO_00241","EDMDPJBM_02187","CEAFAAEL_00834","PFGNNNKC_01880","PEJBPJLM_01841","GBDLBGEF_01864","KCINECMJ_00578","IJNFKBKA_00533","NAFOOFAA_01053","HAJGLMEJ_02769","ADMPKBAP_01278","HIAOCFAH_00577","NDECKECH_00655"
"gor","","Glutathione reductase",581,581,1,1,1762,NA,NA,"",1352,1352,1352,"CCDCMOOA_01226","MDPBKLAP_02086","KNJLKBEO_00615","EDMDPJBM_00692","CEAFAAEL_02043","PFGNNNKC_00046","PEJBPJLM_02156","GBDLBGEF_00096","KCINECMJ_02514","IJNFKBKA_00151","NAFOOFAA_00198","HAJGLMEJ_00583","ADMPKBAP_01677","HIAOCFAH_02491","NDECKECH_00217"
"dgaR_2","","Transcriptional regulatory protein DagR",581,581,1,1,1471,NA,NA,"",2570,2570,2570,"CCDCMOOA_01408","MDPBKLAP_03640","KNJLKBEO_00433","EDMDPJBM_03838","CEAFAAEL_01861","PFGNNNKC_02591","PEJBPJLM_02339","GBDLBGEF_00879","KCINECMJ_02332","IJNFKBKA_00333","NAFOOFAA_03744","HAJGLMEJ_04068","ADMPKBAP_04335","HIAOCFAH_02673","NDECKECH_00034"
"citD_1","","Citrate lyase acyl carrier protein",581,581,1,1,2537,NA,NA,"",293,293,293,"CCDCMOOA_02908","MDPBKLAP_03034","KNJLKBEO_03856","EDMDPJBM_01587","CEAFAAEL_03658","PFGNNNKC_03082","PEJBPJLM_03811","GBDLBGEF_03577","KCINECMJ_03846","IJNFKBKA_01970","NAFOOFAA_01581","HAJGLMEJ_03268","ADMPKBAP_03757","HIAOCFAH_03649","NDECKECH_04481"
"recC","","RecBCD enzyme subunit RecC",581,581,1,1,2911,NA,NA,"",3371,3371,3371,"CCDCMOOA_00356","MDPBKLAP_01562","KNJLKBEO_02597","EDMDPJBM_00049","CEAFAAEL_00314","PFGNNNKC_01208","PEJBPJLM_00357","GBDLBGEF_01623","KCINECMJ_01098","IJNFKBKA_03511","NAFOOFAA_02613","HAJGLMEJ_00059","ADMPKBAP_00313","HIAOCFAH_01054","NDECKECH_01491"
"group_4726","","hypothetical protein",581,581,1,1,4332,NA,NA,"",323,323,323,"CCDCMOOA_03268","MDPBKLAP_00877","KNJLKBEO_00823","EDMDPJBM_01785","CEAFAAEL_01471","PFGNNNKC_01528","PEJBPJLM_01028","GBDLBGEF_02807","KCINECMJ_01498","IJNFKBKA_02827","NAFOOFAA_02937","HAJGLMEJ_01355","ADMPKBAP_03479","HIAOCFAH_01538","NDECKECH_03758"
"pduE","","Propanediol dehydratase small subunit",581,581,1,1,5706,NA,NA,"",521,521,521,"CCDCMOOA_02327","MDPBKLAP_01193","KNJLKBEO_03313","EDMDPJBM_03943","CEAFAAEL_02360","PFGNNNKC_02899","PEJBPJLM_03172","GBDLBGEF_04205","KCINECMJ_03552","IJNFKBKA_03694","NAFOOFAA_03616","HAJGLMEJ_03957","ADMPKBAP_02972","HIAOCFAH_03617","NDECKECH_02637"
"fruA_2","","PTS system fructose-specific EIIB'BC component",581,581,1,1,1393,NA,NA,"",764,764,764,"CCDCMOOA_04303","MDPBKLAP_04057","KNJLKBEO_03634","EDMDPJBM_03325","CEAFAAEL_04237","PFGNNNKC_02478","PEJBPJLM_04276","GBDLBGEF_02211","KCINECMJ_04306","IJNFKBKA_03568","NAFOOFAA_03255","HAJGLMEJ_03547","ADMPKBAP_04057","HIAOCFAH_04388","NDECKECH_04173"
"ycgM","","putative protein YcgM",581,581,1,1,4784,NA,NA,"",659,659,659,"CCDCMOOA_00729","MDPBKLAP_00688","KNJLKBEO_00347","EDMDPJBM_02081","CEAFAAEL_00728","PFGNNNKC_02931","PEJBPJLM_01947","GBDLBGEF_03247","KCINECMJ_00684","IJNFKBKA_00427","NAFOOFAA_00947","HAJGLMEJ_03874","ADMPKBAP_01172","HIAOCFAH_00683","NDECKECH_00761"
"group_4730","","hypothetical protein",581,581,1,1,76,NA,NA,"",488,488,488,"CCDCMOOA_03838","MDPBKLAP_01689","KNJLKBEO_02727","EDMDPJBM_01154","CEAFAAEL_03455","PFGNNNKC_03126","PEJBPJLM_01532","GBDLBGEF_03618","KCINECMJ_02230","IJNFKBKA_02300","NAFOOFAA_03176","HAJGLMEJ_02655","ADMPKBAP_00737","HIAOCFAH_01963","NDECKECH_03184"
"cbiQ","","Cobalt transport protein CbiQ",581,581,1,1,5680,NA,NA,"",677,677,677,"CCDCMOOA_02349","MDPBKLAP_01214","KNJLKBEO_04191","EDMDPJBM_04263","CEAFAAEL_02338","PFGNNNKC_03523","PEJBPJLM_03150","GBDLBGEF_03690","KCINECMJ_03574","IJNFKBKA_03672","NAFOOFAA_03638","HAJGLMEJ_03935","ADMPKBAP_02994","HIAOCFAH_03639","NDECKECH_02615"
