"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766465","SRR7041896","SRR19513351","SRR1379610","SRR14766461","SRR14766330","SRR14766334","SRR5905019","SRR3037435","SRR28412153","SRR6996343","SRR14767703","SRR14766419","SRR19397124","SRR14766359"
"fbp","","Fructose-1,6-bisphosphatase class 1",581,581,1,1,6065,NA,NA,"",998,998,998,"DAKHGIEI_02777","LNFOPOPD_00981","KNIBLBKC_02110","LAOAEGFL_00743","EDCEBJLG_01587","POPOBFCK_00720","NAFKBAHO_01211","BIAKFFOC_03162","CKPEMOEN_01381","IKEDIMNK_02957","MCACKOHM_03091","JIELBEKG_00234","JCGPGLCM_02731","EJKMCCMB_02137","PLKMKOCD_02265"
"group_4986","","hypothetical protein",581,581,1,1,1737,NA,NA,"",371,371,371,"DAKHGIEI_01614","LNFOPOPD_00174","KNIBLBKC_02583","LAOAEGFL_01219","EDCEBJLG_00631","POPOBFCK_03375","NAFKBAHO_00095","BIAKFFOC_01170","CKPEMOEN_01741","IKEDIMNK_02094","MCACKOHM_00907","JIELBEKG_02614","JCGPGLCM_01026","EJKMCCMB_02473","PLKMKOCD_00069"
"group_4987","","hypothetical protein",581,581,1,1,3030,NA,NA,"",290,290,290,"DAKHGIEI_00645","LNFOPOPD_03947","KNIBLBKC_00770","LAOAEGFL_04104","EDCEBJLG_03316","POPOBFCK_03091","NAFKBAHO_02256","BIAKFFOC_04329","CKPEMOEN_02995","IKEDIMNK_04332","MCACKOHM_00644","JIELBEKG_04314","JCGPGLCM_00715","EJKMCCMB_00776","PLKMKOCD_03930"
"dnaC_2","","DNA replication protein DnaC",581,581,1,1,6198,NA,NA,"",737,737,737,"DAKHGIEI_02653","LNFOPOPD_01107","KNIBLBKC_02234","LAOAEGFL_00869","EDCEBJLG_02556","POPOBFCK_00595","NAFKBAHO_02182","BIAKFFOC_02205","CKPEMOEN_01505","IKEDIMNK_03081","MCACKOHM_03259","JIELBEKG_00110","JCGPGLCM_03294","EJKMCCMB_02013","PLKMKOCD_02487"
"galF","","UTP--glucose-1-phosphate uridylyltransferase",581,581,1,1,5767,NA,NA,"",893,893,893,"DAKHGIEI_03387","LNFOPOPD_03449","KNIBLBKC_03246","LAOAEGFL_02721","EDCEBJLG_01800","POPOBFCK_02926","NAFKBAHO_00716","BIAKFFOC_01858","CKPEMOEN_03441","IKEDIMNK_03333","MCACKOHM_03501","JIELBEKG_02509","JCGPGLCM_02076","EJKMCCMB_03209","PLKMKOCD_00225"
"gatC_2","","PTS system galactitol-specific EIIC component",581,581,1,1,2640,NA,NA,"",284,1373,1370,"DAKHGIEI_00094","LNFOPOPD_02327","KNIBLBKC_01321","LAOAEGFL_03164","EDCEBJLG_01054","POPOBFCK_01430","NAFKBAHO_00615","BIAKFFOC_01659","CKPEMOEN_00915","IKEDIMNK_01276","MCACKOHM_00093","JIELBEKG_02273","JCGPGLCM_00311","EJKMCCMB_01327","PLKMKOCD_00460"
"group_4990","","hypothetical protein",581,581,1,1,5508,NA,NA,"",374,374,374,"DAKHGIEI_02897","LNFOPOPD_01916","KNIBLBKC_00724","LAOAEGFL_02885","EDCEBJLG_02018","POPOBFCK_02746","NAFKBAHO_03823","BIAKFFOC_01041","CKPEMOEN_02363","IKEDIMNK_00019","MCACKOHM_02436","JIELBEKG_01586","JCGPGLCM_02662","EJKMCCMB_00030","PLKMKOCD_04324"
"group_4991","","hypothetical protein",581,581,1,1,5260,NA,NA,"",737,737,737,"DAKHGIEI_03131","LNFOPOPD_02150","KNIBLBKC_00490","LAOAEGFL_00487","EDCEBJLG_02691","POPOBFCK_02512","NAFKBAHO_02772","BIAKFFOC_00807","CKPEMOEN_02597","IKEDIMNK_00253","MCACKOHM_02202","JIELBEKG_01352","JCGPGLCM_01298","EJKMCCMB_00264","PLKMKOCD_02059"
"astD","","N-succinylglutamate 5-semialdehyde dehydrogenase",581,581,1,1,5342,NA,NA,"",1478,1478,1478,"DAKHGIEI_03056","LNFOPOPD_02075","KNIBLBKC_00565","LAOAEGFL_03044","EDCEBJLG_02804","POPOBFCK_02587","NAFKBAHO_01568","BIAKFFOC_00882","CKPEMOEN_02522","IKEDIMNK_00178","MCACKOHM_02277","JIELBEKG_01427","JCGPGLCM_01223","EJKMCCMB_00189","PLKMKOCD_00695"
"nfi","","Endonuclease V",581,581,1,1,1529,NA,NA,"",671,671,671,"DAKHGIEI_04510","LNFOPOPD_04544","KNIBLBKC_04547","LAOAEGFL_04370","EDCEBJLG_04504","POPOBFCK_04566","NAFKBAHO_04271","BIAKFFOC_04461","CKPEMOEN_04580","IKEDIMNK_04516","MCACKOHM_04562","JIELBEKG_04378","JCGPGLCM_04240","EJKMCCMB_04558","PLKMKOCD_04288"
"group_4994","","hypothetical protein",581,581,1,1,4499,NA,NA,"",548,548,548,"DAKHGIEI_00875","LNFOPOPD_00621","KNIBLBKC_01693","LAOAEGFL_02110","EDCEBJLG_00943","POPOBFCK_00279","NAFKBAHO_01079","BIAKFFOC_02258","CKPEMOEN_00615","IKEDIMNK_01648","MCACKOHM_01718","JIELBEKG_02095","JCGPGLCM_00667","EJKMCCMB_01697","PLKMKOCD_03477"
"group_4995","","hypothetical protein",581,581,1,1,6019,NA,NA,"",659,659,659,"DAKHGIEI_02820","LNFOPOPD_00938","KNIBLBKC_02067","LAOAEGFL_00700","EDCEBJLG_01544","POPOBFCK_00763","NAFKBAHO_01254","BIAKFFOC_01732","CKPEMOEN_01338","IKEDIMNK_02914","MCACKOHM_03048","JIELBEKG_00277","JCGPGLCM_02688","EJKMCCMB_02180","PLKMKOCD_02222"
"group_4996","","hypothetical protein",581,581,1,1,2200,NA,NA,"",428,428,428,"DAKHGIEI_03948","LNFOPOPD_03719","KNIBLBKC_03876","LAOAEGFL_03551","EDCEBJLG_02353","POPOBFCK_03811","NAFKBAHO_02744","BIAKFFOC_02893","CKPEMOEN_03674","IKEDIMNK_04017","MCACKOHM_03694","JIELBEKG_03166","JCGPGLCM_02910","EJKMCCMB_04068","PLKMKOCD_02831"
"araE","","Arabinose-proton symporter",581,581,1,1,2891,NA,NA,"",1418,1418,1418,"DAKHGIEI_00336","LNFOPOPD_02785","KNIBLBKC_01079","LAOAEGFL_02325","EDCEBJLG_02928","POPOBFCK_01672","NAFKBAHO_01272","BIAKFFOC_01499","CKPEMOEN_01157","IKEDIMNK_01034","MCACKOHM_00335","JIELBEKG_01154","JCGPGLCM_00069","EJKMCCMB_01085","PLKMKOCD_01870"
"higA","","Antitoxin HigA",581,581,1,1,2244,NA,NA,"",446,446,446,"DAKHGIEI_03893","LNFOPOPD_04363","KNIBLBKC_03931","LAOAEGFL_03495","EDCEBJLG_02298","POPOBFCK_03756","NAFKBAHO_03069","BIAKFFOC_04291","CKPEMOEN_03619","IKEDIMNK_04072","MCACKOHM_03749","JIELBEKG_03221","JCGPGLCM_03532","EJKMCCMB_04123","PLKMKOCD_03295"
"cydX","","Cytochrome bd-I ubiquinol oxidase subunit X",581,581,1,1,273,NA,NA,"",113,113,113,"DAKHGIEI_04340","LNFOPOPD_03134","KNIBLBKC_03801","LAOAEGFL_03435","EDCEBJLG_04439","POPOBFCK_04379","NAFKBAHO_04166","BIAKFFOC_03912","CKPEMOEN_04411","IKEDIMNK_03485","MCACKOHM_04528","JIELBEKG_03786","JCGPGLCM_04425","EJKMCCMB_03850","PLKMKOCD_03146"
"yjjP","","Inner membrane protein YjjP",581,581,1,1,6201,NA,NA,"",944,944,944,"DAKHGIEI_02650","LNFOPOPD_01110","KNIBLBKC_02237","LAOAEGFL_00872","EDCEBJLG_02553","POPOBFCK_00592","NAFKBAHO_02185","BIAKFFOC_02202","CKPEMOEN_01508","IKEDIMNK_03084","MCACKOHM_03256","JIELBEKG_00107","JCGPGLCM_03291","EJKMCCMB_02010","PLKMKOCD_02484"
"murJ","","putative lipid II flippase MurJ",581,581,1,1,5489,NA,NA,"",1574,1574,1574,"DAKHGIEI_02914","LNFOPOPD_01933","KNIBLBKC_00707","LAOAEGFL_02902","EDCEBJLG_02001","POPOBFCK_02729","NAFKBAHO_01671","BIAKFFOC_01024","CKPEMOEN_02380","IKEDIMNK_00036","MCACKOHM_02419","JIELBEKG_01569","JCGPGLCM_02645","EJKMCCMB_00047","PLKMKOCD_02149"
"ynhG","","putative L,D-transpeptidase YnhG",581,581,1,1,5267,NA,NA,"",1001,1001,1001,"DAKHGIEI_03125","LNFOPOPD_02144","KNIBLBKC_00496","LAOAEGFL_00493","EDCEBJLG_02685","POPOBFCK_02518","NAFKBAHO_02778","BIAKFFOC_00813","CKPEMOEN_02591","IKEDIMNK_00247","MCACKOHM_02208","JIELBEKG_01358","JCGPGLCM_01292","EJKMCCMB_00258","PLKMKOCD_02053"
"xapB","","Xanthosine permease",581,581,1,1,3989,NA,NA,"",1256,1256,1256,"DAKHGIEI_02038","LNFOPOPD_01390","KNIBLBKC_02893","LAOAEGFL_01521","EDCEBJLG_00530","POPOBFCK_01915","NAFKBAHO_00546","BIAKFFOC_00446","CKPEMOEN_02155","IKEDIMNK_02395","MCACKOHM_01255","JIELBEKG_01704","JCGPGLCM_02186","EJKMCCMB_02887","PLKMKOCD_00600"
"tsgA","","Protein TsgA",581,581,1,1,1632,NA,NA,"",1181,1181,1181,"DAKHGIEI_01514","LNFOPOPD_00074","KNIBLBKC_02683","LAOAEGFL_01319","EDCEBJLG_00731","POPOBFCK_03475","NAFKBAHO_03764","BIAKFFOC_03769","CKPEMOEN_01641","IKEDIMNK_02194","MCACKOHM_01007","JIELBEKG_03716","JCGPGLCM_01126","EJKMCCMB_02373","PLKMKOCD_01770"
"thyA","","Thymidylate synthase",581,581,1,1,2906,NA,NA,"",794,794,794,"DAKHGIEI_00351","LNFOPOPD_02770","KNIBLBKC_01064","LAOAEGFL_02340","EDCEBJLG_02913","POPOBFCK_01687","NAFKBAHO_01287","BIAKFFOC_01484","CKPEMOEN_01172","IKEDIMNK_01019","MCACKOHM_00350","JIELBEKG_01139","JCGPGLCM_00054","EJKMCCMB_01070","PLKMKOCD_01855"
"truB","","tRNA pseudouridine synthase B",581,581,1,1,2615,NA,NA,"",944,944,944,"DAKHGIEI_00070","LNFOPOPD_02303","KNIBLBKC_01345","LAOAEGFL_03140","EDCEBJLG_01030","POPOBFCK_01406","NAFKBAHO_00639","BIAKFFOC_01635","CKPEMOEN_00891","IKEDIMNK_01300","MCACKOHM_00069","JIELBEKG_02297","JCGPGLCM_00335","EJKMCCMB_01351","PLKMKOCD_00436"
"nagC","","N-acetylglucosamine repressor",581,581,1,1,322,NA,NA,"",1220,1220,1220,"DAKHGIEI_03746","LNFOPOPD_03182","KNIBLBKC_03753","LAOAEGFL_03387","EDCEBJLG_02651","POPOBFCK_03884","NAFKBAHO_01862","BIAKFFOC_02594","CKPEMOEN_03747","IKEDIMNK_03533","MCACKOHM_03366","JIELBEKG_03240","JCGPGLCM_02475","EJKMCCMB_03898","PLKMKOCD_01503"
"fliA","","RNA polymerase sigma factor FliA",581,581,1,1,4640,NA,NA,"",719,719,719,"DAKHGIEI_00749","LNFOPOPD_00494","KNIBLBKC_01819","LAOAEGFL_03683","EDCEBJLG_03661","POPOBFCK_00405","NAFKBAHO_03174","BIAKFFOC_02761","CKPEMOEN_00741","IKEDIMNK_01774","MCACKOHM_03822","JIELBEKG_01969","JCGPGLCM_00540","EJKMCCMB_01823","PLKMKOCD_00930"
"iscX","","Protein IscX",581,581,1,1,4118,NA,NA,"",200,200,200,"DAKHGIEI_01919","LNFOPOPD_01510","KNIBLBKC_02774","LAOAEGFL_01640","EDCEBJLG_00411","POPOBFCK_02035","NAFKBAHO_01600","BIAKFFOC_03372","CKPEMOEN_02276","IKEDIMNK_02514","MCACKOHM_01375","JIELBEKG_01824","JCGPGLCM_04180","EJKMCCMB_03006","PLKMKOCD_01083"
"menI","","1,4-dihydroxy-2-naphthoyl-CoA hydrolase",581,581,1,1,5277,NA,NA,"",410,410,410,"DAKHGIEI_03116","LNFOPOPD_02135","KNIBLBKC_00505","LAOAEGFL_00502","EDCEBJLG_02676","POPOBFCK_02527","NAFKBAHO_02787","BIAKFFOC_00822","CKPEMOEN_02582","IKEDIMNK_00238","MCACKOHM_02217","JIELBEKG_01367","JCGPGLCM_01283","EJKMCCMB_00249","PLKMKOCD_00636"
"group_5011","","hypothetical protein",581,581,1,1,2227,NA,NA,"",986,986,986,"DAKHGIEI_03877","LNFOPOPD_04379","KNIBLBKC_03947","LAOAEGFL_03479","EDCEBJLG_02282","POPOBFCK_03740","NAFKBAHO_03053","BIAKFFOC_04411","CKPEMOEN_03603","IKEDIMNK_04088","MCACKOHM_03765","JIELBEKG_04502","JCGPGLCM_03516","EJKMCCMB_04139","PLKMKOCD_03311"
"ubiC","","Chorismate pyruvate-lyase",581,581,1,1,2038,NA,NA,"",497,497,497,"DAKHGIEI_04281","LNFOPOPD_04251","KNIBLBKC_01932","LAOAEGFL_00567","EDCEBJLG_03383","POPOBFCK_00897","NAFKBAHO_03435","BIAKFFOC_04142","CKPEMOEN_04355","IKEDIMNK_03690","MCACKOHM_04020","JIELBEKG_00412","JCGPGLCM_03407","EJKMCCMB_02314","PLKMKOCD_03595"
"group_5013","","hypothetical protein",581,581,1,1,1736,NA,NA,"",269,269,269,"DAKHGIEI_01613","LNFOPOPD_00173","KNIBLBKC_02584","LAOAEGFL_01220","EDCEBJLG_00632","POPOBFCK_03376","NAFKBAHO_00094","BIAKFFOC_01171","CKPEMOEN_01740","IKEDIMNK_02095","MCACKOHM_00908","JIELBEKG_02613","JCGPGLCM_01027","EJKMCCMB_02472","PLKMKOCD_00068"
"mntS","","Small protein MntS",581,581,1,1,4263,NA,NA,"",128,128,128,"DAKHGIEI_04128","LNFOPOPD_04073","KNIBLBKC_01481","LAOAEGFL_04204","EDCEBJLG_03226","POPOBFCK_00067","NAFKBAHO_04482","BIAKFFOC_03542","CKPEMOEN_04266","IKEDIMNK_01436","MCACKOHM_01506","JIELBEKG_03547","JCGPGLCM_03176","EJKMCCMB_01487","PLKMKOCD_04504"
"pyrH","","Uridylate kinase",581,581,1,1,2371,NA,NA,"",725,725,725,"DAKHGIEI_03694","LNFOPOPD_04309","KNIBLBKC_03998","LAOAEGFL_03803","EDCEBJLG_03431","POPOBFCK_04169","NAFKBAHO_02446","BIAKFFOC_01390","CKPEMOEN_03266","IKEDIMNK_03849","MCACKOHM_02775","JIELBEKG_03414","JCGPGLCM_03465","EJKMCCMB_03796","PLKMKOCD_02701"
"rfaC","","Lipopolysaccharide heptosyltransferase 1",581,581,1,1,1889,NA,NA,"",953,953,953,"DAKHGIEI_01756","LNFOPOPD_00315","KNIBLBKC_02442","LAOAEGFL_01078","EDCEBJLG_03088","POPOBFCK_03621","NAFKBAHO_03756","BIAKFFOC_04230","CKPEMOEN_01882","IKEDIMNK_01953","MCACKOHM_00766","JIELBEKG_02758","JCGPGLCM_04213","EJKMCCMB_02615","PLKMKOCD_00210"
"lpxA","","Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase",581,581,1,1,2361,NA,NA,"",788,788,788,"DAKHGIEI_03704","LNFOPOPD_04319","KNIBLBKC_03988","LAOAEGFL_03813","EDCEBJLG_03441","POPOBFCK_04179","NAFKBAHO_02436","BIAKFFOC_01400","CKPEMOEN_03256","IKEDIMNK_03839","MCACKOHM_02765","JIELBEKG_03424","JCGPGLCM_03475","EJKMCCMB_03806","PLKMKOCD_02711"
"group_5018","","hypothetical protein",581,581,1,1,6036,NA,NA,"",275,275,275,"DAKHGIEI_02804","LNFOPOPD_00954","KNIBLBKC_02083","LAOAEGFL_00716","EDCEBJLG_01560","POPOBFCK_00747","NAFKBAHO_01238","BIAKFFOC_03135","CKPEMOEN_01354","IKEDIMNK_02930","MCACKOHM_03064","JIELBEKG_00261","JCGPGLCM_02704","EJKMCCMB_02164","PLKMKOCD_02238"
"group_5019","","hypothetical protein",581,581,1,1,5320,NA,NA,"",290,290,290,"DAKHGIEI_03077","LNFOPOPD_02096","KNIBLBKC_00544","LAOAEGFL_03065","EDCEBJLG_02825","POPOBFCK_02566","NAFKBAHO_01589","BIAKFFOC_00861","CKPEMOEN_02543","IKEDIMNK_00199","MCACKOHM_02256","JIELBEKG_01406","JCGPGLCM_01244","EJKMCCMB_00210","PLKMKOCD_00674"
"deoA","","Thymidine phosphorylase",581,581,1,1,6220,NA,NA,"",1322,1322,1322,"DAKHGIEI_02628","LNFOPOPD_01132","KNIBLBKC_02259","LAOAEGFL_00894","EDCEBJLG_02531","POPOBFCK_00570","NAFKBAHO_02207","BIAKFFOC_02180","CKPEMOEN_01530","IKEDIMNK_03106","MCACKOHM_03234","JIELBEKG_00085","JCGPGLCM_03269","EJKMCCMB_01988","PLKMKOCD_02462"
"group_5021","","hypothetical protein",581,581,1,1,2962,NA,NA,"",797,797,797,"DAKHGIEI_00409","LNFOPOPD_02711","KNIBLBKC_01006","LAOAEGFL_02398","EDCEBJLG_04570","POPOBFCK_03325","NAFKBAHO_04400","BIAKFFOC_01426","CKPEMOEN_03231","IKEDIMNK_00961","MCACKOHM_00408","JIELBEKG_01081","JCGPGLCM_00952","EJKMCCMB_01012","PLKMKOCD_04411"
"norR_2","","Anaerobic nitric oxide reductase transcription regulator NorR",581,581,1,1,1685,NA,NA,"",1583,1583,1583,"DAKHGIEI_01563","LNFOPOPD_00123","KNIBLBKC_02634","LAOAEGFL_01270","EDCEBJLG_00682","POPOBFCK_03426","NAFKBAHO_00044","BIAKFFOC_01221","CKPEMOEN_01690","IKEDIMNK_02145","MCACKOHM_00958","JIELBEKG_02563","JCGPGLCM_01077","EJKMCCMB_02422","PLKMKOCD_00018"
"stpA_1","","DNA-binding protein StpA",581,581,1,1,3131,NA,NA,"",401,401,401,"DAKHGIEI_00560","LNFOPOPD_02560","KNIBLBKC_00855","LAOAEGFL_02549","EDCEBJLG_01194","POPOBFCK_03176","NAFKBAHO_03545","BIAKFFOC_03019","CKPEMOEN_03080","IKEDIMNK_00810","MCACKOHM_00559","JIELBEKG_00930","JCGPGLCM_00800","EJKMCCMB_00861","PLKMKOCD_01342"
"modE","","DNA-binding transcriptional dual regulator ModE",581,581,1,1,4207,NA,NA,"",788,788,788,"DAKHGIEI_04183","LNFOPOPD_04128","KNIBLBKC_01426","LAOAEGFL_04390","EDCEBJLG_03171","POPOBFCK_00012","NAFKBAHO_02115","BIAKFFOC_03597","CKPEMOEN_04321","IKEDIMNK_01381","MCACKOHM_01451","JIELBEKG_03602","JCGPGLCM_03231","EJKMCCMB_01432","PLKMKOCD_02615"
"aceK","","Isocitrate dehydrogenase kinase/phosphatase",581,581,1,1,2008,NA,NA,"",1751,1751,1751,"DAKHGIEI_04309","LNFOPOPD_04279","KNIBLBKC_01904","LAOAEGFL_00539","EDCEBJLG_03355","POPOBFCK_00925","NAFKBAHO_04116","BIAKFFOC_04445","CKPEMOEN_04383","IKEDIMNK_03662","MCACKOHM_04048","JIELBEKG_00440","JCGPGLCM_03435","EJKMCCMB_02342","PLKMKOCD_04120"
"pspF","","Psp operon transcriptional activator",581,581,1,1,4912,NA,NA,"",980,980,980,"DAKHGIEI_01307","LNFOPOPD_01799","KNIBLBKC_00182","LAOAEGFL_00182","EDCEBJLG_00063","POPOBFCK_01112","NAFKBAHO_00307","BIAKFFOC_00757","CKPEMOEN_00183","IKEDIMNK_00560","MCACKOHM_02018","JIELBEKG_00668","JCGPGLCM_02841","EJKMCCMB_00571","PLKMKOCD_01163"
"rlmE","","Ribosomal RNA large subunit methyltransferase E",581,581,1,1,2602,NA,NA,"",626,626,626,"DAKHGIEI_00057","LNFOPOPD_02290","KNIBLBKC_01358","LAOAEGFL_03127","EDCEBJLG_01017","POPOBFCK_01393","NAFKBAHO_00652","BIAKFFOC_01622","CKPEMOEN_00878","IKEDIMNK_01313","MCACKOHM_00056","JIELBEKG_02310","JCGPGLCM_00348","EJKMCCMB_01364","PLKMKOCD_00423"
"group_5028","","hypothetical protein",581,581,1,1,3087,NA,NA,"",458,458,458,"DAKHGIEI_00599","LNFOPOPD_03993","KNIBLBKC_00816","LAOAEGFL_02588","EDCEBJLG_01155","POPOBFCK_03137","NAFKBAHO_02626","BIAKFFOC_02980","CKPEMOEN_03041","IKEDIMNK_00771","MCACKOHM_00598","JIELBEKG_00891","JCGPGLCM_00761","EJKMCCMB_00822","PLKMKOCD_01381"
"group_5029","","hypothetical protein",581,581,1,1,2045,NA,NA,"",212,212,212,"DAKHGIEI_04274","LNFOPOPD_04244","KNIBLBKC_01939","LAOAEGFL_00573","EDCEBJLG_03390","POPOBFCK_00891","NAFKBAHO_03442","BIAKFFOC_04149","CKPEMOEN_04348","IKEDIMNK_03697","MCACKOHM_04013","JIELBEKG_00405","JCGPGLCM_03400","EJKMCCMB_02307","PLKMKOCD_03602"
"ynfM_2","","Inner membrane transport protein YnfM",581,581,1,1,798,NA,NA,"",386,1232,1227,"DAKHGIEI_02292","LNFOPOPD_02860","KNIBLBKC_03467","LAOAEGFL_01953","EDCEBJLG_02981","POPOBFCK_02178","NAFKBAHO_01468","BIAKFFOC_00226","CKPEMOEN_02722","IKEDIMNK_02657","MCACKOHM_02708","JIELBEKG_03975","JCGPGLCM_01418","EJKMCCMB_03465","PLKMKOCD_01914"
"nagB","","Glucosamine-6-phosphate deaminase",581,581,1,1,320,NA,NA,"",800,800,800,"DAKHGIEI_03744","LNFOPOPD_03180","KNIBLBKC_03755","LAOAEGFL_03389","EDCEBJLG_02653","POPOBFCK_03882","NAFKBAHO_01864","BIAKFFOC_02596","CKPEMOEN_03745","IKEDIMNK_03531","MCACKOHM_03364","JIELBEKG_03238","JCGPGLCM_02473","EJKMCCMB_03896","PLKMKOCD_01505"
"uhpT","","Hexose-6-phosphate:phosphate antiporter",581,581,1,1,1463,NA,NA,"",1391,1391,1391,"DAKHGIEI_01829","LNFOPOPD_00388","KNIBLBKC_02369","LAOAEGFL_01005","EDCEBJLG_03705","POPOBFCK_03694","NAFKBAHO_03215","BIAKFFOC_03103","CKPEMOEN_01955","IKEDIMNK_01880","MCACKOHM_00693","JIELBEKG_02831","JCGPGLCM_03888","EJKMCCMB_02688","PLKMKOCD_03353"
"nusA","","Transcription termination/antitermination protein NusA",581,581,1,1,2612,NA,NA,"",1502,1502,1502,"DAKHGIEI_00067","LNFOPOPD_02300","KNIBLBKC_01348","LAOAEGFL_03137","EDCEBJLG_01027","POPOBFCK_01403","NAFKBAHO_00642","BIAKFFOC_01632","CKPEMOEN_00888","IKEDIMNK_01303","MCACKOHM_00066","JIELBEKG_02300","JCGPGLCM_00338","EJKMCCMB_01354","PLKMKOCD_00433"
"rpoN","","RNA polymerase sigma-54 factor",581,581,1,1,2577,NA,NA,"",1433,1433,1433,"DAKHGIEI_00033","LNFOPOPD_02266","KNIBLBKC_01382","LAOAEGFL_03103","EDCEBJLG_00993","POPOBFCK_01369","NAFKBAHO_00676","BIAKFFOC_01598","CKPEMOEN_00854","IKEDIMNK_01337","MCACKOHM_00032","JIELBEKG_02334","JCGPGLCM_00372","EJKMCCMB_01388","PLKMKOCD_00399"
"kdgT_2","","2-keto-3-deoxygluconate permease",581,581,1,1,347,NA,NA,"",953,953,953,"DAKHGIEI_03777","LNFOPOPD_03213","KNIBLBKC_03722","LAOAEGFL_03356","EDCEBJLG_02620","POPOBFCK_03915","NAFKBAHO_01831","BIAKFFOC_02562","CKPEMOEN_03778","IKEDIMNK_03564","MCACKOHM_03397","JIELBEKG_03271","JCGPGLCM_02506","EJKMCCMB_03929","PLKMKOCD_01472"
"yfcQ_1","","putative fimbrial-like protein YfcQ",581,581,1,1,2953,NA,NA,"",485,485,485,"DAKHGIEI_00400","LNFOPOPD_02720","KNIBLBKC_01015","LAOAEGFL_02389","EDCEBJLG_02864","POPOBFCK_01736","NAFKBAHO_01336","BIAKFFOC_01435","CKPEMOEN_01221","IKEDIMNK_00970","MCACKOHM_00399","JIELBEKG_01090","JCGPGLCM_00005","EJKMCCMB_01021","PLKMKOCD_01806"
"group_5036","","hypothetical protein",581,581,1,1,3086,NA,NA,"",341,341,341,"DAKHGIEI_00600","LNFOPOPD_03992","KNIBLBKC_00815","LAOAEGFL_02589","EDCEBJLG_01154","POPOBFCK_03136","NAFKBAHO_02627","BIAKFFOC_02979","CKPEMOEN_03040","IKEDIMNK_00770","MCACKOHM_00599","JIELBEKG_00890","JCGPGLCM_00760","EJKMCCMB_00821","PLKMKOCD_01382"
"rpsB","","30S ribosomal protein S2",581,581,1,1,2373,NA,NA,"",725,725,725,"DAKHGIEI_03692","LNFOPOPD_04307","KNIBLBKC_04000","LAOAEGFL_03801","EDCEBJLG_03429","POPOBFCK_04167","NAFKBAHO_02448","BIAKFFOC_01388","CKPEMOEN_03268","IKEDIMNK_03851","MCACKOHM_02777","JIELBEKG_03412","JCGPGLCM_03463","EJKMCCMB_03794","PLKMKOCD_02699"
"group_5038","","hypothetical protein",581,581,1,1,771,NA,NA,"",194,194,194,"DAKHGIEI_02318","LNFOPOPD_02886","KNIBLBKC_03493","LAOAEGFL_01927","EDCEBJLG_02955","POPOBFCK_02204","NAFKBAHO_01442","BIAKFFOC_00200","CKPEMOEN_02748","IKEDIMNK_02683","MCACKOHM_02682","JIELBEKG_04001","JCGPGLCM_01444","EJKMCCMB_03491","PLKMKOCD_01940"
"prpR_1","","Propionate catabolism operon regulatory protein",581,581,1,1,758,NA,NA,"",944,944,944,"DAKHGIEI_02330","LNFOPOPD_02898","KNIBLBKC_03505","LAOAEGFL_01915","EDCEBJLG_02942","POPOBFCK_02216","NAFKBAHO_01430","BIAKFFOC_00188","CKPEMOEN_02760","IKEDIMNK_02695","MCACKOHM_02670","JIELBEKG_04013","JCGPGLCM_01456","EJKMCCMB_03503","PLKMKOCD_01952"
"group_5040","","hypothetical protein",581,581,1,1,4647,NA,NA,"",224,224,224,"DAKHGIEI_00742","LNFOPOPD_00487","KNIBLBKC_01826","LAOAEGFL_03676","EDCEBJLG_03668","POPOBFCK_00412","NAFKBAHO_03181","BIAKFFOC_02768","CKPEMOEN_00748","IKEDIMNK_01781","MCACKOHM_03829","JIELBEKG_01962","JCGPGLCM_00533","EJKMCCMB_01830","PLKMKOCD_00937"
"yeaR_1","","putative protein YeaR",581,581,1,1,4788,NA,NA,"",341,341,341,"DAKHGIEI_01425","LNFOPOPD_03861","KNIBLBKC_00064","LAOAEGFL_00064","EDCEBJLG_00181","POPOBFCK_00994","NAFKBAHO_00189","BIAKFFOC_02413","CKPEMOEN_00065","IKEDIMNK_00679","MCACKOHM_04136","JIELBEKG_00787","JCGPGLCM_03043","EJKMCCMB_00690","PLKMKOCD_02390"
"group_5042","","hypothetical protein",581,581,1,1,71,NA,NA,"",1085,1085,1085,"DAKHGIEI_02607","LNFOPOPD_01153","KNIBLBKC_02280","LAOAEGFL_00916","EDCEBJLG_02510","POPOBFCK_00549","NAFKBAHO_02228","BIAKFFOC_02159","CKPEMOEN_01551","IKEDIMNK_03127","MCACKOHM_03213","JIELBEKG_00064","JCGPGLCM_03248","EJKMCCMB_01967","PLKMKOCD_02441"
"murA","","UDP-N-acetylglucosamine 1-carboxyvinyltransferase",581,581,1,1,2590,NA,NA,"",1259,1259,1259,"DAKHGIEI_00046","LNFOPOPD_02279","KNIBLBKC_01369","LAOAEGFL_03116","EDCEBJLG_01006","POPOBFCK_01382","NAFKBAHO_00663","BIAKFFOC_01611","CKPEMOEN_00867","IKEDIMNK_01324","MCACKOHM_00045","JIELBEKG_02321","JCGPGLCM_00359","EJKMCCMB_01375","PLKMKOCD_00412"
