"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766384","SRR14766334","SRR27708429","SRR14272154","SRR14766435","SRR14766327","SRR14766404","SRR20110353","SRR3037401","SRR14766464","SRR15146531","SRR28412156","SRR25926991","SRR10257879","SRR1422648"
"tpiA","","Triosephosphate isomerase",581,581,1,1,2202,NA,NA,"",212,767,766,"BIMLEMBI_03982","NAFKBAHO_02742","MDJJIALB_01916","HAANCNKA_03965","IJNFKBKA_01767","EBNKAEGN_01548","NNGPMJDM_02292","KJNKAIHK_02786","CLMPKDHL_03981","NMNGHGIH_04159","ALBEMBBG_04063","HIAOCFAH_04119","MAFDEBPG_02815","OBCHFKCE_02801","BCLDPBNN_03174"
"lsrK","","Autoinducer-2 kinase",581,581,1,1,2292,NA,NA,"",1550,1592,1591,"BIMLEMBI_03973","NAFKBAHO_02733","MDJJIALB_01925","HAANCNKA_03974","IJNFKBKA_01758","EBNKAEGN_01557","NNGPMJDM_02283","KJNKAIHK_02777","CLMPKDHL_03990","NMNGHGIH_04168","ALBEMBBG_04054","HIAOCFAH_04110","MAFDEBPG_02824","OBCHFKCE_02810","BCLDPBNN_03183"
"cdh","","CDP-diacylglycerol pyrophosphatase",581,581,1,1,2284,NA,NA,"",755,890,788,"BIMLEMBI_03966","NAFKBAHO_02726","MDJJIALB_01932","HAANCNKA_03981","IJNFKBKA_01751","EBNKAEGN_01564","NNGPMJDM_02276","KJNKAIHK_02770","CLMPKDHL_03997","NMNGHGIH_04175","ALBEMBBG_04047","HIAOCFAH_04103","MAFDEBPG_02831","OBCHFKCE_02817","BCLDPBNN_03190"
"group_1635","","hypothetical protein",581,581,1,1,2272,NA,NA,"",374,515,514,"BIMLEMBI_03955","NAFKBAHO_02715","MDJJIALB_01943","HAANCNKA_03992","IJNFKBKA_01740","EBNKAEGN_01575","NNGPMJDM_02265","KJNKAIHK_02759","CLMPKDHL_04008","NMNGHGIH_04186","ALBEMBBG_04036","HIAOCFAH_04092","MAFDEBPG_02842","OBCHFKCE_02828","BCLDPBNN_03201"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",581,581,1,1,2270,NA,NA,"",389,671,666,"BIMLEMBI_03953","NAFKBAHO_02713","MDJJIALB_01945","HAANCNKA_03994","IJNFKBKA_01738","EBNKAEGN_01577","NNGPMJDM_02263","KJNKAIHK_02757","CLMPKDHL_04010","NMNGHGIH_04188","ALBEMBBG_04034","HIAOCFAH_04090","MAFDEBPG_02844","OBCHFKCE_02830","BCLDPBNN_03203"
"rhaD","","Rhamnulose-1-phosphate aldolase",581,581,1,1,2264,NA,NA,"",662,827,826,"BIMLEMBI_03947","NAFKBAHO_02707","MDJJIALB_01951","HAANCNKA_04000","IJNFKBKA_01732","EBNKAEGN_04457","NNGPMJDM_02257","KJNKAIHK_03495","CLMPKDHL_04016","NMNGHGIH_04194","ALBEMBBG_04028","HIAOCFAH_04084","MAFDEBPG_03755","OBCHFKCE_02836","BCLDPBNN_03209"
"fdoG_2","","Formate dehydrogenase-O major subunit",581,581,1,1,2252,NA,NA,"",2318,2414,2413,"BIMLEMBI_03937","NAFKBAHO_03077","MDJJIALB_01961","HAANCNKA_04010","IJNFKBKA_01722","EBNKAEGN_03131","NNGPMJDM_03694","KJNKAIHK_03505","CLMPKDHL_04026","NMNGHGIH_04204","ALBEMBBG_04018","HIAOCFAH_04074","MAFDEBPG_03765","OBCHFKCE_03931","BCLDPBNN_03219"
"dtd","","D-aminoacyl-tRNA deacylase",581,581,1,1,2242,NA,NA,"",389,437,436,"BIMLEMBI_03927","NAFKBAHO_03067","MDJJIALB_01971","HAANCNKA_04020","IJNFKBKA_01712","EBNKAEGN_03121","NNGPMJDM_03684","KJNKAIHK_03515","CLMPKDHL_04036","NMNGHGIH_04214","ALBEMBBG_04008","HIAOCFAH_04064","MAFDEBPG_03775","OBCHFKCE_03921","BCLDPBNN_03229"
"yihT","","Sulfofructosephosphate aldolase",581,581,1,1,2236,NA,NA,"",626,878,877,"BIMLEMBI_03921","NAFKBAHO_03061","MDJJIALB_01977","HAANCNKA_04026","IJNFKBKA_01706","EBNKAEGN_03115","NNGPMJDM_03678","KJNKAIHK_03521","CLMPKDHL_04042","NMNGHGIH_04220","ALBEMBBG_04002","HIAOCFAH_04058","MAFDEBPG_03781","OBCHFKCE_03915","BCLDPBNN_03235"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",581,581,1,1,2232,NA,NA,"",308,1382,1380,"BIMLEMBI_03917","NAFKBAHO_03057","MDJJIALB_01981","HAANCNKA_04030","IJNFKBKA_01702","EBNKAEGN_03111","NNGPMJDM_03674","KJNKAIHK_03525","CLMPKDHL_04046","NMNGHGIH_04224","ALBEMBBG_03998","HIAOCFAH_04054","MAFDEBPG_03785","OBCHFKCE_03911","BCLDPBNN_03239"
"glnL","","Sensory histidine kinase/phosphatase NtrB",581,581,1,1,2220,NA,NA,"",854,1049,1048,"BIMLEMBI_04605","NAFKBAHO_03046","MDJJIALB_01992","HAANCNKA_04041","IJNFKBKA_01691","EBNKAEGN_03100","NNGPMJDM_03663","KJNKAIHK_03536","CLMPKDHL_04057","NMNGHGIH_04235","ALBEMBBG_04607","HIAOCFAH_04043","MAFDEBPG_03796","OBCHFKCE_03900","BCLDPBNN_03250"
"yihG","","putative acyltransferase YihG",581,581,1,1,2212,NA,NA,"",281,908,906,"BIMLEMBI_04597","NAFKBAHO_03038","MDJJIALB_02000","HAANCNKA_04049","IJNFKBKA_01683","EBNKAEGN_03092","NNGPMJDM_03655","KJNKAIHK_03544","CLMPKDHL_04065","NMNGHGIH_04243","ALBEMBBG_04599","HIAOCFAH_04035","MAFDEBPG_03804","OBCHFKCE_03892","BCLDPBNN_03258"
"kup","","Low affinity potassium transport system protein kup",581,581,1,1,1370,NA,NA,"",1652,1868,1867,"BIMLEMBI_04180","NAFKBAHO_01750","MDJJIALB_04074","HAANCNKA_04252","IJNFKBKA_03590","EBNKAEGN_02086","NNGPMJDM_03119","KJNKAIHK_03232","CLMPKDHL_04361","NMNGHGIH_04393","ALBEMBBG_04261","HIAOCFAH_04366","MAFDEBPG_03474","OBCHFKCE_03386","BCLDPBNN_04054"
"atpA","","ATP synthase subunit alpha",581,581,1,1,1383,NA,NA,"",920,1541,1539,"BIMLEMBI_04167","NAFKBAHO_01763","MDJJIALB_03235","HAANCNKA_04265","IJNFKBKA_03577","EBNKAEGN_02099","NNGPMJDM_03106","KJNKAIHK_03219","CLMPKDHL_04348","NMNGHGIH_04380","ALBEMBBG_04248","HIAOCFAH_04379","MAFDEBPG_03461","OBCHFKCE_03399","BCLDPBNN_04067"
"chrR","","Quinone reductase",581,581,1,1,1402,NA,NA,"",566,584,573,"BIMLEMBI_04149","NAFKBAHO_01781","MDJJIALB_03217","HAANCNKA_04283","IJNFKBKA_03559","EBNKAEGN_02117","NNGPMJDM_03088","KJNKAIHK_03201","CLMPKDHL_04330","NMNGHGIH_04362","ALBEMBBG_04230","HIAOCFAH_04397","MAFDEBPG_03443","OBCHFKCE_03417","BCLDPBNN_04085"
"gyrB","","DNA gyrase subunit B",581,581,1,1,1412,NA,NA,"",2342,2414,2413,"BIMLEMBI_04139","NAFKBAHO_01791","MDJJIALB_03207","HAANCNKA_04293","IJNFKBKA_03549","EBNKAEGN_02127","NNGPMJDM_03078","KJNKAIHK_03191","CLMPKDHL_04320","NMNGHGIH_04352","ALBEMBBG_04220","HIAOCFAH_04407","MAFDEBPG_03433","OBCHFKCE_03427","BCLDPBNN_04095"
"group_1691","","hypothetical protein",581,581,1,1,2529,NA,NA,"",395,407,395,"BIMLEMBI_03757","NAFKBAHO_03670","MDJJIALB_02775","HAANCNKA_04406","IJNFKBKA_01978","EBNKAEGN_00478","NNGPMJDM_03344","KJNKAIHK_03967","CLMPKDHL_03916","NMNGHGIH_03726","ALBEMBBG_03614","HIAOCFAH_03657","MAFDEBPG_01695","OBCHFKCE_04131","BCLDPBNN_03785"
"ygcS","","Inner membrane metabolite transport protein YgcS",581,581,1,1,2518,NA,NA,"",1088,1340,1336,"BIMLEMBI_03746","NAFKBAHO_03659","MDJJIALB_02763","HAANCNKA_04417","IJNFKBKA_01989","EBNKAEGN_00489","NNGPMJDM_03355","KJNKAIHK_03978","CLMPKDHL_03905","NMNGHGIH_03737","ALBEMBBG_03625","HIAOCFAH_03668","MAFDEBPG_01684","OBCHFKCE_04142","BCLDPBNN_03774"
"kefC_2","","Glutathione-regulated potassium-efflux system protein KefC",581,581,1,1,2515,NA,NA,"",1583,1862,1860,"BIMLEMBI_03743","NAFKBAHO_03656","MDJJIALB_02760","HAANCNKA_04420","IJNFKBKA_01992","EBNKAEGN_00492","NNGPMJDM_03358","KJNKAIHK_03981","CLMPKDHL_03902","NMNGHGIH_03740","ALBEMBBG_03628","HIAOCFAH_03671","MAFDEBPG_01681","OBCHFKCE_04145","BCLDPBNN_03771"
"prmA","","Ribosomal protein L11 methyltransferase",581,581,1,1,1971,NA,NA,"",713,881,880,"BIMLEMBI_04383","NAFKBAHO_03407","MDJJIALB_03698","HAANCNKA_04471","IJNFKBKA_04265","EBNKAEGN_03551","NNGPMJDM_03910","KJNKAIHK_04023","CLMPKDHL_04538","NMNGHGIH_04431","ALBEMBBG_04404","HIAOCFAH_04453","MAFDEBPG_04177","OBCHFKCE_04171","BCLDPBNN_04359"
"aaeB_2","","p-hydroxybenzoic acid efflux pump subunit AaeB",581,581,1,1,1952,NA,NA,"",272,1967,1964,"BIMLEMBI_04364","NAFKBAHO_03388","MDJJIALB_03717","HAANCNKA_04452","IJNFKBKA_04246","EBNKAEGN_03570","NNGPMJDM_03891","KJNKAIHK_04004","CLMPKDHL_04519","NMNGHGIH_04412","ALBEMBBG_04423","HIAOCFAH_04434","MAFDEBPG_04158","OBCHFKCE_04190","BCLDPBNN_04378"
"sdcS","","Sodium-dependent dicarboxylate transporter SdcS",581,581,1,1,1944,NA,NA,"",1220,1268,1267,"BIMLEMBI_04356","NAFKBAHO_03380","MDJJIALB_03725","HAANCNKA_04444","IJNFKBKA_04238","EBNKAEGN_03578","NNGPMJDM_03883","KJNKAIHK_03996","CLMPKDHL_04511","NMNGHGIH_04404","ALBEMBBG_04431","HIAOCFAH_04426","MAFDEBPG_04150","OBCHFKCE_04198","BCLDPBNN_04386"
"sodC1","","Superoxide dismutase [Cu-Zn] 1",581,581,1,1,3642,NA,NA,"",266,533,532,"BIMLEMBI_04437","NAFKBAHO_03911","MDJJIALB_04007","HAANCNKA_00419","IJNFKBKA_04146","EBNKAEGN_03289","NNGPMJDM_01512","KJNKAIHK_01746","CLMPKDHL_04592","NMNGHGIH_04485","ALBEMBBG_04379","HIAOCFAH_04507","MAFDEBPG_02487","OBCHFKCE_03946","BCLDPBNN_04429"
"group_1701","","hypothetical protein",581,581,1,1,3641,NA,NA,"",635,695,694,"BIMLEMBI_04438","NAFKBAHO_03910","MDJJIALB_04006","HAANCNKA_00418","IJNFKBKA_04145","EBNKAEGN_03288","NNGPMJDM_01511","KJNKAIHK_01747","CLMPKDHL_04593","NMNGHGIH_04486","ALBEMBBG_04380","HIAOCFAH_04508","MAFDEBPG_02486","OBCHFKCE_03945","BCLDPBNN_04430"
"group_1702","","hypothetical protein",581,581,1,1,3637,NA,NA,"",1217,1367,1366,"BIMLEMBI_04442","NAFKBAHO_03906","MDJJIALB_04002","HAANCNKA_00414","IJNFKBKA_04141","EBNKAEGN_03284","NNGPMJDM_01507","KJNKAIHK_01751","CLMPKDHL_04597","NMNGHGIH_04490","ALBEMBBG_04384","HIAOCFAH_04512","MAFDEBPG_02482","OBCHFKCE_03941","BCLDPBNN_04434"
"thiG","","Thiazole synthase",581,581,1,1,1537,NA,NA,"",632,770,769,"BIMLEMBI_04499","NAFKBAHO_04279","MDJJIALB_03938","HAANCNKA_04505","IJNFKBKA_04579","EBNKAEGN_04299","NNGPMJDM_04056","KJNKAIHK_04416","CLMPKDHL_04616","NMNGHGIH_04552","ALBEMBBG_04504","HIAOCFAH_04535","MAFDEBPG_04320","OBCHFKCE_04525","BCLDPBNN_04545"
"rpoB","","DNA-directed RNA polymerase subunit beta",581,581,1,1,1543,NA,NA,"",1370,4028,4023,"BIMLEMBI_04493","NAFKBAHO_04411","MDJJIALB_03944","HAANCNKA_04499","IJNFKBKA_04628","EBNKAEGN_04419","NNGPMJDM_04062","KJNKAIHK_04433","CLMPKDHL_04610","NMNGHGIH_04546","ALBEMBBG_04510","HIAOCFAH_04541","MAFDEBPG_04314","OBCHFKCE_04605","BCLDPBNN_04551"
"hscC","","Chaperone protein HscC",581,581,1,1,338,NA,NA,"",194,1697,1676,"BIMLEMBI_03812","NAFKBAHO_01840","MDJJIALB_01458","HAANCNKA_03815","IJNFKBKA_01864","EBNKAEGN_02829","NNGPMJDM_02598","KJNKAIHK_01800","CLMPKDHL_04114","NMNGHGIH_04003","ALBEMBBG_03893","HIAOCFAH_03933","MAFDEBPG_01900","OBCHFKCE_02378","BCLDPBNN_03515"
"ttdA_1","","L(+)-tartrate dehydratase subunit alpha",581,581,1,1,258,NA,NA,"",758,854,844,"BIMLEMBI_04290","NAFKBAHO_04147","MDJJIALB_01369","HAANCNKA_03726","IJNFKBKA_04235","EBNKAEGN_04167","NNGPMJDM_04514","KJNKAIHK_03865","CLMPKDHL_04463","NMNGHGIH_03914","ALBEMBBG_03804","HIAOCFAH_03844","MAFDEBPG_04095","OBCHFKCE_04476","BCLDPBNN_04300"
"malE","","Maltose/maltodextrin-binding periplasmic protein",581,581,1,1,2034,NA,NA,"",1139,1196,1189,"BIMLEMBI_01571","NAFKBAHO_03431","MDJJIALB_02967","HAANCNKA_01647","IJNFKBKA_03997","EBNKAEGN_03647","NNGPMJDM_03398","KJNKAIHK_04083","CLMPKDHL_01929","NMNGHGIH_02315","ALBEMBBG_01861","HIAOCFAH_02312","MAFDEBPG_04265","OBCHFKCE_03344","BCLDPBNN_00029"
"group_1849","","hypothetical protein",581,581,1,1,3076,NA,NA,"",1004,1160,1153,"BIMLEMBI_00610","NAFKBAHO_02635","MDJJIALB_04141","HAANCNKA_01011","IJNFKBKA_03736","EBNKAEGN_03136","NNGPMJDM_00764","KJNKAIHK_00617","CLMPKDHL_00807","NMNGHGIH_01355","ALBEMBBG_04274","HIAOCFAH_00802","MAFDEBPG_01822","OBCHFKCE_00947","BCLDPBNN_01911"
"cpxP","","Periplasmic protein CpxP",581,581,1,1,2279,NA,NA,"",194,500,497,"BIMLEMBI_03962","NAFKBAHO_02722","MDJJIALB_01936","HAANCNKA_03985","IJNFKBKA_01747","EBNKAEGN_01568","NNGPMJDM_02272","KJNKAIHK_02766","CLMPKDHL_04001","NMNGHGIH_04179","ALBEMBBG_04043","HIAOCFAH_04099","MAFDEBPG_02835","OBCHFKCE_02821","BCLDPBNN_03194"
"group_221","","hypothetical protein",581,581,1,1,1638,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",5006,5804,5736,"BIMLEMBI_01632","NAFKBAHO_00001","MDJJIALB_00046","HAANCNKA_02397","IJNFKBKA_00033","EBNKAEGN_02894","NNGPMJDM_00213","KJNKAIHK_00080","CLMPKDHL_02377","NMNGHGIH_02376","ALBEMBBG_02309","HIAOCFAH_02373","MAFDEBPG_01375","OBCHFKCE_00239","BCLDPBNN_00847"
"group_295","","hypothetical protein",581,581,1,1,2066,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",3932,16679,16234,"BIMLEMBI_01541","NAFKBAHO_04125","MDJJIALB_03070","HAANCNKA_01678","IJNFKBKA_04545","EBNKAEGN_04302","NNGPMJDM_03429","KJNKAIHK_04366","CLMPKDHL_01960","NMNGHGIH_02284","ALBEMBBG_01892","HIAOCFAH_02281","MAFDEBPG_04564","OBCHFKCE_03375","BCLDPBNN_00060"
"yehA","","putative fimbrial-like protein YehA",581,581,1,1,5869,NA,NA,"",569,1022,1019,"BIMLEMBI_03449","NAFKBAHO_00769","MDJJIALB_02067","HAANCNKA_03391","IJNFKBKA_01452","EBNKAEGN_01267","NNGPMJDM_01296","KJNKAIHK_01366","CLMPKDHL_03644","NMNGHGIH_03626","ALBEMBBG_03421","HIAOCFAH_03507","MAFDEBPG_03410","OBCHFKCE_01954","BCLDPBNN_02890"
"group_321","","hypothetical protein",581,581,1,1,2228,NA,NA,"",350,848,829,"BIMLEMBI_04613","NAFKBAHO_03054","MDJJIALB_01984","HAANCNKA_04033","IJNFKBKA_01699","EBNKAEGN_03108","NNGPMJDM_03671","KJNKAIHK_03528","CLMPKDHL_04049","NMNGHGIH_04227","ALBEMBBG_04615","HIAOCFAH_04051","MAFDEBPG_03788","OBCHFKCE_03908","BCLDPBNN_03242"
"sctC_2","","Type 3 secretion system secretin",581,581,1,1,5245,NA,NA,"",740,1493,1489,"BIMLEMBI_03089","NAFKBAHO_02810","MDJJIALB_03388","HAANCNKA_03111","IJNFKBKA_01096","EBNKAEGN_02985","NNGPMJDM_00958","KJNKAIHK_01044","CLMPKDHL_00476","NMNGHGIH_00271","ALBEMBBG_00474","HIAOCFAH_00267","MAFDEBPG_03932","OBCHFKCE_01454","BCLDPBNN_01781"
"bcsB","","Cyclic di-GMP-binding protein",581,581,1,1,1784,NA,NA,"",1655,2150,2147,"BIMLEMBI_01771","NAFKBAHO_00140","MDJJIALB_00185","HAANCNKA_02258","IJNFKBKA_00172","EBNKAEGN_00442","NNGPMJDM_00074","KJNKAIHK_00219","CLMPKDHL_02516","NMNGHGIH_02514","ALBEMBBG_02448","HIAOCFAH_02512","MAFDEBPG_01236","OBCHFKCE_00100","BCLDPBNN_00986"
"group_409","","hypothetical protein",581,581,1,1,4336,NA,NA,"",266,1433,1429,"BIMLEMBI_00802","NAFKBAHO_00442","MDJJIALB_01056","HAANCNKA_00819","IJNFKBKA_02824","EBNKAEGN_00035","NNGPMJDM_02406","KJNKAIHK_01236","CLMPKDHL_01546","NMNGHGIH_01547","ALBEMBBG_01478","HIAOCFAH_01541","MAFDEBPG_04371","OBCHFKCE_02140","BCLDPBNN_02490"
"thiC","","Phosphomethylpyrimidine synthase",581,581,1,1,1533,NA,NA,"",575,1895,1891,"BIMLEMBI_04503","NAFKBAHO_04275","MDJJIALB_03934","HAANCNKA_04509","IJNFKBKA_04575","EBNKAEGN_04295","NNGPMJDM_04052","KJNKAIHK_04412","CLMPKDHL_04620","NMNGHGIH_04556","ALBEMBBG_04500","HIAOCFAH_04531","MAFDEBPG_04324","OBCHFKCE_04529","BCLDPBNN_04541"
"epsL","","hypothetical protein",581,581,1,1,5748,NA,NA,"",536,1457,1398,"BIMLEMBI_03519","NAFKBAHO_04038","MDJJIALB_03066","HAANCNKA_03321","IJNFKBKA_03734","EBNKAEGN_04526","NNGPMJDM_02734","KJNKAIHK_04309","CLMPKDHL_03574","NMNGHGIH_03556","ALBEMBBG_03491","HIAOCFAH_03577","MAFDEBPG_03098","OBCHFKCE_04399","BCLDPBNN_03699"
"group_4620","","hypothetical protein",581,581,1,1,6200,NA,NA,"",473,473,473,"BIMLEMBI_01264","NAFKBAHO_02184","MDJJIALB_01653","HAANCNKA_01955","IJNFKBKA_02261","EBNKAEGN_02065","NNGPMJDM_02186","KJNKAIHK_02341","CLMPKDHL_02237","NMNGHGIH_02008","ALBEMBBG_02169","HIAOCFAH_02002","MAFDEBPG_02864","OBCHFKCE_02927","BCLDPBNN_00338"
"group_4621","","hypothetical protein",581,581,1,1,5470,NA,NA,"",260,260,260,"BIMLEMBI_03302","NAFKBAHO_01689","MDJJIALB_02478","HAANCNKA_02898","IJNFKBKA_02183","EBNKAEGN_01868","NNGPMJDM_02085","KJNKAIHK_02413","CLMPKDHL_00689","NMNGHGIH_00058","ALBEMBBG_00687","HIAOCFAH_00055","MAFDEBPG_01001","OBCHFKCE_02996","BCLDPBNN_01567"
"group_4622","","hypothetical protein",581,581,1,1,3638,NA,NA,"",1055,1055,1055,"BIMLEMBI_04441","NAFKBAHO_03907","MDJJIALB_04003","HAANCNKA_00415","IJNFKBKA_04142","EBNKAEGN_03285","NNGPMJDM_01508","KJNKAIHK_01750","CLMPKDHL_04596","NMNGHGIH_04489","ALBEMBBG_04383","HIAOCFAH_04511","MAFDEBPG_02483","OBCHFKCE_03942","BCLDPBNN_04433"
"arcA_1","","Arginine deiminase",581,581,1,1,6097,NA,NA,"",1220,1220,1220,"BIMLEMBI_01359","NAFKBAHO_01180","MDJJIALB_03919","HAANCNKA_01860","IJNFKBKA_00795","EBNKAEGN_00726","NNGPMJDM_01802","KJNKAIHK_02494","CLMPKDHL_02142","NMNGHGIH_02103","ALBEMBBG_02074","HIAOCFAH_02098","MAFDEBPG_02144","OBCHFKCE_02487","BCLDPBNN_00242"
"smpB","","SsrA-binding protein",581,581,1,1,3032,NA,NA,"",527,527,527,"BIMLEMBI_00645","NAFKBAHO_02258","MDJJIALB_03472","HAANCNKA_00976","IJNFKBKA_03827","EBNKAEGN_02552","NNGPMJDM_04328","KJNKAIHK_00652","CLMPKDHL_00772","NMNGHGIH_01390","ALBEMBBG_04310","HIAOCFAH_00767","MAFDEBPG_04480","OBCHFKCE_00912","BCLDPBNN_01876"
"group_4625","","hypothetical protein",581,581,1,1,1408,NA,NA,"",197,197,197,"BIMLEMBI_04143","NAFKBAHO_01787","MDJJIALB_03211","HAANCNKA_04289","IJNFKBKA_03553","EBNKAEGN_02123","NNGPMJDM_03082","KJNKAIHK_03195","CLMPKDHL_04324","NMNGHGIH_04356","ALBEMBBG_04224","HIAOCFAH_04403","MAFDEBPG_03437","OBCHFKCE_03423","BCLDPBNN_04091"
"accA","","Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha",581,581,1,1,2357,NA,NA,"",959,959,959,"BIMLEMBI_04205","NAFKBAHO_02432","MDJJIALB_04038","HAANCNKA_04071","IJNFKBKA_03900","EBNKAEGN_02678","NNGPMJDM_03446","KJNKAIHK_03588","CLMPKDHL_03749","NMNGHGIH_03893","ALBEMBBG_03783","HIAOCFAH_03823","MAFDEBPG_03733","OBCHFKCE_03695","BCLDPBNN_04211"
"rbsK_2","","Ribokinase",581,581,1,1,1365,NA,NA,"",929,929,929,"BIMLEMBI_04185","NAFKBAHO_01745","MDJJIALB_04079","HAANCNKA_04247","IJNFKBKA_03595","EBNKAEGN_02081","NNGPMJDM_03124","KJNKAIHK_03237","CLMPKDHL_04366","NMNGHGIH_04398","ALBEMBBG_04266","HIAOCFAH_04361","MAFDEBPG_03479","OBCHFKCE_03381","BCLDPBNN_04049"
"group_4628","","hypothetical protein",581,581,1,1,3088,NA,NA,"",446,446,446,"BIMLEMBI_00600","NAFKBAHO_02625","MDJJIALB_03681","HAANCNKA_01021","IJNFKBKA_03746","EBNKAEGN_03146","NNGPMJDM_00754","KJNKAIHK_00607","CLMPKDHL_00817","NMNGHGIH_01345","ALBEMBBG_00748","HIAOCFAH_00812","MAFDEBPG_01812","OBCHFKCE_00957","BCLDPBNN_01921"
"adhE_2","","Aldehyde-alcohol dehydrogenase",581,581,1,1,4031,NA,NA,"",1403,1403,1403,"BIMLEMBI_02108","NAFKBAHO_00504","MDJJIALB_00475","HAANCNKA_02618","IJNFKBKA_01269","EBNKAEGN_01046","NNGPMJDM_01432","KJNKAIHK_02109","CLMPKDHL_02853","NMNGHGIH_02851","ALBEMBBG_02859","HIAOCFAH_02848","MAFDEBPG_00814","OBCHFKCE_00460","BCLDPBNN_02683"
"aat","","Leucyl/phenylalanyl-tRNA--protein transferase",581,581,1,1,4357,NA,NA,"",704,704,704,"BIMLEMBI_00821","NAFKBAHO_00423","MDJJIALB_01075","HAANCNKA_00800","IJNFKBKA_02805","EBNKAEGN_00016","NNGPMJDM_02425","KJNKAIHK_01217","CLMPKDHL_01565","NMNGHGIH_01566","ALBEMBBG_01497","HIAOCFAH_01560","MAFDEBPG_03650","OBCHFKCE_02121","BCLDPBNN_02509"
"lptB_2","","Lipopolysaccharide export system ATP-binding protein LptB",581,581,1,1,1725,NA,NA,"",767,767,767,"BIMLEMBI_01713","NAFKBAHO_00083","MDJJIALB_00128","HAANCNKA_02315","IJNFKBKA_00115","EBNKAEGN_00385","NNGPMJDM_00131","KJNKAIHK_00162","CLMPKDHL_02459","NMNGHGIH_02457","ALBEMBBG_02391","HIAOCFAH_02455","MAFDEBPG_01293","OBCHFKCE_00157","BCLDPBNN_00929"
"usg","","USG-1 protein",581,581,1,1,3927,NA,NA,"",1013,1013,1013,"BIMLEMBI_02210","NAFKBAHO_00973","MDJJIALB_00577","HAANCNKA_02721","IJNFKBKA_03278","EBNKAEGN_02419","NNGPMJDM_03294","KJNKAIHK_03341","CLMPKDHL_02956","NMNGHGIH_02954","ALBEMBBG_02756","HIAOCFAH_02951","MAFDEBPG_00917","OBCHFKCE_00563","BCLDPBNN_03005"
"group_4633","","hypothetical protein",581,581,1,1,5126,NA,NA,"",335,335,335,"BIMLEMBI_02365","NAFKBAHO_02509","MDJJIALB_03492","HAANCNKA_00042","IJNFKBKA_03143","EBNKAEGN_00208","NNGPMJDM_02800","KJNKAIHK_01944","CLMPKDHL_00365","NMNGHGIH_00382","ALBEMBBG_00363","HIAOCFAH_00378","MAFDEBPG_02414","OBCHFKCE_01823","BCLDPBNN_00805"
"group_4634","","hypothetical protein",581,581,1,1,2923,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"BIMLEMBI_00370","NAFKBAHO_01306","MDJJIALB_00833","HAANCNKA_01249","IJNFKBKA_03497","EBNKAEGN_01619","NNGPMJDM_02859","KJNKAIHK_02722","CLMPKDHL_01046","NMNGHGIH_01116","ALBEMBBG_00977","HIAOCFAH_01040","MAFDEBPG_02635","OBCHFKCE_01185","BCLDPBNN_03838"
"group_4635","","putative protein",581,581,1,1,4177,NA,NA,"",863,863,863,"BIMLEMBI_02086","NAFKBAHO_00482","MDJJIALB_00453","HAANCNKA_02596","IJNFKBKA_01247","EBNKAEGN_01068","NNGPMJDM_01454","KJNKAIHK_02131","CLMPKDHL_02831","NMNGHGIH_02829","ALBEMBBG_02881","HIAOCFAH_02826","MAFDEBPG_00792","OBCHFKCE_00438","BCLDPBNN_02705"
"ibpA_1","","Small heat shock protein IbpA",581,581,1,1,1440,NA,NA,"",413,413,413,"BIMLEMBI_01964","NAFKBAHO_03238","MDJJIALB_00377","HAANCNKA_02065","IJNFKBKA_00364","EBNKAEGN_03233","NNGPMJDM_01922","KJNKAIHK_00411","CLMPKDHL_02709","NMNGHGIH_02707","ALBEMBBG_02640","HIAOCFAH_02704","MAFDEBPG_02759","OBCHFKCE_03226","BCLDPBNN_01178"
"glcR_2","","HTH-type transcriptional repressor GlcR",581,581,1,1,2018,NA,NA,"",758,758,758,"BIMLEMBI_01586","NAFKBAHO_04107","MDJJIALB_02952","HAANCNKA_01632","IJNFKBKA_03982","EBNKAEGN_03875","NNGPMJDM_04429","KJNKAIHK_04348","CLMPKDHL_01914","NMNGHGIH_02330","ALBEMBBG_01846","HIAOCFAH_02327","MAFDEBPG_04546","OBCHFKCE_03329","BCLDPBNN_00014"
