"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1461785","SRR1556962","SRR12420044","SRR6310053","SRR14766445","SRR28323377","SRR3000886","SRR14766341","SRR14766425","SRR14766410","SRR3097505","SRR14766398","SRR2994384","SRR1299365","SRR14766375"
"group_1562","","hypothetical protein",581,581,1,1,5714,NA,NA,"",290,1010,1008,"JAFODMFN_02847","BILPJOLC_03308","IIEOGEEO_03942","DNOEEKHJ_04013","DBNGPPEG_03993","OCPGHKJM_03241","FLFNLNNN_03261","KKOPPCGC_04462","IDGLDMJL_01694","NJHJBNJO_02967","AOJAPKFL_02441","POCPDFCE_03204","KKCBMJKJ_03584","BFEAKILL_03681","MJDJDBFL_03264"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",581,581,1,1,5730,NA,NA,"",2129,2276,2272,"JAFODMFN_02862","BILPJOLC_03293","IIEOGEEO_03927","DNOEEKHJ_04028","DBNGPPEG_03978","OCPGHKJM_03256","FLFNLNNN_03246","KKOPPCGC_04447","IDGLDMJL_01679","NJHJBNJO_02982","AOJAPKFL_02426","POCPDFCE_03189","KKCBMJKJ_03599","BFEAKILL_03696","MJDJDBFL_03249"
"sopA","","E3 ubiquitin-protein ligase SopA",581,581,1,1,5731,NA,NA,"",1703,2348,2313,"JAFODMFN_02863","BILPJOLC_03292","IIEOGEEO_04116","DNOEEKHJ_04029","DBNGPPEG_04124","OCPGHKJM_03257","FLFNLNNN_03245","KKOPPCGC_04096","IDGLDMJL_01678","NJHJBNJO_02983","AOJAPKFL_02425","POCPDFCE_03808","KKCBMJKJ_03600","BFEAKILL_03697","MJDJDBFL_03248"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",581,581,1,1,5762,NA,NA,"",338,974,972,"JAFODMFN_02891","BILPJOLC_03264","IIEOGEEO_01333","DNOEEKHJ_03259","DBNGPPEG_03596","OCPGHKJM_03285","FLFNLNNN_03217","KKOPPCGC_03782","IDGLDMJL_00989","NJHJBNJO_04152","AOJAPKFL_02397","POCPDFCE_02280","KKCBMJKJ_02867","BFEAKILL_03725","MJDJDBFL_03220"
"algC","","Phosphomannomutase/phosphoglucomutase",581,581,1,1,5773,NA,NA,"",482,1370,1368,"JAFODMFN_02902","BILPJOLC_03253","IIEOGEEO_01344","DNOEEKHJ_03248","DBNGPPEG_03607","OCPGHKJM_03296","FLFNLNNN_03206","KKOPPCGC_03771","IDGLDMJL_01000","NJHJBNJO_04163","AOJAPKFL_02386","POCPDFCE_02291","KKCBMJKJ_02878","BFEAKILL_03736","MJDJDBFL_03209"
"dnaK_2","","Chaperone protein DnaK",581,581,1,1,5795,NA,NA,"",683,926,925,"JAFODMFN_02924","BILPJOLC_03231","IIEOGEEO_01366","DNOEEKHJ_03226","DBNGPPEG_01581","OCPGHKJM_03318","FLFNLNNN_03184","KKOPPCGC_04142","IDGLDMJL_01022","NJHJBNJO_02530","AOJAPKFL_02364","POCPDFCE_03329","KKCBMJKJ_02900","BFEAKILL_03758","MJDJDBFL_03187"
"mdtB","","Multidrug resistance protein MdtB",581,581,1,1,5799,NA,NA,"",2849,3122,3121,"JAFODMFN_02928","BILPJOLC_03227","IIEOGEEO_01370","DNOEEKHJ_03222","DBNGPPEG_01577","OCPGHKJM_03322","FLFNLNNN_03180","KKOPPCGC_04138","IDGLDMJL_01026","NJHJBNJO_02526","AOJAPKFL_02360","POCPDFCE_03325","KKCBMJKJ_02904","BFEAKILL_03762","MJDJDBFL_03183"
"mdtD_2","","Putative multidrug resistance protein MdtD",581,581,1,1,5801,NA,NA,"",371,431,420,"JAFODMFN_02930","BILPJOLC_03225","IIEOGEEO_01372","DNOEEKHJ_03220","DBNGPPEG_01575","OCPGHKJM_03324","FLFNLNNN_03178","KKOPPCGC_04136","IDGLDMJL_01028","NJHJBNJO_02524","AOJAPKFL_02358","POCPDFCE_03323","KKCBMJKJ_02906","BFEAKILL_03764","MJDJDBFL_03181"
"group_1570","","hypothetical protein",581,581,1,1,5853,NA,NA,"",1028,1202,1199,"JAFODMFN_02934","BILPJOLC_03221","IIEOGEEO_01376","DNOEEKHJ_03216","DBNGPPEG_01571","OCPGHKJM_03328","FLFNLNNN_03174","KKOPPCGC_03083","IDGLDMJL_01032","NJHJBNJO_02520","AOJAPKFL_02354","POCPDFCE_03383","KKCBMJKJ_02910","BFEAKILL_03768","MJDJDBFL_03177"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",581,581,1,1,5857,NA,NA,"",1100,1361,1360,"JAFODMFN_02937","BILPJOLC_03218","IIEOGEEO_01379","DNOEEKHJ_03213","DBNGPPEG_01568","OCPGHKJM_03331","FLFNLNNN_03171","KKOPPCGC_03080","IDGLDMJL_01035","NJHJBNJO_02517","AOJAPKFL_02351","POCPDFCE_03386","KKCBMJKJ_02913","BFEAKILL_03771","MJDJDBFL_03174"
"cesT","","Tir chaperone",581,581,1,1,5858,NA,NA,"",269,416,414,"JAFODMFN_02938","BILPJOLC_03217","IIEOGEEO_01380","DNOEEKHJ_03212","DBNGPPEG_01567","OCPGHKJM_03332","FLFNLNNN_03170","KKOPPCGC_03079","IDGLDMJL_01036","NJHJBNJO_02516","AOJAPKFL_02350","POCPDFCE_03387","KKCBMJKJ_02914","BFEAKILL_04111","MJDJDBFL_03173"
"yehB","","Outer membrane usher protein YehB",581,581,1,1,5871,NA,NA,"",545,2486,2482,"JAFODMFN_02950","BILPJOLC_03205","IIEOGEEO_01392","DNOEEKHJ_03200","DBNGPPEG_01555","OCPGHKJM_03344","FLFNLNNN_03158","KKOPPCGC_03067","IDGLDMJL_01048","NJHJBNJO_02504","AOJAPKFL_02338","POCPDFCE_03399","KKCBMJKJ_02926","BFEAKILL_04123","MJDJDBFL_03161"
"yehD","","putative fimbrial-like protein YehD",581,581,1,1,5875,NA,NA,"",425,533,532,"JAFODMFN_02952","BILPJOLC_03203","IIEOGEEO_01394","DNOEEKHJ_03198","DBNGPPEG_01553","OCPGHKJM_03346","FLFNLNNN_03156","KKOPPCGC_03065","IDGLDMJL_01050","NJHJBNJO_02502","AOJAPKFL_02336","POCPDFCE_03401","KKCBMJKJ_02928","BFEAKILL_04125","MJDJDBFL_03159"
"yehR","","putative lipoprotein YehR",581,581,1,1,5880,NA,NA,"",410,458,457,"JAFODMFN_02956","BILPJOLC_03199","IIEOGEEO_01398","DNOEEKHJ_03194","DBNGPPEG_01549","OCPGHKJM_03350","FLFNLNNN_03152","KKOPPCGC_03061","IDGLDMJL_01054","NJHJBNJO_02498","AOJAPKFL_02332","POCPDFCE_02819","KKCBMJKJ_02932","BFEAKILL_04129","MJDJDBFL_03155"
"btsS","","Sensor histidine kinase BtsS",581,581,1,1,5884,NA,NA,"",1613,1685,1684,"JAFODMFN_02960","BILPJOLC_03195","IIEOGEEO_01402","DNOEEKHJ_03190","DBNGPPEG_01545","OCPGHKJM_03354","FLFNLNNN_03148","KKOPPCGC_03057","IDGLDMJL_01058","NJHJBNJO_02494","AOJAPKFL_02328","POCPDFCE_02815","KKCBMJKJ_02936","BFEAKILL_04133","MJDJDBFL_03151"
"mlrA_3","","HTH-type transcriptional regulator MlrA",581,581,1,1,5885,NA,NA,"",332,731,729,"JAFODMFN_02961","BILPJOLC_03194","IIEOGEEO_01403","DNOEEKHJ_03189","DBNGPPEG_01544","OCPGHKJM_03355","FLFNLNNN_03147","KKOPPCGC_03056","IDGLDMJL_01059","NJHJBNJO_02493","AOJAPKFL_02327","POCPDFCE_02814","KKCBMJKJ_02937","BFEAKILL_04134","MJDJDBFL_03150"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",581,581,1,1,5911,NA,NA,"",152,1235,1233,"JAFODMFN_02987","BILPJOLC_03168","IIEOGEEO_01429","DNOEEKHJ_03163","DBNGPPEG_01518","OCPGHKJM_03381","FLFNLNNN_03121","KKOPPCGC_02983","IDGLDMJL_03718","NJHJBNJO_02467","AOJAPKFL_02301","POCPDFCE_03779","KKCBMJKJ_02963","BFEAKILL_04160","MJDJDBFL_03124"
"ycbX","","putative protein YcbX",581,581,1,1,4479,NA,NA,"",1067,1109,1108,"JAFODMFN_00896","BILPJOLC_01670","IIEOGEEO_03450","DNOEEKHJ_02465","DBNGPPEG_03151","OCPGHKJM_04294","FLFNLNNN_00927","KKOPPCGC_03421","IDGLDMJL_00936","NJHJBNJO_00716","AOJAPKFL_02487","POCPDFCE_02135","KKCBMJKJ_01778","BFEAKILL_00928","MJDJDBFL_00929"
"rlmL","","Ribosomal RNA large subunit methyltransferase K/L",581,581,1,1,4480,NA,NA,"",1832,2108,2107,"JAFODMFN_00895","BILPJOLC_01671","IIEOGEEO_03449","DNOEEKHJ_02466","DBNGPPEG_03150","OCPGHKJM_04293","FLFNLNNN_00928","KKOPPCGC_03422","IDGLDMJL_00937","NJHJBNJO_00717","AOJAPKFL_02488","POCPDFCE_02136","KKCBMJKJ_01779","BFEAKILL_00929","MJDJDBFL_00930"
"uup","","ABC transporter ATP-binding protein uup",581,581,1,1,4481,NA,NA,"",1868,1907,1906,"JAFODMFN_00894","BILPJOLC_01672","IIEOGEEO_03448","DNOEEKHJ_02467","DBNGPPEG_03149","OCPGHKJM_04292","FLFNLNNN_00929","KKOPPCGC_03423","IDGLDMJL_00938","NJHJBNJO_00718","AOJAPKFL_02489","POCPDFCE_02137","KKCBMJKJ_01780","BFEAKILL_00930","MJDJDBFL_00931"
"yccS","","Inner membrane protein YccS",581,581,1,1,4491,NA,NA,"",1202,2153,2151,"JAFODMFN_00884","BILPJOLC_01682","IIEOGEEO_03438","DNOEEKHJ_02477","DBNGPPEG_03139","OCPGHKJM_04282","FLFNLNNN_00939","KKOPPCGC_03433","IDGLDMJL_00948","NJHJBNJO_00728","AOJAPKFL_02499","POCPDFCE_02147","KKCBMJKJ_01790","BFEAKILL_00940","MJDJDBFL_00941"
"helD","","DNA helicase IV",581,581,1,1,4493,NA,NA,"",1334,2054,2052,"JAFODMFN_00882","BILPJOLC_01684","IIEOGEEO_03436","DNOEEKHJ_02479","DBNGPPEG_03137","OCPGHKJM_04280","FLFNLNNN_00941","KKOPPCGC_03435","IDGLDMJL_00950","NJHJBNJO_00730","AOJAPKFL_02501","POCPDFCE_02149","KKCBMJKJ_01792","BFEAKILL_00942","MJDJDBFL_00943"
"group_1589","","hypothetical protein",581,581,1,1,4504,NA,NA,"",503,680,678,"JAFODMFN_00870","BILPJOLC_01696","IIEOGEEO_03424","DNOEEKHJ_02491","DBNGPPEG_03125","OCPGHKJM_04268","FLFNLNNN_00953","KKOPPCGC_03447","IDGLDMJL_00962","NJHJBNJO_00742","AOJAPKFL_02513","POCPDFCE_02161","KKCBMJKJ_01804","BFEAKILL_00954","MJDJDBFL_00955"
"sopB","","Inositol phosphate phosphatase SopB",581,581,1,1,4508,NA,NA,"",1307,1685,1684,"JAFODMFN_00867","BILPJOLC_01699","IIEOGEEO_03421","DNOEEKHJ_02494","DBNGPPEG_03122","OCPGHKJM_04265","FLFNLNNN_00956","KKOPPCGC_03450","IDGLDMJL_00965","NJHJBNJO_00745","AOJAPKFL_02516","POCPDFCE_04124","KKCBMJKJ_01807","BFEAKILL_00957","MJDJDBFL_00958"
"group_1591","","hypothetical protein",581,581,1,1,4510,NA,NA,"",1469,1562,1561,"JAFODMFN_00865","BILPJOLC_01701","IIEOGEEO_03419","DNOEEKHJ_02496","DBNGPPEG_03120","OCPGHKJM_04263","FLFNLNNN_00958","KKOPPCGC_03452","IDGLDMJL_00967","NJHJBNJO_00747","AOJAPKFL_02518","POCPDFCE_04126","KKCBMJKJ_01809","BFEAKILL_00959","MJDJDBFL_00960"
"hprS","","Sensor histidine kinase HprS",581,581,1,1,4511,NA,NA,"",1211,1364,1363,"JAFODMFN_00864","BILPJOLC_01702","IIEOGEEO_03418","DNOEEKHJ_02497","DBNGPPEG_03119","OCPGHKJM_04262","FLFNLNNN_00959","KKOPPCGC_03453","IDGLDMJL_00968","NJHJBNJO_00748","AOJAPKFL_02519","POCPDFCE_04127","KKCBMJKJ_01810","BFEAKILL_00960","MJDJDBFL_00961"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",581,581,1,1,4517,NA,NA,"",1184,1289,1288,"JAFODMFN_00858","BILPJOLC_01708","IIEOGEEO_03412","DNOEEKHJ_02503","DBNGPPEG_03563","OCPGHKJM_03575","FLFNLNNN_00965","KKOPPCGC_04360","IDGLDMJL_00974","NJHJBNJO_00754","AOJAPKFL_02525","POCPDFCE_04178","KKCBMJKJ_01816","BFEAKILL_00966","MJDJDBFL_00967"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",581,581,1,1,4520,NA,NA,"",134,380,378,"JAFODMFN_00855","BILPJOLC_01711","IIEOGEEO_03409","DNOEEKHJ_02506","DBNGPPEG_03566","OCPGHKJM_03572","FLFNLNNN_00968","KKOPPCGC_04357","IDGLDMJL_00977","NJHJBNJO_00757","AOJAPKFL_02528","POCPDFCE_04182","KKCBMJKJ_01819","BFEAKILL_00969","MJDJDBFL_00970"
"resA","","Thiol-disulfide oxidoreductase ResA",581,581,1,1,4538,NA,NA,"",233,506,505,"JAFODMFN_00843","BILPJOLC_01723","IIEOGEEO_02992","DNOEEKHJ_04608","DBNGPPEG_03578","OCPGHKJM_03560","FLFNLNNN_00980","KKOPPCGC_04345","IDGLDMJL_03792","NJHJBNJO_00769","AOJAPKFL_02540","POCPDFCE_03377","KKCBMJKJ_01831","BFEAKILL_00981","MJDJDBFL_00982"
"agp","","Glucose-1-phosphatase",581,581,1,1,4539,NA,NA,"",323,1241,1239,"JAFODMFN_00842","BILPJOLC_01724","IIEOGEEO_02991","DNOEEKHJ_04607","DBNGPPEG_03579","OCPGHKJM_03559","FLFNLNNN_00981","KKOPPCGC_04344","IDGLDMJL_03791","NJHJBNJO_00770","AOJAPKFL_02541","POCPDFCE_03376","KKCBMJKJ_01832","BFEAKILL_00982","MJDJDBFL_00983"
"ompN_2","","Outer membrane porin N",581,581,1,1,4598,NA,NA,"",140,398,397,"JAFODMFN_00788","BILPJOLC_01779","IIEOGEEO_02937","DNOEEKHJ_04487","DBNGPPEG_04515","OCPGHKJM_03505","FLFNLNNN_01035","KKOPPCGC_01586","IDGLDMJL_02803","NJHJBNJO_04582","AOJAPKFL_02595","POCPDFCE_04512","KKCBMJKJ_01886","BFEAKILL_01036","MJDJDBFL_01037"
"yedI","","Inner membrane protein YedI",581,581,1,1,4606,NA,NA,"",803,911,910,"JAFODMFN_00781","BILPJOLC_01786","IIEOGEEO_03460","DNOEEKHJ_03664","DBNGPPEG_03011","OCPGHKJM_03498","FLFNLNNN_01042","KKOPPCGC_01593","IDGLDMJL_02796","NJHJBNJO_03588","AOJAPKFL_02602","POCPDFCE_03358","KKCBMJKJ_01893","BFEAKILL_01043","MJDJDBFL_01044"
"sdiA","","Regulatory protein SdiA",581,581,1,1,4646,NA,NA,"",635,722,721,"JAFODMFN_00744","BILPJOLC_01823","IIEOGEEO_03497","DNOEEKHJ_03701","DBNGPPEG_02974","OCPGHKJM_03461","FLFNLNNN_01079","KKOPPCGC_01630","IDGLDMJL_02760","NJHJBNJO_03625","AOJAPKFL_02639","POCPDFCE_02326","KKCBMJKJ_01930","BFEAKILL_01080","MJDJDBFL_01081"
"group_1605","","hypothetical protein",581,581,1,1,4653,NA,NA,"",584,665,584,"JAFODMFN_00734","BILPJOLC_01833","IIEOGEEO_03507","DNOEEKHJ_03711","DBNGPPEG_02964","OCPGHKJM_03451","FLFNLNNN_01089","KKOPPCGC_01640","IDGLDMJL_02750","NJHJBNJO_03635","AOJAPKFL_02649","POCPDFCE_02316","KKCBMJKJ_01940","BFEAKILL_01090","MJDJDBFL_01091"
"nlpE","","Lipoprotein NlpE",581,581,1,1,2347,NA,NA,"",587,701,700,"JAFODMFN_04351","BILPJOLC_03669","IIEOGEEO_03222","DNOEEKHJ_03563","DBNGPPEG_02511","OCPGHKJM_03001","FLFNLNNN_04408","KKOPPCGC_02688","IDGLDMJL_02396","NJHJBNJO_03373","AOJAPKFL_02721","POCPDFCE_00497","KKCBMJKJ_02485","BFEAKILL_03358","MJDJDBFL_04258"
"rnhB","","Ribonuclease HII",581,581,1,1,2359,NA,NA,"",515,596,595,"JAFODMFN_04362","BILPJOLC_03680","IIEOGEEO_03211","DNOEEKHJ_03574","DBNGPPEG_02500","OCPGHKJM_02990","FLFNLNNN_04419","KKOPPCGC_02699","IDGLDMJL_02407","NJHJBNJO_03384","AOJAPKFL_02732","POCPDFCE_00508","KKCBMJKJ_02496","BFEAKILL_03369","MJDJDBFL_04247"
"group_1616","","hypothetical protein",581,581,1,1,2380,NA,NA,"",3032,3212,3032,"JAFODMFN_04383","BILPJOLC_03701","IIEOGEEO_03190","DNOEEKHJ_03595","DBNGPPEG_02479","OCPGHKJM_02969","FLFNLNNN_04440","KKOPPCGC_02720","IDGLDMJL_02428","NJHJBNJO_03405","AOJAPKFL_02753","POCPDFCE_00529","KKCBMJKJ_02517","BFEAKILL_03390","MJDJDBFL_04226"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",581,581,1,1,2383,NA,NA,"",1292,1517,1516,"JAFODMFN_04386","BILPJOLC_03704","IIEOGEEO_03187","DNOEEKHJ_03598","DBNGPPEG_02476","OCPGHKJM_02966","FLFNLNNN_04443","KKOPPCGC_02723","IDGLDMJL_02431","NJHJBNJO_03408","AOJAPKFL_02756","POCPDFCE_00532","KKCBMJKJ_02520","BFEAKILL_03393","MJDJDBFL_04223"
"glpK","","Glycerol kinase",581,581,1,1,2197,NA,NA,"",1445,1508,1507,"JAFODMFN_03710","BILPJOLC_04101","IIEOGEEO_03588","DNOEEKHJ_03361","DBNGPPEG_01284","OCPGHKJM_03754","FLFNLNNN_04108","KKOPPCGC_01447","IDGLDMJL_01204","NJHJBNJO_01808","AOJAPKFL_03671","POCPDFCE_01177","KKCBMJKJ_04288","BFEAKILL_04062","MJDJDBFL_03685"
"tpiA","","Triosephosphate isomerase",581,581,1,1,2202,NA,NA,"",212,767,766,"JAFODMFN_03705","BILPJOLC_04106","IIEOGEEO_03593","DNOEEKHJ_03356","DBNGPPEG_01279","OCPGHKJM_03759","FLFNLNNN_04103","KKOPPCGC_01442","IDGLDMJL_01199","NJHJBNJO_01803","AOJAPKFL_03666","POCPDFCE_01182","KKCBMJKJ_04283","BFEAKILL_04057","MJDJDBFL_03680"
"lsrK","","Autoinducer-2 kinase",581,581,1,1,2292,NA,NA,"",1550,1592,1591,"JAFODMFN_03696","BILPJOLC_04115","IIEOGEEO_03602","DNOEEKHJ_03347","DBNGPPEG_01270","OCPGHKJM_03768","FLFNLNNN_04094","KKOPPCGC_01433","IDGLDMJL_01190","NJHJBNJO_01794","AOJAPKFL_03657","POCPDFCE_01191","KKCBMJKJ_04274","BFEAKILL_04048","MJDJDBFL_03671"
"cdh","","CDP-diacylglycerol pyrophosphatase",581,581,1,1,2284,NA,NA,"",755,890,788,"JAFODMFN_03689","BILPJOLC_04122","IIEOGEEO_03609","DNOEEKHJ_03340","DBNGPPEG_01263","OCPGHKJM_03775","FLFNLNNN_04087","KKOPPCGC_01426","IDGLDMJL_01183","NJHJBNJO_01787","AOJAPKFL_03650","POCPDFCE_01198","KKCBMJKJ_04267","BFEAKILL_04041","MJDJDBFL_03664"
"group_1635","","hypothetical protein",581,581,1,1,2272,NA,NA,"",374,515,514,"JAFODMFN_03677","BILPJOLC_04134","IIEOGEEO_03620","DNOEEKHJ_03329","DBNGPPEG_01252","OCPGHKJM_03786","FLFNLNNN_04076","KKOPPCGC_01415","IDGLDMJL_01172","NJHJBNJO_01776","AOJAPKFL_03639","POCPDFCE_01209","KKCBMJKJ_04256","BFEAKILL_04030","MJDJDBFL_03653"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",581,581,1,1,2270,NA,NA,"",389,671,666,"JAFODMFN_03675","BILPJOLC_04136","IIEOGEEO_03622","DNOEEKHJ_03327","DBNGPPEG_01250","OCPGHKJM_03788","FLFNLNNN_04074","KKOPPCGC_01413","IDGLDMJL_01170","NJHJBNJO_01774","AOJAPKFL_03637","POCPDFCE_01211","KKCBMJKJ_04254","BFEAKILL_04028","MJDJDBFL_03651"
"rhaD","","Rhamnulose-1-phosphate aldolase",581,581,1,1,2264,NA,NA,"",662,827,826,"JAFODMFN_03669","BILPJOLC_04142","IIEOGEEO_03235","DNOEEKHJ_03321","DBNGPPEG_04441","OCPGHKJM_03794","FLFNLNNN_04068","KKOPPCGC_04511","IDGLDMJL_04445","NJHJBNJO_01768","AOJAPKFL_03631","POCPDFCE_01852","KKCBMJKJ_04637","BFEAKILL_04022","MJDJDBFL_03645"
"fdoG_2","","Formate dehydrogenase-O major subunit",581,581,1,1,2252,NA,NA,"",2318,2414,2413,"JAFODMFN_03659","BILPJOLC_04152","IIEOGEEO_03245","DNOEEKHJ_03311","DBNGPPEG_03974","OCPGHKJM_03804","FLFNLNNN_04058","KKOPPCGC_03273","IDGLDMJL_03912","NJHJBNJO_01758","AOJAPKFL_03621","POCPDFCE_01842","KKCBMJKJ_04209","BFEAKILL_04012","MJDJDBFL_03635"
"dtd","","D-aminoacyl-tRNA deacylase",581,581,1,1,2242,NA,NA,"",389,437,436,"JAFODMFN_03649","BILPJOLC_04162","IIEOGEEO_03255","DNOEEKHJ_03301","DBNGPPEG_03964","OCPGHKJM_03814","FLFNLNNN_04048","KKOPPCGC_03263","IDGLDMJL_03902","NJHJBNJO_01748","AOJAPKFL_03611","POCPDFCE_01832","KKCBMJKJ_04219","BFEAKILL_04002","MJDJDBFL_03625"
"yihT","","Sulfofructosephosphate aldolase",581,581,1,1,2236,NA,NA,"",626,878,877,"JAFODMFN_03643","BILPJOLC_04168","IIEOGEEO_03261","DNOEEKHJ_03295","DBNGPPEG_03958","OCPGHKJM_03820","FLFNLNNN_04042","KKOPPCGC_03257","IDGLDMJL_03896","NJHJBNJO_01742","AOJAPKFL_03605","POCPDFCE_01826","KKCBMJKJ_04225","BFEAKILL_03996","MJDJDBFL_03619"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",581,581,1,1,2232,NA,NA,"",308,1382,1380,"JAFODMFN_03639","BILPJOLC_04172","IIEOGEEO_03265","DNOEEKHJ_03291","DBNGPPEG_03954","OCPGHKJM_03824","FLFNLNNN_04038","KKOPPCGC_03253","IDGLDMJL_03892","NJHJBNJO_01738","AOJAPKFL_03601","POCPDFCE_01822","KKCBMJKJ_04229","BFEAKILL_03992","MJDJDBFL_03615"
"glnL","","Sensory histidine kinase/phosphatase NtrB",581,581,1,1,2220,NA,NA,"",854,1049,1048,"JAFODMFN_03628","BILPJOLC_04183","IIEOGEEO_03276","DNOEEKHJ_03280","DBNGPPEG_04040","OCPGHKJM_04568","FLFNLNNN_04027","KKOPPCGC_03242","IDGLDMJL_03978","NJHJBNJO_01727","AOJAPKFL_03590","POCPDFCE_03247","KKCBMJKJ_04240","BFEAKILL_03981","MJDJDBFL_03604"
"yihG","","putative acyltransferase YihG",581,581,1,1,2212,NA,NA,"",281,908,906,"JAFODMFN_03620","BILPJOLC_04191","IIEOGEEO_03284","DNOEEKHJ_03272","DBNGPPEG_04048","OCPGHKJM_04560","FLFNLNNN_04019","KKOPPCGC_03234","IDGLDMJL_03970","NJHJBNJO_01719","AOJAPKFL_03582","POCPDFCE_03255","KKCBMJKJ_04248","BFEAKILL_03973","MJDJDBFL_03596"
"kup","","Low affinity potassium transport system protein kup",581,581,1,1,1370,NA,NA,"",1652,1868,1867,"JAFODMFN_04200","BILPJOLC_04292","IIEOGEEO_02630","DNOEEKHJ_04145","DBNGPPEG_01763","OCPGHKJM_04100","FLFNLNNN_04301","KKOPPCGC_04277","IDGLDMJL_01911","NJHJBNJO_03094","AOJAPKFL_04018","POCPDFCE_03640","KKCBMJKJ_03807","BFEAKILL_04302","MJDJDBFL_04117"
"atpA","","ATP synthase subunit alpha",581,581,1,1,1383,NA,NA,"",920,1541,1539,"JAFODMFN_04213","BILPJOLC_04305","IIEOGEEO_02643","DNOEEKHJ_04158","DBNGPPEG_01776","OCPGHKJM_04087","FLFNLNNN_04288","KKOPPCGC_02837","IDGLDMJL_01924","NJHJBNJO_03107","AOJAPKFL_04031","POCPDFCE_00619","KKCBMJKJ_03820","BFEAKILL_04315","MJDJDBFL_04104"
"chrR","","Quinone reductase",581,581,1,1,1402,NA,NA,"",566,584,573,"JAFODMFN_04231","BILPJOLC_04323","IIEOGEEO_02661","DNOEEKHJ_04176","DBNGPPEG_01794","OCPGHKJM_04069","FLFNLNNN_04270","KKOPPCGC_02819","IDGLDMJL_01942","NJHJBNJO_03125","AOJAPKFL_04049","POCPDFCE_00637","KKCBMJKJ_03838","BFEAKILL_04333","MJDJDBFL_04086"
"gyrB","","DNA gyrase subunit B",581,581,1,1,1412,NA,NA,"",2342,2414,2413,"JAFODMFN_04241","BILPJOLC_04333","IIEOGEEO_02671","DNOEEKHJ_04186","DBNGPPEG_01804","OCPGHKJM_04059","FLFNLNNN_04260","KKOPPCGC_02809","IDGLDMJL_01952","NJHJBNJO_03135","AOJAPKFL_04059","POCPDFCE_00647","KKCBMJKJ_03848","BFEAKILL_04343","MJDJDBFL_04076"
"group_1691","","hypothetical protein",581,581,1,1,2529,NA,NA,"",395,407,395,"JAFODMFN_03603","BILPJOLC_03845","IIEOGEEO_03107","DNOEEKHJ_03857","DBNGPPEG_02295","OCPGHKJM_02825","FLFNLNNN_04002","KKOPPCGC_00589","IDGLDMJL_00166","NJHJBNJO_02166","AOJAPKFL_02897","POCPDFCE_01960","KKCBMJKJ_02662","BFEAKILL_03534","MJDJDBFL_03961"
"ygcS","","Inner membrane metabolite transport protein YgcS",581,581,1,1,2518,NA,NA,"",1088,1340,1336,"JAFODMFN_03592","BILPJOLC_03834","IIEOGEEO_03096","DNOEEKHJ_03846","DBNGPPEG_02306","OCPGHKJM_02836","FLFNLNNN_03991","KKOPPCGC_00578","IDGLDMJL_00177","NJHJBNJO_02177","AOJAPKFL_02886","POCPDFCE_01949","KKCBMJKJ_02651","BFEAKILL_03523","MJDJDBFL_03950"
"kefC_2","","Glutathione-regulated potassium-efflux system protein KefC",581,581,1,1,2515,NA,NA,"",1583,1862,1860,"JAFODMFN_03589","BILPJOLC_03831","IIEOGEEO_03093","DNOEEKHJ_03843","DBNGPPEG_02309","OCPGHKJM_02839","FLFNLNNN_03988","KKOPPCGC_00575","IDGLDMJL_00180","NJHJBNJO_02180","AOJAPKFL_02883","POCPDFCE_01946","KKCBMJKJ_02648","BFEAKILL_03520","MJDJDBFL_03947"
"prmA","","Ribosomal protein L11 methyltransferase",581,581,1,1,1971,NA,NA,"",713,881,880,"JAFODMFN_04429","BILPJOLC_04518","IIEOGEEO_04032","DNOEEKHJ_04287","DBNGPPEG_03030","OCPGHKJM_04246","FLFNLNNN_04528","KKOPPCGC_03576","IDGLDMJL_03358","NJHJBNJO_03914","AOJAPKFL_04425","POCPDFCE_01652","KKCBMJKJ_04405","BFEAKILL_04430","MJDJDBFL_04433"
"aaeB_2","","p-hydroxybenzoic acid efflux pump subunit AaeB",581,581,1,1,1952,NA,NA,"",272,1967,1964,"JAFODMFN_04410","BILPJOLC_04499","IIEOGEEO_04013","DNOEEKHJ_04268","DBNGPPEG_03049","OCPGHKJM_04227","FLFNLNNN_04509","KKOPPCGC_03557","IDGLDMJL_03377","NJHJBNJO_03933","AOJAPKFL_04444","POCPDFCE_01671","KKCBMJKJ_04424","BFEAKILL_04411","MJDJDBFL_04452"
