"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13271374","SRR10356966","SRR11396150","SRR12811732","SRR12599228","SRR21582767","SRR13111143","SRR7966655","SRR10165306","SRR17818671","SRR13347705","SRR10335944","SRR16561948","SRR9661353","SRR15539457"
"nadA","","Quinolinate synthase A",905,905,1,1,1205,NA,NA,"",1043,1043,1043,"DPPGKOOK_04156","GBMICJBH_04380","PJNMJNBE_04306","GDKKBIOM_04454","HGNBKGHL_04205","ABBJBEKH_03121","HLIGKNCD_04396","MPIJPFFN_03888","IMJJNBNM_04295","EBEFJMAM_04470","EDOCLIFA_04530","NDHMLDLM_04427","NIJCKHOH_03779","GKHIPBGD_03618","JOICEOKN_03546"
"ybgI","","GTP cyclohydrolase 1 type 2 ",905,905,1,1,1232,NA,NA,"",743,743,743,"DPPGKOOK_04125","GBMICJBH_03900","PJNMJNBE_03820","GDKKBIOM_04298","HGNBKGHL_04236","ABBJBEKH_03090","HLIGKNCD_02891","MPIJPFFN_03919","IMJJNBNM_04326","EBEFJMAM_04034","EDOCLIFA_03158","NDHMLDLM_04458","NIJCKHOH_03810","GKHIPBGD_03587","JOICEOKN_03515"
"lnt","","Apolipoprotein N-acyltransferase",905,905,1,1,1273,NA,NA,"",1589,1589,1589,"DPPGKOOK_02432","GBMICJBH_02540","PJNMJNBE_01976","GDKKBIOM_02911","HGNBKGHL_04022","ABBJBEKH_03045","HLIGKNCD_02846","MPIJPFFN_03964","IMJJNBNM_03517","EBEFJMAM_03344","EDOCLIFA_03203","NDHMLDLM_04090","NIJCKHOH_02287","GKHIPBGD_03542","JOICEOKN_02485"
"ilvA","","L-threonine dehydratase biosynthetic IlvA",905,905,1,1,795,NA,NA,"",1544,1544,1544,"DPPGKOOK_04107","GBMICJBH_03875","PJNMJNBE_03178","GDKKBIOM_03898","HGNBKGHL_04051","ABBJBEKH_03937","HLIGKNCD_03662","MPIJPFFN_04226","IMJJNBNM_04144","EBEFJMAM_03840","EDOCLIFA_03853","NDHMLDLM_04187","NIJCKHOH_02954","GKHIPBGD_04113","JOICEOKN_03044"
"group_5029","","hypothetical protein",905,905,1,1,4541,NA,NA,"",548,548,548,"DPPGKOOK_01011","GBMICJBH_02517","PJNMJNBE_00493","GDKKBIOM_00383","HGNBKGHL_00963","ABBJBEKH_03188","HLIGKNCD_01954","MPIJPFFN_00898","IMJJNBNM_02873","EBEFJMAM_02615","EDOCLIFA_02747","NDHMLDLM_03628","NIJCKHOH_00120","GKHIPBGD_02999","JOICEOKN_01932"
"comEC","","hypothetical protein",905,905,1,1,4525,NA,NA,"",1619,2264,2262,"DPPGKOOK_01024","GBMICJBH_02504","PJNMJNBE_00506","GDKKBIOM_00396","HGNBKGHL_00976","ABBJBEKH_03201","HLIGKNCD_01941","MPIJPFFN_00911","IMJJNBNM_02886","EBEFJMAM_02628","EDOCLIFA_02760","NDHMLDLM_03615","NIJCKHOH_00107","GKHIPBGD_02986","JOICEOKN_01919"
"group_5030","","hypothetical protein",905,905,1,1,4529,NA,NA,"",182,182,182,"DPPGKOOK_01020","GBMICJBH_02508","PJNMJNBE_00502","GDKKBIOM_00392","HGNBKGHL_00972","ABBJBEKH_03197","HLIGKNCD_01945","MPIJPFFN_00907","IMJJNBNM_02882","EBEFJMAM_02624","EDOCLIFA_02756","NDHMLDLM_03619","NIJCKHOH_00111","GKHIPBGD_02990","JOICEOKN_01923"
"nrdB","","Ribonucleoside-diphosphate reductase 1 subunit beta",905,905,1,1,4191,NA,NA,"",1130,1130,1130,"DPPGKOOK_02380","GBMICJBH_00024","PJNMJNBE_03083","GDKKBIOM_03206","HGNBKGHL_02657","ABBJBEKH_03484","HLIGKNCD_03131","MPIJPFFN_02688","IMJJNBNM_02496","EBEFJMAM_02336","EDOCLIFA_01394","NDHMLDLM_00336","NIJCKHOH_02022","GKHIPBGD_01541","JOICEOKN_03789"
"nagI","","Gentisate 1,2-dioxygenase",905,905,1,1,4662,NA,NA,"",1037,1037,1037,"DPPGKOOK_02027","GBMICJBH_02304","PJNMJNBE_00673","GDKKBIOM_02152","HGNBKGHL_03517","ABBJBEKH_03368","HLIGKNCD_02103","MPIJPFFN_03621","IMJJNBNM_03231","EBEFJMAM_01824","EDOCLIFA_03689","NDHMLDLM_02820","NIJCKHOH_01671","GKHIPBGD_03373","JOICEOKN_02240"
"cobD_2","","Threonine-phosphate decarboxylase",905,905,1,1,1297,NA,NA,"",1094,1094,1094,"DPPGKOOK_02455","GBMICJBH_02563","PJNMJNBE_01953","GDKKBIOM_02934","HGNBKGHL_03999","ABBJBEKH_03022","HLIGKNCD_02823","MPIJPFFN_03987","IMJJNBNM_03540","EBEFJMAM_03367","EDOCLIFA_03226","NDHMLDLM_04067","NIJCKHOH_02310","GKHIPBGD_03519","JOICEOKN_02508"
"napA_2","","Periplasmic nitrate reductase",905,905,1,1,1336,NA,NA,"",356,356,356,"DPPGKOOK_02490","GBMICJBH_02598","PJNMJNBE_01918","GDKKBIOM_02969","HGNBKGHL_03964","ABBJBEKH_02987","HLIGKNCD_02788","MPIJPFFN_04022","IMJJNBNM_03575","EBEFJMAM_03402","EDOCLIFA_03261","NDHMLDLM_04032","NIJCKHOH_02345","GKHIPBGD_03484","JOICEOKN_02543"
"group_5035","","hypothetical protein",905,905,1,1,2123,NA,NA,"",779,779,779,"DPPGKOOK_02153","GBMICJBH_03758","PJNMJNBE_03295","GDKKBIOM_02421","HGNBKGHL_03803","ABBJBEKH_03712","HLIGKNCD_02615","MPIJPFFN_04107","IMJJNBNM_03638","EBEFJMAM_03942","EDOCLIFA_03422","NDHMLDLM_03947","NIJCKHOH_04200","GKHIPBGD_03877","JOICEOKN_03875"
"yfcA","","putative membrane transporter protein YfcA",905,905,1,1,4298,NA,NA,"",809,809,809,"DPPGKOOK_02276","GBMICJBH_00128","PJNMJNBE_02726","GDKKBIOM_03668","HGNBKGHL_02553","ABBJBEKH_03588","HLIGKNCD_01040","MPIJPFFN_02584","IMJJNBNM_02392","EBEFJMAM_02232","EDOCLIFA_01290","NDHMLDLM_00232","NIJCKHOH_02126","GKHIPBGD_01645","JOICEOKN_03569"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",905,905,1,1,5474,NA,NA,"",761,761,761,"DPPGKOOK_02693","GBMICJBH_02975","PJNMJNBE_01736","GDKKBIOM_03085","HGNBKGHL_00335","ABBJBEKH_00728","HLIGKNCD_00740","MPIJPFFN_00269","IMJJNBNM_02211","EBEFJMAM_00747","EDOCLIFA_00335","NDHMLDLM_03147","NIJCKHOH_00897","GKHIPBGD_00335","JOICEOKN_00880"
"group_5038","","hypothetical protein",905,905,1,1,3050,NA,NA,"",266,266,266,"DPPGKOOK_00297","GBMICJBH_00611","PJNMJNBE_00393","GDKKBIOM_01844","HGNBKGHL_03306","ABBJBEKH_00296","HLIGKNCD_01791","MPIJPFFN_03338","IMJJNBNM_01898","EBEFJMAM_01354","EDOCLIFA_01453","NDHMLDLM_01186","NIJCKHOH_01147","GKHIPBGD_02836","JOICEOKN_00185"
"lrp_2","","Leucine-responsive regulatory protein",905,905,1,1,4547,NA,NA,"",461,461,461,"DPPGKOOK_01006","GBMICJBH_02195","PJNMJNBE_00488","GDKKBIOM_00378","HGNBKGHL_00958","ABBJBEKH_03183","HLIGKNCD_01959","MPIJPFFN_00893","IMJJNBNM_02868","EBEFJMAM_04111","EDOCLIFA_02742","NDHMLDLM_03633","NIJCKHOH_00125","GKHIPBGD_03004","JOICEOKN_01937"
"rpmE2","","50S ribosomal protein L31 type B",905,905,1,1,2283,NA,NA,"",260,260,260,"DPPGKOOK_01353","GBMICJBH_01829","PJNMJNBE_00184","GDKKBIOM_01911","HGNBKGHL_02903","ABBJBEKH_01979","HLIGKNCD_01468","MPIJPFFN_02818","IMJJNBNM_01378","EBEFJMAM_01378","EDOCLIFA_02545","NDHMLDLM_02148","NIJCKHOH_01399","GKHIPBGD_02433","JOICEOKN_01585"
"yafP","","putative N-acetyltransferase YafP",905,905,1,1,336,NA,NA,"",467,467,467,"DPPGKOOK_00782","GBMICJBH_00690","PJNMJNBE_04160","GDKKBIOM_00602","HGNBKGHL_02113","ABBJBEKH_01320","HLIGKNCD_01302","MPIJPFFN_01791","IMJJNBNM_01063","EBEFJMAM_00157","EDOCLIFA_03129","NDHMLDLM_00524","NIJCKHOH_03132","GKHIPBGD_02033","JOICEOKN_03990"
"group_5042","","hypothetical protein",905,905,1,1,1189,NA,NA,"",629,629,629,"DPPGKOOK_04252","GBMICJBH_03973","PJNMJNBE_03781","GDKKBIOM_04005","HGNBKGHL_04355","ABBJBEKH_04388","HLIGKNCD_03904","MPIJPFFN_04494","IMJJNBNM_04396","EBEFJMAM_04117","EDOCLIFA_04246","NDHMLDLM_04488","NIJCKHOH_03867","GKHIPBGD_04444","JOICEOKN_04108"
"group_5043","","hypothetical protein",905,905,1,1,2294,NA,NA,"",167,167,167,"DPPGKOOK_01363","GBMICJBH_01819","PJNMJNBE_00194","GDKKBIOM_01901","HGNBKGHL_02913","ABBJBEKH_01989","HLIGKNCD_01458","MPIJPFFN_02808","IMJJNBNM_01368","EBEFJMAM_01368","EDOCLIFA_02555","NDHMLDLM_02158","NIJCKHOH_04224","GKHIPBGD_02444","JOICEOKN_01595"
"yhhS","","putative MFS-type transporter YhhS",905,905,1,1,256,NA,NA,"",1259,1259,1259,"DPPGKOOK_00706","GBMICJBH_00766","PJNMJNBE_01604","GDKKBIOM_00678","HGNBKGHL_02189","ABBJBEKH_01243","HLIGKNCD_01226","MPIJPFFN_01715","IMJJNBNM_01139","EBEFJMAM_00233","EDOCLIFA_02036","NDHMLDLM_00600","NIJCKHOH_00686","GKHIPBGD_02109","JOICEOKN_01012"
"rpsI","","30S ribosomal protein S9",905,905,1,1,5810,NA,NA,"",392,392,392,"DPPGKOOK_02887","GBMICJBH_02186","PJNMJNBE_04033","GDKKBIOM_01652","HGNBKGHL_00008","ABBJBEKH_01055","HLIGKNCD_00413","MPIJPFFN_00596","IMJJNBNM_02527","EBEFJMAM_01050","EDOCLIFA_00008","NDHMLDLM_02574","NIJCKHOH_02600","GKHIPBGD_00008","JOICEOKN_00554"
"gloA","","Lactoylglutathione lyase",905,905,1,1,3065,NA,NA,"",407,407,407,"DPPGKOOK_00313","GBMICJBH_00627","PJNMJNBE_00409","GDKKBIOM_01860","HGNBKGHL_03322","ABBJBEKH_00312","HLIGKNCD_01807","MPIJPFFN_03354","IMJJNBNM_01914","EBEFJMAM_04354","EDOCLIFA_01437","NDHMLDLM_01170","NIJCKHOH_01163","GKHIPBGD_02852","JOICEOKN_00201"
"group_5047","","hypothetical protein",905,905,1,1,5839,NA,NA,"",1247,1247,1247,"DPPGKOOK_01954","GBMICJBH_04302","PJNMJNBE_04023","GDKKBIOM_04319","HGNBKGHL_01931","ABBJBEKH_01444","HLIGKNCD_04237","MPIJPFFN_01106","IMJJNBNM_00018","EBEFJMAM_04374","EDOCLIFA_02788","NDHMLDLM_01500","NIJCKHOH_04254","GKHIPBGD_01094","JOICEOKN_04281"
"group_5048","","hypothetical protein",905,905,1,1,2861,NA,NA,"",239,239,239,"DPPGKOOK_00113","GBMICJBH_00427","PJNMJNBE_04559","GDKKBIOM_01661","HGNBKGHL_03122","ABBJBEKH_00113","HLIGKNCD_01607","MPIJPFFN_03153","IMJJNBNM_01714","EBEFJMAM_01170","EDOCLIFA_01637","NDHMLDLM_01370","NIJCKHOH_02393","GKHIPBGD_02652","JOICEOKN_00002"
"rplM","","50S ribosomal protein L13",905,905,1,1,5811,NA,NA,"",428,428,428,"DPPGKOOK_02886","GBMICJBH_02187","PJNMJNBE_04032","GDKKBIOM_01653","HGNBKGHL_00007","ABBJBEKH_01056","HLIGKNCD_00412","MPIJPFFN_00597","IMJJNBNM_02526","EBEFJMAM_01051","EDOCLIFA_00007","NDHMLDLM_02575","NIJCKHOH_02601","GKHIPBGD_00007","JOICEOKN_00553"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",905,905,1,1,1345,NA,NA,"",398,398,398,"DPPGKOOK_02499","GBMICJBH_02607","PJNMJNBE_03560","GDKKBIOM_03958","HGNBKGHL_03955","ABBJBEKH_02978","HLIGKNCD_03811","MPIJPFFN_04031","IMJJNBNM_03584","EBEFJMAM_04235","EDOCLIFA_03270","NDHMLDLM_04023","NIJCKHOH_02354","GKHIPBGD_03475","JOICEOKN_02552"
"yigZ","","IMPACT family member YigZ",905,905,1,1,783,NA,NA,"",614,614,614,"DPPGKOOK_04574","GBMICJBH_04217","PJNMJNBE_04460","GDKKBIOM_04245","HGNBKGHL_04126","ABBJBEKH_03862","HLIGKNCD_04509","MPIJPFFN_04301","IMJJNBNM_04069","EBEFJMAM_04324","EDOCLIFA_03928","NDHMLDLM_04112","NIJCKHOH_03029","GKHIPBGD_04038","JOICEOKN_02969"
"nuoK","","NADH-quinone oxidoreductase subunit K",905,905,1,1,4233,NA,NA,"",302,302,302,"DPPGKOOK_02339","GBMICJBH_00065","PJNMJNBE_04254","GDKKBIOM_03165","HGNBKGHL_02616","ABBJBEKH_03525","HLIGKNCD_03172","MPIJPFFN_02647","IMJJNBNM_02455","EBEFJMAM_02295","EDOCLIFA_01353","NDHMLDLM_00295","NIJCKHOH_02063","GKHIPBGD_01582","JOICEOKN_03748"
"satP","","Succinate-acetate/proton symporter SatP",905,905,1,1,5870,NA,NA,"",566,566,566,"DPPGKOOK_01924","GBMICJBH_02882","PJNMJNBE_01834","GDKKBIOM_04429","HGNBKGHL_01901","ABBJBEKH_01474","HLIGKNCD_03286","MPIJPFFN_01136","IMJJNBNM_00048","EBEFJMAM_03010","EDOCLIFA_02818","NDHMLDLM_01530","NIJCKHOH_04096","GKHIPBGD_01064","JOICEOKN_02617"
"pdxB","","Erythronate-4-phosphate dehydrogenase",905,905,1,1,4284,NA,NA,"",1136,1136,1136,"DPPGKOOK_02289","GBMICJBH_00115","PJNMJNBE_02739","GDKKBIOM_03655","HGNBKGHL_02566","ABBJBEKH_03575","HLIGKNCD_01053","MPIJPFFN_02597","IMJJNBNM_02405","EBEFJMAM_02245","EDOCLIFA_01303","NDHMLDLM_00245","NIJCKHOH_02113","GKHIPBGD_01632","JOICEOKN_03582"
"raiA","","Ribosome-associated inhibitor A",905,905,1,1,5094,NA,NA,"",338,338,338,"DPPGKOOK_03785","GBMICJBH_01720","PJNMJNBE_03592","GDKKBIOM_01436","HGNBKGHL_00664","ABBJBEKH_02038","HLIGKNCD_04524","MPIJPFFN_04374","IMJJNBNM_04280","EBEFJMAM_00418","EDOCLIFA_00665","NDHMLDLM_04356","NIJCKHOH_00548","GKHIPBGD_00664","JOICEOKN_03733"
"cysP","","Thiosulfate-binding protein",905,905,1,1,4373,NA,NA,"",1016,1016,1016,"DPPGKOOK_01432","GBMICJBH_00198","PJNMJNBE_01128","GDKKBIOM_02600","HGNBKGHL_02483","ABBJBEKH_02353","HLIGKNCD_00970","MPIJPFFN_02515","IMJJNBNM_02322","EBEFJMAM_02420","EDOCLIFA_01221","NDHMLDLM_00161","NIJCKHOH_01952","GKHIPBGD_01715","JOICEOKN_01247"
"sufB","","FeS cluster assembly protein SufB",905,905,1,1,2997,NA,NA,"",1487,1487,1487,"DPPGKOOK_00246","GBMICJBH_00560","PJNMJNBE_00342","GDKKBIOM_01793","HGNBKGHL_03255","ABBJBEKH_00245","HLIGKNCD_01740","MPIJPFFN_03287","IMJJNBNM_01847","EBEFJMAM_01303","EDOCLIFA_01504","NDHMLDLM_01237","NIJCKHOH_01096","GKHIPBGD_02785","JOICEOKN_00134"
"ubiK","","Ubiquinone biosynthesis accessory factor UbiK",905,905,1,1,5658,NA,NA,"",296,296,296,"DPPGKOOK_02607","GBMICJBH_02041","PJNMJNBE_01771","GDKKBIOM_01507","HGNBKGHL_00153","ABBJBEKH_00910","HLIGKNCD_00558","MPIJPFFN_00451","IMJJNBNM_02672","EBEFJMAM_00905","EDOCLIFA_00153","NDHMLDLM_02430","NIJCKHOH_02911","GKHIPBGD_00153","JOICEOKN_00698"
"group_5059","","hypothetical protein",905,905,1,1,124,NA,NA,"",1022,1022,1022,"DPPGKOOK_00588","GBMICJBH_00884","PJNMJNBE_00870","GDKKBIOM_00796","HGNBKGHL_02307","ABBJBEKH_01125","HLIGKNCD_01108","MPIJPFFN_01597","IMJJNBNM_01257","EBEFJMAM_00351","EDOCLIFA_02154","NDHMLDLM_00718","NIJCKHOH_00568","GKHIPBGD_04546","JOICEOKN_01130"
"fryB","","PTS system fructose-like EIIB component 1",905,905,1,1,2163,NA,NA,"",320,320,320,"DPPGKOOK_02245","GBMICJBH_03156","PJNMJNBE_01413","GDKKBIOM_02513","HGNBKGHL_03895","ABBJBEKH_03620","HLIGKNCD_02523","MPIJPFFN_04199","IMJJNBNM_03730","EBEFJMAM_03112","EDOCLIFA_03330","NDHMLDLM_03855","NIJCKHOH_02795","GKHIPBGD_03785","JOICEOKN_02858"
"hldE","","Bifunctional protein HldE",905,905,1,1,5662,NA,NA,"",1433,1433,1433,"DPPGKOOK_02611","GBMICJBH_02045","PJNMJNBE_01775","GDKKBIOM_01511","HGNBKGHL_00149","ABBJBEKH_00914","HLIGKNCD_00554","MPIJPFFN_00455","IMJJNBNM_02668","EBEFJMAM_00909","EDOCLIFA_00149","NDHMLDLM_02434","NIJCKHOH_02907","GKHIPBGD_00149","JOICEOKN_00694"
"group_5062","","hypothetical protein",905,905,1,1,2612,NA,NA,"",554,554,554,"DPPGKOOK_02097","GBMICJBH_02374","PJNMJNBE_00743","GDKKBIOM_02222","HGNBKGHL_03447","ABBJBEKH_03438","HLIGKNCD_02033","MPIJPFFN_03551","IMJJNBNM_03161","EBEFJMAM_01894","EDOCLIFA_04350","NDHMLDLM_02750","NIJCKHOH_01601","GKHIPBGD_03303","JOICEOKN_02310"
"fadR","","Fatty acid metabolism regulator protein",905,905,1,1,3465,NA,NA,"",719,719,719,"DPPGKOOK_03461","GBMICJBH_03263","PJNMJNBE_02604","GDKKBIOM_00021","HGNBKGHL_01220","ABBJBEKH_04014","HLIGKNCD_00341","MPIJPFFN_02288","IMJJNBNM_00567","EBEFJMAM_02052","EDOCLIFA_00720","NDHMLDLM_00804","NIJCKHOH_01376","GKHIPBGD_01178","JOICEOKN_03469"
"nirD","","Nitrite reductase (NADH) small subunit",905,905,1,1,138,NA,NA,"",326,326,326,"DPPGKOOK_00602","GBMICJBH_00870","PJNMJNBE_00856","GDKKBIOM_00782","HGNBKGHL_02293","ABBJBEKH_01139","HLIGKNCD_01122","MPIJPFFN_01611","IMJJNBNM_01243","EBEFJMAM_00337","EDOCLIFA_02140","NDHMLDLM_00704","NIJCKHOH_00582","GKHIPBGD_04532","JOICEOKN_01116"
"xerC_2","","Tyrosine recombinase XerC",905,905,1,1,831,NA,NA,"",902,902,902,"DPPGKOOK_04067","GBMICJBH_03835","PJNMJNBE_03218","GDKKBIOM_03858","HGNBKGHL_04091","ABBJBEKH_03897","HLIGKNCD_03622","MPIJPFFN_04266","IMJJNBNM_04104","EBEFJMAM_03880","EDOCLIFA_03893","NDHMLDLM_04147","NIJCKHOH_02994","GKHIPBGD_04073","JOICEOKN_03004"
"flhE","","Flagellar protein FlhE",905,905,1,1,3659,NA,NA,"",392,392,392,"DPPGKOOK_02839","GBMICJBH_02690","PJNMJNBE_03759","GDKKBIOM_00129","HGNBKGHL_00709","ABBJBEKH_02555","HLIGKNCD_02409","MPIJPFFN_00644","IMJJNBNM_03903","EBEFJMAM_02553","EDOCLIFA_03532","NDHMLDLM_03397","NIJCKHOH_01267","GKHIPBGD_03995","JOICEOKN_01704"
"tcyP_2","","L-cystine uptake protein TcyP",905,905,1,1,2995,NA,NA,"",1346,1346,1346,"DPPGKOOK_00244","GBMICJBH_00558","PJNMJNBE_00340","GDKKBIOM_01791","HGNBKGHL_03253","ABBJBEKH_00243","HLIGKNCD_01738","MPIJPFFN_03285","IMJJNBNM_01845","EBEFJMAM_01301","EDOCLIFA_01506","NDHMLDLM_01239","NIJCKHOH_01094","GKHIPBGD_02783","JOICEOKN_00132"
"metQ_2","","D-methionine-binding lipoprotein MetQ",905,905,1,1,945,NA,NA,"",815,815,815,"DPPGKOOK_03898","GBMICJBH_03721","PJNMJNBE_02914","GDKKBIOM_03753","HGNBKGHL_03766","ABBJBEKH_02937","HLIGKNCD_03615","MPIJPFFN_03874","IMJJNBNM_03477","EBEFJMAM_03778","EDOCLIFA_02362","NDHMLDLM_03646","NIJCKHOH_03666","GKHIPBGD_04353","JOICEOKN_03796"
"aroK","","Shikimate kinase 1",905,905,1,1,154,NA,NA,"",521,521,521,"DPPGKOOK_00613","GBMICJBH_00859","PJNMJNBE_00845","GDKKBIOM_00771","HGNBKGHL_02282","ABBJBEKH_01150","HLIGKNCD_01133","MPIJPFFN_01622","IMJJNBNM_01232","EBEFJMAM_00326","EDOCLIFA_02129","NDHMLDLM_00693","NIJCKHOH_00593","GKHIPBGD_02202","JOICEOKN_01105"
"ascG","","HTH-type transcriptional regulator AscG",905,905,1,1,5469,NA,NA,"",644,1019,1017,"DPPGKOOK_02698","GBMICJBH_02980","PJNMJNBE_01731","GDKKBIOM_03090","HGNBKGHL_00340","ABBJBEKH_00723","HLIGKNCD_00745","MPIJPFFN_00264","IMJJNBNM_02206","EBEFJMAM_00742","EDOCLIFA_00340","NDHMLDLM_03142","NIJCKHOH_00902","GKHIPBGD_00340","JOICEOKN_00885"
"ygiD","","4,5-DOPA dioxygenase extradiol",905,905,1,1,5651,NA,NA,"",788,788,788,"DPPGKOOK_02600","GBMICJBH_02034","PJNMJNBE_01764","GDKKBIOM_01500","HGNBKGHL_00160","ABBJBEKH_00903","HLIGKNCD_00565","MPIJPFFN_00444","IMJJNBNM_02679","EBEFJMAM_00898","EDOCLIFA_00160","NDHMLDLM_02423","NIJCKHOH_02918","GKHIPBGD_00160","JOICEOKN_00705"
"group_5071","","hypothetical protein",905,905,1,1,1153,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,221,221,"DPPGKOOK_04216","GBMICJBH_04009","PJNMJNBE_04347","GDKKBIOM_04041","HGNBKGHL_04319","ABBJBEKH_04352","HLIGKNCD_03940","MPIJPFFN_04530","IMJJNBNM_04432","EBEFJMAM_04153","EDOCLIFA_04282","NDHMLDLM_04524","NIJCKHOH_03903","GKHIPBGD_04408","JOICEOKN_04072"
"nuoJ","","NADH-quinone oxidoreductase subunit J",905,905,1,1,4234,NA,NA,"",554,554,554,"DPPGKOOK_02338","GBMICJBH_00066","PJNMJNBE_04253","GDKKBIOM_03164","HGNBKGHL_02615","ABBJBEKH_03526","HLIGKNCD_03173","MPIJPFFN_02646","IMJJNBNM_02454","EBEFJMAM_02294","EDOCLIFA_01352","NDHMLDLM_00294","NIJCKHOH_02064","GKHIPBGD_01583","JOICEOKN_03747"
"trmL_1","","tRNA (cytidine(34)-2'-O)-methyltransferase",905,905,1,1,380,NA,NA,"",473,473,473,"DPPGKOOK_00823","GBMICJBH_04279","PJNMJNBE_02889","GDKKBIOM_00561","HGNBKGHL_02072","ABBJBEKH_01362","HLIGKNCD_01343","MPIJPFFN_01832","IMJJNBNM_01022","EBEFJMAM_00116","EDOCLIFA_03088","NDHMLDLM_00483","NIJCKHOH_03173","GKHIPBGD_01992","JOICEOKN_04232"
"group_5074","","hypothetical protein",905,905,1,1,1458,NA,NA,"",92,92,92,"DPPGKOOK_04497","GBMICJBH_04491","PJNMJNBE_04369","GDKKBIOM_04550","HGNBKGHL_04626","ABBJBEKH_04614","HLIGKNCD_04473","MPIJPFFN_04611","IMJJNBNM_04609","EBEFJMAM_04607","EDOCLIFA_04574","NDHMLDLM_04659","NIJCKHOH_04518","GKHIPBGD_04655","JOICEOKN_04514"
"purF","","Amidophosphoribosyltransferase",905,905,1,1,4276,NA,NA,"",1517,1517,1517,"DPPGKOOK_02297","GBMICJBH_00107","PJNMJNBE_02747","GDKKBIOM_03647","HGNBKGHL_02574","ABBJBEKH_03567","HLIGKNCD_01061","MPIJPFFN_02605","IMJJNBNM_02413","EBEFJMAM_02253","EDOCLIFA_01311","NDHMLDLM_00253","NIJCKHOH_02105","GKHIPBGD_01624","JOICEOKN_03590"
"map","","Methionine aminopeptidase",905,905,1,1,975,NA,NA,"",794,794,794,"DPPGKOOK_03928","GBMICJBH_03691","PJNMJNBE_02944","GDKKBIOM_03783","HGNBKGHL_03736","ABBJBEKH_02907","HLIGKNCD_03585","MPIJPFFN_03844","IMJJNBNM_03447","EBEFJMAM_03808","EDOCLIFA_02332","NDHMLDLM_03676","NIJCKHOH_03636","GKHIPBGD_04383","JOICEOKN_03826"
"chbG","","Chitooligosaccharide deacetylase ChbG",905,905,1,1,2943,NA,NA,"",758,758,758,"DPPGKOOK_00195","GBMICJBH_00509","PJNMJNBE_00292","GDKKBIOM_01743","HGNBKGHL_03204","ABBJBEKH_00194","HLIGKNCD_01689","MPIJPFFN_03236","IMJJNBNM_01796","EBEFJMAM_01252","EDOCLIFA_01555","NDHMLDLM_01288","NIJCKHOH_01046","GKHIPBGD_02734","JOICEOKN_00084"
"gcvR","","Glycine cleavage system transcriptional repressor",905,905,1,1,4143,NA,NA,"",572,572,572,"DPPGKOOK_01477","GBMICJBH_00243","PJNMJNBE_01083","GDKKBIOM_02555","HGNBKGHL_02438","ABBJBEKH_02398","HLIGKNCD_00925","MPIJPFFN_02470","IMJJNBNM_02277","EBEFJMAM_02375","EDOCLIFA_01176","NDHMLDLM_00116","NIJCKHOH_01907","GKHIPBGD_01760","JOICEOKN_01292"
"mdh_2","","Malate dehydrogenase",905,905,1,1,1188,NA,NA,"",938,938,938,"DPPGKOOK_04251","GBMICJBH_03974","PJNMJNBE_03782","GDKKBIOM_04006","HGNBKGHL_04354","ABBJBEKH_04387","HLIGKNCD_03905","MPIJPFFN_04495","IMJJNBNM_04397","EBEFJMAM_04118","EDOCLIFA_04247","NDHMLDLM_04489","NIJCKHOH_03868","GKHIPBGD_04443","JOICEOKN_04107"
"glyA_1","","Serine hydroxymethyltransferase",905,905,1,1,4071,NA,NA,"",1253,1253,1253,"DPPGKOOK_01546","GBMICJBH_00312","PJNMJNBE_01227","GDKKBIOM_02828","HGNBKGHL_02369","ABBJBEKH_02468","HLIGKNCD_00856","MPIJPFFN_02401","IMJJNBNM_04020","EBEFJMAM_04016","EDOCLIFA_01107","NDHMLDLM_00047","NIJCKHOH_04532","GKHIPBGD_01830","JOICEOKN_01361"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",905,905,1,1,4653,NA,NA,"",1235,1235,1235,"DPPGKOOK_02018","GBMICJBH_02295","PJNMJNBE_00664","GDKKBIOM_02143","HGNBKGHL_03526","ABBJBEKH_03359","HLIGKNCD_02112","MPIJPFFN_03630","IMJJNBNM_03240","EBEFJMAM_01815","EDOCLIFA_03698","NDHMLDLM_02829","NIJCKHOH_01680","GKHIPBGD_03382","JOICEOKN_02231"
"sutR_1","","HTH-type transcriptional regulator SutR",905,905,1,1,3250,NA,NA,"",536,536,536,"DPPGKOOK_00478","GBMICJBH_01091","PJNMJNBE_02996","GDKKBIOM_00995","HGNBKGHL_01422","ABBJBEKH_00477","HLIGKNCD_00138","MPIJPFFN_02085","IMJJNBNM_00769","EBEFJMAM_01739","EDOCLIFA_00923","NDHMLDLM_01006","NIJCKHOH_01751","GKHIPBGD_01380","JOICEOKN_00366"
