"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766370","SRR16506851","SRR23043674","SRR5904974","SRR980326","SRR25097973","SRR950707","SRR14766381","SRR11068404","SRR15146546","SRR11487643","SRR9301046","SRR13001984","SRR4292616","SRR11005718"
"ygiC","","Putative acid--amine ligase YgiC",581,581,1,1,2709,NA,NA,"",1163,1163,1163,"LCDBHDBB_03685","JIGCJMDH_00903","HLOGJBDP_01259","EDAOGEGO_02996","ICDMIJBP_00508","NGHFEAKD_03516","GGIENEAG_01065","JMLDGLBO_04462","NHHFDHOA_03381","NAPOKNNJ_01187","AMEEEGBM_00160","FIBKOHBH_03729","DLEBNIDD_02696","OOMOJDPP_00250","HJGPLKGE_01252"
"group_5945","","hypothetical protein",581,581,1,1,5770,NA,NA,"",1280,1280,1280,"LCDBHDBB_02366","JIGCJMDH_03513","HLOGJBDP_03588","EDAOGEGO_02697","ICDMIJBP_03022","NGHFEAKD_02358","GGIENEAG_02780","JMLDGLBO_02363","NHHFDHOA_03497","NAPOKNNJ_02954","AMEEEGBM_03553","FIBKOHBH_02820","DLEBNIDD_01644","OOMOJDPP_00880","HJGPLKGE_03560"
"yceM","","Putative oxidoreductase YceM",581,581,1,1,5490,NA,NA,"",923,923,923,"LCDBHDBB_00039","JIGCJMDH_00707","HLOGJBDP_00709","EDAOGEGO_01958","ICDMIJBP_02539","NGHFEAKD_01877","GGIENEAG_02562","JMLDGLBO_03056","NHHFDHOA_01384","NAPOKNNJ_00036","AMEEEGBM_03357","FIBKOHBH_01290","DLEBNIDD_00621","OOMOJDPP_02973","HJGPLKGE_00709"
"nreC","","Oxygen regulatory protein NreC",581,581,1,1,5248,NA,NA,"",638,638,638,"LCDBHDBB_00268","JIGCJMDH_00478","HLOGJBDP_00480","EDAOGEGO_02187","ICDMIJBP_02769","NGHFEAKD_01648","GGIENEAG_02333","JMLDGLBO_01028","NHHFDHOA_01155","NAPOKNNJ_00265","AMEEEGBM_03128","FIBKOHBH_01061","DLEBNIDD_00392","OOMOJDPP_01630","HJGPLKGE_00480"
"group_5948","","hypothetical protein",581,581,1,1,1650,NA,NA,"",473,473,473,"LCDBHDBB_02931","JIGCJMDH_02384","HLOGJBDP_02439","EDAOGEGO_00768","ICDMIJBP_00991","NGHFEAKD_00922","GGIENEAG_00091","JMLDGLBO_00044","NHHFDHOA_01454","NAPOKNNJ_02155","AMEEEGBM_02047","FIBKOHBH_00322","DLEBNIDD_00948","OOMOJDPP_00716","HJGPLKGE_02668"
"srlR_2","","Glucitol operon repressor",581,581,1,1,4896,NA,NA,"",722,722,722,"LCDBHDBB_00578","JIGCJMDH_00169","HLOGJBDP_00170","EDAOGEGO_03325","ICDMIJBP_01319","NGHFEAKD_00641","GGIENEAG_00584","JMLDGLBO_02815","NHHFDHOA_00682","NAPOKNNJ_00575","AMEEEGBM_01766","FIBKOHBH_00446","DLEBNIDD_00082","OOMOJDPP_01241","HJGPLKGE_00170"
"argF","","Ornithine carbamoyltransferase",581,581,1,1,6095,NA,NA,"",1004,1004,1004,"LCDBHDBB_02158","JIGCJMDH_02136","HLOGJBDP_02144","EDAOGEGO_00205","ICDMIJBP_03400","NGHFEAKD_01958","GGIENEAG_03158","JMLDGLBO_01976","NHHFDHOA_00205","NAPOKNNJ_02575","AMEEEGBM_01358","FIBKOHBH_01970","DLEBNIDD_04267","OOMOJDPP_01350","HJGPLKGE_02106"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",581,581,1,1,6053,NA,NA,"",1943,1943,1943,"LCDBHDBB_02117","JIGCJMDH_02095","HLOGJBDP_02103","EDAOGEGO_00246","ICDMIJBP_03359","NGHFEAKD_01999","GGIENEAG_03117","JMLDGLBO_02017","NHHFDHOA_00246","NAPOKNNJ_02616","AMEEEGBM_01399","FIBKOHBH_02011","DLEBNIDD_01965","OOMOJDPP_01391","HJGPLKGE_02147"
"mltG","","Endolytic murein transglycosylase",581,581,1,1,5458,NA,NA,"",1022,1022,1022,"LCDBHDBB_00070","JIGCJMDH_00676","HLOGJBDP_00678","EDAOGEGO_01989","ICDMIJBP_02570","NGHFEAKD_01846","GGIENEAG_02531","JMLDGLBO_03087","NHHFDHOA_01353","NAPOKNNJ_00067","AMEEEGBM_03326","FIBKOHBH_01259","DLEBNIDD_00590","OOMOJDPP_03004","HJGPLKGE_00678"
"group_5953","","hypothetical protein",581,581,1,1,5905,NA,NA,"",398,398,398,"LCDBHDBB_02449","JIGCJMDH_03595","HLOGJBDP_03506","EDAOGEGO_02615","ICDMIJBP_03104","NGHFEAKD_02440","GGIENEAG_02862","JMLDGLBO_02445","NHHFDHOA_03415","NAPOKNNJ_02872","AMEEEGBM_03635","FIBKOHBH_02738","DLEBNIDD_01562","OOMOJDPP_00962","HJGPLKGE_03642"
"hisG","","ATP phosphoribosyltransferase",581,581,1,1,5736,NA,NA,"",899,899,899,"LCDBHDBB_02335","JIGCJMDH_03482","HLOGJBDP_03619","EDAOGEGO_02728","ICDMIJBP_02991","NGHFEAKD_02327","GGIENEAG_02749","JMLDGLBO_03673","NHHFDHOA_03527","NAPOKNNJ_02985","AMEEEGBM_03522","FIBKOHBH_02851","DLEBNIDD_03559","OOMOJDPP_02078","HJGPLKGE_03529"
"argD","","Acetylornithine/succinyldiaminopimelate aminotransferase",581,581,1,1,1627,NA,NA,"",1217,1217,1217,"LCDBHDBB_02953","JIGCJMDH_02362","HLOGJBDP_02417","EDAOGEGO_00790","ICDMIJBP_01013","NGHFEAKD_00900","GGIENEAG_00069","JMLDGLBO_00022","NHHFDHOA_01432","NAPOKNNJ_02177","AMEEEGBM_02025","FIBKOHBH_00344","DLEBNIDD_00926","OOMOJDPP_03467","HJGPLKGE_02690"
"mdh_2","","Malate dehydrogenase",581,581,1,1,1947,NA,NA,"",938,938,938,"LCDBHDBB_04393","JIGCJMDH_04436","HLOGJBDP_04548","EDAOGEGO_04445","ICDMIJBP_04543","NGHFEAKD_04454","GGIENEAG_04478","JMLDGLBO_03993","NHHFDHOA_04349","NAPOKNNJ_04447","AMEEEGBM_04530","FIBKOHBH_04400","DLEBNIDD_04037","OOMOJDPP_04157","HJGPLKGE_04423"
"group_5957","","hypothetical protein",581,581,1,1,3646,NA,NA,"",251,251,251,"LCDBHDBB_04435","JIGCJMDH_04457","HLOGJBDP_04503","EDAOGEGO_04498","ICDMIJBP_04466","NGHFEAKD_04433","GGIENEAG_04552","JMLDGLBO_03903","NHHFDHOA_04391","NAPOKNNJ_04394","AMEEEGBM_04453","FIBKOHBH_04453","DLEBNIDD_02262","OOMOJDPP_03993","HJGPLKGE_04444"
"mobB","","Molybdopterin-guanine dinucleotide biosynthesis adapter protein",581,581,1,1,2207,NA,NA,"",530,530,530,"LCDBHDBB_03339","JIGCJMDH_04045","HLOGJBDP_04277","EDAOGEGO_03646","ICDMIJBP_03996","NGHFEAKD_03836","GGIENEAG_04103","JMLDGLBO_03798","NHHFDHOA_03244","NAPOKNNJ_03835","AMEEEGBM_04225","FIBKOHBH_02565","DLEBNIDD_03743","OOMOJDPP_03077","HJGPLKGE_04232"
"cobB","","NAD-dependent protein deacylase",581,581,1,1,5435,NA,NA,"",821,821,821,"LCDBHDBB_00092","JIGCJMDH_00654","HLOGJBDP_00656","EDAOGEGO_02011","ICDMIJBP_02592","NGHFEAKD_01824","GGIENEAG_02509","JMLDGLBO_03109","NHHFDHOA_01331","NAPOKNNJ_00089","AMEEEGBM_03304","FIBKOHBH_01237","DLEBNIDD_00568","OOMOJDPP_03607","HJGPLKGE_00656"
"sucB","","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex",581,581,1,1,279,NA,NA,"",1208,1208,1208,"LCDBHDBB_04160","JIGCJMDH_03878","HLOGJBDP_04105","EDAOGEGO_04410","ICDMIJBP_03652","NGHFEAKD_03190","GGIENEAG_03479","JMLDGLBO_03587","NHHFDHOA_02617","NAPOKNNJ_03637","AMEEEGBM_03916","FIBKOHBH_02075","DLEBNIDD_01344","OOMOJDPP_03769","HJGPLKGE_04060"
"group_5961","","hypothetical protein",581,581,1,1,2056,NA,NA,"",416,416,416,"LCDBHDBB_01969","JIGCJMDH_01946","HLOGJBDP_01954","EDAOGEGO_00395","ICDMIJBP_03210","NGHFEAKD_02148","GGIENEAG_02968","JMLDGLBO_04143","NHHFDHOA_00395","NAPOKNNJ_02765","AMEEEGBM_01548","FIBKOHBH_03805","DLEBNIDD_04092","OOMOJDPP_03184","HJGPLKGE_02295"
"kdsC","","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC",581,581,1,1,2581,NA,NA,"",566,566,566,"LCDBHDBB_03864","JIGCJMDH_00779","HLOGJBDP_01383","EDAOGEGO_03120","ICDMIJBP_00632","NGHFEAKD_03392","GGIENEAG_01189","JMLDGLBO_01449","NHHFDHOA_03065","NAPOKNNJ_01311","AMEEEGBM_00036","FIBKOHBH_03018","DLEBNIDD_01918","OOMOJDPP_01139","HJGPLKGE_01376"
"appB_2","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,764,NA,NA,"",1010,1010,1010,"LCDBHDBB_02560","JIGCJMDH_03177","HLOGJBDP_03338","EDAOGEGO_01807","ICDMIJBP_02389","NGHFEAKD_01357","GGIENEAG_01694","JMLDGLBO_01863","NHHFDHOA_02418","NAPOKNNJ_02417","AMEEEGBM_02838","FIBKOHBH_00877","DLEBNIDD_01179","OOMOJDPP_00111","HJGPLKGE_03288"
"garL","","5-keto-4-deoxy-D-glucarate aldolase",581,581,1,1,2648,NA,NA,"",770,770,770,"LCDBHDBB_03624","JIGCJMDH_00842","HLOGJBDP_01320","EDAOGEGO_03057","ICDMIJBP_00569","NGHFEAKD_03455","GGIENEAG_01126","JMLDGLBO_01512","NHHFDHOA_03002","NAPOKNNJ_01248","AMEEEGBM_00099","FIBKOHBH_03081","DLEBNIDD_01855","OOMOJDPP_01076","HJGPLKGE_01313"
"bglJ","","Transcriptional activator protein BglJ",581,581,1,1,6203,NA,NA,"",674,674,674,"LCDBHDBB_03586","JIGCJMDH_02236","HLOGJBDP_02244","EDAOGEGO_00105","ICDMIJBP_03891","NGHFEAKD_03604","GGIENEAG_03750","JMLDGLBO_02681","NHHFDHOA_00105","NAPOKNNJ_04299","AMEEEGBM_01258","FIBKOHBH_01870","DLEBNIDD_02343","OOMOJDPP_01949","HJGPLKGE_02004"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",581,581,1,1,1720,NA,NA,"",887,887,887,"LCDBHDBB_02865","JIGCJMDH_02450","HLOGJBDP_02505","EDAOGEGO_00702","ICDMIJBP_00925","NGHFEAKD_00988","GGIENEAG_00157","JMLDGLBO_00110","NHHFDHOA_01520","NAPOKNNJ_02089","AMEEEGBM_02113","FIBKOHBH_00257","DLEBNIDD_01014","OOMOJDPP_00782","HJGPLKGE_02602"
"cysZ","","Sulfate transporter CysZ",581,581,1,1,3997,NA,NA,"",761,761,761,"LCDBHDBB_01742","JIGCJMDH_02890","HLOGJBDP_02937","EDAOGEGO_01041","ICDMIJBP_01670","NGHFEAKD_02681","GGIENEAG_01401","JMLDGLBO_02308","NHHFDHOA_01773","NAPOKNNJ_03293","AMEEEGBM_02552","FIBKOHBH_01736","DLEBNIDD_00829","OOMOJDPP_02374","HJGPLKGE_02887"
"flk","","Flagellar regulator flk",581,581,1,1,3929,NA,NA,"",1001,1001,1001,"LCDBHDBB_01675","JIGCJMDH_02823","HLOGJBDP_03004","EDAOGEGO_00974","ICDMIJBP_01603","NGHFEAKD_02614","GGIENEAG_01468","JMLDGLBO_03483","NHHFDHOA_01840","NAPOKNNJ_03782","AMEEEGBM_02485","FIBKOHBH_01669","DLEBNIDD_00762","OOMOJDPP_01786","HJGPLKGE_02954"
"putA","","Bifunctional protein PutA",581,581,1,1,4545,NA,NA,"",3962,3962,3962,"LCDBHDBB_00994","JIGCJMDH_01729","HLOGJBDP_01738","EDAOGEGO_02508","ICDMIJBP_01852","NGHFEAKD_02799","GGIENEAG_02254","JMLDGLBO_02108","NHHFDHOA_01018","NAPOKNNJ_01514","AMEEEGBM_00987","FIBKOHBH_01366","DLEBNIDD_03129","OOMOJDPP_02565","HJGPLKGE_01732"
"yabJ","","2-iminobutanoate/2-iminopropanoate deaminase",581,581,1,1,4774,NA,NA,"",344,347,344,"LCDBHDBB_00697","JIGCJMDH_00050","HLOGJBDP_00051","EDAOGEGO_03206","ICDMIJBP_01438","NGHFEAKD_00522","GGIENEAG_00464","JMLDGLBO_02990","NHHFDHOA_00801","NAPOKNNJ_00694","AMEEEGBM_01647","FIBKOHBH_03920","DLEBNIDD_03654","OOMOJDPP_03707","HJGPLKGE_00050"
"cysK","","Cysteine synthase A",581,581,1,1,3998,NA,NA,"",971,971,971,"LCDBHDBB_01743","JIGCJMDH_02891","HLOGJBDP_02936","EDAOGEGO_01042","ICDMIJBP_01671","NGHFEAKD_02682","GGIENEAG_01400","JMLDGLBO_02307","NHHFDHOA_01772","NAPOKNNJ_03294","AMEEEGBM_02553","FIBKOHBH_01737","DLEBNIDD_00830","OOMOJDPP_02375","HJGPLKGE_02886"
"priA","","Primosomal protein N'",581,581,1,1,2186,NA,NA,"",2198,2198,2198,"LCDBHDBB_03442","JIGCJMDH_04149","HLOGJBDP_04174","EDAOGEGO_03749","ICDMIJBP_04099","NGHFEAKD_03939","GGIENEAG_04000","JMLDGLBO_02621","NHHFDHOA_03141","NAPOKNNJ_03938","AMEEEGBM_04122","FIBKOHBH_02668","DLEBNIDD_03203","OOMOJDPP_03836","HJGPLKGE_04129"
"artQ","","Arginine ABC transporter permease protein ArtQ",581,581,1,1,4328,NA,NA,"",716,716,716,"LCDBHDBB_00799","JIGCJMDH_01535","HLOGJBDP_01544","EDAOGEGO_02313","ICDMIJBP_02046","NGHFEAKD_04032","GGIENEAG_02060","JMLDGLBO_00583","NHHFDHOA_02684","NAPOKNNJ_01708","AMEEEGBM_00793","FIBKOHBH_01561","DLEBNIDD_02554","OOMOJDPP_00616","HJGPLKGE_01537"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",581,581,1,1,2147,NA,NA,"",1100,1100,1100,"LCDBHDBB_03479","JIGCJMDH_04186","HLOGJBDP_04137","EDAOGEGO_03786","ICDMIJBP_04136","NGHFEAKD_03976","GGIENEAG_03963","JMLDGLBO_02658","NHHFDHOA_03104","NAPOKNNJ_03975","AMEEEGBM_04085","FIBKOHBH_02705","DLEBNIDD_03166","OOMOJDPP_03882","HJGPLKGE_04092"
"fucP_1","","L-fucose-proton symporter",581,581,1,1,2931,NA,NA,"",1316,1316,1316,"LCDBHDBB_01434","JIGCJMDH_01120","HLOGJBDP_01042","EDAOGEGO_01508","ICDMIJBP_00291","NGHFEAKD_00182","GGIENEAG_00848","JMLDGLBO_01596","NHHFDHOA_04092","NAPOKNNJ_00970","AMEEEGBM_00377","FIBKOHBH_02268","DLEBNIDD_03273","OOMOJDPP_00467","HJGPLKGE_01035"
"ydjF_1","","putative HTH-type transcriptional regulator YdjF",581,581,1,1,2927,NA,NA,"",710,710,710,"LCDBHDBB_01438","JIGCJMDH_01116","HLOGJBDP_01046","EDAOGEGO_01512","ICDMIJBP_00295","NGHFEAKD_00178","GGIENEAG_00852","JMLDGLBO_01600","NHHFDHOA_04088","NAPOKNNJ_00974","AMEEEGBM_00373","FIBKOHBH_02272","DLEBNIDD_03277","OOMOJDPP_00463","HJGPLKGE_01039"
"group_5977","","hypothetical protein",581,581,1,1,70,NA,NA,"",557,557,557,"LCDBHDBB_03544","JIGCJMDH_02278","HLOGJBDP_02286","EDAOGEGO_00063","ICDMIJBP_03933","NGHFEAKD_03646","GGIENEAG_03708","JMLDGLBO_02723","NHHFDHOA_00063","NAPOKNNJ_04011","AMEEEGBM_01216","FIBKOHBH_01828","DLEBNIDD_02385","OOMOJDPP_01907","HJGPLKGE_01962"
"dgoA","","2-dehydro-3-deoxy-6-phosphogalactonate aldolase",581,581,1,1,1419,NA,NA,"",617,617,617,"LCDBHDBB_04240","JIGCJMDH_04332","HLOGJBDP_04374","EDAOGEGO_04309","ICDMIJBP_04441","NGHFEAKD_04209","GGIENEAG_04407","JMLDGLBO_03168","NHHFDHOA_03977","NAPOKNNJ_04170","AMEEEGBM_04369","FIBKOHBH_03825","DLEBNIDD_03453","OOMOJDPP_02637","HJGPLKGE_04376"
"yaeQ","","putative protein YaeQ",581,581,1,1,2349,NA,NA,"",545,545,545,"LCDBHDBB_02984","JIGCJMDH_03839","HLOGJBDP_03935","EDAOGEGO_03460","ICDMIJBP_03613","NGHFEAKD_02975","GGIENEAG_04463","JMLDGLBO_03449","NHHFDHOA_04271","NAPOKNNJ_03271","AMEEEGBM_03701","FIBKOHBH_04244","DLEBNIDD_03696","OOMOJDPP_03067","HJGPLKGE_03708"
"dnaB_1","","Replicative DNA helicase",581,581,1,1,2052,NA,NA,"",1415,1415,1415,"LCDBHDBB_01965","JIGCJMDH_01942","HLOGJBDP_01950","EDAOGEGO_00399","ICDMIJBP_03206","NGHFEAKD_02152","GGIENEAG_02964","JMLDGLBO_04139","NHHFDHOA_00399","NAPOKNNJ_02769","AMEEEGBM_01552","FIBKOHBH_03801","DLEBNIDD_04096","OOMOJDPP_03180","HJGPLKGE_02299"
"group_5981","","hypothetical protein",581,581,1,1,3071,NA,NA,"",833,833,833,"LCDBHDBB_01216","JIGCJMDH_01355","HLOGJBDP_00807","EDAOGEGO_01273","ICDMIJBP_00056","NGHFEAKD_00417","GGIENEAG_03394","JMLDGLBO_00305","NHHFDHOA_02144","NAPOKNNJ_04236","AMEEEGBM_00613","FIBKOHBH_03324","DLEBNIDD_02893","OOMOJDPP_01506","HJGPLKGE_00800"
"uhpC_2","","Membrane sensor protein UhpC",581,581,1,1,5924,NA,NA,"",1322,1322,1322,"LCDBHDBB_02468","JIGCJMDH_03614","HLOGJBDP_03487","EDAOGEGO_02596","ICDMIJBP_03123","NGHFEAKD_02459","GGIENEAG_02881","JMLDGLBO_04325","NHHFDHOA_03396","NAPOKNNJ_02853","AMEEEGBM_03654","FIBKOHBH_02719","DLEBNIDD_01543","OOMOJDPP_00981","HJGPLKGE_03661"
"menA","","1,4-dihydroxy-2-naphthoate octaprenyltransferase",581,581,1,1,2192,NA,NA,"",929,929,929,"LCDBHDBB_03437","JIGCJMDH_04144","HLOGJBDP_04179","EDAOGEGO_03744","ICDMIJBP_04094","NGHFEAKD_03934","GGIENEAG_04005","JMLDGLBO_02616","NHHFDHOA_03146","NAPOKNNJ_03933","AMEEEGBM_04127","FIBKOHBH_02663","DLEBNIDD_03208","OOMOJDPP_03841","HJGPLKGE_04134"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",581,581,1,1,5676,NA,NA,"",743,743,743,"LCDBHDBB_02280","JIGCJMDH_03427","HLOGJBDP_03674","EDAOGEGO_02783","ICDMIJBP_02936","NGHFEAKD_02272","GGIENEAG_02694","JMLDGLBO_04088","NHHFDHOA_03582","NAPOKNNJ_03040","AMEEEGBM_03467","FIBKOHBH_02906","DLEBNIDD_03614","OOMOJDPP_02133","HJGPLKGE_03474"
"trpS2","","Tryptophan--tRNA ligase 2",581,581,1,1,6152,NA,NA,"",1013,1013,1013,"LCDBHDBB_04541","JIGCJMDH_02190","HLOGJBDP_02198","EDAOGEGO_00151","ICDMIJBP_03845","NGHFEAKD_03558","GGIENEAG_03796","JMLDGLBO_03351","NHHFDHOA_00151","NAPOKNNJ_04346","AMEEEGBM_01304","FIBKOHBH_01916","DLEBNIDD_02297","OOMOJDPP_04033","HJGPLKGE_02050"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",581,581,1,1,3972,NA,NA,"",920,920,920,"LCDBHDBB_01712","JIGCJMDH_02860","HLOGJBDP_02967","EDAOGEGO_01011","ICDMIJBP_01640","NGHFEAKD_02651","GGIENEAG_01431","JMLDGLBO_02338","NHHFDHOA_01803","NAPOKNNJ_03819","AMEEEGBM_02522","FIBKOHBH_01706","DLEBNIDD_00799","OOMOJDPP_02344","HJGPLKGE_02917"
"nirC","","Nitrite transporter NirC",581,581,1,1,1636,NA,NA,"",809,809,809,"LCDBHDBB_02944","JIGCJMDH_02371","HLOGJBDP_02426","EDAOGEGO_00781","ICDMIJBP_01004","NGHFEAKD_00909","GGIENEAG_00078","JMLDGLBO_00031","NHHFDHOA_01441","NAPOKNNJ_02168","AMEEEGBM_02034","FIBKOHBH_00335","DLEBNIDD_00935","OOMOJDPP_03476","HJGPLKGE_02681"
"group_5988","","hypothetical protein",581,581,1,1,3044,NA,NA,"",302,302,302,"LCDBHDBB_01196","JIGCJMDH_01375","HLOGJBDP_00787","EDAOGEGO_01253","ICDMIJBP_00036","NGHFEAKD_00437","GGIENEAG_03414","JMLDGLBO_00285","NHHFDHOA_02164","NAPOKNNJ_04256","AMEEEGBM_00633","FIBKOHBH_03344","DLEBNIDD_02873","OOMOJDPP_01486","HJGPLKGE_00780"
"garK_3","","Glycerate 2-kinase",581,581,1,1,4171,NA,NA,"",1130,1139,1138,"LCDBHDBB_01804","JIGCJMDH_02952","HLOGJBDP_02875","EDAOGEGO_01103","ICDMIJBP_01732","NGHFEAKD_03822","GGIENEAG_01339","JMLDGLBO_02246","NHHFDHOA_01711","NAPOKNNJ_03355","AMEEEGBM_02614","FIBKOHBH_01798","DLEBNIDD_00891","OOMOJDPP_00683","HJGPLKGE_02825"
"yegS","","putative lipid kinase YegS",581,581,1,1,5860,NA,NA,"",899,899,899,"LCDBHDBB_02407","JIGCJMDH_03554","HLOGJBDP_03547","EDAOGEGO_02656","ICDMIJBP_03063","NGHFEAKD_02399","GGIENEAG_02821","JMLDGLBO_02404","NHHFDHOA_03456","NAPOKNNJ_02913","AMEEEGBM_03594","FIBKOHBH_02779","DLEBNIDD_01603","OOMOJDPP_00921","HJGPLKGE_03601"
"citC_2","","[Citrate [pro-3S]-lyase] ligase",581,581,1,1,375,NA,NA,"",1076,1076,1076,"LCDBHDBB_04124","JIGCJMDH_03978","HLOGJBDP_04005","EDAOGEGO_03855","ICDMIJBP_03752","NGHFEAKD_03290","GGIENEAG_03579","JMLDGLBO_01771","NHHFDHOA_02517","NAPOKNNJ_03537","AMEEEGBM_04016","FIBKOHBH_02175","DLEBNIDD_01444","OOMOJDPP_04411","HJGPLKGE_03960"
"rppH","","RNA pyrophosphohydrolase",581,581,1,1,2903,NA,NA,"",530,530,530,"LCDBHDBB_01464","JIGCJMDH_01090","HLOGJBDP_01072","EDAOGEGO_01539","ICDMIJBP_00321","NGHFEAKD_00152","GGIENEAG_00878","JMLDGLBO_01626","NHHFDHOA_04062","NAPOKNNJ_01000","AMEEEGBM_00347","FIBKOHBH_02298","DLEBNIDD_03303","OOMOJDPP_00437","HJGPLKGE_01065"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",581,581,1,1,6083,NA,NA,"",2138,2138,2138,"LCDBHDBB_02146","JIGCJMDH_02124","HLOGJBDP_02132","EDAOGEGO_00217","ICDMIJBP_03388","NGHFEAKD_01970","GGIENEAG_03146","JMLDGLBO_01988","NHHFDHOA_00217","NAPOKNNJ_02587","AMEEEGBM_01370","FIBKOHBH_01982","DLEBNIDD_04255","OOMOJDPP_01362","HJGPLKGE_02118"
"ffh","","Signal recognition particle protein",581,581,1,1,3022,NA,NA,"",1361,1361,1361,"LCDBHDBB_01176","JIGCJMDH_01395","HLOGJBDP_00767","EDAOGEGO_01233","ICDMIJBP_00016","NGHFEAKD_00457","GGIENEAG_03434","JMLDGLBO_04481","NHHFDHOA_02184","NAPOKNNJ_04276","AMEEEGBM_00653","FIBKOHBH_03364","DLEBNIDD_02853","OOMOJDPP_04535","HJGPLKGE_00760"
"group_5995","","hypothetical protein",581,581,1,1,2502,NA,NA,"",620,620,620,"LCDBHDBB_03132","JIGCJMDH_03690","HLOGJBDP_03787","EDAOGEGO_03608","ICDMIJBP_03465","NGHFEAKD_03123","GGIENEAG_03923","JMLDGLBO_01375","NHHFDHOA_02907","NAPOKNNJ_03123","AMEEEGBM_03849","FIBKOHBH_02527","DLEBNIDD_01696","OOMOJDPP_03953","HJGPLKGE_03856"
"yjfC","","Putative acid--amine ligase YjfC",581,581,1,1,6022,NA,NA,"",1163,1163,1163,"LCDBHDBB_02089","JIGCJMDH_02067","HLOGJBDP_02075","EDAOGEGO_00274","ICDMIJBP_03331","NGHFEAKD_02027","GGIENEAG_03089","JMLDGLBO_02045","NHHFDHOA_00274","NAPOKNNJ_02644","AMEEEGBM_01427","FIBKOHBH_02039","DLEBNIDD_01993","OOMOJDPP_01419","HJGPLKGE_02175"
"polB","","DNA polymerase II",581,581,1,1,2503,NA,NA,"",2351,2351,2351,"LCDBHDBB_03133","JIGCJMDH_03689","HLOGJBDP_03786","EDAOGEGO_03609","ICDMIJBP_03464","NGHFEAKD_03124","GGIENEAG_03924","JMLDGLBO_01376","NHHFDHOA_02908","NAPOKNNJ_03122","AMEEEGBM_03850","FIBKOHBH_02528","DLEBNIDD_01695","OOMOJDPP_03952","HJGPLKGE_03857"
"cysQ","","3'(2'),5'-bisphosphate nucleotidase CysQ",581,581,1,1,6054,NA,NA,"",740,740,740,"LCDBHDBB_02118","JIGCJMDH_02096","HLOGJBDP_02104","EDAOGEGO_00245","ICDMIJBP_03360","NGHFEAKD_01998","GGIENEAG_03118","JMLDGLBO_02016","NHHFDHOA_00245","NAPOKNNJ_02615","AMEEEGBM_01398","FIBKOHBH_02010","DLEBNIDD_01964","OOMOJDPP_01390","HJGPLKGE_02146"
"fucU","","L-fucose mutarotase",581,581,1,1,2928,NA,NA,"",422,422,422,"LCDBHDBB_01437","JIGCJMDH_01117","HLOGJBDP_01045","EDAOGEGO_01511","ICDMIJBP_00294","NGHFEAKD_00179","GGIENEAG_00851","JMLDGLBO_01599","NHHFDHOA_04089","NAPOKNNJ_00973","AMEEEGBM_00374","FIBKOHBH_02271","DLEBNIDD_03276","OOMOJDPP_00464","HJGPLKGE_01038"
"hslU","","ATP-dependent protease ATPase subunit HslU",581,581,1,1,2191,NA,NA,"",1331,1331,1331,"LCDBHDBB_03438","JIGCJMDH_04145","HLOGJBDP_04178","EDAOGEGO_03745","ICDMIJBP_04095","NGHFEAKD_03935","GGIENEAG_04004","JMLDGLBO_02617","NHHFDHOA_03145","NAPOKNNJ_03934","AMEEEGBM_04126","FIBKOHBH_02664","DLEBNIDD_03207","OOMOJDPP_03840","HJGPLKGE_04133"
"arcB","","Aerobic respiration control sensor protein ArcB",581,581,1,1,2568,NA,NA,"",2330,2336,2335,"LCDBHDBB_03877","JIGCJMDH_00766","HLOGJBDP_01396","EDAOGEGO_03133","ICDMIJBP_00645","NGHFEAKD_03380","GGIENEAG_01202","JMLDGLBO_01436","NHHFDHOA_03078","NAPOKNNJ_01324","AMEEEGBM_00024","FIBKOHBH_03005","DLEBNIDD_01931","OOMOJDPP_01152","HJGPLKGE_01389"
"gntP","","High-affinity gluconate transporter",581,581,1,1,4170,NA,NA,"",1268,1268,1268,"LCDBHDBB_01805","JIGCJMDH_02953","HLOGJBDP_02874","EDAOGEGO_01104","ICDMIJBP_01733","NGHFEAKD_03821","GGIENEAG_01338","JMLDGLBO_02245","NHHFDHOA_01710","NAPOKNNJ_03356","AMEEEGBM_02615","FIBKOHBH_01799","DLEBNIDD_00892","OOMOJDPP_00684","HJGPLKGE_02824"
