"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14272154","SRR23043677","SRR1422648","SRR10037224","SRR14766405","SRR1576556","SRR27708426","SRR9301020","SRR28323385","SRR1379610","SRR2994384","SRR14766329","SRR11487800","SRR5883584","SRR11005718"
"ycaC_1","","putative hydrolase YcaC",581,581,1,1,4353,NA,NA,"",563,677,676,"HAANCNKA_00804","ANJCIHOA_00774","BCLDPBNN_02505","EDINNCHB_00147","KHFPJAKA_03172","MIMHAMON_02388","IOLIIFNA_01947","CLMPPMAO_02206","JJPMJGEG_00893","LAOAEGFL_02242","KKCBMJKJ_03207","LGNMAAMO_01617","KCINECMJ_01516","KOJKBHOL_01265","HJGPLKGE_01559"
"lysO","","Lysine exporter LysO",581,581,1,1,4342,NA,NA,"",899,917,899,"HAANCNKA_00814","ANJCIHOA_00764","BCLDPBNN_02495","EDINNCHB_00137","KHFPJAKA_03182","MIMHAMON_02378","IOLIIFNA_01957","CLMPPMAO_02196","JJPMJGEG_00883","LAOAEGFL_02252","KKCBMJKJ_03217","LGNMAAMO_01627","KCINECMJ_01506","KOJKBHOL_01255","HJGPLKGE_01549"
"moeA","","Molybdopterin molybdenumtransferase",581,581,1,1,4277,NA,NA,"",899,1235,1234,"HAANCNKA_00871","ANJCIHOA_00707","BCLDPBNN_02438","EDINNCHB_00080","KHFPJAKA_04555","MIMHAMON_02321","IOLIIFNA_02014","CLMPPMAO_02139","JJPMJGEG_00826","LAOAEGFL_02309","KKCBMJKJ_03274","LGNMAAMO_01684","KCINECMJ_01449","KOJKBHOL_01198","HJGPLKGE_01492"
"mntR","","Transcriptional regulator MntR",581,581,1,1,4264,NA,NA,"",437,473,472,"HAANCNKA_00883","ANJCIHOA_00695","BCLDPBNN_02426","EDINNCHB_00068","KHFPJAKA_03940","MIMHAMON_02309","IOLIIFNA_02957","CLMPPMAO_04151","JJPMJGEG_00814","LAOAEGFL_04205","KKCBMJKJ_04099","LGNMAAMO_02360","KCINECMJ_01437","KOJKBHOL_04214","HJGPLKGE_01480"
"ybiI_2","","putative protein YbiI",581,581,1,1,4253,NA,NA,"",224,266,265,"HAANCNKA_00894","ANJCIHOA_00684","BCLDPBNN_02415","EDINNCHB_00057","KHFPJAKA_03929","MIMHAMON_02298","IOLIIFNA_02968","CLMPPMAO_04162","JJPMJGEG_00803","LAOAEGFL_04194","KKCBMJKJ_04088","LGNMAAMO_02371","KCINECMJ_01426","KOJKBHOL_04225","HJGPLKGE_01469"
"slrP","","E3 ubiquitin-protein ligase SlrP",581,581,1,1,4227,NA,NA,"",2048,2267,2266,"HAANCNKA_00919","ANJCIHOA_00659","BCLDPBNN_02390","EDINNCHB_00032","KHFPJAKA_03904","MIMHAMON_02273","IOLIIFNA_02993","CLMPPMAO_04187","JJPMJGEG_00778","LAOAEGFL_04169","KKCBMJKJ_04063","LGNMAAMO_02396","KCINECMJ_01401","KOJKBHOL_04250","HJGPLKGE_01444"
"hutU","","Urocanate hydratase",581,581,1,1,4218,NA,NA,"",1586,1685,1684,"HAANCNKA_00928","ANJCIHOA_00650","BCLDPBNN_02381","EDINNCHB_00023","KHFPJAKA_03895","MIMHAMON_02264","IOLIIFNA_03002","CLMPPMAO_04196","JJPMJGEG_00769","LAOAEGFL_04401","KKCBMJKJ_04054","LGNMAAMO_02405","KCINECMJ_01392","KOJKBHOL_04259","HJGPLKGE_01435"
"erfK","","putative L,D-transpeptidase ErfK/SrfK",581,581,1,1,5674,NA,NA,"",893,929,928,"HAANCNKA_03253","ANJCIHOA_03632","BCLDPBNN_03631","EDINNCHB_03720","KHFPJAKA_02031","MIMHAMON_02825","IOLIIFNA_03958","CLMPPMAO_02655","JJPMJGEG_03300","LAOAEGFL_02636","KKCBMJKJ_03548","LGNMAAMO_01986","KCINECMJ_03580","KOJKBHOL_02786","HJGPLKGE_03472"
"cbiO","","Cobalt import ATP-binding protein CbiO",581,581,1,1,5679,NA,NA,"",644,815,814,"HAANCNKA_03258","ANJCIHOA_03627","BCLDPBNN_03636","EDINNCHB_03715","KHFPJAKA_02026","MIMHAMON_02820","IOLIIFNA_03953","CLMPPMAO_02650","JJPMJGEG_03295","LAOAEGFL_02641","KKCBMJKJ_03553","LGNMAAMO_01991","KCINECMJ_03575","KOJKBHOL_02791","HJGPLKGE_03477"
"cbiM","","Cobalt transport protein CbiM",581,581,1,1,5682,NA,NA,"",263,737,732,"HAANCNKA_03261","ANJCIHOA_03624","BCLDPBNN_03639","EDINNCHB_03712","KHFPJAKA_02023","MIMHAMON_02817","IOLIIFNA_03950","CLMPPMAO_02647","JJPMJGEG_03292","LAOAEGFL_02644","KKCBMJKJ_03556","LGNMAAMO_01994","KCINECMJ_03572","KOJKBHOL_02794","HJGPLKGE_03480"
"pduL","","Phosphate propanoyltransferase",581,581,1,1,5711,NA,NA,"",536,632,631,"HAANCNKA_03286","ANJCIHOA_03599","BCLDPBNN_03664","EDINNCHB_03687","KHFPJAKA_01998","MIMHAMON_02792","IOLIIFNA_03618","CLMPPMAO_02622","JJPMJGEG_03267","LAOAEGFL_02669","KKCBMJKJ_03581","LGNMAAMO_02019","KCINECMJ_03547","KOJKBHOL_02819","HJGPLKGE_03505"
"group_1562","","hypothetical protein",581,581,1,1,5714,NA,NA,"",290,1010,1008,"HAANCNKA_03289","ANJCIHOA_03596","BCLDPBNN_03667","EDINNCHB_03684","KHFPJAKA_01995","MIMHAMON_02789","IOLIIFNA_03621","CLMPPMAO_02619","JJPMJGEG_03264","LAOAEGFL_02672","KKCBMJKJ_03584","LGNMAAMO_02022","KCINECMJ_03544","KOJKBHOL_02822","HJGPLKGE_03508"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",581,581,1,1,5730,NA,NA,"",2129,2276,2272,"HAANCNKA_03304","ANJCIHOA_03581","BCLDPBNN_03682","EDINNCHB_03669","KHFPJAKA_01980","MIMHAMON_02774","IOLIIFNA_03636","CLMPPMAO_02604","JJPMJGEG_03249","LAOAEGFL_02687","KKCBMJKJ_03599","LGNMAAMO_02037","KCINECMJ_03529","KOJKBHOL_02837","HJGPLKGE_03523"
"sopA","","E3 ubiquitin-protein ligase SopA",581,581,1,1,5731,NA,NA,"",1703,2348,2313,"HAANCNKA_03305","ANJCIHOA_03580","BCLDPBNN_03683","EDINNCHB_03668","KHFPJAKA_01979","MIMHAMON_02773","IOLIIFNA_03637","CLMPPMAO_02603","JJPMJGEG_03248","LAOAEGFL_02688","KKCBMJKJ_03600","LGNMAAMO_02038","KCINECMJ_03528","KOJKBHOL_02838","HJGPLKGE_03524"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",581,581,1,1,5762,NA,NA,"",338,974,972,"HAANCNKA_03333","ANJCIHOA_03552","BCLDPBNN_02832","EDINNCHB_03640","KHFPJAKA_01951","MIMHAMON_02745","IOLIIFNA_03997","CLMPPMAO_02575","JJPMJGEG_03220","LAOAEGFL_02716","KKCBMJKJ_02867","LGNMAAMO_00793","KCINECMJ_03500","KOJKBHOL_02866","HJGPLKGE_03552"
"algC","","Phosphomannomutase/phosphoglucomutase",581,581,1,1,5773,NA,NA,"",482,1370,1368,"HAANCNKA_03344","ANJCIHOA_03541","BCLDPBNN_02843","EDINNCHB_03629","KHFPJAKA_01940","MIMHAMON_02734","IOLIIFNA_03986","CLMPPMAO_02564","JJPMJGEG_03209","LAOAEGFL_02727","KKCBMJKJ_02878","LGNMAAMO_00804","KCINECMJ_03489","KOJKBHOL_02877","HJGPLKGE_03563"
"dnaK_2","","Chaperone protein DnaK",581,581,1,1,5795,NA,NA,"",683,926,925,"HAANCNKA_03366","ANJCIHOA_03519","BCLDPBNN_02865","EDINNCHB_03607","KHFPJAKA_01918","MIMHAMON_02712","IOLIIFNA_02030","CLMPPMAO_02542","JJPMJGEG_03187","LAOAEGFL_02749","KKCBMJKJ_02900","LGNMAAMO_00826","KCINECMJ_03467","KOJKBHOL_02899","HJGPLKGE_03585"
"mdtB","","Multidrug resistance protein MdtB",581,581,1,1,5799,NA,NA,"",2849,3122,3121,"HAANCNKA_03370","ANJCIHOA_03515","BCLDPBNN_02869","EDINNCHB_03603","KHFPJAKA_01914","MIMHAMON_02708","IOLIIFNA_02034","CLMPPMAO_02538","JJPMJGEG_03183","LAOAEGFL_02753","KKCBMJKJ_02904","LGNMAAMO_00830","KCINECMJ_03463","KOJKBHOL_02903","HJGPLKGE_03589"
"mdtD_2","","Putative multidrug resistance protein MdtD",581,581,1,1,5801,NA,NA,"",371,431,420,"HAANCNKA_03372","ANJCIHOA_03513","BCLDPBNN_02871","EDINNCHB_03601","KHFPJAKA_01912","MIMHAMON_02706","IOLIIFNA_02036","CLMPPMAO_02536","JJPMJGEG_03181","LAOAEGFL_02755","KKCBMJKJ_02906","LGNMAAMO_00832","KCINECMJ_03461","KOJKBHOL_02905","HJGPLKGE_03591"
"group_1570","","hypothetical protein",581,581,1,1,5853,NA,NA,"",1028,1202,1199,"HAANCNKA_03376","ANJCIHOA_03509","BCLDPBNN_02875","EDINNCHB_03597","KHFPJAKA_01908","MIMHAMON_02702","IOLIIFNA_02040","CLMPPMAO_02532","JJPMJGEG_03177","LAOAEGFL_02759","KKCBMJKJ_02910","LGNMAAMO_00836","KCINECMJ_03457","KOJKBHOL_02909","HJGPLKGE_03595"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",581,581,1,1,5857,NA,NA,"",1100,1361,1360,"HAANCNKA_03379","ANJCIHOA_03506","BCLDPBNN_02878","EDINNCHB_03594","KHFPJAKA_01905","MIMHAMON_02699","IOLIIFNA_02043","CLMPPMAO_02529","JJPMJGEG_03174","LAOAEGFL_02762","KKCBMJKJ_02913","LGNMAAMO_00839","KCINECMJ_03454","KOJKBHOL_02912","HJGPLKGE_03598"
"cesT","","Tir chaperone",581,581,1,1,5858,NA,NA,"",269,416,414,"HAANCNKA_03380","ANJCIHOA_03505","BCLDPBNN_02879","EDINNCHB_03593","KHFPJAKA_01904","MIMHAMON_02698","IOLIIFNA_02044","CLMPPMAO_02528","JJPMJGEG_03173","LAOAEGFL_02763","KKCBMJKJ_02914","LGNMAAMO_00840","KCINECMJ_03453","KOJKBHOL_02913","HJGPLKGE_03599"
"yehB","","Outer membrane usher protein YehB",581,581,1,1,5871,NA,NA,"",545,2486,2482,"HAANCNKA_03392","ANJCIHOA_03493","BCLDPBNN_02891","EDINNCHB_03581","KHFPJAKA_01892","MIMHAMON_02686","IOLIIFNA_02056","CLMPPMAO_02516","JJPMJGEG_03161","LAOAEGFL_02775","KKCBMJKJ_02926","LGNMAAMO_00852","KCINECMJ_03441","KOJKBHOL_02925","HJGPLKGE_03611"
"yehD","","putative fimbrial-like protein YehD",581,581,1,1,5875,NA,NA,"",425,533,532,"HAANCNKA_03394","ANJCIHOA_03491","BCLDPBNN_02893","EDINNCHB_03579","KHFPJAKA_01890","MIMHAMON_02684","IOLIIFNA_02058","CLMPPMAO_02514","JJPMJGEG_03159","LAOAEGFL_02777","KKCBMJKJ_02928","LGNMAAMO_00854","KCINECMJ_03439","KOJKBHOL_02927","HJGPLKGE_03613"
"yehR","","putative lipoprotein YehR",581,581,1,1,5880,NA,NA,"",410,458,457,"HAANCNKA_03398","ANJCIHOA_03487","BCLDPBNN_02897","EDINNCHB_03575","KHFPJAKA_01886","MIMHAMON_02680","IOLIIFNA_02062","CLMPPMAO_02510","JJPMJGEG_03155","LAOAEGFL_02781","KKCBMJKJ_02932","LGNMAAMO_00858","KCINECMJ_03435","KOJKBHOL_02931","HJGPLKGE_03617"
"btsS","","Sensor histidine kinase BtsS",581,581,1,1,5884,NA,NA,"",1613,1685,1684,"HAANCNKA_03402","ANJCIHOA_03483","BCLDPBNN_02901","EDINNCHB_03571","KHFPJAKA_01882","MIMHAMON_02676","IOLIIFNA_02066","CLMPPMAO_02506","JJPMJGEG_03151","LAOAEGFL_02785","KKCBMJKJ_02936","LGNMAAMO_00862","KCINECMJ_03431","KOJKBHOL_02935","HJGPLKGE_03621"
"mlrA_3","","HTH-type transcriptional regulator MlrA",581,581,1,1,5885,NA,NA,"",332,731,729,"HAANCNKA_03403","ANJCIHOA_03482","BCLDPBNN_02902","EDINNCHB_03570","KHFPJAKA_01881","MIMHAMON_02675","IOLIIFNA_02067","CLMPPMAO_02505","JJPMJGEG_03150","LAOAEGFL_02786","KKCBMJKJ_02937","LGNMAAMO_00863","KCINECMJ_03430","KOJKBHOL_02936","HJGPLKGE_03622"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",581,581,1,1,5911,NA,NA,"",152,1235,1233,"HAANCNKA_03429","ANJCIHOA_03456","BCLDPBNN_02928","EDINNCHB_03544","KHFPJAKA_01855","MIMHAMON_02649","IOLIIFNA_02093","CLMPPMAO_02479","JJPMJGEG_03124","LAOAEGFL_02812","KKCBMJKJ_02963","LGNMAAMO_00889","KCINECMJ_03404","KOJKBHOL_02962","HJGPLKGE_03648"
"ycbX","","putative protein YcbX",581,581,1,1,4479,NA,NA,"",1067,1109,1108,"HAANCNKA_00691","ANJCIHOA_00887","BCLDPBNN_03969","EDINNCHB_00259","KHFPJAKA_01744","MIMHAMON_02500","IOLIIFNA_02584","CLMPPMAO_02318","JJPMJGEG_01005","LAOAEGFL_02130","KKCBMJKJ_01778","LGNMAAMO_03850","KCINECMJ_01628","KOJKBHOL_01377","HJGPLKGE_01672"
"rlmL","","Ribosomal RNA large subunit methyltransferase K/L",581,581,1,1,4480,NA,NA,"",1832,2108,2107,"HAANCNKA_00690","ANJCIHOA_00888","BCLDPBNN_03970","EDINNCHB_00260","KHFPJAKA_01743","MIMHAMON_02501","IOLIIFNA_02583","CLMPPMAO_02319","JJPMJGEG_01006","LAOAEGFL_02129","KKCBMJKJ_01779","LGNMAAMO_03849","KCINECMJ_01629","KOJKBHOL_01378","HJGPLKGE_01673"
"uup","","ABC transporter ATP-binding protein uup",581,581,1,1,4481,NA,NA,"",1868,1907,1906,"HAANCNKA_00689","ANJCIHOA_00889","BCLDPBNN_03971","EDINNCHB_00261","KHFPJAKA_01742","MIMHAMON_02502","IOLIIFNA_02582","CLMPPMAO_02320","JJPMJGEG_01007","LAOAEGFL_02128","KKCBMJKJ_01780","LGNMAAMO_03848","KCINECMJ_01630","KOJKBHOL_01379","HJGPLKGE_01674"
"yccS","","Inner membrane protein YccS",581,581,1,1,4491,NA,NA,"",1202,2153,2151,"HAANCNKA_00679","ANJCIHOA_00899","BCLDPBNN_03981","EDINNCHB_00271","KHFPJAKA_01732","MIMHAMON_02512","IOLIIFNA_02572","CLMPPMAO_02330","JJPMJGEG_01017","LAOAEGFL_02118","KKCBMJKJ_01790","LGNMAAMO_03838","KCINECMJ_01640","KOJKBHOL_01389","HJGPLKGE_01684"
"helD","","DNA helicase IV",581,581,1,1,4493,NA,NA,"",1334,2054,2052,"HAANCNKA_00677","ANJCIHOA_00901","BCLDPBNN_03983","EDINNCHB_00273","KHFPJAKA_01730","MIMHAMON_02514","IOLIIFNA_02570","CLMPPMAO_02332","JJPMJGEG_01019","LAOAEGFL_02116","KKCBMJKJ_01792","LGNMAAMO_03836","KCINECMJ_01642","KOJKBHOL_01391","HJGPLKGE_01686"
"group_1589","","hypothetical protein",581,581,1,1,4504,NA,NA,"",503,680,678,"HAANCNKA_00665","ANJCIHOA_00913","BCLDPBNN_03995","EDINNCHB_00285","KHFPJAKA_01718","MIMHAMON_02526","IOLIIFNA_02558","CLMPPMAO_02344","JJPMJGEG_01031","LAOAEGFL_02104","KKCBMJKJ_01804","LGNMAAMO_03824","KCINECMJ_01654","KOJKBHOL_01403","HJGPLKGE_01698"
"sopB","","Inositol phosphate phosphatase SopB",581,581,1,1,4508,NA,NA,"",1307,1685,1684,"HAANCNKA_00662","ANJCIHOA_00916","BCLDPBNN_03998","EDINNCHB_00288","KHFPJAKA_01715","MIMHAMON_02529","IOLIIFNA_02737","CLMPPMAO_02347","JJPMJGEG_01034","LAOAEGFL_02101","KKCBMJKJ_01807","LGNMAAMO_04028","KCINECMJ_01657","KOJKBHOL_01406","HJGPLKGE_01701"
"group_1591","","hypothetical protein",581,581,1,1,4510,NA,NA,"",1469,1562,1561,"HAANCNKA_00660","ANJCIHOA_00918","BCLDPBNN_04000","EDINNCHB_00290","KHFPJAKA_01713","MIMHAMON_02531","IOLIIFNA_02739","CLMPPMAO_02349","JJPMJGEG_01036","LAOAEGFL_02099","KKCBMJKJ_01809","LGNMAAMO_04026","KCINECMJ_01659","KOJKBHOL_01408","HJGPLKGE_01703"
"hprS","","Sensor histidine kinase HprS",581,581,1,1,4511,NA,NA,"",1211,1364,1363,"HAANCNKA_00659","ANJCIHOA_00919","BCLDPBNN_04001","EDINNCHB_00291","KHFPJAKA_01712","MIMHAMON_02532","IOLIIFNA_02740","CLMPPMAO_02350","JJPMJGEG_01037","LAOAEGFL_02098","KKCBMJKJ_01810","LGNMAAMO_04025","KCINECMJ_01660","KOJKBHOL_01409","HJGPLKGE_01704"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",581,581,1,1,4517,NA,NA,"",1184,1289,1288,"HAANCNKA_00653","ANJCIHOA_00925","BCLDPBNN_04007","EDINNCHB_00297","KHFPJAKA_01706","MIMHAMON_02538","IOLIIFNA_02746","CLMPPMAO_02356","JJPMJGEG_01043","LAOAEGFL_02092","KKCBMJKJ_01816","LGNMAAMO_04019","KCINECMJ_01666","KOJKBHOL_01415","HJGPLKGE_01710"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",581,581,1,1,4520,NA,NA,"",134,380,378,"HAANCNKA_00650","ANJCIHOA_00928","BCLDPBNN_04010","EDINNCHB_00300","KHFPJAKA_01703","MIMHAMON_02541","IOLIIFNA_02749","CLMPPMAO_02359","JJPMJGEG_01046","LAOAEGFL_02089","KKCBMJKJ_01819","LGNMAAMO_04016","KCINECMJ_01669","KOJKBHOL_01418","HJGPLKGE_01713"
"resA","","Thiol-disulfide oxidoreductase ResA",581,581,1,1,4538,NA,NA,"",233,506,505,"HAANCNKA_00638","ANJCIHOA_00940","BCLDPBNN_04022","EDINNCHB_00312","KHFPJAKA_01691","MIMHAMON_02553","IOLIIFNA_02761","CLMPPMAO_02371","JJPMJGEG_01058","LAOAEGFL_02077","KKCBMJKJ_01831","LGNMAAMO_04004","KCINECMJ_01681","KOJKBHOL_01430","HJGPLKGE_01725"
"agp","","Glucose-1-phosphatase",581,581,1,1,4539,NA,NA,"",323,1241,1239,"HAANCNKA_00637","ANJCIHOA_00941","BCLDPBNN_04023","EDINNCHB_00313","KHFPJAKA_01690","MIMHAMON_02554","IOLIIFNA_02762","CLMPPMAO_02372","JJPMJGEG_01059","LAOAEGFL_02076","KKCBMJKJ_01832","LGNMAAMO_04003","KCINECMJ_01682","KOJKBHOL_01431","HJGPLKGE_01726"
"ompN_2","","Outer membrane porin N",581,581,1,1,4598,NA,NA,"",140,398,397,"HAANCNKA_00583","ANJCIHOA_00995","BCLDPBNN_03382","EDINNCHB_00367","KHFPJAKA_01636","MIMHAMON_04031","IOLIIFNA_04634","CLMPPMAO_02426","JJPMJGEG_01114","LAOAEGFL_03721","KKCBMJKJ_01886","LGNMAAMO_04646","KCINECMJ_01736","KOJKBHOL_01485","HJGPLKGE_01781"
"yedI","","Inner membrane protein YedI",581,581,1,1,4606,NA,NA,"",803,911,910,"HAANCNKA_00576","ANJCIHOA_01002","BCLDPBNN_03375","EDINNCHB_00374","KHFPJAKA_01629","MIMHAMON_04038","IOLIIFNA_04371","CLMPPMAO_03714","JJPMJGEG_01121","LAOAEGFL_03714","KKCBMJKJ_01893","LGNMAAMO_01279","KCINECMJ_01743","KOJKBHOL_01492","HJGPLKGE_01788"
"sdiA","","Regulatory protein SdiA",581,581,1,1,4646,NA,NA,"",635,722,721,"HAANCNKA_00539","ANJCIHOA_01039","BCLDPBNN_03338","EDINNCHB_00411","KHFPJAKA_01592","MIMHAMON_04075","IOLIIFNA_02234","CLMPPMAO_03677","JJPMJGEG_01159","LAOAEGFL_03677","KKCBMJKJ_01930","LGNMAAMO_01242","KCINECMJ_01780","KOJKBHOL_01529","HJGPLKGE_01825"
"group_1605","","hypothetical protein",581,581,1,1,4653,NA,NA,"",584,665,584,"HAANCNKA_00529","ANJCIHOA_01049","BCLDPBNN_03328","EDINNCHB_00421","KHFPJAKA_01582","MIMHAMON_04085","IOLIIFNA_02244","CLMPPMAO_03667","JJPMJGEG_01169","LAOAEGFL_03667","KKCBMJKJ_01940","LGNMAAMO_01232","KCINECMJ_01790","KOJKBHOL_01539","HJGPLKGE_01835"
"nlpE","","Lipoprotein NlpE",581,581,1,1,2347,NA,NA,"",587,701,700,"HAANCNKA_04062","ANJCIHOA_03713","BCLDPBNN_04202","EDINNCHB_03982","KHFPJAKA_03951","MIMHAMON_03341","IOLIIFNA_03097","CLMPPMAO_03984","JJPMJGEG_03627","LAOAEGFL_03826","KKCBMJKJ_02485","LGNMAAMO_02841","KCINECMJ_03661","KOJKBHOL_04330","HJGPLKGE_03706"
"rnhB","","Ribonuclease HII",581,581,1,1,2359,NA,NA,"",515,596,595,"HAANCNKA_04073","ANJCIHOA_03724","BCLDPBNN_04213","EDINNCHB_03971","KHFPJAKA_03962","MIMHAMON_03330","IOLIIFNA_03108","CLMPPMAO_03973","JJPMJGEG_03638","LAOAEGFL_03815","KKCBMJKJ_02496","LGNMAAMO_02852","KCINECMJ_03672","KOJKBHOL_04319","HJGPLKGE_03717"
"group_1616","","hypothetical protein",581,581,1,1,2380,NA,NA,"",3032,3212,3032,"HAANCNKA_04094","ANJCIHOA_03745","BCLDPBNN_04234","EDINNCHB_03950","KHFPJAKA_03983","MIMHAMON_03309","IOLIIFNA_03129","CLMPPMAO_03952","JJPMJGEG_03659","LAOAEGFL_03794","KKCBMJKJ_02517","LGNMAAMO_02873","KCINECMJ_03693","KOJKBHOL_04298","HJGPLKGE_03738"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",581,581,1,1,2383,NA,NA,"",1292,1517,1516,"HAANCNKA_04097","ANJCIHOA_03748","BCLDPBNN_04237","EDINNCHB_03947","KHFPJAKA_03986","MIMHAMON_03306","IOLIIFNA_03132","CLMPPMAO_03949","JJPMJGEG_03662","LAOAEGFL_03791","KKCBMJKJ_02520","LGNMAAMO_02876","KCINECMJ_03696","KOJKBHOL_04295","HJGPLKGE_03741"
"glpK","","Glycerol kinase",581,581,1,1,2197,NA,NA,"",1445,1508,1507,"HAANCNKA_03960","ANJCIHOA_04139","BCLDPBNN_03169","EDINNCHB_04233","KHFPJAKA_03492","MIMHAMON_03841","IOLIIFNA_00951","CLMPPMAO_03883","JJPMJGEG_04053","LAOAEGFL_03554","KKCBMJKJ_04288","LGNMAAMO_02787","KCINECMJ_04094","KOJKBHOL_03843","HJGPLKGE_04138"
"tpiA","","Triosephosphate isomerase",581,581,1,1,2202,NA,NA,"",212,767,766,"HAANCNKA_03965","ANJCIHOA_04144","BCLDPBNN_03174","EDINNCHB_04238","KHFPJAKA_03497","MIMHAMON_03836","IOLIIFNA_00946","CLMPPMAO_03888","JJPMJGEG_04058","LAOAEGFL_03549","KKCBMJKJ_04283","LGNMAAMO_02792","KCINECMJ_04099","KOJKBHOL_03838","HJGPLKGE_04143"
"lsrK","","Autoinducer-2 kinase",581,581,1,1,2292,NA,NA,"",1550,1592,1591,"HAANCNKA_03974","ANJCIHOA_04153","BCLDPBNN_03183","EDINNCHB_04247","KHFPJAKA_03506","MIMHAMON_03827","IOLIIFNA_00937","CLMPPMAO_03897","JJPMJGEG_04067","LAOAEGFL_03540","KKCBMJKJ_04274","LGNMAAMO_02801","KCINECMJ_04108","KOJKBHOL_03829","HJGPLKGE_04152"
"cdh","","CDP-diacylglycerol pyrophosphatase",581,581,1,1,2284,NA,NA,"",755,890,788,"HAANCNKA_03981","ANJCIHOA_04160","BCLDPBNN_03190","EDINNCHB_04254","KHFPJAKA_03513","MIMHAMON_03820","IOLIIFNA_00930","CLMPPMAO_03904","JJPMJGEG_04074","LAOAEGFL_03533","KKCBMJKJ_04267","LGNMAAMO_02808","KCINECMJ_04115","KOJKBHOL_03822","HJGPLKGE_04159"
"group_1635","","hypothetical protein",581,581,1,1,2272,NA,NA,"",374,515,514,"HAANCNKA_03992","ANJCIHOA_04171","BCLDPBNN_03201","EDINNCHB_04265","KHFPJAKA_03524","MIMHAMON_03809","IOLIIFNA_00919","CLMPPMAO_03915","JJPMJGEG_04085","LAOAEGFL_03521","KKCBMJKJ_04256","LGNMAAMO_02819","KCINECMJ_04126","KOJKBHOL_03811","HJGPLKGE_04170"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",581,581,1,1,2270,NA,NA,"",389,671,666,"HAANCNKA_03994","ANJCIHOA_04173","BCLDPBNN_03203","EDINNCHB_04267","KHFPJAKA_03526","MIMHAMON_03807","IOLIIFNA_00917","CLMPPMAO_03917","JJPMJGEG_04087","LAOAEGFL_03519","KKCBMJKJ_04254","LGNMAAMO_02821","KCINECMJ_04128","KOJKBHOL_03809","HJGPLKGE_04172"
"rhaD","","Rhamnulose-1-phosphate aldolase",581,581,1,1,2264,NA,NA,"",662,827,826,"HAANCNKA_04000","ANJCIHOA_04179","BCLDPBNN_03209","EDINNCHB_04273","KHFPJAKA_03532","MIMHAMON_03801","IOLIIFNA_00911","CLMPPMAO_04686","JJPMJGEG_04093","LAOAEGFL_03513","KKCBMJKJ_04637","LGNMAAMO_02827","KCINECMJ_04134","KOJKBHOL_04343","HJGPLKGE_04178"
"fdoG_2","","Formate dehydrogenase-O major subunit",581,581,1,1,2252,NA,NA,"",2318,2414,2413,"HAANCNKA_04010","ANJCIHOA_04189","BCLDPBNN_03219","EDINNCHB_04283","KHFPJAKA_04053","MIMHAMON_03791","IOLIIFNA_00901","CLMPPMAO_04325","JJPMJGEG_04103","LAOAEGFL_03503","KKCBMJKJ_04209","LGNMAAMO_03322","KCINECMJ_04144","KOJKBHOL_04353","HJGPLKGE_04188"
"dtd","","D-aminoacyl-tRNA deacylase",581,581,1,1,2242,NA,NA,"",389,437,436,"HAANCNKA_04020","ANJCIHOA_04199","BCLDPBNN_03229","EDINNCHB_04293","KHFPJAKA_04063","MIMHAMON_03781","IOLIIFNA_00891","CLMPPMAO_04335","JJPMJGEG_04113","LAOAEGFL_03493","KKCBMJKJ_04219","LGNMAAMO_03332","KCINECMJ_04154","KOJKBHOL_04363","HJGPLKGE_04198"
"yihT","","Sulfofructosephosphate aldolase",581,581,1,1,2236,NA,NA,"",626,878,877,"HAANCNKA_04026","ANJCIHOA_04205","BCLDPBNN_03235","EDINNCHB_04299","KHFPJAKA_04069","MIMHAMON_03775","IOLIIFNA_00885","CLMPPMAO_04341","JJPMJGEG_04119","LAOAEGFL_03487","KKCBMJKJ_04225","LGNMAAMO_03338","KCINECMJ_04160","KOJKBHOL_04369","HJGPLKGE_04204"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",581,581,1,1,2232,NA,NA,"",308,1382,1380,"HAANCNKA_04030","ANJCIHOA_04209","BCLDPBNN_03239","EDINNCHB_04303","KHFPJAKA_04073","MIMHAMON_03771","IOLIIFNA_00881","CLMPPMAO_04345","JJPMJGEG_04123","LAOAEGFL_03483","KKCBMJKJ_04229","LGNMAAMO_03342","KCINECMJ_04164","KOJKBHOL_04373","HJGPLKGE_04208"
