"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766389","SRR3000887","SRR27714943","SRR11068404","SRR3037400","SRR5905278","SRR6308366","SRR14766344","SRR5883578","SRR14766426","SRR7041722","SRR18233380","SRR3037435","SRR14766400","SRR27779120"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",581,581,1,1,5857,NA,NA,"",1100,1361,1360,"JNEDFIJH_04582","HEJLPIII_03040","APJAPAOH_03562","NHHFDHOA_03459","JILAKEMF_03256","PDACKNEK_02739","ABOIEABI_02995","PHMEMLLM_02032","DGJMLPEB_03140","ODLGKFLK_02429","GFHOMNBG_03180","KMJJIDCG_03434","CKPEMOEN_03482","NBOJOKHD_02514","BONMFOJB_03529"
"cesT","","Tir chaperone",581,581,1,1,5858,NA,NA,"",269,416,414,"JNEDFIJH_04386","HEJLPIII_03039","APJAPAOH_03563","NHHFDHOA_03458","JILAKEMF_03257","PDACKNEK_02740","ABOIEABI_02996","PHMEMLLM_02033","DGJMLPEB_03139","ODLGKFLK_02428","GFHOMNBG_03179","KMJJIDCG_03433","CKPEMOEN_03483","NBOJOKHD_02513","BONMFOJB_03530"
"yehB","","Outer membrane usher protein YehB",581,581,1,1,5871,NA,NA,"",545,2486,2482,"JNEDFIJH_04398","HEJLPIII_03027","APJAPAOH_03575","NHHFDHOA_03446","JILAKEMF_03269","PDACKNEK_02752","ABOIEABI_03008","PHMEMLLM_02045","DGJMLPEB_03127","ODLGKFLK_02416","GFHOMNBG_03167","KMJJIDCG_03421","CKPEMOEN_03495","NBOJOKHD_02501","BONMFOJB_03542"
"yehD","","putative fimbrial-like protein YehD",581,581,1,1,5875,NA,NA,"",425,533,532,"JNEDFIJH_04400","HEJLPIII_03025","APJAPAOH_03577","NHHFDHOA_03444","JILAKEMF_03271","PDACKNEK_02754","ABOIEABI_03010","PHMEMLLM_02047","DGJMLPEB_03125","ODLGKFLK_02414","GFHOMNBG_03165","KMJJIDCG_03419","CKPEMOEN_03497","NBOJOKHD_02499","BONMFOJB_03544"
"yehR","","putative lipoprotein YehR",581,581,1,1,5880,NA,NA,"",410,458,457,"JNEDFIJH_02711","HEJLPIII_03021","APJAPAOH_03581","NHHFDHOA_03440","JILAKEMF_03275","PDACKNEK_02758","ABOIEABI_03014","PHMEMLLM_02051","DGJMLPEB_03121","ODLGKFLK_02410","GFHOMNBG_03161","KMJJIDCG_03415","CKPEMOEN_03501","NBOJOKHD_02495","BONMFOJB_03548"
"btsS","","Sensor histidine kinase BtsS",581,581,1,1,5884,NA,NA,"",1613,1685,1684,"JNEDFIJH_02715","HEJLPIII_03017","APJAPAOH_03585","NHHFDHOA_03436","JILAKEMF_03279","PDACKNEK_02762","ABOIEABI_03018","PHMEMLLM_02055","DGJMLPEB_03117","ODLGKFLK_02406","GFHOMNBG_03157","KMJJIDCG_03411","CKPEMOEN_03505","NBOJOKHD_02491","BONMFOJB_03552"
"mlrA_3","","HTH-type transcriptional regulator MlrA",581,581,1,1,5885,NA,NA,"",332,731,729,"JNEDFIJH_02716","HEJLPIII_03016","APJAPAOH_03586","NHHFDHOA_03435","JILAKEMF_03280","PDACKNEK_02763","ABOIEABI_03019","PHMEMLLM_02056","DGJMLPEB_03116","ODLGKFLK_02405","GFHOMNBG_03156","KMJJIDCG_03410","CKPEMOEN_03506","NBOJOKHD_02490","BONMFOJB_03553"
"preA","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreA",581,581,1,1,5911,NA,NA,"",152,1235,1233,"JNEDFIJH_02742","HEJLPIII_02990","APJAPAOH_03612","NHHFDHOA_03409","JILAKEMF_03306","PDACKNEK_02789","ABOIEABI_03045","PHMEMLLM_03912","DGJMLPEB_03090","ODLGKFLK_02379","GFHOMNBG_03130","KMJJIDCG_03384","CKPEMOEN_03532","NBOJOKHD_02464","BONMFOJB_03579"
"ycbX","","putative protein YcbX",581,581,1,1,4479,NA,NA,"",1067,1109,1108,"JNEDFIJH_01986","HEJLPIII_01671","APJAPAOH_01673","NHHFDHOA_01078","JILAKEMF_00927","PDACKNEK_00642","ABOIEABI_00593","PHMEMLLM_03636","DGJMLPEB_02041","ODLGKFLK_01061","GFHOMNBG_02217","KMJJIDCG_01609","CKPEMOEN_00595","NBOJOKHD_02650","BONMFOJB_01638"
"rlmL","","Ribosomal RNA large subunit methyltransferase K/L",581,581,1,1,4480,NA,NA,"",1832,2108,2107,"JNEDFIJH_01987","HEJLPIII_01670","APJAPAOH_01674","NHHFDHOA_01077","JILAKEMF_00928","PDACKNEK_00641","ABOIEABI_00592","PHMEMLLM_03637","DGJMLPEB_02042","ODLGKFLK_01060","GFHOMNBG_02216","KMJJIDCG_01610","CKPEMOEN_00596","NBOJOKHD_02651","BONMFOJB_01637"
"uup","","ABC transporter ATP-binding protein uup",581,581,1,1,4481,NA,NA,"",1868,1907,1906,"JNEDFIJH_01988","HEJLPIII_01669","APJAPAOH_01675","NHHFDHOA_01076","JILAKEMF_00929","PDACKNEK_00640","ABOIEABI_00591","PHMEMLLM_03638","DGJMLPEB_02043","ODLGKFLK_01059","GFHOMNBG_02215","KMJJIDCG_01611","CKPEMOEN_00597","NBOJOKHD_02652","BONMFOJB_01636"
"yccS","","Inner membrane protein YccS",581,581,1,1,4491,NA,NA,"",1202,2153,2151,"JNEDFIJH_01998","HEJLPIII_01659","APJAPAOH_01685","NHHFDHOA_01066","JILAKEMF_00939","PDACKNEK_00630","ABOIEABI_00581","PHMEMLLM_03648","DGJMLPEB_02053","ODLGKFLK_01049","GFHOMNBG_02205","KMJJIDCG_01621","CKPEMOEN_00607","NBOJOKHD_02662","BONMFOJB_01626"
"helD","","DNA helicase IV",581,581,1,1,4493,NA,NA,"",1334,2054,2052,"JNEDFIJH_02000","HEJLPIII_01657","APJAPAOH_01687","NHHFDHOA_01064","JILAKEMF_00941","PDACKNEK_00628","ABOIEABI_00579","PHMEMLLM_03650","DGJMLPEB_02055","ODLGKFLK_01047","GFHOMNBG_02203","KMJJIDCG_01623","CKPEMOEN_00609","NBOJOKHD_02664","BONMFOJB_01624"
"group_1589","","hypothetical protein",581,581,1,1,4504,NA,NA,"",503,680,678,"JNEDFIJH_02012","HEJLPIII_01645","APJAPAOH_01699","NHHFDHOA_01052","JILAKEMF_00953","PDACKNEK_00616","ABOIEABI_00567","PHMEMLLM_03662","DGJMLPEB_02067","ODLGKFLK_01035","GFHOMNBG_02191","KMJJIDCG_01635","CKPEMOEN_00621","NBOJOKHD_02676","BONMFOJB_01612"
"sopB","","Inositol phosphate phosphatase SopB",581,581,1,1,4508,NA,NA,"",1307,1685,1684,"JNEDFIJH_02015","HEJLPIII_01642","APJAPAOH_01702","NHHFDHOA_01049","JILAKEMF_00956","PDACKNEK_00613","ABOIEABI_00564","PHMEMLLM_02873","DGJMLPEB_02070","ODLGKFLK_01032","GFHOMNBG_02188","KMJJIDCG_01638","CKPEMOEN_00624","NBOJOKHD_02679","BONMFOJB_01609"
"group_1591","","hypothetical protein",581,581,1,1,4510,NA,NA,"",1469,1562,1561,"JNEDFIJH_02017","HEJLPIII_01640","APJAPAOH_01704","NHHFDHOA_01047","JILAKEMF_00958","PDACKNEK_00611","ABOIEABI_00562","PHMEMLLM_02871","DGJMLPEB_02072","ODLGKFLK_01030","GFHOMNBG_02186","KMJJIDCG_01640","CKPEMOEN_00626","NBOJOKHD_02681","BONMFOJB_01607"
"hprS","","Sensor histidine kinase HprS",581,581,1,1,4511,NA,NA,"",1211,1364,1363,"JNEDFIJH_02018","HEJLPIII_01639","APJAPAOH_01705","NHHFDHOA_01046","JILAKEMF_00959","PDACKNEK_00610","ABOIEABI_00561","PHMEMLLM_02870","DGJMLPEB_02073","ODLGKFLK_01029","GFHOMNBG_02185","KMJJIDCG_01641","CKPEMOEN_00627","NBOJOKHD_02682","BONMFOJB_01606"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",581,581,1,1,4517,NA,NA,"",1184,1289,1288,"JNEDFIJH_02024","HEJLPIII_01633","APJAPAOH_01711","NHHFDHOA_01040","JILAKEMF_00965","PDACKNEK_00604","ABOIEABI_00555","PHMEMLLM_02864","DGJMLPEB_02079","ODLGKFLK_04299","GFHOMNBG_02179","KMJJIDCG_01647","CKPEMOEN_00633","NBOJOKHD_02688","BONMFOJB_01600"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",581,581,1,1,4520,NA,NA,"",134,380,378,"JNEDFIJH_02027","HEJLPIII_01630","APJAPAOH_01714","NHHFDHOA_01037","JILAKEMF_00968","PDACKNEK_00601","ABOIEABI_00552","PHMEMLLM_02861","DGJMLPEB_02082","ODLGKFLK_04296","GFHOMNBG_02176","KMJJIDCG_01650","CKPEMOEN_00636","NBOJOKHD_02691","BONMFOJB_01597"
"resA","","Thiol-disulfide oxidoreductase ResA",581,581,1,1,4538,NA,NA,"",233,506,505,"JNEDFIJH_02039","HEJLPIII_01618","APJAPAOH_01726","NHHFDHOA_01025","JILAKEMF_00980","PDACKNEK_00589","ABOIEABI_00540","PHMEMLLM_02849","DGJMLPEB_02094","ODLGKFLK_04284","GFHOMNBG_02164","KMJJIDCG_01662","CKPEMOEN_00648","NBOJOKHD_02703","BONMFOJB_01585"
"agp","","Glucose-1-phosphatase",581,581,1,1,4539,NA,NA,"",323,1241,1239,"JNEDFIJH_02040","HEJLPIII_01617","APJAPAOH_01727","NHHFDHOA_01024","JILAKEMF_00981","PDACKNEK_00588","ABOIEABI_00539","PHMEMLLM_02848","DGJMLPEB_02095","ODLGKFLK_04283","GFHOMNBG_02163","KMJJIDCG_01663","CKPEMOEN_00649","NBOJOKHD_02704","BONMFOJB_01584"
"ompN_2","","Outer membrane porin N",581,581,1,1,4598,NA,NA,"",140,398,397,"JNEDFIJH_02532","HEJLPIII_03990","APJAPAOH_01781","NHHFDHOA_00970","JILAKEMF_01035","PDACKNEK_00533","ABOIEABI_00485","PHMEMLLM_04573","DGJMLPEB_02149","ODLGKFLK_04663","GFHOMNBG_02109","KMJJIDCG_01717","CKPEMOEN_00703","NBOJOKHD_02758","BONMFOJB_01530"
"yedI","","Inner membrane protein YedI",581,581,1,1,4606,NA,NA,"",803,911,910,"JNEDFIJH_02525","HEJLPIII_03997","APJAPAOH_01788","NHHFDHOA_00963","JILAKEMF_01042","PDACKNEK_00526","ABOIEABI_00478","PHMEMLLM_04542","DGJMLPEB_03615","ODLGKFLK_02691","GFHOMNBG_04115","KMJJIDCG_01724","CKPEMOEN_00710","NBOJOKHD_02765","BONMFOJB_01523"
"sdiA","","Regulatory protein SdiA",581,581,1,1,4646,NA,NA,"",635,722,721,"JNEDFIJH_02489","HEJLPIII_04034","APJAPAOH_01825","NHHFDHOA_00926","JILAKEMF_01079","PDACKNEK_00489","ABOIEABI_00441","PHMEMLLM_03426","DGJMLPEB_03578","ODLGKFLK_02654","GFHOMNBG_04078","KMJJIDCG_01761","CKPEMOEN_00747","NBOJOKHD_02802","BONMFOJB_01486"
"group_1605","","hypothetical protein",581,581,1,1,4653,NA,NA,"",584,665,584,"JNEDFIJH_02479","HEJLPIII_04044","APJAPAOH_01835","NHHFDHOA_00916","JILAKEMF_01089","PDACKNEK_00479","ABOIEABI_00431","PHMEMLLM_03416","DGJMLPEB_03568","ODLGKFLK_02644","GFHOMNBG_04068","KMJJIDCG_01771","CKPEMOEN_00757","NBOJOKHD_02812","BONMFOJB_01476"
"nlpE","","Lipoprotein NlpE",581,581,1,1,2347,NA,NA,"",587,701,700,"JNEDFIJH_02662","HEJLPIII_03439","APJAPAOH_03851","NHHFDHOA_04269","JILAKEMF_03544","PDACKNEK_04254","ABOIEABI_03981","PHMEMLLM_02478","DGJMLPEB_04327","ODLGKFLK_03877","GFHOMNBG_04450","KMJJIDCG_03611","CKPEMOEN_03243","NBOJOKHD_02884","BONMFOJB_03817"
"rnhB","","Ribonuclease HII",581,581,1,1,2359,NA,NA,"",515,596,595,"JNEDFIJH_02673","HEJLPIII_03428","APJAPAOH_03840","NHHFDHOA_04280","JILAKEMF_03533","PDACKNEK_04265","ABOIEABI_03970","PHMEMLLM_02467","DGJMLPEB_04316","ODLGKFLK_03888","GFHOMNBG_04461","KMJJIDCG_03622","CKPEMOEN_03254","NBOJOKHD_02895","BONMFOJB_03806"
"group_1616","","hypothetical protein",581,581,1,1,2380,NA,NA,"",3032,3212,3032,"JNEDFIJH_02694","HEJLPIII_03407","APJAPAOH_03819","NHHFDHOA_04301","JILAKEMF_03512","PDACKNEK_04286","ABOIEABI_03949","PHMEMLLM_02446","DGJMLPEB_04295","ODLGKFLK_03909","GFHOMNBG_04482","KMJJIDCG_03643","CKPEMOEN_03275","NBOJOKHD_02916","BONMFOJB_03785"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",581,581,1,1,2383,NA,NA,"",1292,1517,1516,"JNEDFIJH_02697","HEJLPIII_03404","APJAPAOH_03816","NHHFDHOA_04304","JILAKEMF_03509","PDACKNEK_04289","ABOIEABI_03946","PHMEMLLM_02443","DGJMLPEB_04292","ODLGKFLK_03912","GFHOMNBG_04485","KMJJIDCG_03646","CKPEMOEN_03278","NBOJOKHD_02919","BONMFOJB_03782"
"glpK","","Glycerol kinase",581,581,1,1,2197,NA,NA,"",1445,1508,1507,"JNEDFIJH_01604","HEJLPIII_03885","APJAPAOH_04103","NHHFDHOA_03150","JILAKEMF_03808","PDACKNEK_03431","ABOIEABI_03596","PHMEMLLM_00095","DGJMLPEB_03309","ODLGKFLK_03095","GFHOMNBG_03796","KMJJIDCG_04089","CKPEMOEN_03677","NBOJOKHD_03345","BONMFOJB_04069"
"tpiA","","Triosephosphate isomerase",581,581,1,1,2202,NA,NA,"",212,767,766,"JNEDFIJH_01599","HEJLPIII_03890","APJAPAOH_04108","NHHFDHOA_03155","JILAKEMF_03813","PDACKNEK_03426","ABOIEABI_03601","PHMEMLLM_00090","DGJMLPEB_03304","ODLGKFLK_03090","GFHOMNBG_03801","KMJJIDCG_04084","CKPEMOEN_03672","NBOJOKHD_03340","BONMFOJB_04074"
"lsrK","","Autoinducer-2 kinase",581,581,1,1,2292,NA,NA,"",1550,1592,1591,"JNEDFIJH_01590","HEJLPIII_03899","APJAPAOH_04117","NHHFDHOA_03164","JILAKEMF_03822","PDACKNEK_03417","ABOIEABI_03610","PHMEMLLM_00081","DGJMLPEB_03295","ODLGKFLK_03081","GFHOMNBG_03810","KMJJIDCG_04075","CKPEMOEN_03663","NBOJOKHD_03331","BONMFOJB_04083"
"cdh","","CDP-diacylglycerol pyrophosphatase",581,581,1,1,2284,NA,NA,"",755,890,788,"JNEDFIJH_01583","HEJLPIII_03906","APJAPAOH_04124","NHHFDHOA_03171","JILAKEMF_03829","PDACKNEK_03410","ABOIEABI_03617","PHMEMLLM_00074","DGJMLPEB_03288","ODLGKFLK_03074","GFHOMNBG_03817","KMJJIDCG_04068","CKPEMOEN_03656","NBOJOKHD_03324","BONMFOJB_04090"
"group_1635","","hypothetical protein",581,581,1,1,2272,NA,NA,"",374,515,514,"JNEDFIJH_01572","HEJLPIII_03917","APJAPAOH_04135","NHHFDHOA_03182","JILAKEMF_03840","PDACKNEK_03399","ABOIEABI_03628","PHMEMLLM_00063","DGJMLPEB_03277","ODLGKFLK_03063","GFHOMNBG_03828","KMJJIDCG_04057","CKPEMOEN_03645","NBOJOKHD_03313","BONMFOJB_04101"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",581,581,1,1,2270,NA,NA,"",389,671,666,"JNEDFIJH_01570","HEJLPIII_03919","APJAPAOH_04137","NHHFDHOA_03184","JILAKEMF_03842","PDACKNEK_03397","ABOIEABI_03630","PHMEMLLM_00061","DGJMLPEB_03275","ODLGKFLK_03061","GFHOMNBG_03830","KMJJIDCG_04055","CKPEMOEN_03643","NBOJOKHD_03311","BONMFOJB_04103"
"rhaD","","Rhamnulose-1-phosphate aldolase",581,581,1,1,2264,NA,NA,"",662,827,826,"JNEDFIJH_04480","HEJLPIII_03925","APJAPAOH_04143","NHHFDHOA_03190","JILAKEMF_03848","PDACKNEK_03391","ABOIEABI_04043","PHMEMLLM_00055","DGJMLPEB_03269","ODLGKFLK_03931","GFHOMNBG_03836","KMJJIDCG_04049","CKPEMOEN_03637","NBOJOKHD_03305","BONMFOJB_04109"
"fdoG_2","","Formate dehydrogenase-O major subunit",581,581,1,1,2252,NA,NA,"",2318,2414,2413,"JNEDFIJH_03063","HEJLPIII_03935","APJAPAOH_04153","NHHFDHOA_03200","JILAKEMF_03858","PDACKNEK_04356","ABOIEABI_04033","PHMEMLLM_00045","DGJMLPEB_03259","ODLGKFLK_03941","GFHOMNBG_03846","KMJJIDCG_04039","CKPEMOEN_03627","NBOJOKHD_03295","BONMFOJB_04119"
"dtd","","D-aminoacyl-tRNA deacylase",581,581,1,1,2242,NA,NA,"",389,437,436,"JNEDFIJH_03053","HEJLPIII_03945","APJAPAOH_04163","NHHFDHOA_03210","JILAKEMF_03868","PDACKNEK_04366","ABOIEABI_04023","PHMEMLLM_00035","DGJMLPEB_03249","ODLGKFLK_03951","GFHOMNBG_03856","KMJJIDCG_04029","CKPEMOEN_03617","NBOJOKHD_03285","BONMFOJB_04129"
"yihT","","Sulfofructosephosphate aldolase",581,581,1,1,2236,NA,NA,"",626,878,877,"JNEDFIJH_03047","HEJLPIII_03951","APJAPAOH_04169","NHHFDHOA_03216","JILAKEMF_03874","PDACKNEK_04372","ABOIEABI_04017","PHMEMLLM_00029","DGJMLPEB_03243","ODLGKFLK_03957","GFHOMNBG_03862","KMJJIDCG_04023","CKPEMOEN_03611","NBOJOKHD_03279","BONMFOJB_04135"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",581,581,1,1,2232,NA,NA,"",308,1382,1380,"JNEDFIJH_03043","HEJLPIII_03955","APJAPAOH_04173","NHHFDHOA_03220","JILAKEMF_03878","PDACKNEK_04376","ABOIEABI_04013","PHMEMLLM_00025","DGJMLPEB_03239","ODLGKFLK_03961","GFHOMNBG_03866","KMJJIDCG_04019","CKPEMOEN_03607","NBOJOKHD_03275","BONMFOJB_04139"
"glnL","","Sensory histidine kinase/phosphatase NtrB",581,581,1,1,2220,NA,NA,"",854,1049,1048,"JNEDFIJH_03032","HEJLPIII_03966","APJAPAOH_04184","NHHFDHOA_03231","JILAKEMF_03889","PDACKNEK_04387","ABOIEABI_04002","PHMEMLLM_00014","DGJMLPEB_03228","ODLGKFLK_03972","GFHOMNBG_03877","KMJJIDCG_04008","CKPEMOEN_03596","NBOJOKHD_03264","BONMFOJB_04150"
"yihG","","putative acyltransferase YihG",581,581,1,1,2212,NA,NA,"",281,908,906,"JNEDFIJH_03024","HEJLPIII_03974","APJAPAOH_04192","NHHFDHOA_03239","JILAKEMF_03897","PDACKNEK_04395","ABOIEABI_03994","PHMEMLLM_00006","DGJMLPEB_03220","ODLGKFLK_03980","GFHOMNBG_03885","KMJJIDCG_04000","CKPEMOEN_03588","NBOJOKHD_03256","BONMFOJB_04158"
"kup","","Low affinity potassium transport system protein kup",581,581,1,1,1370,NA,NA,"",1652,1868,1867,"JNEDFIJH_02111","HEJLPIII_04253","APJAPAOH_04292","NHHFDHOA_04025","JILAKEMF_04228","PDACKNEK_03854","ABOIEABI_03853","PHMEMLLM_01954","DGJMLPEB_04098","ODLGKFLK_03519","GFHOMNBG_04295","KMJJIDCG_04233","CKPEMOEN_04162","NBOJOKHD_03970","BONMFOJB_04308"
"atpA","","ATP synthase subunit alpha",581,581,1,1,1383,NA,NA,"",920,1541,1539,"JNEDFIJH_02098","HEJLPIII_04240","APJAPAOH_04305","NHHFDHOA_04012","JILAKEMF_04241","PDACKNEK_03841","ABOIEABI_03840","PHMEMLLM_01967","DGJMLPEB_04085","ODLGKFLK_03506","GFHOMNBG_04308","KMJJIDCG_04246","CKPEMOEN_04149","NBOJOKHD_03983","BONMFOJB_04295"
"chrR","","Quinone reductase",581,581,1,1,1402,NA,NA,"",566,584,573,"JNEDFIJH_02080","HEJLPIII_04222","APJAPAOH_04323","NHHFDHOA_03994","JILAKEMF_04259","PDACKNEK_03823","ABOIEABI_03822","PHMEMLLM_01985","DGJMLPEB_04067","ODLGKFLK_03488","GFHOMNBG_04326","KMJJIDCG_04264","CKPEMOEN_04131","NBOJOKHD_04001","BONMFOJB_04277"
"gyrB","","DNA gyrase subunit B",581,581,1,1,1412,NA,NA,"",2342,2414,2413,"JNEDFIJH_02070","HEJLPIII_04212","APJAPAOH_04333","NHHFDHOA_03984","JILAKEMF_04269","PDACKNEK_03813","ABOIEABI_03812","PHMEMLLM_01995","DGJMLPEB_04057","ODLGKFLK_03478","GFHOMNBG_04336","KMJJIDCG_04274","CKPEMOEN_04121","NBOJOKHD_04011","BONMFOJB_04267"
"group_1691","","hypothetical protein",581,581,1,1,2529,NA,NA,"",395,407,395,"JNEDFIJH_02556","HEJLPIII_03263","APJAPAOH_03674","NHHFDHOA_02933","JILAKEMF_03368","PDACKNEK_02967","ABOIEABI_04084","PHMEMLLM_03221","DGJMLPEB_04346","ODLGKFLK_03771","GFHOMNBG_04605","KMJJIDCG_03787","CKPEMOEN_03419","NBOJOKHD_03061","BONMFOJB_03641"
"ygcS","","Inner membrane metabolite transport protein YgcS",581,581,1,1,2518,NA,NA,"",1088,1340,1336,"JNEDFIJH_02567","HEJLPIII_03274","APJAPAOH_03685","NHHFDHOA_02922","JILAKEMF_03379","PDACKNEK_02956","ABOIEABI_04073","PHMEMLLM_03232","DGJMLPEB_04357","ODLGKFLK_03782","GFHOMNBG_04616","KMJJIDCG_03776","CKPEMOEN_03408","NBOJOKHD_03050","BONMFOJB_03652"
"kefC_2","","Glutathione-regulated potassium-efflux system protein KefC",581,581,1,1,2515,NA,NA,"",1583,1862,1860,"JNEDFIJH_02570","HEJLPIII_03277","APJAPAOH_03688","NHHFDHOA_02919","JILAKEMF_03382","PDACKNEK_02953","ABOIEABI_04070","PHMEMLLM_03235","DGJMLPEB_04360","ODLGKFLK_03785","GFHOMNBG_04619","KMJJIDCG_03773","CKPEMOEN_03405","NBOJOKHD_03047","BONMFOJB_03655"
"prmA","","Ribosomal protein L11 methyltransferase",581,581,1,1,1971,NA,NA,"",713,881,880,"JNEDFIJH_03246","HEJLPIII_04349","APJAPAOH_04522","NHHFDHOA_04325","JILAKEMF_04471","PDACKNEK_04430","ABOIEABI_04279","PHMEMLLM_03277","DGJMLPEB_04411","ODLGKFLK_04151","GFHOMNBG_04512","KMJJIDCG_04474","CKPEMOEN_04522","NBOJOKHD_04287","BONMFOJB_04508"
"aaeB_2","","p-hydroxybenzoic acid efflux pump subunit AaeB",581,581,1,1,1952,NA,NA,"",272,1967,1964,"JNEDFIJH_03227","HEJLPIII_04330","APJAPAOH_04503","NHHFDHOA_04344","JILAKEMF_04452","PDACKNEK_04411","ABOIEABI_04260","PHMEMLLM_03258","DGJMLPEB_04392","ODLGKFLK_04132","GFHOMNBG_04531","KMJJIDCG_04455","CKPEMOEN_04503","NBOJOKHD_04306","BONMFOJB_04527"
"sdcS","","Sodium-dependent dicarboxylate transporter SdcS",581,581,1,1,1944,NA,NA,"",1220,1268,1267,"JNEDFIJH_03219","HEJLPIII_04322","APJAPAOH_04495","NHHFDHOA_04352","JILAKEMF_04444","PDACKNEK_04403","ABOIEABI_04252","PHMEMLLM_03250","DGJMLPEB_04384","ODLGKFLK_04124","GFHOMNBG_04539","KMJJIDCG_04447","CKPEMOEN_04495","NBOJOKHD_04314","BONMFOJB_04535"
"sodC1","","Superoxide dismutase [Cu-Zn] 1",581,581,1,1,3642,NA,NA,"",266,533,532,"JNEDFIJH_03270","HEJLPIII_04372","APJAPAOH_04481","NHHFDHOA_04395","JILAKEMF_04496","PDACKNEK_04455","ABOIEABI_04197","PHMEMLLM_03198","DGJMLPEB_04436","ODLGKFLK_04205","GFHOMNBG_04582","KMJJIDCG_04433","CKPEMOEN_04481","NBOJOKHD_04357","BONMFOJB_04578"
"group_1701","","hypothetical protein",581,581,1,1,3641,NA,NA,"",635,695,694,"JNEDFIJH_03269","HEJLPIII_04371","APJAPAOH_04482","NHHFDHOA_04396","JILAKEMF_04495","PDACKNEK_04454","ABOIEABI_04198","PHMEMLLM_03199","DGJMLPEB_04435","ODLGKFLK_04206","GFHOMNBG_04583","KMJJIDCG_04434","CKPEMOEN_04482","NBOJOKHD_04358","BONMFOJB_04579"
"group_1702","","hypothetical protein",581,581,1,1,3637,NA,NA,"",1217,1367,1366,"JNEDFIJH_03265","HEJLPIII_04367","APJAPAOH_04486","NHHFDHOA_04400","JILAKEMF_04491","PDACKNEK_04450","ABOIEABI_04202","PHMEMLLM_03203","DGJMLPEB_04431","ODLGKFLK_04210","GFHOMNBG_04587","KMJJIDCG_04438","CKPEMOEN_04486","NBOJOKHD_04362","BONMFOJB_04583"
"thiG","","Thiazole synthase",581,581,1,1,1537,NA,NA,"",632,770,769,"JNEDFIJH_04329","HEJLPIII_04475","APJAPAOH_04552","NHHFDHOA_04550","JILAKEMF_04549","PDACKNEK_04635","ABOIEABI_04591","PHMEMLLM_04338","DGJMLPEB_04493","ODLGKFLK_04500","GFHOMNBG_04636","KMJJIDCG_04500","CKPEMOEN_04588","NBOJOKHD_04547","BONMFOJB_04606"
"rpoB","","DNA-directed RNA polymerase subunit beta",581,581,1,1,1543,NA,NA,"",1370,4028,4023,"JNEDFIJH_04460","HEJLPIII_04504","APJAPAOH_04558","NHHFDHOA_04629","JILAKEMF_04543","PDACKNEK_04652","ABOIEABI_04658","PHMEMLLM_04470","DGJMLPEB_04499","ODLGKFLK_04556","GFHOMNBG_04653","KMJJIDCG_04494","CKPEMOEN_04594","NBOJOKHD_04553","BONMFOJB_04612"
"hscC","","Chaperone protein HscC",581,581,1,1,338,NA,NA,"",194,1697,1676,"JNEDFIJH_01926","HEJLPIII_03540","APJAPAOH_03961","NHHFDHOA_02553","JILAKEMF_04130","PDACKNEK_03182","ABOIEABI_02901","PHMEMLLM_00187","DGJMLPEB_03401","ODLGKFLK_01965","GFHOMNBG_03473","KMJJIDCG_03892","CKPEMOEN_03769","NBOJOKHD_03496","BONMFOJB_03927"
"ttdA_1","","L(+)-tartrate dehydratase subunit alpha",581,581,1,1,258,NA,NA,"",758,854,844,"JNEDFIJH_04305","HEJLPIII_03451","APJAPAOH_04050","NHHFDHOA_02642","JILAKEMF_04379","PDACKNEK_04348","ABOIEABI_04570","PHMEMLLM_04314","DGJMLPEB_04574","ODLGKFLK_04035","GFHOMNBG_03384","KMJJIDCG_03803","CKPEMOEN_04392","NBOJOKHD_04269","BONMFOJB_04016"
"malE","","Maltose/maltodextrin-binding periplasmic protein",581,581,1,1,2034,NA,NA,"",1139,1196,1189,"JNEDFIJH_03362","HEJLPIII_00029","APJAPAOH_01928","NHHFDHOA_00416","JILAKEMF_01182","PDACKNEK_04218","ABOIEABI_01882","PHMEMLLM_03319","DGJMLPEB_00595","ODLGKFLK_03841","GFHOMNBG_03050","KMJJIDCG_02251","CKPEMOEN_04359","NBOJOKHD_01084","BONMFOJB_01925"
"group_1849","","hypothetical protein",581,581,1,1,3076,NA,NA,"",1004,1160,1153,"JNEDFIJH_00407","HEJLPIII_02208","APJAPAOH_01354","NHHFDHOA_02139","JILAKEMF_00608","PDACKNEK_02452","ABOIEABI_01971","PHMEMLLM_01280","DGJMLPEB_00506","ODLGKFLK_02267","GFHOMNBG_04226","KMJJIDCG_04644","CKPEMOEN_03032","NBOJOKHD_00608","BONMFOJB_00804"
