"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21893805","SRR11783240","SRR6000478","SRR14766386","SRR23043684","SRR19317097","SRR11029647","SRR11487833","SRR5877170","SRR1461785","SRR15357266","SRR18233386","SRR14766406","SRR13643361","SRR14766332"
"group_5535","","hypothetical protein",581,581,1,1,5318,NA,NA,"",758,758,758,"CDHBLMCD_02038","JAONFAKF_00202","BLBCGIAK_01723","OKEMFKGG_03808","LDHFOKNP_02862","OKIGJMAO_01488","NEFDCINK_00541","DNHFEONB_00202","GJPDLPPO_02465","JAFODMFN_04101","GKBHOEKL_03039","OKDIKGGJ_03197","NFJMMBPB_01108","FFENJCBB_00543","KPMHACJK_01314"
"sorB","","PTS system sorbose-specific EIIB component",581,581,1,1,6191,NA,NA,"",461,461,461,"CDHBLMCD_02987","JAONFAKF_02225","BLBCGIAK_02852","OKEMFKGG_02019","LDHFOKNP_03663","OKIGJMAO_01550","NEFDCINK_01738","DNHFEONB_02011","GJPDLPPO_01122","JAFODMFN_01483","GKBHOEKL_00995","OKDIKGGJ_01271","NFJMMBPB_03131","FFENJCBB_02014","KPMHACJK_03454"
"group_5537","","hypothetical protein",581,581,1,1,1770,NA,NA,"",356,356,356,"CDHBLMCD_00873","JAONFAKF_02500","BLBCGIAK_00693","OKEMFKGG_02294","LDHFOKNP_00693","OKIGJMAO_00804","NEFDCINK_02060","DNHFEONB_02546","GJPDLPPO_02055","JAFODMFN_02208","GKBHOEKL_01723","OKDIKGGJ_02164","NFJMMBPB_00359","FFENJCBB_02548","KPMHACJK_00206"
"group_5538","","hypothetical protein",581,581,1,1,2248,NA,NA,"",290,290,290,"CDHBLMCD_03299","JAONFAKF_04097","BLBCGIAK_03844","OKEMFKGG_03852","LDHFOKNP_04123","OKIGJMAO_03742","NEFDCINK_03945","DNHFEONB_04125","GJPDLPPO_02709","JAFODMFN_03655","GKBHOEKL_03978","OKDIKGGJ_04194","NFJMMBPB_02519","FFENJCBB_04048","KPMHACJK_03536"
"grxB","","Glutaredoxin 2",581,581,1,1,5494,NA,NA,"",647,647,647,"CDHBLMCD_02208","JAONFAKF_00032","BLBCGIAK_01893","OKEMFKGG_03638","LDHFOKNP_02692","OKIGJMAO_01318","NEFDCINK_00711","DNHFEONB_00032","GJPDLPPO_02295","JAFODMFN_03967","GKBHOEKL_02869","OKDIKGGJ_03367","NFJMMBPB_02608","FFENJCBB_00713","KPMHACJK_01484"
"group_5540","","hypothetical protein",581,581,1,1,2009,NA,NA,"",434,434,434,"CDHBLMCD_02777","JAONFAKF_01903","BLBCGIAK_04504","OKEMFKGG_01697","LDHFOKNP_03541","OKIGJMAO_03563","NEFDCINK_01416","DNHFEONB_02333","GJPDLPPO_04101","JAFODMFN_01160","GKBHOEKL_00674","OKDIKGGJ_01593","NFJMMBPB_04403","FFENJCBB_02335","KPMHACJK_01524"
"nudK","","GDP-mannose pyrophosphatase NudK",581,581,1,1,4044,NA,NA,"",575,575,575,"CDHBLMCD_02371","JAONFAKF_02836","BLBCGIAK_01128","OKEMFKGG_02631","LDHFOKNP_01433","OKIGJMAO_00996","NEFDCINK_02498","DNHFEONB_02981","GJPDLPPO_01542","JAFODMFN_02495","GKBHOEKL_02112","OKDIKGGJ_02602","NFJMMBPB_00728","FFENJCBB_02835","KPMHACJK_00949"
"acrE_2","","Multidrug export protein AcrE",581,581,1,1,1980,NA,NA,"",596,596,596,"CDHBLMCD_04351","JAONFAKF_04536","BLBCGIAK_04591","OKEMFKGG_04425","LDHFOKNP_04521","OKIGJMAO_04199","NEFDCINK_04551","DNHFEONB_04555","GJPDLPPO_04403","JAFODMFN_04438","GKBHOEKL_04458","OKDIKGGJ_04504","NFJMMBPB_04107","FFENJCBB_04467","KPMHACJK_04500"
"group_5543","","hypothetical protein",581,581,1,1,140,NA,NA,"",1055,1055,1055,"CDHBLMCD_02537","JAONFAKF_03382","BLBCGIAK_01575","OKEMFKGG_03396","LDHFOKNP_02015","OKIGJMAO_04269","NEFDCINK_02966","DNHFEONB_03123","GJPDLPPO_04370","JAFODMFN_03050","GKBHOEKL_02253","OKDIKGGJ_03049","NFJMMBPB_00778","FFENJCBB_03381","KPMHACJK_02551"
"yihR","","putative protein YihR",581,581,1,1,2234,NA,NA,"",842,842,842,"CDHBLMCD_03285","JAONFAKF_04083","BLBCGIAK_03830","OKEMFKGG_03838","LDHFOKNP_04109","OKIGJMAO_03756","NEFDCINK_03931","DNHFEONB_04111","GJPDLPPO_02723","JAFODMFN_03641","GKBHOEKL_03964","OKDIKGGJ_04208","NFJMMBPB_02505","FFENJCBB_04034","KPMHACJK_03522"
"group_5545","","hypothetical protein",581,581,1,1,5859,NA,NA,"",335,335,335,"CDHBLMCD_03160","JAONFAKF_03494","BLBCGIAK_02027","OKEMFKGG_02960","LDHFOKNP_03097","OKIGJMAO_01766","NEFDCINK_03078","DNHFEONB_03539","GJPDLPPO_01851","JAFODMFN_02939","GKBHOEKL_02739","OKDIKGGJ_03602","NFJMMBPB_01630","FFENJCBB_03493","KPMHACJK_01954"
"yihI","","Der GTPase-activating protein YihI",581,581,1,1,2216,NA,NA,"",515,515,515,"CDHBLMCD_03268","JAONFAKF_04066","BLBCGIAK_03813","OKEMFKGG_03821","LDHFOKNP_04092","OKIGJMAO_03773","NEFDCINK_03914","DNHFEONB_04094","GJPDLPPO_02740","JAFODMFN_03624","GKBHOEKL_03947","OKDIKGGJ_04225","NFJMMBPB_02488","FFENJCBB_04017","KPMHACJK_03505"
"dgaE_2","","D-glucosaminate-6-phosphate ammonia lyase",581,581,1,1,1476,NA,NA,"",1109,1109,1109,"CDHBLMCD_01043","JAONFAKF_02669","BLBCGIAK_00524","OKEMFKGG_02464","LDHFOKNP_00524","OKIGJMAO_03921","NEFDCINK_02229","DNHFEONB_02377","GJPDLPPO_03234","JAFODMFN_02038","GKBHOEKL_01554","OKDIKGGJ_02334","NFJMMBPB_03745","FFENJCBB_02379","KPMHACJK_00375"
"ydjH_2","","putative sugar kinase YdjH",581,581,1,1,5864,NA,NA,"",965,965,965,"CDHBLMCD_03165","JAONFAKF_03489","BLBCGIAK_02022","OKEMFKGG_02955","LDHFOKNP_03092","OKIGJMAO_01761","NEFDCINK_03073","DNHFEONB_03534","GJPDLPPO_01846","JAFODMFN_02944","GKBHOEKL_02744","OKDIKGGJ_03607","NFJMMBPB_01625","FFENJCBB_03488","KPMHACJK_01959"
"yohC","","Inner membrane protein YohC",581,581,1,1,5894,NA,NA,"",587,587,587,"CDHBLMCD_03191","JAONFAKF_03463","BLBCGIAK_01996","OKEMFKGG_02929","LDHFOKNP_03066","OKIGJMAO_01735","NEFDCINK_03047","DNHFEONB_03508","GJPDLPPO_01820","JAFODMFN_02970","GKBHOEKL_02770","OKDIKGGJ_03633","NFJMMBPB_01599","FFENJCBB_03462","KPMHACJK_01985"
"tyrS","","Tyrosine--tRNA ligase",581,581,1,1,5188,NA,NA,"",1274,1274,1274,"CDHBLMCD_01916","JAONFAKF_00324","BLBCGIAK_01601","OKEMFKGG_00788","LDHFOKNP_02984","OKIGJMAO_02586","NEFDCINK_00419","DNHFEONB_00323","GJPDLPPO_03286","JAFODMFN_03876","GKBHOEKL_01171","OKDIKGGJ_03075","NFJMMBPB_00986","FFENJCBB_00420","KPMHACJK_01192"
"nlpI","","Lipoprotein NlpI",581,581,1,1,2618,NA,NA,"",884,884,884,"CDHBLMCD_00595","JAONFAKF_00816","BLBCGIAK_03719","OKEMFKGG_00073","LDHFOKNP_02405","OKIGJMAO_02273","NEFDCINK_01339","DNHFEONB_00814","GJPDLPPO_03080","JAFODMFN_00074","GKBHOEKL_00596","OKDIKGGJ_00596","NFJMMBPB_01923","FFENJCBB_01339","KPMHACJK_02831"
"syd","","Protein Syd",581,581,1,1,2939,NA,NA,"",545,545,545,"CDHBLMCD_00282","JAONFAKF_01129","BLBCGIAK_03240","OKEMFKGG_00387","LDHFOKNP_01720","OKIGJMAO_01838","NEFDCINK_01025","DNHFEONB_01127","GJPDLPPO_00167","JAFODMFN_00387","GKBHOEKL_00283","OKDIKGGJ_00283","NFJMMBPB_00168","FFENJCBB_01026","KPMHACJK_02996"
"mcbA","","putative protein McbA",581,581,1,1,4252,NA,NA,"",260,260,260,"CDHBLMCD_04056","JAONFAKF_01467","BLBCGIAK_00056","OKEMFKGG_01262","LDHFOKNP_00430","OKIGJMAO_03337","NEFDCINK_04347","DNHFEONB_01465","GJPDLPPO_03979","JAFODMFN_01099","GKBHOEKL_03156","OKDIKGGJ_00724","NFJMMBPB_03017","FFENJCBB_01467","KPMHACJK_04106"
"nagR_2","","HTH-type transcriptional repressor NagR",581,581,1,1,4217,NA,NA,"",725,725,725,"CDHBLMCD_04022","JAONFAKF_01433","BLBCGIAK_00022","OKEMFKGG_01228","LDHFOKNP_00464","OKIGJMAO_03303","NEFDCINK_04381","DNHFEONB_01431","GJPDLPPO_04013","JAFODMFN_01133","GKBHOEKL_03122","OKDIKGGJ_00690","NFJMMBPB_03051","FFENJCBB_01433","KPMHACJK_04141"
"group_5555","","hypothetical protein",581,581,1,1,6071,NA,NA,"",329,329,329,"CDHBLMCD_03607","JAONFAKF_02113","BLBCGIAK_04049","OKEMFKGG_01907","LDHFOKNP_03331","OKIGJMAO_01230","NEFDCINK_01625","DNHFEONB_02123","GJPDLPPO_01010","JAFODMFN_01370","GKBHOEKL_00883","OKDIKGGJ_01383","NFJMMBPB_02097","FFENJCBB_02126","KPMHACJK_01734"
"hxpB","","Hexitol phosphatase B",581,581,1,1,5323,NA,NA,"",668,668,668,"CDHBLMCD_02043","JAONFAKF_00197","BLBCGIAK_01728","OKEMFKGG_03803","LDHFOKNP_02857","OKIGJMAO_01483","NEFDCINK_00546","DNHFEONB_00197","GJPDLPPO_02460","JAFODMFN_04096","GKBHOEKL_03034","OKDIKGGJ_03202","NFJMMBPB_01113","FFENJCBB_00548","KPMHACJK_01319"
"rbsC","","Ribose import permease protein RbsC",581,581,1,1,1367,NA,NA,"",965,965,965,"CDHBLMCD_03996","JAONFAKF_04292","BLBCGIAK_04349","OKEMFKGG_04193","LDHFOKNP_04318","OKIGJMAO_04580","NEFDCINK_04269","DNHFEONB_04375","GJPDLPPO_03866","JAFODMFN_04197","GKBHOEKL_04173","OKDIKGGJ_04382","NFJMMBPB_02996","FFENJCBB_04298","KPMHACJK_04085"
"nanE2","","Putative N-acetylmannosamine-6-phosphate 2-epimerase 2",581,581,1,1,2559,NA,NA,"",689,689,689,"CDHBLMCD_00653","JAONFAKF_00758","BLBCGIAK_03661","OKEMFKGG_00015","LDHFOKNP_02347","OKIGJMAO_02330","NEFDCINK_01396","DNHFEONB_00756","GJPDLPPO_03137","JAFODMFN_00015","GKBHOEKL_00654","OKDIKGGJ_00654","NFJMMBPB_01981","FFENJCBB_01397","KPMHACJK_02773"
"csgF","","Curli production assembly/transport component CsgF",581,581,1,1,5522,NA,NA,"",416,416,416,"CDHBLMCD_02233","JAONFAKF_00007","BLBCGIAK_01918","OKEMFKGG_03613","LDHFOKNP_02667","OKIGJMAO_01293","NEFDCINK_00736","DNHFEONB_00007","GJPDLPPO_02270","JAFODMFN_03992","GKBHOEKL_02844","OKDIKGGJ_03392","NFJMMBPB_04565","FFENJCBB_00738","KPMHACJK_01509"
"atpG","","ATP synthase gamma chain",581,581,1,1,1384,NA,NA,"",863,863,863,"CDHBLMCD_03979","JAONFAKF_04309","BLBCGIAK_04366","OKEMFKGG_04210","LDHFOKNP_04335","OKIGJMAO_03826","NEFDCINK_04286","DNHFEONB_04358","GJPDLPPO_03849","JAFODMFN_04214","GKBHOEKL_04190","OKDIKGGJ_04365","NFJMMBPB_02979","FFENJCBB_04281","KPMHACJK_04068"
"polA","","DNA polymerase I",581,581,1,1,2213,NA,NA,"",2786,2786,2786,"CDHBLMCD_03265","JAONFAKF_04063","BLBCGIAK_03810","OKEMFKGG_03818","LDHFOKNP_04089","OKIGJMAO_03776","NEFDCINK_03911","DNHFEONB_04091","GJPDLPPO_02743","JAFODMFN_03621","GKBHOEKL_03944","OKDIKGGJ_04228","NFJMMBPB_02485","FFENJCBB_04014","KPMHACJK_03502"
"fimF_2","","Protein FimF",581,581,1,1,37,NA,NA,"",518,518,518,"CDHBLMCD_03074","JAONFAKF_02312","BLBCGIAK_02765","OKEMFKGG_02106","LDHFOKNP_03576","OKIGJMAO_01637","NEFDCINK_01825","DNHFEONB_01924","GJPDLPPO_01209","JAFODMFN_01570","GKBHOEKL_01082","OKDIKGGJ_01184","NFJMMBPB_03267","FFENJCBB_01927","KPMHACJK_03367"
"greA","","Transcription elongation factor GreA",581,581,1,1,2600,NA,NA,"",476,476,476,"CDHBLMCD_00613","JAONFAKF_00798","BLBCGIAK_03701","OKEMFKGG_00055","LDHFOKNP_02387","OKIGJMAO_02291","NEFDCINK_01357","DNHFEONB_00796","GJPDLPPO_03098","JAFODMFN_00055","GKBHOEKL_00614","OKDIKGGJ_00614","NFJMMBPB_01941","FFENJCBB_01357","KPMHACJK_02813"
"clsB","","Cardiolipin synthase B",581,581,1,1,4241,NA,NA,"",1241,1241,1241,"CDHBLMCD_04045","JAONFAKF_01456","BLBCGIAK_00045","OKEMFKGG_01251","LDHFOKNP_00441","OKIGJMAO_03326","NEFDCINK_04358","DNHFEONB_01454","GJPDLPPO_03990","JAFODMFN_01110","GKBHOEKL_03145","OKDIKGGJ_00713","NFJMMBPB_03028","FFENJCBB_01456","KPMHACJK_04117"
"lrp_1","","Leucine-responsive regulatory protein",581,581,1,1,4362,NA,NA,"",494,494,494,"CDHBLMCD_01413","JAONFAKF_01566","BLBCGIAK_00155","OKEMFKGG_01361","LDHFOKNP_00331","OKIGJMAO_02174","NEFDCINK_04092","DNHFEONB_01564","GJPDLPPO_02935","JAFODMFN_01000","GKBHOEKL_03255","OKDIKGGJ_00823","NFJMMBPB_03667","FFENJCBB_01566","KPMHACJK_03824"
"ydgJ","","putative oxidoreductase YdgJ",581,581,1,1,5172,NA,NA,"",1040,1040,1040,"CDHBLMCD_01902","JAONFAKF_00338","BLBCGIAK_02256","OKEMFKGG_00802","LDHFOKNP_00899","OKIGJMAO_04619","NEFDCINK_00405","DNHFEONB_00337","GJPDLPPO_00450","JAFODMFN_01999","GKBHOEKL_01185","OKDIKGGJ_01599","NFJMMBPB_00972","FFENJCBB_00406","KPMHACJK_00414"
"cca","","Multifunctional CCA protein",581,581,1,1,2693,NA,NA,"",1241,1241,1241,"CDHBLMCD_00523","JAONFAKF_00888","BLBCGIAK_03791","OKEMFKGG_00146","LDHFOKNP_02477","OKIGJMAO_03507","NEFDCINK_01267","DNHFEONB_00886","GJPDLPPO_04045","JAFODMFN_00146","GKBHOEKL_00524","OKDIKGGJ_00524","NFJMMBPB_01851","FFENJCBB_01267","KPMHACJK_02903"
"group_5568","","hypothetical protein",581,581,1,1,6146,NA,NA,"",257,257,257,"CDHBLMCD_02947","JAONFAKF_02185","BLBCGIAK_02892","OKEMFKGG_01979","LDHFOKNP_03703","OKIGJMAO_01509","NEFDCINK_01697","DNHFEONB_02051","GJPDLPPO_01082","JAFODMFN_01442","GKBHOEKL_00955","OKDIKGGJ_01311","NFJMMBPB_04498","FFENJCBB_02054","KPMHACJK_03494"
"ygdG","","Flap endonuclease Xni",581,581,1,1,2934,NA,NA,"",755,755,755,"CDHBLMCD_00287","JAONFAKF_01124","BLBCGIAK_03245","OKEMFKGG_00382","LDHFOKNP_01715","OKIGJMAO_01843","NEFDCINK_01030","DNHFEONB_01122","GJPDLPPO_00162","JAFODMFN_00382","GKBHOEKL_00288","OKDIKGGJ_00288","NFJMMBPB_00163","FFENJCBB_01031","KPMHACJK_03001"
"hutI","","Imidazolonepropionase",581,581,1,1,4215,NA,NA,"",1169,1169,1169,"CDHBLMCD_04020","JAONFAKF_01431","BLBCGIAK_00020","OKEMFKGG_01226","LDHFOKNP_00466","OKIGJMAO_03301","NEFDCINK_04383","DNHFEONB_01429","GJPDLPPO_04015","JAFODMFN_01135","GKBHOEKL_03120","OKDIKGGJ_00688","NFJMMBPB_03053","FFENJCBB_01431","KPMHACJK_04143"
"licR","","putative licABCH operon regulator",581,581,1,1,6079,NA,NA,"",1913,1913,1913,"CDHBLMCD_03615","JAONFAKF_02121","BLBCGIAK_04057","OKEMFKGG_01915","LDHFOKNP_03323","OKIGJMAO_01238","NEFDCINK_01633","DNHFEONB_02115","GJPDLPPO_01018","JAFODMFN_01378","GKBHOEKL_00891","OKDIKGGJ_01375","NFJMMBPB_02105","FFENJCBB_02118","KPMHACJK_01742"
"fliP","","Flagellar biosynthetic protein FliP",581,581,1,1,4616,NA,NA,"",737,737,737,"CDHBLMCD_01184","JAONFAKF_01795","BLBCGIAK_00383","OKEMFKGG_01589","LDHFOKNP_00103","OKIGJMAO_02735","NEFDCINK_03409","DNHFEONB_01792","GJPDLPPO_03425","JAFODMFN_00772","GKBHOEKL_03566","OKDIKGGJ_01052","NFJMMBPB_02375","FFENJCBB_01795","KPMHACJK_04010"
"sdhB","","Succinate dehydrogenase iron-sulfur subunit",581,581,1,1,281,NA,NA,"",716,716,716,"CDHBLMCD_03521","JAONFAKF_03892","BLBCGIAK_03104","OKEMFKGG_04368","LDHFOKNP_03903","OKIGJMAO_03851","NEFDCINK_03740","DNHFEONB_03771","GJPDLPPO_04286","JAFODMFN_03445","GKBHOEKL_03778","OKDIKGGJ_03927","NFJMMBPB_01322","FFENJCBB_03849","KPMHACJK_04316"
"mprA","","Transcriptional repressor MprA",581,581,1,1,3145,NA,NA,"",530,530,530,"CDHBLMCD_00123","JAONFAKF_01289","BLBCGIAK_03427","OKEMFKGG_00547","LDHFOKNP_01880","OKIGJMAO_02841","NEFDCINK_00865","DNHFEONB_01287","GJPDLPPO_00327","JAFODMFN_00547","GKBHOEKL_00123","OKDIKGGJ_00123","NFJMMBPB_02305","FFENJCBB_00866","KPMHACJK_02175"
"group_5575","","hypothetical protein",581,581,1,1,5784,NA,NA,"",911,911,911,"CDHBLMCD_03134","JAONFAKF_03520","BLBCGIAK_02053","OKEMFKGG_02986","LDHFOKNP_03123","OKIGJMAO_01792","NEFDCINK_03104","DNHFEONB_03565","GJPDLPPO_01877","JAFODMFN_02913","GKBHOEKL_02713","OKDIKGGJ_03576","NFJMMBPB_01656","FFENJCBB_03519","KPMHACJK_01928"
"dnaG","","DNA primase",581,581,1,1,2687,NA,NA,"",1745,1745,1745,"CDHBLMCD_00529","JAONFAKF_00882","BLBCGIAK_03785","OKEMFKGG_00140","LDHFOKNP_02471","OKIGJMAO_03501","NEFDCINK_01273","DNHFEONB_00880","GJPDLPPO_04039","JAFODMFN_00140","GKBHOEKL_00530","OKDIKGGJ_00530","NFJMMBPB_01857","FFENJCBB_01273","KPMHACJK_02897"
"cvrA","","K(+)/H(+) antiporter NhaP2",581,581,1,1,4795,NA,NA,"",1733,1733,1733,"CDHBLMCD_01567","JAONFAKF_00673","BLBCGIAK_04146","OKEMFKGG_01137","LDHFOKNP_01234","OKIGJMAO_03263","NEFDCINK_00071","DNHFEONB_00672","GJPDLPPO_00785","JAFODMFN_01670","GKBHOEKL_04330","OKDIKGGJ_01935","NFJMMBPB_02799","FFENJCBB_00071","KPMHACJK_00750"
"bdcR","","HTH-type transcriptional repressor BdcR",581,581,1,1,4929,NA,NA,"",590,590,590,"CDHBLMCD_01695","JAONFAKF_00545","BLBCGIAK_02463","OKEMFKGG_01009","LDHFOKNP_01106","OKIGJMAO_00111","NEFDCINK_00199","DNHFEONB_00544","GJPDLPPO_00657","JAFODMFN_01798","GKBHOEKL_01391","OKDIKGGJ_01806","NFJMMBPB_01428","FFENJCBB_00199","KPMHACJK_00621"
"pflA","","Pyruvate formate-lyase 1-activating enzyme",581,581,1,1,4372,NA,NA,"",797,797,797,"CDHBLMCD_01403","JAONFAKF_01576","BLBCGIAK_00165","OKEMFKGG_01371","LDHFOKNP_00321","OKIGJMAO_02184","NEFDCINK_04082","DNHFEONB_01574","GJPDLPPO_02925","JAFODMFN_00990","GKBHOEKL_03265","OKDIKGGJ_00833","NFJMMBPB_03657","FFENJCBB_01576","KPMHACJK_03814"
"lptD","","LPS-assembly protein LptD",581,581,1,1,2508,NA,NA,"",2360,2360,2360,"CDHBLMCD_04280","JAONFAKF_03828","BLBCGIAK_02572","OKEMFKGG_03571","LDHFOKNP_04411","OKIGJMAO_02067","NEFDCINK_03544","DNHFEONB_04501","GJPDLPPO_02574","JAFODMFN_03582","GKBHOEKL_03485","OKDIKGGJ_03733","NFJMMBPB_04135","FFENJCBB_03654","KPMHACJK_02596"
"rsmA","","Ribosomal RNA small subunit methyltransferase A",581,581,1,1,2511,NA,NA,"",821,821,821,"CDHBLMCD_04283","JAONFAKF_03831","BLBCGIAK_02569","OKEMFKGG_03574","LDHFOKNP_04408","OKIGJMAO_02070","NEFDCINK_03541","DNHFEONB_04498","GJPDLPPO_02577","JAFODMFN_03585","GKBHOEKL_03488","OKDIKGGJ_03730","NFJMMBPB_04132","FFENJCBB_03651","KPMHACJK_02593"
"rimJ","","[Ribosomal protein S5]-alanine N-acetyltransferase",581,581,1,1,5492,NA,NA,"",584,584,584,"CDHBLMCD_02206","JAONFAKF_00034","BLBCGIAK_01891","OKEMFKGG_03640","LDHFOKNP_02694","OKIGJMAO_01320","NEFDCINK_00709","DNHFEONB_00034","GJPDLPPO_02297","JAFODMFN_03965","GKBHOEKL_02871","OKDIKGGJ_03365","NFJMMBPB_02610","FFENJCBB_00711","KPMHACJK_01482"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",581,581,1,1,3121,NA,NA,"",1268,1268,1268,"CDHBLMCD_00099","JAONFAKF_01313","BLBCGIAK_03403","OKEMFKGG_00571","LDHFOKNP_01904","OKIGJMAO_02865","NEFDCINK_00841","DNHFEONB_01311","GJPDLPPO_00351","JAFODMFN_00571","GKBHOEKL_00099","OKDIKGGJ_00099","NFJMMBPB_02281","FFENJCBB_00842","KPMHACJK_02151"
"idnD","","L-idonate 5-dehydrogenase (NAD(P)(+))",581,581,1,1,6114,NA,NA,"",1031,1031,1031,"CDHBLMCD_03650","JAONFAKF_02156","BLBCGIAK_02921","OKEMFKGG_01950","LDHFOKNP_03732","OKIGJMAO_01273","NEFDCINK_01668","DNHFEONB_02080","GJPDLPPO_01053","JAFODMFN_01413","GKBHOEKL_00926","OKDIKGGJ_01340","NFJMMBPB_02140","FFENJCBB_02083","KPMHACJK_01777"
"ybhL_2","","Inner membrane protein YbhL",581,581,1,1,4235,NA,NA,"",521,521,521,"CDHBLMCD_04040","JAONFAKF_01451","BLBCGIAK_00040","OKEMFKGG_01246","LDHFOKNP_00446","OKIGJMAO_03321","NEFDCINK_04363","DNHFEONB_01449","GJPDLPPO_03995","JAFODMFN_01115","GKBHOEKL_03140","OKDIKGGJ_00708","NFJMMBPB_03033","FFENJCBB_01451","KPMHACJK_04122"
"pflD","","Trans-4-hydroxy-L-proline dehydratase",581,581,1,1,4274,NA,NA,"",2432,2432,2432,"CDHBLMCD_01491","JAONFAKF_01488","BLBCGIAK_00077","OKEMFKGG_01283","LDHFOKNP_00409","OKIGJMAO_02096","NEFDCINK_04171","DNHFEONB_01486","GJPDLPPO_03013","JAFODMFN_01078","GKBHOEKL_03177","OKDIKGGJ_00745","NFJMMBPB_03900","FFENJCBB_01488","KPMHACJK_03902"
"ttrB","","Tetrathionate reductase subunit B",581,581,1,1,5255,NA,NA,"",734,734,734,"CDHBLMCD_01982","JAONFAKF_00258","BLBCGIAK_01667","OKEMFKGG_00722","LDHFOKNP_02918","OKIGJMAO_02520","NEFDCINK_00485","DNHFEONB_00257","GJPDLPPO_03352","JAFODMFN_03810","GKBHOEKL_03095","OKDIKGGJ_03141","NFJMMBPB_01052","FFENJCBB_00486","KPMHACJK_01258"
"moaE","","Molybdopterin synthase catalytic subunit",581,581,1,1,4233,NA,NA,"",452,452,452,"CDHBLMCD_04038","JAONFAKF_01449","BLBCGIAK_00038","OKEMFKGG_01244","LDHFOKNP_00448","OKIGJMAO_03319","NEFDCINK_04365","DNHFEONB_01447","GJPDLPPO_03997","JAFODMFN_01117","GKBHOEKL_03138","OKDIKGGJ_00706","NFJMMBPB_03035","FFENJCBB_01449","KPMHACJK_04124"
"kefC_1","","Glutathione-regulated potassium-efflux system protein KefC",581,581,1,1,1617,NA,NA,"",1805,1805,1805,"CDHBLMCD_00726","JAONFAKF_02353","BLBCGIAK_00840","OKEMFKGG_02147","LDHFOKNP_00840","OKIGJMAO_00657","NEFDCINK_01913","DNHFEONB_02693","GJPDLPPO_02202","JAFODMFN_02355","GKBHOEKL_01870","OKDIKGGJ_02017","NFJMMBPB_00506","FFENJCBB_02695","KPMHACJK_00059"
"cysE_1","","Serine acetyltransferase",581,581,1,1,1874,NA,NA,"",821,821,821,"CDHBLMCD_00970","JAONFAKF_02596","BLBCGIAK_00597","OKEMFKGG_02391","LDHFOKNP_00597","OKIGJMAO_02409","NEFDCINK_02156","DNHFEONB_02450","GJPDLPPO_03161","JAFODMFN_02111","GKBHOEKL_01627","OKDIKGGJ_02261","NFJMMBPB_04262","FFENJCBB_02452","KPMHACJK_00302"
"macB","","Macrolide export ATP-binding/permease protein MacB",581,581,1,1,4346,NA,NA,"",1946,1946,1946,"CDHBLMCD_01427","JAONFAKF_01552","BLBCGIAK_00141","OKEMFKGG_01347","LDHFOKNP_00345","OKIGJMAO_02160","NEFDCINK_04106","DNHFEONB_01550","GJPDLPPO_02949","JAFODMFN_01014","GKBHOEKL_03241","OKDIKGGJ_00809","NFJMMBPB_03681","FFENJCBB_01552","KPMHACJK_03838"
"glpX","","Fructose-1,6-bisphosphatase 1 class 2",581,581,1,1,2198,NA,NA,"",1010,1010,1010,"CDHBLMCD_03352","JAONFAKF_04150","BLBCGIAK_03897","OKEMFKGG_03905","LDHFOKNP_04176","OKIGJMAO_04058","NEFDCINK_03998","DNHFEONB_04178","GJPDLPPO_02656","JAFODMFN_03709","GKBHOEKL_04031","OKDIKGGJ_04141","NFJMMBPB_02572","FFENJCBB_04101","KPMHACJK_03589"
"group_5593","","hypothetical protein",581,581,1,1,4799,NA,NA,"",254,254,254,"CDHBLMCD_01571","JAONFAKF_00669","BLBCGIAK_04150","OKEMFKGG_01133","LDHFOKNP_01230","OKIGJMAO_03267","NEFDCINK_00075","DNHFEONB_00668","GJPDLPPO_00781","JAFODMFN_01674","GKBHOEKL_01515","OKDIKGGJ_01931","NFJMMBPB_02803","FFENJCBB_00075","KPMHACJK_00746"
"nth","","Endonuclease III",581,581,1,1,5183,NA,NA,"",635,635,635,"CDHBLMCD_01911","JAONFAKF_00329","BLBCGIAK_01596","OKEMFKGG_00793","LDHFOKNP_02989","OKIGJMAO_02591","NEFDCINK_00414","DNHFEONB_00328","GJPDLPPO_03281","JAFODMFN_03881","GKBHOEKL_01176","OKDIKGGJ_03070","NFJMMBPB_00981","FFENJCBB_00415","KPMHACJK_01187"
"group_5595","","hypothetical protein",581,581,1,1,5158,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"CDHBLMCD_01888","JAONFAKF_00352","BLBCGIAK_02270","OKEMFKGG_00816","LDHFOKNP_00913","OKIGJMAO_00303","NEFDCINK_00391","DNHFEONB_00351","GJPDLPPO_00464","JAFODMFN_01985","GKBHOEKL_01199","OKDIKGGJ_01613","NFJMMBPB_02856","FFENJCBB_00392","KPMHACJK_00428"
