"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766396","SRR7012122","SRR1334561","SRR3097533","SRR14766352","SRR10037225","SRR14766451","SRR27779118","SRR5905294","SRR14766454","SRR15146532","SRR3097456","SRR25926988","SRR14766371","SRR14766345"
"baeS","","Signal transduction histidine-protein kinase BaeS",581,581,1,1,5851,NA,NA,"",1403,1403,1403,"OHGNPAHP_03611","NJJGCHOI_03668","COOHCIDP_03162","CBCEDDLP_03831","CGFMIMJG_02270","KILFPKNN_02929","JKFJINKE_00608","KJDDDPDM_02631","GEKKHEAN_03449","DHLDAANJ_02972","FDAPHJIA_02954","PIILDIKB_02850","BMNCOJIK_01937","CBPOCOCF_03069","KAIGAMGC_01742"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",581,581,1,1,5707,NA,NA,"",1832,1832,1832,"OHGNPAHP_03703","NJJGCHOI_03989","COOHCIDP_03254","CBCEDDLP_04008","CGFMIMJG_04309","KILFPKNN_03021","JKFJINKE_02125","KJDDDPDM_02539","GEKKHEAN_03682","DHLDAANJ_02412","FDAPHJIA_03046","PIILDIKB_02942","BMNCOJIK_01845","CBPOCOCF_02977","KAIGAMGC_03345"
"treR","","HTH-type transcriptional regulator TreR",581,581,1,1,6086,NA,NA,"",947,947,947,"OHGNPAHP_01835","NJJGCHOI_00214","COOHCIDP_00700","CBCEDDLP_01934","CGFMIMJG_01889","KILFPKNN_01559","JKFJINKE_02245","KJDDDPDM_01560","GEKKHEAN_00231","DHLDAANJ_00553","FDAPHJIA_00836","PIILDIKB_02560","BMNCOJIK_00563","CBPOCOCF_00882","KAIGAMGC_01908"
"lpfB_2","","putative fimbrial chaperone LpfB",581,581,1,1,68,NA,NA,"",683,683,683,"OHGNPAHP_01681","NJJGCHOI_00061","COOHCIDP_00547","CBCEDDLP_02571","CGFMIMJG_02194","KILFPKNN_01712","JKFJINKE_03313","KJDDDPDM_01407","GEKKHEAN_00384","DHLDAANJ_02026","FDAPHJIA_00989","PIILDIKB_03656","BMNCOJIK_02802","CBPOCOCF_00729","KAIGAMGC_02456"
"bcp","","Peroxiredoxin Bcp",581,581,1,1,4172,NA,NA,"",470,470,470,"OHGNPAHP_02593","NJJGCHOI_01380","COOHCIDP_01816","CBCEDDLP_02941","CGFMIMJG_01374","KILFPKNN_02382","JKFJINKE_00757","KJDDDPDM_03508","GEKKHEAN_01827","DHLDAANJ_00913","FDAPHJIA_01977","PIILDIKB_01682","BMNCOJIK_01502","CBPOCOCF_01720","KAIGAMGC_00422"
"msrP","","Protein-methionine-sulfoxide reductase catalytic subunit MsrP",581,581,1,1,1965,NA,NA,"",1004,1004,1004,"OHGNPAHP_04574","NJJGCHOI_04486","COOHCIDP_04466","CBCEDDLP_04451","CGFMIMJG_04260","KILFPKNN_04309","JKFJINKE_03414","KJDDDPDM_04419","GEKKHEAN_04501","DHLDAANJ_02894","FDAPHJIA_04494","PIILDIKB_04302","BMNCOJIK_04284","CBPOCOCF_04309","KAIGAMGC_04240"
"mlaE","","Intermembrane phospholipid transport system permease protein MlaE",581,581,1,1,2585,NA,NA,"",782,782,782,"OHGNPAHP_00992","NJJGCHOI_02003","COOHCIDP_03015","CBCEDDLP_03054","CGFMIMJG_00852","KILFPKNN_00041","JKFJINKE_00664","KJDDDPDM_00782","GEKKHEAN_02938","DHLDAANJ_00495","FDAPHJIA_00041","PIILDIKB_00561","BMNCOJIK_01022","CBPOCOCF_00041","KAIGAMGC_01171"
"lsrF","","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase",581,581,1,1,2298,NA,NA,"",875,875,875,"OHGNPAHP_03862","NJJGCHOI_03386","COOHCIDP_03981","CBCEDDLP_03435","CGFMIMJG_03307","KILFPKNN_03759","JKFJINKE_02982","KJDDDPDM_03679","GEKKHEAN_04042","DHLDAANJ_02759","FDAPHJIA_03985","PIILDIKB_03803","BMNCOJIK_03502","CBPOCOCF_03656","KAIGAMGC_03145"
"ycgL","","Protein YcgL",581,581,1,1,4783,NA,NA,"",293,293,293,"OHGNPAHP_00604","NJJGCHOI_00918","COOHCIDP_01277","CBCEDDLP_00297","CGFMIMJG_02689","KILFPKNN_00727","JKFJINKE_01630","KJDDDPDM_00684","GEKKHEAN_01654","DHLDAANJ_02611","FDAPHJIA_02609","PIILDIKB_01256","BMNCOJIK_03050","CBPOCOCF_01858","KAIGAMGC_00951"
"iscR","","HTH-type transcriptional regulator IscR",581,581,1,1,4111,NA,NA,"",494,494,494,"OHGNPAHP_02536","NJJGCHOI_01323","COOHCIDP_01759","CBCEDDLP_02884","CGFMIMJG_02805","KILFPKNN_02441","JKFJINKE_03573","KJDDDPDM_03565","GEKKHEAN_01770","DHLDAANJ_03434","FDAPHJIA_01920","PIILDIKB_01625","BMNCOJIK_03570","CBPOCOCF_01777","KAIGAMGC_00480"
"mtgA","","Biosynthetic peptidoglycan transglycosylase",581,581,1,1,2570,NA,NA,"",728,728,728,"OHGNPAHP_00977","NJJGCHOI_01988","COOHCIDP_03030","CBCEDDLP_03039","CGFMIMJG_00867","KILFPKNN_00026","JKFJINKE_00649","KJDDDPDM_00767","GEKKHEAN_02953","DHLDAANJ_00510","FDAPHJIA_00026","PIILDIKB_00575","BMNCOJIK_01007","CBPOCOCF_00026","KAIGAMGC_01185"
"appB_1","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,4803,NA,NA,"",1136,1136,1136,"OHGNPAHP_00624","NJJGCHOI_00938","COOHCIDP_01257","CBCEDDLP_00317","CGFMIMJG_02669","KILFPKNN_00747","JKFJINKE_01610","KJDDDPDM_00664","GEKKHEAN_01634","DHLDAANJ_02591","FDAPHJIA_02629","PIILDIKB_01276","BMNCOJIK_03070","CBPOCOCF_01878","KAIGAMGC_00931"
"rbfA","","30S ribosome-binding factor",581,581,1,1,2614,NA,NA,"",401,401,401,"OHGNPAHP_01020","NJJGCHOI_02031","COOHCIDP_02987","CBCEDDLP_03082","CGFMIMJG_00824","KILFPKNN_00069","JKFJINKE_00692","KJDDDPDM_00810","GEKKHEAN_02910","DHLDAANJ_00467","FDAPHJIA_00069","PIILDIKB_00533","BMNCOJIK_01050","CBPOCOCF_00069","KAIGAMGC_01143"
"group_5889","","hypothetical protein",581,581,1,1,4658,NA,NA,"",638,638,638,"OHGNPAHP_00427","NJJGCHOI_03786","COOHCIDP_00060","CBCEDDLP_00177","CGFMIMJG_02905","KILFPKNN_03643","JKFJINKE_04631","KJDDDPDM_03182","GEKKHEAN_03958","DHLDAANJ_01660","FDAPHJIA_03135","PIILDIKB_01133","BMNCOJIK_02103","CBPOCOCF_03784","KAIGAMGC_02733"
"glnB","","Nitrogen regulatory protein P-II 1",581,581,1,1,4093,NA,NA,"",338,338,338,"OHGNPAHP_02519","NJJGCHOI_01306","COOHCIDP_01742","CBCEDDLP_02867","CGFMIMJG_02788","KILFPKNN_02458","JKFJINKE_02716","KJDDDPDM_03582","GEKKHEAN_01753","DHLDAANJ_04460","FDAPHJIA_01903","PIILDIKB_01608","BMNCOJIK_03587","CBPOCOCF_01794","KAIGAMGC_00497"
"rcnB","","Nickel/cobalt homeostasis protein RcnB",581,581,1,1,5868,NA,NA,"",314,314,314,"OHGNPAHP_03595","NJJGCHOI_03652","COOHCIDP_03146","CBCEDDLP_03847","CGFMIMJG_02286","KILFPKNN_02913","JKFJINKE_00592","KJDDDPDM_02647","GEKKHEAN_03433","DHLDAANJ_02988","FDAPHJIA_02938","PIILDIKB_02834","BMNCOJIK_01953","CBPOCOCF_03085","KAIGAMGC_01726"
"nagA","","N-acetylglucosamine-6-phosphate deacetylase",581,581,1,1,321,NA,NA,"",1214,1214,1214,"OHGNPAHP_03969","NJJGCHOI_03463","COOHCIDP_03799","CBCEDDLP_03781","CGFMIMJG_02986","KILFPKNN_03440","JKFJINKE_02629","KJDDDPDM_03052","GEKKHEAN_03217","DHLDAANJ_01025","FDAPHJIA_03772","PIILDIKB_03238","BMNCOJIK_03163","CBPOCOCF_03499","KAIGAMGC_01510"
"group_5893","","hypothetical protein",581,581,1,1,4740,NA,NA,"",164,164,164,"OHGNPAHP_00563","NJJGCHOI_00877","COOHCIDP_01317","CBCEDDLP_00256","CGFMIMJG_02729","KILFPKNN_00686","JKFJINKE_01670","KJDDDPDM_00724","GEKKHEAN_01695","DHLDAANJ_04025","FDAPHJIA_02568","PIILDIKB_01215","BMNCOJIK_03009","CBPOCOCF_04527","KAIGAMGC_00991"
"spnQ","","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase",581,581,1,1,5759,NA,NA,"",1313,1313,1313,"OHGNPAHP_03655","NJJGCHOI_03712","COOHCIDP_03206","CBCEDDLP_03787","CGFMIMJG_03842","KILFPKNN_02973","JKFJINKE_03688","KJDDDPDM_02587","GEKKHEAN_03493","DHLDAANJ_03439","FDAPHJIA_02998","PIILDIKB_02894","BMNCOJIK_01893","CBPOCOCF_03025","KAIGAMGC_01786"
"group_5895","","hypothetical protein",581,581,1,1,6197,NA,NA,"",461,461,461,"OHGNPAHP_01731","NJJGCHOI_00111","COOHCIDP_00597","CBCEDDLP_02521","CGFMIMJG_02144","KILFPKNN_01662","JKFJINKE_04028","KJDDDPDM_01457","GEKKHEAN_00334","DHLDAANJ_04070","FDAPHJIA_00939","PIILDIKB_03606","BMNCOJIK_02752","CBPOCOCF_00779","KAIGAMGC_02506"
"group_5896","","hypothetical protein",581,581,1,1,2621,NA,NA,"",530,530,530,"OHGNPAHP_01027","NJJGCHOI_02038","COOHCIDP_02980","CBCEDDLP_03089","CGFMIMJG_00817","KILFPKNN_00076","JKFJINKE_00699","KJDDDPDM_00817","GEKKHEAN_02903","DHLDAANJ_00460","FDAPHJIA_00076","PIILDIKB_00526","BMNCOJIK_01057","CBPOCOCF_00076","KAIGAMGC_01136"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",581,581,1,1,2938,NA,NA,"",848,848,848,"OHGNPAHP_01336","NJJGCHOI_02896","COOHCIDP_02344","CBCEDDLP_01320","CGFMIMJG_00064","KILFPKNN_00385","JKFJINKE_00871","KJDDDPDM_01126","GEKKHEAN_00610","DHLDAANJ_01167","FDAPHJIA_00386","PIILDIKB_00217","BMNCOJIK_03691","CBPOCOCF_00385","KAIGAMGC_02280"
"malP_1","","Maltodextrin phosphorylase",581,581,1,1,1697,NA,NA,"",2447,2447,2447,"OHGNPAHP_02344","NJJGCHOI_00579","COOHCIDP_01614","CBCEDDLP_00997","CGFMIMJG_00508","KILFPKNN_01860","JKFJINKE_00088","KJDDDPDM_01877","GEKKHEAN_01172","DHLDAANJ_00056","FDAPHJIA_01775","PIILDIKB_00953","BMNCOJIK_00279","CBPOCOCF_01198","KAIGAMGC_00135"
"rbsB","","Ribose import binding protein RbsB",581,581,1,1,1366,NA,NA,"",890,890,890,"OHGNPAHP_04439","NJJGCHOI_04139","COOHCIDP_04290","CBCEDDLP_00649","CGFMIMJG_03520","KILFPKNN_04128","JKFJINKE_01333","KJDDDPDM_03991","GEKKHEAN_04160","DHLDAANJ_01522","FDAPHJIA_04133","PIILDIKB_00604","BMNCOJIK_03808","CBPOCOCF_04228","KAIGAMGC_03698"
"ycdY","","Chaperone protein YcdY",581,581,1,1,5525,NA,NA,"",554,554,554,"OHGNPAHP_03498","NJJGCHOI_01629","COOHCIDP_03722","CBCEDDLP_01544","CGFMIMJG_03810","KILFPKNN_04206","JKFJINKE_04503","KJDDDPDM_00003","GEKKHEAN_04698","DHLDAANJ_04478","FDAPHJIA_01053","PIILDIKB_02259","BMNCOJIK_03336","CBPOCOCF_02542","KAIGAMGC_02908"
"rsmD","","Ribosomal RNA small subunit methyltransferase D",581,581,1,1,1735,NA,NA,"",596,596,596,"OHGNPAHP_02307","NJJGCHOI_00616","COOHCIDP_01577","CBCEDDLP_00960","CGFMIMJG_00471","KILFPKNN_01897","JKFJINKE_00125","KJDDDPDM_01914","GEKKHEAN_01135","DHLDAANJ_00093","FDAPHJIA_01739","PIILDIKB_00916","BMNCOJIK_00242","CBPOCOCF_01235","KAIGAMGC_00172"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",581,581,1,1,2985,NA,NA,"",710,710,710,"OHGNPAHP_01381","NJJGCHOI_02851","COOHCIDP_02299","CBCEDDLP_01365","CGFMIMJG_00109","KILFPKNN_00430","JKFJINKE_00216","KJDDDPDM_01171","GEKKHEAN_00655","DHLDAANJ_02557","FDAPHJIA_00431","PIILDIKB_00172","BMNCOJIK_01769","CBPOCOCF_00430","KAIGAMGC_02635"
"group_5903","","hypothetical protein",581,581,1,1,6119,NA,NA,"",239,239,239,"OHGNPAHP_01801","NJJGCHOI_00180","COOHCIDP_00666","CBCEDDLP_01898","CGFMIMJG_01855","KILFPKNN_01593","JKFJINKE_02279","KJDDDPDM_01526","GEKKHEAN_00265","DHLDAANJ_04105","FDAPHJIA_00870","PIILDIKB_02526","BMNCOJIK_00597","CBPOCOCF_00848","KAIGAMGC_01942"
"mglA_1","","Galactose/methyl galactoside import ATP-binding protein MglA",581,581,1,1,5914,NA,NA,"",383,383,383,"OHGNPAHP_03553","NJJGCHOI_03610","COOHCIDP_03104","CBCEDDLP_03889","CGFMIMJG_02328","KILFPKNN_02871","JKFJINKE_00550","KJDDDPDM_02689","GEKKHEAN_03391","DHLDAANJ_01890","FDAPHJIA_02896","PIILDIKB_02792","BMNCOJIK_01995","CBPOCOCF_03127","KAIGAMGC_01684"
"group_5905","","hypothetical protein",581,581,1,1,3080,NA,NA,"",287,287,287,"OHGNPAHP_01558","NJJGCHOI_03046","COOHCIDP_02123","CBCEDDLP_04275","CGFMIMJG_00285","KILFPKNN_00606","JKFJINKE_00392","KJDDDPDM_04278","GEKKHEAN_00831","DHLDAANJ_00775","FDAPHJIA_04286","PIILDIKB_04577","BMNCOJIK_01593","CBPOCOCF_00606","KAIGAMGC_03587"
"yiaX1","","putative protein YiaX1",581,581,1,1,1844,NA,NA,"",932,932,932,"OHGNPAHP_02206","NJJGCHOI_00718","COOHCIDP_01475","CBCEDDLP_00859","CGFMIMJG_00369","KILFPKNN_01998","JKFJINKE_02589","KJDDDPDM_02016","GEKKHEAN_01034","DHLDAANJ_00194","FDAPHJIA_01637","PIILDIKB_00815","BMNCOJIK_00141","CBPOCOCF_01336","KAIGAMGC_00274"
"hspQ","","Heat shock protein HspQ",581,581,1,1,4497,NA,NA,"",317,317,317,"OHGNPAHP_00277","NJJGCHOI_03868","COOHCIDP_00210","CBCEDDLP_00028","CGFMIMJG_01595","KILFPKNN_04356","JKFJINKE_03612","KJDDDPDM_04459","GEKKHEAN_03807","DHLDAANJ_01710","FDAPHJIA_03284","PIILDIKB_04257","BMNCOJIK_02252","CBPOCOCF_04060","KAIGAMGC_02184"
"murQ","","N-acetylmuramic acid 6-phosphate etherase",581,581,1,1,4084,NA,NA,"",893,893,893,"OHGNPAHP_02510","NJJGCHOI_01297","COOHCIDP_01733","CBCEDDLP_02858","CGFMIMJG_02779","KILFPKNN_02467","JKFJINKE_02725","KJDDDPDM_03591","GEKKHEAN_01744","DHLDAANJ_03052","FDAPHJIA_01894","PIILDIKB_01599","BMNCOJIK_03596","CBPOCOCF_01803","KAIGAMGC_00506"
"group_5909","","hypothetical protein",581,581,1,1,6180,NA,NA,"",302,302,302,"OHGNPAHP_01745","NJJGCHOI_00124","COOHCIDP_00610","CBCEDDLP_02508","CGFMIMJG_02131","KILFPKNN_01649","JKFJINKE_04015","KJDDDPDM_01470","GEKKHEAN_00321","DHLDAANJ_04083","FDAPHJIA_00926","PIILDIKB_03593","BMNCOJIK_02739","CBPOCOCF_00792","KAIGAMGC_02519"
"agaC_1","","N-acetylgalactosamine permease IIC component 1",581,581,1,1,6192,NA,NA,"",779,779,779,"OHGNPAHP_01736","NJJGCHOI_00116","COOHCIDP_00602","CBCEDDLP_02516","CGFMIMJG_02139","KILFPKNN_01657","JKFJINKE_04023","KJDDDPDM_01462","GEKKHEAN_00329","DHLDAANJ_04075","FDAPHJIA_00934","PIILDIKB_03601","BMNCOJIK_02747","CBPOCOCF_00784","KAIGAMGC_02511"
"minD","","Septum site-determining protein MinD",581,581,1,1,4781,NA,NA,"",812,812,812,"OHGNPAHP_00602","NJJGCHOI_00916","COOHCIDP_01279","CBCEDDLP_00295","CGFMIMJG_02691","KILFPKNN_00725","JKFJINKE_01632","KJDDDPDM_00686","GEKKHEAN_01656","DHLDAANJ_02613","FDAPHJIA_02607","PIILDIKB_01254","BMNCOJIK_03048","CBPOCOCF_01856","KAIGAMGC_00953"
"sthA","","Soluble pyridine nucleotide transhydrogenase",581,581,1,1,2150,NA,NA,"",1400,1400,1400,"OHGNPAHP_03811","NJJGCHOI_03437","COOHCIDP_03930","CBCEDDLP_03384","CGFMIMJG_03256","KILFPKNN_03708","JKFJINKE_03077","KJDDDPDM_03628","GEKKHEAN_04093","DHLDAANJ_03109","FDAPHJIA_04036","PIILDIKB_03854","BMNCOJIK_03451","CBPOCOCF_03707","KAIGAMGC_03196"
"epmC","","Elongation factor P hydroxylase",581,581,1,1,3942,NA,NA,"",548,548,548,"OHGNPAHP_02709","NJJGCHOI_01496","COOHCIDP_01934","CBCEDDLP_03336","CGFMIMJG_01258","KILFPKNN_02265","JKFJINKE_04210","KJDDDPDM_03420","GEKKHEAN_01944","DHLDAANJ_01990","FDAPHJIA_02094","PIILDIKB_01799","BMNCOJIK_01385","CBPOCOCF_01603","KAIGAMGC_04500"
"slt","","Soluble lytic murein transglycosylase",581,581,1,1,81,NA,NA,"",1937,1937,1937,"OHGNPAHP_01695","NJJGCHOI_00075","COOHCIDP_00561","CBCEDDLP_02557","CGFMIMJG_02180","KILFPKNN_01698","JKFJINKE_03327","KJDDDPDM_01421","GEKKHEAN_00370","DHLDAANJ_02040","FDAPHJIA_00975","PIILDIKB_03642","BMNCOJIK_02788","CBPOCOCF_00743","KAIGAMGC_02470"
"bepF","","Efflux pump periplasmic linker BepF",581,581,1,1,775,NA,NA,"",1226,1226,1226,"OHGNPAHP_02937","NJJGCHOI_02316","COOHCIDP_02626","CBCEDDLP_02192","CGFMIMJG_02397","KILFPKNN_02726","JKFJINKE_03025","KJDDDPDM_02259","GEKKHEAN_02172","DHLDAANJ_01413","FDAPHJIA_02322","PIILDIKB_02153","BMNCOJIK_00878","CBPOCOCF_02433","KAIGAMGC_00621"
"yhhJ","","Inner membrane transport permease YhhJ",581,581,1,1,1748,NA,NA,"",1124,1124,1124,"OHGNPAHP_02294","NJJGCHOI_00629","COOHCIDP_01564","CBCEDDLP_00947","CGFMIMJG_00458","KILFPKNN_01910","JKFJINKE_00138","KJDDDPDM_01927","GEKKHEAN_01122","DHLDAANJ_00106","FDAPHJIA_01726","PIILDIKB_00903","BMNCOJIK_00229","CBPOCOCF_01248","KAIGAMGC_00185"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",581,581,1,1,4214,NA,NA,"",1283,1283,1283,"OHGNPAHP_00019","NJJGCHOI_02562","COOHCIDP_00468","CBCEDDLP_04106","CGFMIMJG_03600","KILFPKNN_04151","JKFJINKE_01513","KJDDDPDM_04163","GEKKHEAN_03154","DHLDAANJ_01821","FDAPHJIA_03682","PIILDIKB_03999","BMNCOJIK_02611","CBPOCOCF_03193","KAIGAMGC_03778"
"rob_2","","Right origin-binding protein",581,581,1,1,78,NA,NA,"",869,869,869,"OHGNPAHP_01691","NJJGCHOI_00071","COOHCIDP_00557","CBCEDDLP_02561","CGFMIMJG_02184","KILFPKNN_01702","JKFJINKE_03323","KJDDDPDM_01417","GEKKHEAN_00374","DHLDAANJ_02036","FDAPHJIA_00979","PIILDIKB_03646","BMNCOJIK_02792","CBPOCOCF_00739","KAIGAMGC_02466"
"pth","","Peptidyl-tRNA hydrolase",581,581,1,1,4816,NA,NA,"",584,584,584,"OHGNPAHP_00635","NJJGCHOI_00949","COOHCIDP_01246","CBCEDDLP_00328","CGFMIMJG_02657","KILFPKNN_00758","JKFJINKE_02169","KJDDDPDM_00653","GEKKHEAN_01623","DHLDAANJ_03800","FDAPHJIA_02640","PIILDIKB_01287","BMNCOJIK_03081","CBPOCOCF_01889","KAIGAMGC_00919"
"matP","","Macrodomain Ter protein",581,581,1,1,4487,NA,NA,"",452,452,452,"OHGNPAHP_00267","NJJGCHOI_03858","COOHCIDP_00220","CBCEDDLP_00018","CGFMIMJG_01585","KILFPKNN_04346","JKFJINKE_03622","KJDDDPDM_04469","GEKKHEAN_03797","DHLDAANJ_01720","FDAPHJIA_03294","PIILDIKB_04267","BMNCOJIK_02262","CBPOCOCF_04050","KAIGAMGC_02174"
"yciF","","Protein YciF",581,581,1,1,4869,NA,NA,"",503,503,503,"OHGNPAHP_00688","NJJGCHOI_01002","COOHCIDP_01193","CBCEDDLP_00381","CGFMIMJG_01633","KILFPKNN_00811","JKFJINKE_02222","KJDDDPDM_00600","GEKKHEAN_01570","DHLDAANJ_01329","FDAPHJIA_02693","PIILDIKB_01340","BMNCOJIK_02293","CBPOCOCF_01942","KAIGAMGC_00866"
"feoC","","putative [Fe-S]-dependent transcriptional repressor FeoC",581,581,1,1,1670,NA,NA,"",236,236,236,"OHGNPAHP_02371","NJJGCHOI_00552","COOHCIDP_01641","CBCEDDLP_01024","CGFMIMJG_00535","KILFPKNN_01833","JKFJINKE_00061","KJDDDPDM_01850","GEKKHEAN_01199","DHLDAANJ_00029","FDAPHJIA_01802","PIILDIKB_00980","BMNCOJIK_00306","CBPOCOCF_01171","KAIGAMGC_00108"
"flgL","","Flagellar hook-associated protein 3",581,581,1,1,5474,NA,NA,"",953,953,953,"OHGNPAHP_03451","NJJGCHOI_01676","COOHCIDP_03675","CBCEDDLP_01591","CGFMIMJG_03763","KILFPKNN_04253","JKFJINKE_03103","KJDDDPDM_00050","GEKKHEAN_02718","DHLDAANJ_02113","FDAPHJIA_01100","PIILDIKB_02306","BMNCOJIK_03289","CBPOCOCF_02589","KAIGAMGC_02955"
"flgH","","Flagellar L-ring protein",581,581,1,1,5479,NA,NA,"",665,665,665,"OHGNPAHP_03455","NJJGCHOI_01672","COOHCIDP_03679","CBCEDDLP_01587","CGFMIMJG_03767","KILFPKNN_04249","JKFJINKE_03099","KJDDDPDM_00046","GEKKHEAN_02722","DHLDAANJ_02109","FDAPHJIA_01096","PIILDIKB_02302","BMNCOJIK_03293","CBPOCOCF_02585","KAIGAMGC_02951"
"ribB","","3,4-dihydroxy-2-butanone 4-phosphate synthase",581,581,1,1,2702,NA,NA,"",653,653,653,"OHGNPAHP_01105","NJJGCHOI_02116","COOHCIDP_02902","CBCEDDLP_03167","CGFMIMJG_00739","KILFPKNN_00154","JKFJINKE_02504","KJDDDPDM_00895","GEKKHEAN_02825","DHLDAANJ_03874","FDAPHJIA_00154","PIILDIKB_00448","BMNCOJIK_01135","CBPOCOCF_00154","KAIGAMGC_01058"
"fpr","","Flavodoxin/ferredoxin--NADP reductase",581,581,1,1,2199,NA,NA,"",746,746,746,"OHGNPAHP_03856","NJJGCHOI_03392","COOHCIDP_03975","CBCEDDLP_03429","CGFMIMJG_03301","KILFPKNN_03753","JKFJINKE_02976","KJDDDPDM_03673","GEKKHEAN_04048","DHLDAANJ_02765","FDAPHJIA_03991","PIILDIKB_03809","BMNCOJIK_03496","CBPOCOCF_03662","KAIGAMGC_03151"
"aroD","","3-dehydroquinate dehydratase",581,581,1,1,5284,NA,NA,"",758,758,758,"OHGNPAHP_03270","NJJGCHOI_01857","COOHCIDP_04173","CBCEDDLP_01771","CGFMIMJG_00998","KILFPKNN_01180","JKFJINKE_01873","KJDDDPDM_00231","GEKKHEAN_02537","DHLDAANJ_00296","FDAPHJIA_01281","PIILDIKB_02487","BMNCOJIK_02892","CBPOCOCF_02770","KAIGAMGC_01316"
"yfcJ_1","","putative MFS-type transporter YfcJ",581,581,1,1,3931,NA,NA,"",293,293,293,"OHGNPAHP_02718","NJJGCHOI_01505","COOHCIDP_01943","CBCEDDLP_03327","CGFMIMJG_01249","KILFPKNN_02256","JKFJINKE_00989","KJDDDPDM_03429","GEKKHEAN_01953","DHLDAANJ_01981","FDAPHJIA_02103","PIILDIKB_01808","BMNCOJIK_01376","CBPOCOCF_01594","KAIGAMGC_04174"
"mobA","","Molybdenum cofactor guanylyltransferase",581,581,1,1,2208,NA,NA,"",584,584,584,"OHGNPAHP_03947","NJJGCHOI_03301","COOHCIDP_04066","CBCEDDLP_03520","CGFMIMJG_04035","KILFPKNN_03844","JKFJINKE_02857","KJDDDPDM_03764","GEKKHEAN_04370","DHLDAANJ_02255","FDAPHJIA_03899","PIILDIKB_03718","BMNCOJIK_04109","CBPOCOCF_03571","KAIGAMGC_04125"
"bcsZ","","Endoglucanase",581,581,1,1,1782,NA,NA,"",1109,1109,1109,"OHGNPAHP_02261","NJJGCHOI_00662","COOHCIDP_01531","CBCEDDLP_00914","CGFMIMJG_00425","KILFPKNN_01943","JKFJINKE_00171","KJDDDPDM_01960","GEKKHEAN_01089","DHLDAANJ_00139","FDAPHJIA_01693","PIILDIKB_00870","BMNCOJIK_00196","CBPOCOCF_01281","KAIGAMGC_00218"
"fliZ","","Regulator of sigma S factor FliZ",581,581,1,1,4641,NA,NA,"",551,551,551,"OHGNPAHP_00407","NJJGCHOI_03766","COOHCIDP_00080","CBCEDDLP_00157","CGFMIMJG_02885","KILFPKNN_03623","JKFJINKE_02896","KJDDDPDM_03202","GEKKHEAN_03978","DHLDAANJ_02695","FDAPHJIA_03155","PIILDIKB_01113","BMNCOJIK_02123","CBPOCOCF_03764","KAIGAMGC_02753"
"ggt","","Glutathione hydrolase proenzyme",581,581,1,1,1715,NA,NA,"",1742,1742,1742,"OHGNPAHP_02327","NJJGCHOI_00596","COOHCIDP_01597","CBCEDDLP_00980","CGFMIMJG_00491","KILFPKNN_01877","JKFJINKE_00105","KJDDDPDM_01894","GEKKHEAN_01155","DHLDAANJ_00073","FDAPHJIA_01759","PIILDIKB_00936","BMNCOJIK_00262","CBPOCOCF_01215","KAIGAMGC_00152"
"aaaT","","L-amino acid N-acetyltransferase AaaT",581,581,1,1,1710,NA,NA,"",488,488,488,"OHGNPAHP_02332","NJJGCHOI_00591","COOHCIDP_01602","CBCEDDLP_00985","CGFMIMJG_00496","KILFPKNN_01872","JKFJINKE_00100","KJDDDPDM_01889","GEKKHEAN_01160","DHLDAANJ_00068","FDAPHJIA_01764","PIILDIKB_00941","BMNCOJIK_00267","CBPOCOCF_01210","KAIGAMGC_00147"
"atpE","","ATP synthase subunit c",581,581,1,1,1380,NA,NA,"",239,239,239,"OHGNPAHP_04425","NJJGCHOI_04153","COOHCIDP_04304","CBCEDDLP_00663","CGFMIMJG_03534","KILFPKNN_04114","JKFJINKE_01347","KJDDDPDM_04005","GEKKHEAN_04146","DHLDAANJ_01536","FDAPHJIA_04147","PIILDIKB_00618","BMNCOJIK_03822","CBPOCOCF_04242","KAIGAMGC_03712"
"group_5935","","hypothetical protein",581,581,1,1,6024,NA,NA,"",275,275,275,"OHGNPAHP_01893","NJJGCHOI_00272","COOHCIDP_00758","CBCEDDLP_01992","CGFMIMJG_01947","KILFPKNN_01501","JKFJINKE_00927","KJDDDPDM_01618","GEKKHEAN_00173","DHLDAANJ_00611","FDAPHJIA_00778","PIILDIKB_02618","BMNCOJIK_00505","CBPOCOCF_00940","KAIGAMGC_01850"
