"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8280236","SRR11101167","SRR5000216","SRR1334561","SRR26985545","SRR5883582","SRR18233395","SRR5905021","SRR20110353","SRR14766414","SRR5905291","SRR27714918","SRR1511548","SRR14766346","SRR9694236"
"cysK","","Cysteine synthase A",581,581,1,1,3998,NA,NA,"",971,971,971,"ONBKJHEC_00563","ELELPFCC_02501","NHLFGIEK_01037","COOHCIDP_01876","CHKCBGPO_01779","HGPPELBO_02108","PPEDBENP_00930","BGBIMDMN_02583","KJNKAIHK_02076","CBFLKJKM_00947","FGPKPDMB_02520","JDGPEFCB_02544","FGIIEOCD_03154","LIGJNIOG_02976","HGCOKEBH_02028"
"priA","","Primosomal protein N'",581,581,1,1,2186,NA,NA,"",2198,2198,2198,"ONBKJHEC_02817","ELELPFCC_03414","NHLFGIEK_03506","COOHCIDP_03964","CHKCBGPO_04111","HGPPELBO_04210","PPEDBENP_03254","BGBIMDMN_03952","KJNKAIHK_02800","CBFLKJKM_03721","FGPKPDMB_03913","JDGPEFCB_04127","FGIIEOCD_03008","LIGJNIOG_02894","HGCOKEBH_03949"
"artQ","","Arginine ABC transporter permease protein ArtQ",581,581,1,1,4328,NA,NA,"",716,716,716,"ONBKJHEC_00871","ELELPFCC_02040","NHLFGIEK_00362","COOHCIDP_00362","CHKCBGPO_01104","HGPPELBO_03702","PPEDBENP_03833","BGBIMDMN_00793","KJNKAIHK_01243","CBFLKJKM_02876","FGPKPDMB_01886","JDGPEFCB_00792","FGIIEOCD_01214","LIGJNIOG_00766","HGCOKEBH_01028"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",581,581,1,1,2147,NA,NA,"",1100,1100,1100,"ONBKJHEC_02780","ELELPFCC_03377","NHLFGIEK_03469","COOHCIDP_03927","CHKCBGPO_04148","HGPPELBO_04247","PPEDBENP_03217","BGBIMDMN_03989","KJNKAIHK_02837","CBFLKJKM_03758","FGPKPDMB_03950","JDGPEFCB_04090","FGIIEOCD_02971","LIGJNIOG_02931","HGCOKEBH_03912"
"fucP_1","","L-fucose-proton symporter",581,581,1,1,2931,NA,NA,"",1316,1316,1316,"ONBKJHEC_02598","ELELPFCC_01692","NHLFGIEK_03760","COOHCIDP_02351","CHKCBGPO_02245","HGPPELBO_00291","PPEDBENP_02323","BGBIMDMN_00291","KJNKAIHK_02730","CBFLKJKM_01187","FGPKPDMB_00378","JDGPEFCB_00377","FGIIEOCD_00291","LIGJNIOG_03826","HGCOKEBH_00290"
"ydjF_1","","putative HTH-type transcriptional regulator YdjF",581,581,1,1,2927,NA,NA,"",710,710,710,"ONBKJHEC_02594","ELELPFCC_01688","NHLFGIEK_03764","COOHCIDP_02355","CHKCBGPO_02249","HGPPELBO_00295","PPEDBENP_02327","BGBIMDMN_00295","KJNKAIHK_02726","CBFLKJKM_01183","FGPKPDMB_00374","JDGPEFCB_00373","FGIIEOCD_00295","LIGJNIOG_03822","HGCOKEBH_00294"
"group_5977","","hypothetical protein",581,581,1,1,70,NA,NA,"",557,557,557,"ONBKJHEC_03331","ELELPFCC_00063","NHLFGIEK_02902","COOHCIDP_00549","CHKCBGPO_03607","HGPPELBO_01050","PPEDBENP_00063","BGBIMDMN_01217","KJNKAIHK_02296","CBFLKJKM_01893","FGPKPDMB_01050","JDGPEFCB_01215","FGIIEOCD_02597","LIGJNIOG_02508","HGCOKEBH_03063"
"dgoA","","2-dehydro-3-deoxy-6-phosphogalactonate aldolase",581,581,1,1,1419,NA,NA,"",617,617,617,"ONBKJHEC_04044","ELELPFCC_04121","NHLFGIEK_04047","COOHCIDP_04342","CHKCBGPO_04247","HGPPELBO_04393","PPEDBENP_03964","BGBIMDMN_04286","KJNKAIHK_03184","CBFLKJKM_04146","FGPKPDMB_04189","JDGPEFCB_04374","FGIIEOCD_03892","LIGJNIOG_03996","HGCOKEBH_04259"
"yaeQ","","putative protein YaeQ",581,581,1,1,2349,NA,NA,"",545,545,545,"ONBKJHEC_04118","ELELPFCC_02593","NHLFGIEK_04186","COOHCIDP_03336","CHKCBGPO_03998","HGPPELBO_04539","PPEDBENP_02024","BGBIMDMN_04001","KJNKAIHK_03595","CBFLKJKM_03432","FGPKPDMB_04417","JDGPEFCB_03706","FGIIEOCD_02669","LIGJNIOG_02781","HGCOKEBH_03311"
"dnaB_1","","Replicative DNA helicase",581,581,1,1,2052,NA,NA,"",1415,1415,1415,"ONBKJHEC_03516","ELELPFCC_00399","NHLFGIEK_02063","COOHCIDP_00885","CHKCBGPO_03271","HGPPELBO_00714","PPEDBENP_04137","BGBIMDMN_01553","KJNKAIHK_04100","CBFLKJKM_03828","FGPKPDMB_00714","JDGPEFCB_01551","FGIIEOCD_02208","LIGJNIOG_03132","HGCOKEBH_03595"
"group_5981","","hypothetical protein",581,581,1,1,3071,NA,NA,"",833,833,833,"ONBKJHEC_01804","ELELPFCC_03319","NHLFGIEK_02588","COOHCIDP_02116","CHKCBGPO_02010","HGPPELBO_00056","PPEDBENP_02526","BGBIMDMN_00056","KJNKAIHK_00622","CBFLKJKM_01422","FGPKPDMB_00613","JDGPEFCB_00612","FGIIEOCD_00056","LIGJNIOG_02431","HGCOKEBH_00056"
"uhpC_2","","Membrane sensor protein UhpC",581,581,1,1,5924,NA,NA,"",1322,1322,1322,"ONBKJHEC_02663","ELELPFCC_02312","NHLFGIEK_03130","COOHCIDP_03094","CHKCBGPO_02993","HGPPELBO_02999","PPEDBENP_02782","BGBIMDMN_03143","KJNKAIHK_01315","CBFLKJKM_03159","FGPKPDMB_04497","JDGPEFCB_03434","FGIIEOCD_02931","LIGJNIOG_01813","HGCOKEBH_02808"
"menA","","1,4-dihydroxy-2-naphthoate octaprenyltransferase",581,581,1,1,2192,NA,NA,"",929,929,929,"ONBKJHEC_02822","ELELPFCC_03419","NHLFGIEK_03511","COOHCIDP_03969","CHKCBGPO_04106","HGPPELBO_04205","PPEDBENP_03259","BGBIMDMN_03947","KJNKAIHK_02795","CBFLKJKM_03716","FGPKPDMB_03908","JDGPEFCB_04132","FGIIEOCD_03013","LIGJNIOG_02889","HGCOKEBH_03954"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",581,581,1,1,5676,NA,NA,"",743,743,743,"ONBKJHEC_03871","ELELPFCC_02125","NHLFGIEK_04106","COOHCIDP_03281","CHKCBGPO_03180","HGPPELBO_03186","PPEDBENP_03573","BGBIMDMN_03330","KJNKAIHK_03654","CBFLKJKM_03347","FGPKPDMB_03500","JDGPEFCB_03621","FGIIEOCD_03765","LIGJNIOG_02000","HGCOKEBH_02621"
"trpS2","","Tryptophan--tRNA ligase 2",581,581,1,1,6152,NA,NA,"",1013,1013,1013,"ONBKJHEC_03243","ELELPFCC_00151","NHLFGIEK_02990","COOHCIDP_00637","CHKCBGPO_03519","HGPPELBO_00962","PPEDBENP_00151","BGBIMDMN_01305","KJNKAIHK_04149","CBFLKJKM_01981","FGPKPDMB_00962","JDGPEFCB_01303","FGIIEOCD_02509","LIGJNIOG_02596","HGCOKEBH_02975"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",581,581,1,1,3972,NA,NA,"",920,920,920,"ONBKJHEC_00594","ELELPFCC_02470","NHLFGIEK_01006","COOHCIDP_01907","CHKCBGPO_01748","HGPPELBO_02139","PPEDBENP_00961","BGBIMDMN_02552","KJNKAIHK_02045","CBFLKJKM_00978","FGPKPDMB_02551","JDGPEFCB_02575","FGIIEOCD_03123","LIGJNIOG_02945","HGCOKEBH_02059"
"nirC","","Nitrite transporter NirC",581,581,1,1,1636,NA,NA,"",809,809,809,"ONBKJHEC_01342","ELELPFCC_01113","NHLFGIEK_00822","COOHCIDP_01671","CHKCBGPO_01565","HGPPELBO_01190","PPEDBENP_00420","BGBIMDMN_01933","KJNKAIHK_00078","CBFLKJKM_00742","FGPKPDMB_01448","JDGPEFCB_02034","FGIIEOCD_01083","LIGJNIOG_01156","HGCOKEBH_01518"
"group_5988","","hypothetical protein",581,581,1,1,3044,NA,NA,"",302,302,302,"ONBKJHEC_01784","ELELPFCC_03339","NHLFGIEK_02608","COOHCIDP_02096","CHKCBGPO_01990","HGPPELBO_00036","PPEDBENP_02546","BGBIMDMN_00036","KJNKAIHK_00642","CBFLKJKM_01442","FGPKPDMB_00633","JDGPEFCB_00632","FGIIEOCD_00036","LIGJNIOG_04374","HGCOKEBH_00036"
"garK_3","","Glycerate 2-kinase",581,581,1,1,4171,NA,NA,"",1130,1139,1138,"ONBKJHEC_00502","ELELPFCC_02562","NHLFGIEK_01098","COOHCIDP_01815","CHKCBGPO_01840","HGPPELBO_02047","PPEDBENP_00869","BGBIMDMN_02644","KJNKAIHK_02137","CBFLKJKM_00886","FGPKPDMB_02459","JDGPEFCB_02483","FGIIEOCD_03215","LIGJNIOG_03037","HGCOKEBH_01967"
"yegS","","putative lipid kinase YegS",581,581,1,1,5860,NA,NA,"",899,899,899,"ONBKJHEC_02723","ELELPFCC_02252","NHLFGIEK_03070","COOHCIDP_03154","CHKCBGPO_03053","HGPPELBO_03059","PPEDBENP_02842","BGBIMDMN_03203","KJNKAIHK_01375","CBFLKJKM_03219","FGPKPDMB_03627","JDGPEFCB_03494","FGIIEOCD_02871","LIGJNIOG_01873","HGCOKEBH_02748"
"citC_2","","[Citrate [pro-3S]-lyase] ligase",581,581,1,1,375,NA,NA,"",1076,1076,1076,"ONBKJHEC_03143","ELELPFCC_03597","NHLFGIEK_02710","COOHCIDP_03858","CHKCBGPO_03730","HGPPELBO_03838","PPEDBENP_03437","BGBIMDMN_03782","KJNKAIHK_01836","CBFLKJKM_03953","FGPKPDMB_04032","JDGPEFCB_04021","FGIIEOCD_03540","LIGJNIOG_03256","HGCOKEBH_03843"
"rppH","","RNA pyrophosphohydrolase",581,581,1,1,2903,NA,NA,"",530,530,530,"ONBKJHEC_02568","ELELPFCC_01662","NHLFGIEK_03790","COOHCIDP_02381","CHKCBGPO_02276","HGPPELBO_00321","PPEDBENP_02353","BGBIMDMN_00322","KJNKAIHK_02700","CBFLKJKM_01157","FGPKPDMB_00348","JDGPEFCB_00347","FGIIEOCD_00321","LIGJNIOG_03795","HGCOKEBH_00320"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",581,581,1,1,6083,NA,NA,"",2138,2138,2138,"ONBKJHEC_03035","ELELPFCC_00217","NHLFGIEK_01881","COOHCIDP_00703","CHKCBGPO_03453","HGPPELBO_00896","PPEDBENP_00217","BGBIMDMN_01371","KJNKAIHK_02508","CBFLKJKM_02047","FGPKPDMB_00896","JDGPEFCB_01369","FGIIEOCD_02027","LIGJNIOG_03565","HGCOKEBH_02909"
"ffh","","Signal recognition particle protein",581,581,1,1,3022,NA,NA,"",1361,1361,1361,"ONBKJHEC_01764","ELELPFCC_03359","NHLFGIEK_02628","COOHCIDP_02076","CHKCBGPO_01970","HGPPELBO_00016","PPEDBENP_02566","BGBIMDMN_00016","KJNKAIHK_00662","CBFLKJKM_01462","FGPKPDMB_00653","JDGPEFCB_00652","FGIIEOCD_00016","LIGJNIOG_04354","HGCOKEBH_00016"
"group_5995","","hypothetical protein",581,581,1,1,2502,NA,NA,"",620,620,620,"ONBKJHEC_04071","ELELPFCC_02741","NHLFGIEK_03429","COOHCIDP_03483","CHKCBGPO_04313","HGPPELBO_04005","PPEDBENP_02173","BGBIMDMN_04152","KJNKAIHK_03993","CBFLKJKM_03580","FGPKPDMB_03772","JDGPEFCB_03854","FGIIEOCD_04407","LIGJNIOG_04237","HGCOKEBH_03163"
"yjfC","","Putative acid--amine ligase YjfC",581,581,1,1,6022,NA,NA,"",1163,1163,1163,"ONBKJHEC_02978","ELELPFCC_00274","NHLFGIEK_01938","COOHCIDP_00760","CHKCBGPO_03396","HGPPELBO_00839","PPEDBENP_00274","BGBIMDMN_01428","KJNKAIHK_02565","CBFLKJKM_02104","FGPKPDMB_00839","JDGPEFCB_01426","FGIIEOCD_02084","LIGJNIOG_03508","HGCOKEBH_02852"
"polB","","DNA polymerase II",581,581,1,1,2503,NA,NA,"",2351,2351,2351,"ONBKJHEC_04072","ELELPFCC_02742","NHLFGIEK_03430","COOHCIDP_03484","CHKCBGPO_04314","HGPPELBO_04004","PPEDBENP_02174","BGBIMDMN_04153","KJNKAIHK_03992","CBFLKJKM_03581","FGPKPDMB_03773","JDGPEFCB_03855","FGIIEOCD_04406","LIGJNIOG_04238","HGCOKEBH_03162"
"cysQ","","3'(2'),5'-bisphosphate nucleotidase CysQ",581,581,1,1,6054,NA,NA,"",740,740,740,"ONBKJHEC_03007","ELELPFCC_00245","NHLFGIEK_01909","COOHCIDP_00731","CHKCBGPO_03425","HGPPELBO_00868","PPEDBENP_00245","BGBIMDMN_01399","KJNKAIHK_02536","CBFLKJKM_02075","FGPKPDMB_00868","JDGPEFCB_01397","FGIIEOCD_02055","LIGJNIOG_03537","HGCOKEBH_02881"
"fucU","","L-fucose mutarotase",581,581,1,1,2928,NA,NA,"",422,422,422,"ONBKJHEC_02595","ELELPFCC_01689","NHLFGIEK_03763","COOHCIDP_02354","CHKCBGPO_02248","HGPPELBO_00294","PPEDBENP_02326","BGBIMDMN_00294","KJNKAIHK_02727","CBFLKJKM_01184","FGPKPDMB_00375","JDGPEFCB_00374","FGIIEOCD_00294","LIGJNIOG_03823","HGCOKEBH_00293"
"hslU","","ATP-dependent protease ATPase subunit HslU",581,581,1,1,2191,NA,NA,"",1331,1331,1331,"ONBKJHEC_02821","ELELPFCC_03418","NHLFGIEK_03510","COOHCIDP_03968","CHKCBGPO_04107","HGPPELBO_04206","PPEDBENP_03258","BGBIMDMN_03948","KJNKAIHK_02796","CBFLKJKM_03717","FGPKPDMB_03909","JDGPEFCB_04131","FGIIEOCD_03012","LIGJNIOG_02890","HGCOKEBH_03953"
"arcB","","Aerobic respiration control sensor protein ArcB",581,581,1,1,2568,NA,NA,"",2330,2336,2335,"ONBKJHEC_02036","ELELPFCC_03165","NHLFGIEK_01816","COOHCIDP_03032","CHKCBGPO_02649","HGPPELBO_00645","PPEDBENP_02922","BGBIMDMN_00645","KJNKAIHK_01451","CBFLKJKM_02799","FGPKPDMB_00024","JDGPEFCB_00024","FGIIEOCD_02259","LIGJNIOG_02026","HGCOKEBH_00644"
"gntP","","High-affinity gluconate transporter",581,581,1,1,4170,NA,NA,"",1268,1268,1268,"ONBKJHEC_00501","ELELPFCC_02563","NHLFGIEK_01099","COOHCIDP_01814","CHKCBGPO_01841","HGPPELBO_02046","PPEDBENP_00868","BGBIMDMN_02645","KJNKAIHK_02138","CBFLKJKM_00885","FGPKPDMB_02458","JDGPEFCB_02482","FGIIEOCD_03216","LIGJNIOG_03038","HGCOKEBH_01966"
"glnE","","Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme",581,581,1,1,2696,NA,NA,"",2843,2843,2843,"ONBKJHEC_02160","ELELPFCC_03041","NHLFGIEK_01692","COOHCIDP_02908","CHKCBGPO_02774","HGPPELBO_00521","PPEDBENP_03046","BGBIMDMN_00522","KJNKAIHK_01575","CBFLKJKM_02675","FGPKPDMB_00148","JDGPEFCB_00147","FGIIEOCD_02384","LIGJNIOG_02150","HGCOKEBH_00520"
"group_6004","","hypothetical protein",581,581,1,1,3645,NA,NA,"",3083,3086,3085,"ONBKJHEC_04341","ELELPFCC_04454","NHLFGIEK_04418","COOHCIDP_04500","CHKCBGPO_04450","HGPPELBO_04629","PPEDBENP_04238","BGBIMDMN_04575","KJNKAIHK_01743","CBFLKJKM_04507","FGPKPDMB_04592","JDGPEFCB_04533","FGIIEOCD_04283","LIGJNIOG_04444","HGCOKEBH_04444"
"thiM","","Hydroxyethylthiazole kinase",581,581,1,1,5867,NA,NA,"",797,797,797,"ONBKJHEC_02716","ELELPFCC_02259","NHLFGIEK_03077","COOHCIDP_03147","CHKCBGPO_03046","HGPPELBO_03052","PPEDBENP_02835","BGBIMDMN_03196","KJNKAIHK_01368","CBFLKJKM_03212","FGPKPDMB_03634","JDGPEFCB_03487","FGIIEOCD_02878","LIGJNIOG_01866","HGCOKEBH_02755"
"mukB","","Chromosome partition protein MukB",581,581,1,1,4399,NA,NA,"",4454,4454,4454,"ONBKJHEC_00935","ELELPFCC_01976","NHLFGIEK_00298","COOHCIDP_00298","CHKCBGPO_01040","HGPPELBO_03766","PPEDBENP_04398","BGBIMDMN_00857","KJNKAIHK_01179","CBFLKJKM_02940","FGPKPDMB_01822","JDGPEFCB_00856","FGIIEOCD_01278","LIGJNIOG_00702","HGCOKEBH_00964"
"group_6007","","hypothetical protein",581,581,1,1,153,NA,NA,"",1343,1343,1343,"ONBKJHEC_01723","ELELPFCC_01470","NHLFGIEK_01517","COOHCIDP_02702","CHKCBGPO_02321","HGPPELBO_02595","PPEDBENP_01139","BGBIMDMN_03627","KJNKAIHK_04336","CBFLKJKM_01805","FGPKPDMB_02729","JDGPEFCB_02753","FGIIEOCD_04461","LIGJNIOG_01553","HGCOKEBH_02237"
"yceF","","7-methyl-GTP pyrophosphatase",581,581,1,1,5468,NA,NA,"",584,584,584,"ONBKJHEC_02380","ELELPFCC_03918","NHLFGIEK_03891","COOHCIDP_03669","CHKCBGPO_00057","HGPPELBO_02901","PPEDBENP_01490","BGBIMDMN_03039","KJNKAIHK_02411","CBFLKJKM_02221","FGPKPDMB_03125","JDGPEFCB_03116","FGIIEOCD_01797","LIGJNIOG_01246","HGCOKEBH_04112"
"yciV","","5'-3' exoribonuclease",581,581,1,1,4877,NA,NA,"",869,869,869,"ONBKJHEC_00257","ELELPFCC_00700","NHLFGIEK_02134","COOHCIDP_01186","CHKCBGPO_00594","HGPPELBO_01676","PPEDBENP_01865","BGBIMDMN_02160","KJNKAIHK_03120","CBFLKJKM_00151","FGPKPDMB_02089","JDGPEFCB_01855","FGIIEOCD_00694","LIGJNIOG_00151","HGCOKEBH_01231"
"pcm","","Protein-L-isoaspartate O-methyltransferase",581,581,1,1,2989,NA,NA,"",626,626,626,"ONBKJHEC_01983","ELELPFCC_01748","NHLFGIEK_02409","COOHCIDP_02295","CHKCBGPO_02189","HGPPELBO_00235","PPEDBENP_02267","BGBIMDMN_00235","KJNKAIHK_00443","CBFLKJKM_01243","FGPKPDMB_00434","JDGPEFCB_00433","FGIIEOCD_00235","LIGJNIOG_02252","HGCOKEBH_00234"
"clpP_2","","ATP-dependent Clp protease proteolytic subunit",581,581,1,1,3653,NA,NA,"",2054,2054,2054,"ONBKJHEC_04349","ELELPFCC_04446","NHLFGIEK_04426","COOHCIDP_04508","CHKCBGPO_04442","HGPPELBO_04621","PPEDBENP_04230","BGBIMDMN_04583","KJNKAIHK_01735","CBFLKJKM_04499","FGPKPDMB_04584","JDGPEFCB_04541","FGIIEOCD_04291","LIGJNIOG_04452","HGCOKEBH_04452"
"rbbA_1","","Ribosome-associated ATPase",581,581,1,1,1750,NA,NA,"",2201,2201,2201,"ONBKJHEC_01233","ELELPFCC_01004","NHLFGIEK_00713","COOHCIDP_01562","CHKCBGPO_01456","HGPPELBO_01299","PPEDBENP_00529","BGBIMDMN_01824","KJNKAIHK_00187","CBFLKJKM_00634","FGPKPDMB_01339","JDGPEFCB_02142","FGIIEOCD_00974","LIGJNIOG_01047","HGCOKEBH_01627"
"hldE","","Bifunctional protein HldE",581,581,1,1,2697,NA,NA,"",1433,1433,1433,"ONBKJHEC_02161","ELELPFCC_03040","NHLFGIEK_01691","COOHCIDP_02907","CHKCBGPO_02775","HGPPELBO_00520","PPEDBENP_03047","BGBIMDMN_00521","KJNKAIHK_01576","CBFLKJKM_02674","FGPKPDMB_00149","JDGPEFCB_00148","FGIIEOCD_02385","LIGJNIOG_02151","HGCOKEBH_00519"
"uraA","","Uracil permease",581,581,1,1,4164,NA,NA,"",1289,1289,1289,"ONBKJHEC_00495","ELELPFCC_02569","NHLFGIEK_01105","COOHCIDP_01808","CHKCBGPO_01847","HGPPELBO_02040","PPEDBENP_00862","BGBIMDMN_02651","KJNKAIHK_02144","CBFLKJKM_00879","FGPKPDMB_02452","JDGPEFCB_02476","FGIIEOCD_03222","LIGJNIOG_03044","HGCOKEBH_01960"
"gltR_2","","HTH-type transcriptional regulator GltR",581,581,1,1,4064,NA,NA,"",899,899,899,"ONBKJHEC_00400","ELELPFCC_03670","NHLFGIEK_01200","COOHCIDP_01713","CHKCBGPO_01943","HGPPELBO_01945","PPEDBENP_00767","BGBIMDMN_02747","KJNKAIHK_03881","CBFLKJKM_00784","FGPKPDMB_02357","JDGPEFCB_02381","FGIIEOCD_03635","LIGJNIOG_03700","HGCOKEBH_01865"
"lepA","","Elongation factor 4",581,581,1,1,4072,NA,NA,"",1799,1799,1799,"ONBKJHEC_00408","ELELPFCC_03678","NHLFGIEK_01192","COOHCIDP_01721","CHKCBGPO_01935","HGPPELBO_01953","PPEDBENP_00775","BGBIMDMN_02739","KJNKAIHK_03889","CBFLKJKM_00792","FGPKPDMB_02365","JDGPEFCB_02389","FGIIEOCD_03627","LIGJNIOG_03708","HGCOKEBH_01873"
"hdfR_3","","HTH-type transcriptional regulator HdfR",581,581,1,1,3257,NA,NA,"",836,836,836,"ONBKJHEC_04215","ELELPFCC_04062","NHLFGIEK_04035","COOHCIDP_04201","CHKCBGPO_04153","HGPPELBO_04334","PPEDBENP_03952","BGBIMDMN_04192","KJNKAIHK_02924","CBFLKJKM_04413","FGPKPDMB_04177","JDGPEFCB_04233","FGIIEOCD_04129","LIGJNIOG_03937","HGCOKEBH_04165"
"group_6018","","Multidrug efflux ATP-binding/permease protein",581,581,1,1,3100,NA,NA,"",3656,3656,3656,"ONBKJHEC_01829","ELELPFCC_03294","NHLFGIEK_02563","COOHCIDP_02141","CHKCBGPO_02035","HGPPELBO_00081","PPEDBENP_02501","BGBIMDMN_00081","KJNKAIHK_00596","CBFLKJKM_01397","FGPKPDMB_00588","JDGPEFCB_00587","FGIIEOCD_00081","LIGJNIOG_02406","HGCOKEBH_00081"
"group_6019","","hypothetical protein",581,581,1,1,1626,NA,NA,"",2087,2087,2087,"ONBKJHEC_01352","ELELPFCC_01123","NHLFGIEK_00832","COOHCIDP_01681","CHKCBGPO_01575","HGPPELBO_01180","PPEDBENP_00410","BGBIMDMN_01943","KJNKAIHK_00068","CBFLKJKM_00752","FGPKPDMB_01458","JDGPEFCB_02024","FGIIEOCD_01093","LIGJNIOG_01166","HGCOKEBH_01508"
"acnA","","Aconitate hydratase A",581,581,1,1,4888,NA,NA,"",2675,2675,2675,"ONBKJHEC_00246","ELELPFCC_00689","NHLFGIEK_02145","COOHCIDP_01175","CHKCBGPO_00583","HGPPELBO_01687","PPEDBENP_01854","BGBIMDMN_02171","KJNKAIHK_03131","CBFLKJKM_00162","FGPKPDMB_02100","JDGPEFCB_01844","FGIIEOCD_00683","LIGJNIOG_00162","HGCOKEBH_01242"
"group_6021","","Solute-binding protein",581,581,1,1,2273,NA,NA,"",983,983,983,"ONBKJHEC_02857","ELELPFCC_03454","NHLFGIEK_03546","COOHCIDP_04004","CHKCBGPO_04071","HGPPELBO_04170","PPEDBENP_03294","BGBIMDMN_03912","KJNKAIHK_02760","CBFLKJKM_03681","FGPKPDMB_03873","JDGPEFCB_04167","FGIIEOCD_03049","LIGJNIOG_02854","HGCOKEBH_03989"
"rimM","","Ribosome maturation factor RimM",581,581,1,1,3020,NA,NA,"",548,548,548,"ONBKJHEC_01762","ELELPFCC_03361","NHLFGIEK_02630","COOHCIDP_02074","CHKCBGPO_01968","HGPPELBO_00014","PPEDBENP_02568","BGBIMDMN_00014","KJNKAIHK_00664","CBFLKJKM_01464","FGPKPDMB_00655","JDGPEFCB_00654","FGIIEOCD_00014","LIGJNIOG_04352","HGCOKEBH_00014"
"metG","","Methionine--tRNA ligase",581,581,1,1,5879,NA,NA,"",2033,2033,2033,"ONBKJHEC_02708","ELELPFCC_02267","NHLFGIEK_03085","COOHCIDP_03139","CHKCBGPO_03038","HGPPELBO_03044","PPEDBENP_02827","BGBIMDMN_03188","KJNKAIHK_01360","CBFLKJKM_03204","FGPKPDMB_03642","JDGPEFCB_03479","FGIIEOCD_02886","LIGJNIOG_01858","HGCOKEBH_02763"
"ftnA_2","","Bacterial non-heme ferritin",581,581,1,1,4659,NA,NA,"",503,503,503,"ONBKJHEC_03430","ELELPFCC_03809","NHLFGIEK_00059","COOHCIDP_00059","CHKCBGPO_00802","HGPPELBO_03345","PPEDBENP_03721","BGBIMDMN_01096","KJNKAIHK_01643","CBFLKJKM_04078","FGPKPDMB_01584","JDGPEFCB_01094","FGIIEOCD_03301","LIGJNIOG_00465","HGCOKEBH_00726"
"pepB","","Peptidase B",581,581,1,1,4119,NA,NA,"",1283,1283,1283,"ONBKJHEC_00454","ELELPFCC_03724","NHLFGIEK_01146","COOHCIDP_01767","CHKCBGPO_01889","HGPPELBO_01999","PPEDBENP_00821","BGBIMDMN_02693","KJNKAIHK_03406","CBFLKJKM_00838","FGPKPDMB_02411","JDGPEFCB_02435","FGIIEOCD_03581","LIGJNIOG_03754","HGCOKEBH_01919"
"poxB","","Pyruvate dehydrogenase [ubiquinone]",581,581,1,1,4338,NA,NA,"",1718,1718,1718,"ONBKJHEC_00880","ELELPFCC_02031","NHLFGIEK_00353","COOHCIDP_00353","CHKCBGPO_01095","HGPPELBO_03711","PPEDBENP_03842","BGBIMDMN_00802","KJNKAIHK_01234","CBFLKJKM_02885","FGPKPDMB_01877","JDGPEFCB_00801","FGIIEOCD_01223","LIGJNIOG_00757","HGCOKEBH_01019"
"yhcH_2","","putative protein YhcH",581,581,1,1,1843,NA,NA,"",464,464,464,"ONBKJHEC_01148","ELELPFCC_00919","NHLFGIEK_00628","COOHCIDP_01476","CHKCBGPO_01370","HGPPELBO_01385","PPEDBENP_00614","BGBIMDMN_01739","KJNKAIHK_00272","CBFLKJKM_00549","FGPKPDMB_01254","JDGPEFCB_02228","FGIIEOCD_00889","LIGJNIOG_00961","HGCOKEBH_01712"
"msrB","","Peptide methionine sulfoxide reductase MsrB",581,581,1,1,5365,NA,NA,"",413,413,413,"ONBKJHEC_02280","ELELPFCC_02959","NHLFGIEK_03216","COOHCIDP_03569","CHKCBGPO_00157","HGPPELBO_02801","PPEDBENP_01590","BGBIMDMN_02939","KJNKAIHK_00934","CBFLKJKM_02321","FGPKPDMB_03225","JDGPEFCB_03216","FGIIEOCD_01897","LIGJNIOG_01346","HGCOKEBH_03369"
"treF","","Cytoplasmic trehalase",581,581,1,1,1768,NA,NA,"",1649,1649,1649,"ONBKJHEC_01216","ELELPFCC_00987","NHLFGIEK_00696","COOHCIDP_01545","CHKCBGPO_01439","HGPPELBO_01316","PPEDBENP_00546","BGBIMDMN_01807","KJNKAIHK_00204","CBFLKJKM_00617","FGPKPDMB_01322","JDGPEFCB_02159","FGIIEOCD_00957","LIGJNIOG_01030","HGCOKEBH_01644"
"ugpQ","","Glycerophosphodiester phosphodiesterase, cytoplasmic",581,581,1,1,1717,NA,NA,"",740,740,740,"ONBKJHEC_01266","ELELPFCC_01037","NHLFGIEK_00746","COOHCIDP_01595","CHKCBGPO_01489","HGPPELBO_01266","PPEDBENP_00496","BGBIMDMN_01857","KJNKAIHK_00154","CBFLKJKM_00667","FGPKPDMB_01372","JDGPEFCB_02109","FGIIEOCD_01007","LIGJNIOG_01080","HGCOKEBH_01594"
