"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766435","SRR14766370","SRR3000887","SRR6310053","SRR9016921","SRR1334790","SRR15712217","SRR13643361","SRR5905029","SRR1334226","SRR14766355","SRR14766445","SRR14766328","SRR5883594","SRR1511549"
"hisF","","Imidazole glycerol phosphate synthase subunit HisF",581,581,1,1,5742,NA,NA,"",776,776,776,"IJNFKBKA_03729","LCDBHDBB_02341","HEJLPIII_03103","DNOEEKHJ_04040","BKNHEOBD_02783","EEHBNCGH_03352","BMHAMMBM_03529","FFENJCBB_03558","PLHCNFHB_03194","KJGDEGAI_03732","KIGINCLF_02876","DBNGPPEG_04113","EFNBFDBI_04420","AMMIPIGE_02907","BBEIONIB_02831"
"acpP_2","","Acyl carrier protein",581,581,1,1,5461,NA,NA,"",236,236,236,"IJNFKBKA_02174","LCDBHDBB_00067","HEJLPIII_02664","DNOEEKHJ_02567","BKNHEOBD_02554","EEHBNCGH_03600","BMHAMMBM_00063","FFENJCBB_00681","PLHCNFHB_02756","KJGDEGAI_00681","KIGINCLF_03442","DBNGPPEG_01735","EFNBFDBI_01993","AMMIPIGE_02676","BBEIONIB_01913"
"napF_1","","Ferredoxin-type protein NapF",581,581,1,1,4132,NA,NA,"",863,863,863,"IJNFKBKA_04414","LCDBHDBB_01842","HEJLPIII_01293","DNOEEKHJ_03878","BKNHEOBD_01135","EEHBNCGH_02783","BMHAMMBM_02114","FFENJCBB_02784","PLHCNFHB_02612","KJGDEGAI_02791","KIGINCLF_04004","DBNGPPEG_03522","EFNBFDBI_00445","AMMIPIGE_03352","BBEIONIB_01769"
"group_5346","","hypothetical protein",581,581,1,1,4373,NA,NA,"",167,167,167,"IJNFKBKA_02790","LCDBHDBB_00840","HEJLPIII_01764","DNOEEKHJ_02372","BKNHEOBD_00990","EEHBNCGH_01369","BMHAMMBM_01063","FFENJCBB_01577","PLHCNFHB_01620","KJGDEGAI_01739","KIGINCLF_02246","DBNGPPEG_01203","EFNBFDBI_02300","AMMIPIGE_00951","BBEIONIB_02281"
"dapE","","Succinyl-diaminopimelate desuccinylase",581,581,1,1,4180,NA,NA,"",1127,1127,1127,"IJNFKBKA_01250","LCDBHDBB_01795","HEJLPIII_01338","DNOEEKHJ_02876","BKNHEOBD_01089","EEHBNCGH_02737","BMHAMMBM_02159","FFENJCBB_02829","PLHCNFHB_02566","KJGDEGAI_02836","KIGINCLF_00584","DBNGPPEG_00688","EFNBFDBI_00490","AMMIPIGE_03306","BBEIONIB_01724"
"artJ_1","","ABC transporter arginine-binding protein 1",581,581,1,1,4326,NA,NA,"",731,731,731,"IJNFKBKA_02833","LCDBHDBB_00797","HEJLPIII_01807","DNOEEKHJ_02329","BKNHEOBD_01033","EEHBNCGH_01326","BMHAMMBM_01106","FFENJCBB_01534","PLHCNFHB_01577","KJGDEGAI_01782","KIGINCLF_02203","DBNGPPEG_01246","EFNBFDBI_02257","AMMIPIGE_00908","BBEIONIB_02238"
"lipA","","Lipoyl synthase",581,581,1,1,365,NA,NA,"",965,965,965,"IJNFKBKA_01891","LCDBHDBB_04115","HEJLPIII_03567","DNOEEKHJ_03485","BKNHEOBD_03370","EEHBNCGH_03739","BMHAMMBM_03966","FFENJCBB_03938","PLHCNFHB_03965","KJGDEGAI_03521","KIGINCLF_02076","DBNGPPEG_00582","EFNBFDBI_02527","AMMIPIGE_03708","BBEIONIB_03695"
"nagE","","PTS system N-acetylglucosamine-specific EIICBA component",581,581,1,1,319,NA,NA,"",1952,1952,1952,"IJNFKBKA_01839","LCDBHDBB_04063","HEJLPIII_03515","DNOEEKHJ_03537","BKNHEOBD_03422","EEHBNCGH_03791","BMHAMMBM_04018","FFENJCBB_03886","PLHCNFHB_03913","KJGDEGAI_03469","KIGINCLF_02024","DBNGPPEG_00530","EFNBFDBI_02579","AMMIPIGE_03656","BBEIONIB_03747"
"lptA","","Lipopolysaccharide export system protein LptA",581,581,1,1,2579,NA,NA,"",554,554,554,"IJNFKBKA_02664","LCDBHDBB_03866","HEJLPIII_03676","DNOEEKHJ_00034","BKNHEOBD_00634","EEHBNCGH_00035","BMHAMMBM_03358","FFENJCBB_01377","PLHCNFHB_00635","KJGDEGAI_01382","KIGINCLF_00319","DBNGPPEG_00917","EFNBFDBI_02632","AMMIPIGE_03883","BBEIONIB_00034"
"mscS_2","","Small-conductance mechanosensitive channel",581,581,1,1,2179,NA,NA,"",857,857,857,"IJNFKBKA_01788","LCDBHDBB_03449","HEJLPIII_03869","DNOEEKHJ_03377","BKNHEOBD_03832","EEHBNCGH_03970","BMHAMMBM_04119","FFENJCBB_04118","PLHCNFHB_03784","KJGDEGAI_03906","KIGINCLF_01895","DBNGPPEG_01300","EFNBFDBI_03163","AMMIPIGE_03605","BBEIONIB_03634"
"group_5353","","hypothetical protein",581,581,1,1,2567,NA,NA,"",929,929,929,"IJNFKBKA_02652","LCDBHDBB_03878","HEJLPIII_03664","DNOEEKHJ_00023","BKNHEOBD_00645","EEHBNCGH_00023","BMHAMMBM_03370","FFENJCBB_01389","PLHCNFHB_00646","KJGDEGAI_01394","KIGINCLF_00307","DBNGPPEG_00905","EFNBFDBI_02620","AMMIPIGE_03894","BBEIONIB_00023"
"sdhA","","Succinate dehydrogenase flavoprotein subunit",581,581,1,1,282,NA,NA,"",1766,1766,1766,"IJNFKBKA_04207","LCDBHDBB_04163","HEJLPIII_03479","DNOEEKHJ_04567","BKNHEOBD_03458","EEHBNCGH_03827","BMHAMMBM_04054","FFENJCBB_03850","PLHCNFHB_04556","KJGDEGAI_03432","KIGINCLF_03863","DBNGPPEG_04078","EFNBFDBI_03952","AMMIPIGE_04541","BBEIONIB_03783"
"fliK","","Flagellar hook-length control protein",581,581,1,1,4621,NA,NA,"",1217,1217,1217,"IJNFKBKA_03082","LCDBHDBB_01063","HEJLPIII_04011","DNOEEKHJ_03678","BKNHEOBD_00765","EEHBNCGH_01591","BMHAMMBM_00840","FFENJCBB_01800","PLHCNFHB_01844","KJGDEGAI_01515","KIGINCLF_03760","DBNGPPEG_02997","EFNBFDBI_03081","AMMIPIGE_01174","BBEIONIB_03842"
"chuR_1","","Anaerobic sulfatase-maturating enzyme",581,581,1,1,5369,NA,NA,"",1196,1196,1196,"IJNFKBKA_01211","LCDBHDBB_00156","HEJLPIII_02753","DNOEEKHJ_02656","BKNHEOBD_02465","EEHBNCGH_03511","BMHAMMBM_00152","FFENJCBB_00592","PLHCNFHB_02845","KJGDEGAI_00592","KIGINCLF_01181","DBNGPPEG_00786","EFNBFDBI_02082","AMMIPIGE_02587","BBEIONIB_02002"
"fliS","","Flagellar secretion chaperone FliS",581,581,1,1,4634,NA,NA,"",407,407,407,"IJNFKBKA_03069","LCDBHDBB_01076","HEJLPIII_04024","DNOEEKHJ_03691","BKNHEOBD_00752","EEHBNCGH_01604","BMHAMMBM_00827","FFENJCBB_01813","PLHCNFHB_01857","KJGDEGAI_01502","KIGINCLF_03747","DBNGPPEG_02984","EFNBFDBI_03068","AMMIPIGE_01187","BBEIONIB_03855"
"mdtD_1","","Putative multidrug resistance protein MdtD",581,581,1,1,5850,NA,NA,"",878,878,878,"IJNFKBKA_01470","LCDBHDBB_02398","HEJLPIII_03046","DNOEEKHJ_03219","BKNHEOBD_02725","EEHBNCGH_03295","BMHAMMBM_03586","FFENJCBB_03501","PLHCNFHB_03137","KJGDEGAI_03789","KIGINCLF_01511","DBNGPPEG_01574","EFNBFDBI_02746","AMMIPIGE_02850","BBEIONIB_02888"
"pdeC","","putative cyclic di-GMP phosphodiesterase PdeC",581,581,1,1,2070,NA,NA,"",1601,1601,1601,"IJNFKBKA_00615","LCDBHDBB_01982","HEJLPIII_00063","DNOEEKHJ_01869","BKNHEOBD_04080","EEHBNCGH_01751","BMHAMMBM_01607","FFENJCBB_02279","PLHCNFHB_01050","KJGDEGAI_01967","KIGINCLF_03555","DBNGPPEG_01928","EFNBFDBI_01721","AMMIPIGE_00062","BBEIONIB_02534"
"group_536","","hypothetical protein",581,581,1,1,1684,NA,NA,"",1439,1553,1552,"IJNFKBKA_00075","LCDBHDBB_02900","HEJLPIII_00925","DNOEEKHJ_00790","BKNHEOBD_03173","EEHBNCGH_02208","BMHAMMBM_01744","FFENJCBB_02632","PLHCNFHB_01233","KJGDEGAI_02422","KIGINCLF_00043","DBNGPPEG_00122","EFNBFDBI_00075","AMMIPIGE_00735","BBEIONIB_00789"
"group_5360","","hypothetical protein",581,581,1,1,3025,NA,NA,"",605,605,605,"IJNFKBKA_03820","LCDBHDBB_01179","HEJLPIII_02250","DNOEEKHJ_00650","BKNHEOBD_00019","EEHBNCGH_00650","BMHAMMBM_02413","FFENJCBB_00762","PLHCNFHB_00019","KJGDEGAI_00766","KIGINCLF_01244","DBNGPPEG_03945","EFNBFDBI_01010","AMMIPIGE_02030","BBEIONIB_00649"
"group_5361","","hypothetical protein",581,581,1,1,1722,NA,NA,"",368,368,368,"IJNFKBKA_00112","LCDBHDBB_02863","HEJLPIII_00961","DNOEEKHJ_00827","BKNHEOBD_03210","EEHBNCGH_02245","BMHAMMBM_01781","FFENJCBB_02595","PLHCNFHB_01270","KJGDEGAI_02459","KIGINCLF_00080","DBNGPPEG_00085","EFNBFDBI_00112","AMMIPIGE_00698","BBEIONIB_00826"
"hemN","","Oxygen-independent coproporphyrinogen III oxidase",581,581,1,1,2217,NA,NA,"",1373,1373,1373,"IJNFKBKA_01688","LCDBHDBB_03349","HEJLPIII_03969","DNOEEKHJ_03277","BKNHEOBD_03932","EEHBNCGH_03870","BMHAMMBM_04219","FFENJCBB_04018","PLHCNFHB_03884","KJGDEGAI_03806","KIGINCLF_01995","DBNGPPEG_04043","EFNBFDBI_04022","AMMIPIGE_03505","BBEIONIB_03534"
"group_5363","","putative protein",581,581,1,1,1528,NA,NA,"",590,590,590,"IJNFKBKA_04570","LCDBHDBB_04458","HEJLPIII_04466","DNOEEKHJ_04456","BKNHEOBD_04506","EEHBNCGH_04542","BMHAMMBM_04502","FFENJCBB_04579","PLHCNFHB_04676","KJGDEGAI_04598","KIGINCLF_04307","DBNGPPEG_04330","EFNBFDBI_04516","AMMIPIGE_04698","BBEIONIB_04476"
"rcsF","","Outer membrane lipoprotein RcsF",581,581,1,1,2344,NA,NA,"",404,404,404,"IJNFKBKA_03912","LCDBHDBB_02979","HEJLPIII_03442","DNOEEKHJ_03560","BKNHEOBD_04331","EEHBNCGH_04100","BMHAMMBM_03697","FFENJCBB_03813","PLHCNFHB_03747","KJGDEGAI_04036","KIGINCLF_03501","DBNGPPEG_02514","EFNBFDBI_03930","AMMIPIGE_04472","BBEIONIB_03185"
"ygaP","","Inner membrane protein YgaP",581,581,1,1,3129,NA,NA,"",527,527,527,"IJNFKBKA_03782","LCDBHDBB_01267","HEJLPIII_02162","DNOEEKHJ_00562","BKNHEOBD_00107","EEHBNCGH_00562","BMHAMMBM_02501","FFENJCBB_00850","PLHCNFHB_00107","KJGDEGAI_00854","KIGINCLF_01332","DBNGPPEG_02575","EFNBFDBI_01099","AMMIPIGE_01942","BBEIONIB_00561"
"ybjI","","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI",581,581,1,1,4305,NA,NA,"",815,815,815,"IJNFKBKA_02852","LCDBHDBB_00778","HEJLPIII_01826","DNOEEKHJ_02310","BKNHEOBD_01052","EEHBNCGH_01307","BMHAMMBM_01125","FFENJCBB_01515","PLHCNFHB_01558","KJGDEGAI_01801","KIGINCLF_02184","DBNGPPEG_04021","EFNBFDBI_02238","AMMIPIGE_00889","BBEIONIB_02219"
"cbiC","","Cobalt-precorrin-8 methylmutase",581,581,1,1,5693,NA,NA,"",632,632,632,"IJNFKBKA_03684","LCDBHDBB_02296","HEJLPIII_03148","DNOEEKHJ_03995","BKNHEOBD_02828","EEHBNCGH_03397","BMHAMMBM_03484","FFENJCBB_03603","PLHCNFHB_03239","KJGDEGAI_03687","KIGINCLF_02831","DBNGPPEG_03209","EFNBFDBI_03842","AMMIPIGE_02952","BBEIONIB_02786"
"ybjO","","Inner membrane protein YbjO",581,581,1,1,4320,NA,NA,"",401,401,401,"IJNFKBKA_02838","LCDBHDBB_00792","HEJLPIII_01812","DNOEEKHJ_02324","BKNHEOBD_01038","EEHBNCGH_01321","BMHAMMBM_01111","FFENJCBB_01529","PLHCNFHB_01572","KJGDEGAI_01787","KIGINCLF_02198","DBNGPPEG_04007","EFNBFDBI_02252","AMMIPIGE_00903","BBEIONIB_02233"
"nikR","","Nickel-responsive regulator",581,581,1,1,1747,NA,NA,"",437,437,437,"IJNFKBKA_00137","LCDBHDBB_02838","HEJLPIII_00986","DNOEEKHJ_00852","BKNHEOBD_03235","EEHBNCGH_02270","BMHAMMBM_01806","FFENJCBB_02570","PLHCNFHB_01295","KJGDEGAI_02484","KIGINCLF_00105","DBNGPPEG_00060","EFNBFDBI_00137","AMMIPIGE_00673","BBEIONIB_00851"
"tcdA","","tRNA threonylcarbamoyladenosine dehydratase",581,581,1,1,2918,NA,NA,"",806,806,806,"IJNFKBKA_03502","LCDBHDBB_01447","HEJLPIII_01966","DNOEEKHJ_00365","BKNHEOBD_00304","EEHBNCGH_00365","BMHAMMBM_02698","FFENJCBB_01047","PLHCNFHB_00305","KJGDEGAI_01051","KIGINCLF_02758","DBNGPPEG_00482","EFNBFDBI_01464","AMMIPIGE_01745","BBEIONIB_00364"
"phsB","","Thiosulfate reductase electron transfer subunit PhsB",581,581,1,1,5729,NA,NA,"",578,578,578,"IJNFKBKA_03716","LCDBHDBB_02328","HEJLPIII_03116","DNOEEKHJ_04027","BKNHEOBD_02796","EEHBNCGH_03365","BMHAMMBM_03516","FFENJCBB_03571","PLHCNFHB_03207","KJGDEGAI_03719","KIGINCLF_02863","DBNGPPEG_03979","EFNBFDBI_03810","AMMIPIGE_02920","BBEIONIB_02818"
"amiD","","N-acetylmuramoyl-L-alanine amidase AmiD",581,581,1,1,4333,NA,NA,"",830,830,830,"IJNFKBKA_02826","LCDBHDBB_00804","HEJLPIII_01800","DNOEEKHJ_02336","BKNHEOBD_01026","EEHBNCGH_01333","BMHAMMBM_01099","FFENJCBB_01541","PLHCNFHB_01584","KJGDEGAI_01775","KIGINCLF_02210","DBNGPPEG_01239","EFNBFDBI_02264","AMMIPIGE_00915","BBEIONIB_02245"
"yheS","","putative ABC transporter ATP-binding protein YheS",581,581,1,1,1619,NA,NA,"",1907,1907,1907,"IJNFKBKA_00014","LCDBHDBB_02961","HEJLPIII_00864","DNOEEKHJ_00729","BKNHEOBD_03112","EEHBNCGH_02147","BMHAMMBM_01683","FFENJCBB_02693","PLHCNFHB_01172","KJGDEGAI_02361","KIGINCLF_04361","DBNGPPEG_00183","EFNBFDBI_00014","AMMIPIGE_00796","BBEIONIB_00728"
"sdhC","","Succinate dehydrogenase cytochrome b556 subunit",581,581,1,1,284,NA,NA,"",404,404,404,"IJNFKBKA_04205","LCDBHDBB_04165","HEJLPIII_03481","DNOEEKHJ_04569","BKNHEOBD_03456","EEHBNCGH_03825","BMHAMMBM_04052","FFENJCBB_03852","PLHCNFHB_04558","KJGDEGAI_03434","KIGINCLF_03865","DBNGPPEG_04080","EFNBFDBI_03950","AMMIPIGE_04539","BBEIONIB_03781"
"group_5375","","hypothetical protein",581,581,1,1,6017,NA,NA,"",698,698,698,"IJNFKBKA_00719","LCDBHDBB_02084","HEJLPIII_00166","DNOEEKHJ_01766","BKNHEOBD_02228","EEHBNCGH_01853","BMHAMMBM_01504","FFENJCBB_02176","PLHCNFHB_00947","KJGDEGAI_02069","KIGINCLF_01707","DBNGPPEG_01122","EFNBFDBI_01823","AMMIPIGE_00165","BBEIONIB_02637"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",581,581,1,1,1758,NA,NA,"",758,758,758,"IJNFKBKA_00147","LCDBHDBB_02828","HEJLPIII_00996","DNOEEKHJ_00862","BKNHEOBD_03245","EEHBNCGH_02280","BMHAMMBM_01816","FFENJCBB_02560","PLHCNFHB_01305","KJGDEGAI_02494","KIGINCLF_00115","DBNGPPEG_00050","EFNBFDBI_00147","AMMIPIGE_00663","BBEIONIB_00861"
"purM","","Phosphoribosylformylglycinamidine cyclo-ligase",581,581,1,1,4162,NA,NA,"",1037,1037,1037,"IJNFKBKA_01232","LCDBHDBB_01813","HEJLPIII_01320","DNOEEKHJ_02858","BKNHEOBD_01107","EEHBNCGH_02755","BMHAMMBM_02141","FFENJCBB_02811","PLHCNFHB_02584","KJGDEGAI_02818","KIGINCLF_00566","DBNGPPEG_00670","EFNBFDBI_00472","AMMIPIGE_03324","BBEIONIB_01742"
"malG","","Maltose/maltodextrin transport system permease protein MalG",581,581,1,1,2032,NA,NA,"",890,890,890,"IJNFKBKA_03995","LCDBHDBB_01946","HEJLPIII_00027","DNOEEKHJ_04229","BKNHEOBD_04251","EEHBNCGH_01715","BMHAMMBM_01643","FFENJCBB_02314","PLHCNFHB_01085","KJGDEGAI_01931","KIGINCLF_04212","DBNGPPEG_03257","EFNBFDBI_03780","AMMIPIGE_00027","BBEIONIB_02499"
"group_5379","","hypothetical protein",581,581,1,1,1493,NA,NA,"",497,497,497,"IJNFKBKA_00311","LCDBHDBB_03225","HEJLPIII_01160","DNOEEKHJ_01027","BKNHEOBD_03605","EEHBNCGH_02445","BMHAMMBM_01981","FFENJCBB_02396","PLHCNFHB_01470","KJGDEGAI_02658","KIGINCLF_00280","DBNGPPEG_01451","EFNBFDBI_00312","AMMIPIGE_00499","BBEIONIB_01026"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",581,581,1,1,1661,NA,NA,"",206,1619,1614,"IJNFKBKA_00054","LCDBHDBB_02921","HEJLPIII_00904","DNOEEKHJ_00769","BKNHEOBD_03152","EEHBNCGH_02187","BMHAMMBM_01723","FFENJCBB_02653","PLHCNFHB_01212","KJGDEGAI_02401","KIGINCLF_00022","DBNGPPEG_00143","EFNBFDBI_00054","AMMIPIGE_00756","BBEIONIB_00768"
"fliT","","Flagellar protein FliT",581,581,1,1,4633,NA,NA,"",368,368,368,"IJNFKBKA_03070","LCDBHDBB_01075","HEJLPIII_04023","DNOEEKHJ_03690","BKNHEOBD_00753","EEHBNCGH_01603","BMHAMMBM_00828","FFENJCBB_01812","PLHCNFHB_01856","KJGDEGAI_01503","KIGINCLF_03748","DBNGPPEG_02985","EFNBFDBI_03069","AMMIPIGE_01186","BBEIONIB_03854"
"oxyR_3","","Hydrogen peroxide-inducible genes activator",581,581,1,1,2151,NA,NA,"",917,917,917,"IJNFKBKA_01814","LCDBHDBB_03475","HEJLPIII_03843","DNOEEKHJ_03403","BKNHEOBD_03806","EEHBNCGH_03996","BMHAMMBM_04093","FFENJCBB_04144","PLHCNFHB_03758","KJGDEGAI_03932","KIGINCLF_01869","DBNGPPEG_01326","EFNBFDBI_03189","AMMIPIGE_03631","BBEIONIB_03660"
"yjiG","","Inner membrane protein YjiG",581,581,1,1,6157,NA,NA,"",461,461,461,"IJNFKBKA_04309","LCDBHDBB_04536","HEJLPIII_00299","DNOEEKHJ_01633","BKNHEOBD_02095","EEHBNCGH_01986","BMHAMMBM_01371","FFENJCBB_02043","PLHCNFHB_00814","KJGDEGAI_02202","KIGINCLF_01574","DBNGPPEG_03688","EFNBFDBI_02423","AMMIPIGE_00298","BBEIONIB_03335"
"yohK_2","","Inner membrane protein YohK",581,581,1,1,5906,NA,NA,"",695,695,695,"IJNFKBKA_01419","LCDBHDBB_02450","HEJLPIII_02995","DNOEEKHJ_03168","BKNHEOBD_02674","EEHBNCGH_03244","BMHAMMBM_03637","FFENJCBB_03450","PLHCNFHB_03086","KJGDEGAI_04422","KIGINCLF_01460","DBNGPPEG_01523","EFNBFDBI_02797","AMMIPIGE_02799","BBEIONIB_02939"
"nrdH","","Glutaredoxin-like protein NrdH",581,581,1,1,3137,NA,NA,"",245,245,245,"IJNFKBKA_03790","LCDBHDBB_01275","HEJLPIII_02154","DNOEEKHJ_00554","BKNHEOBD_00115","EEHBNCGH_00554","BMHAMMBM_02509","FFENJCBB_00858","PLHCNFHB_00115","KJGDEGAI_00862","KIGINCLF_01340","DBNGPPEG_02215","EFNBFDBI_01107","AMMIPIGE_01934","BBEIONIB_00553"
"mug","","G/U mismatch-specific DNA glycosylase",581,581,1,1,2685,NA,NA,"",506,506,506,"IJNFKBKA_03458","LCDBHDBB_03661","HEJLPIII_03778","DNOEEKHJ_00137","BKNHEOBD_00532","EEHBNCGH_00137","BMHAMMBM_03255","FFENJCBB_01275","PLHCNFHB_00533","KJGDEGAI_01280","KIGINCLF_00421","DBNGPPEG_03791","EFNBFDBI_04450","AMMIPIGE_04086","BBEIONIB_00136"
"ydjJ","","putative zinc-type alcohol dehydrogenase-like protein YdjJ",581,581,1,1,5361,NA,NA,"",1043,1043,1043,"IJNFKBKA_01203","LCDBHDBB_00164","HEJLPIII_02761","DNOEEKHJ_02664","BKNHEOBD_02457","EEHBNCGH_03503","BMHAMMBM_00160","FFENJCBB_00584","PLHCNFHB_02853","KJGDEGAI_00584","KIGINCLF_01173","DBNGPPEG_00794","EFNBFDBI_02090","AMMIPIGE_02579","BBEIONIB_02010"
"glnA","","Glutamine synthetase",581,581,1,1,2221,NA,NA,"",1409,1409,1409,"IJNFKBKA_01692","LCDBHDBB_03353","HEJLPIII_03965","DNOEEKHJ_03281","BKNHEOBD_03928","EEHBNCGH_03874","BMHAMMBM_04215","FFENJCBB_04022","PLHCNFHB_03880","KJGDEGAI_03810","KIGINCLF_01991","DBNGPPEG_04039","EFNBFDBI_04018","AMMIPIGE_03509","BBEIONIB_03538"
"hemE","","Uroporphyrinogen decarboxylase",581,581,1,1,1530,NA,NA,"",1064,1064,1064,"IJNFKBKA_04572","LCDBHDBB_04460","HEJLPIII_04468","DNOEEKHJ_04458","BKNHEOBD_04508","EEHBNCGH_04544","BMHAMMBM_04500","FFENJCBB_04577","PLHCNFHB_04678","KJGDEGAI_04596","KIGINCLF_04305","DBNGPPEG_04328","EFNBFDBI_04514","AMMIPIGE_04696","BBEIONIB_04474"
"lpxL","","Lipid A biosynthesis lauroyltransferase",581,581,1,1,5505,NA,NA,"",920,920,920,"IJNFKBKA_02216","LCDBHDBB_00025","HEJLPIII_02622","DNOEEKHJ_02525","BKNHEOBD_02596","EEHBNCGH_03642","BMHAMMBM_00021","FFENJCBB_00723","PLHCNFHB_02714","KJGDEGAI_00723","KIGINCLF_03484","DBNGPPEG_01693","EFNBFDBI_01951","AMMIPIGE_02718","BBEIONIB_01871"
"atpC","","ATP synthase epsilon chain",581,581,1,1,1386,NA,NA,"",419,419,419,"IJNFKBKA_03574","LCDBHDBB_04208","HEJLPIII_04237","DNOEEKHJ_04161","BKNHEOBD_04112","EEHBNCGH_04326","BMHAMMBM_04341","FFENJCBB_04279","PLHCNFHB_04289","KJGDEGAI_04262","KIGINCLF_03315","DBNGPPEG_01779","EFNBFDBI_03674","AMMIPIGE_04265","BBEIONIB_04070"
"apaG","","Protein ApaG",581,581,1,1,2512,NA,NA,"",377,377,377,"IJNFKBKA_01995","LCDBHDBB_03141","HEJLPIII_03280","DNOEEKHJ_03840","BKNHEOBD_03689","EEHBNCGH_04133","BMHAMMBM_03861","FFENJCBB_03650","PLHCNFHB_04504","KJGDEGAI_04105","KIGINCLF_01752","DBNGPPEG_02312","EFNBFDBI_03725","AMMIPIGE_03384","BBEIONIB_03023"
"casE","","CRISPR system Cascade subunit CasE",581,581,1,1,2975,NA,NA,"",650,650,650,"IJNFKBKA_02508","LCDBHDBB_01391","HEJLPIII_02022","DNOEEKHJ_00421","BKNHEOBD_00248","EEHBNCGH_00421","BMHAMMBM_02642","FFENJCBB_00991","PLHCNFHB_00248","KJGDEGAI_00995","KIGINCLF_02989","DBNGPPEG_00426","EFNBFDBI_01240","AMMIPIGE_01801","BBEIONIB_00420"
"rluA","","Dual-specificity RNA pseudouridine synthase RluA",581,581,1,1,2506,NA,NA,"",659,659,659,"IJNFKBKA_02001","LCDBHDBB_03135","HEJLPIII_03286","DNOEEKHJ_03834","BKNHEOBD_03695","EEHBNCGH_04139","BMHAMMBM_03855","FFENJCBB_03656","PLHCNFHB_04510","KJGDEGAI_04099","KIGINCLF_01758","DBNGPPEG_02318","EFNBFDBI_03719","AMMIPIGE_03390","BBEIONIB_03029"
"dam_2","","DNA adenine methylase",581,581,1,1,1644,NA,NA,"",836,836,836,"IJNFKBKA_00038","LCDBHDBB_02937","HEJLPIII_00888","DNOEEKHJ_00753","BKNHEOBD_03136","EEHBNCGH_02171","BMHAMMBM_01707","FFENJCBB_02669","PLHCNFHB_01196","KJGDEGAI_02385","KIGINCLF_00006","DBNGPPEG_00159","EFNBFDBI_00038","AMMIPIGE_00772","BBEIONIB_00752"
"gmhA","","Phosphoheptose isomerase",581,581,1,1,819,NA,NA,"",578,578,578,"IJNFKBKA_02433","LCDBHDBB_02508","HEJLPIII_02327","DNOEEKHJ_01935","BKNHEOBD_01889","EEHBNCGH_02919","BMHAMMBM_03005","FFENJCBB_03334","PLHCNFHB_03414","KJGDEGAI_03341","KIGINCLF_00974","DBNGPPEG_03371","EFNBFDBI_00721","AMMIPIGE_02343","BBEIONIB_03970"
"alaC","","Glutamate-pyruvate aminotransferase AlaC",581,581,1,1,3973,NA,NA,"",1238,1238,1238,"IJNFKBKA_01332","LCDBHDBB_01713","HEJLPIII_01420","DNOEEKHJ_02958","BKNHEOBD_02945","EEHBNCGH_02655","BMHAMMBM_02241","FFENJCBB_02911","PLHCNFHB_02484","KJGDEGAI_02918","KIGINCLF_00666","DBNGPPEG_00770","EFNBFDBI_00571","AMMIPIGE_03224","BBEIONIB_01642"
"alx","","Putative membrane-bound redox modulator Alx",581,581,1,1,2674,NA,NA,"",968,968,968,"IJNFKBKA_02754","LCDBHDBB_03649","HEJLPIII_03766","DNOEEKHJ_00125","BKNHEOBD_00544","EEHBNCGH_00125","BMHAMMBM_03267","FFENJCBB_01287","PLHCNFHB_00545","KJGDEGAI_01292","KIGINCLF_00409","DBNGPPEG_03672","EFNBFDBI_02722","AMMIPIGE_03793","BBEIONIB_00124"
"group_5398","","hypothetical protein",581,581,1,1,3045,NA,NA,"",515,515,515,"IJNFKBKA_03838","LCDBHDBB_01197","HEJLPIII_02232","DNOEEKHJ_00632","BKNHEOBD_00037","EEHBNCGH_00632","BMHAMMBM_02431","FFENJCBB_00780","PLHCNFHB_00037","KJGDEGAI_00784","KIGINCLF_01262","DBNGPPEG_03845","EFNBFDBI_01028","AMMIPIGE_02012","BBEIONIB_00631"
"ydjH_1","","putative sugar kinase YdjH",581,581,1,1,5359,NA,NA,"",947,947,947,"IJNFKBKA_01201","LCDBHDBB_00166","HEJLPIII_02763","DNOEEKHJ_02666","BKNHEOBD_02455","EEHBNCGH_03501","BMHAMMBM_00162","FFENJCBB_00582","PLHCNFHB_02855","KJGDEGAI_00582","KIGINCLF_01171","DBNGPPEG_00796","EFNBFDBI_02092","AMMIPIGE_02577","BBEIONIB_02012"
"greB","","Transcription elongation factor GreB",581,581,1,1,1665,NA,NA,"",473,473,473,"IJNFKBKA_00057","LCDBHDBB_02918","HEJLPIII_00907","DNOEEKHJ_00772","BKNHEOBD_03155","EEHBNCGH_02190","BMHAMMBM_01726","FFENJCBB_02650","PLHCNFHB_01215","KJGDEGAI_02404","KIGINCLF_00025","DBNGPPEG_00140","EFNBFDBI_00057","AMMIPIGE_00753","BBEIONIB_00771"
