"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037518","SRR17468281","SRR2911768","SRR10037224","SRR28529661","SRR14766354","SRR15146537","SRR14766372","SRR27708427","SRR1686502","SRR14766456","SRR1511527","SRR27714938","SRR5928156","SRR5000216"
"hxpB","","Hexitol phosphatase B",581,581,1,1,5323,NA,NA,"",668,668,668,"OIEPJHKP_03555","CGJKMLAK_00548","HFBCCMPJ_03106","EDINNCHB_01081","AOPHHMCF_03191","DNIIKFDD_01540","ILJJBHGC_00197","OFPOAPDN_00547","LBMEENEJ_01391","EEFPNCOK_01170","KGIGOALM_00089","BENFFAFO_02739","EDEBNIFH_02623","DPCDAEEL_02861","NHLFGIEK_03256"
"rbsC","","Ribose import permease protein RbsC",581,581,1,1,1367,NA,NA,"",965,965,965,"OIEPJHKP_04254","CGJKMLAK_04180","HFBCCMPJ_02968","EDINNCHB_04475","AOPHHMCF_04311","DNIIKFDD_03640","ILJJBHGC_04379","OFPOAPDN_04379","LBMEENEJ_02953","EEFPNCOK_04052","KGIGOALM_03671","BENFFAFO_04134","EDEBNIFH_04169","DPCDAEEL_04108","NHLFGIEK_04098"
"nanE2","","Putative N-acetylmannosamine-6-phosphate 2-epimerase 2",581,581,1,1,2559,NA,NA,"",689,689,689,"OIEPJHKP_00015","CGJKMLAK_02599","HFBCCMPJ_00723","EDINNCHB_01295","AOPHHMCF_00590","DNIIKFDD_01326","ILJJBHGC_00757","OFPOAPDN_01402","LBMEENEJ_00390","EEFPNCOK_00586","KGIGOALM_02463","BENFFAFO_00836","EDEBNIFH_00015","DPCDAEEL_03833","NHLFGIEK_01825"
"csgF","","Curli production assembly/transport component CsgF",581,581,1,1,5522,NA,NA,"",416,416,416,"OIEPJHKP_03365","CGJKMLAK_00738","HFBCCMPJ_04564","EDINNCHB_01271","AOPHHMCF_03001","DNIIKFDD_01350","ILJJBHGC_00007","OFPOAPDN_00737","LBMEENEJ_04616","EEFPNCOK_00980","KGIGOALM_04613","BENFFAFO_03663","EDEBNIFH_02813","DPCDAEEL_03809","NHLFGIEK_03941"
"atpG","","ATP synthase gamma chain",581,581,1,1,1384,NA,NA,"",863,863,863,"OIEPJHKP_04237","CGJKMLAK_04197","HFBCCMPJ_02951","EDINNCHB_04458","AOPHHMCF_04294","DNIIKFDD_03657","ILJJBHGC_04362","OFPOAPDN_04362","LBMEENEJ_02936","EEFPNCOK_04035","KGIGOALM_03654","BENFFAFO_04151","EDEBNIFH_04152","DPCDAEEL_04125","NHLFGIEK_04081"
"polA","","DNA polymerase I",581,581,1,1,2213,NA,NA,"",2786,2786,2786,"OIEPJHKP_03700","CGJKMLAK_03951","HFBCCMPJ_04341","EDINNCHB_04321","AOPHHMCF_04157","DNIIKFDD_03834","ILJJBHGC_04225","OFPOAPDN_03949","LBMEENEJ_02331","EEFPNCOK_04499","KGIGOALM_03822","BENFFAFO_03394","EDEBNIFH_04550","DPCDAEEL_03130","NHLFGIEK_03603"
"fimF_2","","Protein FimF",581,581,1,1,37,NA,NA,"",518,518,518,"OIEPJHKP_00698","CGJKMLAK_03434","HFBCCMPJ_02154","EDINNCHB_01978","AOPHHMCF_01504","DNIIKFDD_02074","ILJJBHGC_01929","OFPOAPDN_02314","LBMEENEJ_01829","EEFPNCOK_01577","KGIGOALM_04052","BENFFAFO_00417","EDEBNIFH_01017","DPCDAEEL_03094","NHLFGIEK_02869"
"greA","","Transcription elongation factor GreA",581,581,1,1,2600,NA,NA,"",476,476,476,"OIEPJHKP_00055","CGJKMLAK_02559","HFBCCMPJ_00762","EDINNCHB_01335","AOPHHMCF_00550","DNIIKFDD_01286","ILJJBHGC_00797","OFPOAPDN_01362","LBMEENEJ_00350","EEFPNCOK_00547","KGIGOALM_02503","BENFFAFO_00796","EDEBNIFH_00055","DPCDAEEL_03873","NHLFGIEK_01785"
"clsB","","Cardiolipin synthase B",581,581,1,1,4241,NA,NA,"",1241,1241,1241,"OIEPJHKP_04395","CGJKMLAK_00792","HFBCCMPJ_03917","EDINNCHB_00045","AOPHHMCF_00649","DNIIKFDD_03727","ILJJBHGC_01855","OFPOAPDN_01856","LBMEENEJ_03064","EEFPNCOK_02132","KGIGOALM_01996","BENFFAFO_04289","EDEBNIFH_03295","DPCDAEEL_04195","NHLFGIEK_00442"
"lrp_1","","Leucine-responsive regulatory protein",581,581,1,1,4362,NA,NA,"",494,494,494,"OIEPJHKP_01322","CGJKMLAK_00902","HFBCCMPJ_01410","EDINNCHB_00155","AOPHHMCF_00759","DNIIKFDD_02723","ILJJBHGC_01745","OFPOAPDN_01746","LBMEENEJ_02257","EEFPNCOK_02242","KGIGOALM_02106","BENFFAFO_02108","EDEBNIFH_03185","DPCDAEEL_01622","NHLFGIEK_00332"
"ydgJ","","putative oxidoreductase YdgJ",581,581,1,1,5172,NA,NA,"",1040,1040,1040,"OIEPJHKP_01929","CGJKMLAK_00407","HFBCCMPJ_02436","EDINNCHB_00940","AOPHHMCF_01939","DNIIKFDD_00001","ILJJBHGC_00338","OFPOAPDN_00406","LBMEENEJ_02959","EEFPNCOK_04337","KGIGOALM_00230","BENFFAFO_03861","EDEBNIFH_01452","DPCDAEEL_04708","NHLFGIEK_02379"
"cca","","Multifunctional CCA protein",581,581,1,1,2693,NA,NA,"",1241,1241,1241,"OIEPJHKP_00145","CGJKMLAK_02469","HFBCCMPJ_00852","EDINNCHB_01425","AOPHHMCF_00460","DNIIKFDD_01196","ILJJBHGC_00887","OFPOAPDN_01272","LBMEENEJ_00260","EEFPNCOK_00457","KGIGOALM_02593","BENFFAFO_00706","EDEBNIFH_00145","DPCDAEEL_00938","NHLFGIEK_01695"
"group_5568","","hypothetical protein",581,581,1,1,6146,NA,NA,"",257,257,257,"OIEPJHKP_00825","CGJKMLAK_03561","HFBCCMPJ_03953","EDINNCHB_02105","AOPHHMCF_01377","DNIIKFDD_02202","ILJJBHGC_02057","OFPOAPDN_02187","LBMEENEJ_03940","EEFPNCOK_01450","KGIGOALM_04216","BENFFAFO_00290","EDEBNIFH_00890","DPCDAEEL_02967","NHLFGIEK_02996"
"ygdG","","Flap endonuclease Xni",581,581,1,1,2934,NA,NA,"",755,755,755,"OIEPJHKP_00381","CGJKMLAK_02667","HFBCCMPJ_02491","EDINNCHB_01661","AOPHHMCF_00224","DNIIKFDD_03285","ILJJBHGC_01124","OFPOAPDN_01036","LBMEENEJ_00024","EEFPNCOK_00221","KGIGOALM_01045","BENFFAFO_00470","EDEBNIFH_00381","DPCDAEEL_00701","NHLFGIEK_03757"
"hutI","","Imidazolonepropionase",581,581,1,1,4215,NA,NA,"",1169,1169,1169,"OIEPJHKP_04370","CGJKMLAK_00767","HFBCCMPJ_04229","EDINNCHB_00020","AOPHHMCF_00624","DNIIKFDD_03752","ILJJBHGC_01880","OFPOAPDN_01882","LBMEENEJ_03089","EEFPNCOK_02107","KGIGOALM_01971","BENFFAFO_04314","EDEBNIFH_03320","DPCDAEEL_04220","NHLFGIEK_00467"
"licR","","putative licABCH operon regulator",581,581,1,1,6079,NA,NA,"",1913,1913,1913,"OIEPJHKP_00889","CGJKMLAK_03182","HFBCCMPJ_01148","EDINNCHB_02169","AOPHHMCF_01313","DNIIKFDD_01881","ILJJBHGC_02121","OFPOAPDN_02123","LBMEENEJ_01970","EEFPNCOK_01384","KGIGOALM_02715","BENFFAFO_00224","EDEBNIFH_00826","DPCDAEEL_02479","NHLFGIEK_01885"
"fliP","","Flagellar biosynthetic protein FliP",581,581,1,1,4616,NA,NA,"",737,737,737,"OIEPJHKP_04080","CGJKMLAK_01130","HFBCCMPJ_01785","EDINNCHB_00383","AOPHHMCF_00987","DNIIKFDD_03035","ILJJBHGC_01515","OFPOAPDN_01518","LBMEENEJ_00594","EEFPNCOK_03802","KGIGOALM_02194","BENFFAFO_03632","EDEBNIFH_03473","DPCDAEEL_03425","NHLFGIEK_00103"
"sdhB","","Succinate dehydrogenase iron-sulfur subunit",581,581,1,1,281,NA,NA,"",716,716,716,"OIEPJHKP_04453","CGJKMLAK_03633","HFBCCMPJ_03763","EDINNCHB_04155","AOPHHMCF_03989","DNIIKFDD_02251","ILJJBHGC_03923","OFPOAPDN_04416","LBMEENEJ_03825","EEFPNCOK_04093","KGIGOALM_01920","BENFFAFO_03044","EDEBNIFH_04210","DPCDAEEL_04419","NHLFGIEK_02808"
"mprA","","Transcriptional repressor MprA",581,581,1,1,3145,NA,NA,"",530,530,530,"OIEPJHKP_00546","CGJKMLAK_02832","HFBCCMPJ_02095","EDINNCHB_01826","AOPHHMCF_00059","DNIIKFDD_02628","ILJJBHGC_01289","OFPOAPDN_00870","LBMEENEJ_01535","EEFPNCOK_00058","KGIGOALM_01210","BENFFAFO_02333","EDEBNIFH_00546","DPCDAEEL_01944","NHLFGIEK_02521"
"group_5575","","hypothetical protein",581,581,1,1,5784,NA,NA,"",911,911,911,"OIEPJHKP_02748","CGJKMLAK_03034","HFBCCMPJ_02263","EDINNCHB_03618","AOPHHMCF_03506","DNIIKFDD_02991","ILJJBHGC_03572","OFPOAPDN_03622","LBMEENEJ_04041","EEFPNCOK_03162","KGIGOALM_02324","BENFFAFO_03201","EDEBNIFH_02948","DPCDAEEL_02187","NHLFGIEK_03043"
"dnaG","","DNA primase",581,581,1,1,2687,NA,NA,"",1745,1745,1745,"OIEPJHKP_00139","CGJKMLAK_02475","HFBCCMPJ_00846","EDINNCHB_01419","AOPHHMCF_00466","DNIIKFDD_01202","ILJJBHGC_00881","OFPOAPDN_01278","LBMEENEJ_00266","EEFPNCOK_00463","KGIGOALM_02587","BENFFAFO_00712","EDEBNIFH_00139","DPCDAEEL_00944","NHLFGIEK_01701"
"cvrA","","K(+)/H(+) antiporter NhaP2",581,581,1,1,4795,NA,NA,"",1733,1733,1733,"OIEPJHKP_01594","CGJKMLAK_00072","HFBCCMPJ_00420","EDINNCHB_00615","AOPHHMCF_01605","DNIIKFDD_00336","ILJJBHGC_00673","OFPOAPDN_00071","LBMEENEJ_02822","EEFPNCOK_00671","KGIGOALM_00565","BENFFAFO_04112","EDEBNIFH_01117","DPCDAEEL_01338","NHLFGIEK_03680"
"bdcR","","HTH-type transcriptional repressor BdcR",581,581,1,1,4929,NA,NA,"",590,590,590,"OIEPJHKP_01722","CGJKMLAK_00200","HFBCCMPJ_00292","EDINNCHB_00743","AOPHHMCF_01733","DNIIKFDD_00208","ILJJBHGC_00545","OFPOAPDN_00199","LBMEENEJ_00947","EEFPNCOK_00799","KGIGOALM_00437","BENFFAFO_03275","EDEBNIFH_01245","DPCDAEEL_01466","NHLFGIEK_02183"
"pflA","","Pyruvate formate-lyase 1-activating enzyme",581,581,1,1,4372,NA,NA,"",797,797,797,"OIEPJHKP_01332","CGJKMLAK_00912","HFBCCMPJ_01420","EDINNCHB_00165","AOPHHMCF_00769","DNIIKFDD_02713","ILJJBHGC_01735","OFPOAPDN_01736","LBMEENEJ_02247","EEFPNCOK_02252","KGIGOALM_02116","BENFFAFO_02098","EDEBNIFH_03175","DPCDAEEL_01632","NHLFGIEK_00322"
"lptD","","LPS-assembly protein LptD",581,581,1,1,2508,NA,NA,"",2360,2360,2360,"OIEPJHKP_03193","CGJKMLAK_04273","HFBCCMPJ_00921","EDINNCHB_03826","AOPHHMCF_03792","DNIIKFDD_02423","ILJJBHGC_03859","OFPOAPDN_03779","LBMEENEJ_02464","EEFPNCOK_02685","KGIGOALM_03213","BENFFAFO_02488","EDEBNIFH_03608","DPCDAEEL_02688","NHLFGIEK_03434"
"rsmA","","Ribosomal RNA small subunit methyltransferase A",581,581,1,1,2511,NA,NA,"",821,821,821,"OIEPJHKP_03190","CGJKMLAK_04270","HFBCCMPJ_00918","EDINNCHB_03823","AOPHHMCF_03795","DNIIKFDD_02420","ILJJBHGC_03862","OFPOAPDN_03776","LBMEENEJ_02461","EEFPNCOK_02688","KGIGOALM_03216","BENFFAFO_02485","EDEBNIFH_03605","DPCDAEEL_02691","NHLFGIEK_03437"
"rimJ","","[Ribosomal protein S5]-alanine N-acetyltransferase",581,581,1,1,5492,NA,NA,"",584,584,584,"OIEPJHKP_03392","CGJKMLAK_00711","HFBCCMPJ_03162","EDINNCHB_01244","AOPHHMCF_03028","DNIIKFDD_01377","ILJJBHGC_00034","OFPOAPDN_00710","LBMEENEJ_02599","EEFPNCOK_01007","KGIGOALM_03270","BENFFAFO_03690","EDEBNIFH_02786","DPCDAEEL_03782","NHLFGIEK_03914"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",581,581,1,1,3121,NA,NA,"",1268,1268,1268,"OIEPJHKP_00570","CGJKMLAK_02856","HFBCCMPJ_02119","EDINNCHB_01850","AOPHHMCF_00035","DNIIKFDD_02604","ILJJBHGC_01313","OFPOAPDN_00846","LBMEENEJ_01511","EEFPNCOK_00034","KGIGOALM_01234","BENFFAFO_02357","EDEBNIFH_00570","DPCDAEEL_01968","NHLFGIEK_02545"
"idnD","","L-idonate 5-dehydrogenase (NAD(P)(+))",581,581,1,1,6114,NA,NA,"",1031,1031,1031,"OIEPJHKP_00854","CGJKMLAK_03590","HFBCCMPJ_01183","EDINNCHB_02134","AOPHHMCF_01348","DNIIKFDD_04564","ILJJBHGC_02086","OFPOAPDN_02158","LBMEENEJ_04407","EEFPNCOK_01419","KGIGOALM_02750","BENFFAFO_00259","EDEBNIFH_00861","DPCDAEEL_02514","NHLFGIEK_01850"
"ybhL_2","","Inner membrane protein YbhL",581,581,1,1,4235,NA,NA,"",521,521,521,"OIEPJHKP_04390","CGJKMLAK_00787","HFBCCMPJ_03922","EDINNCHB_00040","AOPHHMCF_00644","DNIIKFDD_03732","ILJJBHGC_01860","OFPOAPDN_01861","LBMEENEJ_03069","EEFPNCOK_02127","KGIGOALM_01991","BENFFAFO_04294","EDEBNIFH_03300","DPCDAEEL_04200","NHLFGIEK_00447"
"pflD","","Trans-4-hydroxy-L-proline dehydratase",581,581,1,1,4274,NA,NA,"",2432,2432,2432,"OIEPJHKP_01244","CGJKMLAK_00824","HFBCCMPJ_04504","EDINNCHB_00077","AOPHHMCF_00681","DNIIKFDD_02801","ILJJBHGC_01823","OFPOAPDN_01824","LBMEENEJ_04499","EEFPNCOK_02164","KGIGOALM_02028","BENFFAFO_02186","EDEBNIFH_03263","DPCDAEEL_01544","NHLFGIEK_00410"
"ttrB","","Tetrathionate reductase subunit B",581,581,1,1,5255,NA,NA,"",734,734,734,"OIEPJHKP_03898","CGJKMLAK_00487","HFBCCMPJ_04599","EDINNCHB_01020","AOPHHMCF_03252","DNIIKFDD_01601","ILJJBHGC_00258","OFPOAPDN_00486","LBMEENEJ_01331","EEFPNCOK_01230","KGIGOALM_00150","BENFFAFO_02800","EDEBNIFH_02562","DPCDAEEL_02800","NHLFGIEK_03319"
"moaE","","Molybdopterin synthase catalytic subunit",581,581,1,1,4233,NA,NA,"",452,452,452,"OIEPJHKP_04388","CGJKMLAK_00785","HFBCCMPJ_03924","EDINNCHB_00038","AOPHHMCF_00642","DNIIKFDD_03734","ILJJBHGC_01862","OFPOAPDN_01863","LBMEENEJ_03071","EEFPNCOK_02125","KGIGOALM_01989","BENFFAFO_04296","EDEBNIFH_03302","DPCDAEEL_04202","NHLFGIEK_00449"
"kefC_1","","Glutathione-regulated potassium-efflux system protein KefC",581,581,1,1,1617,NA,NA,"",1805,1805,1805,"OIEPJHKP_02283","CGJKMLAK_01587","HFBCCMPJ_04182","EDINNCHB_02450","AOPHHMCF_01951","DNIIKFDD_00761","ILJJBHGC_02698","OFPOAPDN_02697","LBMEENEJ_00881","EEFPNCOK_03071","KGIGOALM_01318","BENFFAFO_00862","EDEBNIFH_01807","DPCDAEEL_00418","NHLFGIEK_00841"
"cysE_1","","Serine acetyltransferase",581,581,1,1,1874,NA,NA,"",821,821,821,"OIEPJHKP_02041","CGJKMLAK_01344","HFBCCMPJ_01304","EDINNCHB_02694","AOPHHMCF_02195","DNIIKFDD_00518","ILJJBHGC_02454","OFPOAPDN_02455","LBMEENEJ_04223","EEFPNCOK_02829","KGIGOALM_04382","BENFFAFO_01106","EDEBNIFH_01564","DPCDAEEL_00662","NHLFGIEK_00598"
"macB","","Macrolide export ATP-binding/permease protein MacB",581,581,1,1,4346,NA,NA,"",1946,1946,1946,"OIEPJHKP_01308","CGJKMLAK_00888","HFBCCMPJ_01396","EDINNCHB_00141","AOPHHMCF_00745","DNIIKFDD_02737","ILJJBHGC_01759","OFPOAPDN_01760","LBMEENEJ_02271","EEFPNCOK_02228","KGIGOALM_02092","BENFFAFO_02122","EDEBNIFH_03199","DPCDAEEL_01608","NHLFGIEK_00346"
"glpX","","Fructose-1,6-bisphosphatase 1 class 2",581,581,1,1,2198,NA,NA,"",1010,1010,1010,"OIEPJHKP_03613","CGJKMLAK_04038","HFBCCMPJ_01510","EDINNCHB_04234","AOPHHMCF_04070","DNIIKFDD_03439","ILJJBHGC_04138","OFPOAPDN_04036","LBMEENEJ_02418","EEFPNCOK_03609","KGIGOALM_03472","BENFFAFO_03481","EDEBNIFH_03843","DPCDAEEL_03217","NHLFGIEK_03516"
"group_5593","","hypothetical protein",581,581,1,1,4799,NA,NA,"",254,254,254,"OIEPJHKP_01598","CGJKMLAK_00076","HFBCCMPJ_00416","EDINNCHB_00619","AOPHHMCF_01609","DNIIKFDD_00332","ILJJBHGC_00669","OFPOAPDN_00075","LBMEENEJ_02818","EEFPNCOK_00675","KGIGOALM_00561","BENFFAFO_04116","EDEBNIFH_01121","DPCDAEEL_01342","NHLFGIEK_03684"
"nth","","Endonuclease III",581,581,1,1,5183,NA,NA,"",635,635,635,"OIEPJHKP_03969","CGJKMLAK_00416","HFBCCMPJ_03591","EDINNCHB_00949","AOPHHMCF_03323","DNIIKFDD_03954","ILJJBHGC_00329","OFPOAPDN_00415","LBMEENEJ_01260","EEFPNCOK_01301","KGIGOALM_00221","BENFFAFO_02871","EDEBNIFH_02491","DPCDAEEL_02729","NHLFGIEK_04295"
"group_5595","","hypothetical protein",581,581,1,1,5158,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"OIEPJHKP_01915","CGJKMLAK_00393","HFBCCMPJ_02422","EDINNCHB_00926","AOPHHMCF_01925","DNIIKFDD_00015","ILJJBHGC_00352","OFPOAPDN_00392","LBMEENEJ_02973","EEFPNCOK_04351","KGIGOALM_00244","BENFFAFO_03875","EDEBNIFH_01438","DPCDAEEL_03589","NHLFGIEK_02365"
"group_5596","","hypothetical protein",581,581,1,1,6172,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",467,467,467,"OIEPJHKP_00799","CGJKMLAK_03535","HFBCCMPJ_03979","EDINNCHB_02079","AOPHHMCF_01403","DNIIKFDD_02176","ILJJBHGC_02031","OFPOAPDN_02213","LBMEENEJ_03966","EEFPNCOK_01476","KGIGOALM_04242","BENFFAFO_00316","EDEBNIFH_00916","DPCDAEEL_02993","NHLFGIEK_02970"
"group_5597","","hypothetical protein",581,581,1,1,3650,NA,NA,"",566,566,566,"OIEPJHKP_04547","CGJKMLAK_04406","HFBCCMPJ_03828","EDINNCHB_00523","AOPHHMCF_04475","DNIIKFDD_04209","ILJJBHGC_04503","OFPOAPDN_04497","LBMEENEJ_04087","EEFPNCOK_04264","KGIGOALM_04163","BENFFAFO_04353","EDEBNIFH_04406","DPCDAEEL_03285","NHLFGIEK_04423"
"pheA","","Bifunctional chorismate mutase/prephenate dehydratase",581,581,1,1,3012,NA,NA,"",1160,1160,1160,"OIEPJHKP_00663","CGJKMLAK_04294","HFBCCMPJ_03658","EDINNCHB_01943","AOPHHMCF_04322","DNIIKFDD_04494","ILJJBHGC_01407","OFPOAPDN_00752","LBMEENEJ_04385","EEFPNCOK_04159","KGIGOALM_04443","BENFFAFO_02450","EDEBNIFH_04247","DPCDAEEL_02061","NHLFGIEK_02638"
"mtr","","Tryptophan-specific transport protein",581,581,1,1,2620,NA,NA,"",1244,1244,1244,"OIEPJHKP_00075","CGJKMLAK_02539","HFBCCMPJ_00782","EDINNCHB_01355","AOPHHMCF_00530","DNIIKFDD_01266","ILJJBHGC_00817","OFPOAPDN_01342","LBMEENEJ_00330","EEFPNCOK_00527","KGIGOALM_02523","BENFFAFO_00776","EDEBNIFH_00075","DPCDAEEL_03893","NHLFGIEK_01765"
"cvpA","","Colicin V production protein",581,581,1,1,3921,NA,NA,"",488,488,488,"OIEPJHKP_03037","CGJKMLAK_01849","HFBCCMPJ_00633","EDINNCHB_02913","AOPHHMCF_02414","DNIIKFDD_00936","ILJJBHGC_02817","OFPOAPDN_02959","LBMEENEJ_02006","EEFPNCOK_01981","KGIGOALM_00886","BENFFAFO_01468","EDEBNIFH_02068","DPCDAEEL_00108","NHLFGIEK_00961"
"group_5601","","hypothetical protein",581,581,1,1,3113,NA,NA,"",431,431,431,"OIEPJHKP_00575","CGJKMLAK_02861","HFBCCMPJ_02124","EDINNCHB_01855","AOPHHMCF_00030","DNIIKFDD_02599","ILJJBHGC_01318","OFPOAPDN_00841","LBMEENEJ_01506","EEFPNCOK_00029","KGIGOALM_01239","BENFFAFO_02362","EDEBNIFH_00575","DPCDAEEL_01973","NHLFGIEK_02550"
"yrfG","","GMP/IMP nucleotidase YrfG",581,581,1,1,1657,NA,NA,"",668,668,668,"OIEPJHKP_02245","CGJKMLAK_01549","HFBCCMPJ_02654","EDINNCHB_02488","AOPHHMCF_01989","DNIIKFDD_00723","ILJJBHGC_02660","OFPOAPDN_02659","LBMEENEJ_00843","EEFPNCOK_03033","KGIGOALM_01356","BENFFAFO_00900","EDEBNIFH_01769","DPCDAEEL_00456","NHLFGIEK_00803"
"lptF","","Lipopolysaccharide export system permease protein LptF",581,581,1,1,6109,NA,NA,"",1100,1100,1100,"OIEPJHKP_00859","CGJKMLAK_03595","HFBCCMPJ_01178","EDINNCHB_02139","AOPHHMCF_01343","DNIIKFDD_04569","ILJJBHGC_02091","OFPOAPDN_02153","LBMEENEJ_04402","EEFPNCOK_01414","KGIGOALM_02745","BENFFAFO_00254","EDEBNIFH_00856","DPCDAEEL_02509","NHLFGIEK_01855"
"pncB","","Nicotinate phosphoribosyltransferase",581,581,1,1,4410,NA,NA,"",1202,1202,1202,"OIEPJHKP_01366","CGJKMLAK_00946","HFBCCMPJ_01454","EDINNCHB_00199","AOPHHMCF_00803","DNIIKFDD_04277","ILJJBHGC_01700","OFPOAPDN_01702","LBMEENEJ_00409","EEFPNCOK_02286","KGIGOALM_03121","BENFFAFO_02064","EDEBNIFH_03141","DPCDAEEL_01666","NHLFGIEK_00288"
"group_5605","","hypothetical protein",581,581,1,1,5797,NA,NA,"",197,197,197,"OIEPJHKP_02735","CGJKMLAK_03047","HFBCCMPJ_02276","EDINNCHB_03605","AOPHHMCF_03519","DNIIKFDD_02978","ILJJBHGC_03585","OFPOAPDN_03635","LBMEENEJ_03200","EEFPNCOK_03149","KGIGOALM_02337","BENFFAFO_03188","EDEBNIFH_02935","DPCDAEEL_02174","NHLFGIEK_03056"
"dauR","","Transcriptional regulator DauR",581,581,1,1,1612,NA,NA,"",722,722,722,"OIEPJHKP_02288","CGJKMLAK_01592","HFBCCMPJ_04177","EDINNCHB_02445","AOPHHMCF_01946","DNIIKFDD_00766","ILJJBHGC_02703","OFPOAPDN_02702","LBMEENEJ_00886","EEFPNCOK_03076","KGIGOALM_01313","BENFFAFO_00857","EDEBNIFH_01812","DPCDAEEL_00413","NHLFGIEK_00846"
"group_5607","","hypothetical protein",581,581,1,1,4042,NA,NA,"",230,230,230,"OIEPJHKP_03157","CGJKMLAK_01729","HFBCCMPJ_00514","EDINNCHB_03032","AOPHHMCF_02534","DNIIKFDD_00816","ILJJBHGC_02936","OFPOAPDN_02839","LBMEENEJ_02130","EEFPNCOK_01861","KGIGOALM_00766","BENFFAFO_01348","EDEBNIFH_01949","DPCDAEEL_00228","NHLFGIEK_01081"
"group_5608","","hypothetical protein",581,581,1,1,2971,NA,NA,"",560,560,560,"OIEPJHKP_00418","CGJKMLAK_02704","HFBCCMPJ_02685","EDINNCHB_01698","AOPHHMCF_00187","DNIIKFDD_03502","ILJJBHGC_01161","OFPOAPDN_00999","LBMEENEJ_04508","EEFPNCOK_00184","KGIGOALM_01082","BENFFAFO_02205","EDEBNIFH_00418","DPCDAEEL_01816","NHLFGIEK_02393"
"ybiS","","putative L,D-transpeptidase YbiS",581,581,1,1,4267,NA,NA,"",920,920,920,"OIEPJHKP_04420","CGJKMLAK_00817","HFBCCMPJ_03892","EDINNCHB_00070","AOPHHMCF_00674","DNIIKFDD_03702","ILJJBHGC_01830","OFPOAPDN_01831","LBMEENEJ_03039","EEFPNCOK_02157","KGIGOALM_02021","BENFFAFO_04264","EDEBNIFH_03270","DPCDAEEL_04170","NHLFGIEK_00417"
"aroB","","3-dehydroquinate synthase",581,581,1,1,1646,NA,NA,"",1088,1088,1088,"OIEPJHKP_02255","CGJKMLAK_01559","HFBCCMPJ_02664","EDINNCHB_02478","AOPHHMCF_01979","DNIIKFDD_00733","ILJJBHGC_02670","OFPOAPDN_02669","LBMEENEJ_00853","EEFPNCOK_03043","KGIGOALM_01346","BENFFAFO_00890","EDEBNIFH_01779","DPCDAEEL_00446","NHLFGIEK_00813"
"ybiI_1","","putative protein YbiI",581,581,1,1,3084,NA,NA,"",227,227,227,"OIEPJHKP_00602","CGJKMLAK_02888","HFBCCMPJ_02151","EDINNCHB_01882","AOPHHMCF_00003","DNIIKFDD_02572","ILJJBHGC_01346","OFPOAPDN_00813","LBMEENEJ_01479","EEFPNCOK_00002","KGIGOALM_01266","BENFFAFO_02389","EDEBNIFH_00602","DPCDAEEL_02000","NHLFGIEK_02577"
"yqaA","","Inner membrane protein YqaA",581,581,1,1,3151,NA,NA,"",425,425,425,"OIEPJHKP_00540","CGJKMLAK_02826","HFBCCMPJ_02089","EDINNCHB_01820","AOPHHMCF_00065","DNIIKFDD_02634","ILJJBHGC_01283","OFPOAPDN_00876","LBMEENEJ_01541","EEFPNCOK_00064","KGIGOALM_01204","BENFFAFO_02327","EDEBNIFH_00540","DPCDAEEL_01938","NHLFGIEK_02515"
"bioH","","Pimeloyl-[acyl-carrier protein] methyl ester esterase",581,581,1,1,1672,NA,NA,"",770,770,770,"OIEPJHKP_02232","CGJKMLAK_01536","HFBCCMPJ_02641","EDINNCHB_02501","AOPHHMCF_02002","DNIIKFDD_00710","ILJJBHGC_02647","OFPOAPDN_02646","LBMEENEJ_00830","EEFPNCOK_03020","KGIGOALM_01369","BENFFAFO_00913","EDEBNIFH_01756","DPCDAEEL_00469","NHLFGIEK_00790"
"zapB","","Cell division protein ZapB",581,581,1,1,2195,NA,NA,"",239,239,239,"OIEPJHKP_03610","CGJKMLAK_04041","HFBCCMPJ_01507","EDINNCHB_04231","AOPHHMCF_04067","DNIIKFDD_03442","ILJJBHGC_04135","OFPOAPDN_04039","LBMEENEJ_02421","EEFPNCOK_03612","KGIGOALM_03475","BENFFAFO_03484","EDEBNIFH_03846","DPCDAEEL_03220","NHLFGIEK_03513"
"mdtH","","Multidrug resistance protein MdtH",581,581,1,1,5493,NA,NA,"",1208,1208,1208,"OIEPJHKP_03391","CGJKMLAK_00712","HFBCCMPJ_03163","EDINNCHB_01245","AOPHHMCF_03027","DNIIKFDD_01376","ILJJBHGC_00033","OFPOAPDN_00711","LBMEENEJ_02600","EEFPNCOK_01006","KGIGOALM_03269","BENFFAFO_03689","EDEBNIFH_02787","DPCDAEEL_03783","NHLFGIEK_03915"
