"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766428","SRR14766327","SRR25097973","SRR14766347","SRR14766342","SRR28323406","SRR9694200","SRR28323381","SRR25556694","SRR28529661","SRR14766443","SRR10502094","SRR14766381","SRR14766348","SRR3000888"
"yfcQ_2","","putative fimbrial-like protein YfcQ",581,581,1,1,2392,NA,NA,"",476,476,476,"KLIGGCDM_03590","EBNKAEGN_02643","NGHFEAKD_03017","OJAJHPGI_02992","AMKEOKNE_04131","EKBJKGFA_03731","GDOIKAKM_03438","AAOAKINP_03751","OFGDKJJE_03841","AOPHHMCF_03682","BJFLHFPA_04000","BMPMIIIC_04148","JMLDGLBO_03407","GKCFNANP_02683","HAJGLMEJ_03381"
"ulaE_2","","L-ribulose-5-phosphate 3-epimerase UlaE",581,581,1,1,1851,NA,NA,"",860,860,860,"KLIGGCDM_02189","EBNKAEGN_01782","NGHFEAKD_01111","OJAJHPGI_02681","AMKEOKNE_00135","EKBJKGFA_02640","GDOIKAKM_02137","AAOAKINP_02473","OFGDKJJE_01065","AOPHHMCF_02172","BJFLHFPA_00233","BMPMIIIC_02728","JMLDGLBO_00233","GKCFNANP_00014","HAJGLMEJ_00502"
"osmE","","Osmotically-inducible putative lipoprotein OsmE",581,581,1,1,5335,NA,NA,"",341,341,341,"KLIGGCDM_02797","EBNKAEGN_00668","NGHFEAKD_01727","OJAJHPGI_00341","AMKEOKNE_02392","EKBJKGFA_00193","GDOIKAKM_03717","AAOAKINP_00185","OFGDKJJE_02214","AOPHHMCF_03180","BJFLHFPA_00730","BMPMIIIC_01140","JMLDGLBO_00949","GKCFNANP_01081","HAJGLMEJ_03142"
"argC","","N-acetyl-gamma-glutamyl-phosphate reductase",581,581,1,1,2154,NA,NA,"",1004,1004,1004,"KLIGGCDM_03775","EBNKAEGN_01504","NGHFEAKD_03969","OJAJHPGI_03545","AMKEOKNE_03258","EKBJKGFA_04080","GDOIKAKM_03878","AAOAKINP_04100","OFGDKJJE_04099","AOPHHMCF_04030","BJFLHFPA_02649","BMPMIIIC_03179","JMLDGLBO_02651","GKCFNANP_03280","HAJGLMEJ_02285"
"ftsX","","Cell division protein FtsX",581,581,1,1,1732,NA,NA,"",1055,1055,1055,"KLIGGCDM_02078","EBNKAEGN_00392","NGHFEAKD_01000","OJAJHPGI_00780","AMKEOKNE_00245","EKBJKGFA_02529","GDOIKAKM_02248","AAOAKINP_02584","OFGDKJJE_01176","AOPHHMCF_02061","BJFLHFPA_00122","BMPMIIIC_01742","JMLDGLBO_00122","GKCFNANP_00128","HAJGLMEJ_00612"
"gatB_2","","PTS system galactitol-specific EIIB component",581,581,1,1,2641,NA,NA,"",284,284,284,"KLIGGCDM_00574","EBNKAEGN_01307","NGHFEAKD_03450","OJAJHPGI_02283","AMKEOKNE_02515","EKBJKGFA_01378","GDOIKAKM_00094","AAOAKINP_00836","OFGDKJJE_03303","AOPHHMCF_00510","BJFLHFPA_01786","BMPMIIIC_00869","JMLDGLBO_01507","GKCFNANP_01326","HAJGLMEJ_00320"
"pduU","","Propanediol utilization protein PduU",581,581,1,1,5719,NA,NA,"",350,350,350,"KLIGGCDM_03011","EBNKAEGN_01933","NGHFEAKD_02311","OJAJHPGI_03265","AMKEOKNE_01647","EKBJKGFA_03320","GDOIKAKM_02914","AAOAKINP_03579","OFGDKJJE_03584","AOPHHMCF_03445","BJFLHFPA_03507","BMPMIIIC_04055","JMLDGLBO_03689","GKCFNANP_02910","HAJGLMEJ_03970"
"aldB","","Aldehyde dehydrogenase B",581,581,1,1,1855,NA,NA,"",1538,1538,1538,"KLIGGCDM_02193","EBNKAEGN_01786","NGHFEAKD_01115","OJAJHPGI_02677","AMKEOKNE_00131","EKBJKGFA_02644","GDOIKAKM_02133","AAOAKINP_02469","OFGDKJJE_01061","AOPHHMCF_02176","BJFLHFPA_00237","BMPMIIIC_02732","JMLDGLBO_00237","GKCFNANP_00010","HAJGLMEJ_00498"
"group_4863","","ISNCY family transposase ISRor2",581,581,1,1,6163,NA,NA,"",764,764,764,"KLIGGCDM_01293","EBNKAEGN_03496","NGHFEAKD_03569","OJAJHPGI_03861","AMKEOKNE_02641","EKBJKGFA_02103","GDOIKAKM_01458","AAOAKINP_02034","OFGDKJJE_00626","AOPHHMCF_01394","BJFLHFPA_01236","BMPMIIIC_03002","JMLDGLBO_03340","GKCFNANP_03557","HAJGLMEJ_04517"
"group_4864","","hypothetical protein",581,581,1,1,2058,NA,NA,"",338,338,338,"KLIGGCDM_01546","EBNKAEGN_03670","NGHFEAKD_02146","OJAJHPGI_03710","AMKEOKNE_01182","EKBJKGFA_02356","GDOIKAKM_01205","AAOAKINP_02287","OFGDKJJE_00879","AOPHHMCF_01141","BJFLHFPA_04300","BMPMIIIC_02122","JMLDGLBO_04145","GKCFNANP_03810","HAJGLMEJ_04031"
"gpr","","L-glyceraldehyde 3-phosphate reductase",581,581,1,1,3978,NA,NA,"",998,998,998,"KLIGGCDM_01756","EBNKAEGN_00988","NGHFEAKD_02657","OJAJHPGI_01082","AMKEOKNE_00822","EKBJKGFA_02934","GDOIKAKM_02569","AAOAKINP_02905","OFGDKJJE_01456","AOPHHMCF_02465","BJFLHFPA_01031","BMPMIIIC_00200","JMLDGLBO_02332","GKCFNANP_00496","HAJGLMEJ_00817"
"sigE","","Chaperone protein SigE",581,581,1,1,4507,NA,NA,"",341,341,341,"KLIGGCDM_00955","EBNKAEGN_04189","NGHFEAKD_02767","OJAJHPGI_03526","AMKEOKNE_03017","EKBJKGFA_01677","GDOIKAKM_00955","AAOAKINP_01696","OFGDKJJE_00288","AOPHHMCF_00891","BJFLHFPA_02140","BMPMIIIC_01507","JMLDGLBO_02140","GKCFNANP_01526","HAJGLMEJ_01513"
"degQ","","Periplasmic pH-dependent serine endoprotease DegQ",581,581,1,1,2546,NA,NA,"",1367,1367,1367,"KLIGGCDM_00665","EBNKAEGN_01397","NGHFEAKD_03360","OJAJHPGI_02192","AMKEOKNE_02606","EKBJKGFA_01469","GDOIKAKM_00004","AAOAKINP_00745","OFGDKJJE_03394","AOPHHMCF_00601","BJFLHFPA_01695","BMPMIIIC_00960","JMLDGLBO_01416","GKCFNANP_01235","HAJGLMEJ_00411"
"group_4868","","hypothetical protein",581,581,1,1,4856,NA,NA,"",836,836,836,"KLIGGCDM_03915","EBNKAEGN_01422","NGHFEAKD_00602","OJAJHPGI_01604","AMKEOKNE_01802","EKBJKGFA_00621","GDOIKAKM_01727","AAOAKINP_00613","OFGDKJJE_01899","AOPHHMCF_01664","BJFLHFPA_02960","BMPMIIIC_02322","JMLDGLBO_02854","GKCFNANP_04457","HAJGLMEJ_02805"
"trmO","","tRNA (adenine(37)-N6)-methyltransferase",581,581,1,1,2345,NA,NA,"",707,707,707,"KLIGGCDM_03636","EBNKAEGN_02689","NGHFEAKD_02971","OJAJHPGI_03038","AMKEOKNE_04085","EKBJKGFA_03685","GDOIKAKM_03484","AAOAKINP_03705","OFGDKJJE_03887","AOPHHMCF_03636","BJFLHFPA_03954","BMPMIIIC_04102","JMLDGLBO_03453","GKCFNANP_02729","HAJGLMEJ_03427"
"wcaJ","","UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase",581,581,1,1,5772,NA,NA,"",1394,1394,1394,"KLIGGCDM_03060","EBNKAEGN_03688","NGHFEAKD_02360","OJAJHPGI_01754","AMKEOKNE_01598","EKBJKGFA_03271","GDOIKAKM_02865","AAOAKINP_03530","OFGDKJJE_03535","AOPHHMCF_03494","BJFLHFPA_02360","BMPMIIIC_03038","JMLDGLBO_02365","GKCFNANP_01159","HAJGLMEJ_02137"
"yciO","","putative protein YciO",581,581,1,1,4878,NA,NA,"",620,620,620,"KLIGGCDM_03441","EBNKAEGN_01443","NGHFEAKD_00623","OJAJHPGI_01625","AMKEOKNE_01823","EKBJKGFA_00600","GDOIKAKM_01748","AAOAKINP_00592","OFGDKJJE_01878","AOPHHMCF_01685","BJFLHFPA_02981","BMPMIIIC_02343","JMLDGLBO_02833","GKCFNANP_02365","HAJGLMEJ_02784"
"uxaA","","Altronate dehydratase",581,581,1,1,349,NA,NA,"",290,290,290,"KLIGGCDM_04025","EBNKAEGN_02840","NGHFEAKD_03265","OJAJHPGI_01220","AMKEOKNE_02860","EKBJKGFA_03979","GDOIKAKM_03581","AAOAKINP_03986","OFGDKJJE_03985","AOPHHMCF_03916","BJFLHFPA_02750","BMPMIIIC_02601","JMLDGLBO_01796","GKCFNANP_01378","HAJGLMEJ_02349"
"engB","","putative GTP-binding protein EngB",581,581,1,1,2214,NA,NA,"",632,632,632,"KLIGGCDM_03649","EBNKAEGN_03094","NGHFEAKD_03843","OJAJHPGI_03481","AMKEOKNE_03384","EKBJKGFA_04206","GDOIKAKM_04004","AAOAKINP_04226","OFGDKJJE_04225","AOPHHMCF_04156","BJFLHFPA_02522","BMPMIIIC_03305","JMLDGLBO_03791","GKCFNANP_02841","HAJGLMEJ_02159"
"relE_1","","mRNA interferase toxin RelE",581,581,1,1,6081,NA,NA,"",284,284,284,"KLIGGCDM_01372","EBNKAEGN_00742","NGHFEAKD_01972","OJAJHPGI_00897","AMKEOKNE_01008","EKBJKGFA_02182","GDOIKAKM_01379","AAOAKINP_02113","OFGDKJJE_00705","AOPHHMCF_01315","BJFLHFPA_01315","BMPMIIIC_04169","JMLDGLBO_01990","GKCFNANP_03858","HAJGLMEJ_03494"
"ibpB","","Small heat shock protein IbpB",581,581,1,1,1441,NA,NA,"",428,428,428,"KLIGGCDM_04286","EBNKAEGN_03234","NGHFEAKD_01242","OJAJHPGI_02464","AMKEOKNE_00004","EKBJKGFA_02771","GDOIKAKM_02006","AAOAKINP_02342","OFGDKJJE_00934","AOPHHMCF_02303","BJFLHFPA_04078","BMPMIIIC_02859","JMLDGLBO_03885","GKCFNANP_02971","HAJGLMEJ_04038"
"lsrA","","Autoinducer 2 import ATP-binding protein LsrA",581,581,1,1,2294,NA,NA,"",1535,1535,1535,"KLIGGCDM_03724","EBNKAEGN_01555","NGHFEAKD_03918","OJAJHPGI_03300","AMKEOKNE_03309","EKBJKGFA_04131","GDOIKAKM_03929","AAOAKINP_04151","OFGDKJJE_04150","AOPHHMCF_04081","BJFLHFPA_02598","BMPMIIIC_03230","JMLDGLBO_02600","GKCFNANP_03229","HAJGLMEJ_02234"
"dgoT","","D-galactonate transporter",581,581,1,1,1421,NA,NA,"",1292,1292,1292,"KLIGGCDM_04174","EBNKAEGN_02136","NGHFEAKD_04207","OJAJHPGI_02808","AMKEOKNE_04178","EKBJKGFA_04308","GDOIKAKM_04262","AAOAKINP_04328","OFGDKJJE_04378","AOPHHMCF_04258","BJFLHFPA_03693","BMPMIIIC_03807","JMLDGLBO_03170","GKCFNANP_02186","HAJGLMEJ_03575"
"dxr","","1-deoxy-D-xylulose 5-phosphate reductoisomerase",581,581,1,1,2369,NA,NA,"",1196,1196,1196,"KLIGGCDM_03613","EBNKAEGN_02666","NGHFEAKD_02994","OJAJHPGI_03015","AMKEOKNE_04108","EKBJKGFA_03708","GDOIKAKM_03461","AAOAKINP_03728","OFGDKJJE_03864","AOPHHMCF_03659","BJFLHFPA_03977","BMPMIIIC_04125","JMLDGLBO_03430","GKCFNANP_02706","HAJGLMEJ_03404"
"gltA","","Citrate synthase",581,581,1,1,285,NA,NA,"",1283,1283,1283,"KLIGGCDM_04268","EBNKAEGN_03771","NGHFEAKD_03196","OJAJHPGI_03937","AMKEOKNE_02791","EKBJKGFA_03910","GDOIKAKM_03650","AAOAKINP_04055","OFGDKJJE_04054","AOPHHMCF_03985","BJFLHFPA_04136","BMPMIIIC_02532","JMLDGLBO_03593","GKCFNANP_04263","HAJGLMEJ_04273"
"rcsC_1","","Sensor histidine kinase RcsC",581,581,1,1,5247,NA,NA,"",2474,2762,2758,"KLIGGCDM_02877","EBNKAEGN_00589","NGHFEAKD_01647","OJAJHPGI_00262","AMKEOKNE_02312","EKBJKGFA_00273","GDOIKAKM_03797","AAOAKINP_00265","OFGDKJJE_02134","AOPHHMCF_03260","BJFLHFPA_00651","BMPMIIIC_01220","JMLDGLBO_01029","GKCFNANP_02282","HAJGLMEJ_03598"
"group_4880","","hypothetical protein",581,581,1,1,4542,NA,NA,"",167,167,167,"KLIGGCDM_00984","EBNKAEGN_03049","NGHFEAKD_02796","OJAJHPGI_03116","AMKEOKNE_02988","EKBJKGFA_01648","GDOIKAKM_00984","AAOAKINP_01725","OFGDKJJE_00317","AOPHHMCF_00920","BJFLHFPA_02169","BMPMIIIC_01536","JMLDGLBO_02111","GKCFNANP_03920","HAJGLMEJ_01542"
"baeR","","Transcriptional regulatory protein BaeR",581,581,1,1,5852,NA,NA,"",722,722,722,"KLIGGCDM_03092","EBNKAEGN_01283","NGHFEAKD_02392","OJAJHPGI_01722","AMKEOKNE_01566","EKBJKGFA_03239","GDOIKAKM_02833","AAOAKINP_03498","OFGDKJJE_03503","AOPHHMCF_03526","BJFLHFPA_02328","BMPMIIIC_03070","JMLDGLBO_02397","GKCFNANP_01191","HAJGLMEJ_02105"
"accD","","Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta",581,581,1,1,3924,NA,NA,"",914,914,914,"KLIGGCDM_01708","EBNKAEGN_02422","NGHFEAKD_02609","OJAJHPGI_01130","AMKEOKNE_00774","EKBJKGFA_02886","GDOIKAKM_02617","AAOAKINP_02953","OFGDKJJE_01408","AOPHHMCF_02417","BJFLHFPA_01078","BMPMIIIC_00247","JMLDGLBO_03488","GKCFNANP_00633","HAJGLMEJ_00769"
"manA","","Mannose-6-phosphate isomerase",581,581,1,1,5168,NA,NA,"",1175,1175,1175,"KLIGGCDM_04611","EBNKAEGN_00171","NGHFEAKD_00874","OJAJHPGI_00712","AMKEOKNE_02075","EKBJKGFA_00349","GDOIKAKM_01998","AAOAKINP_00341","OFGDKJJE_02058","AOPHHMCF_01935","BJFLHFPA_04620","BMPMIIIC_03527","JMLDGLBO_04569","GKCFNANP_04443","HAJGLMEJ_01819"
"group_4884","","hypothetical protein",581,581,1,1,1492,NA,NA,"",500,500,500,"KLIGGCDM_02269","EBNKAEGN_04085","NGHFEAKD_01191","OJAJHPGI_02515","AMKEOKNE_00055","EKBJKGFA_02720","GDOIKAKM_02057","AAOAKINP_02393","OFGDKJJE_00985","AOPHHMCF_02252","BJFLHFPA_00313","BMPMIIIC_02808","JMLDGLBO_03980","GKCFNANP_03297","HAJGLMEJ_00422"
"group_4885","","hypothetical protein",581,581,1,1,2225,NA,NA,"",1082,1082,1082,"KLIGGCDM_03660","EBNKAEGN_03105","NGHFEAKD_03854","OJAJHPGI_03470","AMKEOKNE_03373","EKBJKGFA_04195","GDOIKAKM_03993","AAOAKINP_04215","OFGDKJJE_04214","AOPHHMCF_04145","BJFLHFPA_02533","BMPMIIIC_03294","JMLDGLBO_03780","GKCFNANP_02830","HAJGLMEJ_02170"
"yfcR_1","","putative fimbrial-like protein YfcR",581,581,1,1,2954,NA,NA,"",500,500,500,"KLIGGCDM_00268","EBNKAEGN_01651","NGHFEAKD_00205","OJAJHPGI_02381","AMKEOKNE_02067","EKBJKGFA_01072","GDOIKAKM_00400","AAOAKINP_01142","OFGDKJJE_02666","AOPHHMCF_00204","BJFLHFPA_03354","BMPMIIIC_03443","JMLDGLBO_01573","GKCFNANP_02048","HAJGLMEJ_00014"
"hmuU","","Hemin transport system permease protein HmuU",581,581,1,1,4197,NA,NA,"",1079,1079,1079,"KLIGGCDM_00671","EBNKAEGN_00164","NGHFEAKD_04334","OJAJHPGI_02927","AMKEOKNE_00963","EKBJKGFA_01961","GDOIKAKM_00671","AAOAKINP_01412","OFGDKJJE_00003","AOPHHMCF_00607","BJFLHFPA_03754","BMPMIIIC_03868","JMLDGLBO_00705","GKCFNANP_02563","HAJGLMEJ_03829"
"chuR_2","","Anaerobic sulfatase-maturating enzyme",581,581,1,1,25,NA,NA,"",1190,1190,1190,"KLIGGCDM_01172","EBNKAEGN_03790","NGHFEAKD_03690","OJAJHPGI_03951","AMKEOKNE_02763","EKBJKGFA_01982","GDOIKAKM_01579","AAOAKINP_01913","OFGDKJJE_00505","AOPHHMCF_01515","BJFLHFPA_03909","BMPMIIIC_02881","JMLDGLBO_04292","GKCFNANP_00463","HAJGLMEJ_02605"
"fabH","","3-oxoacyl-[acyl-carrier-protein] synthase 3",581,581,1,1,5464,NA,NA,"",953,953,953,"KLIGGCDM_02672","EBNKAEGN_01874","NGHFEAKD_01852","OJAJHPGI_02737","AMKEOKNE_03480","EKBJKGFA_00068","GDOIKAKM_04075","AAOAKINP_00060","OFGDKJJE_02339","AOPHHMCF_03055","BJFLHFPA_00855","BMPMIIIC_01015","JMLDGLBO_03081","GKCFNANP_02471","HAJGLMEJ_02523"
"katE","","Catalase HPII",581,581,1,1,5328,NA,NA,"",1859,2252,2250,"KLIGGCDM_02804","EBNKAEGN_00661","NGHFEAKD_01720","OJAJHPGI_00334","AMKEOKNE_02385","EKBJKGFA_00200","GDOIKAKM_03724","AAOAKINP_00192","OFGDKJJE_02207","AOPHHMCF_03187","BJFLHFPA_00723","BMPMIIIC_01147","JMLDGLBO_00956","GKCFNANP_01088","HAJGLMEJ_03135"
"group_4890","","hypothetical protein",581,581,1,1,2020,NA,NA,"",839,839,839,"KLIGGCDM_01582","EBNKAEGN_03877","NGHFEAKD_02182","OJAJHPGI_04244","AMKEOKNE_01218","EKBJKGFA_02392","GDOIKAKM_01169","AAOAKINP_02323","OFGDKJJE_00915","AOPHHMCF_01105","BJFLHFPA_04598","BMPMIIIC_02086","JMLDGLBO_04494","GKCFNANP_04238","HAJGLMEJ_03996"
"argB","","Acetylglutamate kinase",581,581,1,1,2153,NA,NA,"",776,776,776,"KLIGGCDM_03776","EBNKAEGN_01503","NGHFEAKD_03970","OJAJHPGI_03544","AMKEOKNE_03257","EKBJKGFA_04079","GDOIKAKM_03877","AAOAKINP_04099","OFGDKJJE_04098","AOPHHMCF_04029","BJFLHFPA_02650","BMPMIIIC_03178","JMLDGLBO_02652","GKCFNANP_03281","HAJGLMEJ_02286"
"pipB2","","Secreted effector protein PipB2",581,581,1,1,3105,NA,NA,"",1052,1052,1052,"KLIGGCDM_00086","EBNKAEGN_03161","NGHFEAKD_00387","OJAJHPGI_02148","AMKEOKNE_01319","EKBJKGFA_00890","GDOIKAKM_00582","AAOAKINP_01324","OFGDKJJE_02484","AOPHHMCF_00022","BJFLHFPA_01606","BMPMIIIC_01985","JMLDGLBO_00335","GKCFNANP_00836","HAJGLMEJ_01729"
"ydfZ","","Putative selenoprotein YdfZ",581,581,1,1,5119,NA,NA,"",203,203,203,"KLIGGCDM_03233","EBNKAEGN_00214","NGHFEAKD_00831","OJAJHPGI_00669","AMKEOKNE_02118","EKBJKGFA_00392","GDOIKAKM_01955","AAOAKINP_00384","OFGDKJJE_01670","AOPHHMCF_01892","BJFLHFPA_02010","BMPMIIIC_03570","JMLDGLBO_01137","GKCFNANP_01841","HAJGLMEJ_01862"
"tsf","","Elongation factor Ts",581,581,1,1,2372,NA,NA,"",923,923,923,"KLIGGCDM_03610","EBNKAEGN_02663","NGHFEAKD_02997","OJAJHPGI_03012","AMKEOKNE_04111","EKBJKGFA_03711","GDOIKAKM_03458","AAOAKINP_03731","OFGDKJJE_03861","AOPHHMCF_03662","BJFLHFPA_03980","BMPMIIIC_04128","JMLDGLBO_03427","GKCFNANP_02703","HAJGLMEJ_03401"
"nanA","","N-acetylneuraminate lyase",581,581,1,1,2557,NA,NA,"",893,893,893,"KLIGGCDM_00656","EBNKAEGN_01388","NGHFEAKD_03369","OJAJHPGI_02201","AMKEOKNE_02597","EKBJKGFA_01460","GDOIKAKM_00013","AAOAKINP_00754","OFGDKJJE_03385","AOPHHMCF_00592","BJFLHFPA_01704","BMPMIIIC_00951","JMLDGLBO_01425","GKCFNANP_01244","HAJGLMEJ_00402"
"surA","","Chaperone SurA",581,581,1,1,2509,NA,NA,"",1286,1286,1286,"KLIGGCDM_03477","EBNKAEGN_00498","NGHFEAKD_03129","OJAJHPGI_01539","AMKEOKNE_03141","EKBJKGFA_03843","GDOIKAKM_03326","AAOAKINP_03863","OFGDKJJE_03730","AOPHHMCF_03793","BJFLHFPA_02407","BMPMIIIC_04244","JMLDGLBO_01381","GKCFNANP_02647","HAJGLMEJ_03240"
"csqR","","HTH-type transcriptional repressor CsqR",581,581,1,1,2239,NA,NA,"",803,803,803,"KLIGGCDM_03673","EBNKAEGN_03118","NGHFEAKD_03867","OJAJHPGI_03457","AMKEOKNE_03360","EKBJKGFA_04182","GDOIKAKM_03980","AAOAKINP_04202","OFGDKJJE_04201","AOPHHMCF_04132","BJFLHFPA_02546","BMPMIIIC_03281","JMLDGLBO_03767","GKCFNANP_02816","HAJGLMEJ_02183"
"assT_2","","Arylsulfate sulfotransferase AssT",581,581,1,1,23,NA,NA,"",1715,1715,1715,"KLIGGCDM_01170","EBNKAEGN_03792","NGHFEAKD_03692","OJAJHPGI_03953","AMKEOKNE_02765","EKBJKGFA_01980","GDOIKAKM_01581","AAOAKINP_01911","OFGDKJJE_00503","AOPHHMCF_01517","BJFLHFPA_03907","BMPMIIIC_02879","JMLDGLBO_04294","GKCFNANP_00465","HAJGLMEJ_02603"
"eamB","","Cysteine/O-acetylserine efflux protein",581,581,1,1,4063,NA,NA,"",587,587,587,"KLIGGCDM_01946","EBNKAEGN_02628","NGHFEAKD_03719","OJAJHPGI_02301","AMKEOKNE_03785","EKBJKGFA_03123","GDOIKAKM_02380","AAOAKINP_02716","OFGDKJJE_01646","AOPHHMCF_02654","BJFLHFPA_03434","BMPMIIIC_00011","JMLDGLBO_03717","GKCFNANP_00728","HAJGLMEJ_01006"
"cydD","","ATP-binding/permease protein CydD",581,581,1,1,4359,NA,NA,"",1766,1766,1766,"KLIGGCDM_00821","EBNKAEGN_00014","NGHFEAKD_04060","OJAJHPGI_01903","AMKEOKNE_03585","EKBJKGFA_01811","GDOIKAKM_00821","AAOAKINP_01562","OFGDKJJE_00153","AOPHHMCF_00757","BJFLHFPA_03255","BMPMIIIC_01373","JMLDGLBO_00555","GKCFNANP_01665","HAJGLMEJ_01379"
"araC","","Arabinose operon regulatory protein",581,581,1,1,2495,NA,NA,"",845,845,845,"KLIGGCDM_03490","EBNKAEGN_00511","NGHFEAKD_03117","OJAJHPGI_01527","AMKEOKNE_03153","EKBJKGFA_03831","GDOIKAKM_03338","AAOAKINP_03851","OFGDKJJE_03742","AOPHHMCF_03781","BJFLHFPA_02419","BMPMIIIC_04257","JMLDGLBO_01369","GKCFNANP_02635","HAJGLMEJ_03228"
"group_4902","","hypothetical protein",581,581,1,1,1651,NA,NA,"",539,539,539,"KLIGGCDM_02001","EBNKAEGN_02906","NGHFEAKD_00923","OJAJHPGI_02943","AMKEOKNE_00322","EKBJKGFA_02452","GDOIKAKM_02325","AAOAKINP_02661","OFGDKJJE_01253","AOPHHMCF_01984","BJFLHFPA_00045","BMPMIIIC_01665","JMLDGLBO_00045","GKCFNANP_00205","HAJGLMEJ_00689"
"uspA","","Universal stress protein A",581,581,1,1,1756,NA,NA,"",434,434,434,"KLIGGCDM_02101","EBNKAEGN_00415","NGHFEAKD_01023","OJAJHPGI_00803","AMKEOKNE_00222","EKBJKGFA_02552","GDOIKAKM_02225","AAOAKINP_02561","OFGDKJJE_01153","AOPHHMCF_02084","BJFLHFPA_00145","BMPMIIIC_01765","JMLDGLBO_00145","GKCFNANP_00101","HAJGLMEJ_00589"
"holB","","DNA polymerase III subunit delta'",581,581,1,1,5456,NA,NA,"",1004,1004,1004,"KLIGGCDM_02680","EBNKAEGN_01882","NGHFEAKD_01844","OJAJHPGI_02729","AMKEOKNE_03472","EKBJKGFA_00076","GDOIKAKM_04083","AAOAKINP_00068","OFGDKJJE_02331","AOPHHMCF_03063","BJFLHFPA_00847","BMPMIIIC_01023","JMLDGLBO_03089","GKCFNANP_02479","HAJGLMEJ_02515"
"gpsA","","Glycerol-3-phosphate dehydrogenase [NAD(P)+]",581,581,1,1,1875,NA,NA,"",1019,1019,1019,"KLIGGCDM_02213","EBNKAEGN_01806","NGHFEAKD_01135","OJAJHPGI_02657","AMKEOKNE_00111","EKBJKGFA_02664","GDOIKAKM_02113","AAOAKINP_02449","OFGDKJJE_01041","AOPHHMCF_02196","BJFLHFPA_00257","BMPMIIIC_02752","JMLDGLBO_00257","GKCFNANP_03940","HAJGLMEJ_00478"
"cutD","","Choline trimethylamine-lyase activating enzyme",581,581,1,1,4275,NA,NA,"",899,899,899,"KLIGGCDM_00746","EBNKAEGN_00089","NGHFEAKD_03985","OJAJHPGI_01978","AMKEOKNE_04479","EKBJKGFA_01886","GDOIKAKM_00746","AAOAKINP_01487","OFGDKJJE_00078","AOPHHMCF_00682","BJFLHFPA_03180","BMPMIIIC_01298","JMLDGLBO_00630","GKCFNANP_03165","HAJGLMEJ_01304"
"gbpR_2","","HTH-type transcriptional regulator GbpR",581,581,1,1,5904,NA,NA,"",908,908,908,"KLIGGCDM_03139","EBNKAEGN_01236","NGHFEAKD_02439","OJAJHPGI_01675","AMKEOKNE_01519","EKBJKGFA_03192","GDOIKAKM_02786","AAOAKINP_03451","OFGDKJJE_03456","AOPHHMCF_03573","BJFLHFPA_02281","BMPMIIIC_03117","JMLDGLBO_02444","GKCFNANP_04494","HAJGLMEJ_02058"
"narQ","","Nitrate/nitrite sensor protein NarQ",581,581,1,1,4183,NA,NA,"",1700,1700,1700,"KLIGGCDM_01830","EBNKAEGN_01062","NGHFEAKD_03834","OJAJHPGI_03816","AMKEOKNE_04078","EKBJKGFA_03008","GDOIKAKM_02495","AAOAKINP_02831","OFGDKJJE_01530","AOPHHMCF_02539","BJFLHFPA_00957","BMPMIIIC_00126","JMLDGLBO_02258","GKCFNANP_00570","HAJGLMEJ_00891"
"lapA","","Lipopolysaccharide assembly protein A",581,581,1,1,4891,NA,NA,"",308,308,308,"KLIGGCDM_03428","EBNKAEGN_01456","NGHFEAKD_00636","OJAJHPGI_01638","AMKEOKNE_01836","EKBJKGFA_00587","GDOIKAKM_01761","AAOAKINP_00579","OFGDKJJE_01865","AOPHHMCF_01698","BJFLHFPA_02994","BMPMIIIC_02356","JMLDGLBO_02820","GKCFNANP_02378","HAJGLMEJ_02771"
"group_4910","","hypothetical protein",581,581,1,1,3042,NA,NA,"",485,485,485,"KLIGGCDM_00034","EBNKAEGN_02560","NGHFEAKD_00439","OJAJHPGI_02096","AMKEOKNE_01267","EKBJKGFA_00837","GDOIKAKM_00635","AAOAKINP_01376","OFGDKJJE_02432","AOPHHMCF_04350","BJFLHFPA_01658","BMPMIIIC_02037","JMLDGLBO_00283","GKCFNANP_03075","HAJGLMEJ_01781"
"moaD","","Molybdopterin synthase sulfur carrier subunit",581,581,1,1,4232,NA,NA,"",245,245,245,"KLIGGCDM_00705","EBNKAEGN_00130","NGHFEAKD_04300","OJAJHPGI_02893","AMKEOKNE_00929","EKBJKGFA_01927","GDOIKAKM_00705","AAOAKINP_01446","OFGDKJJE_00037","AOPHHMCF_00641","BJFLHFPA_03788","BMPMIIIC_03902","JMLDGLBO_00671","GKCFNANP_02597","HAJGLMEJ_03795"
