"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766366","SRR28412155","SRR15712217","SRR3097456","SRR7012122","SRR15146532","SRR14766364","SRR28412150","SRR2994393","SRR10037225","SRR28262170","SRR2096540","SRR14766358","SRR13641955","SRR14766419"
"pxpA","","5-oxoprolinase subunit A",581,581,1,1,288,NA,NA,"",734,734,734,"OPIHNDHP_04284","KODEOOAH_03944","BMHAMMBM_04048","PIILDIKB_03206","NJJGCHOI_04295","FDAPHJIA_03740","KBJJGPAO_02659","MJKCHNMH_03758","DIJELBKL_03235","KILFPKNN_03472","CJFCPMNB_03930","NNIFEHJJ_04481","IJDMEFDF_04451","KKHOBGKP_03870","JCGPGLCM_04261"
"qseB","","Transcriptional regulatory protein QseB",581,581,1,1,2720,NA,NA,"",659,659,659,"OPIHNDHP_02503","KODEOOAH_00913","BMHAMMBM_03220","PIILDIKB_00430","NJJGCHOI_02134","FDAPHJIA_00172","KBJJGPAO_03819","MJKCHNMH_00497","DIJELBKL_00384","KILFPKNN_00172","CJFCPMNB_01240","NNIFEHJJ_00496","IJDMEFDF_01123","KKHOBGKP_01243","JCGPGLCM_00233"
"nadE","","NH(3)-dependent NAD(+) synthetase",581,581,1,1,5336,NA,NA,"",827,827,827,"OPIHNDHP_01704","KODEOOAH_00557","BMHAMMBM_00184","PIILDIKB_02440","NJJGCHOI_01810","FDAPHJIA_01234","KBJJGPAO_01505","MJKCHNMH_03532","DIJELBKL_02168","KILFPKNN_01227","CJFCPMNB_00559","NNIFEHJJ_03255","IJDMEFDF_02536","KKHOBGKP_00188","JCGPGLCM_01229"
"yidH","","Inner membrane protein YidH",581,581,1,1,1443,NA,NA,"",347,347,347,"OPIHNDHP_00861","KODEOOAH_02700","BMHAMMBM_02031","PIILDIKB_00679","NJJGCHOI_00853","FDAPHJIA_01502","KBJJGPAO_02984","MJKCHNMH_01658","DIJELBKL_01323","KILFPKNN_02133","CJFCPMNB_02344","NNIFEHJJ_01599","IJDMEFDF_01300","KKHOBGKP_02705","JCGPGLCM_03908"
"moeB","","Molybdopterin-synthase adenylyltransferase",581,581,1,1,4276,NA,NA,"",749,749,749,"OPIHNDHP_03623","KODEOOAH_01488","BMHAMMBM_01150","PIILDIKB_03371","NJJGCHOI_02622","FDAPHJIA_03622","KBJJGPAO_00443","MJKCHNMH_04136","DIJELBKL_02634","KILFPKNN_03853","CJFCPMNB_01819","NNIFEHJJ_01073","IJDMEFDF_00079","KKHOBGKP_01493","JCGPGLCM_01754"
"yfhM","","Alpha-2-macroglobulin",581,581,1,1,4127,NA,NA,"",4661,4661,4661,"OPIHNDHP_03949","KODEOOAH_04056","BMHAMMBM_02109","PIILDIKB_01640","NJJGCHOI_01338","FDAPHJIA_01935","KBJJGPAO_02906","MJKCHNMH_02305","DIJELBKL_01615","KILFPKNN_02426","CJFCPMNB_02777","NNIFEHJJ_02701","IJDMEFDF_01947","KKHOBGKP_02783","JCGPGLCM_04172"
"glaH_2","","Glutarate 2-hydroxylase",581,581,1,1,3116,NA,NA,"",389,389,389,"OPIHNDHP_00097","KODEOOAH_01313","BMHAMMBM_02491","PIILDIKB_00032","NJJGCHOI_03080","FDAPHJIA_00573","KBJJGPAO_00649","MJKCHNMH_00097","DIJELBKL_03864","KILFPKNN_00572","CJFCPMNB_00840","NNIFEHJJ_00097","IJDMEFDF_03112","KKHOBGKP_00843","JCGPGLCM_00788"
"rhaB","","Rhamnulokinase",581,581,1,1,2266,NA,NA,"",1469,1469,1469,"OPIHNDHP_03112","KODEOOAH_04197","BMHAMMBM_04173","PIILDIKB_03773","NJJGCHOI_03356","FDAPHJIA_03954","KBJJGPAO_01957","MJKCHNMH_04001","DIJELBKL_03637","KILFPKNN_03789","CJFCPMNB_04174","NNIFEHJJ_04183","IJDMEFDF_03966","KKHOBGKP_04108","JCGPGLCM_03552"
"abaF","","Fosfomycin resistance protein AbaF",581,581,1,1,2378,NA,NA,"",803,803,803,"OPIHNDHP_04180","KODEOOAH_03749","BMHAMMBM_03730","PIILDIKB_03130","NJJGCHOI_04238","FDAPHJIA_03464","KBJJGPAO_03904","MJKCHNMH_03358","DIJELBKL_04190","KILFPKNN_03283","CJFCPMNB_03854","NNIFEHJJ_03913","IJDMEFDF_03544","KKHOBGKP_03794","JCGPGLCM_03458"
"ttdA_2","","L(+)-tartrate dehydratase subunit alpha",581,581,1,1,1943,NA,NA,"",899,899,899,"OPIHNDHP_04297","KODEOOAH_04448","BMHAMMBM_04439","PIILDIKB_04324","NJJGCHOI_04464","FDAPHJIA_04516","KBJJGPAO_04124","MJKCHNMH_04449","DIJELBKL_04377","KILFPKNN_04287","CJFCPMNB_04500","NNIFEHJJ_04575","IJDMEFDF_04504","KKHOBGKP_04548","JCGPGLCM_03995"
"dapD","","2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase",581,581,1,1,2376,NA,NA,"",824,824,824,"OPIHNDHP_04178","KODEOOAH_03751","BMHAMMBM_03728","PIILDIKB_03132","NJJGCHOI_04236","FDAPHJIA_03466","KBJJGPAO_03902","MJKCHNMH_03356","DIJELBKL_04188","KILFPKNN_03285","CJFCPMNB_03856","NNIFEHJJ_03915","IJDMEFDF_03542","KKHOBGKP_03796","JCGPGLCM_03460"
"group_5643","","hypothetical protein",581,581,1,1,4238,NA,NA,"",170,170,170,"OPIHNDHP_04058","KODEOOAH_01451","BMHAMMBM_01184","PIILDIKB_03976","NJJGCHOI_02585","FDAPHJIA_03659","KBJJGPAO_03470","MJKCHNMH_04099","DIJELBKL_04068","KILFPKNN_04174","CJFCPMNB_01853","NNIFEHJJ_01110","IJDMEFDF_00042","KKHOBGKP_01456","JCGPGLCM_03201"
"slyX","","Protein SlyX",581,581,1,1,1614,NA,NA,"",218,218,218,"OPIHNDHP_01213","KODEOOAH_02348","BMHAMMBM_01678","PIILDIKB_01032","NJJGCHOI_00500","FDAPHJIA_01854","KBJJGPAO_01155","MJKCHNMH_02010","DIJELBKL_00970","KILFPKNN_01781","CJFCPMNB_02696","NNIFEHJJ_01951","IJDMEFDF_01652","KKHOBGKP_02352","JCGPGLCM_01144"
"ywrO","","General stress protein 14",581,581,1,1,1618,NA,NA,"",551,551,551,"OPIHNDHP_01209","KODEOOAH_02352","BMHAMMBM_01682","PIILDIKB_01028","NJJGCHOI_00504","FDAPHJIA_01850","KBJJGPAO_01151","MJKCHNMH_02006","DIJELBKL_00974","KILFPKNN_01785","CJFCPMNB_02692","NNIFEHJJ_01947","IJDMEFDF_01648","KKHOBGKP_02356","JCGPGLCM_01140"
"torC","","Cytochrome c-type protein TorC",581,581,1,1,1425,NA,NA,"",1184,1184,1184,"OPIHNDHP_04013","KODEOOAH_04344","BMHAMMBM_04379","PIILDIKB_00662","NJJGCHOI_04197","FDAPHJIA_04191","KBJJGPAO_03359","MJKCHNMH_04349","DIJELBKL_03964","KILFPKNN_04070","CJFCPMNB_04321","NNIFEHJJ_04376","IJDMEFDF_04319","KKHOBGKP_04255","JCGPGLCM_03109"
"yceO","","putative protein YceO",581,581,1,1,5500,NA,NA,"",113,113,113,"OPIHNDHP_01864","KODEOOAH_00716","BMHAMMBM_00025","PIILDIKB_02281","NJJGCHOI_01651","FDAPHJIA_01075","KBJJGPAO_02875","MJKCHNMH_03691","DIJELBKL_02327","KILFPKNN_04228","CJFCPMNB_00718","NNIFEHJJ_03414","IJDMEFDF_02377","KKHOBGKP_00029","JCGPGLCM_02656"
"group_5648","","hypothetical protein",581,581,1,1,5882,NA,NA,"",467,467,467,"OPIHNDHP_02946","KODEOOAH_03141","BMHAMMBM_03613","PIILDIKB_02824","NJJGCHOI_03642","FDAPHJIA_02928","KBJJGPAO_00914","MJKCHNMH_03240","DIJELBKL_02722","KILFPKNN_02903","CJFCPMNB_03475","NNIFEHJJ_03523","IJDMEFDF_02769","KKHOBGKP_03309","JCGPGLCM_02014"
"yhbE","","putative inner membrane transporter YhbE",581,581,1,1,2595,NA,NA,"",890,890,890,"OPIHNDHP_02624","KODEOOAH_00792","BMHAMMBM_03342","PIILDIKB_00551","NJJGCHOI_02013","FDAPHJIA_00051","KBJJGPAO_01591","MJKCHNMH_00618","DIJELBKL_00505","KILFPKNN_00051","CJFCPMNB_01361","NNIFEHJJ_00617","IJDMEFDF_01244","KKHOBGKP_01364","JCGPGLCM_00354"
"dmlR_7","","HTH-type transcriptional regulator DmlR",581,581,1,1,1955,NA,NA,"",929,929,929,"OPIHNDHP_04309","KODEOOAH_04436","BMHAMMBM_04451","PIILDIKB_04312","NJJGCHOI_04476","FDAPHJIA_04504","KBJJGPAO_04136","MJKCHNMH_04437","DIJELBKL_04389","KILFPKNN_04299","CJFCPMNB_04512","NNIFEHJJ_04587","IJDMEFDF_04492","KKHOBGKP_04560","JCGPGLCM_04007"
"yedJ","","putative protein YedJ",581,581,1,1,4601,NA,NA,"",695,695,695,"OPIHNDHP_02279","KODEOOAH_01779","BMHAMMBM_00858","PIILDIKB_01078","NJJGCHOI_03730","FDAPHJIA_03191","KBJJGPAO_01699","MJKCHNMH_02493","DIJELBKL_03732","KILFPKNN_03587","CJFCPMNB_01527","NNIFEHJJ_00782","IJDMEFDF_00371","KKHOBGKP_01784","JCGPGLCM_00575"
"pmbA","","Metalloprotease PmbA",581,581,1,1,6069,NA,NA,"",1352,1352,1352,"OPIHNDHP_03410","KODEOOAH_02108","BMHAMMBM_01456","PIILDIKB_02577","NJJGCHOI_00231","FDAPHJIA_00819","KBJJGPAO_02708","MJKCHNMH_01421","DIJELBKL_03049","KILFPKNN_01542","CJFCPMNB_02125","NNIFEHJJ_01363","IJDMEFDF_04563","KKHOBGKP_02113","JCGPGLCM_02734"
"levE","","PTS system fructose-specific EIIB component",581,581,1,1,1473,NA,NA,"",485,485,485,"OPIHNDHP_00891","KODEOOAH_02670","BMHAMMBM_02001","PIILDIKB_00709","NJJGCHOI_00823","FDAPHJIA_01532","KBJJGPAO_03014","MJKCHNMH_01688","DIJELBKL_01293","KILFPKNN_02103","CJFCPMNB_02374","NNIFEHJJ_01629","IJDMEFDF_01330","KKHOBGKP_02675","JCGPGLCM_03878"
"eutM","","Ethanolamine utilization protein EutM",581,581,1,1,4033,NA,NA,"",290,290,290,"OPIHNDHP_01945","KODEOOAH_03374","BMHAMMBM_02176","PIILDIKB_01707","NJJGCHOI_01405","FDAPHJIA_02002","KBJJGPAO_03148","MJKCHNMH_02237","DIJELBKL_01547","KILFPKNN_02357","CJFCPMNB_02844","NNIFEHJJ_02633","IJDMEFDF_01879","KKHOBGKP_02850","JCGPGLCM_02142"
"group_5655","","hypothetical protein",581,581,1,1,4168,NA,NA,"",1067,1067,1067,"OPIHNDHP_01916","KODEOOAH_04094","BMHAMMBM_02147","PIILDIKB_01678","NJJGCHOI_01376","FDAPHJIA_01973","KBJJGPAO_00467","MJKCHNMH_02266","DIJELBKL_01576","KILFPKNN_02386","CJFCPMNB_02815","NNIFEHJJ_02662","IJDMEFDF_01908","KKHOBGKP_02821","JCGPGLCM_02113"
"ydjF_2","","putative HTH-type transcriptional regulator YdjF",581,581,1,1,5357,NA,NA,"",758,758,758,"OPIHNDHP_01724","KODEOOAH_00577","BMHAMMBM_00164","PIILDIKB_02420","NJJGCHOI_01790","FDAPHJIA_01214","KBJJGPAO_01525","MJKCHNMH_03552","DIJELBKL_02188","KILFPKNN_01247","CJFCPMNB_00579","NNIFEHJJ_03275","IJDMEFDF_02516","KKHOBGKP_00168","JCGPGLCM_01209"
"mhbM","","3-hydroxybenzoate 6-hydroxylase",581,581,1,1,5899,NA,NA,"",1193,1193,1193,"OPIHNDHP_02963","KODEOOAH_03124","BMHAMMBM_03630","PIILDIKB_02807","NJJGCHOI_03625","FDAPHJIA_02911","KBJJGPAO_00931","MJKCHNMH_03257","DIJELBKL_02705","KILFPKNN_02886","CJFCPMNB_03458","NNIFEHJJ_03506","IJDMEFDF_02752","KKHOBGKP_03326","JCGPGLCM_01997"
"yihS","","Sulfoquinovose isomerase",581,581,1,1,2235,NA,NA,"",1241,1241,1241,"OPIHNDHP_03141","KODEOOAH_04226","BMHAMMBM_04202","PIILDIKB_03744","NJJGCHOI_03327","FDAPHJIA_03925","KBJJGPAO_01986","MJKCHNMH_04030","DIJELBKL_03608","KILFPKNN_03818","CJFCPMNB_04203","NNIFEHJJ_04212","IJDMEFDF_03995","KKHOBGKP_04137","JCGPGLCM_03523"
"fixX_2","","Ferredoxin-like protein FixX",581,581,1,1,2519,NA,NA,"",287,287,287,"OPIHNDHP_04220","KODEOOAH_03613","BMHAMMBM_03868","PIILDIKB_02994","NJJGCHOI_03278","FDAPHJIA_03327","KBJJGPAO_03660","MJKCHNMH_03494","DIJELBKL_03559","KILFPKNN_03145","CJFCPMNB_03717","NNIFEHJJ_03777","IJDMEFDF_03680","KKHOBGKP_03656","JCGPGLCM_02233"
"yebV","","putative protein YebV",581,581,1,1,4744,NA,NA,"",239,239,239,"OPIHNDHP_00834","KODEOOAH_00022","BMHAMMBM_00720","PIILDIKB_01219","NJJGCHOI_00881","FDAPHJIA_02572","KBJJGPAO_02314","MJKCHNMH_01186","DIJELBKL_00939","KILFPKNN_00690","CJFCPMNB_00023","NNIFEHJJ_02391","IJDMEFDF_00870","KKHOBGKP_00724","JCGPGLCM_03084"
"COQ3","","Ubiquinone biosynthesis O-methyltransferase, mitochondrial",581,581,1,1,6145,NA,NA,"",1625,1625,1625,"OPIHNDHP_02714","KODEOOAH_02181","BMHAMMBM_01383","PIILDIKB_03559","NJJGCHOI_00158","FDAPHJIA_00892","KBJJGPAO_03719","MJKCHNMH_01494","DIJELBKL_03427","KILFPKNN_01615","CJFCPMNB_02052","NNIFEHJJ_01436","IJDMEFDF_03440","KKHOBGKP_02186","JCGPGLCM_04128"
"ail_4","","Attachment invasion locus protein",581,581,1,1,3643,NA,NA,"",497,497,497,"OPIHNDHP_04351","KODEOOAH_04489","BMHAMMBM_04601","PIILDIKB_04375","NJJGCHOI_04420","FDAPHJIA_04431","KBJJGPAO_01858","MJKCHNMH_04365","DIJELBKL_04363","KILFPKNN_04384","CJFCPMNB_04486","NNIFEHJJ_04561","IJDMEFDF_04518","KKHOBGKP_04504","JCGPGLCM_00416"
"rstB","","Sensor protein RstB",581,581,1,1,5164,NA,NA,"",1301,1301,1301,"OPIHNDHP_00459","KODEOOAH_00396","BMHAMMBM_00345","PIILDIKB_04440","NJJGCHOI_01257","FDAPHJIA_01395","KBJJGPAO_00259","MJKCHNMH_00813","DIJELBKL_00564","KILFPKNN_01066","CJFCPMNB_00398","NNIFEHJJ_02015","IJDMEFDF_00495","KKHOBGKP_00349","JCGPGLCM_01925"
"osmY_1","","Osmotically-inducible protein Y",581,581,1,1,2632,NA,NA,"",575,575,575,"OPIHNDHP_02588","KODEOOAH_00828","BMHAMMBM_03305","PIILDIKB_00515","NJJGCHOI_02049","FDAPHJIA_00087","KBJJGPAO_01627","MJKCHNMH_00582","DIJELBKL_00469","KILFPKNN_00087","CJFCPMNB_01325","NNIFEHJJ_00581","IJDMEFDF_01208","KKHOBGKP_01328","JCGPGLCM_00318"
"tdh","","L-threonine 3-dehydrogenase",581,581,1,1,1884,NA,NA,"",1025,1025,1025,"OPIHNDHP_00958","KODEOOAH_02603","BMHAMMBM_01934","PIILDIKB_00776","NJJGCHOI_00756","FDAPHJIA_01599","KBJJGPAO_04215","MJKCHNMH_01755","DIJELBKL_01226","KILFPKNN_02036","CJFCPMNB_02441","NNIFEHJJ_01696","IJDMEFDF_01397","KKHOBGKP_02608","JCGPGLCM_04209"
"mdh_1","","NAD-dependent methanol dehydrogenase",581,581,1,1,4029,NA,NA,"",1187,1187,1187,"OPIHNDHP_01949","KODEOOAH_03378","BMHAMMBM_02180","PIILDIKB_01711","NJJGCHOI_01409","FDAPHJIA_02006","KBJJGPAO_03144","MJKCHNMH_02233","DIJELBKL_01543","KILFPKNN_02353","CJFCPMNB_02848","NNIFEHJJ_02629","IJDMEFDF_01875","KKHOBGKP_02854","JCGPGLCM_02146"
"topA_1","","DNA topoisomerase 1",581,581,1,1,4884,NA,NA,"",2597,2597,2597,"OPIHNDHP_00700","KODEOOAH_00157","BMHAMMBM_00586","PIILDIKB_01354","NJJGCHOI_01016","FDAPHJIA_02707","KBJJGPAO_00018","MJKCHNMH_01053","DIJELBKL_00805","KILFPKNN_00825","CJFCPMNB_00158","NNIFEHJJ_02256","IJDMEFDF_00736","KKHOBGKP_00590","JCGPGLCM_02866"
"cobQ","","Cobyric acid synthase",581,581,1,1,5678,NA,NA,"",1520,1520,1520,"OPIHNDHP_03664","KODEOOAH_03284","BMHAMMBM_03470","PIILDIKB_02967","NJJGCHOI_04014","FDAPHJIA_03071","KBJJGPAO_00771","MJKCHNMH_03097","DIJELBKL_02865","KILFPKNN_03046","CJFCPMNB_03618","NNIFEHJJ_03666","IJDMEFDF_02912","KKHOBGKP_03166","JCGPGLCM_03337"
"group_5669","","hypothetical protein",581,581,1,1,3636,NA,NA,"",716,716,716,"OPIHNDHP_04344","KODEOOAH_04496","BMHAMMBM_04608","PIILDIKB_04368","NJJGCHOI_04413","FDAPHJIA_04424","KBJJGPAO_01865","MJKCHNMH_04358","DIJELBKL_04370","KILFPKNN_04377","CJFCPMNB_04493","NNIFEHJJ_04568","IJDMEFDF_04511","KKHOBGKP_04497","JCGPGLCM_00409"
"lpxB","","Lipid-A-disaccharide synthase",581,581,1,1,2360,NA,NA,"",1148,1148,1148,"OPIHNDHP_04162","KODEOOAH_03767","BMHAMMBM_03712","PIILDIKB_03148","NJJGCHOI_04220","FDAPHJIA_03482","KBJJGPAO_03886","MJKCHNMH_03340","DIJELBKL_04172","KILFPKNN_03301","CJFCPMNB_03872","NNIFEHJJ_03931","IJDMEFDF_03526","KKHOBGKP_03812","JCGPGLCM_03476"
"fabA","","3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase",581,581,1,1,4485,NA,NA,"",518,518,518,"OPIHNDHP_02385","KODEOOAH_01674","BMHAMMBM_00963","PIILDIKB_04269","NJJGCHOI_03856","FDAPHJIA_03296","KBJJGPAO_04194","MJKCHNMH_02598","DIJELBKL_02448","KILFPKNN_04344","CJFCPMNB_01633","NNIFEHJJ_00887","IJDMEFDF_00265","KKHOBGKP_01679","JCGPGLCM_00681"
"nagD","","Ribonucleotide monophosphatase NagD",581,581,1,1,323,NA,NA,"",752,752,752,"OPIHNDHP_03191","KODEOOAH_03910","BMHAMMBM_04014","PIILDIKB_03240","NJJGCHOI_03465","FDAPHJIA_03774","KBJJGPAO_02625","MJKCHNMH_03791","DIJELBKL_03201","KILFPKNN_03438","CJFCPMNB_03964","NNIFEHJJ_04074","IJDMEFDF_04045","KKHOBGKP_03904","JCGPGLCM_02476"
"yjiA","","P-loop guanosine triphosphatase YjiA",581,581,1,1,6181,NA,NA,"",956,956,956,"OPIHNDHP_02749","KODEOOAH_02217","BMHAMMBM_01348","PIILDIKB_03594","NJJGCHOI_00123","FDAPHJIA_00927","KBJJGPAO_03563","MJKCHNMH_01530","DIJELBKL_03392","KILFPKNN_01650","CJFCPMNB_02017","NNIFEHJJ_01471","IJDMEFDF_03405","KKHOBGKP_02221","JCGPGLCM_03307"
"group_5674","","hypothetical protein",581,581,1,1,6214,NA,NA,"",161,161,161,"OPIHNDHP_02781","KODEOOAH_02249","BMHAMMBM_01316","PIILDIKB_03626","NJJGCHOI_00091","FDAPHJIA_00959","KBJJGPAO_03531","MJKCHNMH_01562","DIJELBKL_03360","KILFPKNN_01682","CJFCPMNB_01985","NNIFEHJJ_01503","IJDMEFDF_03373","KKHOBGKP_02253","JCGPGLCM_03275"
"higB","","mRNA interferase HigB",581,581,1,1,2245,NA,NA,"",311,311,311,"OPIHNDHP_03131","KODEOOAH_04216","BMHAMMBM_04192","PIILDIKB_03754","NJJGCHOI_03337","FDAPHJIA_03935","KBJJGPAO_01976","MJKCHNMH_04020","DIJELBKL_03618","KILFPKNN_03808","CJFCPMNB_04193","NNIFEHJJ_04202","IJDMEFDF_03985","KKHOBGKP_04127","JCGPGLCM_03533"
"flgN","","Flagella synthesis protein FlgN",581,581,1,1,5488,NA,NA,"",422,422,422,"OPIHNDHP_01852","KODEOOAH_00704","BMHAMMBM_00037","PIILDIKB_02293","NJJGCHOI_01663","FDAPHJIA_01087","KBJJGPAO_02863","MJKCHNMH_03679","DIJELBKL_02315","KILFPKNN_04240","CJFCPMNB_00706","NNIFEHJJ_03402","IJDMEFDF_02389","KKHOBGKP_00041","JCGPGLCM_02644"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",581,581,1,1,5189,NA,NA,"",656,656,656,"OPIHNDHP_01566","KODEOOAH_00419","BMHAMMBM_00322","PIILDIKB_04145","NJJGCHOI_01948","FDAPHJIA_01372","KBJJGPAO_01368","MJKCHNMH_00790","DIJELBKL_02030","KILFPKNN_01089","CJFCPMNB_00421","NNIFEHJJ_03117","IJDMEFDF_02674","KKHOBGKP_00326","JCGPGLCM_01367"
"yehX","","Glycine betaine uptake system ATP-binding protein YehX",581,581,1,1,5888,NA,NA,"",947,947,947,"OPIHNDHP_02952","KODEOOAH_03135","BMHAMMBM_03619","PIILDIKB_02818","NJJGCHOI_03636","FDAPHJIA_02922","KBJJGPAO_00920","MJKCHNMH_03246","DIJELBKL_02716","KILFPKNN_02897","CJFCPMNB_03469","NNIFEHJJ_03517","IJDMEFDF_02763","KKHOBGKP_03315","JCGPGLCM_02008"
"cysA","","Sulfate/thiosulfate import ATP-binding protein CysA",581,581,1,1,4009,NA,NA,"",1097,1097,1097,"OPIHNDHP_01969","KODEOOAH_03398","BMHAMMBM_02200","PIILDIKB_01731","NJJGCHOI_01429","FDAPHJIA_02026","KBJJGPAO_03124","MJKCHNMH_02213","DIJELBKL_01523","KILFPKNN_02333","CJFCPMNB_02868","NNIFEHJJ_02609","IJDMEFDF_01855","KKHOBGKP_02874","JCGPGLCM_02166"
"dsbA","","Thiol:disulfide interchange protein DsbA",581,581,1,1,2211,NA,NA,"",623,623,623,"OPIHNDHP_03164","KODEOOAH_04249","BMHAMMBM_04225","PIILDIKB_03721","NJJGCHOI_03304","FDAPHJIA_03902","KBJJGPAO_02009","MJKCHNMH_04053","DIJELBKL_03585","KILFPKNN_03841","CJFCPMNB_04226","NNIFEHJJ_04682","IJDMEFDF_04018","KKHOBGKP_04160","JCGPGLCM_03500"
"adhE_3","","Aldehyde-alcohol dehydrogenase",581,581,1,1,5715,NA,NA,"",1394,1394,1394,"OPIHNDHP_03697","KODEOOAH_03251","BMHAMMBM_03503","PIILDIKB_02934","NJJGCHOI_03981","FDAPHJIA_03038","KBJJGPAO_00804","MJKCHNMH_03130","DIJELBKL_02832","KILFPKNN_03013","CJFCPMNB_03585","NNIFEHJJ_03633","IJDMEFDF_02879","KKHOBGKP_03199","JCGPGLCM_03370"
"group_5682","","hypothetical protein",581,581,1,1,5339,NA,NA,"",215,215,215,"OPIHNDHP_01707","KODEOOAH_00560","BMHAMMBM_00181","PIILDIKB_02437","NJJGCHOI_01807","FDAPHJIA_01231","KBJJGPAO_01508","MJKCHNMH_03535","DIJELBKL_02171","KILFPKNN_01230","CJFCPMNB_00562","NNIFEHJJ_03258","IJDMEFDF_02533","KKHOBGKP_00185","JCGPGLCM_01226"
"zraR","","Transcriptional regulatory protein ZraR",581,581,1,1,1523,NA,NA,"",1325,1325,1325,"OPIHNDHP_04531","KODEOOAH_04504","BMHAMMBM_04507","PIILDIKB_01068","NJJGCHOI_04540","FDAPHJIA_04600","KBJJGPAO_04273","MJKCHNMH_04453","DIJELBKL_04496","KILFPKNN_04512","CJFCPMNB_04568","NNIFEHJJ_04617","IJDMEFDF_04602","KKHOBGKP_04592","JCGPGLCM_04246"
"dkgA","","2,5-diketo-D-gluconic acid reductase A",581,581,1,1,2736,NA,NA,"",827,827,827,"OPIHNDHP_02490","KODEOOAH_00926","BMHAMMBM_03207","PIILDIKB_00417","NJJGCHOI_02147","FDAPHJIA_00185","KBJJGPAO_03832","MJKCHNMH_00484","DIJELBKL_00371","KILFPKNN_00185","CJFCPMNB_01227","NNIFEHJJ_00483","IJDMEFDF_01110","KKHOBGKP_01230","JCGPGLCM_00220"
"prpR_2","","Propionate catabolism operon regulatory protein",581,581,1,1,757,NA,NA,"",557,557,557,"OPIHNDHP_01340","KODEOOAH_02825","BMHAMMBM_02946","PIILDIKB_02137","NJJGCHOI_02332","FDAPHJIA_02338","KBJJGPAO_02271","MJKCHNMH_02839","DIJELBKL_01805","KILFPKNN_02710","CJFCPMNB_03180","NNIFEHJJ_02985","IJDMEFDF_02231","KKHOBGKP_03517","JCGPGLCM_01457"
"pdxY_1","","Pyridoxal kinase PdxY",581,581,1,1,5187,NA,NA,"",293,293,293,"OPIHNDHP_01564","KODEOOAH_00417","BMHAMMBM_00324","PIILDIKB_04143","NJJGCHOI_01950","FDAPHJIA_01374","KBJJGPAO_01366","MJKCHNMH_00792","DIJELBKL_02028","KILFPKNN_01087","CJFCPMNB_00419","NNIFEHJJ_03115","IJDMEFDF_02676","KKHOBGKP_00328","JCGPGLCM_01369"
"hns_1","","DNA-binding protein H-NS",581,581,1,1,4845,NA,NA,"",413,413,413,"OPIHNDHP_00736","KODEOOAH_00121","BMHAMMBM_00622","PIILDIKB_01318","NJJGCHOI_00980","FDAPHJIA_02671","KBJJGPAO_02413","MJKCHNMH_01089","DIJELBKL_00841","KILFPKNN_00789","CJFCPMNB_00122","NNIFEHJJ_02292","IJDMEFDF_00772","KKHOBGKP_00626","JCGPGLCM_03589"
"ychF","","Ribosome-binding ATPase YchF",581,581,1,1,4815,NA,NA,"",1091,1091,1091,"OPIHNDHP_00768","KODEOOAH_00089","BMHAMMBM_00654","PIILDIKB_01286","NJJGCHOI_00948","FDAPHJIA_02639","KBJJGPAO_02381","MJKCHNMH_01120","DIJELBKL_00873","KILFPKNN_00757","CJFCPMNB_00090","NNIFEHJJ_02324","IJDMEFDF_00804","KKHOBGKP_00658","JCGPGLCM_03557"
"group_5689","","hypothetical protein",581,581,1,1,1491,NA,NA,"",347,347,347,"OPIHNDHP_00909","KODEOOAH_02652","BMHAMMBM_01983","PIILDIKB_00727","NJJGCHOI_00805","FDAPHJIA_01550","KBJJGPAO_03032","MJKCHNMH_01706","DIJELBKL_01275","KILFPKNN_02085","CJFCPMNB_02392","NNIFEHJJ_01647","IJDMEFDF_01348","KKHOBGKP_02657","JCGPGLCM_04043"
"lon_1","","Lon protease",581,581,1,1,4486,NA,NA,"",965,1760,1758,"OPIHNDHP_02384","KODEOOAH_01675","BMHAMMBM_00962","PIILDIKB_04268","NJJGCHOI_03857","FDAPHJIA_03295","KBJJGPAO_04193","MJKCHNMH_02597","DIJELBKL_02447","KILFPKNN_04345","CJFCPMNB_01632","NNIFEHJJ_00886","IJDMEFDF_00266","KKHOBGKP_01680","JCGPGLCM_00680"
"mtlR","","Mannitol operon repressor",581,581,1,1,1862,NA,NA,"",590,590,590,"OPIHNDHP_00979","KODEOOAH_02582","BMHAMMBM_01913","PIILDIKB_00797","NJJGCHOI_00735","FDAPHJIA_01620","KBJJGPAO_04236","MJKCHNMH_01776","DIJELBKL_01205","KILFPKNN_02015","CJFCPMNB_02462","NNIFEHJJ_01717","IJDMEFDF_01418","KKHOBGKP_02587","JCGPGLCM_03712"
