"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7010475","SRR5928617","SRR14766432","SRR27708426","SRR14766355","SRR1379610","SRR14766418","SRR25926991","SRR2994388","SRR17518181","SRR14766336","SRR5666360","SRR16976148","SRR7798780","SRR14766416"
"bcsC","","Cellulose synthase operon protein C",581,581,1,1,1781,NA,NA,"",3542,3542,3542,"IMMEOONP_01814","AGCEBGKK_00312","MHLDJHJA_00396","IOLIIFNA_00170","KIGINCLF_00138","LAOAEGFL_01176","KEHCJKFN_01792","MAFDEBPG_01238","AHDEHKIM_01020","CGABAGAK_01756","LBLKLJFF_00649","KHAGAGIB_00687","DNELAEEF_02174","JMEEGOOJ_01856","AJDPHMEH_00139"
"upp","","Uracil phosphoribosyltransferase",581,581,1,1,4163,NA,NA,"",626,632,626,"IMMEOONP_02522","AGCEBGKK_00133","MHLDJHJA_00786","IOLIIFNA_01283","KIGINCLF_00567","LAOAEGFL_01599","KEHCJKFN_00106","MAFDEBPG_00778","AHDEHKIM_02938","CGABAGAK_02030","LBLKLJFF_01096","KHAGAGIB_01945","DNELAEEF_02624","JMEEGOOJ_01946","AJDPHMEH_02543"
"tas","","Protein tas",581,581,1,1,2899,NA,NA,"",1040,1040,1040,"IMMEOONP_00325","AGCEBGKK_00601","MHLDJHJA_01632","IOLIIFNA_00402","KIGINCLF_02779","LAOAEGFL_02333","KEHCJKFN_03501","MAFDEBPG_02609","AHDEHKIM_01205","CGABAGAK_00344","LBLKLJFF_01792","KHAGAGIB_00974","DNELAEEF_00344","JMEEGOOJ_00242","AJDPHMEH_02699"
"clpS","","ATP-dependent Clp protease adapter protein ClpS",581,581,1,1,4349,NA,NA,"",320,320,320,"IMMEOONP_01011","AGCEBGKK_00365","MHLDJHJA_01182","IOLIIFNA_01951","KIGINCLF_02223","LAOAEGFL_02246","KEHCJKFN_00573","MAFDEBPG_04382","AHDEHKIM_00479","CGABAGAK_01012","LBLKLJFF_00904","KHAGAGIB_00072","DNELAEEF_00812","JMEEGOOJ_03585","AJDPHMEH_03266"
"yfkN","","Trifunctional nucleotide phosphoesterase protein YfkN",581,581,1,1,2175,NA,NA,"",1556,1556,1556,"IMMEOONP_04152","AGCEBGKK_02609","MHLDJHJA_02200","IOLIIFNA_00971","KIGINCLF_01891","LAOAEGFL_03574","KEHCJKFN_03591","MAFDEBPG_02790","AHDEHKIM_03724","CGABAGAK_04042","LBLKLJFF_03291","KHAGAGIB_03204","DNELAEEF_04111","JMEEGOOJ_03393","AJDPHMEH_03423"
"bepA","","Beta-barrel assembly-enhancing protease",581,581,1,1,4167,NA,NA,"",1463,1463,1463,"IMMEOONP_02526","AGCEBGKK_00137","MHLDJHJA_00782","IOLIIFNA_01287","KIGINCLF_00571","LAOAEGFL_01595","KEHCJKFN_00110","MAFDEBPG_00782","AHDEHKIM_02942","CGABAGAK_02034","LBLKLJFF_01100","KHAGAGIB_01949","DNELAEEF_02620","JMEEGOOJ_01950","AJDPHMEH_02547"
"cysP","","Thiosulfate-binding protein",581,581,1,1,4012,NA,NA,"",1016,1016,1016,"IMMEOONP_02577","AGCEBGKK_00188","MHLDJHJA_00731","IOLIIFNA_01338","KIGINCLF_00622","LAOAEGFL_01544","KEHCJKFN_00161","MAFDEBPG_00833","AHDEHKIM_02993","CGABAGAK_02085","LBLKLJFF_01151","KHAGAGIB_02000","DNELAEEF_02569","JMEEGOOJ_02001","AJDPHMEH_02598"
"lsrD","","Autoinducer 2 import system permease protein LsrD",581,581,1,1,2296,NA,NA,"",998,998,998,"IMMEOONP_04122","AGCEBGKK_01908","MHLDJHJA_02170","IOLIIFNA_00941","KIGINCLF_01921","LAOAEGFL_03544","KEHCJKFN_03621","MAFDEBPG_02820","AHDEHKIM_03754","CGABAGAK_04012","LBLKLJFF_03238","KHAGAGIB_03174","DNELAEEF_04141","JMEEGOOJ_03363","AJDPHMEH_03393"
"uspB","","Universal stress protein B",581,581,1,1,1755,NA,NA,"",335,335,335,"IMMEOONP_01788","AGCEBGKK_00286","MHLDJHJA_00422","IOLIIFNA_00144","KIGINCLF_00112","LAOAEGFL_01202","KEHCJKFN_01766","MAFDEBPG_01264","AHDEHKIM_01046","CGABAGAK_01782","LBLKLJFF_00623","KHAGAGIB_00713","DNELAEEF_02148","JMEEGOOJ_01830","AJDPHMEH_00113"
"group_6066","garK_2","Glycerate 2-kinase",581,581,1,1,2650,NA,NA,"",1145,1145,1145,"IMMEOONP_00567","AGCEBGKK_04593","MHLDJHJA_00220","IOLIIFNA_01516","KIGINCLF_00386","LAOAEGFL_03172","KEHCJKFN_01487","MAFDEBPG_00453","AHDEHKIM_02086","CGABAGAK_00102","LBLKLJFF_00731","KHAGAGIB_01217","DNELAEEF_00102","JMEEGOOJ_04017","AJDPHMEH_02282"
"rpoH","","RNA polymerase sigma factor RpoH",581,581,1,1,1731,NA,NA,"",854,854,854,"IMMEOONP_01765","AGCEBGKK_00263","MHLDJHJA_00445","IOLIIFNA_00121","KIGINCLF_00089","LAOAEGFL_01225","KEHCJKFN_01743","MAFDEBPG_01287","AHDEHKIM_01069","CGABAGAK_01805","LBLKLJFF_00600","KHAGAGIB_00736","DNELAEEF_02125","JMEEGOOJ_01807","AJDPHMEH_00090"
"group_6068","","hypothetical protein",581,581,1,1,4651,NA,NA,"",1433,1433,1433,"IMMEOONP_00735","AGCEBGKK_02502","MHLDJHJA_02757","IOLIIFNA_02242","KIGINCLF_03729","LAOAEGFL_03669","KEHCJKFN_03318","MAFDEBPG_03984","AHDEHKIM_00756","CGABAGAK_00735","LBLKLJFF_02866","KHAGAGIB_00348","DNELAEEF_01089","JMEEGOOJ_02423","AJDPHMEH_02827"
"gabP","","GABA permease",581,581,1,1,3124,NA,NA,"",1400,1400,1400,"IMMEOONP_00102","AGCEBGKK_03027","MHLDJHJA_02305","IOLIIFNA_00781","KIGINCLF_01327","LAOAEGFL_02556","KEHCJKFN_00808","MAFDEBPG_01781","AHDEHKIM_01428","CGABAGAK_00567","LBLKLJFF_01247","KHAGAGIB_02850","DNELAEEF_00567","JMEEGOOJ_00463","AJDPHMEH_00805"
"hemF","","Oxygen-dependent coproporphyrinogen-III oxidase",581,581,1,1,4019,NA,NA,"",899,899,899,"IMMEOONP_02570","AGCEBGKK_00181","MHLDJHJA_00738","IOLIIFNA_01331","KIGINCLF_00615","LAOAEGFL_01551","KEHCJKFN_00154","MAFDEBPG_00826","AHDEHKIM_02986","CGABAGAK_02078","LBLKLJFF_01144","KHAGAGIB_01993","DNELAEEF_02576","JMEEGOOJ_01994","AJDPHMEH_02591"
"group_6071","","hypothetical protein",581,581,1,1,5781,NA,NA,"",1214,1214,1214,"IMMEOONP_03574","AGCEBGKK_03108","MHLDJHJA_01958","IOLIIFNA_03978","KIGINCLF_01532","LAOAEGFL_02735","KEHCJKFN_01030","MAFDEBPG_03371","AHDEHKIM_03379","CGABAGAK_03409","LBLKLJFF_03681","KHAGAGIB_04526","DNELAEEF_03567","JMEEGOOJ_02955","AJDPHMEH_01489"
"fliH","","Flagellar assembly protein FliH",581,581,1,1,4624,NA,NA,"",707,707,707,"IMMEOONP_00763","AGCEBGKK_02474","MHLDJHJA_02785","IOLIIFNA_04388","KIGINCLF_03757","LAOAEGFL_03697","KEHCJKFN_03346","MAFDEBPG_03956","AHDEHKIM_00728","CGABAGAK_00763","LBLKLJFF_02894","KHAGAGIB_00320","DNELAEEF_01061","JMEEGOOJ_02395","AJDPHMEH_02855"
"srmB","","ATP-dependent RNA helicase SrmB",581,581,1,1,4065,NA,NA,"",1334,1334,1334,"IMMEOONP_02429","AGCEBGKK_02216","MHLDJHJA_04049","IOLIIFNA_03226","KIGINCLF_03952","LAOAEGFL_01692","KEHCJKFN_00013","MAFDEBPG_00685","AHDEHKIM_02845","CGABAGAK_01937","LBLKLJFF_01445","KHAGAGIB_03777","DNELAEEF_02717","JMEEGOOJ_04004","AJDPHMEH_02402"
"ispH","","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",581,581,1,1,12,NA,NA,"",950,950,950,"IMMEOONP_01592","AGCEBGKK_03759","MHLDJHJA_03693","IOLIIFNA_04107","KIGINCLF_02280","LAOAEGFL_00974","KEHCJKFN_02652","MAFDEBPG_04342","AHDEHKIM_02533","CGABAGAK_04178","LBLKLJFF_04095","KHAGAGIB_03650","DNELAEEF_01593","JMEEGOOJ_02495","AJDPHMEH_01457"
"dacA","","D-alanyl-D-alanine carboxypeptidase DacA",581,581,1,1,361,NA,NA,"",1211,1211,1211,"IMMEOONP_03782","AGCEBGKK_03878","MHLDJHJA_02599","IOLIIFNA_01858","KIGINCLF_02072","LAOAEGFL_03342","KEHCJKFN_03058","MAFDEBPG_01923","AHDEHKIM_03579","CGABAGAK_03700","LBLKLJFF_02077","KHAGAGIB_03299","DNELAEEF_03966","JMEEGOOJ_02735","AJDPHMEH_01793"
"xseA","","Exodeoxyribonuclease 7 large subunit",581,581,1,1,4150,NA,NA,"",1349,1349,1349,"IMMEOONP_02510","AGCEBGKK_04413","MHLDJHJA_00799","IOLIIFNA_03682","KIGINCLF_00555","LAOAEGFL_01611","KEHCJKFN_00094","MAFDEBPG_00766","AHDEHKIM_02926","CGABAGAK_02018","LBLKLJFF_03813","KHAGAGIB_03858","DNELAEEF_02636","JMEEGOOJ_01934","AJDPHMEH_02321"
"sohB","","putative protease SohB",581,581,1,1,4882,NA,NA,"",1040,1046,1040,"IMMEOONP_02262","AGCEBGKK_01700","MHLDJHJA_00873","IOLIIFNA_00630","KIGINCLF_02639","LAOAEGFL_00155","KEHCJKFN_02203","MAFDEBPG_01454","AHDEHKIM_00156","CGABAGAK_01309","LBLKLJFF_01024","KHAGAGIB_01386","DNELAEEF_01754","JMEEGOOJ_00720","AJDPHMEH_02094"
"yidG","","Inner membrane protein YidG",581,581,1,1,1444,NA,NA,"",362,362,362,"IMMEOONP_02004","AGCEBGKK_01787","MHLDJHJA_02922","IOLIIFNA_02409","KIGINCLF_03824","LAOAEGFL_00986","KEHCJKFN_04281","MAFDEBPG_02755","AHDEHKIM_00829","CGABAGAK_01566","LBLKLJFF_03166","KHAGAGIB_00496","DNELAEEF_02365","JMEEGOOJ_03810","AJDPHMEH_00329"
"lpoB","","Penicillin-binding protein activator LpoB",581,581,1,1,5449,NA,NA,"",638,638,638,"IMMEOONP_03183","AGCEBGKK_00988","MHLDJHJA_02458","IOLIIFNA_01621","KIGINCLF_03431","LAOAEGFL_02940","KEHCJKFN_03446","MAFDEBPG_01021","AHDEHKIM_02450","CGABAGAK_03207","LBLKLJFF_01585","KHAGAGIB_02632","DNELAEEF_03133","JMEEGOOJ_01377","AJDPHMEH_02955"
"group_6080","","hypothetical protein",581,581,1,1,5450,NA,NA,"",374,374,374,"IMMEOONP_03182","AGCEBGKK_00989","MHLDJHJA_02457","IOLIIFNA_01622","KIGINCLF_03432","LAOAEGFL_02939","KEHCJKFN_03445","MAFDEBPG_01020","AHDEHKIM_02451","CGABAGAK_03208","LBLKLJFF_01584","KHAGAGIB_02633","DNELAEEF_03132","JMEEGOOJ_01376","AJDPHMEH_02954"
"hcp","","Hydroxylamine reductase",581,581,1,1,4340,NA,NA,"",1652,1652,1652,"IMMEOONP_01018","AGCEBGKK_00372","MHLDJHJA_01189","IOLIIFNA_01958","KIGINCLF_02216","LAOAEGFL_02253","KEHCJKFN_00580","MAFDEBPG_04375","AHDEHKIM_00472","CGABAGAK_01019","LBLKLJFF_00897","KHAGAGIB_00065","DNELAEEF_00805","JMEEGOOJ_03592","AJDPHMEH_03273"
"mgsA","","Methylglyoxal synthase",581,581,1,1,4494,NA,NA,"",458,458,458,"IMMEOONP_00880","AGCEBGKK_03160","MHLDJHJA_01051","IOLIIFNA_02569","KIGINCLF_03217","LAOAEGFL_02115","KEHCJKFN_00442","MAFDEBPG_02082","AHDEHKIM_00610","CGABAGAK_00881","LBLKLJFF_02739","KHAGAGIB_00203","DNELAEEF_00943","JMEEGOOJ_02278","AJDPHMEH_04043"
"cobC","","Adenosylcobalamin/alpha-ribazole phosphatase",581,581,1,1,355,NA,NA,"",608,608,608,"IMMEOONP_03788","AGCEBGKK_03872","MHLDJHJA_02593","IOLIIFNA_01864","KIGINCLF_02066","LAOAEGFL_03348","KEHCJKFN_03064","MAFDEBPG_01917","AHDEHKIM_03585","CGABAGAK_03694","LBLKLJFF_02083","KHAGAGIB_03293","DNELAEEF_03972","JMEEGOOJ_02741","AJDPHMEH_01799"
"yeeZ","","Protein YeeZ",581,581,1,1,5735,NA,NA,"",824,824,824,"IMMEOONP_03617","AGCEBGKK_03705","MHLDJHJA_03312","IOLIIFNA_03641","KIGINCLF_02869","LAOAEGFL_02692","KEHCJKFN_00987","MAFDEBPG_03110","AHDEHKIM_03422","CGABAGAK_03452","LBLKLJFF_04308","KHAGAGIB_03515","DNELAEEF_03524","JMEEGOOJ_03673","AJDPHMEH_03112"
"uvrA","","UvrABC system protein A",581,581,1,1,2060,NA,NA,"",2825,2825,2825,"IMMEOONP_01207","AGCEBGKK_02896","MHLDJHJA_03800","IOLIIFNA_02505","KIGINCLF_04186","LAOAEGFL_00587","KEHCJKFN_04111","MAFDEBPG_04240","AHDEHKIM_04328","CGABAGAK_02337","LBLKLJFF_03425","KHAGAGIB_02252","DNELAEEF_01209","JMEEGOOJ_03480","AJDPHMEH_03760"
"frlB_1","","Fructosamine deglycase FrlB",581,581,1,1,1766,NA,NA,"",977,977,977,"IMMEOONP_01799","AGCEBGKK_00297","MHLDJHJA_00411","IOLIIFNA_00155","KIGINCLF_00123","LAOAEGFL_01191","KEHCJKFN_01777","MAFDEBPG_01253","AHDEHKIM_01035","CGABAGAK_01771","LBLKLJFF_00634","KHAGAGIB_00702","DNELAEEF_02159","JMEEGOOJ_01841","AJDPHMEH_00124"
"yhgF","","Protein YhgF",581,581,1,1,1666,NA,NA,"",2330,2330,2330,"IMMEOONP_01702","AGCEBGKK_01393","MHLDJHJA_00508","IOLIIFNA_00058","KIGINCLF_00026","LAOAEGFL_01288","KEHCJKFN_01681","MAFDEBPG_01350","AHDEHKIM_01132","CGABAGAK_01867","LBLKLJFF_00537","KHAGAGIB_00799","DNELAEEF_02062","JMEEGOOJ_01744","AJDPHMEH_00027"
"group_6088","","N-acetylgalactosamine-6-O-sulfatase",581,581,1,1,26,NA,NA,"",1493,1493,1493,"IMMEOONP_01578","AGCEBGKK_03745","MHLDJHJA_03707","IOLIIFNA_04121","KIGINCLF_02294","LAOAEGFL_00960","KEHCJKFN_02638","MAFDEBPG_04356","AHDEHKIM_02547","CGABAGAK_04164","LBLKLJFF_04109","KHAGAGIB_03664","DNELAEEF_01579","JMEEGOOJ_02509","AJDPHMEH_01443"
"glgC","","Glucose-1-phosphate adenylyltransferase",581,581,1,1,1699,NA,NA,"",1295,1295,1295,"IMMEOONP_01734","AGCEBGKK_01425","MHLDJHJA_00476","IOLIIFNA_00090","KIGINCLF_00058","LAOAEGFL_01256","KEHCJKFN_01713","MAFDEBPG_01318","AHDEHKIM_01100","CGABAGAK_01835","LBLKLJFF_00569","KHAGAGIB_00767","DNELAEEF_02094","JMEEGOOJ_01776","AJDPHMEH_00059"
"papC_1","","Outer membrane usher protein PapC",581,581,1,1,2956,NA,NA,"",2645,2645,2645,"IMMEOONP_00266","AGCEBGKK_00542","MHLDJHJA_01691","IOLIIFNA_00461","KIGINCLF_02720","LAOAEGFL_02392","KEHCJKFN_03561","MAFDEBPG_02668","AHDEHKIM_01264","CGABAGAK_00403","LBLKLJFF_01851","KHAGAGIB_00915","DNELAEEF_00403","JMEEGOOJ_00301","AJDPHMEH_02759"
"group_6091","","ISNCY family transposase ISSen7",581,581,1,1,1671,NA,NA,"",926,926,926,"IMMEOONP_01706","AGCEBGKK_01397","MHLDJHJA_00504","IOLIIFNA_00062","KIGINCLF_00030","LAOAEGFL_01284","KEHCJKFN_01685","MAFDEBPG_01346","AHDEHKIM_01128","CGABAGAK_01863","LBLKLJFF_00541","KHAGAGIB_00795","DNELAEEF_02066","JMEEGOOJ_01748","AJDPHMEH_00031"
"group_6092","","hypothetical protein",581,581,1,1,4021,NA,NA,"",722,722,722,"IMMEOONP_02568","AGCEBGKK_00179","MHLDJHJA_00740","IOLIIFNA_01329","KIGINCLF_00613","LAOAEGFL_01553","KEHCJKFN_00152","MAFDEBPG_00824","AHDEHKIM_02984","CGABAGAK_02076","LBLKLJFF_01142","KHAGAGIB_01991","DNELAEEF_02578","JMEEGOOJ_01992","AJDPHMEH_02589"
"group_6093","","hypothetical protein",581,581,1,1,4785,NA,NA,"",446,446,446,"IMMEOONP_02356","AGCEBGKK_02368","MHLDJHJA_03644","IOLIIFNA_02676","KIGINCLF_02485","LAOAEGFL_00061","KEHCJKFN_02109","MAFDEBPG_01548","AHDEHKIM_00062","CGABAGAK_01215","LBLKLJFF_03046","KHAGAGIB_04045","DNELAEEF_01660","JMEEGOOJ_00626","AJDPHMEH_03048"
"bdcA","","Cyclic-di-GMP-binding biofilm dispersal mediator protein",581,581,1,1,4928,NA,NA,"",713,713,713,"IMMEOONP_02219","AGCEBGKK_01657","MHLDJHJA_00916","IOLIIFNA_00587","KIGINCLF_02682","LAOAEGFL_00198","KEHCJKFN_02246","MAFDEBPG_01411","AHDEHKIM_00199","CGABAGAK_01352","LBLKLJFF_00981","KHAGAGIB_01429","DNELAEEF_01797","JMEEGOOJ_00763","AJDPHMEH_02137"
"proQ","","RNA chaperone ProQ",581,581,1,1,4749,NA,NA,"",686,686,686,"IMMEOONP_02389","AGCEBGKK_03506","MHLDJHJA_03677","IOLIIFNA_02709","KIGINCLF_02518","LAOAEGFL_00027","KEHCJKFN_02075","MAFDEBPG_04576","AHDEHKIM_00028","CGABAGAK_01181","LBLKLJFF_03969","KHAGAGIB_04078","DNELAEEF_01626","JMEEGOOJ_00592","AJDPHMEH_03014"
"metI","","D-methionine transport system permease protein MetI",581,581,1,1,2342,NA,NA,"",653,653,653,"IMMEOONP_04387","AGCEBGKK_01763","MHLDJHJA_03804","IOLIIFNA_03092","KIGINCLF_03499","LAOAEGFL_03831","KEHCJKFN_02976","MAFDEBPG_03747","AHDEHKIM_03294","CGABAGAK_03925","LBLKLJFF_02597","KHAGAGIB_04091","DNELAEEF_03890","JMEEGOOJ_04487","AJDPHMEH_03867"
"ybfF","","Esterase YbfF",581,581,1,1,306,NA,NA,"",770,770,770,"IMMEOONP_03842","AGCEBGKK_02159","MHLDJHJA_02539","IOLIIFNA_01918","KIGINCLF_02012","LAOAEGFL_03402","KEHCJKFN_03118","MAFDEBPG_01863","AHDEHKIM_03639","CGABAGAK_03640","LBLKLJFF_02137","KHAGAGIB_03239","DNELAEEF_04026","JMEEGOOJ_02796","AJDPHMEH_01853"
"ptsJ","","Vitamin B6 salvage pathway transcriptional repressor PtsJ",581,581,1,1,4004,NA,NA,"",1292,1292,1292,"IMMEOONP_02585","AGCEBGKK_00196","MHLDJHJA_00723","IOLIIFNA_01346","KIGINCLF_00630","LAOAEGFL_01536","KEHCJKFN_00169","MAFDEBPG_00841","AHDEHKIM_03001","CGABAGAK_02093","LBLKLJFF_01159","KHAGAGIB_02008","DNELAEEF_02561","JMEEGOOJ_02009","AJDPHMEH_02606"
"group_6099","","hypothetical protein",581,581,1,1,2386,NA,NA,"",623,623,623,"IMMEOONP_04344","AGCEBGKK_01720","MHLDJHJA_03847","IOLIIFNA_03135","KIGINCLF_03542","LAOAEGFL_03788","KEHCJKFN_02933","MAFDEBPG_03704","AHDEHKIM_03251","CGABAGAK_03882","LBLKLJFF_02554","KHAGAGIB_04134","DNELAEEF_03847","JMEEGOOJ_04444","AJDPHMEH_03824"
"ybhA_2","","Pyridoxal phosphate phosphatase YbhA",581,581,1,1,2223,NA,NA,"",734,734,734,"IMMEOONP_04054","AGCEBGKK_02279","MHLDJHJA_02102","IOLIIFNA_00873","KIGINCLF_01989","LAOAEGFL_03475","KEHCJKFN_04181","MAFDEBPG_03793","AHDEHKIM_03822","CGABAGAK_03944","LBLKLJFF_02933","KHAGAGIB_03106","DNELAEEF_04209","JMEEGOOJ_03295","AJDPHMEH_03886"
"glnQ_3","","Glutamine transport ATP-binding protein GlnQ",581,581,1,1,4256,NA,NA,"",722,722,722,"IMMEOONP_01094","AGCEBGKK_01240","MHLDJHJA_03478","IOLIIFNA_02965","KIGINCLF_03416","LAOAEGFL_04197","KEHCJKFN_03912","MAFDEBPG_03585","AHDEHKIM_04310","CGABAGAK_01095","LBLKLJFF_02272","KHAGAGIB_04432","DNELAEEF_00729","JMEEGOOJ_04422","AJDPHMEH_02474"
"rseB","","Sigma-E factor regulatory protein RseB",581,581,1,1,4070,NA,NA,"",953,956,955,"IMMEOONP_02434","AGCEBGKK_02221","MHLDJHJA_04044","IOLIIFNA_03231","KIGINCLF_03957","LAOAEGFL_01687","KEHCJKFN_00018","MAFDEBPG_00690","AHDEHKIM_02850","CGABAGAK_01942","LBLKLJFF_01450","KHAGAGIB_03782","DNELAEEF_02712","JMEEGOOJ_03999","AJDPHMEH_02397"
"group_6103","","hypothetical protein",581,581,1,1,137,NA,NA,"",722,722,722,"IMMEOONP_03097","AGCEBGKK_04277","MHLDJHJA_04523","IOLIIFNA_03841","KIGINCLF_04176","LAOAEGFL_02024","KEHCJKFN_04593","MAFDEBPG_00009","AHDEHKIM_01851","CGABAGAK_02936","LBLKLJFF_04374","KHAGAGIB_01646","DNELAEEF_03050","JMEEGOOJ_00980","AJDPHMEH_04539"
"group_6104","gntR_2","HTH-type transcriptional regulator GntR",581,581,1,1,1871,NA,NA,"",1004,1004,1004,"IMMEOONP_01896","AGCEBGKK_01051","MHLDJHJA_02814","IOLIIFNA_02472","KIGINCLF_00221","LAOAEGFL_01094","KEHCJKFN_03181","MAFDEBPG_03292","AHDEHKIM_00937","CGABAGAK_01674","LBLKLJFF_01728","KHAGAGIB_00604","DNELAEEF_02257","JMEEGOOJ_03918","AJDPHMEH_00221"
"mlaA","","Intermembrane phospholipid transport system lipoprotein MlaA",581,581,1,1,3953,NA,NA,"",755,755,755,"IMMEOONP_02637","AGCEBGKK_00004","MHLDJHJA_00671","IOLIIFNA_03027","KIGINCLF_00682","LAOAEGFL_01483","KEHCJKFN_00221","MAFDEBPG_00893","AHDEHKIM_03053","CGABAGAK_02145","LBLKLJFF_02481","KHAGAGIB_02061","DNELAEEF_02509","JMEEGOOJ_02061","AJDPHMEH_01754"
"tktB","","Transketolase 2",581,581,1,1,4041,NA,NA,"",2000,2000,2000,"IMMEOONP_02548","AGCEBGKK_00159","MHLDJHJA_00760","IOLIIFNA_01309","KIGINCLF_00593","LAOAEGFL_01573","KEHCJKFN_00132","MAFDEBPG_00804","AHDEHKIM_02964","CGABAGAK_02056","LBLKLJFF_01122","KHAGAGIB_01971","DNELAEEF_02598","JMEEGOOJ_01972","AJDPHMEH_02569"
"ygiD","","4,5-DOPA dioxygenase extradiol",581,581,1,1,2708,NA,NA,"",788,788,788,"IMMEOONP_00509","AGCEBGKK_00730","MHLDJHJA_00162","IOLIIFNA_03534","KIGINCLF_00444","LAOAEGFL_03230","KEHCJKFN_01545","MAFDEBPG_00511","AHDEHKIM_02028","CGABAGAK_00160","LBLKLJFF_02286","KHAGAGIB_01159","DNELAEEF_00160","JMEEGOOJ_00058","AJDPHMEH_02045"
"ubiJ_1","","Ubiquinone biosynthesis accessory factor UbiJ",581,581,1,1,2626,NA,NA,"",524,524,524,"IMMEOONP_00588","AGCEBGKK_02984","MHLDJHJA_00241","IOLIIFNA_01495","KIGINCLF_00365","LAOAEGFL_03151","KEHCJKFN_01466","MAFDEBPG_00432","AHDEHKIM_02107","CGABAGAK_00081","LBLKLJFF_00752","KHAGAGIB_01238","DNELAEEF_00081","JMEEGOOJ_04038","AJDPHMEH_02261"
"group_6109","","hypothetical protein",581,581,1,1,3024,NA,NA,"",1241,1241,1241,"IMMEOONP_00018","AGCEBGKK_03623","MHLDJHJA_04380","IOLIIFNA_04307","KIGINCLF_01243","LAOAEGFL_04098","KEHCJKFN_00892","MAFDEBPG_04472","AHDEHKIM_01512","CGABAGAK_00651","LBLKLJFF_03992","KHAGAGIB_02934","DNELAEEF_00652","JMEEGOOJ_00547","AJDPHMEH_04430"
"uvrY","","Response regulator UvrY",581,581,1,1,4648,NA,NA,"",656,656,656,"IMMEOONP_00741","AGCEBGKK_02496","MHLDJHJA_02763","IOLIIFNA_02236","KIGINCLF_03735","LAOAEGFL_03675","KEHCJKFN_03324","MAFDEBPG_03978","AHDEHKIM_00750","CGABAGAK_00741","LBLKLJFF_02872","KHAGAGIB_00342","DNELAEEF_01083","JMEEGOOJ_02417","AJDPHMEH_02833"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",581,581,1,1,4957,NA,NA,"",3524,3524,3524,"IMMEOONP_02195","AGCEBGKK_02712","MHLDJHJA_00940","IOLIIFNA_00563","KIGINCLF_02706","LAOAEGFL_00222","KEHCJKFN_02270","MAFDEBPG_02291","AHDEHKIM_00223","CGABAGAK_01376","LBLKLJFF_04364","KHAGAGIB_01453","DNELAEEF_01821","JMEEGOOJ_00787","AJDPHMEH_02161"
"yebS","","Intermembrane transport protein YebS",581,581,1,1,4747,NA,NA,"",1283,1283,1283,"IMMEOONP_02391","AGCEBGKK_03508","MHLDJHJA_03679","IOLIIFNA_02711","KIGINCLF_02520","LAOAEGFL_00025","KEHCJKFN_02073","MAFDEBPG_04578","AHDEHKIM_00026","CGABAGAK_01179","LBLKLJFF_03967","KHAGAGIB_04080","DNELAEEF_01624","JMEEGOOJ_00590","AJDPHMEH_03012"
"pdxA","","4-hydroxythreonine-4-phosphate dehydrogenase",581,581,1,1,2510,NA,NA,"",989,989,989,"IMMEOONP_04007","AGCEBGKK_03795","MHLDJHJA_04069","IOLIIFNA_01247","KIGINCLF_01754","LAOAEGFL_03864","KEHCJKFN_04079","MAFDEBPG_01676","AHDEHKIM_03131","CGABAGAK_04353","LBLKLJFF_02783","KHAGAGIB_03059","DNELAEEF_03725","JMEEGOOJ_03088","AJDPHMEH_03960"
"group_6114","","hypothetical protein",581,581,1,1,1451,NA,NA,"",833,833,833,"IMMEOONP_01997","AGCEBGKK_01794","MHLDJHJA_02915","IOLIIFNA_02402","KIGINCLF_03817","LAOAEGFL_00993","KEHCJKFN_04288","MAFDEBPG_02748","AHDEHKIM_00836","CGABAGAK_01573","LBLKLJFF_03159","KHAGAGIB_00503","DNELAEEF_02358","JMEEGOOJ_03817","AJDPHMEH_00322"
"dacB","","D-alanyl-D-alanine carboxypeptidase DacB",581,581,1,1,2598,NA,NA,"",1433,1433,1433,"IMMEOONP_00616","AGCEBGKK_01955","MHLDJHJA_00269","IOLIIFNA_01467","KIGINCLF_00337","LAOAEGFL_03123","KEHCJKFN_01438","MAFDEBPG_00404","AHDEHKIM_02135","CGABAGAK_00053","LBLKLJFF_00780","KHAGAGIB_01267","DNELAEEF_00053","JMEEGOOJ_04066","AJDPHMEH_02233"
"yciH","","putative protein YciH",581,581,1,1,4894,NA,NA,"",326,326,326,"IMMEOONP_02250","AGCEBGKK_01688","MHLDJHJA_00885","IOLIIFNA_00618","KIGINCLF_02651","LAOAEGFL_00167","KEHCJKFN_02215","MAFDEBPG_01442","AHDEHKIM_00168","CGABAGAK_01321","LBLKLJFF_01012","KHAGAGIB_01398","DNELAEEF_01766","JMEEGOOJ_00732","AJDPHMEH_02106"
