"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19513358","SRR2096609","SRR25556694","SRR16297816","SRR12991092","SRR1269326","SRR18233395","SRR14766362","SRR15146548","SRR1501663","SRR5904975","SRR14766381","SRR1511568","SRR28323406","SRR2102470"
"kdgT_2","","2-keto-3-deoxygluconate permease",581,581,1,1,347,NA,NA,"",953,953,953,"NAFJMCME_03757","EDMDPJBM_02903","OFGDKJJE_03987","IIHPGJAB_03968","KEBBHCLF_03753","DAODFMFD_03997","PPEDBENP_03410","ADMPKBAP_03701","EGKOAKEK_03965","OLCMHNGP_03504","EOBMODNK_04099","JMLDGLBO_01798","HDCBOALO_03156","EKBJKGFA_03977","AJGBHJCG_02497"
"yfcQ_1","","putative fimbrial-like protein YfcQ",581,581,1,1,2953,NA,NA,"",485,485,485,"NAFJMCME_02527","EDMDPJBM_00005","OFGDKJJE_02667","IIHPGJAB_01012","KEBBHCLF_02297","DAODFMFD_00401","PPEDBENP_02301","ADMPKBAP_00269","EGKOAKEK_01013","OLCMHNGP_00400","EOBMODNK_00269","JMLDGLBO_01574","HDCBOALO_00842","EKBJKGFA_01073","AJGBHJCG_01954"
"group_5036","","hypothetical protein",581,581,1,1,3086,NA,NA,"",341,341,341,"NAFJMCME_02726","EDMDPJBM_03563","OFGDKJJE_02467","IIHPGJAB_00812","KEBBHCLF_02497","DAODFMFD_00601","PPEDBENP_02513","ADMPKBAP_00069","EGKOAKEK_00813","OLCMHNGP_00600","EOBMODNK_00069","JMLDGLBO_00318","HDCBOALO_00642","EKBJKGFA_00872","AJGBHJCG_02154"
"rpsB","","30S ribosomal protein S2",581,581,1,1,2373,NA,NA,"",725,725,725,"NAFJMCME_04072","EDMDPJBM_01428","OFGDKJJE_03860","IIHPGJAB_03703","KEBBHCLF_03274","DAODFMFD_03862","PPEDBENP_02047","ADMPKBAP_04203","EGKOAKEK_03701","OLCMHNGP_04324","EOBMODNK_03871","JMLDGLBO_03426","HDCBOALO_01801","EKBJKGFA_03712","AJGBHJCG_03870"
"group_5038","","hypothetical protein",581,581,1,1,771,NA,NA,"",194,194,194,"NAFJMCME_03563","EDMDPJBM_00527","OFGDKJJE_02845","IIHPGJAB_03172","KEBBHCLF_01678","DAODFMFD_02831","PPEDBENP_01218","ADMPKBAP_03179","EGKOAKEK_03293","OLCMHNGP_03306","EOBMODNK_02541","JMLDGLBO_01869","HDCBOALO_02103","EKBJKGFA_03539","AJGBHJCG_01225"
"prpR_1","","Propionate catabolism operon regulatory protein",581,581,1,1,758,NA,NA,"",944,944,944,"NAFJMCME_03551","EDMDPJBM_00515","OFGDKJJE_02857","IIHPGJAB_03185","KEBBHCLF_01690","DAODFMFD_02843","PPEDBENP_01230","ADMPKBAP_03191","EGKOAKEK_03281","OLCMHNGP_03294","EOBMODNK_02529","JMLDGLBO_01857","HDCBOALO_02091","EKBJKGFA_03551","AJGBHJCG_01237"
"group_5040","","hypothetical protein",581,581,1,1,4647,NA,NA,"",224,224,224,"NAFJMCME_01161","EDMDPJBM_02610","OFGDKJJE_00413","IIHPGJAB_01485","KEBBHCLF_03645","DAODFMFD_00743","PPEDBENP_03706","ADMPKBAP_01901","EGKOAKEK_01486","OLCMHNGP_01054","EOBMODNK_01082","JMLDGLBO_02523","HDCBOALO_03612","EKBJKGFA_01552","AJGBHJCG_02966"
"yeaR_1","","putative protein YeaR",581,581,1,1,4788,NA,NA,"",341,341,341,"NAFJMCME_00687","EDMDPJBM_02085","OFGDKJJE_01965","IIHPGJAB_00064","KEBBHCLF_04216","DAODFMFD_01938","PPEDBENP_01951","ADMPKBAP_01176","EGKOAKEK_00065","OLCMHNGP_01469","EOBMODNK_01895","JMLDGLBO_03004","HDCBOALO_02539","EKBJKGFA_00687","AJGBHJCG_00024"
"group_5042","","hypothetical protein",581,581,1,1,71,NA,NA,"",1085,1085,1085,"NAFJMCME_01298","EDMDPJBM_01159","OFGDKJJE_00550","IIHPGJAB_01962","KEBBHCLF_00064","DAODFMFD_01219","PPEDBENP_00064","ADMPKBAP_00732","EGKOAKEK_02279","OLCMHNGP_03670","EOBMODNK_03692","JMLDGLBO_02722","HDCBOALO_02229","EKBJKGFA_02027","AJGBHJCG_02785"
"murA","","UDP-N-acetylglucosamine 1-carboxyvinyltransferase",581,581,1,1,2590,NA,NA,"",1259,1259,1259,"NAFJMCME_03077","EDMDPJBM_02805","OFGDKJJE_03352","IIHPGJAB_01366","KEBBHCLF_02181","DAODFMFD_00046","PPEDBENP_02944","ADMPKBAP_00623","EGKOAKEK_01367","OLCMHNGP_00046","EOBMODNK_00624","JMLDGLBO_01458","HDCBOALO_01283","EKBJKGFA_01427","AJGBHJCG_01624"
"group_5044","","hypothetical protein",581,581,1,1,2276,NA,NA,"",395,395,395,"NAFJMCME_03926","EDMDPJBM_02730","OFGDKJJE_04166","IIHPGJAB_04138","KEBBHCLF_03933","DAODFMFD_04167","PPEDBENP_03291","ADMPKBAP_03397","EGKOAKEK_04136","OLCMHNGP_03988","EOBMODNK_03970","JMLDGLBO_02584","HDCBOALO_02726","EKBJKGFA_04147","AJGBHJCG_03114"
"plaP","","Low-affinity putrescine importer PlaP",581,581,1,1,5733,NA,NA,"",1358,1358,1358,"NAFJMCME_03249","EDMDPJBM_03917","OFGDKJJE_03571","IIHPGJAB_03573","KEBBHCLF_02675","DAODFMFD_03566","PPEDBENP_03521","ADMPKBAP_02946","EGKOAKEK_03571","OLCMHNGP_02771","EOBMODNK_03140","JMLDGLBO_03676","HDCBOALO_04211","EKBJKGFA_03307","AJGBHJCG_03266"
"group_5046","","hypothetical protein",581,581,1,1,5444,NA,NA,"",539,539,539,"NAFJMCME_00087","EDMDPJBM_03020","OFGDKJJE_02320","IIHPGJAB_00664","KEBBHCLF_02956","DAODFMFD_03313","PPEDBENP_01513","ADMPKBAP_02243","EGKOAKEK_00665","OLCMHNGP_02515","EOBMODNK_02904","JMLDGLBO_03100","HDCBOALO_00490","EKBJKGFA_00087","AJGBHJCG_03080"
"narH","","Respiratory nitrate reductase 1 beta chain",581,581,1,1,4836,NA,NA,"",1538,1538,1538,"NAFJMCME_00641","EDMDPJBM_02131","OFGDKJJE_01919","IIHPGJAB_00110","KEBBHCLF_00812","DAODFMFD_01892","PPEDBENP_01905","ADMPKBAP_01222","EGKOAKEK_00111","OLCMHNGP_01423","EOBMODNK_01849","JMLDGLBO_04052","HDCBOALO_02585","EKBJKGFA_00641","AJGBHJCG_00070"
"hldD","","ADP-L-glycero-D-manno-heptose-6-epimerase",581,581,1,1,1886,NA,NA,"",932,932,932,"NAFJMCME_01996","EDMDPJBM_04215","OFGDKJJE_01031","IIHPGJAB_02609","KEBBHCLF_00948","DAODFMFD_02101","PPEDBENP_00655","ADMPKBAP_01561","EGKOAKEK_02443","OLCMHNGP_01633","EOBMODNK_01256","JMLDGLBO_00267","HDCBOALO_03354","EKBJKGFA_02674","AJGBHJCG_00381"
"panM","","PanD regulatory factor",581,581,1,1,1729,NA,NA,"",383,383,383,"NAFJMCME_01848","EDMDPJBM_00724","OFGDKJJE_01179","IIHPGJAB_02461","KEBBHCLF_01096","DAODFMFD_02248","PPEDBENP_00508","ADMPKBAP_01709","EGKOAKEK_02590","OLCMHNGP_01780","EOBMODNK_01403","JMLDGLBO_00119","HDCBOALO_01110","EKBJKGFA_02526","AJGBHJCG_00528"
"group_5050","","hypothetical protein",581,581,1,1,5789,NA,NA,"",1856,1856,1856,"NAFJMCME_03302","EDMDPJBM_01711","OFGDKJJE_03518","IIHPGJAB_03520","KEBBHCLF_02622","DAODFMFD_03513","PPEDBENP_02864","ADMPKBAP_02893","EGKOAKEK_03518","OLCMHNGP_02718","EOBMODNK_03193","JMLDGLBO_02382","HDCBOALO_02459","EKBJKGFA_03254","AJGBHJCG_02194"
"prmC","","Release factor glutamine methyltransferase",581,581,1,1,4824,NA,NA,"",833,833,833,"NAFJMCME_00653","EDMDPJBM_02119","OFGDKJJE_01931","IIHPGJAB_00098","KEBBHCLF_00824","DAODFMFD_01904","PPEDBENP_01917","ADMPKBAP_01210","EGKOAKEK_00099","OLCMHNGP_01435","EOBMODNK_01861","JMLDGLBO_04040","HDCBOALO_02573","EKBJKGFA_00653","AJGBHJCG_00058"
"gloA","","Lactoylglutathione lyase",581,581,1,1,5203,NA,NA,"",407,407,407,"NAFJMCME_00317","EDMDPJBM_03777","OFGDKJJE_02090","IIHPGJAB_00434","KEBBHCLF_00489","DAODFMFD_03083","PPEDBENP_01743","ADMPKBAP_02473","EGKOAKEK_00435","OLCMHNGP_02285","EOBMODNK_02674","JMLDGLBO_01073","HDCBOALO_00260","EKBJKGFA_00317","AJGBHJCG_02719"
"group_5053","","hypothetical protein",581,581,1,1,50,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",140,140,140,"NAFJMCME_01277","EDMDPJBM_03443","OFGDKJJE_00529","IIHPGJAB_01941","KEBBHCLF_00043","DAODFMFD_01198","PPEDBENP_00043","ADMPKBAP_00711","EGKOAKEK_02300","OLCMHNGP_03649","EOBMODNK_03713","JMLDGLBO_02743","HDCBOALO_02208","EKBJKGFA_02006","AJGBHJCG_02764"
"group_5054","","hypothetical protein",581,581,1,1,5407,NA,NA,"",344,344,344,"NAFJMCME_00122","EDMDPJBM_02054","OFGDKJJE_02285","IIHPGJAB_00629","KEBBHCLF_02921","DAODFMFD_03278","PPEDBENP_01548","ADMPKBAP_02278","EGKOAKEK_00630","OLCMHNGP_02480","EOBMODNK_02869","JMLDGLBO_04281","HDCBOALO_00455","EKBJKGFA_00122","AJGBHJCG_03781"
"prc","","Tail-specific protease",581,581,1,1,4750,NA,NA,"",2048,2048,2048,"NAFJMCME_00722","EDMDPJBM_04302","OFGDKJJE_02000","IIHPGJAB_00028","KEBBHCLF_04180","DAODFMFD_01973","PPEDBENP_01986","ADMPKBAP_01140","EGKOAKEK_00029","OLCMHNGP_01504","EOBMODNK_01930","JMLDGLBO_02968","HDCBOALO_02503","EKBJKGFA_00722","AJGBHJCG_04356"
"yecS_3","","L-cystine transport system permease protein YecS",581,581,1,1,4644,NA,NA,"",668,668,668,"NAFJMCME_01158","EDMDPJBM_02613","OFGDKJJE_00410","IIHPGJAB_01488","KEBBHCLF_03642","DAODFMFD_00746","PPEDBENP_03703","ADMPKBAP_01904","EGKOAKEK_01489","OLCMHNGP_01051","EOBMODNK_01079","JMLDGLBO_02526","HDCBOALO_03609","EKBJKGFA_01555","AJGBHJCG_02969"
"psiE","","Protein PsiE",581,581,1,1,2031,NA,NA,"",410,410,410,"NAFJMCME_01657","EDMDPJBM_03704","OFGDKJJE_00905","IIHPGJAB_02317","KEBBHCLF_00418","DAODFMFD_01575","PPEDBENP_04117","ADMPKBAP_01087","EGKOAKEK_01923","OLCMHNGP_02924","EOBMODNK_03338","JMLDGLBO_04119","HDCBOALO_02975","EKBJKGFA_02382","AJGBHJCG_03404"
"group_5058","","hypothetical protein",581,581,1,1,5280,NA,NA,"",359,359,359,"NAFJMCME_00243","EDMDPJBM_01934","OFGDKJJE_02164","IIHPGJAB_00508","KEBBHCLF_02800","DAODFMFD_03157","PPEDBENP_01669","ADMPKBAP_02399","EGKOAKEK_00509","OLCMHNGP_02359","EOBMODNK_02748","JMLDGLBO_00999","HDCBOALO_00334","EKBJKGFA_00243","AJGBHJCG_02645"
"lamB","","Maltoporin",581,581,1,1,2036,NA,NA,"",1358,1358,1358,"NAFJMCME_01652","EDMDPJBM_03709","OFGDKJJE_00900","IIHPGJAB_02312","KEBBHCLF_00413","DAODFMFD_01570","PPEDBENP_04122","ADMPKBAP_01082","EGKOAKEK_01928","OLCMHNGP_02929","EOBMODNK_03343","JMLDGLBO_04124","HDCBOALO_02980","EKBJKGFA_02377","AJGBHJCG_03399"
"group_5060","","hypothetical protein",581,581,1,1,4607,NA,NA,"",185,185,185,"NAFJMCME_01124","EDMDPJBM_02647","OFGDKJJE_00376","IIHPGJAB_01522","KEBBHCLF_03608","DAODFMFD_00780","PPEDBENP_03669","ADMPKBAP_01938","EGKOAKEK_01523","OLCMHNGP_01017","EOBMODNK_01045","JMLDGLBO_02559","HDCBOALO_03575","EKBJKGFA_01589","AJGBHJCG_03003"
"pabC","","Aminodeoxychorismate lyase",581,581,1,1,5459,NA,NA,"",809,809,809,"NAFJMCME_00073","EDMDPJBM_03006","OFGDKJJE_02334","IIHPGJAB_00678","KEBBHCLF_02970","DAODFMFD_03327","PPEDBENP_01499","ADMPKBAP_02229","EGKOAKEK_00679","OLCMHNGP_02529","EOBMODNK_02918","JMLDGLBO_03086","HDCBOALO_00505","EKBJKGFA_00073","AJGBHJCG_03066"
"rhtC_1","","Threonine efflux protein",581,581,1,1,760,NA,NA,"",632,632,632,"NAFJMCME_03553","EDMDPJBM_00517","OFGDKJJE_02855","IIHPGJAB_03183","KEBBHCLF_01688","DAODFMFD_02841","PPEDBENP_01228","ADMPKBAP_03189","EGKOAKEK_03283","OLCMHNGP_03296","EOBMODNK_02531","JMLDGLBO_01859","HDCBOALO_02093","EKBJKGFA_03549","AJGBHJCG_01235"
"group_5063","","hypothetical protein",581,581,1,1,4125,NA,NA,"",164,164,164,"NAFJMCME_02384","EDMDPJBM_02465","OFGDKJJE_01585","IIHPGJAB_02781","KEBBHCLF_01502","DAODFMFD_02438","PPEDBENP_00827","ADMPKBAP_03863","EGKOAKEK_02780","OLCMHNGP_02186","EOBMODNK_02245","JMLDGLBO_03814","HDCBOALO_01606","EKBJKGFA_03062","AJGBHJCG_00946"
"group_5064","","hypothetical protein",581,581,1,1,6204,NA,NA,"",458,458,458,"NAFJMCME_01338","EDMDPJBM_01119","OFGDKJJE_00590","IIHPGJAB_02002","KEBBHCLF_00104","DAODFMFD_01259","PPEDBENP_00104","ADMPKBAP_00772","EGKOAKEK_02239","OLCMHNGP_03710","EOBMODNK_03652","JMLDGLBO_02682","HDCBOALO_02269","EKBJKGFA_02067","AJGBHJCG_02825"
"rlmI","","Ribosomal RNA large subunit methyltransferase I",581,581,1,1,4498,NA,NA,"",1211,1211,1211,"NAFJMCME_01027","EDMDPJBM_03233","OFGDKJJE_00279","IIHPGJAB_01620","KEBBHCLF_03511","DAODFMFD_00878","PPEDBENP_03131","ADMPKBAP_02036","EGKOAKEK_01620","OLCMHNGP_00919","EOBMODNK_00948","JMLDGLBO_02149","HDCBOALO_03478","EKBJKGFA_01686","AJGBHJCG_00853"
"group_5066","fruA_2","PTS system fructose-specific EIIB'BC component",581,581,1,1,1394,NA,NA,"",656,656,656,"NAFJMCME_04319","EDMDPJBM_03324","OFGDKJJE_04351","IIHPGJAB_04326","KEBBHCLF_04118","DAODFMFD_04355","PPEDBENP_03989","ADMPKBAP_04056","EGKOAKEK_04324","OLCMHNGP_04186","EOBMODNK_04305","JMLDGLBO_03143","HDCBOALO_03996","EKBJKGFA_04335","AJGBHJCG_03461"
"argR_1","","Arginine repressor",581,581,1,1,6093,NA,NA,"",488,488,488,"NAFJMCME_01446","EDMDPJBM_01014","OFGDKJJE_00693","IIHPGJAB_02105","KEBBHCLF_00207","DAODFMFD_01363","PPEDBENP_00207","ADMPKBAP_00875","EGKOAKEK_02135","OLCMHNGP_03136","EOBMODNK_03549","JMLDGLBO_01978","HDCBOALO_02918","EKBJKGFA_02170","AJGBHJCG_01543"
"group_5068","","hypothetical protein",581,581,1,1,148,NA,NA,"",1508,1508,1508,"NAFJMCME_03649","EDMDPJBM_04358","OFGDKJJE_02760","IIHPGJAB_03088","KEBBHCLF_01594","DAODFMFD_02747","PPEDBENP_01134","ADMPKBAP_03094","EGKOAKEK_03377","OLCMHNGP_03390","EOBMODNK_02626","JMLDGLBO_01953","HDCBOALO_04454","EKBJKGFA_03455","AJGBHJCG_04236"
"glgX_2","","Glycogen debranching enzyme",581,581,1,1,1700,NA,NA,"",1976,1976,1976,"NAFJMCME_01820","EDMDPJBM_00752","OFGDKJJE_01207","IIHPGJAB_02433","KEBBHCLF_01124","DAODFMFD_02276","PPEDBENP_00480","ADMPKBAP_01737","EGKOAKEK_02618","OLCMHNGP_01808","EOBMODNK_01431","JMLDGLBO_00091","HDCBOALO_01082","EKBJKGFA_02498","AJGBHJCG_00556"
"pepN","","Aminopeptidase N",581,581,1,1,4476,NA,NA,"",2612,2612,2612,"NAFJMCME_01005","EDMDPJBM_03211","OFGDKJJE_00257","IIHPGJAB_01642","KEBBHCLF_03489","DAODFMFD_00900","PPEDBENP_03153","ADMPKBAP_02058","EGKOAKEK_01642","OLCMHNGP_00897","EOBMODNK_00926","JMLDGLBO_02171","HDCBOALO_03456","EKBJKGFA_01708","AJGBHJCG_00831"
"caiE","","Carnitine operon protein CaiE",581,581,1,1,2528,NA,NA,"",596,596,596,"NAFJMCME_04117","EDMDPJBM_01578","OFGDKJJE_03711","IIHPGJAB_03853","KEBBHCLF_03424","DAODFMFD_03712","PPEDBENP_02198","ADMPKBAP_03766","EGKOAKEK_03850","OLCMHNGP_03909","EOBMODNK_04443","JMLDGLBO_01400","HDCBOALO_01951","EKBJKGFA_03862","AJGBHJCG_02317"
"dsrB","","Protein DsrB",581,581,1,1,4611,NA,NA,"",194,194,194,"NAFJMCME_01128","EDMDPJBM_02643","OFGDKJJE_00380","IIHPGJAB_01518","KEBBHCLF_03612","DAODFMFD_00776","PPEDBENP_03673","ADMPKBAP_01934","EGKOAKEK_01519","OLCMHNGP_01021","EOBMODNK_01049","JMLDGLBO_02555","HDCBOALO_03579","EKBJKGFA_01585","AJGBHJCG_02999"
"rseP","","Regulator of sigma-E protease RseP",581,581,1,1,2366,NA,NA,"",1352,1352,1352,"NAFJMCME_04079","EDMDPJBM_01421","OFGDKJJE_03867","IIHPGJAB_03696","KEBBHCLF_03267","DAODFMFD_03869","PPEDBENP_02040","ADMPKBAP_04196","EGKOAKEK_03694","OLCMHNGP_04331","EOBMODNK_03878","JMLDGLBO_03433","HDCBOALO_01794","EKBJKGFA_03705","AJGBHJCG_03877"
"group_5074","","hypothetical protein",581,581,1,1,1620,NA,NA,"",221,221,221,"NAFJMCME_01744","EDMDPJBM_00828","OFGDKJJE_01283","IIHPGJAB_02357","KEBBHCLF_01200","DAODFMFD_02352","PPEDBENP_00404","ADMPKBAP_01813","EGKOAKEK_02694","OLCMHNGP_01884","EOBMODNK_01507","JMLDGLBO_00015","HDCBOALO_01006","EKBJKGFA_02422","AJGBHJCG_00632"
"hisD","","Histidinol dehydrogenase",581,581,1,1,5737,NA,NA,"",1304,1304,1304,"NAFJMCME_03253","EDMDPJBM_03913","OFGDKJJE_03567","IIHPGJAB_03569","KEBBHCLF_02671","DAODFMFD_03562","PPEDBENP_03517","ADMPKBAP_02942","EGKOAKEK_03567","OLCMHNGP_02767","EOBMODNK_03144","JMLDGLBO_03672","HDCBOALO_04207","EKBJKGFA_03303","AJGBHJCG_03270"
"yciB","","putative intracellular septation protein A",581,581,1,1,4863,NA,NA,"",539,539,539,"NAFJMCME_00614","EDMDPJBM_02158","OFGDKJJE_01892","IIHPGJAB_00137","KEBBHCLF_00785","DAODFMFD_01865","PPEDBENP_01878","ADMPKBAP_01249","EGKOAKEK_00138","OLCMHNGP_01396","EOBMODNK_01822","JMLDGLBO_02847","HDCBOALO_02612","EKBJKGFA_00614","AJGBHJCG_00097"
"deoR_1","","Deoxyribose operon repressor",581,581,1,1,4302,NA,NA,"",758,758,758,"NAFJMCME_00850","EDMDPJBM_01757","OFGDKJJE_00101","IIHPGJAB_01798","KEBBHCLF_03139","DAODFMFD_01055","PPEDBENP_03809","ADMPKBAP_03507","EGKOAKEK_01797","OLCMHNGP_00742","EOBMODNK_00770","JMLDGLBO_00607","HDCBOALO_04259","EKBJKGFA_01863","AJGBHJCG_00676"
"yfeZ","","Inner membrane protein YfeZ",581,581,1,1,4016,NA,NA,"",449,449,449,"NAFJMCME_02298","EDMDPJBM_02260","OFGDKJJE_01499","IIHPGJAB_02866","KEBBHCLF_01417","DAODFMFD_02523","PPEDBENP_00912","ADMPKBAP_02570","EGKOAKEK_02866","OLCMHNGP_02100","EOBMODNK_02160","JMLDGLBO_02289","HDCBOALO_01691","EKBJKGFA_02977","AJGBHJCG_01031"
"uvrB","","UvrABC system protein B",581,581,1,1,4226,NA,NA,"",2021,2021,2021,"NAFJMCME_00780","EDMDPJBM_03386","OFGDKJJE_00031","IIHPGJAB_01868","KEBBHCLF_03069","DAODFMFD_01125","PPEDBENP_04061","ADMPKBAP_03577","EGKOAKEK_01867","OLCMHNGP_00672","EOBMODNK_00700","JMLDGLBO_00677","HDCBOALO_03727","EKBJKGFA_01933","AJGBHJCG_03597"
"dmsA_3","","Dimethyl sulfoxide reductase DmsA",581,581,1,1,4129,NA,NA,"",2378,2378,2378,"NAFJMCME_02381","EDMDPJBM_02462","OFGDKJJE_01582","IIHPGJAB_02784","KEBBHCLF_01499","DAODFMFD_02441","PPEDBENP_00830","ADMPKBAP_03860","EGKOAKEK_02783","OLCMHNGP_02183","EOBMODNK_02242","JMLDGLBO_03811","HDCBOALO_01609","EKBJKGFA_03059","AJGBHJCG_00949"
"rluC","","Ribosomal large subunit pseudouridine synthase C",581,581,1,1,5472,NA,NA,"",1043,1043,1043,"NAFJMCME_00060","EDMDPJBM_02993","OFGDKJJE_02347","IIHPGJAB_00691","KEBBHCLF_02983","DAODFMFD_03340","PPEDBENP_01486","ADMPKBAP_02216","EGKOAKEK_00692","OLCMHNGP_02542","EOBMODNK_02931","JMLDGLBO_03073","HDCBOALO_00518","EKBJKGFA_00060","AJGBHJCG_03053"
"ssb_1","","Single-stranded DNA-binding protein",581,581,1,1,2061,NA,NA,"",530,530,530,"NAFJMCME_01629","EDMDPJBM_03733","OFGDKJJE_00876","IIHPGJAB_02288","KEBBHCLF_00389","DAODFMFD_01546","PPEDBENP_04146","ADMPKBAP_01058","EGKOAKEK_01952","OLCMHNGP_02953","EOBMODNK_03367","JMLDGLBO_04148","HDCBOALO_03004","EKBJKGFA_02353","AJGBHJCG_03375"
"yqjC","","Protein YqjC",581,581,1,1,2670,NA,NA,"",368,368,368,"NAFJMCME_03002","EDMDPJBM_00284","OFGDKJJE_03277","IIHPGJAB_01291","KEBBHCLF_02106","DAODFMFD_00122","PPEDBENP_03019","ADMPKBAP_00548","EGKOAKEK_01292","OLCMHNGP_00121","EOBMODNK_00549","JMLDGLBO_01533","HDCBOALO_01358","EKBJKGFA_01352","AJGBHJCG_01699"
"nudC","","NADH pyrophosphatase",581,581,1,1,1531,NA,NA,"",773,773,773,"NAFJMCME_04555","EDMDPJBM_04518","OFGDKJJE_04549","IIHPGJAB_04525","KEBBHCLF_04463","DAODFMFD_04499","PPEDBENP_04414","ADMPKBAP_04562","EGKOAKEK_04472","OLCMHNGP_04474","EOBMODNK_04634","JMLDGLBO_04236","HDCBOALO_04565","EKBJKGFA_04555","AJGBHJCG_04386"
"serS","","Serine--tRNA ligase",581,581,1,1,4366,NA,NA,"",1292,1292,1292,"NAFJMCME_00908","EDMDPJBM_01815","OFGDKJJE_00159","IIHPGJAB_01740","KEBBHCLF_03197","DAODFMFD_00997","PPEDBENP_03867","ADMPKBAP_02155","EGKOAKEK_01739","OLCMHNGP_00800","EOBMODNK_00828","JMLDGLBO_00549","HDCBOALO_03970","EKBJKGFA_01805","AJGBHJCG_00734"
"yqiJ","","Inner membrane protein YqiJ",581,581,1,1,2699,NA,NA,"",620,620,620,"NAFJMCME_02972","EDMDPJBM_00254","OFGDKJJE_03247","IIHPGJAB_01261","KEBBHCLF_02076","DAODFMFD_00152","PPEDBENP_03049","ADMPKBAP_00518","EGKOAKEK_01262","OLCMHNGP_00151","EOBMODNK_00519","JMLDGLBO_01563","HDCBOALO_01388","EKBJKGFA_01322","AJGBHJCG_01729"
"slyB","","Outer membrane lipoprotein SlyB",581,581,1,1,5192,NA,NA,"",467,467,467,"NAFJMCME_00327","EDMDPJBM_03787","OFGDKJJE_02080","IIHPGJAB_00424","KEBBHCLF_00499","DAODFMFD_03073","PPEDBENP_01753","ADMPKBAP_02483","EGKOAKEK_00425","OLCMHNGP_02275","EOBMODNK_02664","JMLDGLBO_01083","HDCBOALO_00250","EKBJKGFA_00327","AJGBHJCG_02729"
"group_5088","","hypothetical protein",581,581,1,1,5712,NA,NA,"",491,491,491,"NAFJMCME_03229","EDMDPJBM_03937","OFGDKJJE_03591","IIHPGJAB_03593","KEBBHCLF_02695","DAODFMFD_03586","PPEDBENP_03541","ADMPKBAP_02966","EGKOAKEK_03591","OLCMHNGP_02791","EOBMODNK_03120","JMLDGLBO_03696","HDCBOALO_04231","EKBJKGFA_03327","AJGBHJCG_03246"
"glgA","","Glycogen synthase",581,581,1,1,1698,NA,NA,"",1433,1433,1433,"NAFJMCME_01818","EDMDPJBM_00754","OFGDKJJE_01209","IIHPGJAB_02431","KEBBHCLF_01126","DAODFMFD_02278","PPEDBENP_00478","ADMPKBAP_01739","EGKOAKEK_02620","OLCMHNGP_01810","EOBMODNK_01433","JMLDGLBO_00089","HDCBOALO_01080","EKBJKGFA_02496","AJGBHJCG_00558"
"glpR","","Glycerol-3-phosphate regulon repressor",581,581,1,1,1686,NA,NA,"",758,758,758,"NAFJMCME_01806","EDMDPJBM_00766","OFGDKJJE_01221","IIHPGJAB_02419","KEBBHCLF_01138","DAODFMFD_02290","PPEDBENP_00466","ADMPKBAP_01751","EGKOAKEK_02632","OLCMHNGP_01822","EOBMODNK_01445","JMLDGLBO_00077","HDCBOALO_01068","EKBJKGFA_02484","AJGBHJCG_00570"
"rlmJ","","Ribosomal RNA large subunit methyltransferase J",581,581,1,1,1761,NA,NA,"",842,842,842,"NAFJMCME_01879","EDMDPJBM_00693","OFGDKJJE_01148","IIHPGJAB_02492","KEBBHCLF_01065","DAODFMFD_02217","PPEDBENP_00539","ADMPKBAP_01678","EGKOAKEK_02559","OLCMHNGP_01749","EOBMODNK_01372","JMLDGLBO_00150","HDCBOALO_01141","EKBJKGFA_02557","AJGBHJCG_00497"
"iscU","","Iron-sulfur cluster assembly scaffold protein IscU",581,581,1,1,4113,NA,NA,"",386,386,386,"NAFJMCME_02396","EDMDPJBM_02477","OFGDKJJE_01597","IIHPGJAB_02769","KEBBHCLF_01514","DAODFMFD_02426","PPEDBENP_00815","ADMPKBAP_03875","EGKOAKEK_02768","OLCMHNGP_02198","EOBMODNK_02257","JMLDGLBO_03826","HDCBOALO_01594","EKBJKGFA_03074","AJGBHJCG_00934"
"pla","","Coagulase/fibrinolysin",581,581,1,1,3960,NA,NA,"",938,938,938,"NAFJMCME_02241","EDMDPJBM_02317","OFGDKJJE_01442","IIHPGJAB_02923","KEBBHCLF_01359","DAODFMFD_02580","PPEDBENP_00969","ADMPKBAP_02627","EGKOAKEK_02924","OLCMHNGP_02043","EOBMODNK_02102","JMLDGLBO_02345","HDCBOALO_01748","EKBJKGFA_02920","AJGBHJCG_01088"
"group_5094","","hypothetical protein",581,581,1,1,286,NA,NA,"",1046,1046,1046,"NAFJMCME_03823","EDMDPJBM_04327","OFGDKJJE_04053","IIHPGJAB_03902","KEBBHCLF_03819","DAODFMFD_03931","PPEDBENP_04160","ADMPKBAP_04308","EGKOAKEK_03899","OLCMHNGP_03570","EOBMODNK_04515","JMLDGLBO_03594","HDCBOALO_04157","EKBJKGFA_03911","AJGBHJCG_04104"
