"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR3000890","SRR18233386","SRR15096241","SRR14766454","SRR2994390","SRR1411125","SRR28412155","SRR28323379","SRR18233380","SRR2077395","SRR28323382","SRR1511581","SRR14766438","SRR1299304"
"fucA","","L-fuculose phosphate aldolase",581,581,1,1,2932,NA,NA,"",647,647,647,"KEHCJKFN_03537","GEFNPNKI_00379","OKDIKGGJ_00290","LMGBLPLP_01127","DHLDAANJ_01161","DFDIOJDA_00290","LNNOOKGB_00292","KODEOOAH_01120","OADFFIOE_00378","KMJJIDCG_01126","CKEGPAKG_00051","KOLBENFC_01119","MMKGKMLP_00379","EJBBKOOG_00290","NEANDPFB_01644"
"flgF","","Flagellar basal-body rod protein FlgF",581,581,1,1,5481,NA,NA,"",755,755,755,"KEHCJKFN_03416","GEFNPNKI_03330","OKDIKGGJ_03354","LMGBLPLP_00700","DHLDAANJ_02107","DFDIOJDA_03531","LNNOOKGB_03613","KODEOOAH_00697","OADFFIOE_02398","KMJJIDCG_00700","CKEGPAKG_00384","KOLBENFC_00045","MMKGKMLP_01872","EJBBKOOG_02597","NEANDPFB_00048"
"pduV_1","","Propanediol utilization protein PduV",581,581,1,1,4037,NA,NA,"",479,479,479,"KEHCJKFN_00136","GEFNPNKI_01663","OKDIKGGJ_02595","LMGBLPLP_02917","DHLDAANJ_00934","DFDIOJDA_02522","LNNOOKGB_02116","KODEOOAH_03370","OADFFIOE_02668","KMJJIDCG_02869","CKEGPAKG_01360","KOLBENFC_02841","MMKGKMLP_00919","EJBBKOOG_01807","NEANDPFB_03016"
"hslJ","","Heat shock protein HslJ",581,581,1,1,4959,NA,NA,"",410,410,410,"KEHCJKFN_02272","GEFNPNKI_00851","OKDIKGGJ_01781","LMGBLPLP_00225","DHLDAANJ_03576","DFDIOJDA_01750","LNNOOKGB_03331","KODEOOAH_00224","OADFFIOE_01557","KMJJIDCG_00225","CKEGPAKG_01649","KOLBENFC_00519","MMKGKMLP_01278","EJBBKOOG_02513","NEANDPFB_00500"
"flgC","","Flagellar basal-body rod protein FlgC",581,581,1,1,5484,NA,NA,"",404,404,404,"KEHCJKFN_03413","GEFNPNKI_03327","OKDIKGGJ_03357","LMGBLPLP_00703","DHLDAANJ_02104","DFDIOJDA_03528","LNNOOKGB_03616","KODEOOAH_00700","OADFFIOE_02401","KMJJIDCG_00703","CKEGPAKG_00381","KOLBENFC_00042","MMKGKMLP_01869","EJBBKOOG_02600","NEANDPFB_00045"
"yicI","","Alpha-xylosidase",581,581,1,1,1928,NA,NA,"",2318,2318,2318,"KEHCJKFN_03234","GEFNPNKI_01379","OKDIKGGJ_02311","LMGBLPLP_02343","DHLDAANJ_01743","DFDIOJDA_02238","LNNOOKGB_00732","KODEOOAH_02644","OADFFIOE_01109","KMJJIDCG_02585","CKEGPAKG_03271","KOLBENFC_02644","MMKGKMLP_00757","EJBBKOOG_03146","NEANDPFB_02440"
"ulaF","","L-ribulose-5-phosphate 4-epimerase UlaF",581,581,1,1,6035,NA,NA,"",686,686,686,"KEHCJKFN_02785","GEFNPNKI_01981","OKDIKGGJ_01416","LMGBLPLP_02020","DHLDAANJ_00601","DFDIOJDA_00930","LNNOOKGB_04285","KODEOOAH_02077","OADFFIOE_00783","KMJJIDCG_02097","CKEGPAKG_01792","KOLBENFC_02155","MMKGKMLP_02927","EJBBKOOG_01996","NEANDPFB_02196"
"gltK","","Glutamate/aspartate import permease protein GltK",581,581,1,1,334,NA,NA,"",674,674,674,"KEHCJKFN_03085","GEFNPNKI_03243","OKDIKGGJ_03985","LMGBLPLP_03968","DHLDAANJ_01044","DFDIOJDA_03798","LNNOOKGB_02867","KODEOOAH_03893","OADFFIOE_02962","KMJJIDCG_03888","CKEGPAKG_02836","KOLBENFC_03977","MMKGKMLP_02182","EJBBKOOG_01471","NEANDPFB_04087"
"manZ_1","","PTS system mannose-specific EIID component",581,581,1,1,6193,NA,NA,"",848,848,848,"KEHCJKFN_02543","GEFNPNKI_03672","OKDIKGGJ_01269","LMGBLPLP_02167","DHLDAANJ_04074","DFDIOJDA_00783","LNNOOKGB_02298","KODEOOAH_02225","OADFFIOE_00930","KMJJIDCG_01950","CKEGPAKG_03432","KOLBENFC_02008","MMKGKMLP_03335","EJBBKOOG_02202","NEANDPFB_02049"
"group_5859","","hypothetical protein",581,581,1,1,2259,NA,NA,"",323,323,323,"KEHCJKFN_04214","GEFNPNKI_03093","OKDIKGGJ_04185","LMGBLPLP_04162","DHLDAANJ_02207","DFDIOJDA_03981","LNNOOKGB_03020","KODEOOAH_04204","OADFFIOE_03787","KMJJIDCG_04044","CKEGPAKG_02638","KOLBENFC_04177","MMKGKMLP_02566","EJBBKOOG_03584","NEANDPFB_04270"
"purD","","Phosphoribosylamine--glycine ligase",581,581,1,1,1522,NA,NA,"",1289,1289,1289,"KEHCJKFN_04447","GEFNPNKI_04450","OKDIKGGJ_04544","LMGBLPLP_04556","DHLDAANJ_04185","DFDIOJDA_04599","LNNOOKGB_04442","KODEOOAH_04503","OADFFIOE_04418","KMJJIDCG_04515","CKEGPAKG_04264","KOLBENFC_04560","MMKGKMLP_04584","EJBBKOOG_04511","NEANDPFB_04612"
"araD","","L-ribulose-5-phosphate 4-epimerase AraD",581,581,1,1,2500,NA,NA,"",695,695,695,"KEHCJKFN_04070","GEFNPNKI_02801","OKDIKGGJ_03740","LMGBLPLP_03839","DHLDAANJ_01268","DFDIOJDA_03444","LNNOOKGB_02428","KODEOOAH_03631","OADFFIOE_02717","KMJJIDCG_03759","CKEGPAKG_02035","KOLBENFC_03848","MMKGKMLP_04224","EJBBKOOG_03316","NEANDPFB_03825"
"alr_1","","Alanine racemase, biosynthetic",581,581,1,1,2053,NA,NA,"",1079,1079,1079,"KEHCJKFN_04118","GEFNPNKI_01846","OKDIKGGJ_01552","LMGBLPLP_01884","DHLDAANJ_03162","DFDIOJDA_01065","LNNOOKGB_04088","KODEOOAH_01941","OADFFIOE_00647","KMJJIDCG_02233","CKEGPAKG_03802","KOLBENFC_02291","MMKGKMLP_04286","EJBBKOOG_03401","NEANDPFB_02332"
"fucK","","L-fuculokinase",581,581,1,1,2929,NA,NA,"",1418,1418,1418,"KEHCJKFN_03534","GEFNPNKI_00376","OKDIKGGJ_00293","LMGBLPLP_01124","DHLDAANJ_01158","DFDIOJDA_00293","LNNOOKGB_00295","KODEOOAH_01117","OADFFIOE_00375","KMJJIDCG_01123","CKEGPAKG_00048","KOLBENFC_01116","MMKGKMLP_00376","EJBBKOOG_00293","NEANDPFB_01641"
"fixA_2","","Protein FixA",581,581,1,1,2522,NA,NA,"",770,770,770,"KEHCJKFN_04091","GEFNPNKI_02822","OKDIKGGJ_03719","LMGBLPLP_03860","DHLDAANJ_02851","DFDIOJDA_03465","LNNOOKGB_02406","KODEOOAH_03610","OADFFIOE_02695","KMJJIDCG_03780","CKEGPAKG_02057","KOLBENFC_03869","MMKGKMLP_04203","EJBBKOOG_03337","NEANDPFB_03804"
"group_5865","","hypothetical protein",581,581,1,1,778,NA,NA,"",359,359,359,"KEHCJKFN_01238","GEFNPNKI_02214","OKDIKGGJ_02962","LMGBLPLP_03284","DHLDAANJ_01410","DFDIOJDA_02758","LNNOOKGB_02757","KODEOOAH_02806","OADFFIOE_02007","KMJJIDCG_03103","CKEGPAKG_00994","KOLBENFC_03163","MMKGKMLP_01691","EJBBKOOG_00735","NEANDPFB_03250"
"moaC","","Cyclic pyranopterin monophosphate synthase",581,581,1,1,4231,NA,NA,"",443,443,443,"KEHCJKFN_03936","GEFNPNKI_04104","OKDIKGGJ_00704","LMGBLPLP_01388","DHLDAANJ_01838","DFDIOJDA_04441","LNNOOKGB_01898","KODEOOAH_01445","OADFFIOE_04003","KMJJIDCG_01386","CKEGPAKG_03689","KOLBENFC_01444","MMKGKMLP_03840","EJBBKOOG_03192","NEANDPFB_01230"
"dps","","DNA protection during starvation protein",581,581,1,1,4259,NA,NA,"",503,503,503,"KEHCJKFN_03909","GEFNPNKI_04131","OKDIKGGJ_00731","LMGBLPLP_01415","DHLDAANJ_01865","DFDIOJDA_04414","LNNOOKGB_01871","KODEOOAH_01472","OADFFIOE_04030","KMJJIDCG_01413","CKEGPAKG_03662","KOLBENFC_01471","MMKGKMLP_03813","EJBBKOOG_03165","NEANDPFB_01203"
"ygdR_2","","putative lipoprotein YgdR",581,581,1,1,2900,NA,NA,"",218,218,218,"KEHCJKFN_03502","GEFNPNKI_00345","OKDIKGGJ_00324","LMGBLPLP_01093","DHLDAANJ_01127","DFDIOJDA_00324","LNNOOKGB_00326","KODEOOAH_01086","OADFFIOE_00344","KMJJIDCG_01091","CKEGPAKG_00017","KOLBENFC_01085","MMKGKMLP_00345","EJBBKOOG_00324","NEANDPFB_01610"
"group_5869","","hypothetical protein",581,581,1,1,1469,NA,NA,"",293,293,293,"KEHCJKFN_04306","GEFNPNKI_01409","OKDIKGGJ_02341","LMGBLPLP_02313","DHLDAANJ_01773","DFDIOJDA_02268","LNNOOKGB_00702","KODEOOAH_02674","OADFFIOE_01079","KMJJIDCG_02615","CKEGPAKG_03301","KOLBENFC_02674","MMKGKMLP_04326","EJBBKOOG_03116","NEANDPFB_02410"
"fabI","","Enoyl-[acyl-carrier-protein] reductase [NADH] FabI",581,581,1,1,4902,NA,NA,"",788,788,788,"KEHCJKFN_02222","GEFNPNKI_00901","OKDIKGGJ_01831","LMGBLPLP_00175","DHLDAANJ_01298","DFDIOJDA_01700","LNNOOKGB_03281","KODEOOAH_00174","OADFFIOE_01607","KMJJIDCG_00175","CKEGPAKG_01599","KOLBENFC_00569","MMKGKMLP_01228","EJBBKOOG_01207","NEANDPFB_00550"
"rhaM","","L-rhamnose mutarotase",581,581,1,1,2262,NA,NA,"",314,314,314,"KEHCJKFN_04217","GEFNPNKI_03090","OKDIKGGJ_04182","LMGBLPLP_04159","DHLDAANJ_02204","DFDIOJDA_03978","LNNOOKGB_03023","KODEOOAH_04201","OADFFIOE_03784","KMJJIDCG_04047","CKEGPAKG_02635","KOLBENFC_04174","MMKGKMLP_02563","EJBBKOOG_03581","NEANDPFB_04267"
"ydjM","","Inner membrane protein YdjM",581,581,1,1,5324,NA,NA,"",599,599,599,"KEHCJKFN_01960","GEFNPNKI_02408","OKDIKGGJ_03203","LMGBLPLP_00549","DHLDAANJ_00261","DFDIOJDA_03682","LNNOOKGB_01345","KODEOOAH_00546","OADFFIOE_02247","KMJJIDCG_00549","CKEGPAKG_00535","KOLBENFC_00195","MMKGKMLP_02023","EJBBKOOG_00591","NEANDPFB_00200"
"guaA","","GMP synthase [glutamine-hydrolyzing]",581,581,1,1,4152,NA,NA,"",1577,1577,1577,"KEHCJKFN_00096","GEFNPNKI_01704","OKDIKGGJ_02635","LMGBLPLP_02958","DHLDAANJ_03673","DFDIOJDA_02563","LNNOOKGB_02157","KODEOOAH_04079","OADFFIOE_03464","KMJJIDCG_02909","CKEGPAKG_01320","KOLBENFC_02801","MMKGKMLP_00959","EJBBKOOG_01767","NEANDPFB_03056"
"group_5874","","hypothetical protein",581,581,1,1,5403,NA,NA,"",782,782,782,"KEHCJKFN_02037","GEFNPNKI_03404","OKDIKGGJ_03280","LMGBLPLP_00626","DHLDAANJ_03555","DFDIOJDA_03605","LNNOOKGB_01422","KODEOOAH_00623","OADFFIOE_02324","KMJJIDCG_00626","CKEGPAKG_00458","KOLBENFC_00118","MMKGKMLP_01946","EJBBKOOG_00668","NEANDPFB_00122"
"group_5875","","hypothetical protein",581,581,1,1,4020,NA,NA,"",329,329,329,"KEHCJKFN_00153","GEFNPNKI_01646","OKDIKGGJ_02578","LMGBLPLP_02900","DHLDAANJ_00951","DFDIOJDA_02505","LNNOOKGB_02099","KODEOOAH_03387","OADFFIOE_02651","KMJJIDCG_02852","CKEGPAKG_01377","KOLBENFC_02858","MMKGKMLP_00902","EJBBKOOG_01824","NEANDPFB_02999"
"baeS","","Signal transduction histidine-protein kinase BaeS",581,581,1,1,5851,NA,NA,"",1403,1403,1403,"KEHCJKFN_01052","GEFNPNKI_02656","OKDIKGGJ_03595","LMGBLPLP_03489","DHLDAANJ_02972","DFDIOJDA_03095","LNNOOKGB_01582","KODEOOAH_03167","OADFFIOE_03129","KMJJIDCG_03439","CKEGPAKG_02767","KOLBENFC_03587","MMKGKMLP_02330","EJBBKOOG_02145","NEANDPFB_03580"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",581,581,1,1,5707,NA,NA,"",1832,1832,1832,"KEHCJKFN_00960","GEFNPNKI_03862","OKDIKGGJ_03503","LMGBLPLP_03581","DHLDAANJ_02412","DFDIOJDA_03187","LNNOOKGB_01490","KODEOOAH_03259","OADFFIOE_03221","KMJJIDCG_03531","CKEGPAKG_04028","KOLBENFC_03495","MMKGKMLP_02422","EJBBKOOG_03278","NEANDPFB_03672"
"treR","","HTH-type transcriptional regulator TreR",581,581,1,1,6086,NA,NA,"",947,947,947,"KEHCJKFN_02833","GEFNPNKI_02029","OKDIKGGJ_01368","LMGBLPLP_02068","DHLDAANJ_00553","DFDIOJDA_00882","LNNOOKGB_02199","KODEOOAH_02125","OADFFIOE_00831","KMJJIDCG_02049","CKEGPAKG_01840","KOLBENFC_02107","MMKGKMLP_02879","EJBBKOOG_01948","NEANDPFB_02148"
"lpfB_2","","putative fimbrial chaperone LpfB",581,581,1,1,68,NA,NA,"",683,683,683,"KEHCJKFN_02597","GEFNPNKI_03618","OKDIKGGJ_01215","LMGBLPLP_02221","DHLDAANJ_02026","DFDIOJDA_00729","LNNOOKGB_02352","KODEOOAH_02279","OADFFIOE_00984","KMJJIDCG_01896","CKEGPAKG_03486","KOLBENFC_01954","MMKGKMLP_03389","EJBBKOOG_02256","NEANDPFB_01995"
"bcp","","Peroxiredoxin Bcp",581,581,1,1,4172,NA,NA,"",470,470,470,"KEHCJKFN_00115","GEFNPNKI_01684","OKDIKGGJ_02616","LMGBLPLP_02938","DHLDAANJ_00913","DFDIOJDA_02543","LNNOOKGB_02137","KODEOOAH_04098","OADFFIOE_03445","KMJJIDCG_02890","CKEGPAKG_01339","KOLBENFC_02820","MMKGKMLP_00940","EJBBKOOG_01786","NEANDPFB_03037"
"msrP","","Protein-methionine-sulfoxide reductase catalytic subunit MsrP",581,581,1,1,1965,NA,NA,"",1004,1004,1004,"KEHCJKFN_04341","GEFNPNKI_04348","OKDIKGGJ_04519","LMGBLPLP_04508","DHLDAANJ_02894","DFDIOJDA_04500","LNNOOKGB_04374","KODEOOAH_04426","OADFFIOE_04324","KMJJIDCG_04468","CKEGPAKG_04074","KOLBENFC_04461","MMKGKMLP_04365","EJBBKOOG_03961","NEANDPFB_04499"
"mlaE","","Intermembrane phospholipid transport system permease protein MlaE",581,581,1,1,2585,NA,NA,"",782,782,782,"KEHCJKFN_01426","GEFNPNKI_00041","OKDIKGGJ_00628","LMGBLPLP_00789","DHLDAANJ_00495","DFDIOJDA_00628","LNNOOKGB_00630","KODEOOAH_00782","OADFFIOE_00040","KMJJIDCG_00787","CKEGPAKG_03000","KOLBENFC_00781","MMKGKMLP_00041","EJBBKOOG_01718","NEANDPFB_01306"
"lsrF","","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase",581,581,1,1,2298,NA,NA,"",875,875,875,"KEHCJKFN_03619","GEFNPNKI_03056","OKDIKGGJ_04148","LMGBLPLP_04125","DHLDAANJ_02759","DFDIOJDA_03944","LNNOOKGB_03057","KODEOOAH_04167","OADFFIOE_03750","KMJJIDCG_04081","CKEGPAKG_02601","KOLBENFC_04140","MMKGKMLP_02529","EJBBKOOG_03840","NEANDPFB_04233"
"ycgL","","Protein YcgL",581,581,1,1,4783,NA,NA,"",293,293,293,"KEHCJKFN_02107","GEFNPNKI_01017","OKDIKGGJ_01947","LMGBLPLP_00060","DHLDAANJ_02611","DFDIOJDA_01585","LNNOOKGB_03501","KODEOOAH_00059","OADFFIOE_01722","KMJJIDCG_00060","CKEGPAKG_01484","KOLBENFC_00684","MMKGKMLP_01113","EJBBKOOG_01323","NEANDPFB_00665"
"iscR","","HTH-type transcriptional regulator IscR",581,581,1,1,4111,NA,NA,"",494,494,494,"KEHCJKFN_00058","GEFNPNKI_01742","OKDIKGGJ_02673","LMGBLPLP_02996","DHLDAANJ_03434","DFDIOJDA_02601","LNNOOKGB_03401","KODEOOAH_04041","OADFFIOE_03502","KMJJIDCG_02947","CKEGPAKG_01282","KOLBENFC_02763","MMKGKMLP_00997","EJBBKOOG_02690","NEANDPFB_03094"
"mtgA","","Biosynthetic peptidoglycan transglycosylase",581,581,1,1,2570,NA,NA,"",728,728,728,"KEHCJKFN_01411","GEFNPNKI_00026","OKDIKGGJ_00643","LMGBLPLP_00774","DHLDAANJ_00510","DFDIOJDA_00643","LNNOOKGB_00645","KODEOOAH_00767","OADFFIOE_00026","KMJJIDCG_00773","CKEGPAKG_03014","KOLBENFC_00766","MMKGKMLP_00026","EJBBKOOG_01733","NEANDPFB_01291"
"appB_1","","Cytochrome bd-II ubiquinol oxidase subunit 2",581,581,1,1,4803,NA,NA,"",1136,1136,1136,"KEHCJKFN_02127","GEFNPNKI_00997","OKDIKGGJ_01927","LMGBLPLP_00080","DHLDAANJ_02591","DFDIOJDA_01605","LNNOOKGB_03481","KODEOOAH_00079","OADFFIOE_01702","KMJJIDCG_00080","CKEGPAKG_01504","KOLBENFC_00664","MMKGKMLP_01133","EJBBKOOG_01303","NEANDPFB_00645"
"rbfA","","30S ribosome-binding factor",581,581,1,1,2614,NA,NA,"",401,401,401,"KEHCJKFN_01454","GEFNPNKI_00069","OKDIKGGJ_00600","LMGBLPLP_00817","DHLDAANJ_00467","DFDIOJDA_00600","LNNOOKGB_00602","KODEOOAH_00810","OADFFIOE_00068","KMJJIDCG_00815","CKEGPAKG_02972","KOLBENFC_00809","MMKGKMLP_00069","EJBBKOOG_01690","NEANDPFB_01334"
"group_5889","","hypothetical protein",581,581,1,1,4658,NA,NA,"",638,638,638,"KEHCJKFN_03311","GEFNPNKI_03745","OKDIKGGJ_01095","LMGBLPLP_01778","DHLDAANJ_01660","DFDIOJDA_01467","LNNOOKGB_03718","KODEOOAH_01835","OADFFIOE_03316","KMJJIDCG_01776","CKEGPAKG_03901","KOLBENFC_01834","MMKGKMLP_03056","EJBBKOOG_02374","NEANDPFB_00840"
"glnB","","Nitrogen regulatory protein P-II 1",581,581,1,1,4093,NA,NA,"",338,338,338,"KEHCJKFN_00041","GEFNPNKI_01759","OKDIKGGJ_02690","LMGBLPLP_03013","DHLDAANJ_04460","DFDIOJDA_02618","LNNOOKGB_03384","KODEOOAH_04024","OADFFIOE_03519","KMJJIDCG_02964","CKEGPAKG_01265","KOLBENFC_02746","MMKGKMLP_01014","EJBBKOOG_02673","NEANDPFB_03111"
"rcnB","","Nickel/cobalt homeostasis protein RcnB",581,581,1,1,5868,NA,NA,"",314,314,314,"KEHCJKFN_01068","GEFNPNKI_02640","OKDIKGGJ_03611","LMGBLPLP_03473","DHLDAANJ_02988","DFDIOJDA_03079","LNNOOKGB_01598","KODEOOAH_03151","OADFFIOE_03113","KMJJIDCG_03423","CKEGPAKG_02751","KOLBENFC_03603","MMKGKMLP_02314","EJBBKOOG_02129","NEANDPFB_03564"
"nagA","","N-acetylglucosamine-6-phosphate deacetylase",581,581,1,1,321,NA,NA,"",1214,1214,1214,"KEHCJKFN_03104","GEFNPNKI_03262","OKDIKGGJ_03966","LMGBLPLP_03949","DHLDAANJ_01025","DFDIOJDA_03817","LNNOOKGB_02848","KODEOOAH_03912","OADFFIOE_02943","KMJJIDCG_03869","CKEGPAKG_02817","KOLBENFC_03958","MMKGKMLP_02163","EJBBKOOG_01452","NEANDPFB_04106"
"group_5893","","hypothetical protein",581,581,1,1,4740,NA,NA,"",164,164,164,"KEHCJKFN_02066","GEFNPNKI_01057","OKDIKGGJ_01987","LMGBLPLP_00019","DHLDAANJ_04025","DFDIOJDA_01544","LNNOOKGB_03541","KODEOOAH_00018","OADFFIOE_01762","KMJJIDCG_00019","CKEGPAKG_01443","KOLBENFC_00724","MMKGKMLP_01072","EJBBKOOG_01363","NEANDPFB_00705"
"spnQ","","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase",581,581,1,1,5759,NA,NA,"",1313,1313,1313,"KEHCJKFN_01008","GEFNPNKI_02700","OKDIKGGJ_03551","LMGBLPLP_03533","DHLDAANJ_03439","DFDIOJDA_03139","LNNOOKGB_01538","KODEOOAH_03211","OADFFIOE_03173","KMJJIDCG_03483","CKEGPAKG_02811","KOLBENFC_03543","MMKGKMLP_02374","EJBBKOOG_02189","NEANDPFB_03624"
"group_5895","","hypothetical protein",581,581,1,1,6197,NA,NA,"",461,461,461,"KEHCJKFN_02547","GEFNPNKI_03668","OKDIKGGJ_01265","LMGBLPLP_02171","DHLDAANJ_04070","DFDIOJDA_00779","LNNOOKGB_02302","KODEOOAH_02229","OADFFIOE_00934","KMJJIDCG_01946","CKEGPAKG_03436","KOLBENFC_02004","MMKGKMLP_03339","EJBBKOOG_02206","NEANDPFB_02045"
"group_5896","","hypothetical protein",581,581,1,1,2621,NA,NA,"",530,530,530,"KEHCJKFN_01461","GEFNPNKI_00076","OKDIKGGJ_00593","LMGBLPLP_00824","DHLDAANJ_00460","DFDIOJDA_00593","LNNOOKGB_00595","KODEOOAH_00817","OADFFIOE_00075","KMJJIDCG_00822","CKEGPAKG_02965","KOLBENFC_00816","MMKGKMLP_00076","EJBBKOOG_01683","NEANDPFB_01341"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",581,581,1,1,2938,NA,NA,"",848,848,848,"KEHCJKFN_03543","GEFNPNKI_00385","OKDIKGGJ_00284","LMGBLPLP_01133","DHLDAANJ_01167","DFDIOJDA_00284","LNNOOKGB_00286","KODEOOAH_01126","OADFFIOE_00384","KMJJIDCG_01132","CKEGPAKG_00057","KOLBENFC_01125","MMKGKMLP_00385","EJBBKOOG_00284","NEANDPFB_01650"
"malP_1","","Maltodextrin phosphorylase",581,581,1,1,1697,NA,NA,"",2447,2447,2447,"KEHCJKFN_01711","GEFNPNKI_01162","OKDIKGGJ_02093","LMGBLPLP_02560","DHLDAANJ_00056","DFDIOJDA_02020","LNNOOKGB_00949","KODEOOAH_02427","OADFFIOE_01327","KMJJIDCG_02367","CKEGPAKG_00859","KOLBENFC_02426","MMKGKMLP_00539","EJBBKOOG_01020","NEANDPFB_02658"
"rbsB","","Ribose import binding protein RbsB",581,581,1,1,1366,NA,NA,"",890,890,890,"KEHCJKFN_03895","GEFNPNKI_04064","OKDIKGGJ_04383","LMGBLPLP_04360","DHLDAANJ_01522","DFDIOJDA_04310","LNNOOKGB_04070","KODEOOAH_04402","OADFFIOE_03963","KMJJIDCG_04229","CKEGPAKG_03649","KOLBENFC_04375","MMKGKMLP_03651","EJBBKOOG_03014","NEANDPFB_04414"
"ycdY","","Chaperone protein YcdY",581,581,1,1,5525,NA,NA,"",554,554,554,"KEHCJKFN_03375","GEFNPNKI_03289","OKDIKGGJ_03395","LMGBLPLP_00741","DHLDAANJ_04478","DFDIOJDA_03490","LNNOOKGB_03654","KODEOOAH_00738","OADFFIOE_02439","KMJJIDCG_00741","CKEGPAKG_00343","KOLBENFC_00004","MMKGKMLP_04636","EJBBKOOG_04597","NEANDPFB_00007"
"rsmD","","Ribosomal RNA small subunit methyltransferase D",581,581,1,1,1735,NA,NA,"",596,596,596,"KEHCJKFN_01747","GEFNPNKI_01199","OKDIKGGJ_02130","LMGBLPLP_02523","DHLDAANJ_00093","DFDIOJDA_02057","LNNOOKGB_00912","KODEOOAH_02464","OADFFIOE_01290","KMJJIDCG_02404","CKEGPAKG_00822","KOLBENFC_02463","MMKGKMLP_00576","EJBBKOOG_01057","NEANDPFB_02621"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",581,581,1,1,2985,NA,NA,"",710,710,710,"KEHCJKFN_00670","GEFNPNKI_00430","OKDIKGGJ_00239","LMGBLPLP_01178","DHLDAANJ_02557","DFDIOJDA_00239","LNNOOKGB_00241","KODEOOAH_01171","OADFFIOE_00429","KMJJIDCG_01177","CKEGPAKG_00102","KOLBENFC_01170","MMKGKMLP_01353","EJBBKOOG_00239","NEANDPFB_01696"
"group_5903","","hypothetical protein",581,581,1,1,6119,NA,NA,"",239,239,239,"KEHCJKFN_02478","GEFNPNKI_02063","OKDIKGGJ_01334","LMGBLPLP_02102","DHLDAANJ_04105","DFDIOJDA_00848","LNNOOKGB_02233","KODEOOAH_02159","OADFFIOE_00865","KMJJIDCG_02015","CKEGPAKG_01874","KOLBENFC_02073","MMKGKMLP_03983","EJBBKOOG_01914","NEANDPFB_02114"
"mglA_1","","Galactose/methyl galactoside import ATP-binding protein MglA",581,581,1,1,5914,NA,NA,"",383,383,383,"KEHCJKFN_01110","GEFNPNKI_02598","OKDIKGGJ_03653","LMGBLPLP_03431","DHLDAANJ_01890","DFDIOJDA_03037","LNNOOKGB_01640","KODEOOAH_03109","OADFFIOE_03071","KMJJIDCG_03381","CKEGPAKG_02709","KOLBENFC_03645","MMKGKMLP_04137","EJBBKOOG_02087","NEANDPFB_03522"
"group_5905","","hypothetical protein",581,581,1,1,3080,NA,NA,"",287,287,287,"KEHCJKFN_00847","GEFNPNKI_00606","OKDIKGGJ_00063","LMGBLPLP_04367","DHLDAANJ_00775","DFDIOJDA_00063","LNNOOKGB_00063","KODEOOAH_01347","OADFFIOE_04571","KMJJIDCG_04642","CKEGPAKG_00278","KOLBENFC_01347","MMKGKMLP_01529","EJBBKOOG_00063","NEANDPFB_01872"
"yiaX1","","putative protein YiaX1",581,581,1,1,1844,NA,NA,"",932,932,932,"KEHCJKFN_03155","GEFNPNKI_01300","OKDIKGGJ_02232","LMGBLPLP_02422","DHLDAANJ_00194","DFDIOJDA_02159","LNNOOKGB_00811","KODEOOAH_02565","OADFFIOE_01188","KMJJIDCG_02506","CKEGPAKG_00720","KOLBENFC_02565","MMKGKMLP_00678","EJBBKOOG_01159","NEANDPFB_02519"
"hspQ","","Heat shock protein HspQ",581,581,1,1,4497,NA,NA,"",317,317,317,"KEHCJKFN_00439","GEFNPNKI_02923","OKDIKGGJ_00946","LMGBLPLP_01629","DHLDAANJ_01710","DFDIOJDA_01318","LNNOOKGB_03141","KODEOOAH_01686","OADFFIOE_04226","KMJJIDCG_01627","CKEGPAKG_03563","KOLBENFC_01685","MMKGKMLP_02785","EJBBKOOG_02904","NEANDPFB_00989"
"murQ","","N-acetylmuramic acid 6-phosphate etherase",581,581,1,1,4084,NA,NA,"",893,893,893,"KEHCJKFN_00032","GEFNPNKI_01768","OKDIKGGJ_02699","LMGBLPLP_03022","DHLDAANJ_03052","DFDIOJDA_02627","LNNOOKGB_03375","KODEOOAH_04015","OADFFIOE_03528","KMJJIDCG_02973","CKEGPAKG_01256","KOLBENFC_02737","MMKGKMLP_01023","EJBBKOOG_02664","NEANDPFB_03120"
"group_5909","","hypothetical protein",581,581,1,1,6180,NA,NA,"",302,302,302,"KEHCJKFN_02534","GEFNPNKI_03681","OKDIKGGJ_01278","LMGBLPLP_02158","DHLDAANJ_04083","DFDIOJDA_00792","LNNOOKGB_02289","KODEOOAH_02216","OADFFIOE_00921","KMJJIDCG_01959","CKEGPAKG_03423","KOLBENFC_02017","MMKGKMLP_03326","EJBBKOOG_02193","NEANDPFB_02058"
