"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR27708431","SRR8280066","SRR1269370","SRR14766330","SRR15146546","SRR14766432","SRR1593389","SRR14766436","SRR14766429","SRR19431275","SRR17518181","SRR14766383","SRR14766356","SRR5883588","SRR1363292"
"uspA","","Universal stress protein A",581,581,1,1,1756,NA,NA,"",434,434,434,"JPOGGEIE_01220","FLNDLMAF_00718","IAAHCBOP_01345","POPOBFCK_03357","NAPOKNNJ_02054","MHLDJHJA_00421","LENBGDEC_02149","CLDCCHBB_00664","OFIKHBNK_00890","IDGEOPAG_01380","CGABAGAK_01781","JCMLOGCE_00348","FOILPIDO_01000","MEEADEEJ_01384","HECGGPDK_02039"
"holB","","DNA polymerase III subunit delta'",581,581,1,1,5456,NA,NA,"",1004,1004,1004,"JPOGGEIE_02069","FLNDLMAF_02624","IAAHCBOP_02528","POPOBFCK_02697","NAPOKNNJ_00069","MHLDJHJA_02452","LENBGDEC_02639","CLDCCHBB_01817","OFIKHBNK_02751","IDGEOPAG_04021","CGABAGAK_03213","JCMLOGCE_02847","FOILPIDO_03456","MEEADEEJ_00072","HECGGPDK_00060"
"gpsA","","Glycerol-3-phosphate dehydrogenase [NAD(P)+]",581,581,1,1,1875,NA,NA,"",1019,1019,1019,"JPOGGEIE_01331","FLNDLMAF_00606","IAAHCBOP_01457","POPOBFCK_03609","NAPOKNNJ_01943","MHLDJHJA_02818","LENBGDEC_02260","CLDCCHBB_03861","OFIKHBNK_00779","IDGEOPAG_01268","CGABAGAK_01670","JCMLOGCE_03350","FOILPIDO_03263","MEEADEEJ_03253","HECGGPDK_02150"
"cutD","","Choline trimethylamine-lyase activating enzyme",581,581,1,1,4275,NA,NA,"",899,899,899,"JPOGGEIE_03310","FLNDLMAF_01751","IAAHCBOP_00746","POPOBFCK_00078","NAPOKNNJ_01755","MHLDJHJA_04486","LENBGDEC_00746","CLDCCHBB_01689","OFIKHBNK_01861","IDGEOPAG_00748","CGABAGAK_01077","JCMLOGCE_01937","FOILPIDO_04598","MEEADEEJ_02496","HECGGPDK_03295"
"gbpR_2","","HTH-type transcriptional regulator GbpR",581,581,1,1,5904,NA,NA,"",908,908,908,"JPOGGEIE_02557","FLNDLMAF_02900","IAAHCBOP_02658","POPOBFCK_03010","NAPOKNNJ_02873","MHLDJHJA_02028","LENBGDEC_02769","CLDCCHBB_01339","OFIKHBNK_03035","IDGEOPAG_02507","CGABAGAK_03339","JCMLOGCE_02047","FOILPIDO_01390","MEEADEEJ_02815","HECGGPDK_03431"
"narQ","","Nitrate/nitrite sensor protein NarQ",581,581,1,1,4183,NA,NA,"",1700,1700,1700,"JPOGGEIE_01674","FLNDLMAF_01441","IAAHCBOP_01693","POPOBFCK_01973","NAPOKNNJ_03343","MHLDJHJA_00766","LENBGDEC_03996","CLDCCHBB_00456","OFIKHBNK_01657","IDGEOPAG_01757","CGABAGAK_02050","JCMLOGCE_00578","FOILPIDO_01138","MEEADEEJ_00785","HECGGPDK_02637"
"lapA","","Lipopolysaccharide assembly protein A",581,581,1,1,4891,NA,NA,"",308,308,308,"JPOGGEIE_00833","FLNDLMAF_01072","IAAHCBOP_02096","POPOBFCK_01094","NAPOKNNJ_00580","MHLDJHJA_00882","LENBGDEC_01762","CLDCCHBB_03799","OFIKHBNK_01181","IDGEOPAG_02114","CGABAGAK_01318","JCMLOGCE_01113","FOILPIDO_00430","MEEADEEJ_00583","HECGGPDK_00572"
"group_4910","","hypothetical protein",581,581,1,1,3042,NA,NA,"",485,485,485,"JPOGGEIE_00034","FLNDLMAF_00462","IAAHCBOP_00034","POPOBFCK_03101","NAPOKNNJ_04258","MHLDJHJA_02373","LENBGDEC_00034","CLDCCHBB_03326","OFIKHBNK_00034","IDGEOPAG_00637","CGABAGAK_00635","JCMLOGCE_02432","FOILPIDO_00034","MEEADEEJ_01519","HECGGPDK_01368"
"moaD","","Molybdopterin synthase sulfur carrier subunit",581,581,1,1,4232,NA,NA,"",245,245,245,"JPOGGEIE_04315","FLNDLMAF_01710","IAAHCBOP_00705","POPOBFCK_00037","NAPOKNNJ_01796","MHLDJHJA_03501","LENBGDEC_00705","CLDCCHBB_02444","OFIKHBNK_01820","IDGEOPAG_00707","CGABAGAK_01118","JCMLOGCE_03512","FOILPIDO_03686","MEEADEEJ_03920","HECGGPDK_03336"
"dadA_1","","D-amino acid dehydrogenase",581,581,1,1,4793,NA,NA,"",1298,1298,1298,"JPOGGEIE_00737","FLNDLMAF_00978","IAAHCBOP_02191","POPOBFCK_00999","NAPOKNNJ_00675","MHLDJHJA_03636","LENBGDEC_01667","CLDCCHBB_02599","OFIKHBNK_01086","IDGEOPAG_02209","CGABAGAK_01223","JCMLOGCE_03122","FOILPIDO_00334","MEEADEEJ_03599","HECGGPDK_00667"
"bioD1_2","","ATP-dependent dethiobiotin synthetase BioD 1",581,581,1,1,4225,NA,NA,"",686,686,686,"JPOGGEIE_04308","FLNDLMAF_01703","IAAHCBOP_00698","POPOBFCK_00030","NAPOKNNJ_01803","MHLDJHJA_03508","LENBGDEC_00698","CLDCCHBB_02437","OFIKHBNK_01813","IDGEOPAG_00700","CGABAGAK_01125","JCMLOGCE_03505","FOILPIDO_03679","MEEADEEJ_03913","HECGGPDK_03343"
"sodA","","Superoxide dismutase [Mn]",581,581,1,1,2274,NA,NA,"",620,620,620,"JPOGGEIE_03225","FLNDLMAF_03987","IAAHCBOP_03864","POPOBFCK_03784","NAPOKNNJ_03899","MHLDJHJA_02150","LENBGDEC_04077","CLDCCHBB_03381","OFIKHBNK_03641","IDGEOPAG_03640","CGABAGAK_03992","JCMLOGCE_03944","FOILPIDO_01512","MEEADEEJ_02202","HECGGPDK_03730"
"group_4915","","hypothetical protein",581,581,1,1,4179,NA,NA,"",200,200,200,"JPOGGEIE_01678","FLNDLMAF_01437","IAAHCBOP_01689","POPOBFCK_01977","NAPOKNNJ_03347","MHLDJHJA_00770","LENBGDEC_03992","CLDCCHBB_00452","OFIKHBNK_01661","IDGEOPAG_01761","CGABAGAK_02046","JCMLOGCE_00574","FOILPIDO_01134","MEEADEEJ_00781","HECGGPDK_02641"
"hcaR_2","","Hca operon transcriptional activator HcaR",581,581,1,1,3987,NA,NA,"",884,884,884,"JPOGGEIE_01614","FLNDLMAF_01501","IAAHCBOP_01753","POPOBFCK_01913","NAPOKNNJ_03283","MHLDJHJA_00706","LENBGDEC_03307","CLDCCHBB_00516","OFIKHBNK_01597","IDGEOPAG_01697","CGABAGAK_02110","JCMLOGCE_00638","FOILPIDO_01198","MEEADEEJ_00845","HECGGPDK_02577"
"mggB","","Mannosylglucosyl-3-phosphoglycerate phosphatase",581,581,1,1,28,NA,NA,"",1562,1562,1562,"JPOGGEIE_02636","FLNDLMAF_03714","IAAHCBOP_03630","POPOBFCK_00507","NAPOKNNJ_04052","MHLDJHJA_03709","LENBGDEC_01577","CLDCCHBB_04550","OFIKHBNK_02461","IDGEOPAG_03258","CGABAGAK_04162","JCMLOGCE_04518","FOILPIDO_01989","MEEADEEJ_02646","HECGGPDK_01826"
"hemA","","Glutamyl-tRNA reductase",581,581,1,1,4822,NA,NA,"",1256,1256,1256,"JPOGGEIE_00765","FLNDLMAF_01005","IAAHCBOP_02164","POPOBFCK_01026","NAPOKNNJ_00648","MHLDJHJA_00814","LENBGDEC_01694","CLDCCHBB_02808","OFIKHBNK_01113","IDGEOPAG_02182","CGABAGAK_01250","JCMLOGCE_03149","FOILPIDO_00362","MEEADEEJ_00651","HECGGPDK_00640"
"eutN","","Ethanolamine utilization protein EutN",581,581,1,1,4032,NA,NA,"",287,287,287,"JPOGGEIE_01659","FLNDLMAF_01456","IAAHCBOP_01708","POPOBFCK_01958","NAPOKNNJ_03328","MHLDJHJA_00751","LENBGDEC_04011","CLDCCHBB_00471","OFIKHBNK_01642","IDGEOPAG_01742","CGABAGAK_02065","JCMLOGCE_00593","FOILPIDO_01153","MEEADEEJ_00800","HECGGPDK_02622"
"group_4920","","hypothetical protein",581,581,1,1,5170,NA,NA,"",236,236,236,"JPOGGEIE_01073","FLNDLMAF_01313","IAAHCBOP_04442","POPOBFCK_01334","NAPOKNNJ_00340","MHLDJHJA_03232","LENBGDEC_02002","CLDCCHBB_03874","OFIKHBNK_01422","IDGEOPAG_03038","CGABAGAK_01557","JCMLOGCE_04553","FOILPIDO_02589","MEEADEEJ_00343","HECGGPDK_00331"
"group_4921","","hypothetical protein",581,581,1,1,2224,NA,NA,"",878,878,878,"JPOGGEIE_03178","FLNDLMAF_04034","IAAHCBOP_03911","POPOBFCK_03737","NAPOKNNJ_03852","MHLDJHJA_02103","LENBGDEC_04030","CLDCCHBB_04191","OFIKHBNK_03688","IDGEOPAG_03687","CGABAGAK_03945","JCMLOGCE_03838","FOILPIDO_01465","MEEADEEJ_02249","HECGGPDK_03683"
"group_4922","","hypothetical protein",581,581,1,1,149,NA,NA,"",386,386,386,"JPOGGEIE_02366","FLNDLMAF_02048","IAAHCBOP_03189","POPOBFCK_02121","NAPOKNNJ_02507","MHLDJHJA_04643","LENBGDEC_03039","CLDCCHBB_03606","OFIKHBNK_03824","IDGEOPAG_02586","CGABAGAK_02923","JCMLOGCE_02180","FOILPIDO_04281","MEEADEEJ_04553","HECGGPDK_02785"
"metB","","Cystathionine gamma-synthase",581,581,1,1,2181,NA,NA,"",1160,1160,1160,"JPOGGEIE_03269","FLNDLMAF_03943","IAAHCBOP_03820","POPOBFCK_03828","NAPOKNNJ_03943","MHLDJHJA_02194","LENBGDEC_04121","CLDCCHBB_04557","OFIKHBNK_03597","IDGEOPAG_03596","CGABAGAK_04036","JCMLOGCE_03950","FOILPIDO_01556","MEEADEEJ_02158","HECGGPDK_03774"
"purC","","Phosphoribosylaminoimidazole-succinocarboxamide synthase",581,581,1,1,4176,NA,NA,"",713,713,713,"JPOGGEIE_01681","FLNDLMAF_01434","IAAHCBOP_01686","POPOBFCK_01980","NAPOKNNJ_03350","MHLDJHJA_00773","LENBGDEC_03989","CLDCCHBB_00449","OFIKHBNK_01664","IDGEOPAG_01764","CGABAGAK_02043","JCMLOGCE_00571","FOILPIDO_01131","MEEADEEJ_00778","HECGGPDK_02644"
"sifA","","Secreted effector protein SifA",581,581,1,1,5432,NA,NA,"",1010,1010,1010,"JPOGGEIE_02046","FLNDLMAF_02601","IAAHCBOP_02505","POPOBFCK_02674","NAPOKNNJ_00092","MHLDJHJA_02475","LENBGDEC_02616","CLDCCHBB_01794","OFIKHBNK_02728","IDGEOPAG_04044","CGABAGAK_03190","JCMLOGCE_02870","FOILPIDO_03433","MEEADEEJ_00095","HECGGPDK_00083"
"bsmA","","Lipoprotein BsmA",581,581,1,1,6025,NA,NA,"",302,302,302,"JPOGGEIE_03769","FLNDLMAF_03131","IAAHCBOP_03074","POPOBFCK_00757","NAPOKNNJ_02641","MHLDJHJA_01897","LENBGDEC_01328","CLDCCHBB_01122","OFIKHBNK_02212","IDGEOPAG_03889","CGABAGAK_02457","JCMLOGCE_01576","FOILPIDO_01788","MEEADEEJ_03082","HECGGPDK_01576"
"ychN","","Protein YchN",581,581,1,1,4830,NA,NA,"",353,353,353,"JPOGGEIE_00773","FLNDLMAF_01013","IAAHCBOP_02156","POPOBFCK_01034","NAPOKNNJ_00640","MHLDJHJA_00822","LENBGDEC_01702","CLDCCHBB_02816","OFIKHBNK_01121","IDGEOPAG_02174","CGABAGAK_01258","JCMLOGCE_03157","FOILPIDO_00370","MEEADEEJ_00643","HECGGPDK_00632"
"group_4928","","hypothetical protein",581,581,1,1,4898,NA,NA,"",179,179,179,"JPOGGEIE_00839","FLNDLMAF_01078","IAAHCBOP_02090","POPOBFCK_01100","NAPOKNNJ_00574","MHLDJHJA_00888","LENBGDEC_01768","CLDCCHBB_03793","OFIKHBNK_01187","IDGEOPAG_02108","CGABAGAK_01324","JCMLOGCE_01107","FOILPIDO_00436","MEEADEEJ_00577","HECGGPDK_00566"
"group_4929","","hypothetical protein",581,581,1,1,3985,NA,NA,"",371,371,371,"JPOGGEIE_01608","FLNDLMAF_01507","IAAHCBOP_01759","POPOBFCK_01907","NAPOKNNJ_03833","MHLDJHJA_00700","LENBGDEC_03313","CLDCCHBB_00522","OFIKHBNK_01591","IDGEOPAG_01691","CGABAGAK_02116","JCMLOGCE_00644","FOILPIDO_01204","MEEADEEJ_00851","HECGGPDK_02571"
"group_4930","","hypothetical protein",581,581,1,1,4220,NA,NA,"",476,476,476,"JPOGGEIE_04521","FLNDLMAF_01698","IAAHCBOP_00693","POPOBFCK_00025","NAPOKNNJ_01808","MHLDJHJA_03513","LENBGDEC_00693","CLDCCHBB_02432","OFIKHBNK_01808","IDGEOPAG_00695","CGABAGAK_01130","JCMLOGCE_03500","FOILPIDO_03674","MEEADEEJ_03908","HECGGPDK_03348"
"fis","","DNA-binding protein Fis",581,581,1,1,1974,NA,NA,"",296,296,296,"JPOGGEIE_04295","FLNDLMAF_04404","IAAHCBOP_04577","POPOBFCK_04547","NAPOKNNJ_04420","MHLDJHJA_04110","LENBGDEC_04492","CLDCCHBB_03438","OFIKHBNK_04335","IDGEOPAG_04436","CGABAGAK_04451","JCMLOGCE_03995","FOILPIDO_04373","MEEADEEJ_04273","HECGGPDK_04427"
"group_4932","","hypothetical protein",581,581,1,1,1403,NA,NA,"",755,755,755,"JPOGGEIE_03883","FLNDLMAF_04310","IAAHCBOP_04236","POPOBFCK_04327","NAPOKNNJ_04186","MHLDJHJA_03369","LENBGDEC_04268","CLDCCHBB_02144","OFIKHBNK_04116","IDGEOPAG_04177","CGABAGAK_04311","JCMLOGCE_03450","FOILPIDO_03609","MEEADEEJ_03692","HECGGPDK_04046"
"citG_3","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",581,581,1,1,2533,NA,NA,"",908,908,908,"JPOGGEIE_04163","FLNDLMAF_03387","IAAHCBOP_04038","POPOBFCK_04012","NAPOKNNJ_03093","MHLDJHJA_04092","LENBGDEC_03487","CLDCCHBB_04523","OFIKHBNK_03430","IDGEOPAG_04308","CGABAGAK_04376","JCMLOGCE_01508","FOILPIDO_04333","MEEADEEJ_02617","HECGGPDK_03533"
"deoC","","Deoxyribose-phosphate aldolase",581,581,1,1,6219,NA,NA,"",779,779,779,"JPOGGEIE_02700","FLNDLMAF_03650","IAAHCBOP_03694","POPOBFCK_00571","NAPOKNNJ_03988","MHLDJHJA_03114","LENBGDEC_01513","CLDCCHBB_01558","OFIKHBNK_02397","IDGEOPAG_03322","CGABAGAK_04098","JCMLOGCE_03296","FOILPIDO_01925","MEEADEEJ_02710","HECGGPDK_01762"
"dapB","","4-hydroxy-tetrahydrodipicolinate reductase",581,581,1,1,2532,NA,NA,"",821,821,821,"JPOGGEIE_04162","FLNDLMAF_03386","IAAHCBOP_04039","POPOBFCK_04013","NAPOKNNJ_03094","MHLDJHJA_04091","LENBGDEC_03488","CLDCCHBB_04522","OFIKHBNK_03431","IDGEOPAG_04309","CGABAGAK_04375","JCMLOGCE_01507","FOILPIDO_04332","MEEADEEJ_02616","HECGGPDK_03534"
"tolC_1","","Outer membrane protein TolC",581,581,1,1,2711,NA,NA,"",1469,1469,1469,"JPOGGEIE_00506","FLNDLMAF_03898","IAAHCBOP_00506","POPOBFCK_01499","NAPOKNNJ_01185","MHLDJHJA_00159","LENBGDEC_00506","CLDCCHBB_04025","OFIKHBNK_00506","IDGEOPAG_00163","CGABAGAK_00163","JCMLOGCE_00242","FOILPIDO_02308","MEEADEEJ_01077","HECGGPDK_00897"
"group_4937","","hypothetical protein",581,581,1,1,4287,NA,NA,"",383,383,383,"JPOGGEIE_03319","FLNDLMAF_01760","IAAHCBOP_00755","POPOBFCK_00087","NAPOKNNJ_01746","MHLDJHJA_04495","LENBGDEC_00755","CLDCCHBB_01680","OFIKHBNK_01870","IDGEOPAG_00757","CGABAGAK_01068","JCMLOGCE_01928","FOILPIDO_04607","MEEADEEJ_02487","HECGGPDK_03286"
"mukE","","Chromosome partition protein MukE",581,581,1,1,4397,NA,NA,"",704,704,704,"JPOGGEIE_03420","FLNDLMAF_01861","IAAHCBOP_00856","POPOBFCK_00188","NAPOKNNJ_01645","MHLDJHJA_01137","LENBGDEC_00856","CLDCCHBB_03825","OFIKHBNK_01971","IDGEOPAG_00858","CGABAGAK_00967","JCMLOGCE_01827","FOILPIDO_02375","MEEADEEJ_02386","HECGGPDK_02511"
"nfdA","","N-substituted formamide deformylase",581,581,1,1,5163,NA,NA,"",1700,1700,1700,"JPOGGEIE_01066","FLNDLMAF_01306","IAAHCBOP_04449","POPOBFCK_01327","NAPOKNNJ_00347","MHLDJHJA_03225","LENBGDEC_01995","CLDCCHBB_03881","OFIKHBNK_01415","IDGEOPAG_03045","CGABAGAK_01550","JCMLOGCE_04546","FOILPIDO_02596","MEEADEEJ_00350","HECGGPDK_00338"
"solA","","N-methyl-L-tryptophan oxidase",581,581,1,1,5499,NA,NA,"",626,1118,1116,"JPOGGEIE_02111","FLNDLMAF_02666","IAAHCBOP_02570","POPOBFCK_02739","NAPOKNNJ_00027","MHLDJHJA_02410","LENBGDEC_02681","CLDCCHBB_01859","OFIKHBNK_02793","IDGEOPAG_03979","CGABAGAK_03255","JCMLOGCE_02805","FOILPIDO_03498","MEEADEEJ_00030","HECGGPDK_00018"
"focC","","Chaperone protein FocC",581,581,1,1,790,NA,NA,"",758,758,758,"JPOGGEIE_02300","FLNDLMAF_02114","IAAHCBOP_03254","POPOBFCK_02186","NAPOKNNJ_02441","MHLDJHJA_01282","LENBGDEC_03104","CLDCCHBB_00263","OFIKHBNK_03758","IDGEOPAG_02652","CGABAGAK_02858","JCMLOGCE_02114","FOILPIDO_00555","MEEADEEJ_01794","HECGGPDK_02850"
"bioB","","Biotin synthase",581,581,1,1,4222,NA,NA,"",1040,1040,1040,"JPOGGEIE_04519","FLNDLMAF_01700","IAAHCBOP_00695","POPOBFCK_00027","NAPOKNNJ_01806","MHLDJHJA_03511","LENBGDEC_00695","CLDCCHBB_02434","OFIKHBNK_01810","IDGEOPAG_00697","CGABAGAK_01128","JCMLOGCE_03502","FOILPIDO_03676","MEEADEEJ_03910","HECGGPDK_03346"
"pqiC","","Intermembrane transport lipoprotein PqiC",581,581,1,1,4484,NA,NA,"",563,563,563,"JPOGGEIE_04246","FLNDLMAF_01937","IAAHCBOP_00932","POPOBFCK_00264","NAPOKNNJ_01569","MHLDJHJA_01061","LENBGDEC_00932","CLDCCHBB_03503","OFIKHBNK_02047","IDGEOPAG_00934","CGABAGAK_00891","JCMLOGCE_04037","FOILPIDO_02081","MEEADEEJ_02943","HECGGPDK_02435"
"group_4943","","hypothetical protein",581,581,1,1,5779,NA,NA,"",554,554,554,"JPOGGEIE_02485","FLNDLMAF_02828","IAAHCBOP_02730","POPOBFCK_02938","NAPOKNNJ_02945","MHLDJHJA_01956","LENBGDEC_02841","CLDCCHBB_02975","OFIKHBNK_02963","IDGEOPAG_02435","CGABAGAK_03411","JCMLOGCE_01974","FOILPIDO_01318","MEEADEEJ_04366","HECGGPDK_03503"
"group_4944","","hypothetical protein",581,581,1,1,5194,NA,NA,"",236,236,236,"JPOGGEIE_01820","FLNDLMAF_02375","IAAHCBOP_02279","POPOBFCK_02448","NAPOKNNJ_00318","MHLDJHJA_01442","LENBGDEC_02390","CLDCCHBB_00208","OFIKHBNK_02502","IDGEOPAG_03016","CGABAGAK_02964","JCMLOGCE_00959","FOILPIDO_00929","MEEADEEJ_00321","HECGGPDK_00309"
"phrB","","Deoxyribodipyrimidine photo-lyase",581,581,1,1,293,NA,NA,"",1421,1421,1421,"JPOGGEIE_03014","FLNDLMAF_03547","IAAHCBOP_03456","POPOBFCK_04359","NAPOKNNJ_03623","MHLDJHJA_04011","LENBGDEC_03718","CLDCCHBB_03904","OFIKHBNK_03079","IDGEOPAG_03193","CGABAGAK_03627","JCMLOGCE_01715","FOILPIDO_04152","MEEADEEJ_01971","HECGGPDK_03159"
"cobU","","Bifunctional adenosylcobalamin biosynthesis protein CobU",581,581,1,1,5677,NA,NA,"",545,545,545,"JPOGGEIE_02391","FLNDLMAF_02734","IAAHCBOP_02824","POPOBFCK_02844","NAPOKNNJ_03039","MHLDJHJA_03259","LENBGDEC_02935","CLDCCHBB_03724","OFIKHBNK_02869","IDGEOPAG_02341","CGABAGAK_03505","JCMLOGCE_04136","FOILPIDO_03058","MEEADEEJ_03556","HECGGPDK_03950"
"yhfA","","Protein YhfA",581,581,1,1,1624,NA,NA,"",404,404,404,"JPOGGEIE_01094","FLNDLMAF_00844","IAAHCBOP_01219","POPOBFCK_03483","NAPOKNNJ_02180","MHLDJHJA_00547","LENBGDEC_02023","CLDCCHBB_02931","OFIKHBNK_01016","IDGEOPAG_01506","CGABAGAK_01906","JCMLOGCE_00474","FOILPIDO_04507","MEEADEEJ_01258","HECGGPDK_01913"
"group_4948","","hypothetical protein",581,581,1,1,4919,NA,NA,"",1061,1061,1061,"JPOGGEIE_00858","FLNDLMAF_01097","IAAHCBOP_02071","POPOBFCK_01119","NAPOKNNJ_00555","MHLDJHJA_00907","LENBGDEC_01787","CLDCCHBB_02493","OFIKHBNK_01206","IDGEOPAG_02089","CGABAGAK_01343","JCMLOGCE_01088","FOILPIDO_00455","MEEADEEJ_00558","HECGGPDK_00547"
"pgrR_1","","HTH-type transcriptional regulator PgrR",581,581,1,1,4926,NA,NA,"",905,905,905,"JPOGGEIE_00865","FLNDLMAF_01104","IAAHCBOP_02064","POPOBFCK_01126","NAPOKNNJ_00548","MHLDJHJA_00914","LENBGDEC_01794","CLDCCHBB_02500","OFIKHBNK_01213","IDGEOPAG_02082","CGABAGAK_01350","JCMLOGCE_01081","FOILPIDO_00462","MEEADEEJ_00551","HECGGPDK_00540"
"modB","","Molybdenum transport system permease protein ModB",581,581,1,1,4210,NA,NA,"",689,689,689,"JPOGGEIE_04531","FLNDLMAF_01688","IAAHCBOP_00683","POPOBFCK_00015","NAPOKNNJ_01818","MHLDJHJA_03523","LENBGDEC_00683","CLDCCHBB_02422","OFIKHBNK_01798","IDGEOPAG_00685","CGABAGAK_01140","JCMLOGCE_03490","FOILPIDO_03664","MEEADEEJ_03898","HECGGPDK_03358"
"trmL_1","","tRNA (cytidine(34)-2'-O)-methyltransferase",581,581,1,1,63,NA,NA,"",686,686,686,"JPOGGEIE_02670","FLNDLMAF_03680","IAAHCBOP_03664","POPOBFCK_00541","NAPOKNNJ_04018","MHLDJHJA_03743","LENBGDEC_01543","CLDCCHBB_01528","OFIKHBNK_02427","IDGEOPAG_03292","CGABAGAK_04128","JCMLOGCE_03266","FOILPIDO_01955","MEEADEEJ_02680","HECGGPDK_01792"
"group_4952","","hypothetical protein",581,581,1,1,1972,NA,NA,"",143,143,143,"JPOGGEIE_04293","FLNDLMAF_04406","IAAHCBOP_04579","POPOBFCK_04545","NAPOKNNJ_04422","MHLDJHJA_04112","LENBGDEC_04494","CLDCCHBB_03440","OFIKHBNK_04333","IDGEOPAG_04434","CGABAGAK_04453","JCMLOGCE_03997","FOILPIDO_04371","MEEADEEJ_04275","HECGGPDK_04429"
"tolQ","","Tol-Pal system protein TolQ",581,581,1,1,270,NA,NA,"",692,692,692,"JPOGGEIE_02991","FLNDLMAF_04593","IAAHCBOP_03433","POPOBFCK_04382","NAPOKNNJ_03646","MHLDJHJA_03988","LENBGDEC_03695","CLDCCHBB_04362","OFIKHBNK_03056","IDGEOPAG_03216","CGABAGAK_03603","JCMLOGCE_01692","FOILPIDO_04129","MEEADEEJ_04595","HECGGPDK_03182"
"chbA","","PTS system N,N'-diacetylchitobiose-specific EIIA component",581,581,1,1,5332,NA,NA,"",347,347,347,"JPOGGEIE_01949","FLNDLMAF_02504","IAAHCBOP_02408","POPOBFCK_02577","NAPOKNNJ_00189","MHLDJHJA_01570","LENBGDEC_02519","CLDCCHBB_00080","OFIKHBNK_02631","IDGEOPAG_02887","CGABAGAK_03093","JCMLOGCE_00830","FOILPIDO_00801","MEEADEEJ_00192","HECGGPDK_00180"
"group_4955","","hypothetical protein",581,581,1,1,2021,NA,NA,"",1589,1589,1589,"JPOGGEIE_02828","FLNDLMAF_02974","IAAHCBOP_02917","POPOBFCK_00913","NAPOKNNJ_02798","MHLDJHJA_03763","LENBGDEC_01171","CLDCCHBB_04225","OFIKHBNK_03942","IDGEOPAG_03721","CGABAGAK_02300","JCMLOGCE_04485","FOILPIDO_03984","MEEADEEJ_02363","HECGGPDK_01418"
"fixB_2","","Protein FixB",581,581,1,1,2521,NA,NA,"",941,941,941,"JPOGGEIE_04151","FLNDLMAF_03375","IAAHCBOP_04050","POPOBFCK_04024","NAPOKNNJ_03105","MHLDJHJA_04080","LENBGDEC_03499","CLDCCHBB_03006","OFIKHBNK_03442","IDGEOPAG_04320","CGABAGAK_04364","JCMLOGCE_01496","FOILPIDO_04321","MEEADEEJ_02605","HECGGPDK_03545"
"sufE","","Cysteine desulfuration protein SufE",581,581,1,1,5268,NA,NA,"",416,416,416,"JPOGGEIE_01891","FLNDLMAF_02446","IAAHCBOP_02350","POPOBFCK_02519","NAPOKNNJ_00247","MHLDJHJA_01513","LENBGDEC_02461","CLDCCHBB_00137","OFIKHBNK_02573","IDGEOPAG_02945","CGABAGAK_03035","JCMLOGCE_00888","FOILPIDO_00858","MEEADEEJ_00250","HECGGPDK_00238"
"group_4958","","hypothetical protein",581,581,1,1,1949,NA,NA,"",263,263,263,"JPOGGEIE_04270","FLNDLMAF_04429","IAAHCBOP_04602","POPOBFCK_04522","NAPOKNNJ_04445","MHLDJHJA_04135","LENBGDEC_04517","CLDCCHBB_03463","OFIKHBNK_04310","IDGEOPAG_04411","CGABAGAK_04476","JCMLOGCE_04020","FOILPIDO_04348","MEEADEEJ_04298","HECGGPDK_04452"
"wzzB","","Chain length determinant protein",581,581,1,1,5744,NA,NA,"",983,983,983,"JPOGGEIE_02453","FLNDLMAF_02796","IAAHCBOP_02762","POPOBFCK_02906","NAPOKNNJ_02977","MHLDJHJA_03321","LENBGDEC_02873","CLDCCHBB_04269","OFIKHBNK_02931","IDGEOPAG_02403","CGABAGAK_03443","JCMLOGCE_03800","FOILPIDO_02996","MEEADEEJ_03494","HECGGPDK_04011"
"mgtC","","Protein MgtC",581,581,1,1,1480,NA,NA,"",683,683,683,"JPOGGEIE_01399","FLNDLMAF_00538","IAAHCBOP_01525","POPOBFCK_03677","NAPOKNNJ_01875","MHLDJHJA_02886","LENBGDEC_02328","CLDCCHBB_03047","OFIKHBNK_00711","IDGEOPAG_01200","CGABAGAK_01602","JCMLOGCE_03690","FOILPIDO_04201","MEEADEEJ_03185","HECGGPDK_04412"
"sspB","","Stringent starvation protein B",581,581,1,1,2555,NA,NA,"",500,500,500,"JPOGGEIE_00658","FLNDLMAF_03746","IAAHCBOP_00658","POPOBFCK_01347","NAPOKNNJ_01337","MHLDJHJA_00310","LENBGDEC_00658","CLDCCHBB_00902","OFIKHBNK_00658","IDGEOPAG_00011","CGABAGAK_00011","JCMLOGCE_02689","FOILPIDO_02809","MEEADEEJ_01229","HECGGPDK_00745"
"recF_1","","DNA replication and repair protein RecF",581,581,1,1,1494,NA,NA,"",176,176,176,"JPOGGEIE_01385","FLNDLMAF_00552","IAAHCBOP_01511","POPOBFCK_03663","NAPOKNNJ_01889","MHLDJHJA_02872","LENBGDEC_02314","CLDCCHBB_03549","OFIKHBNK_00725","IDGEOPAG_01214","CGABAGAK_01616","JCMLOGCE_04075","FOILPIDO_04536","MEEADEEJ_03199","HECGGPDK_02204"
